frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
65,880.5,671.2,interp,0.28,946.6,540.0,617.9,0.0,657.5,1168.9,1,237.9,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.04|keepin_zoom=1.300|speed|edge_zoom=0.940|bounds
66,873.6,663.9,interp,0.28,937.8,540.0,609.0,0.0,657.5,1168.9,1,239.8,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.942|bounds
67,866.5,657.0,interp,0.28,927.9,540.0,599.1,0.0,657.5,1168.9,1,242.6,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.02|keepin_zoom=1.300|speed|edge_zoom=0.942|bounds
68,859.2,650.4,interp,0.28,916.8,540.0,588.1,0.0,657.5,1168.9,1,246.4,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
69,851.7,644.3,interp,0.28,904.7,540.0,575.9,0.0,657.5,1168.9,1,251.0,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
70,843.7,637.6,blended,0.71,891.4,540.0,562.7,0.0,657.5,1168.9,1,256.3,1,1,shot_pb=1.00|conf_zoom=0.85|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
71,836.1,633.5,blended,0.72,877.3,540.0,548.6,0.0,657.5,1168.9,1,262.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
72,828.2,631.0,interp,0.28,862.5,540.0,533.8,0.0,657.5,1168.9,1,269.7,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.944|bounds|final_speed
73,819.4,627.1,blended,0.72,847.3,540.0,518.5,0.0,657.5,1168.9,1,276.1,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.944|bounds
74,810.5,625.8,interp,0.28,831.9,540.0,503.1,0.0,657.5,1168.9,1,282.6,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.944|bounds
75,800.9,623.9,interp,0.28,816.6,540.0,487.8,0.0,657.5,1168.9,1,288.3,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.944|bounds
76,790.7,622.0,blended,0.76,801.7,540.0,472.9,0.0,657.5,1168.9,1,293.0,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
77,779.2,621.2,blended,0.77,787.4,540.0,458.6,0.0,657.5,1168.9,1,295.8,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.944|bounds
78,767.0,621.0,blended,0.79,773.9,540.0,445.1,0.0,657.5,1168.9,1,297.1,1,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
79,754.8,620.8,blended,0.77,761.3,540.0,432.5,0.0,657.5,1168.9,1,297.5,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.944|bounds
80,742.2,621.4,blended,0.76,749.8,540.0,421.0,0.0,657.5,1168.9,1,296.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
81,729.4,622.5,blended,0.75,739.3,540.0,410.6,0.0,657.5,1168.9,1,294.1,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.944|bounds
82,716.0,624.4,blended,0.77,730.1,540.0,401.3,0.0,657.5,1168.9,1,289.9,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.944|bounds
83,702.0,627.1,yolo,0.38,722.1,540.0,393.4,0.0,657.5,1168.9,1,283.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
84,688.7,629.9,yolo,0.35,715.4,540.0,386.7,0.0,657.5,1168.9,1,277.3,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.944|bounds
85,675.7,633.0,yolo,0.38,710.1,540.0,381.3,0.0,657.5,1168.9,1,269.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
86,663.0,636.5,yolo,0.36,706.1,540.0,377.3,0.0,657.5,1168.9,1,260.9,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.944|bounds
87,651.0,640.3,yolo,0.43,703.4,540.0,374.7,0.0,657.5,1168.9,1,251.6,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.944|bounds
88,639.6,644.2,yolo,0.49,702.0,540.0,373.2,0.0,657.5,1168.9,1,241.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
89,629.2,648.3,yolo,0.51,701.7,540.0,372.9,0.0,657.5,1168.9,1,231.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
90,619.9,652.3,yolo,0.49,702.4,540.0,373.6,0.0,657.5,1168.9,1,221.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
91,611.9,655.8,yolo,0.46,703.9,540.0,375.2,0.0,657.5,1168.9,1,212.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
92,605.7,658.6,interp,0.28,706.2,540.0,377.4,0.0,657.5,1168.9,1,203.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
93,600.8,661.0,yolo,0.42,709.0,540.0,380.2,0.0,657.5,1168.9,1,195.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
94,596.6,663.1,interp,0.28,712.3,540.0,383.5,0.0,657.5,1168.9,1,188.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
95,594.0,664.9,interp,0.28,716.0,540.0,387.2,0.0,657.5,1168.9,1,182.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
96,593.4,666.3,interp,0.28,720.0,540.0,391.3,0.0,657.5,1168.9,1,177.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
97,595.2,667.2,yolo,0.42,724.5,540.0,395.8,0.0,657.5,1168.9,1,174.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
98,602.5,667.3,interp,0.28,729.5,540.0,400.7,0.0,657.5,1168.9,1,177.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
99,612.1,667.0,interp,0.28,734.9,540.0,406.2,0.0,657.5,1168.9,1,181.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
100,623.8,666.4,interp,0.28,741.1,540.0,412.3,0.0,657.5,1168.9,1,186.7,1,1,shot_pb=1.00|conf_zoom=0.85|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
101,637.3,665.4,interp,0.28,747.9,540.0,419.2,0.0,657.5,1168.9,1,193.4,1,1,shot_pb=1.00|conf_zoom=0.85|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
102,652.4,664.1,interp,0.28,755.7,540.0,426.9,0.0,657.5,1168.9,1,200.7,1,1,shot_pb=1.00|conf_zoom=0.84|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
103,668.9,662.6,interp,0.28,764.4,540.0,435.6,0.0,657.5,1168.9,1,208.5,1,1,shot_pb=1.00|conf_zoom=0.83|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
104,686.6,660.9,interp,0.28,774.1,540.0,445.3,0.0,657.5,1168.9,1,216.5,1,1,shot_pb=1.00|conf_zoom=0.83|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
105,705.3,659.0,interp,0.28,785.0,540.0,456.3,0.0,657.5,1168.9,1,224.3,1,1,shot_pb=1.00|conf_zoom=0.83|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
106,725.0,657.0,interp,0.28,797.3,540.0,468.5,0.0,657.5,1168.9,1,231.7,1,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
107,745.4,654.8,interp,0.28,810.9,540.0,482.1,0.0,657.5,1168.9,1,238.5,1,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
108,766.5,652.5,interp,0.28,826.1,540.0,497.3,0.0,657.5,1168.9,1,244.4,1,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
109,788.2,650.0,interp,0.28,842.9,540.0,514.1,0.0,657.5,1168.9,1,249.3,1,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
110,810.3,647.5,interp,0.28,861.3,540.0,532.6,0.0,657.5,1168.9,1,253.0,1,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
111,832.9,644.9,interp,0.28,881.6,540.0,552.8,0.0,657.5,1168.9,1,255.3,1,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
112,855.7,642.3,interp,0.28,903.6,540.0,574.8,0.0,657.5,1168.9,1,256.1,1,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
113,878.9,639.6,interp,0.28,927.2,540.0,598.4,0.0,657.5,1168.9,1,255.7,1,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
114,902.2,636.8,interp,0.28,952.2,540.0,623.4,0.0,657.5,1168.9,1,254.0,1,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
115,925.6,634.0,interp,0.28,978.4,540.0,649.7,0.0,657.5,1168.9,1,251.2,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
116,949.1,631.2,interp,0.28,1005.5,540.0,676.8,0.0,657.5,1168.9,1,247.6,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
117,972.6,628.3,interp,0.28,1033.1,540.0,704.3,0.0,657.5,1168.9,1,243.5,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
118,996.0,625.5,interp,0.28,1060.7,540.0,731.9,0.0,657.5,1168.9,1,239.3,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
119,1019.2,622.6,interp,0.28,1087.9,540.0,759.2,0.0,657.5,1168.9,1,235.3,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
120,1042.3,619.8,interp,0.28,1114.4,540.0,785.6,0.0,657.5,1168.9,1,231.9,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
121,1065.1,616.9,interp,0.28,1139.7,540.0,810.9,0.0,657.5,1168.9,1,229.4,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
122,1087.6,614.1,interp,0.28,1163.6,540.0,834.9,0.0,657.5,1168.9,1,228.0,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
123,1109.7,611.3,interp,0.28,1185.9,540.0,857.2,0.0,657.5,1168.9,1,227.8,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
124,1131.2,608.5,interp,0.28,1206.5,540.0,877.7,0.0,657.5,1168.9,1,228.7,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
125,1152.2,605.7,interp,0.28,1225.0,540.0,896.3,0.0,657.5,1168.9,1,231.2,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
