frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
19,1396.6,680.7,centroid,0.30,1362.7,540.0,1033.9,0.0,657.5,1168.9,1,270.1,1,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=2|speed|edge_zoom=0.943|bounds
20,1391.7,695.8,centroid,0.30,1352.7,540.0,1023.9,0.0,657.5,1168.9,1,265.0,1,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=2|speed|edge_zoom=0.943|bounds
21,1386.3,710.0,centroid,0.30,1342.3,540.0,1013.5,0.0,657.5,1168.9,1,260.0,1,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=2|speed|edge_zoom=0.943|bounds
22,1380.4,723.2,centroid,0.30,1331.7,540.0,1002.9,0.0,657.5,1168.9,1,255.3,1,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=2|speed|edge_zoom=0.943|bounds
23,1373.8,735.2,centroid,0.30,1320.8,540.0,992.1,0.0,657.5,1168.9,1,251.0,1,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=2|speed|edge_zoom=0.943|bounds
24,1366.4,745.9,centroid,0.30,1309.9,540.0,981.2,0.0,657.5,1168.9,1,247.5,1,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=2|speed|edge_zoom=0.944|bounds
25,1358.2,754.9,centroid,0.30,1299.0,540.0,970.3,0.0,657.5,1168.9,1,244.8,1,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=2|speed|edge_zoom=0.944|bounds
26,1349.1,762.3,centroid,0.30,1288.3,540.0,959.5,0.0,657.5,1168.9,1,243.2,1,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=2|speed|edge_zoom=0.944|bounds
27,1339.3,768.2,centroid,0.30,1277.8,540.0,949.0,0.0,657.5,1168.9,1,242.5,1,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=2|speed|edge_zoom=0.944|bounds
28,1328.6,772.5,centroid,0.30,1267.5,540.0,938.7,0.0,657.5,1168.9,1,242.9,1,1,shot_pb=1.00|conf_zoom=0.82|person_ctx=2|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
29,1317.4,775.5,centroid,0.30,1257.4,540.0,928.7,0.0,657.5,1168.9,1,244.0,1,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=2|speed|edge_zoom=0.944|bounds
30,1305.8,777.2,centroid,0.30,1247.6,540.0,918.9,0.0,657.5,1168.9,1,245.8,1,1,shot_pb=1.00|conf_zoom=0.82|person_ctx=2|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
31,1293.8,777.9,centroid,0.30,1238.0,540.0,909.2,0.0,657.5,1168.9,1,248.2,1,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=2|speed|edge_zoom=0.944|bounds
32,1281.7,777.7,centroid,0.30,1228.5,540.0,899.8,0.0,657.5,1168.9,1,250.8,1,1,shot_pb=1.00|conf_zoom=0.82|person_ctx=2|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
33,1269.8,776.9,centroid,0.30,1219.1,540.0,890.4,0.0,657.5,1168.9,1,253.3,1,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=2|speed|edge_zoom=0.944|bounds
34,1258.2,775.5,centroid,0.30,1209.7,540.0,881.0,0.0,657.5,1168.9,1,255.5,1,1,shot_pb=1.00|conf_zoom=0.82|person_ctx=2|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
35,1247.0,773.7,centroid,0.30,1200.3,540.0,871.5,0.0,657.5,1168.9,1,257.3,1,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=2|speed|edge_zoom=0.944|bounds
36,1236.3,771.6,centroid,0.30,1190.8,540.0,862.0,0.0,657.5,1168.9,1,258.5,1,1,shot_pb=1.00|conf_zoom=0.82|person_ctx=2|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
37,1226.0,769.1,centroid,0.30,1181.2,540.0,852.4,0.0,657.5,1168.9,1,259.2,1,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=2|speed|edge_zoom=0.944|bounds
38,1215.8,766.2,centroid,0.30,1171.4,540.0,842.6,0.0,657.5,1168.9,1,259.6,1,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=3|speed|edge_zoom=0.944|bounds
39,1205.5,762.9,centroid,0.30,1161.4,540.0,832.7,0.0,657.5,1168.9,1,259.9,1,1,shot_pb=1.00|conf_zoom=0.82|person_ctx=3|keepin_prop=0.02|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
40,1194.8,759.0,centroid,0.30,1151.3,540.0,822.5,0.0,657.5,1168.9,1,260.5,1,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=3|speed|edge_zoom=0.944|bounds
41,1183.6,754.6,centroid,0.30,1141.0,540.0,812.2,0.0,657.5,1168.9,1,261.4,1,1,shot_pb=1.00|conf_zoom=0.82|person_ctx=3|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
42,1171.7,749.6,centroid,0.30,1130.4,540.0,801.6,0.0,657.5,1168.9,1,262.7,1,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=3|speed|edge_zoom=0.944|bounds
43,1159.1,744.0,centroid,0.30,1119.6,540.0,790.8,0.0,657.5,1168.9,1,264.5,1,0,shot_pb=1.00|conf_zoom=0.82|speed|edge_zoom=0.944|bounds
44,1145.7,737.9,centroid,0.30,1108.5,540.0,779.7,0.0,657.5,1168.9,1,266.8,1,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
45,1131.4,731.2,centroid,0.30,1097.0,540.0,768.3,0.0,657.5,1168.9,1,269.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.945|bounds
46,1116.2,724.0,centroid,0.30,1085.3,540.0,756.5,0.0,657.5,1168.9,1,273.1,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.948|bounds
47,1100.2,716.3,centroid,0.30,1073.2,540.0,744.4,0.0,657.5,1168.9,1,277.0,1,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
48,1083.4,708.1,centroid,0.30,1060.8,540.0,732.1,0.0,657.5,1168.9,1,281.4,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.953|bounds
49,1065.8,699.6,centroid,0.30,1048.2,540.0,719.5,0.0,657.5,1168.9,1,286.4,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.955|bounds
50,1047.7,690.7,centroid,0.30,1035.4,540.0,706.6,0.0,657.5,1168.9,1,291.7,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.946|bounds
51,1029.2,681.6,centroid,0.30,1022.4,540.0,693.6,0.0,657.5,1168.9,1,297.2,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.961|bounds
52,1010.5,672.2,centroid,0.30,1009.4,540.0,680.6,0.0,657.5,1168.9,1,302.9,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.964|bounds
53,991.8,662.8,centroid,0.30,996.4,540.0,667.6,0.0,657.5,1168.9,1,299.4,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.967|bounds
54,973.4,653.4,centroid,0.30,983.6,540.0,654.8,0.0,657.5,1168.9,1,293.8,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.959|bounds
55,955.5,644.2,centroid,0.30,971.1,540.0,642.3,0.0,657.5,1168.9,1,288.4,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.974|bounds
56,938.6,635.4,centroid,0.30,958.9,540.0,630.1,0.0,657.5,1168.9,1,283.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.976|bounds
57,922.9,627.1,centroid,0.30,947.2,540.0,618.4,0.0,657.5,1168.9,1,279.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.982|bounds
58,908.5,619.5,centroid,0.30,936.0,540.0,607.3,0.0,657.5,1168.9,1,276.5,0,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.977|bounds
59,895.5,612.5,centroid,0.30,925.4,540.0,596.7,0.0,657.5,1168.9,1,274.1,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.984|bounds
60,883.8,606.2,centroid,0.30,915.4,540.0,586.7,0.0,657.5,1168.9,1,272.4,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.989|bounds
61,873.3,600.4,centroid,0.30,906.1,540.0,577.3,0.0,657.5,1168.9,1,271.2,0,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.983|bounds
62,863.8,595.2,centroid,0.30,897.3,540.0,568.6,0.0,657.5,1168.9,1,270.5,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.991|bounds
63,855.1,590.4,centroid,0.30,889.1,540.0,560.4,0.0,657.5,1168.9,1,270.0,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.994|bounds
64,847.0,586.0,centroid,0.30,881.5,540.0,552.7,0.0,657.5,1168.9,1,269.5,0,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.988|bounds
65,839.2,581.7,centroid,0.30,874.4,540.0,545.6,0.0,657.5,1168.9,1,268.8,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.995|bounds
66,831.6,577.7,centroid,0.30,867.7,540.0,538.9,0.0,657.5,1168.9,1,267.9,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.997|bounds
67,824.2,573.8,centroid,0.30,861.4,540.0,532.6,0.0,657.5,1168.9,1,266.8,0,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.990|bounds
68,817.0,570.0,centroid,0.30,855.4,540.0,526.6,0.0,657.5,1168.9,1,265.6,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.998|bounds
69,809.8,566.4,centroid,0.30,849.7,540.0,521.0,0.0,657.5,1168.9,1,264.1,0,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.990|bounds
70,802.8,562.8,centroid,0.30,844.3,540.0,515.6,0.0,657.5,1168.9,1,262.5,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|bounds
71,795.9,559.4,centroid,0.30,839.2,540.0,510.4,0.0,657.5,1168.9,1,260.7,0,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.991|bounds
72,789.3,556.1,centroid,0.30,834.2,540.0,505.5,0.0,657.5,1168.9,1,259.1,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|bounds
73,782.9,553.0,centroid,0.30,829.5,540.0,500.8,0.0,657.5,1168.9,1,257.4,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.999|bounds
74,776.8,550.0,centroid,0.30,825.0,540.0,496.3,0.0,657.5,1168.9,1,255.8,0,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.994|bounds
75,771.0,547.2,centroid,0.30,820.7,540.0,492.0,0.0,657.5,1168.9,1,254.3,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.997|bounds
76,765.5,544.5,centroid,0.30,816.7,540.0,487.9,0.0,657.5,1168.9,1,252.8,0,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.995|bounds
77,760.4,542.0,centroid,0.30,812.9,540.0,484.1,0.0,657.5,1168.9,1,251.5,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.996|bounds
78,755.5,539.6,centroid,0.30,809.2,540.0,480.5,0.0,657.5,1168.9,1,250.3,0,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.996|bounds
79,751.0,537.4,centroid,0.30,805.9,540.0,477.1,0.0,657.5,1168.9,1,249.1,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.994|bounds
80,746.8,535.3,centroid,0.30,802.7,540.0,473.9,0.0,657.5,1168.9,1,248.1,0,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.997|bounds
81,742.8,533.3,centroid,0.30,799.7,540.0,471.0,0.0,657.5,1168.9,1,247.1,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.993|bounds
82,739.1,531.4,centroid,0.30,797.0,540.0,468.3,0.0,657.5,1168.9,1,246.1,0,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.998|bounds
83,735.7,529.6,centroid,0.30,794.7,540.0,465.9,0.0,657.5,1168.9,1,245.0,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.992|bounds
84,732.5,527.8,centroid,0.30,792.7,540.0,463.9,0.0,657.5,1168.9,1,243.8,0,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.998|bounds
85,729.6,526.2,centroid,0.30,791.2,540.0,462.4,0.0,657.5,1168.9,1,242.4,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.991|bounds
86,727.0,524.7,centroid,0.30,790.3,540.0,461.5,0.0,657.5,1168.9,1,240.7,0,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|bounds
87,724.7,523.3,centroid,0.30,790.1,540.0,461.4,0.0,657.5,1168.9,1,238.6,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.990|bounds
88,722.6,522.0,centroid,0.30,790.9,540.0,462.1,0.0,657.5,1168.9,1,235.7,0,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|bounds
89,720.8,520.8,centroid,0.30,792.8,540.0,464.1,0.0,657.5,1168.9,1,232.0,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.989|bounds
90,719.3,519.6,centroid,0.30,796.0,540.0,467.2,0.0,657.5,1168.9,1,227.3,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.991|bounds
91,718.2,518.6,centroid,0.30,800.6,540.0,471.8,0.0,657.5,1168.9,1,221.6,0,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|bounds
92,717.3,517.6,centroid,0.30,806.6,540.0,477.8,0.0,657.5,1168.9,1,214.7,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.992|bounds
93,716.7,516.8,centroid,0.30,814.1,540.0,485.3,0.0,657.5,1168.9,1,206.6,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.994|bounds
94,716.3,515.9,centroid,0.30,822.8,540.0,494.1,0.0,657.5,1168.9,1,197.5,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.991|bounds
95,716.3,515.2,centroid,0.30,832.7,540.0,503.9,0.0,657.5,1168.9,1,187.6,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.977|bounds
96,716.4,514.5,centroid,0.30,843.4,540.0,514.6,0.0,657.5,1168.9,1,177.0,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.971|bounds
97,716.8,513.9,centroid,0.30,854.5,540.0,525.7,0.0,657.5,1168.9,1,166.3,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.974|bounds
98,717.4,513.3,centroid,0.30,865.7,540.0,536.9,0.0,657.5,1168.9,1,155.7,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.978|bounds
99,718.1,512.8,centroid,0.30,876.6,540.0,547.8,0.0,657.5,1168.9,1,145.5,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.955|bounds
100,719.0,512.3,centroid,0.30,886.8,540.0,558.0,0.0,657.5,1168.9,1,136.2,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.861|bounds
101,720.0,511.8,centroid,0.30,896.1,540.0,567.3,0.0,657.5,1168.9,1,127.9,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.855|bounds
102,721.0,511.4,centroid,0.30,904.2,540.0,575.4,0.0,657.5,1168.9,1,120.8,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.852|bounds
103,722.1,511.0,centroid,0.30,910.9,540.0,582.2,0.0,657.5,1168.9,1,115.2,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.851|bounds
104,723.2,510.6,centroid,0.30,916.4,540.0,587.6,0.0,657.5,1168.9,1,110.8,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.850|bounds
105,724.2,510.3,centroid,0.30,920.4,540.0,591.6,0.0,657.5,1168.9,1,107.8,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.849|bounds
106,725.2,510.0,centroid,0.30,923.0,540.0,594.2,0.0,657.5,1168.9,1,106.2,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.848|bounds
107,726.1,509.7,centroid,0.30,924.2,540.0,595.5,0.0,657.5,1168.9,1,105.9,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.847|bounds
108,726.9,509.5,centroid,0.30,924.1,540.0,595.3,0.0,657.5,1168.9,1,106.8,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.847|bounds
109,727.7,509.3,centroid,0.30,922.5,540.0,593.7,0.0,657.5,1168.9,1,109.2,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.846|bounds
110,728.3,509.2,centroid,0.30,919.5,540.0,590.7,0.0,657.5,1168.9,1,112.8,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.844|bounds
111,728.9,509.1,centroid,0.30,915.0,540.0,586.2,0.0,657.5,1168.9,1,117.9,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.842|bounds
112,729.3,509.1,centroid,0.30,909.1,540.0,580.3,0.0,657.5,1168.9,1,124.2,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.840|bounds
113,729.5,509.1,centroid,0.30,901.8,540.0,573.0,0.0,657.5,1168.9,1,131.7,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.844|bounds
114,729.6,509.3,centroid,0.30,893.1,540.0,564.4,0.0,657.5,1168.9,1,140.5,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.927|bounds
115,729.6,509.5,centroid,0.30,883.4,540.0,554.6,0.0,657.5,1168.9,1,150.2,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.985|bounds
116,729.4,509.9,centroid,0.30,872.8,540.0,544.0,0.0,657.5,1168.9,1,160.6,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.978|bounds
117,729.0,510.3,centroid,0.30,861.6,540.0,532.9,0.0,657.5,1168.9,1,171.4,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.981|bounds
118,728.5,510.9,centroid,0.30,850.2,540.0,521.5,0.0,657.5,1168.9,1,182.3,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.983|bounds
119,727.8,511.6,centroid,0.30,839.0,540.0,510.2,0.0,657.5,1168.9,1,192.8,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.985|bounds
120,726.9,512.4,centroid,0.30,828.2,540.0,499.5,0.0,657.5,1168.9,1,202.7,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.988|bounds
121,725.8,513.4,centroid,0.30,818.3,540.0,489.6,0.0,657.5,1168.9,1,211.5,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.991|bounds
122,724.6,514.5,centroid,0.30,809.5,540.0,480.8,0.0,657.5,1168.9,1,219.1,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.992|bounds
123,723.3,515.9,centroid,0.30,802.1,540.0,473.3,0.0,657.5,1168.9,1,225.2,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.993|bounds
124,721.9,517.4,centroid,0.30,796.1,540.0,467.4,0.0,657.5,1168.9,1,229.8,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.994|bounds
125,720.5,519.0,centroid,0.30,791.9,540.0,463.1,0.0,657.5,1168.9,1,232.6,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.994|bounds
126,719.1,520.8,centroid,0.30,789.3,540.0,460.6,0.0,657.5,1168.9,1,233.8,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.994|bounds
127,717.7,522.6,centroid,0.30,788.6,540.0,459.8,0.0,657.5,1168.9,1,233.1,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.994|bounds
128,716.4,524.4,centroid,0.30,789.7,540.0,461.0,0.0,657.5,1168.9,1,230.7,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.994|bounds
129,715.3,526.1,centroid,0.30,792.7,540.0,464.0,0.0,657.5,1168.9,1,226.6,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.994|bounds
130,714.3,527.7,centroid,0.30,797.5,540.0,468.8,0.0,657.5,1168.9,1,220.8,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.993|bounds
131,713.6,529.3,centroid,0.30,804.1,540.0,475.3,0.0,657.5,1168.9,1,213.5,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.991|bounds
132,713.1,530.6,centroid,0.30,812.2,540.0,483.4,0.0,657.5,1168.9,1,204.9,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.987|bounds
133,712.9,531.9,centroid,0.30,821.6,540.0,492.8,0.0,657.5,1168.9,1,195.3,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.979|bounds
134,712.8,533.0,centroid,0.30,832.1,540.0,503.3,0.0,657.5,1168.9,1,184.7,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.969|bounds
135,713.1,533.9,centroid,0.30,843.3,540.0,514.6,0.0,657.5,1168.9,1,173.8,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.968|bounds
136,713.5,534.8,centroid,0.30,854.9,540.0,526.1,0.0,657.5,1168.9,1,162.6,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.970|bounds
137,714.2,535.6,centroid,0.30,866.4,540.0,537.6,0.0,657.5,1168.9,1,151.8,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.974|bounds
138,715.1,536.2,centroid,0.30,877.5,540.0,548.8,0.0,657.5,1168.9,1,141.6,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.939|bounds
