frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
40,1428.7,972.5,yolo,0.71,1318.4,540.0,989.6,0.0,657.5,1168.9,1,193.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
41,1438.9,973.3,yolo,0.63,1326.0,540.0,997.2,0.0,657.5,1168.9,1,191.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
42,1444.9,971.7,interp,0.38,1332.6,540.0,1003.8,0.0,657.5,1168.9,1,191.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
43,1449.3,969.3,interp,0.38,1338.3,540.0,1009.5,0.0,657.5,1168.9,1,193.0,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
44,1452.3,966.1,interp,0.38,1343.1,540.0,1014.3,0.0,657.5,1168.9,1,194.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
45,1454.3,962.5,yolo,0.53,1347.0,540.0,1018.2,0.0,657.5,1168.9,1,196.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
46,1453.8,955.8,centroid,0.30,1350.1,540.0,1021.3,0.0,657.5,1168.9,1,200.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
47,1456.2,953.5,centroid,0.30,1352.4,540.0,1023.6,0.0,657.5,1168.9,1,200.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
48,1458.1,951.6,centroid,0.30,1353.9,540.0,1025.2,0.0,657.5,1168.9,1,199.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
49,1459.4,949.9,centroid,0.30,1354.8,540.0,1026.0,0.0,657.5,1168.9,1,199.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
50,1460.0,948.6,centroid,0.30,1354.9,540.0,1026.2,0.0,657.5,1168.9,1,198.9,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
51,1459.7,947.3,centroid,0.30,1354.4,540.0,1025.6,0.0,657.5,1168.9,1,198.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
52,1458.4,946.1,centroid,0.30,1353.3,540.0,1024.5,0.0,657.5,1168.9,1,198.9,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
53,1456.1,944.9,centroid,0.30,1351.5,540.0,1022.7,0.0,657.5,1168.9,1,199.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
54,1452.8,943.6,centroid,0.30,1349.1,540.0,1020.3,0.0,657.5,1168.9,1,200.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.99|keepin_zoom=1.350|edge_zoom=0.750|bounds
55,1448.5,942.2,centroid,0.30,1346.2,540.0,1017.4,0.0,657.5,1168.9,1,201.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.97|keepin_zoom=1.350|edge_zoom=0.750|bounds
56,1443.1,940.6,centroid,0.30,1342.7,540.0,1013.9,0.0,657.5,1168.9,1,203.6,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.95|keepin_zoom=1.350|edge_zoom=0.750|bounds
57,1436.8,938.7,centroid,0.30,1338.8,540.0,1010.0,0.0,657.5,1168.9,1,206.0,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.94|keepin_zoom=1.350|edge_zoom=0.750|bounds
58,1429.7,936.6,centroid,0.30,1334.5,540.0,1005.8,0.0,657.5,1168.9,1,208.8,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.92|keepin_zoom=1.350|edge_zoom=0.750|bounds
59,1428.7,934.9,interp,0.32,1330.1,540.0,1001.3,0.0,657.5,1168.9,1,205.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
60,1419.9,931.8,interp,0.32,1325.5,540.0,996.7,0.0,657.5,1168.9,1,209.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.90|keepin_zoom=1.350|edge_zoom=0.750|bounds
61,1408.7,927.9,blended,0.71,1321.0,540.0,992.3,0.0,657.5,1168.9,1,216.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.87|keepin_zoom=1.350|edge_zoom=0.750|bounds
62,1378.4,920.1,blended,0.76,1316.8,540.0,988.1,0.0,657.5,1168.9,1,242.4,0,1,accel_zoom=0.903|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.81|keepin_zoom=1.350|edge_zoom=0.750|bounds
63,1354.8,912.3,blended,0.77,1313.0,540.0,984.3,0.0,657.5,1168.9,1,256.6,0,1,accel_zoom=0.903|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.77|keepin_zoom=1.350|edge_zoom=0.750|bounds
64,1348.4,909.1,interp,0.38,1309.8,540.0,981.0,0.0,657.5,1168.9,1,259.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.78|keepin_zoom=1.350|edge_zoom=0.750|bounds
65,1346.9,907.4,interp,0.38,1307.3,540.0,978.5,0.0,657.5,1168.9,1,261.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.83|keepin_zoom=1.350|edge_zoom=0.750|bounds
66,1349.0,907.0,interp,0.38,1305.4,540.0,976.7,0.0,657.5,1168.9,1,260.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.72|keepin_zoom=1.350|edge_zoom=0.750|bounds
67,1354.1,907.7,yolo,0.36,1304.3,540.0,975.6,0.0,657.5,1168.9,1,254.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.66|keepin_zoom=1.350|edge_zoom=0.750|bounds
68,1368.8,912.0,yolo,0.46,1303.9,540.0,975.2,0.0,657.5,1168.9,1,239.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.65|keepin_zoom=1.350|edge_zoom=0.750|bounds
69,1376.4,915.2,interp,0.38,1304.1,540.0,975.3,0.0,657.5,1168.9,1,231.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.65|keepin_zoom=1.350|edge_zoom=0.750|bounds
70,1384.0,918.9,interp,0.38,1304.7,540.0,975.9,0.0,657.5,1168.9,1,224.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.67|keepin_zoom=1.350|edge_zoom=0.750|bounds
71,1391.4,922.8,yolo,0.47,1305.5,540.0,976.7,0.0,657.5,1168.9,1,218.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.68|keepin_zoom=1.350|edge_zoom=0.750|bounds
72,1398.1,926.8,interp,0.38,1306.3,540.0,977.6,0.0,657.5,1168.9,1,212.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.70|keepin_zoom=1.350|edge_zoom=0.750|bounds
73,1404.0,930.8,yolo,0.45,1307.0,540.0,978.2,0.0,657.5,1168.9,1,207.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.71|keepin_zoom=1.350|edge_zoom=0.750|bounds
74,1409.7,934.7,yolo,0.55,1307.1,540.0,978.4,0.0,657.5,1168.9,1,201.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.73|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
75,1412.5,938.0,yolo,0.63,1306.7,540.0,977.9,0.0,657.5,1168.9,1,198.2,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.72|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
76,1412.7,940.5,yolo,0.70,1305.4,540.0,976.6,0.0,657.5,1168.9,1,196.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.68|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
77,1410.3,942.2,yolo,0.75,1303.1,540.0,974.3,0.0,657.5,1168.9,1,196.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.77|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
78,1405.5,943.3,yolo,0.78,1299.7,540.0,970.9,0.0,657.5,1168.9,1,198.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.86|keepin_zoom=1.350|edge_zoom=0.750|bounds
79,1398.3,943.8,yolo,0.81,1295.0,540.0,966.3,0.0,657.5,1168.9,1,200.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.89|keepin_zoom=1.350|edge_zoom=0.750|bounds
80,1389.1,943.9,yolo,0.83,1289.1,540.0,960.4,0.0,657.5,1168.9,1,204.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.91|keepin_zoom=1.350|edge_zoom=0.750|bounds
81,1378.0,943.5,yolo,0.83,1281.9,540.0,953.1,0.0,657.5,1168.9,1,207.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.91|keepin_zoom=1.350|edge_zoom=0.750|bounds
82,1365.2,942.8,yolo,0.84,1273.2,540.0,944.5,0.0,657.5,1168.9,1,212.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.91|keepin_zoom=1.350|edge_zoom=0.750|bounds
83,1350.8,941.7,yolo,0.85,1263.3,540.0,934.5,0.0,657.5,1168.9,1,216.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.91|keepin_zoom=1.350|edge_zoom=0.750|bounds
84,1334.7,940.4,yolo,0.82,1251.9,540.0,923.2,0.0,657.5,1168.9,1,221.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.90|keepin_zoom=1.350|edge_zoom=0.750|bounds
85,1317.1,939.0,yolo,0.82,1239.3,540.0,910.5,0.0,657.5,1168.9,1,226.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.89|keepin_zoom=1.350|edge_zoom=0.750|bounds
86,1297.9,937.6,yolo,0.83,1225.3,540.0,896.6,0.0,657.5,1168.9,1,231.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.88|keepin_zoom=1.350|edge_zoom=0.750|bounds
87,1277.1,936.0,yolo,0.82,1210.1,540.0,881.4,0.0,657.5,1168.9,1,232.9,0,1,accel_zoom=0.945|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.87|keepin_zoom=1.350|edge_zoom=0.750|bounds
88,1254.7,934.5,yolo,0.84,1193.7,540.0,865.0,0.0,657.5,1168.9,1,234.4,0,1,accel_zoom=0.941|shot_pb=1.00|keepin_prop=0.86|keepin_zoom=1.350|edge_zoom=0.750|bounds
89,1230.9,933.0,yolo,0.77,1176.2,540.0,847.4,0.0,657.5,1168.9,1,235.9,0,1,accel_zoom=0.939|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.85|keepin_zoom=1.350|edge_zoom=0.750|bounds
90,1205.5,931.7,yolo,0.65,1157.7,540.0,828.9,0.0,657.5,1168.9,1,237.2,0,1,accel_zoom=0.937|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.84|keepin_zoom=1.350|edge_zoom=0.750|bounds
91,1176.8,930.9,interp,0.38,1138.2,540.0,809.4,0.0,657.5,1168.9,1,238.0,0,1,accel_zoom=0.934|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.83|keepin_zoom=1.350|edge_zoom=0.750|bounds
92,1146.6,930.4,interp,0.38,1117.9,540.0,789.2,0.0,657.5,1168.9,1,238.5,0,1,accel_zoom=0.934|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.82|keepin_zoom=1.350|edge_zoom=0.750|bounds
93,1115.0,929.9,interp,0.38,1097.0,540.0,768.2,0.0,657.5,1168.9,1,239.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.82|keepin_zoom=1.350|edge_zoom=0.750|bounds
94,1082.3,929.6,interp,0.38,1075.6,540.0,746.8,0.0,657.5,1168.9,1,239.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.82|keepin_zoom=1.350|edge_zoom=0.750|bounds
95,1048.5,929.2,yolo,0.65,1053.8,540.0,725.0,0.0,657.5,1168.9,1,239.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.81|keepin_zoom=1.350|edge_zoom=0.750|bounds
96,1002.1,929.4,yolo,0.64,1031.8,540.0,703.0,0.0,657.5,1168.9,1,239.5,0,1,accel_zoom=0.924|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.81|keepin_zoom=1.350|edge_zoom=0.750|bounds
97,971.9,928.7,interp,0.38,1009.7,540.0,680.9,0.0,657.5,1168.9,1,240.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.81|keepin_zoom=1.350|edge_zoom=0.750|bounds
98,943.6,927.7,interp,0.38,987.7,540.0,659.0,0.0,657.5,1168.9,1,241.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.81|keepin_zoom=1.350|edge_zoom=0.750|bounds
99,916.8,926.7,interp,0.38,965.9,540.0,637.2,0.0,657.5,1168.9,1,242.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.81|keepin_zoom=1.350|edge_zoom=0.750|bounds
100,891.1,925.5,interp,0.38,944.4,540.0,615.6,0.0,657.5,1168.9,1,243.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.80|keepin_zoom=1.350|edge_zoom=0.750|bounds
101,866.4,924.3,interp,0.38,923.2,540.0,594.4,0.0,657.5,1168.9,1,244.6,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.79|keepin_zoom=1.350|edge_zoom=0.750|bounds
102,842.3,923.0,interp,0.38,902.3,540.0,573.6,0.0,657.5,1168.9,1,244.0,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.78|keepin_zoom=1.350|edge_zoom=0.750|bounds
103,818.4,921.6,interp,0.38,881.9,540.0,553.1,0.0,657.5,1168.9,1,240.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.78|keepin_zoom=1.350|edge_zoom=0.750|bounds
104,794.6,920.3,yolo,0.55,861.8,540.0,533.1,0.0,657.5,1168.9,1,236.8,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.77|keepin_zoom=1.350|edge_zoom=0.750|bounds
105,768.9,918.9,interp,0.38,842.2,540.0,513.4,0.0,657.5,1168.9,1,230.7,0,1,accel_zoom=0.939|shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.76|keepin_zoom=1.350|edge_zoom=0.750|bounds
106,743.0,917.6,interp,0.38,823.0,540.0,494.2,0.0,657.5,1168.9,1,224.0,0,1,accel_zoom=0.938|shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.75|keepin_zoom=1.350|edge_zoom=0.750|bounds
107,717.2,916.3,yolo,0.47,804.2,540.0,475.4,0.0,657.5,1168.9,1,217.0,0,1,accel_zoom=0.938|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.74|keepin_zoom=1.350|edge_zoom=0.750|bounds
108,691.3,915.3,interp,0.50,785.9,540.0,457.1,0.0,657.5,1168.9,1,209.4,0,1,accel_zoom=0.937|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.74|keepin_zoom=1.350|edge_zoom=0.750|bounds
109,665.9,914.4,interp,0.50,768.1,540.0,439.3,0.0,657.5,1168.9,1,201.8,0,1,accel_zoom=0.937|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.73|keepin_zoom=1.350|edge_zoom=0.750|bounds
110,641.2,913.4,interp,0.50,750.8,540.0,422.0,0.0,657.5,1168.9,1,194.4,0,1,accel_zoom=0.937|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.72|keepin_zoom=1.350|edge_zoom=0.750|bounds
111,617.5,912.4,interp,0.50,734.1,540.0,405.3,0.0,657.5,1168.9,1,187.4,0,1,accel_zoom=0.937|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.72|keepin_zoom=1.350|edge_zoom=0.750|bounds
112,595.0,911.3,interp,0.50,718.0,540.0,389.3,0.0,657.5,1168.9,1,181.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.71|keepin_zoom=1.350|edge_zoom=0.750|bounds
113,573.9,910.2,interp,0.50,702.7,540.0,373.9,0.0,657.5,1168.9,1,175.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.71|keepin_zoom=1.350|edge_zoom=0.750|bounds
114,554.3,908.8,interp,0.50,688.0,540.0,359.2,0.0,657.5,1168.9,1,170.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.70|keepin_zoom=1.350|edge_zoom=0.750|bounds
115,536.5,907.3,interp,0.50,674.0,540.0,345.3,0.0,657.5,1168.9,1,166.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.70|keepin_zoom=1.350|edge_zoom=0.750|bounds
116,526.6,904.2,interp,0.50,660.8,540.0,332.0,0.0,657.5,1168.9,1,169.8,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.72|keepin_zoom=1.350|edge_zoom=0.750|bounds
117,512.3,902.5,interp,0.50,648.3,540.0,319.5,0.0,657.5,1168.9,1,168.0,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.67|keepin_zoom=1.350|edge_zoom=0.750|bounds
118,498.8,900.9,interp,0.50,636.4,540.0,307.6,0.0,657.5,1168.9,1,166.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.67|keepin_zoom=1.350|edge_zoom=0.750|bounds
119,486.0,899.5,interp,0.50,625.2,540.0,296.4,0.0,657.5,1168.9,1,164.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.66|keepin_zoom=1.350|edge_zoom=0.750|bounds
120,473.7,898.1,interp,0.50,614.6,540.0,285.8,0.0,657.5,1168.9,1,163.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.65|keepin_zoom=1.350|edge_zoom=0.750|bounds
121,462.1,896.8,interp,0.50,604.5,540.0,275.7,0.0,657.5,1168.9,1,161.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.64|keepin_zoom=1.350|edge_zoom=0.750|bounds
