frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
33,417.3,414.0,hold,0.22,422.5,540.0,125.3,11.6,594.4,1056.8,1,298.8,0,0,conf_zoom=0.76|bounds
34,418.2,414.4,hold,0.22,422.6,540.0,125.7,12.1,593.8,1055.7,1,299.6,0,0,conf_zoom=0.76|bounds
35,419.1,414.8,hold,0.22,422.8,540.0,126.2,12.7,593.2,1054.5,1,300.3,0,0,conf_zoom=0.76|bounds
36,420.3,415.3,hold,0.22,423.1,540.0,126.9,13.5,592.3,1053.1,1,301.2,0,0,conf_zoom=0.76|bounds
37,421.5,415.9,hold,0.22,423.5,540.0,127.9,14.4,591.3,1051.3,1,302.0,0,0,conf_zoom=0.76|bounds
38,423.0,416.5,hold,0.22,424.1,540.0,129.1,15.6,590.0,1048.9,1,302.9,0,0,conf_zoom=0.76|bounds
39,424.6,417.2,hold,0.22,424.9,540.0,130.8,17.1,588.2,1045.8,1,303.7,0,0,conf_zoom=0.76|bounds
40,426.5,418.0,hold,0.22,425.9,540.0,132.9,19.2,585.9,1041.7,1,303.4,0,0,conf_zoom=0.76|bounds
41,428.6,418.9,hold,0.22,427.2,540.0,135.7,21.8,583.0,1036.4,1,302.6,0,0,conf_zoom=0.76|bounds
42,431.1,420.0,hold,0.22,428.8,540.0,139.1,25.1,579.3,1029.8,1,301.7,0,0,conf_zoom=0.76|bounds
43,433.8,421.2,yolo,0.22,430.7,540.0,143.3,29.1,574.7,1021.7,1,300.9,0,0,conf_zoom=0.76|edge_zoom=0.994|bounds
44,437.1,422.6,yolo,0.35,433.0,540.0,148.2,33.8,569.4,1012.3,1,299.9,0,0,conf_zoom=0.77|edge_zoom=0.986|bounds
45,440.9,424.5,yolo,0.49,435.6,540.0,153.9,39.2,563.4,1001.7,1,298.7,0,0,conf_zoom=0.80|edge_zoom=0.987|bounds
46,445.3,426.6,yolo,0.54,438.6,540.0,160.1,45.0,556.9,990.0,1,297.3,0,0,conf_zoom=0.83|edge_zoom=0.987|bounds
47,450.0,428.8,yolo,0.56,441.9,540.0,166.9,51.1,550.0,977.8,1,295.9,0,0,conf_zoom=0.86|edge_zoom=0.988|bounds
48,455.0,430.6,yolo,0.63,445.5,540.0,174.0,57.2,543.1,965.6,1,294.5,0,0,conf_zoom=0.89|edge_zoom=0.988|bounds
49,460.1,431.8,yolo,0.68,449.5,540.0,181.2,63.2,536.4,953.7,1,293.4,0,0,conf_zoom=0.92|edge_zoom=0.988|bounds
50,465.2,432.6,yolo,0.74,453.6,540.0,188.5,68.7,530.2,942.6,1,292.4,0,0,conf_zoom=0.95|edge_zoom=0.987|bounds
51,470.3,433.0,yolo,0.73,458.0,540.0,195.6,73.5,524.8,932.9,1,291.7,0,0,conf_zoom=0.98|edge_zoom=0.987|bounds
52,475.5,433.1,yolo,0.78,462.4,540.0,202.3,77.6,520.2,924.9,1,290.9,0,0,edge_zoom=0.987|bounds
53,480.7,433.2,yolo,0.80,467.0,540.0,208.6,80.6,516.8,918.8,1,290.3,0,0,edge_zoom=0.987|bounds
54,485.8,433.2,yolo,0.81,471.6,540.0,214.3,82.6,514.6,914.8,1,289.8,0,0,edge_zoom=0.987|bounds
55,490.9,433.4,yolo,0.80,476.1,540.0,219.3,83.5,513.6,913.1,1,289.2,0,0,edge_zoom=0.987|bounds
56,495.9,433.6,yolo,0.78,480.5,540.0,223.6,83.3,513.8,913.4,1,288.6,0,0,edge_zoom=0.987|bounds
57,500.7,434.0,yolo,0.80,484.8,540.0,227.2,82.1,515.2,915.8,1,288.1,0,0,edge_zoom=0.988|bounds
58,505.3,434.7,yolo,0.83,488.9,540.0,230.2,80.0,517.5,920.0,1,287.6,0,0,edge_zoom=0.988|bounds
59,509.7,435.6,yolo,0.82,492.8,540.0,232.5,77.2,520.7,925.7,1,287.1,0,0,person_ctx=3|edge_zoom=0.989|bounds
60,513.6,436.7,yolo,0.84,496.5,540.0,234.2,73.8,524.5,932.4,1,286.9,0,0,person_ctx=3|edge_zoom=0.990|bounds
61,517.3,438.0,yolo,0.84,499.8,540.0,235.5,70.0,528.7,939.9,1,286.5,0,0,edge_zoom=0.991|bounds
62,520.6,439.4,yolo,0.81,502.9,540.0,236.4,66.2,533.1,947.7,1,286.3,0,0,person_ctx=4|edge_zoom=0.992|bounds
63,523.4,440.3,interp,0.28,505.7,540.0,237.0,62.3,537.4,955.4,1,286.3,0,0,person_ctx=3|edge_zoom=0.993|bounds
64,525.8,441.1,interp,0.28,508.1,540.0,237.4,58.7,541.5,962.6,1,286.3,0,0,person_ctx=4|edge_zoom=0.993|bounds
65,527.9,441.8,interp,0.28,510.3,540.0,237.7,55.4,545.2,969.2,1,286.4,0,0,person_ctx=3|edge_zoom=0.994|bounds
66,529.8,442.5,interp,0.28,512.2,540.0,238.0,52.6,548.3,974.8,1,286.4,0,0,conf_zoom=0.99|person_ctx=3|edge_zoom=0.994|bounds
67,531.5,443.1,interp,0.28,513.7,540.0,238.3,50.2,551.0,979.5,1,286.2,0,0,conf_zoom=0.96|person_ctx=3|edge_zoom=0.995|bounds
68,533.0,443.5,interp,0.28,515.1,540.0,238.5,48.4,553.1,983.3,1,286.1,0,0,conf_zoom=0.94|person_ctx=3|edge_zoom=0.995|bounds
69,534.3,443.9,interp,0.28,516.2,540.0,238.8,47.0,554.7,986.1,1,285.9,0,0,conf_zoom=0.92|person_ctx=4|bounds
70,535.4,444.3,interp,0.28,517.0,540.0,239.1,46.0,555.8,988.1,1,285.6,0,0,conf_zoom=0.90|person_ctx=4|bounds
71,536.4,444.5,interp,0.28,517.7,540.0,239.5,45.4,556.4,989.2,1,285.3,0,0,conf_zoom=0.89|person_ctx=4|bounds
72,537.3,444.6,interp,0.28,518.2,540.0,239.9,45.1,556.7,989.7,1,284.9,0,0,conf_zoom=0.87|person_ctx=4|bounds
73,538.1,444.6,yolo,0.69,518.6,540.0,240.3,45.2,556.7,989.6,1,284.5,0,0,conf_zoom=0.91|person_ctx=4|bounds
74,538.7,444.1,yolo,0.58,518.9,540.0,240.8,45.5,556.3,989.0,1,284.2,0,0,conf_zoom=0.92|person_ctx=4|bounds
75,539.2,443.5,yolo,0.51,519.1,540.0,241.3,46.1,555.6,987.8,1,283.9,0,0,conf_zoom=0.93|person_ctx=4|bounds
76,539.6,443.0,yolo,0.47,519.3,540.0,241.9,46.9,554.7,986.1,1,283.7,0,0,conf_zoom=0.93|person_ctx=4|bounds
77,539.9,442.9,yolo,0.42,519.4,540.0,242.6,48.0,553.5,984.0,1,283.5,0,0,conf_zoom=0.93|person_ctx=4|bounds
78,540.2,443.2,interp,0.28,519.4,540.0,243.5,49.4,552.0,981.3,1,283.2,0,0,conf_zoom=0.91|person_ctx=4|bounds
79,540.4,443.7,interp,0.28,519.5,540.0,244.4,51.0,550.1,978.0,1,283.1,0,0,conf_zoom=0.89|person_ctx=4|bounds
80,540.6,444.4,interp,0.28,519.5,540.0,245.6,53.0,547.9,974.0,1,282.9,0,0,conf_zoom=0.88|person_ctx=4|bounds
81,540.8,445.2,interp,0.28,519.5,540.0,246.9,55.4,545.2,969.2,1,282.7,0,0,conf_zoom=0.87|person_ctx=4|bounds
82,541.0,446.2,interp,0.28,519.5,540.0,248.5,58.2,542.1,963.7,1,282.5,0,0,conf_zoom=0.86|person_ctx=4|bounds
83,541.1,447.4,interp,0.28,519.5,540.0,250.3,61.4,538.4,957.2,1,282.4,0,0,conf_zoom=0.85|person_ctx=4|bounds
84,541.2,448.8,interp,0.28,519.5,540.0,252.4,65.0,534.3,949.9,1,282.3,0,0,conf_zoom=0.84|person_ctx=4|bounds
85,541.3,450.3,interp,0.28,519.5,540.0,254.6,69.1,529.8,941.9,1,282.2,0,0,conf_zoom=0.84|person_ctx=4|bounds
86,541.3,451.9,yolo,0.41,519.5,540.0,257.1,73.4,524.9,933.2,1,282.2,0,0,conf_zoom=0.85|bounds
87,541.4,454.2,yolo,0.48,519.5,540.0,259.7,78.1,519.7,923.9,1,282.1,0,0,conf_zoom=0.86|bounds
88,541.4,456.5,yolo,0.46,519.5,540.0,262.4,82.9,514.2,914.2,1,282.1,0,0,conf_zoom=0.87|bounds
89,541.4,458.7,yolo,0.43,519.5,540.0,265.2,87.8,508.7,904.4,1,282.1,0,0,conf_zoom=0.88|bounds
90,541.4,460.7,yolo,0.44,519.5,540.0,267.9,92.6,503.3,894.7,1,282.1,0,0,conf_zoom=0.88|bounds
91,541.3,462.5,yolo,0.46,519.5,540.0,270.5,97.3,498.0,885.3,1,282.2,0,0,conf_zoom=0.89|bounds
92,541.2,464.1,yolo,0.52,519.5,540.0,273.0,101.7,493.1,876.5,1,282.3,0,0,conf_zoom=0.90|bounds
93,540.9,465.5,yolo,0.54,519.5,540.0,275.3,105.7,488.6,868.6,1,282.6,0,0,conf_zoom=0.92|bounds
94,540.7,466.7,yolo,0.61,519.5,540.0,277.2,109.2,484.6,861.6,1,282.8,0,0,conf_zoom=0.94|bounds
95,540.3,467.8,yolo,0.65,519.5,540.0,278.9,112.2,481.3,855.7,1,283.2,0,0,conf_zoom=0.96|bounds
96,539.9,468.7,yolo,0.64,519.5,540.0,280.2,114.5,478.7,851.0,1,283.6,0,0,conf_zoom=0.97|bounds
97,539.4,469.5,yolo,0.58,519.5,540.0,281.2,116.2,476.8,847.6,1,284.1,0,0,conf_zoom=0.98|bounds
98,538.8,470.1,yolo,0.60,519.5,540.0,281.8,117.4,475.4,845.2,1,284.7,0,0,conf_zoom=0.99|bounds
99,538.2,470.7,interp,0.28,519.5,540.0,282.2,118.0,474.7,843.9,1,285.3,0,0,conf_zoom=0.96|bounds
100,537.4,471.1,interp,0.28,519.5,540.0,282.3,118.3,474.4,843.3,1,286.1,0,0,conf_zoom=0.94|bounds
101,536.6,471.4,interp,0.28,519.5,540.0,282.3,118.3,474.4,843.3,1,286.9,0,0,conf_zoom=0.92|bounds
102,535.8,471.6,yolo,0.57,519.5,540.0,282.2,118.2,474.6,843.7,1,287.7,0,0,conf_zoom=0.93|bounds
103,534.7,471.8,interp,0.28,519.5,540.0,282.1,117.9,474.9,844.2,1,288.8,0,0,conf_zoom=0.91|bounds
104,533.6,471.8,yolo,0.53,519.5,540.0,281.9,117.6,475.2,844.8,1,289.9,0,0,conf_zoom=0.92|bounds
105,532.4,471.8,yolo,0.61,519.5,540.0,281.8,117.3,475.5,845.4,1,291.1,0,0,conf_zoom=0.94|bounds
106,531.1,471.7,yolo,0.60,519.5,540.0,281.6,117.0,475.9,846.1,1,292.4,0,0,conf_zoom=0.96|bounds
107,529.9,471.6,interp,0.28,519.5,540.0,281.3,116.6,476.4,846.9,1,293.6,0,0,conf_zoom=0.93|bounds
108,528.7,471.4,yolo,0.57,519.5,540.0,281.0,116.0,477.0,848.0,1,294.8,0,0,conf_zoom=0.94|bounds
109,527.5,471.1,yolo,0.53,519.5,540.0,280.6,115.2,477.8,849.5,1,296.0,0,0,conf_zoom=0.95|bounds
110,526.2,470.8,yolo,0.52,519.5,540.0,280.1,114.3,478.9,851.4,1,297.3,0,0,conf_zoom=0.96|bounds
111,525.1,470.5,yolo,0.52,519.5,540.0,279.4,113.1,480.2,853.8,1,298.4,0,0,conf_zoom=0.96|bounds
112,524.0,470.2,yolo,0.49,519.5,540.0,278.7,111.8,481.7,856.4,1,299.5,0,0,conf_zoom=0.96|bounds
113,523.2,469.9,interp,0.28,519.5,540.0,277.9,110.5,483.2,859.1,1,300.3,0,0,conf_zoom=0.94|bounds
114,522.4,469.6,interp,0.28,519.5,540.0,277.2,109.2,484.6,861.5,1,301.1,0,0,conf_zoom=0.92|bounds
115,521.7,469.3,interp,0.28,519.5,540.0,276.7,108.3,485.6,863.4,1,301.8,0,0,conf_zoom=0.90|bounds
116,521.0,469.0,interp,0.28,519.5,540.0,276.5,107.9,486.1,864.2,1,302.5,0,0,conf_zoom=0.88|bounds
117,520.4,468.7,interp,0.28,519.5,540.0,276.6,108.1,485.9,863.9,1,303.1,0,0,conf_zoom=0.87|bounds
118,519.9,468.3,yolo,0.45,519.5,540.0,277.1,108.9,484.9,862.1,1,303.6,0,0,conf_zoom=0.88|bounds
119,519.3,467.9,yolo,0.41,519.5,540.0,278.0,110.5,483.1,858.9,1,303.8,0,0,conf_zoom=0.88|bounds
120,518.8,467.5,yolo,0.49,519.5,540.0,279.2,112.8,480.6,854.4,1,303.3,0,0,conf_zoom=0.89|bounds
121,518.4,467.1,yolo,0.58,519.5,540.0,280.8,115.5,477.5,848.9,1,302.9,0,0,conf_zoom=0.91|bounds
122,518.2,466.8,yolo,0.65,519.5,540.0,282.5,118.6,474.1,842.8,1,302.7,0,0,conf_zoom=0.94|bounds
123,518.1,466.4,yolo,0.71,519.6,540.0,284.3,121.7,470.6,836.6,1,302.5,0,0,conf_zoom=0.96|bounds
124,518.1,466.1,yolo,0.73,519.6,540.0,286.0,124.7,467.3,830.7,1,302.5,0,0,conf_zoom=0.99|bounds
125,518.4,465.8,yolo,0.65,519.6,540.0,287.4,127.2,464.4,825.6,1,302.8,0,0,bounds
126,518.8,465.5,yolo,0.68,519.7,540.0,288.6,129.2,462.1,821.6,1,303.1,0,0,bounds
127,519.4,465.1,yolo,0.68,519.8,540.0,289.5,130.5,460.7,819.1,1,303.6,0,0,bounds
128,520.2,464.8,yolo,0.67,520.0,540.0,289.9,130.9,460.3,818.3,1,303.8,0,0,bounds
129,521.3,464.6,yolo,0.65,520.3,540.0,289.9,130.4,460.9,819.3,1,303.0,0,0,bounds
130,522.6,464.3,yolo,0.59,520.7,540.0,289.5,128.9,462.5,822.2,1,302.1,0,0,bounds
131,524.2,464.1,yolo,0.50,521.3,540.0,288.7,126.5,465.2,827.1,1,301.1,0,0,bounds
132,526.1,463.9,yolo,0.44,522.1,540.0,287.7,123.2,468.9,833.7,1,300.0,0,0,bounds
133,528.6,463.7,interp,0.28,523.3,540.0,286.5,119.1,473.5,841.8,1,298.7,0,0,conf_zoom=0.98|bounds
134,531.3,463.5,interp,0.28,524.8,540.0,285.3,114.4,478.8,851.3,1,297.5,0,0,conf_zoom=0.95|bounds
135,534.5,463.3,interp,0.28,526.7,540.0,284.3,109.2,484.7,861.7,1,296.2,0,0,conf_zoom=0.93|bounds
136,538.2,463.1,interp,0.28,529.1,540.0,283.7,103.7,490.9,872.7,1,294.9,0,0,conf_zoom=0.91|bounds
137,542.2,462.9,interp,0.28,532.1,540.0,283.6,98.1,497.1,883.8,1,293.9,0,0,conf_zoom=0.90|edge_zoom=0.998|bounds
138,546.8,462.7,interp,0.28,535.8,540.0,284.1,92.6,503.3,894.8,1,293.0,0,0,conf_zoom=0.88|edge_zoom=0.997|bounds
139,551.9,462.5,interp,0.28,540.2,540.0,285.5,87.2,509.3,905.5,1,292.3,0,0,conf_zoom=0.87|edge_zoom=0.996|bounds
140,557.7,462.3,yolo,0.47,545.3,540.0,287.8,82.1,515.1,915.8,1,291.6,0,0,conf_zoom=0.88|edge_zoom=0.995|bounds
141,565.0,462.1,yolo,0.46,551.3,540.0,290.9,77.1,520.8,925.8,1,290.3,0,0,flight_commit=0.01|conf_zoom=0.96|edge_zoom=0.994|bounds
142,572.8,461.9,yolo,0.50,558.1,540.0,295.0,72.1,526.3,935.7,1,289.3,0,0,flight_commit=0.15|conf_zoom=1.00|edge_zoom=0.993|bounds
143,580.9,461.7,yolo,0.55,565.8,540.0,299.8,67.1,532.1,945.9,1,288.9,0,0,flight_commit=0.27|edge_zoom=0.992|bounds
144,589.3,461.5,yolo,0.59,574.4,540.0,305.4,61.7,538.1,956.6,1,289.1,0,0,flight_commit=0.37|edge_zoom=0.992|bounds
145,597.9,461.4,yolo,0.61,583.9,540.0,311.6,55.9,544.6,968.1,1,290.0,0,0,flight_commit=0.46|edge_zoom=0.991|bounds
146,606.5,461.3,yolo,0.64,594.3,540.0,318.5,49.7,551.6,980.6,1,291.8,0,0,flight_commit=0.52|edge_zoom=0.991|bounds
147,615.3,461.2,yolo,0.65,605.6,540.0,326.0,42.9,559.2,994.1,1,294.3,0,0,flight_commit=0.58|edge_zoom=0.991|bounds
148,624.1,461.2,yolo,0.69,617.8,540.0,334.2,35.8,567.3,1008.5,1,297.7,0,0,shot_pb=0.60|flight_commit=0.63|edge_zoom=0.992|bounds
149,633.0,461.2,yolo,0.69,630.9,540.0,343.1,28.3,575.6,1023.3,1,301.9,0,0,shot_pb=0.80|flight_commit=0.96|edge_zoom=0.991|bounds
150,642.0,461.2,yolo,0.70,644.7,540.0,352.7,20.9,584.0,1038.3,1,301.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.991|bounds
151,651.1,461.3,yolo,0.70,659.2,540.0,363.1,13.6,592.2,1052.9,1,295.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
152,660.2,461.4,yolo,0.70,674.3,540.0,374.3,6.6,600.0,1066.7,1,289.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
153,669.5,461.6,yolo,0.68,689.8,540.0,386.2,0.3,607.2,1079.5,1,283.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
154,679.0,461.8,yolo,0.63,705.6,540.0,398.8,0.0,613.6,1090.9,1,277.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
155,688.7,462.1,yolo,0.53,721.6,540.0,411.9,0.0,619.2,1100.9,1,271.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
156,698.5,462.4,interp,0.28,737.5,540.0,425.4,0.0,624.1,1109.5,1,265.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
157,708.6,462.8,interp,0.28,753.2,540.0,439.0,0.0,628.3,1117.0,1,259.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
158,719.2,463.2,interp,0.28,768.7,540.0,452.7,0.0,632.0,1123.5,1,254.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
159,730.4,463.8,interp,0.28,783.9,540.0,466.3,0.0,635.2,1129.3,1,250.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
160,742.3,464.5,interp,0.28,798.9,540.0,479.8,0.0,638.1,1134.4,1,247.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.987|bounds
161,755.1,465.4,interp,0.28,813.5,540.0,493.2,0.0,640.8,1139.1,1,245.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
162,768.9,466.4,yolo,0.47,828.0,540.0,506.4,0.0,643.2,1143.5,1,244.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.987|bounds
163,785.4,467.3,yolo,0.54,842.3,540.0,519.6,0.0,645.5,1147.5,1,247.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
164,802.9,468.4,yolo,0.54,856.5,540.0,532.8,0.0,647.6,1151.2,1,250.4,0,0,accel_zoom=0.944|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.990|bounds
165,820.9,471.2,interp,0.28,870.8,540.0,546.1,0.0,649.5,1154.6,1,254.1,0,1,accel_zoom=0.943|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.989|bounds
166,839.5,474.2,interp,0.28,885.1,540.0,559.5,0.0,651.1,1157.5,1,258.4,0,0,accel_zoom=0.941|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
167,858.6,477.5,interp,0.28,899.4,540.0,573.1,0.0,652.6,1160.1,1,263.2,0,0,accel_zoom=0.939|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
168,878.2,480.8,interp,0.28,913.9,540.0,587.0,0.0,653.8,1162.3,1,268.3,0,1,accel_zoom=0.938|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.992|bounds
169,898.0,484.2,interp,0.28,928.5,540.0,601.1,0.0,654.8,1164.1,1,273.5,0,0,accel_zoom=0.937|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
170,918.0,487.3,interp,0.28,943.1,540.0,615.3,0.0,655.6,1165.5,1,278.9,0,0,accel_zoom=0.937|shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.998|bounds
171,938.2,490.2,interp,0.28,957.9,540.0,629.8,0.0,656.2,1166.6,1,284.3,0,1,accel_zoom=0.937|shot_pb=1.00|conf_zoom=0.84|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.995|bounds
172,958.4,492.7,yolo,0.47,972.7,540.0,644.3,0.0,656.7,1167.4,1,289.7,0,0,accel_zoom=0.937|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.999|bounds
173,978.3,494.2,interp,0.28,987.4,540.0,659.0,0.0,657.0,1168.0,1,294.9,0,0,accel_zoom=0.937|shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.998|bounds
174,998.1,495.2,interp,0.28,1002.2,540.0,673.6,0.0,657.2,1168.4,1,299.9,0,1,accel_zoom=0.937|shot_pb=1.00|conf_zoom=0.84|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.996|bounds
175,1017.8,495.5,interp,0.28,1016.9,540.0,688.3,0.0,657.3,1168.6,1,303.1,0,0,accel_zoom=0.937|shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.997|bounds
176,1037.4,495.1,interp,0.28,1031.5,540.0,702.8,0.0,657.4,1168.7,1,298.1,0,0,accel_zoom=0.937|shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.996|bounds
177,1056.8,493.9,interp,0.28,1046.0,540.0,717.3,0.0,657.5,1168.9,1,293.2,0,1,accel_zoom=0.937|shot_pb=1.00|conf_zoom=0.83|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.996|bounds
178,1076.1,491.9,interp,0.28,1060.3,540.0,731.6,0.0,657.5,1168.9,1,288.2,0,0,accel_zoom=0.937|shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.992|bounds
179,1095.1,488.9,yolo,0.44,1074.5,540.0,745.7,0.0,657.5,1168.9,1,283.4,0,0,accel_zoom=0.937|shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.990|bounds
180,1113.9,483.6,interp,0.28,1088.3,540.0,759.6,0.0,657.5,1168.9,1,278.4,0,1,accel_zoom=0.937|shot_pb=1.00|conf_zoom=0.83|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.993|bounds
181,1132.3,477.4,interp,0.28,1102.0,540.0,773.2,0.0,657.5,1168.9,1,273.7,0,0,accel_zoom=0.937|shot_pb=1.00|conf_zoom=0.83|pb_zfit|edge_zoom=0.982|bounds
