frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
19,1465.2,761.9,yolo,0.41,1519.5,540.0,1190.8,0.0,657.5,1168.9,1,249.7,1,1,accel_zoom=0.854|shot_pb=1.00|conf_zoom=0.84|keepin_prop=0.20|keepin_zoom=1.300|speed|edge_zoom=0.922|bounds
20,1432.5,738.6,yolo,0.38,1507.2,540.0,1178.4,0.0,657.5,1168.9,1,229.3,1,1,accel_zoom=0.854|shot_pb=1.00|conf_zoom=0.85|keepin_prop=0.13|keepin_zoom=1.300|speed|edge_zoom=0.930|bounds
21,1411.0,722.6,interp,0.28,1493.8,540.0,1165.0,0.0,657.5,1168.9,1,221.2,1,1,accel_zoom=0.854|shot_pb=1.00|conf_zoom=0.84|keepin_prop=0.09|keepin_zoom=1.300|speed|edge_zoom=0.934|bounds
22,1391.3,707.7,interp,0.28,1479.5,540.0,1150.7,0.0,657.5,1168.9,1,215.8,1,1,accel_zoom=0.854|shot_pb=1.00|conf_zoom=0.83|keepin_prop=0.06|keepin_zoom=1.300|speed|edge_zoom=0.938|bounds
23,1373.4,693.7,interp,0.28,1464.4,540.0,1135.7,0.0,657.5,1168.9,1,213.0,1,1,accel_zoom=0.854|shot_pb=1.00|conf_zoom=0.83|keepin_prop=0.04|keepin_zoom=1.300|speed|edge_zoom=0.939|bounds
24,1357.0,680.6,interp,0.28,1448.9,540.0,1120.1,0.0,657.5,1168.9,1,212.1,1,1,accel_zoom=0.854|shot_pb=1.00|conf_zoom=0.83|keepin_prop=0.02|keepin_zoom=1.300|speed|edge_zoom=0.939|bounds
25,1342.1,668.3,interp,0.28,1433.1,540.0,1104.4,0.0,657.5,1168.9,1,213.0,1,1,accel_zoom=0.854|shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.939|bounds
26,1328.6,656.8,interp,0.28,1417.5,540.0,1088.8,0.0,657.5,1168.9,1,215.1,1,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.939|bounds
27,1316.4,646.0,interp,0.28,1402.6,540.0,1073.8,0.0,657.5,1168.9,1,217.8,1,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.939|bounds
28,1305.5,635.8,interp,0.28,1388.7,540.0,1060.0,0.0,657.5,1168.9,1,220.8,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.941|bounds
29,1295.9,626.2,interp,0.28,1376.5,540.0,1047.8,0.0,657.5,1168.9,1,223.4,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.945|bounds
30,1287.6,617.3,interp,0.28,1366.5,540.0,1037.8,0.0,657.5,1168.9,1,225.1,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.948|bounds
31,1280.6,609.0,yolo,0.34,1359.1,540.0,1030.4,0.0,657.5,1168.9,1,225.5,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.952|bounds
32,1274.6,600.8,interp,0.28,1354.6,540.0,1025.9,0.0,657.5,1168.8,1,224.0,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.956|bounds
33,1270.1,593.4,interp,0.28,1353.2,540.0,1024.5,0.0,657.4,1168.7,1,220.9,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.969|bounds
34,1267.3,586.8,interp,0.28,1354.8,540.0,1026.2,0.0,657.3,1168.5,1,216.5,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.980|bounds
35,1266.4,581.3,yolo,0.31,1359.2,540.0,1030.6,0.0,657.1,1168.3,1,211.2,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.981|bounds
36,1270.6,579.3,interp,0.28,1366.0,540.0,1037.5,0.0,656.9,1167.9,1,208.6,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.952|bounds
37,1276.4,578.2,interp,0.28,1374.5,540.0,1046.2,0.0,656.6,1167.3,1,205.9,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.946|bounds
38,1283.5,577.5,yolo,0.29,1384.3,540.0,1056.2,0.0,656.2,1166.5,1,203.2,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.943|bounds|final_speed
39,1297.6,581.3,blended,0.79,1394.6,540.0,1066.8,0.0,655.6,1165.5,1,207.0,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.942|bounds
40,1302.4,578.1,interp,0.28,1405.0,540.0,1077.5,0.0,654.9,1164.2,1,201.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
41,1305.7,573.0,interp,0.28,1415.0,540.0,1088.0,0.0,654.0,1162.7,1,194.7,0,0,shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.981|bounds
42,1308.0,566.4,yolo,0.28,1424.3,540.0,1097.8,0.0,653.0,1160.8,1,187.7,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.988|bounds
43,1305.1,554.4,yolo,0.29,1432.8,540.0,1106.9,0.0,651.8,1158.8,1,176.3,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.975|bounds
44,1302.6,541.5,blended,0.78,1440.5,540.0,1115.2,0.0,650.6,1156.6,1,166.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.979|bounds
45,1301.6,530.8,blended,0.79,1447.5,540.0,1122.8,0.0,649.3,1154.3,1,158.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
46,1306.6,525.2,interp,0.28,1453.7,540.0,1129.7,0.0,648.1,1152.2,1,156.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
47,1312.7,519.9,interp,0.28,1459.5,540.0,1135.9,0.0,647.0,1150.2,1,157.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.977|bounds
48,1319.5,514.1,blended,0.79,1464.8,540.0,1141.7,0.0,646.1,1148.7,1,158.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
49,1325.4,506.1,interp,0.28,1469.8,540.0,1147.1,0.0,645.5,1147.6,1,159.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
50,1331.5,497.3,interp,0.28,1474.6,540.0,1152.0,0.0,645.2,1147.1,1,160.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.999|bounds
51,1337.8,488.1,interp,0.28,1479.3,540.0,1156.6,0.0,645.3,1147.2,1,162.5,0,0,shot_pb=1.00|flight_commit=1.00|bounds
52,1344.3,478.7,interp,0.28,1483.8,540.0,1161.0,0.0,645.7,1148.0,1,164.5,0,0,shot_pb=1.00|flight_commit=1.00|bounds
53,1350.8,469.0,interp,0.28,1488.3,540.0,1165.1,0.0,646.4,1149.2,1,166.5,0,0,shot_pb=1.00|flight_commit=1.00|bounds
54,1357.4,459.2,interp,0.28,1492.8,540.0,1169.2,0.0,647.3,1150.7,1,168.6,0,0,shot_pb=1.00|conf_zoom=0.85|bounds
55,1364.0,449.3,interp,0.28,1497.4,540.0,1173.2,0.0,648.3,1152.5,1,170.6,0,0,shot_pb=1.00|conf_zoom=0.85|bounds
56,1370.7,439.5,interp,0.28,1502.0,540.0,1177.4,0.0,649.2,1154.1,1,172.7,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.998|bounds
57,1377.2,429.7,interp,0.28,1506.9,540.0,1181.9,0.0,650.0,1155.6,1,174.3,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.997|bounds
58,1383.6,420.2,interp,0.28,1512.0,540.0,1186.6,0.0,650.7,1156.8,1,175.6,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.995|bounds
59,1389.9,411.0,interp,0.28,1517.3,540.0,1191.7,0.0,651.1,1157.5,1,176.6,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.994|bounds
60,1395.9,402.1,interp,0.28,1522.8,540.0,1197.2,0.0,651.3,1157.8,1,177.1,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.992|bounds
61,1401.7,393.7,interp,0.28,1528.5,540.0,1202.9,0.0,651.2,1157.7,1,177.2,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.990|bounds
62,1407.2,385.8,interp,0.28,1534.3,540.0,1208.8,0.0,651.1,1157.5,1,176.9,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.988|bounds
63,1408.2,378.8,blended,0.68,1540.1,540.0,1214.7,0.0,650.8,1157.1,1,172.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
64,1417.6,373.3,interp,0.28,1545.9,540.0,1220.6,0.0,650.6,1156.7,1,175.7,0,0,shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.981|bounds
65,1420.5,368.6,blended,0.75,1551.5,540.0,1226.2,0.0,650.5,1156.5,1,173.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
66,1427.6,364.4,interp,0.28,1556.8,540.0,1231.5,0.0,650.5,1156.4,1,174.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
67,1432.4,360.8,interp,0.28,1561.7,540.0,1236.4,0.0,650.6,1156.6,1,174.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.994|bounds
68,1437.0,357.6,interp,0.28,1566.3,540.0,1240.8,0.0,650.9,1157.1,1,174.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.975|bounds
69,1441.4,354.9,interp,0.28,1570.3,540.0,1244.7,0.0,651.2,1157.7,1,175.1,0,1,shot_pb=1.00|conf_zoom=0.85|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.992|bounds
70,1445.6,352.5,interp,0.28,1573.9,540.0,1248.1,0.0,651.6,1158.5,1,175.7,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.975|bounds
71,1449.7,350.4,interp,0.28,1577.0,540.0,1250.9,0.0,652.1,1159.3,1,176.7,0,1,shot_pb=1.00|conf_zoom=0.84|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.989|bounds
72,1453.7,348.7,interp,0.28,1579.6,540.0,1253.3,0.0,652.6,1160.3,1,178.1,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.975|bounds
73,1455.6,347.2,blended,0.76,1581.9,540.0,1255.3,0.0,653.2,1161.2,1,177.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.974|bounds
74,1462.0,345.8,interp,0.28,1583.7,540.0,1256.9,0.0,653.7,1162.1,1,182.3,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.986|bounds
75,1466.4,344.6,interp,0.28,1585.2,540.0,1258.1,0.0,654.2,1163.0,1,185.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.979|bounds
76,1470.8,343.6,interp,0.28,1586.5,540.0,1259.2,0.0,654.7,1163.9,1,188.3,0,1,shot_pb=1.00|conf_zoom=0.85|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.986|bounds
77,1475.2,342.8,interp,0.28,1587.5,540.0,1259.9,0.0,655.1,1164.7,1,191.7,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.938|bounds
78,1479.7,342.1,interp,0.28,1588.3,540.0,1260.5,0.0,655.6,1165.4,1,195.4,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.902|bounds
79,1484.2,341.5,interp,0.28,1589.0,540.0,1261.0,0.0,656.0,1166.1,1,199.2,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.899|bounds
80,1488.9,341.0,interp,0.28,1589.4,540.0,1261.3,0.0,656.3,1166.7,1,203.5,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.896|bounds
81,1493.7,340.6,interp,0.28,1589.8,540.0,1261.5,0.0,656.6,1167.2,1,207.9,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.893|bounds
82,1498.6,340.3,interp,0.28,1589.9,540.0,1261.5,0.0,656.8,1167.6,1,212.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.891|bounds
83,1503.8,340.1,interp,0.28,1589.8,540.0,1261.4,0.0,656.9,1167.8,1,218.0,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.888|bounds
84,1509.2,339.9,yolo,0.28,1589.5,540.0,1261.0,0.0,656.9,1167.9,1,223.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.885|bounds
85,1516.2,339.9,yolo,0.39,1588.8,540.0,1260.4,0.0,656.8,1167.7,1,231.4,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.881|bounds
86,1522.3,339.8,interp,0.28,1587.7,540.0,1259.4,0.0,656.7,1167.4,1,238.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.878|bounds
87,1528.3,339.8,yolo,0.39,1586.0,540.0,1257.9,0.0,656.3,1166.8,1,246.3,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.875|bounds
88,1534.6,339.9,yolo,0.41,1583.6,540.0,1255.7,0.0,655.8,1165.9,1,255.0,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.872|bounds
89,1540.3,339.9,yolo,0.44,1580.4,540.0,1252.9,0.0,655.1,1164.7,1,263.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.919|bounds
90,1545.3,339.9,yolo,0.41,1576.2,540.0,1249.1,0.0,654.2,1163.1,1,273.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.916|bounds
91,1549.6,339.9,yolo,0.45,1570.8,540.0,1244.2,0.0,653.2,1161.2,1,282.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.914|bounds
92,1552.8,340.0,interp,0.28,1564.3,540.0,1238.3,0.0,652.0,1159.0,1,292.5,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.913|bounds
93,1555.2,340.1,yolo,0.41,1556.5,540.0,1231.1,0.0,650.6,1156.7,1,302.7,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.913|bounds
94,1557.0,340.2,yolo,0.39,1547.4,540.0,1222.8,0.0,649.2,1154.2,1,294.4,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.913|bounds
95,1557.8,340.3,yolo,0.46,1537.1,540.0,1213.2,0.0,647.9,1151.8,1,283.3,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.913|bounds
96,1557.2,340.5,interp,0.28,1525.7,540.0,1202.4,0.0,646.6,1149.5,1,272.5,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.991|bounds
97,1555.5,340.6,yolo,0.45,1513.4,540.0,1190.7,0.0,645.4,1147.4,1,261.9,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.987|bounds|final_speed
98,1552.7,340.8,yolo,0.40,1500.2,540.0,1178.0,0.0,644.5,1145.8,1,251.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.987|bounds
99,1548.4,341.0,yolo,0.42,1486.4,540.0,1164.4,0.0,643.8,1144.6,1,242.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.985|bounds
100,1542.3,341.2,yolo,0.48,1471.9,540.0,1150.2,0.0,643.4,1143.9,1,233.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
101,1534.4,341.6,yolo,0.44,1456.9,540.0,1135.3,0.0,643.3,1143.7,1,226.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.985|bounds
102,1524.4,341.9,yolo,0.47,1441.5,540.0,1119.7,0.0,643.5,1144.0,1,221.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
103,1511.9,342.4,yolo,0.51,1425.6,540.0,1103.6,0.0,643.9,1144.8,1,217.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.985|bounds
104,1496.8,342.9,interp,0.28,1409.3,540.0,1087.0,0.0,644.7,1146.1,1,216.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
105,1478.6,343.5,yolo,0.46,1392.7,540.0,1069.9,0.0,645.6,1147.7,1,218.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.987|bounds
106,1457.3,344.2,interp,0.28,1375.9,540.0,1052.5,0.0,646.7,1149.7,1,222.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.986|bounds
107,1432.2,345.0,yolo,0.45,1358.9,540.0,1035.0,0.0,647.9,1151.9,1,230.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.987|bounds
108,1373.3,347.0,centroid,0.22,1342.0,540.0,1017.4,0.0,649.2,1154.2,1,272.7,0,0,accel_zoom=0.907|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
109,1346.2,347.8,centroid,0.23,1325.4,540.0,1000.1,0.0,650.6,1156.6,1,283.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
110,1321.8,348.6,centroid,0.23,1309.1,540.0,983.2,0.0,651.8,1158.8,1,291.3,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.988|bounds
111,1299.7,349.2,centroid,0.23,1293.5,540.0,967.0,0.0,653.0,1160.9,1,297.8,0,1,shot_pb=1.00|conf_zoom=0.83|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.987|bounds
112,1279.7,349.8,centroid,0.23,1278.6,540.0,951.6,0.0,654.1,1162.8,1,302.9,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.988|bounds
113,1261.6,350.2,centroid,0.24,1264.6,540.0,937.2,0.0,655.0,1164.4,1,301.0,0,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|edge_zoom=0.989|bounds
114,1245.2,350.6,centroid,0.24,1251.6,540.0,923.8,0.0,655.7,1165.7,1,297.6,0,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.988|bounds
115,1230.3,350.9,centroid,0.24,1239.5,540.0,911.4,0.0,656.2,1166.7,1,294.8,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.989|bounds
116,1216.8,351.1,centroid,0.24,1228.4,540.0,900.0,0.0,656.7,1167.4,1,292.4,0,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.988|bounds
117,1204.6,351.3,centroid,0.25,1218.1,540.0,889.7,0.0,657.0,1168.0,1,290.5,0,0,shot_pb=1.00|conf_zoom=0.80|person_ctx=4|edge_zoom=0.989|bounds
118,1193.5,351.4,centroid,0.25,1208.7,540.0,880.2,0.0,657.2,1168.3,1,288.8,0,1,shot_pb=1.00|conf_zoom=0.79|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.988|bounds
119,1183.4,351.4,centroid,0.25,1200.1,540.0,871.5,0.0,657.3,1168.6,1,287.3,0,0,shot_pb=1.00|conf_zoom=0.79|edge_zoom=0.988|bounds
120,1174.3,351.3,centroid,0.25,1192.3,540.0,863.6,0.0,657.4,1168.8,1,286.0,0,1,shot_pb=1.00|conf_zoom=0.79|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.988|bounds
121,1166.1,351.2,centroid,0.26,1185.2,540.0,856.5,0.0,657.5,1168.9,1,284.9,0,0,shot_pb=1.00|conf_zoom=0.79|edge_zoom=0.988|bounds
122,1158.7,351.0,centroid,0.26,1179.0,540.0,850.2,0.0,657.5,1168.9,1,283.7,0,1,shot_pb=1.00|conf_zoom=0.79|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.988|bounds
123,1152.1,350.7,centroid,0.26,1173.6,540.0,844.8,0.0,657.5,1168.9,1,282.5,0,0,shot_pb=1.00|conf_zoom=0.79|edge_zoom=0.987|bounds
124,1146.2,350.3,centroid,0.27,1169.1,540.0,840.4,0.0,657.5,1168.9,1,281.1,0,1,shot_pb=1.00|conf_zoom=0.79|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.988|bounds
125,1140.9,349.9,centroid,0.27,1165.9,540.0,837.1,0.0,657.5,1168.9,1,279.0,0,0,shot_pb=1.00|conf_zoom=0.79|edge_zoom=0.985|bounds
126,1136.3,349.4,centroid,0.27,1163.9,540.0,835.2,0.0,657.5,1168.9,1,276.4,0,1,shot_pb=1.00|conf_zoom=0.79|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.987|bounds
127,1132.4,348.9,centroid,0.27,1163.5,540.0,834.8,0.0,657.5,1168.9,1,272.9,0,0,shot_pb=1.00|conf_zoom=0.79|edge_zoom=0.984|bounds
128,1129.0,348.3,centroid,0.28,1164.9,540.0,836.1,0.0,657.5,1168.9,1,268.1,0,1,shot_pb=1.00|conf_zoom=0.79|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.987|bounds
129,1126.3,347.7,centroid,0.28,1168.2,540.0,839.4,0.0,657.5,1168.9,1,262.1,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.981|bounds
130,1124.1,347.1,centroid,0.28,1173.5,540.0,844.7,0.0,657.5,1168.9,1,254.6,0,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.988|bounds
131,1122.5,346.5,centroid,0.28,1180.9,540.0,852.2,0.0,657.5,1168.9,1,245.6,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.977|bounds
132,1121.5,345.9,centroid,0.29,1190.4,540.0,861.6,0.0,657.5,1168.9,1,235.1,0,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.990|bounds
133,1121.1,345.3,centroid,0.29,1201.6,540.0,872.9,0.0,657.5,1168.9,1,223.5,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.976|bounds
134,1121.2,344.7,centroid,0.29,1214.4,540.0,885.7,0.0,657.5,1168.9,1,210.8,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.959|bounds
135,1121.9,344.1,centroid,0.29,1228.4,540.0,899.6,0.0,657.5,1168.9,1,197.5,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.968|bounds
136,1123.2,343.5,centroid,0.30,1243.0,540.0,914.2,0.0,657.5,1168.9,1,184.2,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.974|bounds
137,1125.1,342.9,centroid,0.30,1257.8,540.0,929.1,0.0,657.5,1168.9,1,171.3,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.978|bounds
