frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
27,1508.0,428.3,yolo,0.53,1511.6,540.0,1196.2,0.0,630.8,1121.4,1,300.4,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.984|bounds
28,1523.2,434.5,yolo,0.62,1523.6,540.0,1205.4,0.0,636.5,1131.5,1,303.6,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
29,1535.4,434.1,yolo,0.69,1534.9,540.0,1214.2,0.0,641.5,1140.4,1,303.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.970|bounds
30,1547.1,432.5,yolo,0.64,1545.3,540.0,1222.4,0.0,645.7,1147.9,1,302.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.968|bounds
31,1558.7,430.8,yolo,0.57,1554.5,540.0,1229.9,0.0,649.1,1154.0,1,299.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.919|bounds
32,1570.3,429.2,yolo,0.65,1562.5,540.0,1236.7,0.0,651.7,1158.6,1,296.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.906|bounds
33,1581.6,427.7,yolo,0.71,1569.3,540.0,1242.5,0.0,653.7,1162.1,1,291.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.893|bounds
34,1592.6,426.4,yolo,0.75,1575.0,540.0,1247.4,0.0,655.1,1164.6,1,286.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.887|bounds
35,1603.2,425.2,yolo,0.77,1579.4,540.0,1251.4,0.0,656.0,1166.3,1,280.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.884|bounds
36,1613.1,424.3,yolo,0.79,1582.9,540.0,1254.6,0.0,656.7,1167.4,1,273.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.882|bounds
37,1622.2,423.6,yolo,0.82,1585.5,540.0,1257.0,0.0,657.1,1168.1,1,267.3,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.883|bounds
38,1629.4,423.1,interp,0.28,1587.5,540.0,1258.8,0.0,657.3,1168.6,1,262.1,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.885|bounds
39,1635.9,422.7,interp,0.28,1588.8,540.0,1260.1,0.0,657.4,1168.8,1,256.9,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.888|bounds
40,1641.6,422.3,interp,0.28,1589.7,540.0,1261.0,0.0,657.5,1168.9,1,252.1,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.890|bounds
41,1646.7,422.1,interp,0.28,1590.4,540.0,1261.6,0.0,657.5,1168.9,1,247.7,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.892|bounds
42,1651.2,421.9,interp,0.28,1590.7,540.0,1262.0,0.0,657.5,1168.9,1,243.5,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.893|bounds
43,1655.2,421.8,interp,0.28,1591.0,540.0,1262.2,0.0,657.5,1168.9,1,239.8,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.895|bounds
44,1658.8,421.8,interp,0.28,1591.1,540.0,1262.3,0.0,657.5,1168.9,1,236.3,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.897|bounds
45,1661.9,421.8,interp,0.28,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,233.3,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.898|bounds
46,1664.7,421.9,interp,0.28,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,230.5,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.899|bounds
47,1667.2,422.0,interp,0.28,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,228.0,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.900|bounds
48,1669.3,422.2,interp,0.28,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,225.9,1,0,shot_pb=1.00|conf_zoom=0.85|speed|edge_zoom=0.862|bounds
49,1671.1,422.4,interp,0.28,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,224.1,1,0,shot_pb=1.00|conf_zoom=0.85|speed|edge_zoom=0.862|bounds
50,1672.7,422.7,yolo,0.57,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,222.5,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.903|bounds
51,1673.6,423.1,interp,0.28,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,221.6,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.904|bounds
52,1674.4,423.4,yolo,0.62,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,220.8,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.905|bounds
53,1675.5,423.9,interp,0.28,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,219.7,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.906|bounds
54,1676.6,424.4,yolo,0.66,1591.1,540.0,1262.3,0.0,657.5,1168.9,1,218.5,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.906|bounds
55,1677.9,424.9,yolo,0.66,1591.0,540.0,1262.2,0.0,657.5,1168.9,1,217.1,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.907|bounds
56,1678.7,425.3,none,0.15,1590.8,540.0,1262.0,0.0,657.5,1168.9,1,216.1,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.907|bounds
57,1679.4,425.6,none,0.15,1590.5,540.0,1261.7,0.0,657.5,1168.9,1,215.1,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.908|bounds
58,1680.1,425.8,none,0.15,1590.0,540.0,1261.2,0.0,657.5,1168.9,1,213.9,1,0,shot_pb=1.00|conf_zoom=0.85|speed|edge_zoom=0.863|bounds
59,1680.6,426.0,none,0.15,1589.2,540.0,1260.5,0.0,657.5,1168.9,1,212.6,1,0,shot_pb=1.00|conf_zoom=0.83|speed|edge_zoom=0.863|bounds
60,1681.1,426.2,none,0.15,1588.2,540.0,1259.5,0.0,657.5,1168.9,1,211.1,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.863|bounds
61,1681.4,426.4,none,0.15,1586.8,540.0,1258.1,0.0,657.5,1168.9,1,209.4,1,0,shot_pb=1.00|conf_zoom=0.79|speed|edge_zoom=0.863|bounds
62,1681.7,426.6,none,0.15,1585.0,540.0,1256.2,0.0,657.5,1168.9,1,207.3,1,0,shot_pb=1.00|conf_zoom=0.78|speed|edge_zoom=0.863|bounds
63,1682.0,426.7,none,0.15,1582.7,540.0,1253.9,0.0,657.5,1168.9,1,204.7,1,0,shot_pb=1.00|conf_zoom=0.77|speed|edge_zoom=0.863|bounds
64,1682.2,426.8,none,0.15,1579.8,540.0,1251.0,0.0,657.5,1168.9,1,201.6,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.863|bounds
65,1682.3,426.9,none,0.15,1576.4,540.0,1247.6,0.0,657.5,1168.9,1,198.1,1,0,shot_pb=1.00|conf_zoom=0.75|speed|edge_zoom=0.863|bounds
66,1682.4,427.0,none,0.15,1572.5,540.0,1243.7,0.0,657.5,1168.9,1,194.1,0,0,shot_pb=1.00|conf_zoom=0.75|edge_zoom=0.881|bounds
67,1682.4,427.1,none,0.15,1568.1,540.0,1239.4,0.0,657.5,1168.9,1,189.7,0,0,shot_pb=1.00|conf_zoom=0.74|edge_zoom=0.948|bounds
68,1682.4,427.2,none,0.15,1563.4,540.0,1234.7,0.0,657.5,1168.9,1,185.0,0,0,shot_pb=1.00|conf_zoom=0.74|bounds
69,1682.3,427.3,none,0.15,1558.6,540.0,1229.8,0.0,657.5,1168.9,1,180.3,0,0,shot_pb=1.00|conf_zoom=0.73|edge_zoom=0.989|bounds
70,1682.2,427.4,none,0.15,1553.7,540.0,1224.9,0.0,657.5,1168.9,1,175.5,0,0,shot_pb=1.00|conf_zoom=0.73|edge_zoom=0.982|bounds
71,1682.0,427.4,none,0.15,1548.9,540.0,1220.1,0.0,657.5,1168.9,1,170.9,0,0,shot_pb=1.00|conf_zoom=0.73|edge_zoom=0.978|bounds
72,1681.8,427.5,none,0.15,1544.4,540.0,1215.6,0.0,657.5,1168.9,1,166.6,0,1,shot_pb=1.00|conf_zoom=0.72|keepin_prop=0.03|keepin_zoom=1.300|edge_zoom=0.971|bounds
73,1681.5,427.5,none,0.15,1540.2,540.0,1211.4,0.0,657.5,1168.9,1,162.7,0,1,shot_pb=1.00|conf_zoom=0.72|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.969|bounds
74,1681.1,427.6,none,0.15,1536.5,540.0,1207.7,0.0,657.5,1168.9,1,159.4,0,0,shot_pb=1.00|conf_zoom=0.72|edge_zoom=0.973|bounds
75,1680.7,427.7,none,0.15,1533.2,540.0,1204.4,0.0,657.5,1168.9,1,156.5,0,1,shot_pb=1.00|conf_zoom=0.72|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.968|bounds
76,1680.2,427.7,none,0.15,1530.3,540.0,1201.5,0.0,657.5,1168.9,1,154.1,0,0,shot_pb=1.00|conf_zoom=0.72|edge_zoom=0.972|bounds
77,1679.6,427.8,none,0.15,1527.8,540.0,1199.0,0.0,657.5,1168.9,1,152.2,0,1,shot_pb=1.00|conf_zoom=0.72|keepin_prop=0.03|keepin_zoom=1.300|edge_zoom=0.968|bounds
78,1678.9,427.8,none,0.15,1525.5,540.0,1196.8,0.0,657.5,1168.9,1,150.6,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.971|bounds
79,1678.1,427.9,none,0.15,1523.5,540.0,1194.7,0.0,657.5,1168.9,1,149.4,0,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.04|keepin_zoom=1.300|edge_zoom=0.968|bounds
80,1677.1,427.9,none,0.15,1521.6,540.0,1192.8,0.0,657.5,1168.9,1,148.5,0,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.969|bounds
81,1676.0,428.0,none,0.15,1519.6,540.0,1190.9,0.0,657.5,1168.9,1,147.6,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.971|bounds
82,1674.8,428.1,none,0.15,1517.7,540.0,1188.9,0.0,657.5,1168.9,1,146.9,0,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.969|bounds
83,1673.4,428.2,none,0.15,1515.6,540.0,1186.8,0.0,657.5,1168.9,1,146.2,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.971|bounds
84,1671.8,428.3,none,0.15,1513.4,540.0,1184.6,0.0,657.5,1168.9,1,145.6,0,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.02|keepin_zoom=1.300|edge_zoom=0.968|bounds
85,1670.0,428.4,none,0.15,1511.0,540.0,1182.3,0.0,657.5,1168.9,1,145.0,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.971|bounds
86,1667.9,428.5,none,0.15,1508.5,540.0,1179.7,0.0,657.5,1168.9,1,144.6,0,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.03|keepin_zoom=1.300|edge_zoom=0.968|bounds
87,1665.5,428.6,none,0.15,1505.8,540.0,1177.0,0.0,657.5,1168.9,1,144.3,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.971|bounds
88,1662.8,428.8,none,0.15,1502.9,540.0,1174.1,0.0,657.5,1168.9,1,144.1,0,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.03|keepin_zoom=1.300|edge_zoom=0.968|bounds
89,1659.8,428.9,none,0.15,1499.8,540.0,1171.1,0.0,657.5,1168.8,1,144.0,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.971|bounds
90,1656.3,429.1,none,0.15,1496.5,540.0,1167.8,0.0,657.4,1168.7,1,144.2,0,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.03|keepin_zoom=1.300|edge_zoom=0.968|bounds
91,1652.3,429.3,none,0.15,1492.9,540.0,1164.2,0.0,657.3,1168.5,1,144.6,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.971|bounds
92,1647.8,429.6,none,0.15,1489.0,540.0,1160.4,0.0,657.1,1168.2,1,145.2,0,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.03|keepin_zoom=1.300|edge_zoom=0.969|bounds
93,1642.6,429.8,none,0.15,1484.8,540.0,1156.3,0.0,656.8,1167.7,1,146.2,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.971|bounds
94,1636.8,430.1,none,0.15,1480.1,540.0,1151.9,0.0,656.4,1167.0,1,147.3,0,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.02|keepin_zoom=1.300|edge_zoom=0.969|bounds
95,1630.2,430.5,none,0.15,1475.1,540.0,1147.2,0.0,655.8,1165.9,1,148.9,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.971|bounds
96,1622.6,430.9,none,0.15,1469.7,540.0,1142.1,0.0,655.1,1164.5,1,151.1,0,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.02|keepin_zoom=1.300|edge_zoom=0.969|bounds
97,1613.4,432.5,yolo,0.52,1463.8,540.0,1136.8,0.0,654.0,1162.7,1,154.4,0,0,shot_pb=1.00|conf_zoom=0.75|edge_zoom=0.975|bounds
98,1602.8,432.6,yolo,0.51,1457.6,540.0,1131.2,0.0,652.7,1160.4,1,158.8,0,1,shot_pb=1.00|conf_zoom=0.78|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.970|bounds
99,1591.2,432.4,yolo,0.44,1451.0,540.0,1125.5,0.0,651.1,1157.6,1,163.8,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.970|bounds
100,1578.8,432.2,yolo,0.43,1444.2,540.0,1119.6,0.0,649.3,1154.3,1,169.4,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.970|bounds
101,1565.7,431.8,yolo,0.42,1437.3,540.0,1113.6,0.0,647.3,1150.7,1,175.6,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.970|bounds
102,1552.0,431.3,yolo,0.46,1430.2,540.0,1107.7,0.0,645.1,1146.8,1,182.2,0,0,shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.972|bounds
103,1537.7,430.7,yolo,0.52,1423.1,540.0,1101.7,0.0,642.9,1142.9,1,189.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
104,1523.0,430.0,yolo,0.57,1416.1,540.0,1095.7,0.0,640.8,1139.2,1,197.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
105,1508.1,429.2,yolo,0.49,1409.0,540.0,1089.6,0.0,638.9,1135.8,1,204.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
106,1492.9,428.3,yolo,0.44,1401.9,540.0,1083.3,0.0,637.3,1133.0,1,213.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.984|bounds
107,1478.2,427.5,interp,0.28,1394.7,540.0,1076.7,0.0,636.1,1130.9,1,220.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
108,1463.3,426.8,yolo,0.49,1387.3,540.0,1069.6,0.0,635.4,1129.6,1,228.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
109,1447.5,426.0,yolo,0.52,1379.5,540.0,1061.8,0.0,635.2,1129.3,1,236.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
110,1432.6,425.2,interp,0.28,1371.2,540.0,1053.4,0.0,635.6,1129.9,1,242.6,0,0,flight_commit=1.00|edge_zoom=0.993|bounds
111,1417.8,424.4,yolo,0.44,1362.2,540.0,1044.0,0.0,636.4,1131.4,1,248.4,0,0,flight_commit=1.00|edge_zoom=0.983|bounds
112,1402.4,423.5,yolo,0.45,1352.5,540.0,1033.7,0.0,637.6,1133.6,1,254.1,0,0,flight_commit=1.00|edge_zoom=0.980|bounds
113,1387.5,422.7,yolo,0.39,1342.1,540.0,1022.5,0.0,639.2,1136.4,1,258.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=2|edge_zoom=0.972|bounds
114,1373.4,422.1,yolo,0.39,1330.9,540.0,1010.4,0.0,641.1,1139.7,1,261.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.970|bounds
115,1360.9,421.5,interp,0.28,1319.1,540.0,997.6,0.0,643.0,1143.1,1,262.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.968|bounds
116,1349.1,421.0,interp,0.28,1306.9,540.0,984.3,0.0,645.0,1146.7,1,261.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.966|bounds
117,1337.7,420.5,interp,0.28,1294.3,540.0,970.8,0.0,647.0,1150.2,1,260.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.966|bounds
118,1326.8,420.0,interp,0.28,1281.6,540.0,957.1,0.0,648.9,1153.5,1,258.8,0,0,shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.968|bounds
119,1316.2,419.5,interp,0.28,1269.0,540.0,943.7,0.0,650.6,1156.6,1,256.8,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.967|bounds
120,1305.8,419.1,interp,0.28,1256.8,540.0,930.8,0.0,652.1,1159.3,1,255.0,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.966|bounds
121,1295.6,418.6,interp,0.28,1245.1,540.0,918.4,0.0,653.4,1161.6,1,253.5,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.966|bounds
122,1285.4,418.2,yolo,0.39,1234.0,540.0,906.7,0.0,654.5,1163.5,1,252.6,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.965|bounds
123,1273.5,417.6,yolo,0.42,1223.6,540.0,895.9,0.0,655.3,1165.0,1,254.1,0,1,shot_pb=1.00|conf_zoom=0.85|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.965|bounds
124,1263.8,417.2,interp,0.28,1213.9,540.0,885.9,0.0,656.0,1166.2,1,254.1,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.964|bounds
125,1254.5,416.7,interp,0.28,1204.8,540.0,876.6,0.0,656.5,1167.1,1,254.3,0,1,shot_pb=1.00|conf_zoom=0.84|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.965|bounds
126,1245.5,416.2,interp,0.28,1196.4,540.0,868.0,0.0,656.9,1167.8,1,254.9,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.964|bounds
127,1236.8,415.8,interp,0.28,1188.6,540.0,860.0,0.0,657.1,1168.2,1,255.8,0,1,shot_pb=1.00|conf_zoom=0.83|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.965|bounds
128,1228.3,415.3,interp,0.28,1181.2,540.0,852.5,0.0,657.3,1168.5,1,256.9,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.964|bounds
129,1220.0,414.9,interp,0.28,1174.1,540.0,845.4,0.0,657.4,1168.7,1,258.1,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.965|bounds
130,1211.9,414.4,yolo,0.37,1167.3,540.0,838.6,0.0,657.4,1168.8,1,259.4,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.963|bounds
131,1203.9,413.9,interp,0.28,1160.7,540.0,831.9,0.0,657.5,1168.9,1,260.8,0,1,shot_pb=1.00|conf_zoom=0.83|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.964|bounds
132,1196.1,413.4,interp,0.28,1154.1,540.0,825.4,0.0,657.5,1168.9,1,262.0,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.963|bounds
133,1188.2,412.9,interp,0.28,1147.7,540.0,818.9,0.0,657.5,1168.9,1,263.5,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.964|bounds
134,1180.3,412.4,interp,0.28,1141.2,540.0,812.4,0.0,657.5,1168.9,1,264.9,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.962|bounds
135,1172.4,411.9,interp,0.28,1134.7,540.0,806.0,0.0,657.5,1168.8,1,266.3,0,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.964|bounds
136,1164.3,411.3,interp,0.28,1128.2,540.0,799.5,0.0,657.4,1168.8,1,267.9,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.962|bounds
137,1156.0,410.7,interp,0.28,1121.6,540.0,792.9,0.0,657.4,1168.7,1,269.6,0,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.963|bounds
138,1147.4,410.1,interp,0.28,1114.9,540.0,786.3,0.0,657.3,1168.5,1,271.5,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.961|bounds
139,1138.5,409.4,yolo,0.37,1108.2,540.0,779.6,0.0,657.2,1168.4,1,273.7,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.963|bounds
140,1127.8,408.6,yolo,0.34,1101.3,540.0,772.7,0.0,657.1,1168.2,1,277.5,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.961|bounds
141,1118.1,407.9,interp,0.28,1094.3,540.0,765.8,0.0,657.0,1168.0,1,280.2,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.963|bounds
142,1108.3,407.1,yolo,0.40,1087.2,540.0,758.7,0.0,656.9,1167.8,1,282.9,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.960|bounds
143,1098.1,406.2,yolo,0.36,1079.9,540.0,751.5,0.0,656.7,1167.5,1,285.8,0,1,shot_pb=1.00|conf_zoom=0.84|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.962|bounds
144,1088.2,405.3,yolo,0.33,1072.4,540.0,744.1,0.0,656.6,1167.3,1,288.2,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.959|bounds
145,1078.4,404.4,yolo,0.40,1064.6,540.0,736.4,0.0,656.4,1167.0,1,290.2,0,1,shot_pb=1.00|conf_zoom=0.84|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.962|bounds
