frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
44,1166.1,368.6,yolo,0.38,1195.4,540.0,867.3,0.0,656.3,1166.8,1,274.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.948|bounds
45,1172.2,369.0,yolo,0.41,1192.6,540.0,864.5,0.0,656.2,1166.5,1,283.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.950|bounds
46,1177.4,369.4,yolo,0.42,1187.7,540.0,859.7,0.0,656.0,1166.2,1,293.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.948|bounds
47,1181.6,369.7,yolo,0.46,1180.6,540.0,852.6,0.0,655.9,1166.0,1,303.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.951|bounds
48,1184.7,370.1,yolo,0.44,1171.4,540.0,843.5,0.0,655.8,1165.9,1,290.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.300|edge_zoom=0.947|bounds
49,1184.8,370.2,interp,0.28,1160.2,540.0,832.3,0.0,655.8,1165.9,1,279.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.967|bounds
50,1183.8,370.3,interp,0.28,1147.3,540.0,819.4,0.0,655.8,1165.9,1,267.5,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.950|bounds
51,1181.7,370.3,interp,0.28,1133.2,540.0,805.2,0.0,656.0,1166.1,1,255.5,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.949|bounds
52,1178.7,370.2,interp,0.28,1118.1,540.0,790.0,0.0,656.1,1166.4,1,243.4,1,0,shot_pb=1.00|conf_zoom=0.85|person_ctx=4|speed|edge_zoom=0.948|bounds|final_speed
53,1174.9,370.1,interp,0.28,1102.6,540.0,774.5,0.0,656.3,1166.7,1,231.7,1,0,shot_pb=1.00|conf_zoom=0.84|person_ctx=3|speed|edge_zoom=0.948|bounds
54,1170.4,370.0,interp,0.28,1087.1,540.0,758.9,0.0,656.5,1167.1,1,220.7,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.948|bounds
55,1165.3,369.9,interp,0.28,1072.0,540.0,743.7,0.0,656.7,1167.5,1,210.7,0,1,shot_pb=1.00|conf_zoom=0.83|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.948|bounds
56,1159.6,369.8,interp,0.28,1057.6,540.0,729.2,0.0,656.9,1167.8,1,202.0,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.948|bounds
57,1153.6,369.6,interp,0.28,1044.2,540.0,715.7,0.0,657.0,1168.1,1,194.6,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.948|bounds
58,1147.1,369.4,interp,0.28,1031.8,540.0,703.2,0.0,657.2,1168.3,1,188.7,0,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|edge_zoom=0.948|bounds
59,1140.3,369.3,interp,0.28,1020.5,540.0,691.8,0.0,657.3,1168.5,1,184.2,0,1,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.948|bounds
60,1133.3,369.1,interp,0.28,1010.2,540.0,681.5,0.0,657.4,1168.7,1,180.9,0,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=3|edge_zoom=0.948|bounds
61,1126.1,369.0,interp,0.28,1001.0,540.0,672.3,0.0,657.4,1168.8,1,178.9,0,0,shot_pb=1.00|conf_zoom=0.81|person_ctx=4|edge_zoom=0.948|bounds
62,1118.6,368.8,interp,0.28,992.8,540.0,664.1,0.0,657.5,1168.8,1,178.2,0,1,shot_pb=1.00|conf_zoom=0.81|person_ctx=3|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.948|bounds
63,1111.1,368.7,interp,0.28,985.5,540.0,656.7,0.0,657.5,1168.9,1,178.4,0,0,shot_pb=1.00|conf_zoom=0.81|person_ctx=4|edge_zoom=0.948|bounds
64,1103.5,368.7,interp,0.28,979.1,540.0,650.3,0.0,657.5,1168.9,1,179.6,0,0,shot_pb=1.00|conf_zoom=0.81|person_ctx=4|edge_zoom=0.948|bounds
65,1095.8,368.7,interp,0.28,973.5,540.0,644.7,0.0,657.5,1168.9,1,181.7,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.948|bounds
66,1088.2,368.7,yolo,0.26,968.8,540.0,640.0,0.0,657.5,1168.9,1,184.6,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.948|bounds
67,1081.0,368.9,yolo,0.35,964.9,540.0,636.2,0.0,657.5,1168.9,1,187.9,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.949|bounds
68,1073.5,369.2,yolo,0.32,961.9,540.0,633.2,0.0,657.5,1168.9,1,192.4,0,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=3|edge_zoom=0.950|bounds
69,1065.8,369.6,yolo,0.31,959.7,540.0,631.0,0.0,657.4,1168.8,1,197.9,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.951|bounds
70,1058.1,369.7,yolo,0.36,958.2,540.0,629.5,0.0,657.4,1168.6,1,204.1,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.950|bounds
71,1050.9,369.7,interp,0.28,957.3,540.0,628.6,0.0,657.2,1168.4,1,210.4,0,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|edge_zoom=0.949|bounds
72,1043.8,369.7,interp,0.28,956.8,540.0,628.3,0.0,657.1,1168.1,1,217.0,0,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=3|edge_zoom=0.949|bounds
73,1036.7,369.7,interp,0.28,956.7,540.0,628.3,0.0,656.8,1167.7,1,224.0,0,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|edge_zoom=0.949|bounds
74,1029.6,369.6,yolo,0.36,956.7,540.0,628.4,0.0,656.5,1167.0,1,231.1,0,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|edge_zoom=0.949|bounds
75,1021.8,369.5,yolo,0.45,956.6,540.0,628.6,0.0,656.0,1166.2,1,238.8,0,0,conf_zoom=0.84|person_ctx=3|edge_zoom=0.947|bounds
76,1014.8,369.5,interp,0.28,956.4,540.0,628.7,0.0,655.4,1165.2,1,245.6,0,0,conf_zoom=0.83|person_ctx=4|edge_zoom=0.949|bounds
77,1007.9,369.5,interp,0.28,955.9,540.0,628.5,0.0,654.7,1163.9,1,252.0,0,0,conf_zoom=0.83|person_ctx=4|edge_zoom=0.948|bounds
78,1001.1,369.7,interp,0.28,954.9,540.0,628.0,0.0,653.9,1162.5,1,257.8,0,0,conf_zoom=0.82|person_ctx=4|edge_zoom=0.949|bounds
79,994.4,369.8,yolo,0.40,953.4,540.0,626.9,0.0,653.0,1160.9,1,263.0,0,0,conf_zoom=0.84|edge_zoom=0.948|bounds
80,987.4,370.2,interp,0.28,951.4,540.0,625.4,0.0,652.1,1159.2,1,268.0,0,0,conf_zoom=0.83|edge_zoom=0.949|bounds
81,980.5,370.5,yolo,0.44,948.9,540.0,623.3,0.0,651.1,1157.6,1,272.4,0,0,conf_zoom=0.84|edge_zoom=0.949|bounds
82,973.3,371.1,yolo,0.41,945.8,540.0,620.6,0.0,650.3,1156.1,1,276.5,0,0,conf_zoom=0.85|edge_zoom=0.949|bounds
83,967.0,371.5,interp,0.28,942.1,540.0,617.4,0.0,649.6,1154.8,1,279.1,0,0,conf_zoom=0.85|edge_zoom=0.949|bounds
84,960.9,371.9,interp,0.28,938.0,540.0,613.5,0.0,649.1,1153.9,1,281.1,0,0,conf_zoom=0.84|edge_zoom=0.949|bounds
85,955.0,372.4,yolo,0.36,933.4,540.0,609.0,0.0,648.9,1153.5,1,282.4,0,0,conf_zoom=0.84|edge_zoom=0.950|bounds
86,949.1,372.8,interp,0.28,928.3,540.0,603.8,0.0,648.9,1153.6,1,283.2,0,0,conf_zoom=0.84|edge_zoom=0.950|bounds
87,943.4,373.2,yolo,0.35,922.7,540.0,598.1,0.0,649.2,1154.2,1,283.3,0,0,conf_zoom=0.84|edge_zoom=0.950|bounds
88,938.0,373.6,interp,0.28,916.6,540.0,591.7,0.0,649.8,1155.2,1,282.6,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.950|bounds
89,932.7,374.0,yolo,0.33,910.1,540.0,584.8,0.0,650.6,1156.6,1,281.4,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.950|bounds
90,927.4,374.5,yolo,0.33,903.1,540.0,577.3,0.0,651.5,1158.2,1,279.7,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.951|bounds
91,922.7,374.9,interp,0.28,895.7,540.0,569.4,0.0,652.4,1159.9,1,277.0,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.951|bounds
92,918.3,375.2,interp,0.28,887.9,540.0,561.2,0.0,653.4,1161.6,1,273.6,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.951|bounds
93,914.1,375.6,interp,0.28,879.9,540.0,552.8,0.0,654.3,1163.2,1,269.8,0,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|edge_zoom=0.951|bounds
94,910.2,375.9,interp,0.28,871.8,540.0,544.3,0.0,655.1,1164.6,1,265.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.951|bounds
95,906.5,376.3,interp,0.28,863.7,540.0,535.9,0.0,655.7,1165.8,1,261.2,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.952|bounds
96,903.0,376.6,interp,0.28,855.7,540.0,527.6,0.0,656.3,1166.7,1,256.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.952|bounds
97,899.7,376.9,interp,0.28,848.0,540.0,519.7,0.0,656.7,1167.4,1,252.3,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.953|bounds
98,896.7,377.1,interp,0.28,840.7,540.0,512.2,0.0,657.0,1168.0,1,248.0,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.954|bounds
99,893.9,377.4,interp,0.28,833.8,540.0,505.2,0.0,657.2,1168.3,1,243.9,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.955|bounds
100,891.4,377.6,yolo,0.30,827.5,540.0,498.8,0.0,657.3,1168.6,1,240.1,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.955|bounds
101,889.3,377.8,none,0.15,821.8,540.0,493.1,0.0,657.4,1168.7,1,236.5,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.956|bounds
102,887.6,378.0,none,0.15,816.7,540.0,488.0,0.0,657.5,1168.8,1,233.1,0,0,shot_pb=1.00|conf_zoom=0.78|edge_zoom=0.957|bounds
103,886.0,378.1,none,0.15,812.3,540.0,483.5,0.0,657.5,1168.9,1,230.3,0,0,shot_pb=1.00|conf_zoom=0.77|edge_zoom=0.957|bounds
104,884.6,378.2,none,0.15,808.5,540.0,479.7,0.0,657.5,1168.9,1,227.9,0,0,shot_pb=1.00|conf_zoom=0.76|edge_zoom=0.958|bounds
105,883.4,378.3,none,0.15,805.3,540.0,476.5,0.0,657.5,1168.9,1,225.9,0,0,shot_pb=1.00|conf_zoom=0.75|edge_zoom=0.958|bounds
106,882.3,378.4,none,0.15,802.6,540.0,473.9,0.0,657.5,1168.9,1,224.3,0,1,shot_pb=1.00|conf_zoom=0.75|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.957|bounds
107,881.4,378.5,none,0.15,800.5,540.0,471.7,0.0,657.5,1168.9,1,223.1,0,0,shot_pb=1.00|conf_zoom=0.74|edge_zoom=0.955|bounds
108,880.6,378.6,none,0.15,798.7,540.0,469.9,0.0,657.5,1168.9,1,222.1,0,0,shot_pb=1.00|conf_zoom=0.74|edge_zoom=0.956|bounds
109,879.8,378.7,none,0.15,797.3,540.0,468.5,0.0,657.5,1168.9,1,221.5,0,0,shot_pb=1.00|conf_zoom=0.73|edge_zoom=0.957|bounds
110,879.2,378.7,none,0.15,796.2,540.0,467.4,0.0,657.5,1168.9,1,221.0,0,0,shot_pb=1.00|conf_zoom=0.73|edge_zoom=0.958|bounds
111,878.6,378.8,none,0.15,795.3,540.0,466.5,0.0,657.5,1168.9,1,220.7,0,1,shot_pb=1.00|conf_zoom=0.73|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.957|bounds
112,878.1,378.8,none,0.15,794.5,540.0,465.8,0.0,657.5,1168.9,1,220.4,0,0,shot_pb=1.00|conf_zoom=0.72|person_ctx=4|edge_zoom=0.955|bounds
113,877.7,378.9,none,0.15,794.0,540.0,465.2,0.0,657.5,1168.9,1,220.3,0,0,shot_pb=1.00|conf_zoom=0.72|edge_zoom=0.957|bounds
114,877.3,378.9,none,0.15,793.5,540.0,464.8,0.0,657.5,1168.9,1,220.2,0,0,shot_pb=1.00|conf_zoom=0.72|edge_zoom=0.958|bounds
115,877.0,378.9,none,0.15,793.2,540.0,464.4,0.0,657.5,1168.9,1,220.2,0,1,shot_pb=1.00|conf_zoom=0.72|person_ctx=2|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.957|bounds
116,876.7,379.0,none,0.15,792.9,540.0,464.1,0.0,657.5,1168.9,1,220.2,0,0,shot_pb=1.00|conf_zoom=0.72|edge_zoom=0.954|bounds
117,876.4,379.0,none,0.15,792.7,540.0,463.9,0.0,657.5,1168.9,1,220.3,0,0,shot_pb=1.00|conf_zoom=0.72|edge_zoom=0.956|bounds
118,876.2,379.0,none,0.15,792.5,540.0,463.8,0.0,657.5,1168.9,1,220.3,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.958|bounds
119,876.0,379.0,none,0.15,792.4,540.0,463.7,0.0,657.5,1168.9,1,220.4,0,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.957|bounds
120,875.8,379.0,none,0.15,792.4,540.0,463.6,0.0,657.5,1168.9,1,220.6,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.954|bounds
121,875.6,379.0,none,0.15,792.4,540.0,463.6,0.0,657.5,1168.9,1,220.8,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.956|bounds
122,875.5,379.1,none,0.15,792.4,540.0,463.6,0.0,657.5,1168.9,1,220.9,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.958|bounds
123,875.4,379.1,none,0.15,792.4,540.0,463.7,0.0,657.5,1168.9,1,221.0,0,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.957|bounds
124,875.3,379.1,none,0.15,792.5,540.0,463.7,0.0,657.5,1168.9,1,221.2,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.955|bounds
125,875.2,379.1,none,0.15,792.6,540.0,463.8,0.0,657.5,1168.9,1,221.4,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.957|bounds
126,875.1,379.1,none,0.15,792.7,540.0,463.9,0.0,657.5,1168.9,1,221.6,0,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.956|bounds
127,875.0,379.1,none,0.15,792.7,540.0,464.0,0.0,657.5,1168.9,1,221.7,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.953|bounds
128,875.0,379.1,none,0.15,792.8,540.0,464.0,0.0,657.5,1168.9,1,221.8,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.956|bounds
129,874.9,379.1,none,0.15,792.8,540.0,464.1,0.0,657.5,1168.9,1,221.9,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.957|bounds
130,874.8,379.1,none,0.15,792.9,540.0,464.1,0.0,657.5,1168.9,1,222.1,0,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.957|bounds
131,874.8,379.1,none,0.15,792.9,540.0,464.1,0.0,657.5,1168.9,1,222.1,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.954|bounds
132,874.8,379.1,none,0.15,792.9,540.0,464.1,0.0,657.5,1168.9,1,222.1,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.956|bounds
133,874.7,379.1,none,0.15,792.9,540.0,464.1,0.0,657.5,1168.9,1,222.2,0,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.956|bounds
134,874.7,379.1,none,0.15,792.9,540.0,464.1,0.0,657.5,1168.9,1,222.2,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.953|bounds
135,874.7,379.1,none,0.15,792.8,540.0,464.1,0.0,657.5,1168.9,1,222.1,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.956|bounds
136,874.6,379.1,none,0.15,792.8,540.0,464.0,0.0,657.5,1168.9,1,222.2,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.957|bounds
137,874.6,379.1,none,0.15,792.8,540.0,464.0,0.0,657.5,1168.9,1,222.2,0,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.957|bounds
138,874.6,379.1,none,0.15,792.7,540.0,464.0,0.0,657.5,1168.9,1,222.1,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.954|bounds
139,874.6,379.1,none,0.15,792.7,540.0,463.9,0.0,657.5,1168.9,1,222.1,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.956|bounds
140,874.6,379.1,none,0.15,792.7,540.0,463.9,0.0,657.5,1168.9,1,222.1,0,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.956|bounds
141,874.6,379.1,none,0.15,792.6,540.0,463.9,0.0,657.5,1168.9,1,222.0,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.953|bounds
142,874.6,379.1,none,0.15,792.6,540.0,463.8,0.0,657.5,1168.9,1,222.0,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.956|bounds
143,874.5,379.1,none,0.15,792.6,540.0,463.8,0.0,657.5,1168.9,1,222.1,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.957|bounds
144,874.5,379.1,none,0.15,792.6,540.0,463.8,0.0,657.5,1168.9,1,222.1,0,1,shot_pb=1.00|conf_zoom=0.71|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.957|bounds
145,874.5,379.1,none,0.15,792.5,540.0,463.8,0.0,657.5,1168.9,1,222.0,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.954|bounds
146,874.5,379.1,none,0.15,792.5,540.0,463.8,0.0,657.5,1168.9,1,222.0,0,0,shot_pb=1.00|conf_zoom=0.71|person_ctx=4|edge_zoom=0.957|bounds
147,874.5,379.1,none,0.15,792.5,540.0,463.7,0.0,657.5,1168.9,1,222.0,0,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.956|bounds
148,874.5,379.1,none,0.15,792.5,540.0,463.7,0.0,657.5,1168.9,1,222.0,0,0,shot_pb=1.00|conf_zoom=0.71|person_ctx=4|edge_zoom=0.954|bounds
149,874.5,379.1,none,0.15,792.5,540.0,463.7,0.0,657.5,1168.9,1,222.0,0,0,shot_pb=1.00|conf_zoom=0.71|edge_zoom=0.956|bounds
