frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
41,1280.9,848.4,centroid,0.32,1404.0,584.5,1075.3,0.0,657.5,1168.9,1,180.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.63|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
42,1262.0,841.2,centroid,0.32,1391.0,584.5,1062.2,0.0,657.5,1168.9,1,175.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.59|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
43,1243.3,834.3,centroid,0.32,1378.0,584.5,1049.3,0.0,657.5,1168.9,1,169.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.55|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
44,1225.0,827.9,centroid,0.31,1365.3,584.5,1036.5,0.0,657.5,1168.9,1,163.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.51|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
45,1207.1,822.1,centroid,0.31,1352.7,584.5,1023.9,0.0,657.5,1168.9,1,158.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.48|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
46,1189.7,817.0,centroid,0.31,1340.4,584.5,1011.6,0.0,657.5,1168.9,1,153.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.45|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
47,1172.9,812.5,centroid,0.31,1328.4,584.5,999.6,0.0,657.5,1168.9,1,148.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.43|keepin_zoom=1.350|speed|edge_zoom=0.757|bounds
48,1156.6,808.7,centroid,0.31,1316.7,584.5,988.0,0.0,657.5,1168.9,1,143.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.41|keepin_zoom=1.350|speed|edge_zoom=0.765|bounds
49,1141.0,805.7,centroid,0.31,1305.5,584.5,976.7,0.0,657.5,1168.9,1,139.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.39|keepin_zoom=1.350|speed|edge_zoom=0.771|bounds
50,1126.2,803.6,centroid,0.31,1294.7,584.5,965.9,0.0,657.5,1168.9,1,135.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.37|keepin_zoom=1.350|speed|edge_zoom=0.776|bounds
51,1112.1,802.2,centroid,0.31,1284.3,584.5,955.6,0.0,657.5,1168.9,1,131.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.36|keepin_zoom=1.350|speed|edge_zoom=0.780|bounds
52,1098.9,801.7,centroid,0.31,1274.6,584.5,945.8,0.0,657.5,1168.9,1,128.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.35|keepin_zoom=1.350|speed|edge_zoom=0.784|bounds
53,1086.6,801.9,centroid,0.31,1265.4,584.5,936.6,0.0,657.5,1168.9,1,125.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.34|keepin_zoom=1.350|speed|edge_zoom=0.786|bounds
54,1075.3,803.0,centroid,0.31,1256.8,584.5,928.1,0.0,657.5,1168.9,1,122.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.34|keepin_zoom=1.350|speed|edge_zoom=0.788|bounds
55,1065.1,804.8,centroid,0.32,1249.0,584.5,920.2,0.0,657.5,1168.9,1,120.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.33|keepin_zoom=1.350|speed|edge_zoom=0.789|bounds
56,1056.0,807.3,centroid,0.32,1241.9,584.5,913.2,0.0,657.5,1168.9,1,118.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.33|keepin_zoom=1.350|speed|edge_zoom=0.790|bounds
57,1048.0,810.5,centroid,0.32,1235.7,584.5,906.9,0.0,657.5,1168.9,1,116.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.33|keepin_zoom=1.350|speed|edge_zoom=0.790|bounds
58,1041.3,814.3,centroid,0.32,1230.3,584.5,901.5,0.0,657.5,1168.9,1,115.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.33|keepin_zoom=1.350|speed|edge_zoom=0.790|bounds
59,1036.0,818.5,centroid,0.32,1225.8,584.5,897.0,0.0,657.5,1168.9,1,114.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.33|keepin_zoom=1.350|speed|edge_zoom=0.790|bounds
60,1032.0,823.2,centroid,0.32,1222.3,584.5,893.5,0.0,657.5,1168.9,1,113.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.33|keepin_zoom=1.350|speed|edge_zoom=0.790|bounds
61,1029.4,828.3,centroid,0.32,1219.9,584.5,891.1,0.0,657.5,1168.9,1,113.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.33|keepin_zoom=1.350|speed|edge_zoom=0.789|bounds
62,1028.3,833.6,centroid,0.33,1218.5,584.5,889.7,0.0,657.5,1168.9,1,113.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.34|keepin_zoom=1.350|speed|edge_zoom=0.785|bounds
63,1028.8,839.1,centroid,0.33,1218.3,584.5,889.5,0.0,657.5,1168.9,1,114.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.37|keepin_zoom=1.350|speed|edge_zoom=0.778|bounds
64,1031.0,844.7,centroid,0.33,1219.2,584.5,890.4,0.0,657.5,1168.9,1,115.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.40|keepin_zoom=1.350|speed|edge_zoom=0.767|bounds
65,1034.8,850.2,centroid,0.33,1221.4,584.5,892.6,0.0,657.5,1168.9,1,117.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.44|keepin_zoom=1.350|speed|edge_zoom=0.753|bounds
66,1040.4,855.6,centroid,0.33,1224.7,584.5,896.0,0.0,657.5,1168.9,1,119.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.49|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
67,1047.7,860.6,centroid,0.33,1229.4,584.5,900.6,0.0,657.5,1168.9,1,122.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.53|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
68,1056.8,865.3,centroid,0.33,1235.2,584.5,906.4,0.0,657.5,1168.9,1,125.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.57|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
69,1067.7,869.4,centroid,0.34,1242.2,584.5,913.5,0.0,657.5,1168.9,1,129.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.61|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
70,1080.5,872.9,centroid,0.34,1250.3,584.5,921.6,0.0,657.5,1168.9,1,134.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.65|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
71,1095.2,875.5,centroid,0.34,1259.5,584.5,930.7,0.0,657.5,1168.9,1,139.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.68|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
72,1111.6,877.2,centroid,0.34,1269.5,584.5,940.7,0.0,657.5,1168.9,1,146.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.71|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
73,1130.7,877.9,centroid,0.34,1280.2,584.5,951.4,0.0,657.5,1168.9,1,154.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.72|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
74,1151.4,877.3,centroid,0.34,1291.3,584.5,962.6,0.0,657.5,1168.9,1,164.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.73|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
75,1173.6,875.3,centroid,0.34,1302.7,584.5,973.9,0.0,657.5,1168.9,1,174.9,1,1,accel_zoom=0.943|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.73|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
76,1197.3,871.8,centroid,0.35,1314.0,584.5,985.2,0.0,657.5,1168.9,1,187.3,1,1,accel_zoom=0.942|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.72|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
77,1222.3,866.4,centroid,0.35,1324.8,584.5,996.0,0.0,657.5,1168.9,1,201.5,1,1,accel_zoom=0.941|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.70|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
78,1248.5,859.2,centroid,0.35,1334.9,584.5,1006.1,0.0,657.5,1168.9,1,217.6,1,1,accel_zoom=0.941|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.67|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
79,1313.9,851.3,yolo,0.23,1343.8,584.5,1015.0,0.0,657.5,1168.9,1,274.1,1,1,accel_zoom=0.833|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.60|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
80,1326.9,836.1,interp,0.50,1351.3,584.5,1022.5,0.0,657.5,1168.9,1,279.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.63|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
81,1332.9,818.7,interp,0.50,1357.0,584.5,1028.2,0.0,657.5,1168.9,1,279.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.57|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
82,1332.7,799.7,interp,0.50,1360.5,584.5,1031.8,0.0,657.5,1168.9,1,276.2,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.48|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
83,1327.6,779.3,interp,0.50,1361.8,584.5,1033.1,0.0,657.5,1168.9,1,269.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.38|keepin_zoom=1.350|speed|edge_zoom=0.772|bounds
84,1318.3,758.0,interp,0.50,1360.6,584.5,1031.8,0.0,657.5,1168.9,1,261.7,1,1,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.29|keepin_zoom=1.350|speed|edge_zoom=0.804|bounds
85,1305.6,736.1,interp,0.50,1356.8,584.5,1028.1,0.0,657.5,1168.9,1,252.8,1,1,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.21|keepin_zoom=1.350|speed|edge_zoom=0.832|bounds
86,1290.2,713.9,interp,0.50,1350.4,584.5,1021.7,0.0,657.5,1168.9,1,243.8,1,1,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.14|keepin_zoom=1.350|speed|edge_zoom=0.856|bounds
87,1272.7,691.5,interp,0.50,1341.6,584.5,1012.8,0.0,657.5,1168.9,1,235.1,1,1,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|speed|edge_zoom=0.874|bounds
88,1253.6,669.2,interp,0.50,1330.4,584.5,1001.6,0.0,657.5,1168.9,1,227.2,1,1,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.888|bounds
89,1233.4,647.1,interp,0.50,1317.1,584.5,988.3,0.0,657.5,1168.9,1,220.3,1,1,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|speed|edge_zoom=0.894|bounds
90,1212.5,625.5,interp,0.50,1302.0,584.5,973.3,0.0,657.5,1168.9,1,214.5,1,1,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.894|bounds
91,1191.2,604.4,interp,0.50,1285.6,584.5,956.8,0.0,657.5,1168.9,1,209.6,0,0,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.926|bounds
92,1169.9,584.0,interp,0.50,1268.2,584.5,939.4,0.0,657.5,1168.9,1,205.7,0,0,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.934|bounds
93,1148.8,564.4,interp,0.50,1250.2,584.5,921.5,0.0,657.5,1168.9,1,202.6,0,0,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.941|bounds
94,1128.1,545.7,interp,0.50,1232.2,584.5,903.5,0.0,657.5,1168.9,1,199.9,0,0,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.948|bounds
95,1108.1,527.9,interp,0.50,1214.6,584.5,885.8,0.0,657.5,1168.9,1,197.5,0,0,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.954|bounds
96,1089.0,511.2,interp,0.50,1197.6,584.5,868.9,0.0,657.5,1168.9,1,195.4,0,1,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.940|bounds
97,1070.9,495.5,interp,0.50,1181.9,584.5,853.1,0.0,657.5,1168.9,1,193.0,0,0,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.966|bounds
98,1054.0,481.0,interp,0.50,1167.6,584.5,838.8,0.0,657.5,1168.9,1,190.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.973|bounds
99,1038.3,467.7,interp,0.50,1155.0,584.5,826.3,0.0,657.5,1168.9,1,187.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.966|bounds
100,1024.0,455.6,interp,0.50,1144.5,584.5,815.7,0.0,657.5,1168.9,1,183.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.981|bounds
101,1011.1,444.8,interp,0.50,1136.2,584.5,807.4,0.0,657.5,1168.9,1,178.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.990|bounds
102,999.8,435.2,interp,0.50,1130.3,584.5,801.5,0.0,657.5,1168.9,1,173.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.981|bounds
103,990.0,426.9,interp,0.50,1126.8,584.5,798.1,0.0,657.5,1168.9,1,167.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.994|bounds
104,981.9,419.9,interp,0.50,1125.9,584.5,797.1,0.0,657.5,1168.9,1,160.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.997|bounds
105,975.5,414.3,interp,0.50,1127.5,584.5,798.7,0.0,657.5,1168.9,1,152.0,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.989|bounds
106,970.8,409.9,interp,0.50,1131.6,584.5,802.8,0.0,657.5,1168.9,1,143.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|bounds
107,967.8,406.8,interp,0.50,1137.9,584.5,809.2,0.0,657.5,1168.9,1,133.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|bounds
108,966.5,405.0,yolo,0.23,1146.4,584.5,817.7,0.0,657.5,1168.9,1,124.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|bounds
109,967.0,404.5,yolo,0.23,1156.9,584.5,828.1,0.0,657.5,1168.9,1,114.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.995|bounds
110,969.0,405.2,interp,0.38,1169.0,584.5,840.2,0.0,657.5,1168.9,1,104.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.968|bounds
111,972.7,407.1,blended,0.80,1182.5,584.5,853.7,0.0,657.5,1168.9,1,94.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.933|bounds
112,978.0,409.9,interp,0.38,1197.1,584.5,868.4,0.0,657.5,1168.9,1,84.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.877|bounds
113,985.5,414.7,blended,0.79,1212.7,584.5,883.9,0.0,657.5,1168.9,1,76.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.892|bounds
114,993.7,419.2,yolo,0.25,1229.0,584.5,900.2,0.0,657.5,1168.9,1,68.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.887|bounds
115,1004.2,425.8,yolo,0.27,1245.8,584.5,917.0,0.0,657.5,1168.9,1,62.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.901|bounds
116,1016.4,433.9,interp,0.38,1263.0,584.5,934.3,0.0,657.5,1168.9,1,57.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.911|bounds
117,1030.8,443.7,interp,0.38,1280.6,584.5,951.8,0.0,657.5,1168.9,1,54.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.921|bounds
118,1047.5,455.3,interp,0.38,1298.4,584.5,969.6,0.0,657.5,1168.9,1,53.1,0,0,accel_zoom=0.943|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.932|bounds
