frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
54,627.9,465.4,yolo,0.42,607.7,540.0,299.0,0.0,617.5,1097.8,1,283.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.987|bounds
55,618.7,465.3,yolo,0.46,598.3,540.0,286.8,0.0,623.0,1107.6,1,283.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.987|bounds
56,609.8,465.3,yolo,0.52,589.6,540.0,275.6,0.0,628.0,1116.4,1,283.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.987|bounds
57,601.3,465.2,yolo,0.52,581.9,540.0,265.8,0.0,632.3,1124.0,1,284.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.985|bounds
58,593.2,465.2,yolo,0.52,575.2,540.0,257.3,0.0,635.9,1130.5,1,286.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.984|bounds
59,585.5,465.2,yolo,0.51,569.7,540.0,250.3,0.0,638.8,1135.7,1,288.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.984|bounds
60,578.2,465.3,yolo,0.50,565.4,540.0,244.9,0.0,641.1,1139.7,1,291.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.985|bounds
61,571.5,465.4,yolo,0.56,562.5,540.0,241.1,0.0,642.7,1142.6,1,295.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.985|bounds
62,565.3,465.4,yolo,0.49,561.0,540.0,239.2,0.0,643.7,1144.4,1,299.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.983|bounds
63,559.8,465.4,yolo,0.49,561.1,540.0,239.0,0.0,644.3,1145.5,1,302.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.985|bounds
64,554.9,465.5,yolo,0.52,562.8,540.0,240.6,0.0,644.6,1145.9,1,296.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
65,550.7,465.5,yolo,0.49,566.2,540.0,244.0,0.0,644.6,1145.9,1,288.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.983|bounds
66,547.5,465.6,yolo,0.47,571.3,540.0,249.1,0.0,644.4,1145.7,1,280.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.985|bounds
67,545.3,465.7,yolo,0.48,578.0,540.0,255.8,0.0,644.4,1145.6,1,271.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.987|bounds
68,544.0,465.9,yolo,0.53,586.1,540.0,263.9,0.0,644.5,1145.7,1,261.9,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.983|bounds
69,543.8,466.0,yolo,0.56,595.5,540.0,273.1,0.0,644.7,1146.2,1,252.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.985|bounds
70,544.7,466.2,yolo,0.58,605.8,540.0,283.2,0.0,645.2,1147.0,1,242.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.990|bounds
71,546.7,466.3,yolo,0.63,616.9,540.0,294.0,0.0,645.9,1148.2,1,233.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.987|bounds
72,549.8,466.4,yolo,0.58,628.3,540.0,305.0,0.0,646.7,1149.6,1,225.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.984|bounds
73,554.2,466.6,yolo,0.56,639.8,540.0,316.0,0.0,647.5,1151.1,1,218.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.985|bounds
74,559.9,466.8,yolo,0.55,651.0,540.0,326.8,0.0,648.3,1152.5,1,212.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.986|bounds
75,566.8,467.1,yolo,0.50,661.7,540.0,337.3,0.0,648.9,1153.6,1,209.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.984|bounds
76,574.8,467.3,yolo,0.47,671.8,540.0,347.2,0.0,649.2,1154.1,1,207.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.986|bounds
77,583.6,467.6,yolo,0.48,681.1,540.0,356.5,0.0,649.2,1154.1,1,206.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.988|bounds
78,593.1,467.9,yolo,0.45,689.4,540.0,365.0,0.0,648.8,1153.4,1,207.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.987|bounds
79,603.2,468.3,yolo,0.44,696.9,540.0,373.0,0.0,647.9,1151.8,1,210.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.991|bounds
80,613.6,468.6,yolo,0.50,703.5,540.0,380.2,0.0,646.5,1149.4,1,214.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.992|bounds
81,624.3,469.0,yolo,0.52,709.3,540.0,386.9,0.0,644.7,1146.0,1,219.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
82,635.1,469.4,yolo,0.49,714.3,540.0,393.2,0.0,642.3,1141.8,1,224.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.997|bounds
83,646.0,469.8,yolo,0.50,718.7,540.0,399.0,0.0,639.4,1136.8,1,231.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.999|bounds
84,657.0,470.2,yolo,0.56,722.6,540.0,404.4,0.0,636.3,1131.1,1,238.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|bounds
85,667.9,470.5,yolo,0.57,726.1,540.0,409.7,0.0,632.9,1125.1,1,245.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|bounds
86,678.6,470.9,yolo,0.59,729.5,540.0,414.7,0.0,629.5,1119.0,1,253.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|bounds
87,689.2,471.4,yolo,0.59,732.8,540.0,419.7,0.0,626.2,1113.2,1,260.4,0,0,shot_pb=1.00|flight_commit=0.63|person_ctx=4|bounds
88,699.7,471.8,yolo,0.53,736.3,540.0,424.7,0.0,623.2,1107.9,1,267.4,0,0,flight_commit=0.22|conf_zoom=0.97|conf_speed=0.98|bounds
89,709.9,472.2,yolo,0.47,740.1,540.0,429.7,0.0,620.7,1103.5,1,273.8,0,0,flight_commit=0.47|person_ctx=4|bounds
90,719.9,472.7,yolo,0.45,744.4,540.0,434.9,0.0,618.9,1100.2,1,279.5,0,0,flight_commit=0.63|bounds
91,729.7,473.1,yolo,0.47,749.2,540.0,440.4,0.0,617.6,1098.0,1,284.5,0,0,flight_commit=0.73|edge_zoom=0.998|bounds
92,739.3,473.5,yolo,0.47,754.8,540.0,446.3,0.0,617.0,1096.8,1,288.5,0,0,flight_commit=0.79|person_ctx=4|edge_zoom=0.997|bounds
93,748.5,473.9,yolo,0.45,761.2,540.0,452.8,0.0,616.7,1096.4,1,291.3,0,0,flight_commit=0.81|person_ctx=4|edge_zoom=0.997|bounds
94,757.5,474.3,yolo,0.43,768.3,540.0,459.9,0.0,616.9,1096.7,1,293.2,0,0,flight_commit=0.80|person_ctx=4|edge_zoom=0.996|bounds
95,766.2,474.7,yolo,0.47,776.3,540.0,467.7,0.0,617.2,1097.2,1,293.9,0,0,shot_pb=0.60|flight_commit=0.78|person_ctx=4|edge_zoom=0.997|bounds
96,774.5,475.1,yolo,0.49,785.0,540.0,476.2,0.0,617.6,1098.0,1,293.5,0,0,shot_pb=0.80|flight_commit=1.00|person_ctx=4|edge_zoom=0.996|bounds
97,782.5,475.5,yolo,0.56,794.3,540.0,485.3,0.0,618.1,1098.8,1,292.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
98,790.1,476.0,yolo,0.58,804.1,540.0,494.9,0.0,618.5,1099.5,1,290.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
99,797.4,476.4,yolo,0.58,814.2,540.0,504.7,0.0,618.9,1100.3,1,287.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
100,804.5,476.8,yolo,0.59,824.4,540.0,514.6,0.0,619.5,1101.4,1,284.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
101,811.2,477.2,yolo,0.62,834.5,540.0,524.3,0.0,620.3,1102.7,1,280.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
102,817.8,477.6,yolo,0.60,844.3,540.0,533.7,0.0,621.3,1104.5,1,277.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
103,824.1,478.0,yolo,0.61,853.7,540.0,542.4,0.0,622.6,1106.8,1,274.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
104,830.4,478.5,yolo,0.56,862.6,540.0,550.6,0.0,624.1,1109.6,1,271.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
105,836.5,478.9,yolo,0.48,871.0,540.0,558.0,0.0,625.9,1112.7,1,269.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
106,842.6,479.4,interp,0.38,878.7,540.0,564.9,0.0,627.8,1116.0,1,267.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.994|bounds
107,848.6,479.9,interp,0.38,886.0,540.0,571.1,0.0,629.7,1119.5,1,266.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.991|bounds
108,854.8,480.4,interp,0.38,892.7,540.0,577.0,0.0,631.5,1122.7,1,266.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
109,861.1,480.9,interp,0.38,899.1,540.0,582.6,0.0,633.1,1125.6,1,266.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.991|bounds
110,867.6,481.5,interp,0.38,905.3,540.0,588.0,0.0,634.6,1128.2,1,266.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
111,874.5,482.2,interp,0.38,911.5,540.0,593.6,0.0,635.9,1130.4,1,267.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.991|bounds
112,881.7,482.9,interp,0.38,917.7,540.0,599.2,0.0,636.9,1132.3,1,268.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.992|bounds
113,889.4,483.6,interp,0.38,924.0,540.0,605.1,0.0,637.8,1133.9,1,269.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
114,897.6,484.4,interp,0.38,930.7,540.0,611.4,0.0,638.6,1135.2,1,270.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.992|bounds
115,906.5,485.3,yolo,0.42,937.6,540.0,618.0,0.0,639.3,1136.5,1,272.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.993|bounds
116,917.3,486.5,yolo,0.44,944.9,540.0,624.9,0.0,640.0,1137.9,1,276.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
117,928.7,487.6,yolo,0.48,952.5,540.0,632.1,0.0,640.9,1139.4,1,280.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.993|bounds
118,940.4,488.9,yolo,0.52,960.5,540.0,639.6,0.0,641.9,1141.1,1,283.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
119,952.3,490.2,yolo,0.56,968.8,540.0,647.3,0.0,643.0,1143.1,1,287.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.994|bounds
120,964.3,491.5,yolo,0.62,977.3,540.0,655.1,0.0,644.3,1145.4,1,291.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.995|bounds
121,976.3,492.8,yolo,0.67,985.9,540.0,663.1,0.0,645.7,1147.9,1,294.4,0,0,shot_pb=1.00|flight_commit=1.00|bounds
122,988.2,494.1,yolo,0.71,994.7,540.0,671.1,0.0,647.2,1150.6,1,297.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.996|bounds
123,1000.0,495.4,yolo,0.72,1003.5,540.0,679.2,0.0,648.7,1153.2,1,300.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|bounds
124,1011.7,496.8,yolo,0.74,1012.3,540.0,687.2,0.0,650.1,1155.8,1,303.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.997|bounds
125,1023.2,498.1,yolo,0.75,1021.0,540.0,695.3,0.0,651.4,1158.1,1,301.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.998|bounds
126,1034.6,499.4,yolo,0.68,1029.6,540.0,703.4,0.0,652.5,1160.1,1,299.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.998|bounds
127,1045.8,500.7,yolo,0.72,1038.1,540.0,711.4,0.0,653.4,1161.6,1,296.3,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.999|bounds
128,1056.8,502.0,yolo,0.75,1046.5,540.0,719.5,0.0,654.0,1162.7,1,293.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.997|bounds
129,1067.6,503.3,yolo,0.77,1054.8,540.0,727.6,0.0,654.4,1163.4,1,291.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.03|keepin_zoom=1.350|bounds
130,1078.3,504.6,yolo,0.73,1062.8,540.0,735.6,0.0,654.5,1163.6,1,288.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.996|bounds
131,1088.8,505.8,yolo,0.73,1070.8,540.0,743.6,0.0,654.5,1163.5,1,286.0,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.07|keepin_zoom=1.350|bounds
132,1099.1,507.1,yolo,0.74,1078.6,540.0,751.4,0.0,654.3,1163.2,1,283.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.999|bounds
133,1109.2,508.3,yolo,0.77,1086.2,540.0,759.1,0.0,654.1,1162.8,1,281.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.994|bounds
134,1119.1,509.7,yolo,0.76,1093.6,540.0,766.7,0.0,653.9,1162.4,1,278.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.998|bounds
135,1128.8,511.0,yolo,0.71,1100.8,540.0,774.0,0.0,653.7,1162.1,1,276.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.993|bounds
136,1138.2,512.3,yolo,0.64,1107.8,540.0,781.0,0.0,653.6,1161.9,1,273.6,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.996|bounds
137,1147.5,513.6,yolo,0.59,1114.6,540.0,787.7,0.0,653.6,1162.0,1,271.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.996|bounds
138,1156.5,514.9,yolo,0.64,1121.0,540.0,794.1,0.0,653.8,1162.2,1,268.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.991|bounds
139,1165.2,516.2,yolo,0.70,1127.2,540.0,800.2,0.0,654.0,1162.7,1,266.0,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.995|bounds
140,1173.6,517.4,yolo,0.75,1133.0,540.0,805.8,0.0,654.4,1163.4,1,263.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.990|bounds
141,1181.7,518.7,yolo,0.78,1138.5,540.0,811.1,0.0,654.8,1164.1,1,260.8,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.994|bounds
142,1189.3,519.9,yolo,0.78,1143.7,540.0,816.1,0.0,655.3,1164.9,1,258.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.994|bounds
143,1196.5,521.1,yolo,0.80,1148.6,540.0,820.8,0.0,655.7,1165.7,1,256.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.988|bounds
144,1203.3,522.2,yolo,0.82,1153.2,540.0,825.1,0.0,656.1,1166.5,1,253.9,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.992|bounds
145,1209.4,523.3,yolo,0.80,1157.5,540.0,829.2,0.0,656.5,1167.1,1,252.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.993|bounds
146,1214.9,524.3,yolo,0.80,1161.5,540.0,833.1,0.0,656.8,1167.6,1,250.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.986|bounds
147,1219.5,525.3,yolo,0.80,1165.2,540.0,836.7,0.0,657.0,1168.0,1,249.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.991|bounds
