frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
31,1571.7,420.6,yolo,0.53,1519.4,540.0,1205.7,0.0,627.4,1115.3,1,251.7,0,0,shot_pb=0.80|flight_commit=1.00|edge_zoom=0.962|bounds
32,1551.3,419.2,interp,0.38,1504.4,540.0,1188.3,0.0,632.3,1124.1,1,257.1,0,0,accel_zoom=0.944|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
33,1529.8,417.7,yolo,0.49,1488.4,540.0,1169.8,0.0,637.2,1132.7,1,262.6,0,0,accel_zoom=0.928|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
34,1507.1,416.2,interp,0.38,1471.6,540.0,1150.8,0.0,641.6,1140.6,1,268.5,0,1,accel_zoom=0.928|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.960|bounds
35,1483.4,414.7,yolo,0.50,1454.1,540.0,1131.3,0.0,645.5,1147.6,1,274.7,0,0,accel_zoom=0.928|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
36,1457.3,413.1,yolo,0.44,1436.1,540.0,1111.8,0.0,648.7,1153.3,1,282.8,0,1,accel_zoom=0.926|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.959|bounds
37,1430.7,411.5,yolo,0.47,1417.9,540.0,1092.2,0.0,651.3,1157.9,1,291.2,0,0,accel_zoom=0.926|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
38,1404.0,409.9,yolo,0.42,1399.4,540.0,1072.7,0.0,653.3,1161.4,1,299.4,0,1,accel_zoom=0.926|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.959|bounds
39,1377.5,408.3,yolo,0.53,1380.9,540.0,1053.5,0.0,654.8,1164.0,1,300.6,0,0,accel_zoom=0.926|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
40,1351.6,406.9,yolo,0.57,1362.3,540.0,1034.4,0.0,655.8,1165.9,1,293.3,0,1,accel_zoom=0.926|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
41,1327.1,405.5,interp,0.38,1343.9,540.0,1015.6,0.0,656.5,1167.1,1,287.2,0,0,accel_zoom=0.926|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.955|bounds
42,1303.0,404.2,yolo,0.56,1325.6,540.0,997.1,0.0,657.0,1168.0,1,281.4,0,1,accel_zoom=0.926|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.956|bounds
43,1278.4,402.8,yolo,0.62,1307.6,540.0,979.0,0.0,657.3,1168.5,1,274.8,0,0,accel_zoom=0.926|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.954|bounds
44,1254.5,401.5,yolo,0.67,1289.9,540.0,961.2,0.0,657.4,1168.7,1,268.6,0,1,accel_zoom=0.926|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.955|bounds
45,1231.7,400.3,yolo,0.70,1272.6,540.0,943.8,0.0,657.5,1168.8,1,263.1,0,0,accel_zoom=0.926|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.953|bounds
46,1209.8,399.1,yolo,0.75,1255.7,540.0,926.9,0.0,657.5,1168.9,1,258.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.954|bounds
47,1188.8,397.9,yolo,0.73,1239.4,540.0,910.6,0.0,657.5,1168.9,1,253.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.952|bounds
48,1168.9,396.8,yolo,0.72,1223.6,540.0,894.8,0.0,657.5,1168.9,1,249.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.952|bounds
49,1150.0,395.7,yolo,0.75,1208.5,540.0,879.7,0.0,657.5,1168.9,1,245.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.952|bounds
50,1132.1,394.7,yolo,0.75,1194.0,540.0,865.3,0.0,657.5,1168.9,1,242.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.951|bounds
51,1115.2,393.7,yolo,0.71,1180.3,540.0,851.5,0.0,657.5,1168.9,1,238.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.951|bounds
52,1099.1,392.7,interp,0.32,1167.3,540.0,838.5,0.0,657.5,1168.9,1,235.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.950|bounds
53,1083.9,391.8,interp,0.32,1155.0,540.0,826.2,0.0,657.5,1168.9,1,232.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.950|bounds
54,1069.5,390.8,interp,0.32,1143.4,540.0,814.7,0.0,657.5,1168.9,1,230.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.948|bounds
55,1055.9,390.0,interp,0.32,1132.5,540.0,803.8,0.0,657.5,1168.9,1,227.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.949|bounds
56,1043.1,389.1,interp,0.32,1122.3,540.0,793.5,0.0,657.5,1168.9,1,224.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.946|bounds
57,1031.1,388.2,interp,0.32,1112.6,540.0,783.8,0.0,657.5,1168.9,1,222.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.951|bounds
58,1019.7,387.4,interp,0.32,1103.5,540.0,774.7,0.0,657.5,1168.9,1,220.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.948|bounds
59,1008.9,386.5,interp,0.32,1094.9,540.0,766.1,0.0,657.5,1168.9,1,218.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.948|bounds
60,998.6,385.7,interp,0.32,1086.7,540.0,758.0,0.0,657.5,1168.9,1,215.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.947|bounds
61,988.9,384.8,interp,0.32,1079.1,540.0,750.3,0.0,657.5,1168.9,1,213.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.944|bounds
62,979.5,383.9,interp,0.32,1071.8,540.0,743.1,0.0,657.5,1168.9,1,211.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.949|bounds
63,972.2,382.6,yolo,0.60,1065.1,540.0,736.3,0.0,657.5,1168.9,1,211.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.943|bounds
64,958.5,381.0,yolo,0.52,1058.7,540.0,729.9,0.0,657.5,1168.9,1,203.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.945|bounds
65,949.9,380.3,interp,0.38,1052.8,540.0,724.0,0.0,657.5,1168.9,1,201.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.945|bounds
66,942.3,379.9,yolo,0.46,1047.3,540.0,718.5,0.0,657.5,1168.9,1,199.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.941|bounds
67,936.9,379.8,interp,0.38,1042.2,540.0,713.5,0.0,657.5,1168.9,1,198.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.947|bounds
68,932.2,380.0,yolo,0.47,1037.5,540.0,708.8,0.0,657.5,1168.9,1,198.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.948|bounds
69,928.2,380.3,yolo,0.51,1033.2,540.0,704.4,0.0,657.5,1168.9,1,199.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.942|bounds
70,924.3,380.6,yolo,0.56,1029.1,540.0,700.4,0.0,657.5,1168.9,1,199.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.947|bounds
71,920.5,380.8,yolo,0.55,1025.4,540.0,696.6,0.0,657.5,1168.9,1,199.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.950|bounds
72,917.0,380.9,interp,0.38,1021.8,540.0,693.1,0.0,657.5,1168.9,1,199.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.942|bounds
73,913.6,381.0,interp,0.38,1018.5,540.0,689.7,0.0,657.5,1168.9,1,199.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.948|bounds
74,910.3,381.1,yolo,0.48,1015.2,540.0,686.5,0.0,657.5,1168.9,1,199.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.949|bounds
75,907.0,381.1,interp,0.38,1012.1,540.0,683.3,0.0,657.5,1168.9,1,198.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.942|bounds
76,903.7,381.1,interp,0.38,1009.0,540.0,680.2,0.0,657.5,1168.9,1,198.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.948|bounds
77,900.4,381.0,interp,0.38,1005.9,540.0,677.1,0.0,657.5,1168.9,1,198.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.947|bounds
78,896.9,381.0,interp,0.38,1002.7,540.0,673.9,0.0,657.5,1168.9,1,198.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.942|bounds
79,893.4,380.9,interp,0.38,999.5,540.0,670.7,0.0,657.5,1168.9,1,197.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.947|bounds
80,889.6,380.7,yolo,0.47,996.1,540.0,667.4,0.0,657.5,1168.9,1,197.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.947|bounds
81,885.4,380.4,yolo,0.49,992.7,540.0,663.9,0.0,657.5,1168.9,1,196.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.942|bounds
82,880.8,380.0,yolo,0.44,989.0,540.0,660.2,0.0,657.5,1168.9,1,195.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.947|bounds
83,876.0,379.7,yolo,0.42,985.2,540.0,656.4,0.0,657.5,1168.9,1,194.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.945|bounds
84,871.0,379.6,interp,0.38,981.1,540.0,652.3,0.0,657.5,1168.9,1,193.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.942|bounds
85,865.8,379.8,yolo,0.40,976.8,540.0,648.1,0.0,657.5,1168.9,1,193.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.947|bounds
86,860.0,380.1,yolo,0.40,972.4,540.0,643.6,0.0,657.5,1168.9,1,191.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.949|bounds
87,854.2,380.9,interp,0.38,967.7,540.0,638.9,0.0,657.5,1168.9,1,190.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.943|bounds
88,848.2,382.0,yolo,0.40,962.8,540.0,634.1,0.0,657.5,1168.9,1,189.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.948|bounds
89,841.7,383.5,yolo,0.51,957.8,540.0,629.0,0.0,657.5,1168.9,1,187.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.957|bounds
90,835.2,385.4,interp,0.38,952.6,540.0,623.8,0.0,657.5,1168.9,1,186.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.947|bounds
91,828.5,387.7,yolo,0.46,947.3,540.0,618.6,0.0,657.5,1168.9,1,185.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.961|bounds
92,821.3,390.5,yolo,0.56,942.0,540.0,613.2,0.0,657.5,1168.9,1,183.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.947|bounds
93,813.9,393.7,yolo,0.65,936.5,540.0,607.8,0.0,657.5,1168.9,1,181.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.953|bounds
94,806.6,396.8,yolo,0.72,931.1,540.0,602.3,0.0,657.5,1168.9,1,179.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.967|bounds
95,799.4,399.7,yolo,0.77,925.6,540.0,596.9,0.0,657.5,1168.9,1,177.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.953|bounds
96,792.4,402.1,yolo,0.80,920.1,540.0,591.4,0.0,657.5,1168.9,1,176.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.967|bounds
97,785.4,404.4,yolo,0.83,914.6,540.0,585.9,0.0,657.5,1168.9,1,174.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.952|bounds
98,778.5,406.5,yolo,0.84,909.2,540.0,580.4,0.0,657.5,1168.9,1,173.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
99,771.8,408.7,yolo,0.86,903.7,540.0,574.9,0.0,657.5,1168.9,1,172.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.969|bounds
100,765.0,411.0,yolo,0.87,898.2,540.0,569.4,0.0,657.5,1168.9,1,170.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.957|bounds
101,758.4,413.5,yolo,0.85,892.7,540.0,563.9,0.0,657.5,1168.9,1,169.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.972|bounds
102,751.8,416.2,yolo,0.79,887.2,540.0,558.5,0.0,657.5,1168.9,1,168.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.958|bounds
103,745.2,419.3,yolo,0.82,881.8,540.0,553.0,0.0,657.5,1168.9,1,167.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.963|bounds
104,738.6,422.6,yolo,0.84,876.4,540.0,547.6,0.0,657.5,1168.9,1,166.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.979|bounds
105,732.1,426.3,yolo,0.87,871.0,540.0,542.2,0.0,657.5,1168.9,1,165.1,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.964|bounds
106,725.5,430.1,yolo,0.88,865.6,540.0,536.9,0.0,657.5,1168.9,1,163.9,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.984|bounds
107,718.9,433.7,yolo,0.90,860.3,540.0,531.6,0.0,657.5,1168.9,1,162.6,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.970|bounds
108,712.3,437.1,yolo,0.85,855.1,540.0,526.3,0.0,657.5,1168.9,1,161.2,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.985|bounds
109,705.6,440.5,yolo,0.87,849.9,540.0,521.2,0.0,657.5,1168.9,1,159.7,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.973|bounds
110,698.9,443.8,yolo,0.89,844.8,540.0,516.0,0.0,657.5,1168.9,1,158.1,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.972|bounds
111,692.3,447.2,yolo,0.90,839.7,540.0,511.0,0.0,657.5,1168.9,1,156.6,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.989|bounds
112,685.6,450.7,yolo,0.91,834.7,540.0,505.9,0.0,657.5,1168.9,1,154.9,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.975|bounds
113,678.9,454.3,yolo,0.88,829.7,540.0,501.0,0.0,657.5,1168.9,1,153.2,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.992|bounds
114,672.2,457.8,yolo,0.90,824.8,540.0,496.0,0.0,657.5,1168.9,1,151.4,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.980|bounds
115,665.7,461.1,yolo,0.91,819.9,540.0,491.2,0.0,657.5,1168.9,1,149.8,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.979|bounds
116,659.2,464.4,yolo,0.92,815.2,540.0,486.4,0.0,657.5,1168.9,1,148.0,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.995|bounds
117,652.8,467.6,yolo,0.92,810.6,540.0,481.9,0.0,657.5,1168.9,1,146.2,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.981|bounds
118,646.6,471.0,yolo,0.93,806.3,540.0,477.5,0.0,657.5,1168.9,1,144.3,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.999|bounds
119,640.6,474.6,yolo,0.93,802.3,540.0,473.6,0.0,657.5,1168.9,1,142.3,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.987|bounds
120,634.9,478.2,yolo,0.93,798.9,540.0,470.1,0.0,657.5,1168.9,1,140.0,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.985|bounds
121,629.5,481.8,yolo,0.93,796.0,540.0,467.3,0.0,657.5,1168.9,1,137.5,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.994|bounds
122,624.6,485.4,yolo,0.94,794.0,540.0,465.2,0.0,657.5,1168.9,1,134.6,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.991|bounds
123,620.1,489.0,yolo,0.94,792.9,540.0,464.1,0.0,657.5,1168.9,1,131.2,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.990|bounds
124,616.2,492.5,yolo,0.93,792.8,540.0,464.0,0.0,657.5,1168.9,1,127.4,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.993|bounds
125,613.2,496.1,yolo,0.94,793.7,540.0,464.9,0.0,657.5,1168.9,1,123.5,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.998|bounds
126,611.2,499.7,yolo,0.92,795.7,540.0,466.9,0.0,657.5,1168.9,1,119.5,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.997|bounds
127,610.1,503.2,yolo,0.92,798.5,540.0,469.8,0.0,657.5,1168.9,1,115.6,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.995|bounds
128,609.7,506.6,yolo,0.92,802.2,540.0,473.4,0.0,657.5,1168.9,1,111.5,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.984|bounds
129,610.0,510.1,yolo,0.93,806.2,540.0,477.5,0.0,657.5,1168.9,1,107.8,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.974|bounds
130,610.8,513.6,yolo,0.90,810.5,540.0,481.8,0.0,657.5,1168.9,1,104.3,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.969|bounds
131,611.9,517.2,yolo,0.90,814.6,540.0,485.8,0.0,657.5,1168.9,1,101.3,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.970|bounds
132,613.3,520.7,yolo,0.78,818.2,540.0,489.4,0.0,657.5,1168.9,1,99.1,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.956|bounds
