frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
32,1726.6,480.0,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,168.6,0,1,conf_zoom=0.80|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.987|bounds
33,1724.4,479.2,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,170.8,0,1,conf_zoom=0.80|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.990|bounds
34,1722.4,478.6,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,172.8,0,1,conf_zoom=0.80|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.992|bounds
35,1720.5,478.3,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,174.7,0,1,conf_zoom=0.80|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.994|bounds
36,1719.0,478.3,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,176.2,0,1,conf_zoom=0.80|keepin_prop=0.02|keepin_zoom=1.350|conf_speed=0.89|edge_zoom=0.995|bounds
37,1717.7,478.8,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,177.5,0,1,conf_zoom=0.80|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.89|edge_zoom=0.996|bounds
38,1716.7,479.7,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,178.5,0,1,conf_zoom=0.80|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.89|edge_zoom=0.996|bounds
39,1716.1,481.1,yolo,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,179.1,0,1,conf_zoom=0.80|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.89|edge_zoom=0.997|bounds
40,1716.1,483.6,yolo,0.51,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,179.1,0,1,conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.90|edge_zoom=0.997|bounds
41,1716.6,487.1,yolo,0.60,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,178.6,0,1,conf_zoom=0.85|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.92|edge_zoom=0.996|bounds
42,1717.4,491.4,yolo,0.67,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,177.8,0,1,conf_zoom=0.89|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.94|edge_zoom=0.996|bounds
43,1718.6,496.2,yolo,0.74,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,176.6,0,1,conf_zoom=0.94|keepin_prop=0.02|keepin_zoom=1.350|conf_speed=0.97|edge_zoom=0.995|bounds
44,1720.5,500.6,yolo,0.74,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,174.7,0,1,conf_zoom=0.97|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.99|edge_zoom=0.983|bounds
45,1723.0,504.0,yolo,0.80,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,172.2,0,1,keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.974|bounds
46,1726.2,506.1,yolo,0.83,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,169.0,0,1,keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.967|bounds
47,1729.9,507.2,yolo,0.86,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,165.3,0,1,keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.959|bounds
48,1734.1,507.6,yolo,0.88,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,161.1,0,1,keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.945|bounds
49,1738.8,507.6,yolo,0.90,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,156.4,0,1,keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.923|bounds
50,1743.8,507.4,yolo,0.91,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,151.4,0,1,keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.898|bounds
51,1748.8,507.3,yolo,0.92,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,146.4,0,0,edge_zoom=0.903|bounds
52,1753.9,507.3,yolo,0.92,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,141.3,0,1,keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.868|bounds
53,1758.9,507.7,yolo,0.92,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,136.3,0,1,keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.863|bounds
54,1763.5,508.5,yolo,0.93,1591.3,540.0,1262.5,0.0,657.5,1168.9,1,131.8,0,1,keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.858|bounds
55,1767.7,509.9,yolo,0.94,1591.3,540.0,1262.5,0.0,657.5,1168.8,1,127.6,0,1,keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.863|bounds
56,1770.9,511.9,yolo,0.94,1591.3,540.0,1262.6,0.0,657.3,1168.6,1,124.4,0,1,keepin_prop=0.11|keepin_zoom=1.350|edge_zoom=0.879|bounds
57,1772.4,514.7,interp,0.38,1591.3,540.0,1262.8,0.0,657.1,1168.3,1,122.9,0,1,keepin_prop=0.36|keepin_zoom=1.350|edge_zoom=0.844|bounds
58,1773.0,517.7,interp,0.38,1591.4,540.0,1263.0,0.0,656.8,1167.7,1,122.4,0,1,keepin_prop=0.37|keepin_zoom=1.350|edge_zoom=0.840|bounds
59,1772.8,521.1,interp,0.38,1591.4,540.0,1263.2,0.0,656.3,1166.8,1,122.6,0,1,keepin_prop=0.37|keepin_zoom=1.350|edge_zoom=0.842|bounds
60,1771.8,524.5,interp,0.38,1591.5,540.0,1263.7,0.0,655.6,1165.5,1,123.7,0,1,keepin_prop=0.36|keepin_zoom=1.350|edge_zoom=0.847|bounds
61,1769.9,528.1,interp,0.38,1591.5,540.0,1264.3,0.0,654.6,1163.7,1,125.6,0,1,conf_zoom=0.97|keepin_prop=0.34|keepin_zoom=1.350|edge_zoom=0.857|bounds
62,1767.2,531.6,interp,0.38,1591.6,540.0,1265.0,0.0,653.1,1161.1,1,128.4,0,1,conf_zoom=0.94|keepin_prop=0.22|keepin_zoom=1.350|edge_zoom=0.884|bounds
63,1763.5,535.1,interp,0.38,1591.6,540.0,1265.9,0.0,651.3,1157.8,1,132.1,0,1,conf_zoom=0.91|keepin_prop=0.11|keepin_zoom=1.350|edge_zoom=0.894|bounds
64,1759.0,538.4,interp,0.38,1591.5,540.0,1267.0,0.0,648.9,1153.7,1,136.5,0,1,conf_zoom=0.89|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.874|bounds
65,1753.3,541.5,interp,0.38,1591.2,540.0,1268.1,0.0,646.2,1148.7,1,141.9,0,1,flight_commit=0.04|conf_zoom=0.92|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.96|edge_zoom=0.866|bounds
66,1746.6,544.2,yolo,0.74,1590.7,540.0,1269.2,0.0,643.0,1143.1,1,148.1,0,1,flight_commit=0.17|conf_zoom=0.95|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.97|edge_zoom=0.872|bounds
67,1737.8,545.7,yolo,0.78,1589.9,540.0,1270.1,0.0,639.6,1137.0,1,156.1,0,1,flight_commit=0.35|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.882|bounds
68,1727.8,546.9,yolo,0.79,1588.6,540.0,1270.6,0.0,636.1,1130.8,1,164.8,0,1,flight_commit=0.55|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.908|bounds
69,1716.8,547.9,yolo,0.76,1586.8,540.0,1270.4,0.0,632.8,1124.9,1,174.0,0,1,flight_commit=0.75|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.934|bounds
70,1704.9,549.0,yolo,0.77,1584.3,540.0,1269.4,0.0,629.8,1119.6,1,183.4,0,0,flight_commit=0.94|edge_zoom=0.987|bounds
71,1692.2,550.1,yolo,0.81,1581.0,540.0,1267.3,0.0,627.4,1115.4,1,192.8,0,0,flight_commit=1.00|edge_zoom=0.992|bounds
72,1678.8,551.2,yolo,0.84,1576.8,540.0,1263.9,0.0,625.7,1112.3,1,202.0,0,0,shot_pb=0.40|flight_commit=1.00|edge_zoom=0.994|bounds
73,1664.8,552.5,yolo,0.86,1571.5,540.0,1259.2,0.0,624.7,1110.6,1,210.7,0,0,shot_pb=0.60|flight_commit=1.00|edge_zoom=0.993|bounds
74,1650.1,553.7,yolo,0.88,1565.3,540.0,1253.0,0.0,624.5,1110.3,1,219.2,0,0,shot_pb=0.80|flight_commit=1.00|edge_zoom=0.990|bounds
75,1634.9,554.5,yolo,0.79,1557.9,540.0,1245.4,0.0,625.1,1111.3,1,227.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
76,1619.3,554.8,yolo,0.81,1549.5,540.0,1236.4,0.0,626.2,1113.2,1,234.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.974|bounds
77,1603.4,554.5,yolo,0.84,1540.0,540.0,1226.1,0.0,627.7,1116.0,1,240.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.973|bounds
78,1587.3,554.0,yolo,0.86,1529.4,540.0,1214.7,0.0,629.6,1119.2,1,246.1,0,1,shot_pb=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.972|bounds
79,1570.8,553.2,yolo,0.83,1517.9,540.0,1202.2,0.0,631.5,1122.7,1,251.1,0,0,shot_pb=1.00|edge_zoom=0.974|bounds
80,1554.2,552.3,yolo,0.85,1505.4,540.0,1188.7,0.0,633.5,1126.2,1,255.2,0,1,shot_pb=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.972|bounds
81,1537.9,551.1,interp,0.38,1492.0,540.0,1174.3,0.0,635.4,1129.6,1,258.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
82,1521.2,549.7,interp,0.38,1477.6,540.0,1159.0,0.0,637.2,1132.8,1,260.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.973|bounds
83,1504.0,548.1,interp,0.38,1462.3,540.0,1142.8,0.0,639.0,1136.0,1,262.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
84,1486.1,546.2,interp,0.38,1446.0,540.0,1125.6,0.0,640.7,1139.0,1,263.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.975|bounds
85,1467.4,544.0,interp,0.38,1428.7,540.0,1107.6,0.0,642.3,1141.9,1,265.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
86,1447.7,541.6,interp,0.38,1410.5,540.0,1088.5,0.0,644.0,1145.0,1,266.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.977|bounds
87,1426.8,538.8,interp,0.38,1391.3,540.0,1068.5,0.0,645.7,1148.0,1,268.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
88,1404.4,535.7,interp,0.38,1371.2,540.0,1047.5,0.0,647.4,1150.9,1,270.8,0,0,accel_zoom=0.941|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.984|bounds
89,1380.3,532.3,interp,0.38,1350.1,540.0,1025.6,0.0,649.0,1153.8,1,273.8,0,1,accel_zoom=0.937|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.980|bounds
90,1354.4,528.4,interp,0.38,1328.1,540.0,1002.8,0.0,650.5,1156.5,1,277.7,0,0,accel_zoom=0.931|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.987|bounds
91,1326.1,524.1,yolo,0.84,1305.3,540.0,979.3,0.0,652.0,1159.0,1,283.2,0,0,accel_zoom=0.925|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
92,1290.7,518.1,yolo,0.85,1281.7,540.0,955.1,0.0,653.2,1161.3,1,295.0,0,1,accel_zoom=0.902|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.986|bounds
93,1253.8,511.8,yolo,0.84,1257.6,540.0,930.5,0.0,654.3,1163.2,1,300.2,0,0,accel_zoom=0.900|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
94,1216.3,505.6,yolo,0.74,1233.1,540.0,905.5,0.0,655.2,1164.7,1,287.2,0,0,accel_zoom=0.900|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
95,1178.7,499.6,yolo,0.75,1208.3,540.0,880.3,0.0,655.9,1166.0,1,274.4,0,0,accel_zoom=0.900|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.999|bounds
96,1141.5,494.2,yolo,0.76,1183.4,540.0,855.2,0.0,656.4,1166.9,1,262.1,0,1,accel_zoom=0.900|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.995|bounds
97,1105.0,489.4,yolo,0.79,1158.5,540.0,830.1,0.0,656.8,1167.7,1,250.5,0,0,accel_zoom=0.900|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.00|edge_zoom=0.998|bounds
98,1069.3,485.2,yolo,0.82,1134.0,540.0,805.4,0.0,657.1,1168.1,1,239.3,0,0,accel_zoom=0.900|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.00|edge_zoom=0.997|bounds
99,1034.6,481.8,yolo,0.84,1109.8,540.0,781.2,0.0,657.3,1168.5,1,228.8,0,0,accel_zoom=0.900|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.996|bounds
100,1001.1,479.1,yolo,0.84,1086.2,540.0,757.5,0.0,657.4,1168.7,1,218.9,0,1,accel_zoom=0.900|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.999|bounds
101,968.9,477.1,yolo,0.85,1063.4,540.0,734.6,0.0,657.5,1168.8,1,209.5,0,0,accel_zoom=0.900|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.996|bounds
102,937.9,475.7,yolo,0.70,1041.3,540.0,712.6,0.0,657.5,1168.9,1,200.6,0,0,accel_zoom=0.900|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.996|bounds
103,908.4,474.8,yolo,0.75,1020.2,540.0,691.4,0.0,657.5,1168.9,1,192.2,0,1,accel_zoom=0.900|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.997|bounds
104,880.3,474.3,yolo,0.74,1000.0,540.0,671.3,0.0,657.5,1168.9,1,184.3,0,0,accel_zoom=0.900|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.996|bounds
105,853.8,473.9,yolo,0.66,980.8,540.0,652.1,0.0,657.5,1168.9,1,177.0,0,0,accel_zoom=0.900|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.996|bounds
106,828.9,473.3,yolo,0.69,962.7,540.0,633.9,0.0,657.5,1168.9,1,170.2,0,1,accel_zoom=0.900|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.996|bounds
107,805.8,472.4,yolo,0.74,945.5,540.0,616.7,0.0,657.5,1168.9,1,164.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.995|bounds
108,784.2,471.4,yolo,0.65,929.3,540.0,600.5,0.0,657.5,1168.9,1,158.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.996|bounds
109,764.1,470.5,yolo,0.69,914.0,540.0,585.3,0.0,657.5,1168.9,1,154.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.994|bounds
110,745.5,469.6,yolo,0.74,899.8,540.0,571.0,0.0,657.5,1168.9,1,149.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.995|bounds
111,728.3,468.9,yolo,0.78,886.5,540.0,557.8,0.0,657.5,1168.9,1,145.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.993|bounds
112,712.5,468.4,yolo,0.81,874.3,540.0,545.5,0.0,657.5,1168.9,1,142.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.995|bounds
113,698.1,468.1,yolo,0.80,863.1,540.0,534.3,0.0,657.5,1168.9,1,139.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.994|bounds
114,685.0,468.1,yolo,0.80,853.0,540.0,524.2,0.0,657.5,1168.9,1,136.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.995|bounds
115,673.3,468.4,yolo,0.80,844.2,540.0,515.4,0.0,657.5,1168.9,1,133.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.995|bounds
116,662.9,468.7,yolo,0.81,836.7,540.0,507.9,0.0,657.5,1168.9,1,130.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.995|bounds
117,653.7,469.0,yolo,0.71,830.6,540.0,501.8,0.0,657.5,1168.9,1,127.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.996|bounds
118,645.7,469.2,yolo,0.75,826.0,540.0,497.3,0.0,657.5,1168.9,1,123.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.995|bounds
119,638.8,469.2,yolo,0.67,823.1,540.0,494.3,0.0,657.5,1168.9,1,119.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.995|bounds
120,633.0,469.3,yolo,0.73,821.7,540.0,492.9,0.0,657.5,1168.9,1,115.3,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.995|bounds
121,628.4,469.3,yolo,0.76,821.9,540.0,493.2,0.0,657.5,1168.9,1,110.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|pb_zfit|edge_zoom=0.995|bounds
122,625.0,469.4,yolo,0.68,823.6,540.0,494.8,0.0,657.5,1168.9,1,105.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.995|bounds
123,623.0,469.4,yolo,0.62,826.6,540.0,497.8,0.0,657.5,1168.9,1,100.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.995|bounds
124,622.3,469.5,yolo,0.58,830.7,540.0,502.0,0.0,657.5,1168.9,1,95.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|pb_zfit|edge_zoom=0.996|bounds
125,622.7,469.4,yolo,0.63,835.8,540.0,507.0,0.0,657.5,1168.9,1,90.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|pb_zfit|edge_zoom=0.991|bounds
126,623.9,469.3,yolo,0.67,841.5,540.0,512.7,0.0,657.5,1168.9,1,86.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.804|bounds
127,625.9,469.3,yolo,0.59,847.6,540.0,518.8,0.0,657.5,1168.9,1,82.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.793|bounds
128,628.5,469.2,yolo,0.61,853.9,540.0,525.2,0.0,657.5,1168.9,1,78.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.794|bounds
129,631.7,469.0,yolo,0.54,860.3,540.0,531.5,0.0,657.5,1168.9,1,75.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.796|bounds
130,635.1,468.8,yolo,0.60,866.6,540.0,537.8,0.0,657.5,1168.9,1,72.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.797|bounds
131,639.0,468.6,yolo,0.57,872.6,540.0,543.9,0.0,657.5,1168.9,1,70.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.798|bounds
132,642.8,468.4,interp,0.38,878.4,540.0,549.7,0.0,657.5,1168.9,1,68.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.799|bounds
