frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
13,390.5,336.8,interp,0.28,403.4,540.0,75.3,0.0,656.2,1166.6,1,291.1,1,0,conf_zoom=0.83|speed|edge_zoom=0.942|bounds
14,395.0,340.3,interp,0.28,408.0,540.0,79.8,0.0,656.4,1167.0,1,291.0,1,0,conf_zoom=0.83|speed|edge_zoom=0.942|bounds
15,399.8,344.1,interp,0.28,413.2,540.0,84.9,0.0,656.7,1167.4,1,290.6,1,0,shot_pb=0.00|conf_zoom=0.82|speed|edge_zoom=0.943|bounds
16,405.1,348.1,interp,0.28,419.0,540.0,90.6,0.0,656.9,1167.8,1,290.1,1,0,shot_pb=0.00|conf_zoom=0.82|speed|edge_zoom=0.943|bounds
17,410.7,352.3,interp,0.28,425.5,540.0,96.9,0.0,657.1,1168.1,1,289.2,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.944|bounds
18,416.8,356.7,interp,0.28,432.7,540.0,104.1,0.0,657.2,1168.3,1,288.1,0,0,conf_zoom=0.81|edge_zoom=0.946|bounds
19,423.3,361.3,interp,0.28,440.7,540.0,112.1,0.0,657.3,1168.5,1,286.6,0,0,conf_zoom=0.81|edge_zoom=0.948|bounds
20,430.4,366.2,interp,0.28,449.7,540.0,121.0,0.0,657.4,1168.7,1,284.7,0,0,conf_zoom=0.81|edge_zoom=0.950|bounds
21,438.0,371.4,interp,0.28,459.7,540.0,131.0,0.0,657.4,1168.8,1,282.3,0,0,conf_zoom=0.81|edge_zoom=0.955|bounds
22,446.2,376.8,interp,0.28,470.9,540.0,142.2,0.0,657.5,1168.8,1,279.3,0,0,conf_zoom=0.81|edge_zoom=0.959|bounds
23,455.0,382.5,interp,0.28,483.3,540.0,154.5,0.0,657.5,1168.9,1,275.7,0,0,shot_pb=0.60|conf_zoom=0.81|edge_zoom=0.961|bounds
24,464.6,388.6,interp,0.28,497.0,540.0,168.2,0.0,657.5,1168.9,1,271.6,0,0,shot_pb=0.80|conf_zoom=0.81|edge_zoom=0.964|bounds
25,475.1,395.0,interp,0.28,512.0,540.0,183.2,0.0,657.5,1168.9,1,267.1,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.966|bounds
26,486.4,401.8,interp,0.28,528.3,540.0,199.5,0.0,657.5,1168.9,1,262.1,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.968|bounds
27,498.9,409.0,interp,0.28,545.9,540.0,217.1,0.0,657.5,1168.9,1,257.0,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.969|bounds
28,512.5,416.8,interp,0.28,564.6,540.0,235.8,0.0,657.5,1168.9,1,251.9,0,0,accel_zoom=0.945|shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.971|bounds
29,527.4,425.1,interp,0.28,584.3,540.0,255.5,0.0,657.5,1168.9,1,247.1,0,0,accel_zoom=0.942|shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.975|bounds
30,543.9,434.0,interp,0.28,604.6,540.0,275.8,0.0,657.5,1168.9,1,243.3,0,0,accel_zoom=0.937|shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.979|bounds
31,562.1,443.6,interp,0.28,625.3,540.0,296.5,0.0,657.5,1168.9,1,240.8,0,0,accel_zoom=0.932|shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.984|bounds
32,582.2,454.0,interp,0.28,645.9,540.0,317.1,0.0,657.5,1168.9,1,240.3,0,0,accel_zoom=0.926|shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.987|bounds
33,604.5,465.4,interp,0.28,666.0,540.0,337.2,0.0,657.5,1168.9,1,242.5,0,0,accel_zoom=0.919|shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.991|bounds
34,629.4,477.7,interp,0.28,684.9,540.0,356.1,0.0,657.5,1168.9,1,248.5,0,0,accel_zoom=0.911|shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.995|bounds
35,657.1,491.2,interp,0.28,702.1,540.0,373.4,0.0,657.5,1168.9,1,259.0,0,0,accel_zoom=0.901|shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.998|bounds
36,688.0,506.1,yolo,0.23,717.0,540.0,388.3,0.0,657.5,1168.9,1,275.0,0,0,accel_zoom=0.890|shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.998|bounds
37,745.5,532.4,yolo,0.24,729.0,540.0,400.2,0.0,657.5,1168.9,1,287.5,0,0,accel_zoom=0.791|shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.990|bounds
38,788.0,551.9,interp,0.28,737.4,540.0,408.7,0.0,657.5,1168.9,1,253.4,0,0,accel_zoom=0.791|shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.984|bounds
39,826.7,569.8,yolo,0.25,741.9,540.0,413.1,0.0,657.5,1168.9,1,219.2,0,0,accel_zoom=0.791|shot_pb=1.00|conf_zoom=0.79|edge_zoom=0.978|bounds
40,862.1,586.1,yolo,0.26,742.2,540.0,413.4,0.0,657.5,1168.9,1,184.1,0,0,accel_zoom=0.791|shot_pb=1.00|conf_zoom=0.79|edge_zoom=0.973|bounds
41,884.5,596.7,yolo,0.25,738.2,540.0,409.4,0.0,657.5,1168.9,1,157.7,0,0,accel_zoom=0.791|shot_pb=1.00|conf_zoom=0.79|edge_zoom=0.969|bounds
42,883.1,596.8,interp,0.28,730.1,540.0,401.3,0.0,657.5,1168.9,1,151.0,1,0,shot_pb=1.00|conf_zoom=0.79|speed|edge_zoom=0.978|bounds
43,872.9,593.1,yolo,0.25,718.3,540.0,389.6,0.0,657.5,1168.9,1,149.4,1,0,shot_pb=1.00|conf_zoom=0.79|speed|edge_zoom=0.992|bounds
44,843.5,580.9,yolo,0.25,703.6,540.0,374.8,0.0,657.5,1168.9,1,164.1,1,0,accel_zoom=0.824|shot_pb=1.00|conf_zoom=0.79|speed|edge_zoom=0.997|bounds
45,823.6,572.7,interp,0.28,686.7,540.0,358.0,0.0,657.5,1168.9,1,167.1,0,0,accel_zoom=0.824|shot_pb=1.00|conf_zoom=0.79|bounds
46,801.3,563.4,interp,0.28,668.8,540.0,340.0,0.0,657.5,1168.9,1,171.5,0,0,accel_zoom=0.824|shot_pb=1.00|conf_zoom=0.79|edge_zoom=0.997|bounds
47,777.2,553.2,interp,0.28,650.8,540.0,322.0,0.0,657.5,1168.9,1,177.6,0,0,accel_zoom=0.824|shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.994|bounds
48,752.2,542.5,yolo,0.27,633.9,540.0,305.2,0.0,657.5,1168.9,1,185.7,0,0,accel_zoom=0.824|shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.990|bounds
49,720.6,528.8,yolo,0.34,619.2,540.0,290.5,0.0,657.5,1168.9,1,202.6,0,0,accel_zoom=0.824|shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.986|bounds
50,694.8,517.6,yolo,0.34,607.7,540.0,278.9,0.0,657.5,1168.9,1,216.9,0,0,accel_zoom=0.824|shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.982|bounds
51,678.0,510.2,interp,0.28,600.1,540.0,271.3,0.0,657.5,1168.9,1,226.1,0,1,accel_zoom=0.824|shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.992|bounds
52,664.9,504.4,interp,0.28,597.1,540.0,268.3,0.0,657.5,1168.9,1,236.2,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.978|bounds
53,655.8,500.3,yolo,0.33,599.2,540.0,270.4,0.0,657.5,1168.9,1,247.4,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.977|bounds
54,649.2,497.2,yolo,0.35,606.5,540.0,277.7,0.0,657.5,1168.9,1,261.3,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.989|bounds
55,648.6,496.7,yolo,0.35,619.2,540.0,290.4,0.0,657.5,1168.9,1,274.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.974|bounds
56,655.5,499.5,interp,0.28,637.0,540.0,308.3,0.0,657.5,1168.9,1,285.5,1,0,shot_pb=1.00|conf_zoom=0.82|speed|edge_zoom=0.999|bounds
57,668.4,504.8,interp,0.28,659.7,540.0,331.0,0.0,657.5,1168.9,1,295.3,1,0,shot_pb=1.00|conf_zoom=0.82|speed|bounds
58,687.5,513.0,yolo,0.34,686.8,540.0,358.1,0.0,657.5,1168.9,1,303.3,1,0,accel_zoom=0.893|shot_pb=1.00|conf_zoom=0.82|speed|edge_zoom=0.997|bounds
59,712.8,523.7,yolo,0.42,717.8,540.0,389.0,0.0,657.5,1168.9,1,299.0,0,0,accel_zoom=0.893|shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.993|bounds
60,745.8,537.8,yolo,0.44,751.9,540.0,423.1,0.0,657.5,1168.9,1,297.9,0,0,accel_zoom=0.880|shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.989|bounds
61,795.7,559.5,interp,0.28,788.5,540.0,459.8,0.0,657.5,1168.9,1,296.8,0,0,accel_zoom=0.819|shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.982|bounds
62,852.5,584.2,yolo,0.38,826.9,540.0,498.2,0.0,657.5,1168.9,1,278.4,0,0,accel_zoom=0.796|shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.974|bounds
63,918.8,613.1,interp,0.28,866.5,540.0,537.7,0.0,657.5,1168.9,1,251.7,0,0,accel_zoom=0.780|shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.965|bounds
64,988.9,643.7,yolo,0.34,906.4,540.0,577.6,0.0,657.5,1168.9,1,221.5,0,0,accel_zoom=0.780|shot_pb=1.00|conf_zoom=0.84|pb_zfit|edge_zoom=0.955|bounds
65,1065.8,677.3,yolo,0.31,946.2,540.0,617.4,0.0,657.5,1168.9,1,184.4,0,0,accel_zoom=0.780|shot_pb=1.00|conf_zoom=0.84|pb_zfit|edge_zoom=0.945|bounds
66,1136.4,708.1,yolo,0.30,985.2,540.0,656.4,0.0,657.5,1168.9,1,152.8,0,0,accel_zoom=0.780|shot_pb=1.00|conf_zoom=0.84|pb_zfit|edge_zoom=0.935|bounds
67,1200.4,736.0,yolo,0.29,1022.9,540.0,694.1,0.0,657.5,1168.9,1,126.5,0,0,accel_zoom=0.780|shot_pb=1.00|conf_zoom=0.83|pb_zfit|edge_zoom=0.926|bounds
68,1257.6,760.9,yolo,0.28,1059.0,540.0,730.2,0.0,657.5,1168.9,1,105.4,0,0,accel_zoom=0.780|shot_pb=1.00|conf_zoom=0.83|pb_zfit|edge_zoom=0.918|bounds
69,1308.3,782.8,yolo,0.27,1093.1,540.0,764.3,0.0,657.5,1168.9,1,88.8,1,0,accel_zoom=0.780|shot_pb=1.00|conf_zoom=0.82|pb_zfit|speed|edge_zoom=0.923|bounds
70,1352.5,801.9,yolo,0.26,1124.9,540.0,796.2,0.0,657.5,1168.9,1,76.4,1,0,accel_zoom=0.780|shot_pb=1.00|conf_zoom=0.82|pb_zfit|speed|edge_zoom=0.931|bounds
71,1387.8,817.0,interp,0.28,1154.4,540.0,825.6,0.0,657.5,1168.9,1,70.6,1,1,accel_zoom=0.780|shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.939|bounds
72,1418.3,829.9,interp,0.28,1181.4,540.0,852.6,0.0,657.5,1168.9,1,67.1,1,1,accel_zoom=0.780|shot_pb=1.00|conf_zoom=0.81|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.919|bounds
73,1444.6,841.0,interp,0.28,1205.9,540.0,877.1,0.0,657.5,1168.9,1,65.3,1,1,accel_zoom=0.780|shot_pb=1.00|conf_zoom=0.81|pb_zfit|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.891|bounds
74,1467.1,850.4,interp,0.28,1228.0,540.0,899.2,0.0,657.5,1168.9,1,64.9,1,1,accel_zoom=0.780|shot_pb=1.00|conf_zoom=0.81|pb_zfit|keepin_prop=0.02|keepin_zoom=1.300|speed|edge_zoom=0.898|bounds
75,1486.5,858.3,interp,0.28,1247.8,540.0,919.1,0.0,657.5,1168.9,1,65.3,1,1,accel_zoom=0.780|shot_pb=1.00|conf_zoom=0.81|pb_zfit|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.904|bounds
76,1502.9,865.0,interp,0.28,1265.5,540.0,936.7,0.0,657.5,1168.9,1,66.6,1,1,shot_pb=1.00|conf_zoom=0.81|pb_zfit|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.909|bounds
77,1516.8,870.5,interp,0.28,1281.1,540.0,952.3,0.0,657.5,1168.9,1,68.3,1,1,shot_pb=1.00|conf_zoom=0.81|pb_zfit|keepin_prop=0.04|keepin_zoom=1.300|speed|edge_zoom=0.914|bounds
78,1528.6,875.1,interp,0.28,1294.8,540.0,966.1,0.0,657.5,1168.9,1,70.2,1,1,shot_pb=1.00|conf_zoom=0.81|pb_zfit|keepin_prop=0.05|keepin_zoom=1.300|speed|edge_zoom=0.918|bounds
79,1538.5,878.8,interp,0.28,1306.9,540.0,978.1,0.0,657.5,1168.9,1,72.4,1,1,shot_pb=1.00|conf_zoom=0.81|pb_zfit|keepin_prop=0.06|keepin_zoom=1.300|speed|edge_zoom=0.921|bounds
80,1546.6,881.8,interp,0.28,1317.4,540.0,988.6,0.0,657.5,1168.9,1,74.8,1,1,shot_pb=1.00|conf_zoom=0.81|pb_zfit|keepin_prop=0.06|keepin_zoom=1.300|speed|edge_zoom=0.925|bounds
81,1553.4,884.1,interp,0.28,1326.4,540.0,997.6,0.0,657.5,1168.9,1,77.0,1,1,shot_pb=1.00|conf_zoom=0.81|pb_zfit|keepin_prop=0.07|keepin_zoom=1.300|speed|edge_zoom=0.927|bounds
82,1558.9,885.9,interp,0.28,1334.2,540.0,1005.4,0.0,657.5,1168.9,1,79.3,1,1,shot_pb=1.00|conf_zoom=0.81|pb_zfit|keepin_prop=0.07|keepin_zoom=1.300|speed|edge_zoom=0.930|bounds
83,1563.3,887.3,interp,0.28,1340.8,540.0,1012.0,0.0,657.5,1168.9,1,81.5,1,1,shot_pb=1.00|conf_zoom=0.81|pb_zfit|keepin_prop=0.08|keepin_zoom=1.300|speed|edge_zoom=0.932|bounds
84,1566.8,888.2,interp,0.28,1346.4,540.0,1017.6,0.0,657.5,1168.9,1,83.6,1,1,shot_pb=1.00|conf_zoom=0.81|pb_zfit|keepin_prop=0.08|keepin_zoom=1.300|speed|edge_zoom=0.934|bounds
85,1569.5,888.8,interp,0.28,1351.1,540.0,1022.3,0.0,657.5,1168.9,1,85.6,1,1,shot_pb=1.00|conf_zoom=0.80|pb_zfit|keepin_prop=0.08|keepin_zoom=1.300|speed|edge_zoom=0.935|bounds
86,1571.5,889.1,interp,0.28,1354.9,540.0,1026.1,0.0,657.5,1168.9,1,87.4,1,1,shot_pb=1.00|conf_zoom=0.80|pb_zfit|keepin_prop=0.09|keepin_zoom=1.300|speed|edge_zoom=0.935|bounds
87,1573.1,889.2,yolo,0.40,1357.9,540.0,1029.1,0.0,657.5,1168.9,1,88.8,1,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.09|keepin_zoom=1.300|speed|edge_zoom=0.934|bounds
88,1568.1,886.2,yolo,0.37,1360.1,540.0,1031.4,0.0,657.5,1168.9,1,96.0,1,1,shot_pb=1.00|conf_zoom=0.83|pb_zfit|keepin_prop=0.12|keepin_zoom=1.300|speed|edge_zoom=0.931|bounds
89,1575.7,889.4,yolo,0.35,1361.6,540.0,1032.9,0.0,657.5,1168.9,1,89.9,1,1,shot_pb=1.00|conf_zoom=0.83|pb_zfit|keepin_prop=0.08|keepin_zoom=1.300|speed|edge_zoom=0.919|bounds
90,1583.5,892.8,yolo,0.34,1362.4,540.0,1033.6,0.0,657.5,1168.9,1,82.9,1,1,shot_pb=1.00|conf_zoom=0.83|pb_zfit|keepin_prop=0.08|keepin_zoom=1.300|speed|edge_zoom=0.917|bounds
91,1585.0,893.0,none,0.15,1362.2,540.0,1033.5,0.0,657.5,1168.9,1,81.2,1,1,shot_pb=1.00|conf_zoom=0.81|pb_zfit|keepin_prop=0.10|keepin_zoom=1.300|speed|edge_zoom=0.934|bounds
92,1585.4,892.7,none,0.15,1361.2,540.0,1032.5,0.0,657.5,1168.9,1,79.8,1,1,shot_pb=1.00|conf_zoom=0.80|pb_zfit|keepin_prop=0.15|keepin_zoom=1.300|speed|edge_zoom=0.927|bounds
93,1584.5,891.8,none,0.15,1359.2,540.0,1030.5,0.0,657.5,1168.9,1,78.7,1,1,shot_pb=1.00|conf_zoom=0.79|pb_zfit|keepin_prop=0.15|keepin_zoom=1.300|speed|edge_zoom=0.927|bounds
94,1582.5,890.3,none,0.15,1356.1,540.0,1027.4,0.0,657.5,1168.9,1,77.6,1,1,shot_pb=1.00|conf_zoom=0.77|pb_zfit|keepin_prop=0.14|keepin_zoom=1.300|speed|edge_zoom=0.929|bounds
95,1579.2,888.1,none,0.15,1351.8,540.0,1023.0,0.0,657.5,1168.9,1,76.6,1,1,shot_pb=1.00|conf_zoom=0.76|pb_zfit|keepin_prop=0.13|keepin_zoom=1.300|speed|edge_zoom=0.930|bounds
96,1574.6,885.3,none,0.15,1346.2,540.0,1017.4,0.0,657.5,1168.9,1,75.6,1,1,shot_pb=1.00|conf_zoom=0.76|pb_zfit|keepin_prop=0.12|keepin_zoom=1.300|speed|edge_zoom=0.931|bounds
97,1568.7,881.8,none,0.15,1339.0,540.0,1010.3,0.0,657.5,1168.9,1,74.3,1,1,shot_pb=1.00|conf_zoom=0.75|pb_zfit|keepin_prop=0.11|keepin_zoom=1.300|speed|edge_zoom=0.932|bounds
98,1561.3,877.5,none,0.15,1330.3,540.0,1001.5,0.0,657.5,1168.9,1,73.0,1,1,shot_pb=1.00|conf_zoom=0.74|pb_zfit|keepin_prop=0.10|keepin_zoom=1.300|speed|edge_zoom=0.933|bounds
99,1552.3,872.3,none,0.15,1319.7,540.0,991.0,0.0,657.5,1168.9,1,71.4,1,1,shot_pb=1.00|conf_zoom=0.74|pb_zfit|keepin_prop=0.09|keepin_zoom=1.300|speed|edge_zoom=0.935|bounds
100,1541.6,866.3,none,0.15,1307.2,540.0,978.4,0.0,657.5,1168.9,1,69.6,1,1,shot_pb=1.00|conf_zoom=0.73|pb_zfit|keepin_prop=0.07|keepin_zoom=1.300|speed|edge_zoom=0.936|bounds
101,1529.1,859.2,none,0.15,1292.5,540.0,963.7,0.0,657.5,1168.9,1,67.4,1,1,shot_pb=1.00|conf_zoom=0.73|pb_zfit|keepin_prop=0.06|keepin_zoom=1.300|speed|edge_zoom=0.938|bounds
102,1514.4,851.0,none,0.15,1275.4,540.0,946.7,0.0,657.5,1168.9,1,65.0,1,1,shot_pb=1.00|conf_zoom=0.73|pb_zfit|keepin_prop=0.05|keepin_zoom=1.300|speed|edge_zoom=0.939|bounds
103,1497.3,841.5,none,0.15,1255.9,540.0,927.2,0.0,657.5,1168.9,1,62.6,1,1,accel_zoom=0.937|shot_pb=1.00|conf_zoom=0.72|pb_zfit|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
104,1477.7,830.6,none,0.15,1234.0,540.0,905.2,0.0,657.5,1168.9,1,60.3,1,1,accel_zoom=0.928|shot_pb=1.00|conf_zoom=0.72|pb_zfit|keepin_prop=0.02|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
105,1455.1,818.1,none,0.15,1209.5,540.0,880.7,0.0,657.5,1168.9,1,58.4,1,1,accel_zoom=0.917|shot_pb=1.00|conf_zoom=0.72|pb_zfit|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
106,1429.2,803.7,none,0.15,1182.6,540.0,853.8,0.0,657.5,1168.9,1,57.4,1,1,accel_zoom=0.905|shot_pb=1.00|conf_zoom=0.72|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.940|bounds
107,1399.5,787.4,none,0.15,1153.6,540.0,824.9,0.0,657.5,1168.9,1,58.1,1,0,accel_zoom=0.891|shot_pb=1.00|conf_zoom=0.72|pb_zfit|speed|edge_zoom=0.940|bounds
108,1365.6,768.7,none,0.15,1122.9,540.0,794.1,0.0,657.5,1168.9,1,61.3,1,0,accel_zoom=0.876|shot_pb=1.00|conf_zoom=0.72|pb_zfit|speed|edge_zoom=0.941|bounds
109,1324.4,745.6,yolo,0.32,1090.8,540.0,762.1,0.0,657.5,1168.9,1,70.4,0,0,accel_zoom=0.848|shot_pb=1.00|conf_zoom=0.73|pb_zfit|edge_zoom=0.948|bounds
110,1261.5,711.5,yolo,0.34,1058.0,540.0,729.3,0.0,657.5,1168.9,1,100.5,0,0,accel_zoom=0.780|shot_pb=1.00|conf_zoom=0.75|pb_zfit|edge_zoom=0.959|bounds
111,1202.9,679.5,yolo,0.35,1025.1,540.0,696.4,0.0,657.5,1168.9,1,126.2,0,0,accel_zoom=0.780|shot_pb=1.00|conf_zoom=0.77|pb_zfit|edge_zoom=0.969|bounds
112,1151.6,651.4,yolo,0.37,992.7,540.0,663.9,0.0,657.5,1168.9,1,145.1,0,0,accel_zoom=0.780|shot_pb=1.00|conf_zoom=0.78|pb_zfit|edge_zoom=0.978|bounds
113,1108.0,627.4,yolo,0.42,961.4,540.0,632.6,0.0,657.5,1168.9,1,157.4,0,0,accel_zoom=0.780|shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.985|bounds
114,1072.2,607.6,yolo,0.41,931.8,540.0,603.0,0.0,657.5,1168.9,1,163.6,0,0,accel_zoom=0.780|shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.992|bounds
115,1057.4,599.0,yolo,0.38,904.3,540.0,575.6,0.0,657.5,1168.9,1,150.9,0,0,shot_pb=1.00|conf_zoom=0.83|pb_zfit|edge_zoom=0.947|bounds
116,1039.6,588.8,yolo,0.39,879.4,540.0,550.6,0.0,657.5,1168.9,1,143.8,0,0,accel_zoom=0.798|shot_pb=1.00|conf_zoom=0.83|pb_zfit|edge_zoom=0.933|bounds
117,1013.9,574.3,yolo,0.47,857.3,540.0,528.6,0.0,657.5,1168.9,1,147.4,0,0,accel_zoom=0.798|shot_pb=1.00|conf_zoom=0.85|pb_zfit|edge_zoom=0.964|bounds
118,991.9,561.9,yolo,0.53,838.4,540.0,509.6,0.0,657.5,1168.9,1,150.5,0,0,accel_zoom=0.798|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.956|bounds
119,989.5,560.0,yolo,0.48,822.6,540.0,493.9,0.0,657.5,1168.9,1,137.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.931|bounds
120,983.8,556.4,interp,0.28,810.3,540.0,481.5,0.0,657.5,1168.9,1,130.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.920|bounds
121,979.1,553.3,yolo,0.46,801.4,540.0,472.6,0.0,657.5,1168.9,1,126.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.922|bounds
122,966.8,546.1,yolo,0.49,796.1,540.0,467.3,0.0,657.5,1168.9,1,133.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.932|bounds
123,953.0,538.1,yolo,0.43,794.3,540.0,465.6,0.0,657.5,1168.9,1,145.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.938|bounds
124,945.4,533.5,interp,0.28,796.2,540.0,467.5,0.0,657.5,1168.9,1,154.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.930|bounds
125,939.8,530.1,interp,0.28,801.7,540.0,473.0,0.0,657.5,1168.9,1,165.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.929|bounds
126,936.3,527.8,interp,0.28,810.7,540.0,481.9,0.0,657.5,1168.9,1,178.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.929|bounds
127,935.1,526.8,interp,0.28,822.9,540.0,494.2,0.0,657.5,1168.9,1,191.8,0,0,shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.945|bounds
128,936.5,527.3,yolo,0.39,838.1,540.0,509.3,0.0,657.5,1168.9,1,205.6,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.994|bounds|final_speed
129,942.9,530.6,interp,0.28,855.8,540.0,527.1,0.0,657.5,1168.9,1,216.9,1,0,shot_pb=1.00|conf_zoom=0.85|speed|edge_zoom=0.989|bounds
130,952.0,535.3,interp,0.28,875.7,540.0,546.9,0.0,657.5,1168.9,1,227.7,0,0,shot_pb=1.00|conf_zoom=0.84|pb_zfit|edge_zoom=0.988|bounds
131,963.7,541.5,interp,0.28,897.2,540.0,568.4,0.0,657.5,1168.9,1,237.5,0,0,shot_pb=1.00|conf_zoom=0.84|pb_zfit|edge_zoom=0.985|bounds
132,977.7,549.1,interp,0.28,919.8,540.0,591.1,0.0,657.5,1168.9,1,246.1,0,0,shot_pb=1.00|conf_zoom=0.83|pb_zfit|edge_zoom=0.983|bounds
