frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
22,566.0,414.8,yolo,0.43,570.7,540.0,295.4,50.5,550.7,979.0,1,299.3,0,0,conf_zoom=0.80|conf_speed=0.89|bounds
23,569.7,415.0,yolo,0.42,573.5,540.0,298.2,50.7,550.5,978.6,1,300.2,0,0,conf_zoom=0.80|conf_speed=0.89|bounds
24,574.5,415.2,interp,0.38,576.8,540.0,301.6,50.8,550.3,978.4,1,301.7,0,0,conf_zoom=0.80|conf_speed=0.89|bounds
25,579.8,415.4,interp,0.38,580.7,540.0,305.7,51.1,550.0,977.8,1,303.1,0,0,conf_zoom=0.80|conf_speed=0.89|edge_zoom=0.982|bounds
26,585.4,415.6,interp,0.38,585.2,540.0,310.6,51.8,549.2,976.3,1,303.8,0,0,conf_zoom=0.80|conf_speed=0.89|edge_zoom=0.976|bounds
27,591.5,415.8,interp,0.38,590.3,540.0,316.5,53.2,547.7,973.7,1,302.8,0,0,conf_zoom=0.80|conf_speed=0.89|edge_zoom=0.974|bounds
28,597.8,416.0,interp,0.38,595.9,540.0,323.2,55.2,545.4,969.6,1,302.1,0,0,flight_commit=0.07|conf_zoom=0.93|conf_speed=0.96|edge_zoom=0.973|bounds
29,604.4,416.3,interp,0.38,602.0,540.0,330.9,57.9,542.3,964.2,1,301.6,0,0,flight_commit=0.14|conf_zoom=0.95|conf_speed=0.97|edge_zoom=0.972|bounds
30,611.1,416.6,interp,0.38,608.5,540.0,339.3,61.3,538.5,957.4,1,301.4,0,0,flight_commit=0.20|conf_zoom=0.96|conf_speed=0.98|edge_zoom=0.972|bounds
31,617.9,416.9,interp,0.38,615.3,540.0,348.2,65.2,534.2,949.7,1,301.4,0,0,flight_commit=0.25|conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.973|bounds
32,624.9,417.2,interp,0.38,622.4,540.0,357.6,69.3,529.6,941.4,1,301.5,0,0,flight_commit=0.30|conf_zoom=0.99|conf_speed=0.99|edge_zoom=0.973|bounds
33,631.8,417.6,interp,0.38,629.6,540.0,367.2,73.5,524.8,933.1,1,301.8,0,0,flight_commit=0.33|conf_zoom=1.00|conf_speed=1.00|edge_zoom=0.974|bounds
34,638.8,418.0,interp,0.38,636.9,540.0,376.7,77.5,520.3,925.0,1,302.1,0,0,flight_commit=0.35|edge_zoom=0.975|bounds
35,645.7,418.4,interp,0.38,644.1,540.0,386.1,81.2,516.1,917.5,1,302.4,0,0,flight_commit=0.36|edge_zoom=0.975|bounds
36,652.5,418.9,yolo,0.43,651.3,540.0,395.2,84.6,512.4,910.9,1,302.8,0,0,flight_commit=0.36|edge_zoom=0.976|bounds
37,658.5,419.4,yolo,0.38,658.5,540.0,403.9,87.4,509.1,905.1,1,304.0,0,0,flight_commit=0.32|conf_zoom=1.00|conf_speed=1.00|edge_zoom=0.977|bounds
38,664.6,420.1,yolo,0.43,665.5,540.0,412.2,89.8,506.5,900.4,1,303.1,0,0,flight_commit=0.29|conf_zoom=0.99|conf_speed=0.99|edge_zoom=0.978|bounds
39,670.8,420.8,yolo,0.43,672.3,540.0,420.2,91.7,504.3,896.5,1,302.5,0,0,flight_commit=0.27|conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.979|bounds
40,677.1,421.6,yolo,0.45,679.1,540.0,427.8,93.2,502.6,893.5,1,302.0,0,0,flight_commit=0.27|conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.979|bounds
41,683.5,422.4,yolo,0.42,685.7,540.0,435.1,94.4,501.3,891.2,1,301.8,0,0,flight_commit=0.28|conf_zoom=0.99|conf_speed=0.99|edge_zoom=0.980|bounds
42,690.0,423.2,yolo,0.45,692.2,540.0,442.1,95.3,500.3,889.4,1,301.8,0,0,flight_commit=0.29|conf_zoom=0.99|conf_speed=0.99|edge_zoom=0.980|bounds
43,696.6,424.0,yolo,0.49,698.6,540.0,448.8,96.0,499.5,888.1,1,302.0,0,0,flight_commit=0.30|conf_zoom=0.99|conf_speed=1.00|edge_zoom=0.980|bounds
44,703.3,424.7,yolo,0.49,704.9,540.0,455.4,96.5,499.0,887.1,1,302.4,0,0,flight_commit=0.31|conf_zoom=0.99|conf_speed=1.00|edge_zoom=0.981|bounds
45,709.9,425.4,yolo,0.45,711.2,540.0,461.9,96.8,498.6,886.4,1,302.7,0,0,flight_commit=0.32|conf_zoom=1.00|conf_speed=1.00|edge_zoom=0.981|bounds
46,716.4,426.2,yolo,0.43,717.4,540.0,468.3,97.0,498.3,885.9,1,303.0,0,0,flight_commit=0.32|conf_zoom=1.00|conf_speed=1.00|edge_zoom=0.982|bounds
47,722.6,426.8,interp,0.38,723.6,540.0,474.5,97.2,498.2,885.6,1,303.0,0,0,flight_commit=0.29|conf_zoom=0.99|conf_speed=0.99|edge_zoom=0.982|bounds
48,728.7,427.5,interp,0.38,729.8,540.0,480.8,97.3,498.1,885.5,1,302.9,0,0,flight_commit=0.27|conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.983|bounds
49,734.7,428.1,interp,0.38,736.0,540.0,486.9,97.3,498.0,885.4,1,302.7,0,0,flight_commit=0.26|conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.983|bounds
50,740.8,428.7,interp,0.38,742.1,540.0,493.1,97.3,498.0,885.4,1,302.7,0,0,flight_commit=0.25|conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.983|bounds
51,747.0,429.4,interp,0.38,748.3,540.0,499.3,97.3,498.0,885.4,1,302.7,0,0,flight_commit=0.25|conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.984|bounds
52,753.4,430.0,yolo,0.42,754.5,540.0,505.5,97.3,498.0,885.4,1,302.9,0,0,flight_commit=0.25|conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.984|bounds
53,760.2,430.6,interp,0.38,760.7,540.0,511.7,97.3,498.1,885.4,1,303.5,0,0,flight_commit=0.29|conf_zoom=0.99|conf_speed=0.99|edge_zoom=0.984|bounds
54,767.3,431.3,yolo,0.37,766.9,540.0,517.9,97.3,498.1,885.5,1,303.6,0,0,flight_commit=0.33|conf_zoom=1.00|conf_speed=1.00|edge_zoom=0.984|bounds
55,774.8,431.9,yolo,0.35,773.1,540.0,524.0,97.2,498.1,885.5,1,302.3,0,0,flight_commit=0.38|edge_zoom=0.983|bounds
56,782.1,432.5,yolo,0.35,779.3,540.0,530.2,97.2,498.1,885.6,1,301.2,0,0,flight_commit=0.41|edge_zoom=0.983|bounds
57,789.2,433.0,yolo,0.33,785.4,540.0,536.3,97.2,498.2,885.6,1,300.2,0,0,flight_commit=0.41|edge_zoom=0.984|bounds
58,795.4,433.5,interp,0.38,791.5,540.0,542.4,97.2,498.2,885.6,1,300.1,0,0,flight_commit=0.36|edge_zoom=0.984|bounds
59,801.5,433.9,interp,0.38,797.6,540.0,548.5,97.2,498.2,885.7,1,300.1,0,0,flight_commit=0.32|conf_zoom=1.00|conf_speed=1.00|edge_zoom=0.985|bounds
60,807.4,434.3,interp,0.38,803.6,540.0,554.5,97.2,498.2,885.7,1,300.2,0,0,flight_commit=0.28|conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.986|bounds
61,813.1,434.7,interp,0.38,809.6,540.0,560.6,97.2,498.2,885.7,1,300.5,0,0,flight_commit=0.24|conf_zoom=0.97|conf_speed=0.99|edge_zoom=0.986|bounds
62,818.9,435.0,interp,0.38,815.6,540.0,566.6,97.2,498.1,885.6,1,300.7,0,0,flight_commit=0.21|conf_zoom=0.97|conf_speed=0.98|edge_zoom=0.986|bounds
63,824.6,435.3,interp,0.38,821.6,540.0,572.6,97.3,498.1,885.5,1,301.0,0,0,flight_commit=0.19|conf_zoom=0.96|conf_speed=0.98|edge_zoom=0.987|bounds
64,830.3,435.6,interp,0.38,827.6,540.0,578.6,97.3,498.0,885.3,1,301.3,0,0,flight_commit=0.18|conf_zoom=0.96|conf_speed=0.98|edge_zoom=0.987|bounds
65,836.2,436.0,interp,0.38,833.7,540.0,584.8,97.5,497.9,885.1,1,301.5,0,0,flight_commit=0.18|conf_zoom=0.96|conf_speed=0.98|edge_zoom=0.987|bounds
66,842.1,436.3,interp,0.38,839.8,540.0,590.9,97.6,497.7,884.8,1,301.7,0,0,flight_commit=0.18|conf_zoom=0.96|conf_speed=0.98|edge_zoom=0.987|bounds
67,848.2,436.6,yolo,0.31,846.0,540.0,597.2,97.7,497.5,884.5,1,301.8,0,0,flight_commit=0.19|conf_zoom=0.96|conf_speed=0.98|edge_zoom=0.986|bounds
68,855.2,436.9,interp,0.38,852.3,540.0,603.6,97.9,497.4,884.3,1,301.1,0,0,flight_commit=0.25|conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.986|bounds
69,862.2,437.2,yolo,0.31,858.6,540.0,610.0,97.9,497.3,884.1,1,300.4,0,0,flight_commit=0.30|conf_zoom=0.99|conf_speed=1.00|edge_zoom=0.986|bounds
70,869.1,437.5,interp,0.38,865.1,540.0,616.5,98.0,497.3,884.0,1,300.0,0,0,flight_commit=0.32|conf_zoom=1.00|conf_speed=1.00|edge_zoom=0.986|bounds
71,875.9,437.8,interp,0.38,871.7,540.0,623.0,98.0,497.3,884.1,1,299.8,0,0,flight_commit=0.34|edge_zoom=0.986|bounds
72,882.8,438.1,interp,0.38,878.3,540.0,629.6,97.9,497.4,884.3,1,299.5,0,0,flight_commit=0.35|edge_zoom=0.986|bounds
73,889.8,438.4,interp,0.38,885.1,540.0,636.3,97.6,497.6,884.7,1,299.3,0,0,flight_commit=0.36|edge_zoom=0.986|bounds
74,896.8,438.7,interp,0.38,891.9,540.0,642.9,97.3,498.0,885.3,1,299.1,0,0,flight_commit=0.37|edge_zoom=0.986|bounds
75,903.8,439.0,interp,0.38,898.8,540.0,649.5,96.9,498.5,886.1,1,299.0,0,0,flight_commit=0.38|edge_zoom=0.986|bounds
76,910.8,439.2,interp,0.38,905.7,540.0,656.2,96.4,499.0,887.1,1,298.9,0,0,flight_commit=0.39|edge_zoom=0.986|bounds
77,917.8,439.5,interp,0.38,912.6,540.0,662.8,95.9,499.6,888.2,1,298.8,0,0,flight_commit=0.39|edge_zoom=0.986|bounds
78,924.8,439.8,interp,0.38,919.5,540.0,669.4,95.3,500.3,889.4,1,298.7,0,0,flight_commit=0.40|edge_zoom=0.986|bounds
79,931.9,440.1,interp,0.38,926.4,540.0,675.9,94.7,501.0,890.7,1,298.5,0,0,flight_commit=0.40|edge_zoom=0.986|bounds
80,938.9,440.3,interp,0.38,933.4,540.0,682.5,94.1,501.7,891.9,1,298.5,0,0,flight_commit=0.40|edge_zoom=0.987|bounds
81,945.9,440.6,interp,0.38,940.2,540.0,689.1,93.5,502.3,893.0,1,298.3,0,0,flight_commit=0.40|edge_zoom=0.987|bounds
82,952.9,440.9,interp,0.38,947.1,540.0,695.7,93.0,502.9,894.0,1,298.2,0,0,flight_commit=0.40|edge_zoom=0.987|bounds
83,959.9,441.2,interp,0.38,953.9,540.0,702.2,92.6,503.4,894.9,1,298.0,0,0,flight_commit=0.40|person_ctx=4|edge_zoom=0.987|bounds
84,966.9,441.4,interp,0.38,960.7,540.0,708.7,92.1,503.9,895.8,1,297.8,0,0,flight_commit=0.40|edge_zoom=0.987|bounds
85,973.8,441.7,interp,0.38,967.4,540.0,715.2,91.6,504.5,896.9,1,297.6,0,0,flight_commit=0.40|edge_zoom=0.987|bounds
86,980.7,442.0,interp,0.38,974.1,540.0,721.4,90.9,505.2,898.2,1,297.4,0,0,flight_commit=0.39|edge_zoom=0.987|bounds
87,987.5,442.2,interp,0.38,980.6,540.0,727.5,90.1,506.1,899.8,1,297.1,0,0,flight_commit=0.38|edge_zoom=0.988|bounds
88,994.3,442.5,interp,0.38,987.1,540.0,733.5,89.1,507.3,901.8,1,296.8,0,0,flight_commit=0.38|edge_zoom=0.988|bounds
89,1001.1,442.8,interp,0.38,993.5,540.0,739.2,87.9,508.7,904.3,1,296.4,0,0,flight_commit=0.37|edge_zoom=0.988|bounds
90,1007.7,443.0,interp,0.38,999.8,540.0,744.7,86.4,510.3,907.2,1,296.1,0,0,flight_commit=0.36|edge_zoom=0.988|bounds
91,1014.3,443.3,interp,0.38,1006.0,540.0,749.9,84.7,512.2,910.6,1,295.7,0,0,flight_commit=0.35|edge_zoom=0.988|bounds
92,1020.8,443.6,interp,0.38,1012.1,540.0,754.9,82.7,514.4,914.5,1,295.3,0,0,flight_commit=0.33|conf_zoom=1.00|person_ctx=4|conf_speed=1.00|edge_zoom=0.988|bounds
93,1027.2,443.8,interp,0.38,1018.2,540.0,759.8,80.6,516.8,918.7,1,295.0,0,0,flight_commit=0.31|conf_zoom=0.99|person_ctx=4|conf_speed=1.00|edge_zoom=0.989|bounds
94,1033.4,444.1,interp,0.38,1024.1,540.0,764.4,78.3,519.4,923.4,1,294.7,0,0,flight_commit=0.30|conf_zoom=0.99|person_ctx=4|conf_speed=0.99|edge_zoom=0.989|bounds
95,1039.5,444.4,interp,0.38,1029.9,540.0,768.8,75.8,522.2,928.4,1,294.4,0,0,flight_commit=0.27|conf_zoom=0.98|person_ctx=4|conf_speed=0.99|edge_zoom=0.989|bounds
96,1045.5,444.6,interp,0.38,1035.6,540.0,773.1,73.2,525.2,933.7,1,294.1,0,0,flight_commit=0.25|conf_zoom=0.98|person_ctx=4|conf_speed=0.99|edge_zoom=0.989|bounds
97,1051.2,444.9,interp,0.38,1041.3,540.0,777.2,70.4,528.3,939.3,1,294.1,0,0,flight_commit=0.22|conf_zoom=0.97|person_ctx=4|conf_speed=0.98|edge_zoom=0.990|bounds
98,1056.8,445.2,interp,0.38,1047.0,540.0,781.1,67.4,531.6,945.1,1,294.2,0,0,flight_commit=0.19|conf_zoom=0.96|conf_speed=0.98|edge_zoom=0.990|bounds
99,1056.0,445.3,interp,0.38,1052.5,540.0,785.1,64.5,534.9,950.9,1,300.5,0,0,conf_zoom=0.80|conf_speed=0.89|edge_zoom=0.996|bounds
100,1068.7,445.8,yolo,0.34,1058.1,540.0,789.1,61.8,538.0,956.4,1,293.4,0,0,flight_commit=0.38|person_ctx=4|edge_zoom=0.987|bounds
101,1074.6,446.1,yolo,0.32,1063.6,540.0,793.3,59.3,540.8,961.3,1,293.0,0,0,flight_commit=0.32|conf_zoom=1.00|person_ctx=4|conf_speed=1.00|edge_zoom=0.988|bounds
102,1080.4,446.4,interp,0.38,1069.2,540.0,797.7,57.4,542.9,965.2,1,292.8,0,0,flight_commit=0.27|conf_zoom=0.98|person_ctx=4|conf_speed=0.99|edge_zoom=0.989|bounds
103,1086.1,446.7,yolo,0.31,1074.7,540.0,802.5,56.2,544.3,967.6,1,292.6,0,0,flight_commit=0.23|conf_zoom=0.97|person_ctx=4|conf_speed=0.98|edge_zoom=0.990|bounds
104,1091.7,447.0,interp,0.38,1080.2,540.0,807.8,55.8,544.7,968.3,1,292.5,0,0,flight_commit=0.20|conf_zoom=0.96|person_ctx=4|conf_speed=0.98|edge_zoom=0.990|bounds
105,1097.2,447.3,interp,0.38,1085.7,540.0,813.7,56.4,544.1,967.2,1,292.5,0,0,flight_commit=0.17|conf_zoom=0.95|person_ctx=4|conf_speed=0.98|edge_zoom=0.991|bounds
106,1102.7,447.7,interp,0.38,1091.2,540.0,820.0,57.9,542.4,964.2,1,292.5,0,0,flight_commit=0.15|conf_zoom=0.95|person_ctx=4|conf_speed=0.97|edge_zoom=0.991|bounds
107,1108.2,448.0,interp,0.38,1096.8,540.0,826.9,60.2,539.8,959.6,1,292.6,0,0,flight_commit=0.14|conf_zoom=0.95|person_ctx=3|conf_speed=0.97|edge_zoom=0.991|bounds
108,1113.9,448.3,yolo,0.31,1102.3,540.0,834.1,63.2,536.4,953.7,1,292.4,0,0,flight_commit=0.14|conf_zoom=0.95|person_ctx=4|conf_speed=0.97|edge_zoom=0.991|bounds
109,1120.2,448.7,yolo,0.33,1107.9,540.0,841.6,66.6,532.6,946.8,1,291.7,0,0,flight_commit=0.18|conf_zoom=0.96|person_ctx=4|conf_speed=0.98|edge_zoom=0.990|bounds
110,1126.6,449.1,yolo,0.36,1113.5,540.0,849.2,70.2,528.6,939.7,1,290.9,0,0,flight_commit=0.21|conf_zoom=0.97|person_ctx=4|conf_speed=0.98|edge_zoom=0.990|bounds
111,1132.9,449.6,yolo,0.38,1119.1,540.0,856.8,73.7,524.6,932.6,1,290.2,0,0,flight_commit=0.22|conf_zoom=0.97|conf_speed=0.98|edge_zoom=0.990|bounds
112,1138.8,450.0,interp,0.38,1124.8,540.0,864.3,77.0,520.8,925.9,1,290.0,0,0,flight_commit=0.21|conf_zoom=0.97|conf_speed=0.98|edge_zoom=0.991|bounds
113,1144.7,450.5,yolo,0.38,1130.4,540.0,871.6,80.0,517.5,920.0,1,289.7,0,0,flight_commit=0.20|conf_zoom=0.96|person_ctx=4|conf_speed=0.98|edge_zoom=0.991|bounds
114,1150.4,451.0,interp,0.38,1136.0,540.0,878.6,82.5,514.7,915.1,1,289.6,0,0,flight_commit=0.19|conf_zoom=0.96|person_ctx=4|conf_speed=0.98|edge_zoom=0.991|bounds
115,1156.1,451.4,interp,0.38,1141.6,540.0,885.4,84.4,512.5,911.2,1,289.5,0,0,flight_commit=0.17|conf_zoom=0.96|person_ctx=4|conf_speed=0.98|edge_zoom=0.992|bounds
116,1161.8,451.9,interp,0.38,1147.3,540.0,891.8,85.8,510.9,908.3,1,289.5,0,0,flight_commit=0.16|conf_zoom=0.95|person_ctx=4|conf_speed=0.97|edge_zoom=0.992|bounds
117,1167.5,452.4,yolo,0.41,1152.9,540.0,897.9,86.7,509.9,906.5,1,289.4,0,0,flight_commit=0.16|conf_zoom=0.95|conf_speed=0.97|edge_zoom=0.992|bounds
118,1173.8,453.0,yolo,0.46,1158.5,540.0,903.8,87.1,509.5,905.8,1,288.7,0,0,flight_commit=0.19|conf_zoom=0.96|conf_speed=0.98|edge_zoom=0.992|bounds
119,1179.9,453.5,yolo,0.41,1164.1,540.0,909.3,87.0,509.6,905.9,1,288.2,0,0,flight_commit=0.20|conf_zoom=0.96|person_ctx=4|conf_speed=0.98|edge_zoom=0.992|bounds
120,1185.6,454.0,interp,0.38,1169.7,540.0,914.6,86.5,510.2,907.0,1,288.1,0,0,flight_commit=0.18|conf_zoom=0.96|conf_speed=0.98|edge_zoom=0.992|bounds
121,1191.2,454.5,interp,0.38,1175.3,540.0,919.7,85.6,511.2,908.8,1,288.1,0,0,flight_commit=0.17|conf_zoom=0.95|person_ctx=4|conf_speed=0.98|edge_zoom=0.993|bounds
122,1196.9,455.0,interp,0.38,1180.8,540.0,924.5,84.4,512.6,911.3,1,287.9,0,0,flight_commit=0.16|conf_zoom=0.95|person_ctx=4|conf_speed=0.97|edge_zoom=0.993|bounds
123,1202.6,455.4,yolo,0.40,1186.3,540.0,929.1,82.7,514.4,914.5,1,287.7,0,0,flight_commit=0.16|conf_zoom=0.95|person_ctx=4|conf_speed=0.97|edge_zoom=0.993|bounds
124,1208.9,455.9,yolo,0.40,1191.8,540.0,933.5,80.8,516.6,918.4,1,286.9,0,0,flight_commit=0.19|conf_zoom=0.96|person_ctx=4|conf_speed=0.98|edge_zoom=0.992|bounds
125,1215.2,456.4,yolo,0.38,1197.1,540.0,937.6,78.6,519.0,922.7,1,285.9,0,0,flight_commit=0.21|conf_zoom=0.97|person_ctx=2|conf_speed=0.98|edge_zoom=0.992|bounds
126,1221.3,456.9,yolo,0.42,1202.3,540.0,941.5,76.3,521.7,927.4,1,285.0,0,0,flight_commit=0.22|conf_zoom=0.97|person_ctx=2|conf_speed=0.98|edge_zoom=0.992|bounds
127,1227.3,457.3,yolo,0.50,1207.4,540.0,945.2,73.8,524.5,932.4,1,284.1,0,0,flight_commit=0.21|conf_zoom=0.97|person_ctx=3|conf_speed=0.98|edge_zoom=0.993|bounds
128,1233.1,457.8,yolo,0.55,1212.3,540.0,948.7,71.4,527.2,937.3,1,283.2,0,0,flight_commit=0.19|conf_zoom=0.96|person_ctx=3|conf_speed=0.98|edge_zoom=0.993|bounds
129,1238.6,458.2,yolo,0.55,1217.1,540.0,952.1,69.0,529.9,942.0,1,282.5,0,0,flight_commit=0.17|conf_zoom=0.96|person_ctx=2|conf_speed=0.98|edge_zoom=0.993|bounds
130,1244.0,458.6,yolo,0.60,1221.6,540.0,955.5,66.9,532.2,946.2,1,281.6,0,0,flight_commit=0.14|conf_zoom=0.95|person_ctx=2|conf_speed=0.97|edge_zoom=0.994|bounds
131,1249.2,458.9,yolo,0.61,1226.0,540.0,958.9,65.2,534.1,949.6,1,280.8,0,0,flight_commit=0.11|conf_zoom=0.94|person_ctx=3|conf_speed=0.97|edge_zoom=0.994|bounds
132,1254.2,459.2,yolo,0.59,1230.1,540.0,962.4,64.0,535.5,951.9,1,279.9,0,0,flight_commit=0.08|conf_zoom=0.93|person_ctx=3|conf_speed=0.96|edge_zoom=0.995|bounds
133,1259.0,459.4,yolo,0.58,1234.0,540.0,966.0,63.5,536.0,952.9,1,279.0,0,0,conf_zoom=0.94|person_ctx=2|conf_speed=0.97|edge_zoom=0.995|bounds
134,1263.7,459.6,yolo,0.64,1237.7,540.0,969.8,63.8,535.7,952.4,1,278.0,0,0,conf_zoom=0.96|person_ctx=2|conf_speed=0.98|edge_zoom=0.995|bounds
135,1268.3,459.8,yolo,0.68,1241.1,540.0,973.9,64.9,534.5,950.2,1,276.8,0,0,conf_zoom=0.98|person_ctx=3|conf_speed=0.99|edge_zoom=0.995|bounds
136,1272.7,459.9,yolo,0.71,1244.4,540.0,978.2,66.8,532.4,946.5,1,275.7,0,0,person_ctx=2|edge_zoom=0.996|bounds
137,1277.1,460.0,yolo,0.63,1247.4,540.0,982.7,69.4,529.5,941.3,1,274.3,0,0,person_ctx=3|edge_zoom=0.996|bounds
138,1281.4,460.1,yolo,0.58,1250.2,540.0,987.2,72.5,525.9,935.0,1,272.8,0,0,person_ctx=3|edge_zoom=0.996|bounds
139,1285.6,460.2,yolo,0.59,1252.8,540.0,991.8,76.0,521.9,927.9,1,271.2,0,0,conf_zoom=1.00|conf_speed=1.00|edge_zoom=0.996|bounds
140,1289.6,460.2,yolo,0.59,1255.1,540.0,996.2,79.7,517.8,920.6,1,269.5,0,0,conf_zoom=1.00|conf_speed=1.00|edge_zoom=0.996|bounds
141,1293.4,460.3,yolo,0.52,1257.2,540.0,1000.3,83.3,513.8,913.4,1,267.8,0,0,conf_zoom=0.99|conf_speed=0.99|edge_zoom=0.996|bounds
142,1297.0,460.3,interp,0.38,1259.1,540.0,1004.1,86.6,510.1,906.8,1,266.1,0,0,conf_zoom=0.95|conf_speed=0.97|edge_zoom=0.996|bounds
143,1300.3,460.3,interp,0.38,1260.8,540.0,1007.3,89.5,506.9,901.1,1,264.5,0,0,conf_zoom=0.92|conf_speed=0.96|edge_zoom=0.996|bounds
144,1303.6,460.2,interp,0.38,1262.2,540.0,1010.0,91.7,504.3,896.5,1,262.6,0,0,conf_zoom=0.90|conf_speed=0.95|edge_zoom=0.998|bounds
145,1306.7,460.1,interp,0.38,1263.4,540.0,1012.2,93.4,502.4,893.1,1,260.7,0,0,conf_zoom=0.88|conf_speed=0.94|bounds
146,1309.6,460.0,yolo,0.44,1264.4,540.0,1013.8,94.5,501.2,890.9,1,258.8,0,0,conf_zoom=0.88|conf_speed=0.93|bounds
147,1313.1,459.8,yolo,0.43,1265.2,540.0,1015.0,95.1,500.5,889.8,1,256.1,0,0,conf_zoom=0.87|conf_speed=0.93|bounds
148,1315.5,459.5,interp,0.38,1265.9,540.0,1015.7,95.3,500.3,889.5,1,254.4,0,0,conf_zoom=0.86|conf_speed=0.92|bounds
149,1317.8,459.3,interp,0.38,1266.4,540.0,1016.1,95.1,500.5,889.8,1,252.6,0,0,conf_zoom=0.85|conf_speed=0.92|bounds
150,1319.8,459.0,interp,0.38,1266.8,540.0,1016.3,94.8,500.9,890.5,1,251.0,0,0,conf_zoom=0.84|conf_speed=0.91|bounds
151,1321.6,458.7,interp,0.38,1267.0,540.0,1016.4,94.4,501.3,891.2,1,249.4,0,0,conf_zoom=0.83|conf_speed=0.91|bounds
