frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
13,521.2,410.3,hold,0.30,514.8,540.0,215.3,7.5,599.0,1065.0,1,297.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
14,518.6,411.1,hold,0.30,512.7,540.0,214.8,10.3,595.9,1059.3,1,298.1,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
15,515.7,412.0,hold,0.30,510.2,540.0,213.9,13.3,592.6,1053.5,1,298.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
16,512.3,413.0,hold,0.30,507.2,540.0,212.6,16.3,589.1,1047.3,1,298.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
17,508.6,414.1,hold,0.30,503.6,540.0,210.9,19.6,585.4,1040.7,1,299.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
18,503.6,418.1,blended,0.75,499.4,540.0,208.7,23.1,581.5,1033.7,1,299.8,0,0,conf_zoom=0.80|conf_speed=0.89|edge_zoom=0.980|bounds
19,499.3,416.3,interp,0.38,494.6,540.0,205.9,26.8,577.3,1026.4,1,299.3,0,0,conf_zoom=0.80|conf_speed=0.89|edge_zoom=0.976|bounds
20,493.8,417.4,interp,0.38,489.0,540.0,202.4,30.5,573.2,1019.1,1,299.2,0,0,conf_zoom=0.80|conf_speed=0.89|edge_zoom=0.977|bounds
21,487.6,418.6,interp,0.38,482.9,540.0,198.2,33.9,569.3,1012.2,1,299.3,0,0,flight_commit=0.03|conf_zoom=0.92|conf_speed=0.95|edge_zoom=0.977|bounds
22,480.8,420.0,yolo,0.38,476.0,540.0,193.1,36.9,566.0,1006.1,1,299.2,0,0,flight_commit=0.14|conf_zoom=0.95|conf_speed=0.97|edge_zoom=0.976|bounds
23,472.1,422.0,yolo,0.46,468.6,540.0,187.0,39.3,563.3,1001.4,1,300.5,0,0,flight_commit=0.33|edge_zoom=0.976|bounds
24,462.9,424.0,yolo,0.51,460.6,540.0,179.8,40.8,561.7,998.5,1,301.7,0,0,flight_commit=0.50|edge_zoom=0.976|bounds
25,453.6,425.7,yolo,0.59,452.2,540.0,171.6,41.2,561.2,997.7,1,302.6,0,0,flight_commit=0.62|edge_zoom=0.977|bounds
26,444.6,427.0,yolo,0.54,443.4,540.0,162.4,40.4,562.0,999.2,1,302.8,0,0,flight_commit=0.68|edge_zoom=0.977|bounds
27,436.2,427.9,interp,0.38,434.3,540.0,152.2,38.5,564.2,1003.0,1,302.1,0,0,flight_commit=0.68|edge_zoom=0.979|bounds
28,428.1,428.7,yolo,0.63,425.2,540.0,141.4,35.5,567.6,1009.1,1,301.1,0,0,flight_commit=0.67|edge_zoom=0.980|bounds
29,419.7,429.2,yolo,0.70,416.0,540.0,130.0,31.5,572.0,1017.0,1,300.3,0,0,shot_pb=0.60|flight_commit=0.67|edge_zoom=0.980|bounds
30,411.8,429.7,yolo,0.73,407.1,540.0,118.4,26.9,577.3,1026.3,1,299.3,0,0,shot_pb=0.80|flight_commit=1.00|edge_zoom=0.979|bounds
31,404.4,430.2,yolo,0.75,398.5,540.0,107.1,21.8,583.0,1036.4,1,298.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
32,397.5,430.8,yolo,0.79,390.6,540.0,96.2,16.7,588.8,1046.7,1,297.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
33,391.1,431.5,yolo,0.78,383.5,540.0,86.4,11.8,594.3,1056.5,1,296.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.977|bounds
34,385.2,432.3,yolo,0.75,377.4,540.0,77.8,7.3,599.3,1065.4,1,296.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
35,379.9,433.3,yolo,0.78,372.6,540.0,70.8,3.5,603.6,1073.0,1,296.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
36,375.2,434.6,yolo,0.79,369.2,540.0,65.6,0.4,607.1,1079.3,1,298.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.984|bounds
37,371.2,436.1,yolo,0.77,367.3,542.1,62.3,0.0,609.9,1084.2,1,300.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
38,367.8,437.8,yolo,0.79,367.1,544.0,61.1,0.0,612.0,1088.1,1,303.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.992|bounds
39,365.3,439.7,yolo,0.79,368.5,545.5,61.7,0.0,613.7,1091.0,1,300.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
40,363.6,441.7,yolo,0.79,371.7,546.7,64.2,0.0,615.1,1093.4,1,295.9,0,0,shot_pb=1.00|flight_commit=1.00|bounds
41,362.9,443.7,yolo,0.80,376.4,547.8,68.3,0.0,616.3,1095.6,1,290.5,0,0,shot_pb=1.00|flight_commit=1.00|bounds
42,363.1,445.5,yolo,0.80,382.6,548.9,73.9,0.0,617.5,1097.7,1,284.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
43,364.2,447.1,yolo,0.82,390.0,550.0,80.6,0.0,618.8,1100.1,1,278.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.990|bounds
44,366.4,448.6,yolo,0.84,398.5,551.4,88.4,0.0,620.3,1102.8,1,271.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
45,369.6,450.0,yolo,0.86,407.9,552.9,96.9,0.0,622.0,1105.8,1,265.7,0,0,shot_pb=1.00|edge_zoom=0.983|bounds
46,374.0,451.5,yolo,0.86,418.0,554.6,106.0,0.0,623.9,1109.2,1,260.0,0,0,shot_pb=1.00|edge_zoom=0.987|bounds
47,379.6,453.0,yolo,0.86,428.5,556.5,115.5,0.0,626.0,1113.0,1,255.1,0,0,shot_pb=1.00|person_ctx=3|edge_zoom=0.991|bounds
48,386.4,454.6,yolo,0.76,439.5,558.5,125.3,0.0,628.4,1117.1,1,250.9,0,0,shot_pb=1.00|edge_zoom=0.992|bounds
49,394.5,456.3,yolo,0.75,450.8,560.8,135.3,0.0,630.8,1121.5,1,247.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
50,403.8,458.1,interp,0.38,462.3,563.1,145.6,0.0,633.4,1126.1,1,245.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
51,414.5,460.0,yolo,0.65,474.2,565.4,156.1,0.0,636.1,1130.8,1,244.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.997|bounds
52,427.2,461.9,yolo,0.65,486.3,567.8,166.9,0.0,638.7,1135.6,1,244.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.996|bounds
53,441.4,463.9,yolo,0.67,498.7,570.1,178.0,0.0,641.3,1140.1,1,246.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.995|bounds
54,457.0,466.1,yolo,0.66,511.4,572.2,189.5,0.0,643.8,1144.5,1,249.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.992|bounds
55,474.1,468.4,yolo,0.69,524.4,574.2,201.4,0.0,646.0,1148.5,1,253.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.991|bounds
56,492.4,470.9,yolo,0.66,537.6,576.0,213.6,0.0,648.0,1152.1,1,258.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.988|bounds
57,511.7,473.6,yolo,0.64,550.8,577.6,226.0,0.0,649.8,1155.2,1,264.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.987|bounds
58,531.6,476.6,yolo,0.56,564.1,578.9,238.5,0.0,651.2,1157.7,1,271.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.987|bounds
59,557.4,482.4,interp,0.38,577.2,579.8,251.0,0.0,652.3,1159.7,1,284.2,0,0,accel_zoom=0.934|shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.993|bounds
60,582.3,488.0,yolo,0.48,589.9,580.6,263.3,0.0,653.1,1161.1,1,296.4,0,1,accel_zoom=0.934|shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.989|bounds
61,603.0,491.2,yolo,0.43,602.2,581.1,275.3,0.0,653.7,1162.1,1,303.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.995|bounds
62,611.8,489.3,yolo,0.44,613.9,581.3,286.9,0.0,654.0,1162.7,1,301.9,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.989|bounds
63,619.8,487.6,interp,0.38,624.9,581.5,297.8,0.0,654.1,1162.9,1,298.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
64,626.3,485.4,yolo,0.39,635.2,581.5,308.1,0.0,654.1,1162.9,1,295.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.986|bounds
65,633.2,483.8,interp,0.38,644.8,581.4,317.7,0.0,654.0,1162.7,1,292.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.987|bounds
66,639.5,482.0,interp,0.38,653.6,581.2,326.7,0.0,653.9,1162.5,1,289.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.977|bounds
67,645.4,480.1,interp,0.38,661.8,581.1,334.9,0.0,653.7,1162.1,1,287.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.984|bounds
68,651.2,478.2,yolo,0.44,669.3,580.9,342.6,0.0,653.5,1161.8,1,285.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.985|bounds
69,657.6,476.4,yolo,0.39,676.3,580.8,349.6,0.0,653.4,1161.6,1,285.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.974|bounds
70,664.7,475.2,interp,0.38,682.9,580.8,356.2,0.0,653.4,1161.5,1,285.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.982|bounds
71,672.1,474.2,yolo,0.36,689.1,580.7,362.4,0.0,653.3,1161.5,1,287.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.979|bounds
72,680.3,473.5,yolo,0.37,694.9,580.8,368.2,0.0,653.4,1161.6,1,289.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.11|keepin_zoom=1.350|edge_zoom=0.980|bounds
73,688.5,473.0,yolo,0.34,700.5,580.9,373.8,0.0,653.5,1161.8,1,292.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.983|bounds
74,696.5,472.7,yolo,0.35,705.9,581.0,379.1,0.0,653.6,1162.0,1,294.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
75,703.7,472.4,interp,0.38,711.2,581.1,384.3,0.0,653.8,1162.2,1,296.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.981|bounds
76,710.7,472.2,interp,0.38,716.4,581.2,389.4,0.0,653.9,1162.5,1,298.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.982|bounds
77,717.6,472.1,interp,0.38,721.4,581.3,394.5,0.0,653.9,1162.6,1,300.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.982|bounds
78,724.4,472.1,yolo,0.35,726.4,581.3,399.5,0.0,653.9,1162.5,1,302.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.981|bounds
79,731.7,472.2,yolo,0.37,731.4,581.1,404.5,0.0,653.8,1162.2,1,303.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.982|bounds
80,738.8,472.4,yolo,0.37,736.3,580.8,409.6,0.0,653.4,1161.6,1,301.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.983|bounds
81,745.3,472.6,interp,0.38,741.2,580.4,414.7,0.0,652.9,1160.7,1,299.9,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.981|bounds
82,751.6,472.9,yolo,0.34,746.0,579.8,419.9,0.0,652.2,1159.5,1,298.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.983|bounds
83,758.1,473.2,yolo,0.31,750.8,579.0,425.1,0.0,651.4,1158.1,1,296.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.984|bounds
84,764.3,473.5,yolo,0.42,755.6,578.2,430.3,0.0,650.5,1156.5,1,295.3,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.981|bounds
85,770.3,473.8,yolo,0.45,760.3,577.4,435.5,0.0,649.6,1154.8,1,294.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.983|bounds
86,776.0,474.1,yolo,0.46,765.0,576.5,440.7,0.0,648.6,1153.0,1,293.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
87,781.3,474.3,interp,0.38,769.6,575.7,445.8,0.0,647.7,1151.4,1,292.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.982|bounds
88,786.5,474.6,interp,0.38,774.2,574.9,450.8,0.0,646.8,1149.9,1,291.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.983|bounds
89,791.6,474.9,interp,0.38,778.8,574.3,455.8,0.0,646.0,1148.5,1,291.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
90,796.7,475.2,interp,0.38,783.4,573.7,460.7,0.0,645.4,1147.4,1,290.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.982|bounds
91,801.8,475.5,yolo,0.42,788.0,573.2,465.6,0.0,644.9,1146.5,1,290.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.984|bounds
92,807.4,475.8,yolo,0.44,792.7,572.9,470.4,0.0,644.5,1145.7,1,289.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
93,813.1,476.1,yolo,0.43,797.4,572.6,475.3,0.0,644.1,1145.1,1,288.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.982|bounds
94,818.7,476.4,yolo,0.49,802.2,572.3,480.3,0.0,643.9,1144.6,1,287.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.984|bounds
95,824.3,476.7,yolo,0.44,807.2,572.1,485.4,0.0,643.6,1144.3,1,286.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
96,830.0,476.9,yolo,0.44,812.4,572.0,490.7,0.0,643.5,1143.9,1,286.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.983|bounds
97,835.7,477.2,interp,0.38,817.9,571.8,496.2,0.0,643.3,1143.7,1,286.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.984|bounds
98,841.7,477.5,interp,0.38,823.7,571.7,502.1,0.0,643.2,1143.5,1,286.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
99,847.9,477.7,interp,0.38,829.8,571.6,508.2,0.0,643.1,1143.3,1,285.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.983|bounds
100,854.5,477.9,interp,0.38,836.3,571.6,514.8,0.0,643.1,1143.2,1,285.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.985|bounds
101,861.5,478.2,interp,0.38,843.4,571.6,521.9,0.0,643.1,1143.2,1,285.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
102,869.1,478.4,interp,0.38,851.0,571.7,529.4,0.0,643.2,1143.5,1,285.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.983|bounds
103,877.4,478.7,yolo,0.41,859.1,571.9,537.4,0.0,643.4,1143.9,1,285.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.985|bounds
104,886.5,478.9,interp,0.38,867.9,572.3,546.0,0.0,643.8,1144.6,1,285.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
105,896.5,479.2,interp,0.38,877.4,572.8,555.2,0.0,644.4,1145.6,1,284.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.984|bounds
106,907.5,479.4,interp,0.38,887.5,573.5,564.9,0.0,645.2,1147.0,1,284.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
107,919.8,479.7,interp,0.38,898.3,574.3,575.2,0.0,646.1,1148.6,1,282.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.984|bounds
108,933.4,480.0,interp,0.38,909.7,575.3,586.1,0.0,647.2,1150.5,1,280.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.985|bounds
109,948.6,480.3,interp,0.38,921.6,576.3,597.4,0.0,648.4,1152.6,1,277.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.986|bounds
110,965.6,480.6,yolo,0.39,934.0,577.4,609.2,0.0,649.6,1154.9,1,272.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.985|bounds
111,991.2,481.0,yolo,0.34,946.8,578.6,621.3,0.0,650.9,1157.1,1,259.6,0,0,accel_zoom=0.927|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
112,1013.2,481.4,interp,0.38,959.6,579.6,633.6,0.0,652.1,1159.3,1,250.4,0,1,accel_zoom=0.927|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.986|bounds
113,1035.5,481.8,interp,0.38,972.4,580.6,645.8,0.0,653.2,1161.3,1,240.9,0,0,accel_zoom=0.927|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.987|bounds
114,1058.0,482.2,interp,0.38,984.9,581.5,657.8,0.0,654.2,1163.1,1,230.9,0,1,accel_zoom=0.927|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.986|bounds
115,1080.3,482.7,interp,0.38,996.8,582.3,669.2,0.0,655.1,1164.5,1,220.5,0,0,accel_zoom=0.927|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.987|bounds
116,1102.2,483.3,interp,0.38,1007.8,582.9,679.9,0.0,655.7,1165.7,1,209.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.986|bounds
117,1123.3,484.0,interp,0.38,1017.6,583.4,689.5,0.0,656.3,1166.7,1,198.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.988|bounds
118,1143.5,484.7,interp,0.38,1026.1,583.7,697.8,0.0,656.7,1167.4,1,186.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.987|bounds
119,1162.2,485.6,interp,0.38,1033.1,584.0,704.6,0.0,657.0,1168.0,1,174.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.989|bounds
120,1179.4,486.6,interp,0.38,1038.4,584.2,709.8,0.0,657.2,1168.4,1,163.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.987|bounds
121,1194.4,487.7,interp,0.38,1042.0,584.3,713.3,0.0,657.3,1168.6,1,151.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.991|bounds
122,1207.1,489.0,yolo,0.46,1044.0,584.4,715.3,0.0,657.4,1168.8,1,140.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.988|bounds
123,1218.3,490.5,yolo,0.57,1044.7,584.4,715.9,0.0,657.5,1168.8,1,130.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.994|bounds
124,1219.2,492.3,yolo,0.64,1044.2,584.4,715.5,0.0,657.5,1168.9,1,129.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
125,1215.9,494.5,yolo,0.68,1043.0,584.5,714.3,0.0,657.5,1168.9,1,131.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.990|bounds
126,1211.1,497.1,yolo,0.73,1041.6,584.5,712.8,0.0,657.5,1168.9,1,134.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.992|bounds
127,1206.3,499.9,yolo,0.71,1040.3,584.5,711.6,0.0,657.5,1168.9,1,138.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.979|bounds
128,1202.0,502.5,yolo,0.74,1039.7,584.5,710.9,0.0,657.5,1168.9,1,141.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.994|bounds
129,1198.6,504.8,yolo,0.78,1040.0,584.5,711.2,0.0,657.5,1168.9,1,145.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.951|bounds
130,1196.2,506.9,yolo,0.79,1041.5,584.5,712.7,0.0,657.5,1168.9,1,149.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.927|bounds
131,1195.0,508.8,yolo,0.82,1044.4,584.5,715.6,0.0,657.5,1168.9,1,153.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.986|bounds
132,1195.0,510.7,yolo,0.82,1048.7,584.5,720.0,0.0,657.5,1168.9,1,157.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.981|bounds
133,1196.1,512.7,yolo,0.83,1054.4,584.5,725.6,0.0,657.5,1168.9,1,162.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.972|bounds
134,1198.4,514.8,yolo,0.84,1061.2,584.5,732.5,0.0,657.5,1168.9,1,166.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.978|bounds
135,1201.7,517.1,yolo,0.82,1069.0,584.5,740.2,0.0,657.5,1168.9,1,171.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.981|bounds
136,1206.0,519.7,yolo,0.82,1077.4,584.5,748.6,0.0,657.5,1168.9,1,175.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|bounds
137,1211.1,522.7,yolo,0.84,1086.2,584.5,757.4,0.0,657.5,1168.9,1,179.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.981|bounds
138,1217.0,525.9,yolo,0.84,1094.9,584.5,766.2,0.0,657.5,1168.9,1,181.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.997|bounds
139,1223.4,529.5,yolo,0.86,1103.5,584.5,774.8,0.0,657.5,1168.9,1,184.1,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.979|bounds
140,1230.1,533.2,yolo,0.85,1111.7,584.5,783.0,0.0,657.5,1168.9,1,185.6,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.994|bounds
141,1236.7,536.6,interp,0.38,1119.4,584.5,790.6,0.0,657.5,1168.9,1,186.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.993|bounds
142,1243.3,539.8,yolo,0.85,1126.3,584.5,797.6,0.0,657.5,1168.9,1,187.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.977|bounds
