frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
33,482.3,638.0,yolo,0.48,502.1,540.0,174.2,0.0,655.8,1165.9,1,284.2,0,0,accel_zoom=0.934|shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.934|bounds
34,504.7,626.9,yolo,0.55,517.9,540.0,190.4,0.0,655.0,1164.4,1,290.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
35,523.7,616.7,yolo,0.47,532.8,540.0,205.9,0.0,653.9,1162.5,1,294.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.929|bounds
36,538.8,607.8,interp,0.38,546.5,540.0,220.2,0.0,652.5,1160.1,1,296.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.951|bounds
37,551.8,599.6,yolo,0.42,558.5,540.0,233.0,0.0,650.9,1157.1,1,297.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.936|bounds
38,562.8,591.8,yolo,0.38,568.7,540.0,244.2,0.0,648.9,1153.6,1,298.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
39,571.5,584.9,yolo,0.35,576.8,540.0,253.4,0.0,646.7,1149.7,1,298.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.942|bounds
40,578.2,578.9,interp,0.38,582.6,540.0,260.5,0.0,644.3,1145.5,1,299.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.968|bounds
41,583.3,573.6,yolo,0.36,586.2,540.0,265.2,0.0,641.8,1141.1,1,301.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.979|bounds
42,587.1,568.9,interp,0.38,587.3,540.0,267.6,0.0,639.4,1136.7,1,303.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.979|bounds
43,589.8,564.8,interp,0.38,586.0,540.0,267.5,0.0,637.1,1132.6,1,300.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
44,591.5,561.0,interp,0.38,582.6,540.0,265.1,0.0,635.0,1129.0,1,295.1,0,0,shot_pb=1.00|flight_commit=1.00|bounds
45,592.3,557.7,interp,0.38,577.1,540.0,260.5,0.0,633.3,1125.9,1,288.8,0,0,shot_pb=1.00|flight_commit=1.00|bounds
46,592.5,554.7,yolo,0.35,570.0,540.0,254.0,0.0,632.0,1123.6,1,281.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
47,592.1,552.1,interp,0.38,561.7,540.0,246.1,0.0,631.2,1122.1,1,273.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.990|bounds
48,591.2,549.8,interp,0.38,552.5,540.0,237.1,0.0,630.8,1121.4,1,265.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
49,589.9,547.6,interp,0.38,543.2,540.0,227.8,0.0,630.7,1121.2,1,257.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
50,588.4,545.7,interp,0.38,534.2,540.0,218.7,0.0,630.9,1121.6,1,249.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.984|bounds
51,586.7,543.9,interp,0.38,526.1,540.0,210.5,0.0,631.2,1122.2,1,243.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.984|bounds
52,584.9,542.2,interp,0.38,519.4,540.0,203.6,0.0,631.6,1122.9,1,238.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.968|bounds
53,583.0,540.7,interp,0.38,514.7,540.0,198.7,0.0,632.0,1123.6,1,235.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
54,581.2,539.3,interp,0.38,512.1,540.0,196.0,0.0,632.3,1124.0,1,234.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.971|bounds
55,579.6,537.9,interp,0.38,512.0,540.0,195.8,0.0,632.4,1124.3,1,236.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
56,578.2,536.5,yolo,0.35,514.4,540.0,198.2,0.0,632.5,1124.4,1,240.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.981|bounds
57,576.8,535.2,interp,0.38,519.4,540.0,203.1,0.0,632.6,1124.6,1,246.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.974|bounds
58,575.9,533.8,interp,0.38,526.7,540.0,210.3,0.0,632.7,1124.8,1,254.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
59,575.7,532.5,interp,0.38,536.1,540.0,219.5,0.0,633.1,1125.4,1,264.4,0,0,shot_pb=1.00|flight_commit=1.00|bounds
60,576.4,531.0,interp,0.38,547.3,540.0,230.4,0.0,633.7,1126.6,1,274.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
61,578.3,529.5,yolo,0.41,559.9,540.0,242.6,0.0,634.6,1128.2,1,285.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
62,582.3,527.8,interp,0.38,573.7,540.0,255.7,0.0,635.9,1130.6,1,295.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
63,587.8,525.9,interp,0.38,588.3,540.0,269.5,0.0,637.6,1133.4,1,303.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.964|bounds
64,594.8,524.0,interp,0.38,603.5,540.0,283.7,0.0,639.4,1136.8,1,295.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.975|bounds
65,603.5,522.0,interp,0.38,619.0,540.0,298.2,0.0,641.5,1140.4,1,288.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.963|bounds
66,614.0,519.9,interp,0.38,634.8,540.0,312.9,0.0,643.6,1144.3,1,283.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.967|bounds
67,626.5,517.8,interp,0.38,650.7,540.0,327.8,0.0,645.8,1148.1,1,279.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.974|bounds
68,641.1,515.7,interp,0.38,666.9,540.0,343.0,0.0,647.8,1151.6,1,278.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=2|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.968|bounds
69,658.1,513.5,yolo,0.53,683.2,540.0,358.4,0.0,649.7,1155.0,1,278.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=2|edge_zoom=0.974|bounds
70,680.5,510.5,yolo,0.63,699.7,540.0,374.1,0.0,651.3,1157.9,1,284.8,0,1,accel_zoom=0.943|shot_pb=1.00|flight_commit=1.00|person_ctx=2|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.970|bounds
71,706.5,508.5,yolo,0.71,716.5,540.0,390.1,0.0,652.7,1160.4,1,294.0,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|person_ctx=2|edge_zoom=0.974|bounds
72,734.4,507.4,yolo,0.77,733.5,540.0,406.5,0.0,653.9,1162.5,1,303.1,0,1,accel_zoom=0.933|shot_pb=1.00|flight_commit=1.00|person_ctx=2|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.972|bounds
73,763.0,507.0,yolo,0.82,750.6,540.0,423.2,0.0,654.8,1164.1,1,291.6,0,0,accel_zoom=0.933|shot_pb=1.00|flight_commit=1.00|person_ctx=2|edge_zoom=0.973|bounds
74,791.6,506.6,yolo,0.85,768.0,540.0,440.2,0.0,655.5,1165.4,1,280.4,0,1,accel_zoom=0.933|shot_pb=1.00|flight_commit=1.00|person_ctx=2|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.972|bounds
75,819.4,505.3,yolo,0.87,785.3,540.0,457.3,0.0,656.1,1166.3,1,269.9,0,0,accel_zoom=0.933|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.975|bounds
76,845.8,502.3,yolo,0.88,802.6,540.0,474.4,0.0,656.5,1167.0,1,260.8,0,1,accel_zoom=0.933|shot_pb=1.00|flight_commit=1.00|person_ctx=2|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.974|bounds
77,870.8,497.7,yolo,0.90,819.8,540.0,491.4,0.0,656.7,1167.5,1,253.0,0,0,accel_zoom=0.933|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
78,894.3,492.0,yolo,0.90,836.6,540.0,508.2,0.0,656.9,1167.8,1,246.3,0,1,accel_zoom=0.933|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.978|bounds
79,916.3,485.7,yolo,0.89,853.1,540.0,524.6,0.0,657.0,1168.0,1,240.8,0,0,shot_pb=1.00|edge_zoom=0.990|bounds
80,937.0,479.0,yolo,0.90,869.0,540.0,540.5,0.0,657.1,1168.2,1,236.0,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.983|bounds
81,956.2,472.3,yolo,0.91,884.4,540.0,555.8,0.0,657.2,1168.3,1,232.2,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.997|bounds
82,974.2,466.0,yolo,0.92,899.0,540.0,570.4,0.0,657.2,1168.4,1,228.8,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.988|bounds
83,991.0,460.1,yolo,0.91,913.0,540.0,584.3,0.0,657.3,1168.5,1,226.0,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.998|bounds
84,1006.7,455.0,yolo,0.87,926.1,540.0,597.4,0.0,657.3,1168.6,1,223.4,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.992|bounds
85,1021.3,450.7,yolo,0.86,938.4,540.0,609.7,0.0,657.4,1168.6,1,221.1,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.996|bounds
86,1034.9,447.3,yolo,0.86,949.8,540.0,621.1,0.0,657.4,1168.7,1,218.9,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.995|bounds
87,1047.6,444.7,yolo,0.83,960.4,540.0,631.7,0.0,657.4,1168.8,1,216.8,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.997|bounds
88,1059.5,443.0,yolo,0.80,970.1,540.0,641.4,0.0,657.5,1168.8,1,214.6,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.997|bounds
89,1070.6,442.1,yolo,0.77,978.9,540.0,650.2,0.0,657.5,1168.9,1,212.3,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.997|bounds
90,1081.1,441.9,yolo,0.71,986.8,540.0,658.1,0.0,657.5,1168.9,1,209.7,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.998|bounds
91,1090.8,442.4,yolo,0.61,993.8,540.0,665.0,0.0,657.5,1168.9,1,207.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.997|bounds
92,1100.0,443.4,yolo,0.66,999.7,540.0,671.0,0.0,657.5,1168.9,1,203.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.993|bounds
93,1108.7,444.5,yolo,0.72,1004.6,540.0,675.8,0.0,657.5,1168.9,1,199.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.996|bounds
94,1117.0,445.3,yolo,0.61,1008.2,540.0,679.4,0.0,657.5,1168.9,1,195.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.996|bounds
95,1125.5,445.2,interp,0.38,1010.5,540.0,681.7,0.0,657.5,1168.9,1,189.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.996|bounds
96,1133.5,445.0,interp,0.38,1011.3,540.0,682.6,0.0,657.5,1168.9,1,181.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.996|bounds
97,1140.8,444.5,interp,0.38,1010.7,540.0,681.9,0.0,657.5,1168.9,1,173.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.996|bounds
98,1147.4,443.9,interp,0.38,1008.5,540.0,679.7,0.0,657.5,1168.9,1,165.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
99,1152.9,443.2,yolo,0.53,1004.7,540.0,676.0,0.0,657.5,1168.9,1,155.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.997|bounds
100,1157.0,442.1,interp,0.38,999.5,540.0,670.7,0.0,657.5,1168.9,1,146.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.997|bounds
101,1159.9,440.8,yolo,0.53,993.0,540.0,664.2,0.0,657.5,1168.9,1,137.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.989|bounds
102,1159.5,439.4,yolo,0.51,985.3,540.0,656.6,0.0,657.5,1168.9,1,129.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.969|bounds
103,1157.8,438.2,yolo,0.58,976.9,540.0,648.1,0.0,657.5,1168.9,1,123.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.981|bounds
104,1155.5,437.3,yolo,0.65,967.8,540.0,639.1,0.0,657.5,1168.9,1,116.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.988|bounds
105,1152.6,436.6,yolo,0.65,958.6,540.0,629.8,0.0,657.5,1168.9,1,110.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|bounds
106,1149.4,436.1,yolo,0.66,949.4,540.0,620.7,0.0,657.5,1168.9,1,104.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.917|bounds
107,1145.8,435.6,yolo,0.72,940.5,540.0,611.8,0.0,657.5,1168.9,1,98.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|bounds
108,1141.9,434.9,yolo,0.70,932.1,540.0,603.3,0.0,657.5,1168.9,1,94.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.918|bounds
109,1137.8,434.1,yolo,0.62,924.2,540.0,595.5,0.0,657.5,1168.9,1,90.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|bounds
110,1133.6,433.2,yolo,0.60,917.0,540.0,588.2,0.0,657.5,1168.9,1,87.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.925|bounds
111,1130.0,432.4,interp,0.38,910.4,540.0,581.6,0.0,657.5,1168.9,1,84.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.999|bounds
112,1126.3,431.5,interp,0.38,904.3,540.0,575.5,0.0,657.5,1168.9,1,82.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.926|bounds
113,1122.4,430.7,interp,0.38,898.7,540.0,569.9,0.0,657.5,1168.9,1,80.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.998|bounds
114,1118.4,429.8,interp,0.38,893.4,540.0,564.6,0.0,657.5,1168.9,1,79.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.930|bounds
115,1114.2,428.9,interp,0.38,888.3,540.0,559.5,0.0,657.5,1168.9,1,78.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.998|bounds
116,1109.7,428.0,interp,0.38,883.3,540.0,554.5,0.0,657.5,1168.9,1,77.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.935|bounds
117,1104.8,427.0,interp,0.38,878.3,540.0,549.5,0.0,657.5,1168.9,1,77.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.997|bounds
118,1099.4,426.1,interp,0.38,873.2,540.0,544.4,0.0,657.5,1168.9,1,77.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.942|bounds
119,1093.5,425.1,interp,0.38,868.0,540.0,539.2,0.0,657.5,1168.9,1,78.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.996|bounds
120,1087.1,424.0,yolo,0.52,862.5,540.0,533.7,0.0,657.5,1168.9,1,79.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.996|bounds
121,1078.7,422.7,yolo,0.45,856.8,540.0,528.1,0.0,657.5,1168.9,1,82.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.990|bounds
122,1069.2,421.5,yolo,0.39,850.9,540.0,522.1,0.0,657.5,1168.9,1,85.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.995|bounds
123,1060.6,420.5,interp,0.38,844.7,540.0,516.0,0.0,657.5,1168.9,1,88.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.983|bounds
124,1051.8,419.4,interp,0.38,838.4,540.0,509.6,0.0,657.5,1168.9,1,90.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.993|bounds
125,1042.9,418.4,interp,0.38,831.9,540.0,503.1,0.0,657.5,1168.9,1,93.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.994|bounds
126,1033.8,417.4,interp,0.38,825.2,540.0,496.5,0.0,657.5,1168.9,1,95.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.990|bounds
127,1024.7,416.5,interp,0.38,818.5,540.0,489.8,0.0,657.4,1168.8,1,97.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.993|bounds
128,1015.4,415.6,interp,0.38,811.7,540.0,483.1,0.0,657.4,1168.6,1,100.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.989|bounds
129,1006.2,414.7,interp,0.38,805.0,540.0,476.4,0.0,657.3,1168.5,1,102.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.991|bounds
130,996.9,413.8,interp,0.38,798.3,540.0,469.8,0.0,657.1,1168.1,1,105.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.992|bounds
131,987.6,413.0,interp,0.38,791.8,540.0,463.3,0.0,656.8,1167.7,1,108.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.989|bounds
132,978.4,412.2,interp,0.38,785.3,540.0,457.0,0.0,656.5,1167.1,1,110.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.991|bounds
133,969.3,411.5,interp,0.38,778.9,540.0,450.8,0.0,656.0,1166.3,1,113.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.988|bounds
134,960.2,410.8,interp,0.38,772.6,540.0,444.8,0.0,655.5,1165.2,1,116.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.990|bounds
135,951.3,410.1,interp,0.38,766.3,540.0,439.0,0.0,654.7,1163.9,1,119.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.990|bounds
136,942.5,409.5,yolo,0.37,760.1,540.0,433.2,0.0,653.8,1162.4,1,121.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.988|bounds
137,934.4,409.1,yolo,0.39,753.9,540.0,427.5,0.0,652.8,1160.6,1,123.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.989|bounds
138,926.2,408.6,yolo,0.36,747.7,540.0,421.8,0.0,651.7,1158.6,1,125.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.990|bounds
139,917.9,408.3,yolo,0.35,741.4,540.0,416.2,0.0,650.5,1156.4,1,127.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.988|bounds
