frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
16,321.6,321.6,interp,0.38,335.7,576.6,11.4,0.0,648.6,1153.1,1,289.9,0,1,conf_zoom=0.80|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.89|edge_zoom=0.999|bounds
17,319.9,323.7,interp,0.38,337.2,574.1,14.3,0.0,645.9,1148.3,1,286.7,0,1,conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.89|bounds
18,318.6,326.1,interp,0.38,339.2,571.4,17.8,0.0,642.8,1142.8,1,283.4,0,1,conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.89|bounds
19,318.0,329.0,interp,0.38,342.0,568.5,22.2,0.0,639.6,1137.1,1,280.0,0,1,conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.89|bounds
20,318.1,332.3,interp,0.38,345.5,565.7,27.4,0.0,636.4,1131.3,1,276.6,0,1,conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.89|bounds
21,319.0,336.1,interp,0.38,350.2,562.9,33.5,0.0,633.3,1125.9,1,272.8,0,0,conf_zoom=0.80|conf_speed=0.89|bounds
22,320.8,340.5,interp,0.38,355.9,560.6,40.6,0.0,630.7,1121.2,1,268.9,0,0,conf_zoom=0.80|conf_speed=0.89|bounds
23,323.8,345.5,interp,0.38,363.1,558.8,48.8,0.0,628.7,1117.6,1,264.7,0,0,conf_zoom=0.80|conf_speed=0.89|edge_zoom=0.967|bounds
24,328.1,351.3,interp,0.38,371.8,557.7,58.1,0.0,627.4,1115.4,1,260.3,0,0,flight_commit=0.04|conf_zoom=0.92|conf_speed=0.96|edge_zoom=0.931|bounds
25,333.9,357.9,interp,0.38,382.1,557.3,68.6,0.0,627.0,1114.6,1,255.8,0,0,flight_commit=0.26|conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.936|bounds
26,341.9,376.1,blended,0.67,394.1,557.7,80.4,0.0,627.4,1115.4,1,251.8,0,0,flight_commit=1.00|edge_zoom=0.957|bounds
27,351.2,371.5,interp,0.38,407.9,558.8,93.6,0.0,628.6,1117.6,1,247.3,0,0,flight_commit=1.00|edge_zoom=0.934|bounds
28,363.1,378.7,interp,0.38,423.5,560.5,108.2,0.0,630.6,1121.1,1,243.6,0,0,flight_commit=1.00|edge_zoom=0.947|bounds
29,377.4,387.2,interp,0.38,440.6,562.8,124.1,0.0,633.1,1125.6,1,240.8,0,0,flight_commit=1.00|edge_zoom=0.953|bounds
30,394.2,397.2,interp,0.38,459.2,565.3,141.2,0.0,636.0,1130.7,1,239.0,0,0,shot_pb=0.40|flight_commit=1.00|edge_zoom=0.962|bounds
31,414.0,408.7,interp,0.38,478.8,568.1,159.3,0.0,639.1,1136.2,1,239.2,0,0,shot_pb=0.60|flight_commit=1.00|edge_zoom=0.965|bounds
32,438.3,430.4,blended,0.70,499.1,570.8,178.0,0.0,642.2,1141.6,1,243.2,0,0,accel_zoom=0.920|shot_pb=0.80|flight_commit=1.00|edge_zoom=0.984|bounds
33,463.3,435.4,interp,0.38,519.7,573.4,197.1,0.0,645.1,1146.9,1,247.6,0,0,accel_zoom=0.920|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.966|bounds
34,493.7,451.0,interp,0.38,539.9,575.8,216.0,0.0,647.8,1151.6,1,257.8,0,0,accel_zoom=0.891|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
35,530.3,476.0,blended,0.71,559.2,577.9,234.1,0.0,650.1,1155.7,1,275.1,0,0,accel_zoom=0.865|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
36,583.9,500.5,blended,0.72,577.0,579.6,251.0,0.0,652.0,1159.1,1,297.1,0,0,accel_zoom=0.824|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
37,646.7,527.5,blended,0.73,592.7,581.0,265.9,0.0,653.6,1161.9,1,250.0,0,0,accel_zoom=0.802|shot_pb=1.00|flight_commit=1.00|flight_boost=1.09|edge_zoom=0.988|bounds
38,700.9,545.8,interp,0.38,606.0,582.1,278.6,0.0,654.8,1164.1,1,209.1,0,0,accel_zoom=0.802|shot_pb=1.00|flight_commit=1.00|flight_boost=1.16|edge_zoom=0.984|bounds
39,741.4,566.9,blended,0.75,616.4,582.9,288.6,0.0,655.7,1165.7,1,179.0,0,1,accel_zoom=0.802|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|flight_boost=1.23|edge_zoom=0.987|bounds
40,783.2,583.9,blended,0.76,623.8,583.4,295.7,0.0,656.4,1166.9,1,144.6,0,0,accel_zoom=0.802|shot_pb=1.00|flight_commit=1.00|flight_boost=1.26|edge_zoom=0.967|bounds
41,808.9,595.6,blended,0.75,628.2,583.8,299.8,0.0,656.8,1167.7,1,123.3,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.22|edge_zoom=0.961|bounds
42,820.8,596.3,interp,0.38,629.7,584.1,301.2,0.0,657.1,1168.2,1,112.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|flight_boost=1.09|edge_zoom=0.974|bounds
43,809.6,594.8,blended,0.74,628.8,584.3,300.1,0.0,657.3,1168.5,1,123.2,0,0,accel_zoom=0.839|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
44,789.1,584.0,blended,0.75,625.8,584.4,297.1,0.0,657.4,1168.7,1,140.7,0,0,accel_zoom=0.839|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
45,779.3,574.1,interp,0.38,621.4,584.4,292.7,0.0,657.5,1168.8,1,146.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
46,762.5,565.0,interp,0.38,616.4,584.5,287.6,0.0,657.5,1168.9,1,157.9,0,0,accel_zoom=0.855|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
47,743.4,555.1,interp,0.38,611.5,584.5,282.7,0.0,657.5,1168.9,1,172.1,0,1,accel_zoom=0.855|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.991|bounds
48,722.2,545.7,blended,0.78,607.5,584.5,278.8,0.0,657.5,1168.9,1,189.3,0,0,accel_zoom=0.855|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.992|bounds
49,695.3,531.1,yolo,0.34,605.2,584.5,276.4,0.0,657.5,1168.9,1,213.9,0,1,accel_zoom=0.855|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|bounds
50,673.2,520.0,yolo,0.34,605.1,584.5,276.3,0.0,657.5,1168.9,1,235.9,0,0,accel_zoom=0.855|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
51,659.7,512.8,interp,0.38,607.9,584.5,279.1,0.0,657.5,1168.9,1,252.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.993|bounds
52,649.6,507.2,interp,0.38,614.0,584.5,285.2,0.0,657.5,1168.9,1,268.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.974|bounds
53,643.3,503.4,yolo,0.33,623.6,584.5,294.9,0.0,657.5,1168.9,1,284.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.989|bounds
54,639.3,500.6,yolo,0.35,637.1,584.5,308.3,0.0,657.5,1168.9,1,301.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.969|bounds
55,641.1,500.4,yolo,0.35,654.3,584.5,325.5,0.0,657.5,1168.9,1,290.8,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.985|bounds|final_speed
56,650.3,503.6,interp,0.38,675.2,584.5,346.4,0.0,657.5,1168.9,1,279.1,0,0,shot_pb=1.00|flight_commit=1.00|bounds
57,665.3,509.5,interp,0.38,699.6,584.5,370.8,0.0,657.5,1168.9,1,269.7,0,0,accel_zoom=0.922|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
58,686.6,518.2,yolo,0.34,727.2,584.5,398.4,0.0,657.5,1168.9,1,263.4,0,1,accel_zoom=0.922|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.995|bounds
59,714.0,529.5,yolo,0.42,757.7,584.5,429.0,0.0,657.5,1168.9,1,260.3,0,0,accel_zoom=0.909|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
60,749.2,544.5,yolo,0.44,790.7,584.5,461.9,0.0,657.5,1168.9,1,262.5,0,0,accel_zoom=0.886|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
61,801.2,567.0,interp,0.38,825.7,584.5,496.9,0.0,657.5,1168.9,1,279.5,0,0,accel_zoom=0.831|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.973|bounds
62,860.3,592.7,yolo,0.38,862.2,584.5,533.4,0.0,657.5,1168.9,1,302.1,0,0,accel_zoom=0.814|shot_pb=1.00|flight_commit=1.00|flight_boost=1.01|edge_zoom=0.963|bounds
63,929.1,622.7,interp,0.38,899.8,584.5,571.0,0.0,657.5,1168.9,1,274.7,0,0,accel_zoom=0.787|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.17|edge_zoom=0.951|bounds
64,1001.8,654.6,yolo,0.34,938.0,584.5,609.2,0.0,657.5,1168.9,1,240.2,0,0,accel_zoom=0.781|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.32|edge_zoom=0.939|bounds
65,1081.5,689.6,yolo,0.31,976.2,584.5,647.5,0.0,657.5,1168.9,1,198.7,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.48|edge_zoom=0.926|bounds
66,1155.1,722.1,yolo,0.30,1014.1,584.5,685.4,0.0,657.5,1168.9,1,163.0,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.59|edge_zoom=0.913|bounds
67,1222.4,751.8,yolo,0.29,1051.3,584.5,722.6,0.0,657.5,1168.9,1,132.9,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.64|edge_zoom=0.902|bounds
68,1282.9,778.8,blended,0.80,1087.4,584.5,758.6,0.0,657.5,1168.9,1,108.5,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.64|edge_zoom=0.891|bounds
69,1336.0,803.2,blended,0.78,1122.1,584.5,793.3,0.0,657.5,1168.9,1,90.1,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.60|edge_zoom=0.882|bounds
70,1383.8,824.9,blended,0.77,1155.1,584.5,826.3,0.0,657.5,1168.9,1,75.3,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.53|edge_zoom=0.874|bounds
71,1426.7,844.1,blended,0.76,1186.2,584.5,857.4,0.0,657.5,1168.9,1,63.5,0,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|flight_boost=1.42|edge_zoom=0.880|bounds
72,1472.2,861.8,blended,0.79,1215.3,584.5,886.5,0.0,657.5,1168.9,1,47.1,0,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|flight_boost=1.33|edge_zoom=0.871|bounds
73,1510.4,877.2,yolo,0.30,1242.2,584.5,913.5,0.0,657.5,1168.9,1,35.8,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|flight_boost=1.25|speed|edge_zoom=0.874|bounds
74,1542.3,890.4,yolo,0.31,1267.0,584.5,938.2,0.0,657.5,1168.9,1,28.7,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|flight_boost=1.16|speed|edge_zoom=0.883|bounds
75,1569.9,901.8,yolo,0.32,1289.6,584.5,960.8,0.0,657.5,1168.9,1,23.7,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|flight_boost=1.08|speed|edge_zoom=0.881|bounds
76,1593.5,911.5,yolo,0.31,1309.9,584.5,981.2,0.0,657.5,1168.9,1,20.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|flight_boost=1.01|speed|edge_zoom=0.875|bounds
77,1613.3,919.5,yolo,0.33,1329.6,584.5,1000.8,0.0,657.5,1168.9,1,20.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.10|keepin_zoom=1.350|speed|edge_zoom=0.869|bounds
78,1629.7,926.0,yolo,0.33,1346.0,584.5,1017.2,0.0,657.5,1168.9,1,20.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.12|keepin_zoom=1.350|speed|edge_zoom=0.863|bounds
79,1642.9,931.1,yolo,0.34,1359.1,584.5,1030.4,0.0,657.5,1168.9,1,20.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.13|keepin_zoom=1.350|speed|edge_zoom=0.859|bounds
80,1653.0,934.8,yolo,0.35,1370.5,584.5,1041.7,0.0,657.5,1168.9,1,21.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.14|keepin_zoom=1.350|speed|edge_zoom=0.855|bounds
81,1660.1,937.2,yolo,0.35,1380.9,584.5,1052.1,0.0,657.5,1168.9,1,24.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.15|keepin_zoom=1.350|speed|edge_zoom=0.852|bounds
82,1661.9,937.1,interp,0.38,1389.7,584.5,1060.9,0.0,657.5,1168.9,1,31.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.18|keepin_zoom=1.350|speed|edge_zoom=0.840|bounds
83,1661.6,936.0,interp,0.38,1397.0,584.5,1068.3,0.0,657.5,1168.9,1,39.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.28|keepin_zoom=1.350|speed|edge_zoom=0.808|bounds
84,1659.8,934.3,interp,0.38,1403.1,584.5,1074.3,0.0,657.5,1168.9,1,47.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.24|keepin_zoom=1.350|speed|edge_zoom=0.821|bounds
85,1657.1,932.2,interp,0.38,1408.0,584.5,1079.2,0.0,657.5,1168.9,1,54.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.22|keepin_zoom=1.350|speed|edge_zoom=0.826|bounds
86,1654.0,930.0,interp,0.38,1412.0,584.5,1083.2,0.0,657.5,1168.9,1,62.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.21|keepin_zoom=1.350|speed|edge_zoom=0.830|bounds
87,1651.2,927.9,yolo,0.40,1415.0,584.5,1086.3,0.0,657.5,1168.9,1,67.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.21|keepin_zoom=1.350|speed|edge_zoom=0.832|bounds
88,1645.2,924.3,yolo,0.37,1417.3,584.5,1088.5,0.0,657.5,1168.9,1,76.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.19|keepin_zoom=1.350|speed|edge_zoom=0.838|bounds
89,1653.1,927.7,yolo,0.35,1418.8,584.5,1090.0,0.0,657.5,1168.9,1,69.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.12|keepin_zoom=1.350|speed|edge_zoom=0.863|bounds
90,1662.4,931.7,yolo,0.34,1419.5,584.5,1090.8,0.0,657.5,1168.9,1,61.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.13|keepin_zoom=1.350|speed|edge_zoom=0.859|bounds
91,1670.2,935.0,yolo,0.33,1419.4,584.5,1090.6,0.0,657.5,1168.9,1,53.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.14|keepin_zoom=1.350|speed|edge_zoom=0.856|bounds
92,1676.0,937.4,yolo,0.32,1418.3,584.5,1089.5,0.0,657.5,1168.9,1,46.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.14|keepin_zoom=1.350|speed|edge_zoom=0.854|bounds
93,1679.8,938.7,yolo,0.33,1416.1,584.5,1087.3,0.0,657.5,1168.9,1,40.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.15|keepin_zoom=1.350|speed|edge_zoom=0.851|bounds
94,1681.5,939.0,yolo,0.33,1412.6,584.5,1083.8,0.0,657.5,1168.9,1,35.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.17|keepin_zoom=1.350|speed|edge_zoom=0.846|bounds
95,1681.1,938.2,yolo,0.33,1407.6,584.5,1078.8,0.0,657.5,1168.9,1,30.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.28|keepin_zoom=1.350|speed|edge_zoom=0.809|bounds
96,1678.4,936.3,yolo,0.33,1400.9,584.5,1072.2,0.0,657.5,1168.9,1,26.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.24|keepin_zoom=1.350|speed|edge_zoom=0.823|bounds
97,1673.3,933.1,yolo,0.33,1392.4,584.5,1063.6,0.0,657.5,1168.9,1,23.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.22|keepin_zoom=1.350|speed|edge_zoom=0.828|bounds
98,1665.8,928.6,yolo,0.33,1381.7,584.5,1052.9,0.0,657.5,1168.9,1,19.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.20|keepin_zoom=1.350|speed|edge_zoom=0.834|bounds
99,1655.5,922.8,yolo,0.33,1371.7,584.5,1043.0,0.0,657.5,1168.9,1,20.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.18|keepin_zoom=1.350|speed|edge_zoom=0.841|bounds
100,1642.4,915.4,yolo,0.32,1358.6,584.5,1029.8,0.0,657.5,1168.9,1,20.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.16|keepin_zoom=1.350|speed|edge_zoom=0.848|bounds
101,1626.1,906.4,yolo,0.32,1342.3,584.5,1013.6,0.0,657.5,1168.9,1,20.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.14|keepin_zoom=1.350|speed|edge_zoom=0.856|bounds
102,1604.7,894.7,interp,0.38,1320.9,584.5,992.2,0.0,657.5,1168.9,1,20.2,1,1,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.11|keepin_zoom=1.350|speed|edge_zoom=0.866|bounds
103,1580.0,881.2,interp,0.38,1296.2,584.5,967.5,0.0,657.5,1168.9,1,20.2,1,1,accel_zoom=0.920|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|speed|edge_zoom=0.876|bounds
104,1552.1,866.0,interp,0.38,1268.3,584.5,939.5,0.0,657.5,1168.9,1,20.2,1,1,accel_zoom=0.911|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|speed|edge_zoom=0.885|bounds
105,1520.8,849.1,interp,0.38,1236.8,584.5,908.0,0.0,657.5,1168.9,1,20.0,1,1,accel_zoom=0.902|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|speed|edge_zoom=0.893|bounds
106,1486.3,830.4,interp,0.38,1206.3,584.5,877.5,0.0,657.5,1168.9,1,24.0,1,1,accel_zoom=0.893|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.894|bounds
107,1448.3,809.9,interp,0.38,1174.0,584.5,845.3,0.0,657.5,1168.9,1,29.7,1,1,accel_zoom=0.883|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.894|bounds
108,1406.8,787.4,interp,0.38,1140.4,584.5,811.6,0.0,657.5,1168.9,1,37.6,0,0,accel_zoom=0.873|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.01|edge_zoom=0.918|bounds
109,1361.3,762.9,yolo,0.32,1105.9,584.5,777.2,0.0,657.5,1168.9,1,48.6,0,0,accel_zoom=0.862|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.07|edge_zoom=0.928|bounds
110,1293.9,726.6,yolo,0.34,1071.2,584.5,742.4,0.0,657.5,1168.9,1,81.3,0,0,accel_zoom=0.784|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.19|edge_zoom=0.942|bounds
111,1231.3,692.8,yolo,0.35,1036.8,584.5,708.1,0.0,657.5,1168.9,1,109.5,0,0,accel_zoom=0.784|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.29|edge_zoom=0.955|bounds
112,1176.4,663.1,yolo,0.37,1003.3,584.5,674.6,0.0,657.5,1168.9,1,130.9,0,0,accel_zoom=0.784|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.35|edge_zoom=0.966|bounds
113,1129.8,637.7,yolo,0.42,971.3,584.5,642.6,0.0,657.5,1168.9,1,145.5,0,0,accel_zoom=0.784|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.37|edge_zoom=0.976|bounds
114,1091.2,616.5,yolo,0.41,941.3,584.5,612.6,0.0,657.5,1168.9,1,154.1,0,0,accel_zoom=0.784|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.37|edge_zoom=0.972|bounds
115,1073.9,606.8,yolo,0.38,913.7,584.5,585.0,0.0,657.5,1168.9,1,143.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.28|edge_zoom=0.919|bounds
116,1053.9,595.6,yolo,0.39,888.9,584.5,560.1,0.0,657.5,1168.9,1,139.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.14|edge_zoom=0.930|bounds
117,1026.2,580.2,yolo,0.47,867.1,584.5,538.3,0.0,657.5,1168.9,1,144.9,0,0,accel_zoom=0.825|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.03|edge_zoom=0.956|bounds
118,1002.5,567.0,yolo,0.53,848.5,584.5,519.7,0.0,657.5,1168.9,1,150.0,0,1,accel_zoom=0.825|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.987|bounds
119,998.5,564.4,yolo,0.48,833.2,584.5,504.5,0.0,657.5,1168.9,1,138.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.994|bounds
120,991.5,560.2,interp,0.38,821.4,584.5,492.6,0.0,657.5,1168.9,1,133.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.990|bounds
121,985.4,556.5,yolo,0.46,812.9,584.5,484.1,0.0,657.5,1168.9,1,131.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.992|bounds
122,971.9,548.7,yolo,0.49,807.7,584.5,478.9,0.0,657.5,1168.9,1,139.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.994|bounds
123,957.0,540.3,yolo,0.43,805.6,584.5,476.9,0.0,657.5,1168.9,1,152.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.986|bounds
