frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
26,1495.0,418.0,yolo,0.63,1507.2,540.0,1200.7,0.0,612.9,1089.7,1,291.8,0,0,shot_pb=0.60|flight_commit=1.00|edge_zoom=0.970|bounds
27,1512.7,428.6,yolo,0.53,1519.6,540.0,1210.1,0.0,618.9,1100.3,1,297.1,0,0,shot_pb=0.80|flight_commit=1.00|edge_zoom=0.980|bounds
28,1528.6,434.8,yolo,0.62,1531.2,540.0,1218.8,0.0,624.6,1110.5,1,301.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.973|bounds
29,1541.6,434.5,yolo,0.69,1541.8,540.0,1226.8,0.0,630.0,1119.9,1,303.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
30,1554.1,433.0,yolo,0.64,1551.4,540.0,1234.0,0.0,634.8,1128.6,1,301.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
31,1566.7,431.3,yolo,0.57,1559.8,540.0,1240.2,0.0,639.2,1136.4,1,297.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.964|bounds
32,1579.3,429.8,yolo,0.65,1567.0,540.0,1245.5,0.0,643.0,1143.1,1,291.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.944|bounds
33,1591.9,428.4,yolo,0.71,1572.9,540.0,1249.8,0.0,646.2,1148.9,1,285.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.895|bounds
34,1604.3,427.2,yolo,0.75,1577.8,540.0,1253.3,0.0,648.9,1153.6,1,277.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.900|bounds
35,1616.4,426.1,yolo,0.77,1581.6,540.0,1256.1,0.0,651.0,1157.3,1,269.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.892|bounds
36,1628.1,425.3,yolo,0.79,1584.6,540.0,1258.3,0.0,652.6,1160.2,1,260.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.884|bounds
37,1639.3,424.8,yolo,0.82,1586.8,540.0,1259.9,0.0,653.7,1162.2,1,251.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.876|bounds
38,1649.7,424.4,yolo,0.83,1588.4,540.0,1261.2,0.0,654.4,1163.4,1,242.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.869|bounds
39,1659.4,424.2,yolo,0.76,1589.6,540.0,1262.2,0.0,654.7,1163.9,1,234.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.863|bounds
40,1668.1,424.1,yolo,0.73,1590.4,540.0,1263.1,0.0,654.5,1163.6,1,226.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.857|bounds
41,1675.9,424.0,yolo,0.76,1591.0,540.0,1264.0,0.0,654.0,1162.7,1,219.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.852|bounds
42,1682.7,423.9,yolo,0.78,1591.4,540.0,1264.8,0.0,653.1,1161.1,1,212.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.848|bounds
43,1688.6,424.0,yolo,0.78,1591.7,540.0,1265.7,0.0,652.0,1159.1,1,207.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.844|bounds
44,1693.1,424.0,yolo,0.78,1591.9,540.0,1266.6,0.0,650.7,1156.7,1,202.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.841|bounds
45,1696.4,424.1,yolo,0.78,1592.1,540.0,1267.5,0.0,649.2,1154.2,1,199.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.839|bounds
46,1698.6,424.4,interp,0.38,1592.2,540.0,1268.3,0.0,647.8,1151.6,1,197.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.839|bounds
47,1700.0,424.8,yolo,0.66,1592.3,540.0,1269.1,0.0,646.5,1149.4,1,196.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.844|bounds
48,1700.3,425.4,yolo,0.73,1592.4,540.0,1269.6,0.0,645.5,1147.6,1,196.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.949|bounds
49,1700.0,426.1,yolo,0.68,1592.5,540.0,1270.0,0.0,645.0,1146.6,1,196.5,0,0,shot_pb=1.00|flight_commit=1.00|bounds
50,1699.4,426.7,yolo,0.57,1592.5,540.0,1270.1,0.0,644.8,1146.4,1,197.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
51,1699.9,427.6,interp,0.38,1592.5,540.0,1269.9,0.0,645.2,1147.0,1,196.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
52,1700.5,428.5,yolo,0.62,1592.4,540.0,1269.4,0.0,646.0,1148.4,1,195.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.866|bounds
53,1702.0,429.7,interp,0.38,1592.3,540.0,1268.8,0.0,647.1,1150.4,1,194.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.876|bounds
54,1703.9,430.9,yolo,0.66,1592.2,540.0,1268.0,0.0,648.5,1152.8,1,192.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.867|bounds
55,1706.5,432.3,yolo,0.66,1592.1,540.0,1267.1,0.0,650.0,1155.5,1,189.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.857|bounds
56,1709.5,433.8,yolo,0.57,1592.0,540.0,1266.3,0.0,651.4,1158.1,1,186.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.851|bounds
57,1712.8,435.3,yolo,0.63,1591.9,540.0,1265.4,0.0,652.8,1160.6,1,183.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.846|bounds
58,1716.3,436.8,yolo,0.61,1591.7,540.0,1264.7,0.0,654.0,1162.7,1,179.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.842|bounds
59,1719.9,438.4,yolo,0.60,1591.6,540.0,1264.2,0.0,655.0,1164.4,1,175.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.839|bounds
60,1723.5,440.0,yolo,0.64,1591.6,540.0,1263.7,0.0,655.7,1165.7,1,172.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.839|bounds
61,1727.0,441.7,yolo,0.58,1591.5,540.0,1263.4,0.0,656.2,1166.7,1,168.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.837|bounds
62,1730.6,443.4,yolo,0.58,1591.5,540.0,1263.2,0.0,656.6,1167.2,1,164.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.835|bounds
63,1734.0,445.0,yolo,0.58,1591.4,540.0,1263.1,0.0,656.7,1167.5,1,161.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.833|bounds
64,1737.2,446.6,yolo,0.65,1591.4,540.0,1263.1,0.0,656.7,1167.5,1,158.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.833|bounds
65,1740.1,448.1,yolo,0.61,1591.5,540.0,1263.2,0.0,656.6,1167.3,1,155.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.832|bounds
66,1742.9,449.6,yolo,0.54,1591.5,540.0,1263.3,0.0,656.3,1166.8,1,152.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.832|bounds
67,1745.4,451.1,yolo,0.54,1591.5,540.0,1263.5,0.0,656.0,1166.2,1,150.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.833|bounds
68,1747.6,452.4,yolo,0.61,1591.6,540.0,1263.8,0.0,655.5,1165.4,1,148.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.834|bounds
69,1749.5,453.6,yolo,0.55,1591.7,540.0,1264.1,0.0,655.0,1164.5,1,146.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.836|bounds
70,1751.1,454.8,yolo,0.58,1591.7,540.0,1264.4,0.0,654.6,1163.7,1,144.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.840|bounds
71,1752.4,455.9,yolo,0.51,1591.8,540.0,1264.7,0.0,654.1,1162.9,1,143.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.848|bounds
72,1753.3,456.9,yolo,0.58,1591.8,540.0,1264.9,0.0,653.8,1162.2,1,142.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.864|bounds
73,1753.8,457.7,yolo,0.49,1591.7,540.0,1265.0,0.0,653.5,1161.8,1,141.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.901|bounds
74,1753.7,458.5,yolo,0.54,1591.6,540.0,1264.9,0.0,653.4,1161.6,1,141.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
75,1752.9,459.1,yolo,0.55,1591.5,540.0,1264.8,0.0,653.4,1161.7,1,142.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.920|bounds
76,1751.2,459.7,yolo,0.64,1591.2,540.0,1264.4,0.0,653.6,1162.0,1,144.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.921|bounds
77,1748.8,460.1,yolo,0.62,1590.8,540.0,1263.9,0.0,653.9,1162.4,1,146.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.922|bounds
78,1745.9,460.4,yolo,0.67,1590.3,540.0,1263.2,0.0,654.1,1162.9,1,148.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.924|bounds
79,1742.3,460.5,yolo,0.69,1589.6,540.0,1262.4,0.0,654.4,1163.4,1,151.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.928|bounds
80,1738.2,460.5,interp,0.38,1588.6,540.0,1261.3,0.0,654.6,1163.7,1,154.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.932|bounds
81,1733.7,460.4,yolo,0.67,1587.4,540.0,1260.1,0.0,654.6,1163.8,1,157.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.936|bounds
82,1728.2,460.1,yolo,0.68,1585.9,540.0,1258.6,0.0,654.5,1163.6,1,161.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.940|bounds
83,1722.5,459.7,yolo,0.69,1584.0,540.0,1256.9,0.0,654.3,1163.1,1,165.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.945|bounds
84,1717.2,459.1,yolo,0.73,1581.7,540.0,1254.8,0.0,653.8,1162.3,1,168.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.949|bounds
85,1712.4,458.5,yolo,0.75,1579.1,540.0,1252.5,0.0,653.2,1161.2,1,170.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.952|bounds
86,1707.8,457.9,yolo,0.71,1575.9,540.0,1249.7,0.0,652.5,1160.0,1,172.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.956|bounds
87,1703.3,457.2,yolo,0.62,1572.4,540.0,1246.5,0.0,651.7,1158.5,1,173.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.959|bounds
88,1698.7,456.4,yolo,0.68,1568.3,540.0,1242.9,0.0,650.8,1157.0,1,173.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.968|bounds
89,1693.6,455.5,yolo,0.58,1563.7,540.0,1238.7,0.0,649.9,1155.4,1,174.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.11|keepin_zoom=1.350|edge_zoom=0.969|bounds
90,1688.0,454.4,yolo,0.59,1558.6,540.0,1234.1,0.0,649.1,1153.9,1,174.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.973|bounds
91,1682.0,453.3,yolo,0.60,1553.0,540.0,1228.9,0.0,648.2,1152.3,1,175.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.966|bounds
92,1675.1,452.2,yolo,0.61,1546.8,540.0,1223.2,0.0,647.3,1150.7,1,175.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.969|bounds
93,1667.4,450.9,yolo,0.62,1540.1,540.0,1217.0,0.0,646.3,1148.9,1,176.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.972|bounds
94,1658.8,449.6,yolo,0.59,1532.8,540.0,1210.3,0.0,645.1,1146.9,1,178.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.966|bounds
95,1649.5,448.3,interp,0.38,1525.1,540.0,1203.2,0.0,643.8,1144.6,1,179.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.968|bounds
96,1639.4,446.9,yolo,0.54,1516.8,540.0,1195.7,0.0,642.3,1141.9,1,181.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
97,1627.9,445.5,yolo,0.52,1508.1,540.0,1187.9,0.0,640.5,1138.6,1,184.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.966|bounds
98,1615.5,444.0,yolo,0.51,1499.1,540.0,1179.9,0.0,638.3,1134.8,1,187.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.969|bounds
99,1602.4,442.5,yolo,0.44,1489.7,540.0,1171.8,0.0,635.8,1130.4,1,191.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
100,1588.6,441.0,yolo,0.43,1480.2,540.0,1163.7,0.0,633.0,1125.4,1,195.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.968|bounds
101,1574.4,439.6,yolo,0.42,1470.6,540.0,1155.6,0.0,630.0,1120.0,1,200.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
102,1559.6,438.1,yolo,0.46,1461.0,540.0,1147.5,0.0,626.9,1114.4,1,205.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.964|bounds
103,1544.4,436.7,yolo,0.52,1451.4,540.0,1139.5,0.0,623.8,1108.9,1,211.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.975|bounds
104,1528.9,435.3,yolo,0.57,1441.9,540.0,1131.4,0.0,620.9,1103.9,1,217.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
105,1513.3,433.8,yolo,0.49,1432.5,540.0,1123.2,0.0,618.5,1099.5,1,223.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
106,1497.5,432.4,yolo,0.44,1423.1,540.0,1114.8,0.0,616.6,1096.2,1,229.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
107,1482.2,431.2,interp,0.38,1413.7,540.0,1105.9,0.0,615.5,1094.3,1,235.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
108,1466.8,429.9,yolo,0.49,1404.2,540.0,1096.6,0.0,615.3,1093.8,1,241.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
109,1450.6,428.8,yolo,0.52,1394.5,540.0,1086.5,0.0,615.9,1094.9,1,247.9,0,0,flight_commit=1.00|edge_zoom=0.993|bounds
110,1435.3,427.6,interp,0.38,1384.5,540.0,1075.9,0.0,617.3,1097.4,1,253.2,0,0,flight_commit=1.00|edge_zoom=0.980|bounds
111,1420.2,426.5,yolo,0.44,1374.2,540.0,1064.5,0.0,619.4,1101.2,1,258.0,0,0,flight_commit=1.00|edge_zoom=0.975|bounds
112,1404.5,425.4,yolo,0.45,1363.6,540.0,1052.6,0.0,622.1,1106.0,1,263.1,0,0,flight_commit=1.00|edge_zoom=0.971|bounds
113,1389.4,424.4,yolo,0.39,1352.7,540.0,1040.2,0.0,625.2,1111.4,1,267.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=2|edge_zoom=0.966|bounds
114,1375.0,423.6,yolo,0.39,1341.7,540.0,1027.5,0.0,628.5,1117.3,1,270.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
115,1362.4,422.8,interp,0.38,1330.6,540.0,1014.7,0.0,631.8,1123.2,1,272.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
116,1350.4,422.1,interp,0.38,1319.5,540.0,1002.0,0.0,635.0,1128.9,1,273.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.959|bounds
117,1338.9,421.5,interp,0.38,1308.6,540.0,989.5,0.0,638.1,1134.3,1,273.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.959|bounds
118,1327.8,420.9,interp,0.38,1297.9,540.0,977.5,0.0,640.9,1139.4,1,274.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.960|bounds
119,1317.0,420.3,interp,0.38,1287.6,540.0,965.9,0.0,643.4,1143.9,1,274.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
120,1306.5,419.8,interp,0.38,1277.8,540.0,954.9,0.0,645.7,1147.9,1,275.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.959|bounds
121,1296.2,419.2,interp,0.38,1268.4,540.0,944.5,0.0,647.7,1151.6,1,276.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.958|bounds
122,1286.0,418.7,yolo,0.39,1259.5,540.0,934.7,0.0,649.5,1154.7,1,277.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.957|bounds
123,1274.0,418.1,yolo,0.42,1251.0,540.0,925.5,0.0,651.1,1157.5,1,281.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.959|bounds
124,1264.3,417.6,interp,0.38,1243.0,540.0,916.8,0.0,652.4,1159.8,1,282.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=2|edge_zoom=0.957|bounds
125,1254.9,417.1,interp,0.38,1235.3,540.0,908.6,0.0,653.5,1161.7,1,284.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.956|bounds
126,1245.9,416.6,interp,0.38,1228.0,540.0,900.9,0.0,654.2,1163.1,1,286.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.957|bounds
127,1237.1,416.1,interp,0.38,1220.9,540.0,893.5,0.0,654.8,1164.1,1,287.8,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.952|bounds
128,1228.6,415.6,interp,0.38,1214.1,540.0,886.5,0.0,655.1,1164.6,1,289.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
129,1220.2,415.1,interp,0.38,1207.4,540.0,879.8,0.0,655.2,1164.7,1,291.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.956|bounds
130,1212.1,414.6,yolo,0.37,1200.8,540.0,873.2,0.0,655.1,1164.6,1,292.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.954|bounds
131,1204.1,414.1,interp,0.38,1194.2,540.0,866.8,0.0,654.8,1164.1,1,294.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.957|bounds
132,1196.2,413.6,interp,0.38,1187.6,540.0,860.4,0.0,654.4,1163.4,1,295.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.955|bounds
133,1188.4,413.1,interp,0.38,1180.9,540.0,854.0,0.0,653.9,1162.5,1,296.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.954|bounds
134,1180.5,412.5,interp,0.38,1174.1,540.0,847.4,0.0,653.3,1161.5,1,297.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.957|bounds
135,1172.5,412.0,interp,0.38,1167.2,540.0,840.8,0.0,652.8,1160.5,1,298.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.954|bounds
136,1164.4,411.4,interp,0.38,1160.1,540.0,833.9,0.0,652.3,1159.6,1,299.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.953|bounds
137,1156.0,410.8,interp,0.38,1152.8,540.0,826.9,0.0,651.8,1158.7,1,300.8,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.956|bounds
138,1147.5,410.2,interp,0.38,1145.4,540.0,819.7,0.0,651.4,1158.0,1,301.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.953|bounds
139,1138.6,409.5,yolo,0.37,1137.8,540.0,812.3,0.0,651.1,1157.5,1,303.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.953|bounds
140,1127.9,408.7,yolo,0.34,1130.2,540.0,804.7,0.0,650.9,1157.1,1,301.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.953|bounds
141,1118.1,408.0,interp,0.38,1122.4,540.0,797.0,0.0,650.7,1156.9,1,299.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.949|bounds
