frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
17,498.2,486.2,hold,0.22,500.4,540.0,194.3,0.0,612.4,1088.6,1,301.8,0,0,conf_zoom=0.76|bounds
18,497.7,486.1,hold,0.22,500.4,540.0,195.2,0.0,610.4,1085.1,1,301.3,0,0,conf_zoom=0.76|bounds
19,497.2,486.0,hold,0.22,500.4,540.0,196.1,0.0,608.6,1081.9,1,300.8,0,0,conf_zoom=0.76|bounds
20,496.6,486.0,hold,0.22,500.4,540.0,196.9,0.5,606.9,1079.0,1,300.2,0,0,conf_zoom=0.76|bounds
21,495.9,485.9,hold,0.22,500.4,540.0,197.7,1.8,605.5,1076.4,1,299.5,0,0,conf_zoom=0.76|bounds
22,495.1,485.8,hold,0.22,500.4,540.0,198.3,2.9,604.2,1074.1,1,298.7,0,0,conf_zoom=0.76|bounds
23,494.2,485.7,hold,0.22,500.3,540.0,198.8,3.9,603.1,1072.1,1,297.9,0,0,conf_zoom=0.76|bounds
24,493.1,485.6,hold,0.22,500.2,540.0,199.1,4.8,602.1,1070.5,1,296.9,0,0,conf_zoom=0.76|bounds
25,492.0,485.4,hold,0.22,500.0,540.0,199.3,5.4,601.5,1069.3,1,296.0,0,0,conf_zoom=0.76|bounds
26,490.6,485.3,hold,0.22,499.8,540.0,199.3,5.8,601.0,1068.5,1,294.8,0,0,conf_zoom=0.76|bounds
27,489.1,485.1,hold,0.22,499.4,540.0,199.0,5.9,600.8,1068.2,1,293.7,0,0,conf_zoom=0.76|bounds
28,487.4,484.9,hold,0.22,498.9,540.0,198.5,5.8,601.0,1068.4,1,292.5,0,0,conf_zoom=0.76|bounds
29,485.5,484.7,hold,0.22,498.3,540.0,197.6,5.4,601.4,1069.2,1,291.2,0,0,conf_zoom=0.76|bounds
30,483.3,484.4,hold,0.22,497.4,540.0,196.3,4.8,602.2,1070.5,1,289.9,0,0,conf_zoom=0.76|bounds
31,480.7,484.2,hold,0.22,496.3,540.0,194.7,3.8,603.2,1072.3,1,288.4,0,0,conf_zoom=0.76|bounds
32,477.9,483.8,hold,0.22,494.9,540.0,192.6,2.7,604.4,1074.5,1,287.0,0,0,conf_zoom=0.76|bounds
33,474.6,483.5,hold,0.22,493.2,540.0,190.3,1.5,605.8,1076.9,1,285.4,0,0,conf_zoom=0.76|bounds
34,470.9,483.0,yolo,0.24,491.2,540.0,187.6,0.3,607.1,1079.3,1,283.7,0,0,conf_zoom=0.76|bounds
35,465.9,482.6,interp,0.28,489.0,540.0,184.8,0.0,608.3,1081.3,1,280.9,0,0,conf_zoom=0.77|edge_zoom=0.999|bounds
36,460.5,482.0,interp,0.28,486.6,540.0,182.1,0.0,609.0,1082.7,1,277.9,0,0,conf_zoom=0.77|edge_zoom=0.998|bounds
37,454.8,481.4,interp,0.28,484.1,540.0,179.5,0.0,609.2,1083.0,1,274.7,0,0,conf_zoom=0.78|edge_zoom=0.998|bounds
38,449.2,480.7,interp,0.28,481.6,540.0,177.2,0.0,608.6,1082.0,1,271.6,0,0,conf_zoom=0.78|edge_zoom=0.997|bounds
39,443.6,479.9,yolo,0.26,479.2,540.0,175.6,0.2,607.2,1079.5,1,268.4,0,0,conf_zoom=0.78|edge_zoom=0.997|bounds
40,434.6,479.0,yolo,0.27,477.2,540.0,174.7,2.2,605.1,1075.6,1,261.4,0,0,conf_zoom=0.79|edge_zoom=0.996|bounds
41,428.5,477.8,yolo,0.31,475.7,540.0,174.6,4.7,602.2,1070.6,1,256.8,0,0,conf_zoom=0.79|edge_zoom=0.996|bounds
42,427.2,476.6,interp,0.28,475.0,540.0,175.5,7.6,598.9,1064.7,1,256.2,0,0,conf_zoom=0.79|edge_zoom=0.997|bounds
43,427.9,475.3,yolo,0.31,475.2,540.0,177.4,10.6,595.6,1058.8,1,256.7,0,0,conf_zoom=0.80|bounds
44,431.6,473.9,yolo,0.44,476.5,540.0,180.2,13.3,592.5,1053.4,1,259.1,0,0,conf_zoom=0.82|bounds
45,437.8,472.5,yolo,0.48,479.1,540.0,184.0,15.4,590.2,1049.2,1,262.7,0,0,conf_zoom=0.84|bounds
46,446.1,471.0,yolo,0.55,483.2,540.0,188.7,16.5,588.9,1047.0,1,266.9,0,0,flight_commit=0.11|conf_zoom=0.99|bounds
47,456.1,469.6,yolo,0.57,488.9,540.0,194.5,16.5,588.9,1047.0,1,271.2,0,0,flight_commit=0.34|edge_zoom=0.999|bounds
48,467.5,468.1,yolo,0.62,496.4,540.0,201.2,15.2,590.4,1049.6,1,275.1,0,0,flight_commit=0.58|edge_zoom=0.996|bounds
49,480.0,466.7,yolo,0.64,505.6,540.0,208.9,12.6,593.3,1054.8,1,278.4,0,0,flight_commit=0.81|edge_zoom=0.994|bounds
50,493.3,465.3,yolo,0.61,516.5,540.0,217.7,8.8,597.6,1062.4,1,280.8,0,0,flight_commit=1.00|edge_zoom=0.991|bounds
51,507.3,463.9,yolo,0.65,529.0,540.0,227.5,4.0,603.0,1072.0,1,282.3,0,0,shot_pb=0.40|flight_commit=1.00|edge_zoom=0.990|bounds
52,521.9,462.6,yolo,0.66,543.0,540.0,238.4,0.0,609.2,1083.0,1,282.9,0,0,shot_pb=0.60|flight_commit=1.00|edge_zoom=0.989|bounds
53,536.8,461.3,yolo,0.68,558.1,540.0,250.2,0.0,615.8,1094.8,1,282.7,0,0,shot_pb=0.80|flight_commit=1.00|edge_zoom=0.987|bounds
54,551.9,460.1,yolo,0.67,574.2,540.0,262.9,0.0,622.6,1106.8,1,281.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
55,567.1,458.8,yolo,0.70,590.8,540.0,276.3,0.0,629.0,1118.2,1,280.3,0,0,accel_zoom=0.940|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.984|bounds
56,582.2,457.7,yolo,0.71,607.6,540.0,290.2,0.0,634.9,1128.7,1,278.6,0,0,accel_zoom=0.940|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.984|bounds
57,597.2,456.5,yolo,0.63,624.3,540.0,304.3,0.0,640.0,1137.8,1,276.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
58,612.0,455.4,yolo,0.59,640.4,540.0,318.3,0.0,644.3,1145.4,1,275.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
59,626.4,454.2,yolo,0.59,655.9,540.0,332.1,0.0,647.7,1151.5,1,274.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
60,640.5,453.1,yolo,0.59,670.5,540.0,345.4,0.0,650.3,1156.1,1,274.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.300|edge_zoom=0.983|bounds
61,654.1,452.1,yolo,0.59,684.1,540.0,358.0,0.0,652.1,1159.4,1,274.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
62,667.3,451.0,yolo,0.62,696.6,540.0,369.9,0.0,653.4,1161.6,1,274.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.983|bounds
63,679.9,450.0,yolo,0.60,708.2,540.0,381.1,0.0,654.2,1163.0,1,275.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
64,691.9,449.0,yolo,0.58,718.9,540.0,391.6,0.0,654.6,1163.7,1,277.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.982|bounds
65,703.3,448.0,yolo,0.49,728.8,540.0,401.4,0.0,654.7,1163.9,1,278.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
66,713.4,447.0,interp,0.28,738.0,540.0,410.6,0.0,654.7,1163.9,1,279.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.982|bounds
67,723.1,446.0,interp,0.28,746.7,540.0,419.4,0.0,654.6,1163.8,1,280.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.979|bounds
68,732.3,444.9,interp,0.28,755.0,540.0,427.7,0.0,654.5,1163.6,1,281.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.981|bounds
69,741.2,443.9,interp,0.28,763.0,540.0,435.8,0.0,654.5,1163.5,1,282.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.977|bounds
70,749.9,442.7,interp,0.28,770.8,540.0,443.6,0.0,654.5,1163.5,1,283.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.980|bounds
71,758.5,441.6,interp,0.28,778.6,540.0,451.3,0.0,654.6,1163.6,1,283.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
72,767.1,440.3,interp,0.28,786.3,540.0,458.9,0.0,654.7,1163.9,1,284.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.980|bounds
73,775.7,438.9,interp,0.28,794.0,540.0,466.6,0.0,654.9,1164.3,1,285.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.975|bounds
74,784.5,437.4,interp,0.28,801.9,540.0,474.3,0.0,655.2,1164.8,1,286.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.979|bounds
75,793.4,435.8,interp,0.28,809.9,540.0,482.2,0.0,655.5,1165.4,1,287.5,0,0,shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.973|bounds
76,802.7,434.0,yolo,0.42,818.2,540.0,490.2,0.0,655.9,1166.0,1,288.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.978|bounds
77,813.1,431.9,interp,0.28,826.6,540.0,498.5,0.0,656.2,1166.5,1,290.5,0,0,shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.971|bounds
78,823.8,429.6,yolo,0.38,835.3,540.0,507.0,0.0,656.5,1167.1,1,292.5,0,1,shot_pb=1.00|conf_zoom=0.85|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.976|bounds
79,834.9,427.1,interp,0.28,844.2,540.0,515.8,0.0,656.7,1167.5,1,294.7,0,0,shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.969|bounds
80,846.2,424.3,interp,0.28,853.3,540.0,524.8,0.0,656.9,1167.9,1,296.9,0,1,shot_pb=1.00|conf_zoom=0.84|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.975|bounds
81,857.7,421.4,interp,0.28,862.6,540.0,534.1,0.0,657.1,1168.2,1,299.1,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.967|bounds
82,869.4,418.2,interp,0.28,872.1,540.0,543.5,0.0,657.2,1168.4,1,301.3,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.965|bounds
83,881.3,414.7,interp,0.28,881.8,540.0,553.1,0.0,657.3,1168.6,1,303.5,0,1,shot_pb=1.00|conf_zoom=0.83|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.971|bounds
84,893.2,411.0,interp,0.28,891.4,540.0,562.7,0.0,657.4,1168.7,1,302.2,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.962|bounds
85,905.3,406.9,interp,0.28,901.2,540.0,572.4,0.0,657.5,1168.8,1,299.9,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.969|bounds
86,917.3,402.5,interp,0.28,910.9,540.0,582.1,0.0,657.5,1168.9,1,297.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.958|bounds
87,929.4,397.6,interp,0.28,920.5,540.0,591.8,0.0,657.5,1168.9,1,295.1,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.956|bounds
88,941.5,392.4,interp,0.28,930.1,540.0,601.4,0.0,657.5,1168.9,1,292.6,0,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.964|bounds
89,953.5,386.6,interp,0.28,939.6,540.0,610.9,0.0,657.5,1168.9,1,290.1,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.951|bounds
90,965.4,380.3,yolo,0.34,949.1,540.0,620.3,0.0,657.5,1168.9,1,287.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.948|bounds
91,979.7,371.4,yolo,0.32,958.5,540.0,629.7,0.0,657.5,1168.9,1,282.8,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.958|bounds
92,988.5,362.2,yolo,0.34,967.8,540.0,639.0,0.0,657.5,1168.9,1,283.3,1,0,shot_pb=1.00|conf_zoom=0.82|speed|edge_zoom=0.944|bounds
93,997.7,354.9,interp,0.28,977.2,540.0,648.4,0.0,657.5,1168.9,1,283.5,1,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|speed|edge_zoom=0.944|bounds
94,1006.9,347.9,interp,0.28,986.7,540.0,657.9,0.0,657.5,1168.9,1,283.8,1,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|speed|edge_zoom=0.944|bounds
95,1016.4,341.2,interp,0.28,996.4,540.0,667.6,0.0,657.5,1168.9,1,284.0,0,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.948|bounds
96,1026.5,334.8,interp,0.28,1006.5,540.0,677.7,0.0,657.5,1168.9,1,284.0,1,0,shot_pb=1.00|conf_zoom=0.81|pb_zfit|speed|edge_zoom=0.944|bounds
97,1037.5,328.8,yolo,0.33,1016.9,540.0,688.2,0.0,657.5,1168.9,1,283.4,1,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|speed|edge_zoom=0.944|bounds
98,1051.5,322.0,yolo,0.33,1028.0,540.0,699.2,0.0,657.5,1168.9,1,280.5,1,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
99,1066.1,317.5,interp,0.28,1039.7,540.0,710.9,0.0,657.5,1168.9,1,277.6,1,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|speed|edge_zoom=0.944|bounds
100,1081.8,313.7,interp,0.28,1052.1,540.0,723.4,0.0,657.5,1168.9,1,274.3,1,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
101,1098.7,310.6,interp,0.28,1065.4,540.0,736.7,0.0,657.5,1168.9,1,270.7,1,0,shot_pb=1.00|conf_zoom=0.81|pb_zfit|speed|edge_zoom=0.944|bounds
102,1117.0,308.1,interp,0.28,1079.6,540.0,750.8,0.0,657.5,1168.9,1,266.6,1,0,accel_zoom=0.942|shot_pb=1.00|conf_zoom=0.81|pb_zfit|speed|edge_zoom=0.942|bounds
103,1136.6,306.4,yolo,0.30,1094.7,540.0,765.9,0.0,657.5,1168.9,1,262.1,1,1,accel_zoom=0.938|shot_pb=1.00|conf_zoom=0.81|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.942|bounds
104,1158.5,305.6,interp,0.28,1110.5,540.0,781.8,0.0,657.5,1168.9,1,256.0,1,0,accel_zoom=0.932|shot_pb=1.00|conf_zoom=0.81|pb_zfit|speed|edge_zoom=0.941|bounds
105,1182.0,305.5,interp,0.28,1127.2,540.0,798.4,0.0,657.5,1168.9,1,249.2,1,0,accel_zoom=0.927|shot_pb=1.00|conf_zoom=0.81|pb_zfit|speed|edge_zoom=0.941|bounds
106,1206.8,306.0,yolo,0.36,1144.5,540.0,815.7,0.0,657.5,1168.9,1,241.7,1,1,accel_zoom=0.923|shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
107,1235.8,307.8,yolo,0.45,1162.3,540.0,833.6,0.0,657.5,1168.9,1,230.5,1,0,accel_zoom=0.910|shot_pb=1.00|conf_zoom=0.83|pb_zfit|speed|edge_zoom=0.940|bounds
108,1265.0,310.4,yolo,0.56,1180.5,540.0,851.7,0.0,657.5,1168.9,1,219.5,0,0,accel_zoom=0.910|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.941|bounds
109,1293.9,313.4,yolo,0.50,1198.9,540.0,870.1,0.0,657.5,1168.9,1,209.0,0,0,accel_zoom=0.910|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.943|bounds
110,1322.2,316.8,yolo,0.47,1217.2,540.0,888.4,0.0,657.5,1168.9,1,199.0,0,1,accel_zoom=0.910|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.941|bounds
111,1349.4,319.9,yolo,0.57,1235.4,540.0,906.6,0.0,657.5,1168.9,1,190.0,0,0,accel_zoom=0.910|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.945|bounds
112,1375.2,322.1,yolo,0.55,1253.2,540.0,924.4,0.0,657.5,1168.9,1,182.0,0,0,accel_zoom=0.910|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.945|bounds
113,1399.5,323.2,yolo,0.63,1270.5,540.0,941.7,0.0,657.5,1168.9,1,175.0,0,0,accel_zoom=0.910|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.944|bounds
114,1422.3,323.3,yolo,0.62,1287.1,540.0,958.4,0.0,657.5,1168.9,1,168.8,0,1,accel_zoom=0.910|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.942|bounds
115,1443.6,322.6,yolo,0.70,1303.1,540.0,974.3,0.0,657.5,1168.9,1,163.5,0,0,accel_zoom=0.910|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.942|bounds
116,1463.6,321.5,yolo,0.68,1318.3,540.0,989.5,0.0,657.5,1168.9,1,158.7,0,0,accel_zoom=0.910|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.940|bounds
117,1482.1,320.0,yolo,0.61,1332.7,540.0,1003.9,0.0,657.5,1168.9,1,154.6,0,1,accel_zoom=0.910|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.941|bounds
118,1498.7,318.7,interp,0.28,1346.2,540.0,1017.5,0.0,657.5,1168.9,1,151.5,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.941|bounds
119,1514.2,317.2,interp,0.28,1359.0,540.0,1030.2,0.0,657.5,1168.9,1,148.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
120,1528.8,315.7,interp,0.28,1370.9,540.0,1042.2,0.0,657.5,1168.9,1,146.1,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.941|bounds
121,1542.6,314.1,interp,0.28,1382.1,540.0,1053.4,0.0,657.5,1168.9,1,143.5,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.942|bounds
122,1555.7,312.4,yolo,0.54,1392.6,540.0,1063.8,0.0,657.5,1168.9,1,140.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.942|bounds
123,1569.5,310.2,yolo,0.62,1402.3,540.0,1073.6,0.0,657.5,1168.9,1,136.8,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.942|bounds
124,1582.4,308.5,yolo,0.65,1411.5,540.0,1082.7,0.0,657.5,1168.9,1,133.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.942|bounds
125,1594.3,307.1,yolo,0.70,1420.0,540.0,1091.2,0.0,657.5,1168.9,1,129.7,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.942|bounds
126,1605.0,306.1,yolo,0.74,1427.9,540.0,1099.1,0.0,657.5,1168.9,1,126.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
127,1613.5,305.1,hold,0.25,1435.2,540.0,1106.5,0.0,657.5,1168.9,1,125.7,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.943|bounds
128,1620.9,304.3,hold,0.25,1442.0,540.0,1113.3,0.0,657.5,1168.9,1,125.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
129,1627.5,303.5,hold,0.25,1448.3,540.0,1119.6,0.0,657.5,1168.9,1,124.8,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.943|bounds
130,1633.2,302.9,hold,0.25,1454.1,540.0,1125.4,0.0,657.5,1168.9,1,124.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
131,1638.3,302.3,hold,0.25,1459.4,540.0,1130.7,0.0,657.5,1168.9,1,125.1,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.943|bounds
132,1642.8,301.8,hold,0.25,1464.2,540.0,1135.4,0.0,657.5,1168.9,1,125.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
133,1646.7,301.3,hold,0.25,1468.5,540.0,1139.7,0.0,657.5,1168.9,1,125.8,1,0,shot_pb=1.00|conf_zoom=0.85|pb_zfit|speed|edge_zoom=0.943|bounds
134,1650.2,301.0,hold,0.25,1472.3,540.0,1143.5,0.0,657.5,1168.9,1,126.1,1,1,shot_pb=1.00|conf_zoom=0.84|pb_zfit|keepin_prop=0.02|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
135,1653.2,300.6,hold,0.25,1475.6,540.0,1146.8,0.0,657.5,1168.9,1,126.4,1,0,shot_pb=1.00|conf_zoom=0.83|pb_zfit|speed|edge_zoom=0.944|bounds
136,1655.9,300.3,hold,0.25,1478.4,540.0,1149.6,0.0,657.5,1168.9,1,126.5,1,1,shot_pb=1.00|conf_zoom=0.83|pb_zfit|keepin_prop=0.02|keepin_zoom=1.300|speed|edge_zoom=0.942|bounds
137,1658.2,300.0,hold,0.25,1480.8,540.0,1152.0,0.0,657.5,1168.9,1,126.6,1,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|speed|edge_zoom=0.944|bounds
138,1660.3,299.8,hold,0.25,1482.8,540.0,1154.0,0.0,657.5,1168.9,1,126.5,1,1,shot_pb=1.00|conf_zoom=0.81|pb_zfit|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
139,1662.1,299.6,hold,0.25,1484.5,540.0,1155.7,0.0,657.5,1168.9,1,126.4,1,0,shot_pb=1.00|conf_zoom=0.81|pb_zfit|speed|edge_zoom=0.944|bounds
140,1663.7,299.4,hold,0.25,1485.9,540.0,1157.1,0.0,657.5,1168.9,1,126.2,1,1,shot_pb=1.00|conf_zoom=0.80|pb_zfit|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
141,1665.2,299.2,none,0.15,1487.0,540.0,1158.3,0.0,657.5,1168.9,1,125.8,1,1,shot_pb=1.00|conf_zoom=0.79|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
142,1666.4,299.1,none,0.15,1488.0,540.0,1159.2,0.0,657.5,1168.9,1,125.6,1,0,shot_pb=1.00|conf_zoom=0.78|pb_zfit|speed|edge_zoom=0.944|bounds
143,1667.5,299.0,none,0.15,1488.9,540.0,1160.1,0.0,657.5,1168.9,1,125.4,1,1,shot_pb=1.00|conf_zoom=0.77|pb_zfit|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
144,1668.5,298.9,none,0.15,1489.6,540.0,1160.8,0.0,657.5,1168.9,1,125.1,1,0,shot_pb=1.00|conf_zoom=0.76|pb_zfit|speed|edge_zoom=0.944|bounds
145,1669.3,298.8,none,0.15,1490.3,540.0,1161.5,0.0,657.5,1168.9,1,125.0,1,1,shot_pb=1.00|conf_zoom=0.75|pb_zfit|keepin_prop=0.02|keepin_zoom=1.300|speed|edge_zoom=0.942|bounds
146,1670.1,298.7,none,0.15,1490.9,540.0,1162.1,0.0,657.5,1168.9,1,124.8,1,0,shot_pb=1.00|conf_zoom=0.75|pb_zfit|speed|edge_zoom=0.944|bounds
