frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
28,414.0,413.7,hold,0.30,421.1,540.0,133.1,28.0,576.1,1024.1,1,296.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
29,414.4,414.0,hold,0.30,421.1,540.0,133.3,28.4,575.5,1023.2,1,297.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
30,414.8,414.4,hold,0.30,421.1,540.0,133.6,28.8,575.1,1022.3,1,297.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
31,415.4,414.8,hold,0.30,421.2,540.0,133.9,29.2,574.6,1021.5,1,298.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
32,416.0,415.2,hold,0.30,421.3,540.0,134.2,29.6,574.2,1020.7,1,298.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
33,416.7,415.8,hold,0.30,421.4,540.0,134.5,30.0,573.7,1019.9,1,299.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
34,417.5,416.4,hold,0.30,421.6,540.0,135.0,30.5,573.2,1019.0,1,299.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
35,418.4,417.1,hold,0.30,421.8,540.0,135.5,31.1,572.6,1017.9,1,300.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
36,419.4,417.9,hold,0.30,422.2,540.0,136.3,31.8,571.8,1016.5,1,301.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
37,420.5,418.8,hold,0.30,422.7,540.0,137.3,32.7,570.8,1014.7,1,301.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
38,421.9,419.8,hold,0.30,423.4,540.0,138.7,33.9,569.4,1012.3,1,302.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
39,423.3,421.0,hold,0.30,424.2,540.0,140.4,35.4,567.6,1009.1,1,303.1,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
40,425.0,422.3,hold,0.30,425.3,540.0,142.7,37.5,565.3,1005.0,1,303.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
41,427.0,423.8,hold,0.30,426.7,540.0,145.5,40.1,562.4,999.8,1,303.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
42,429.2,425.5,hold,0.30,428.4,540.0,149.0,43.3,558.8,993.4,1,303.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
43,429.5,433.8,blended,0.68,430.4,540.0,153.2,47.2,554.4,985.5,1,303.1,0,0,conf_zoom=0.79|conf_speed=0.89|edge_zoom=0.992|bounds
44,435.2,428.2,yolo,0.35,432.7,540.0,158.1,51.8,549.2,976.4,1,301.5,0,0,flight_commit=0.04|conf_zoom=0.92|conf_speed=0.96|edge_zoom=0.982|bounds
45,439.2,429.4,yolo,0.49,435.3,540.0,163.6,57.0,543.3,965.9,1,300.1,0,0,conf_zoom=0.81|conf_speed=0.89|edge_zoom=0.986|bounds
46,443.8,430.9,yolo,0.54,438.2,540.0,169.8,62.8,536.9,954.4,1,298.4,0,0,conf_zoom=0.83|conf_speed=0.91|edge_zoom=0.987|bounds
47,448.7,432.6,yolo,0.56,441.5,540.0,176.5,68.9,530.0,942.2,1,296.8,0,0,conf_zoom=0.86|conf_speed=0.92|edge_zoom=0.988|bounds
48,453.9,433.9,yolo,0.63,445.0,540.0,183.5,75.2,522.9,929.6,1,295.1,0,0,flight_commit=0.02|conf_zoom=0.91|conf_speed=0.95|edge_zoom=0.988|bounds
49,459.1,434.7,yolo,0.68,448.7,540.0,190.7,81.4,515.9,917.2,1,293.6,0,0,conf_zoom=0.92|conf_speed=0.96|edge_zoom=0.987|bounds
50,464.3,435.1,yolo,0.74,452.6,540.0,197.9,87.3,509.3,905.4,1,292.3,0,0,conf_zoom=0.96|conf_speed=0.98|edge_zoom=0.987|bounds
51,469.6,435.2,yolo,0.73,456.7,540.0,205.0,92.6,503.3,894.8,1,291.1,0,0,conf_zoom=0.99|conf_speed=0.99|edge_zoom=0.986|bounds
52,474.8,435.1,yolo,0.78,460.8,540.0,211.7,97.2,498.2,885.7,1,290.0,0,0,edge_zoom=0.986|bounds
53,480.1,435.0,yolo,0.80,464.9,540.0,217.8,100.8,494.2,878.5,1,288.8,0,0,edge_zoom=0.986|bounds
54,485.3,434.8,yolo,0.81,469.0,540.0,223.3,103.2,491.4,873.5,1,287.7,0,0,edge_zoom=0.986|bounds
55,490.4,434.7,yolo,0.80,473.0,540.0,228.1,104.5,489.9,871.0,1,286.6,0,0,edge_zoom=0.986|bounds
56,495.5,434.8,yolo,0.78,476.9,540.0,231.9,104.5,489.9,871.0,1,285.4,0,0,edge_zoom=0.986|bounds
57,500.3,435.1,yolo,0.80,480.6,540.0,234.9,103.3,491.3,873.4,1,284.3,0,0,edge_zoom=0.987|bounds
58,505.0,435.6,yolo,0.83,484.0,540.0,237.0,100.9,494.0,878.2,1,283.0,0,0,edge_zoom=0.988|bounds
59,509.4,436.4,yolo,0.82,487.1,540.0,238.2,97.5,497.9,885.1,1,281.7,0,0,person_ctx=3|edge_zoom=0.989|bounds
60,513.4,437.4,yolo,0.84,489.9,540.0,238.6,93.1,502.7,893.7,1,280.5,0,0,person_ctx=3|edge_zoom=0.990|bounds
61,517.1,438.6,yolo,0.84,492.4,540.0,238.3,88.1,508.3,903.7,1,279.3,0,0,edge_zoom=0.991|bounds
62,520.5,439.9,yolo,0.81,494.6,540.0,237.4,82.7,514.4,914.5,1,278.1,0,0,person_ctx=4|edge_zoom=0.992|bounds
63,523.2,440.8,interp,0.38,496.5,540.0,236.1,77.1,520.7,925.7,1,277.3,0,0,person_ctx=3|edge_zoom=0.995|bounds
64,525.6,441.5,interp,0.38,498.0,540.0,234.6,71.6,526.9,936.7,1,276.4,0,0,person_ctx=4|bounds
65,527.8,442.2,interp,0.38,499.3,540.0,232.9,66.4,532.8,947.1,1,275.5,0,0,person_ctx=3|bounds
66,529.7,442.8,interp,0.38,500.3,540.0,231.3,61.7,538.1,956.6,1,274.6,0,0,conf_zoom=0.97|person_ctx=3|conf_speed=0.98|bounds
67,531.4,443.3,interp,0.38,501.1,540.0,229.7,57.6,542.7,964.8,1,273.7,0,0,conf_zoom=0.94|person_ctx=3|conf_speed=0.96|bounds
68,532.9,443.8,interp,0.38,501.7,540.0,228.4,54.1,546.6,971.8,1,272.8,0,0,conf_zoom=0.91|person_ctx=3|conf_speed=0.95|bounds
69,534.2,444.2,interp,0.38,502.2,540.0,227.3,51.3,549.7,977.3,1,272.0,0,0,conf_zoom=0.89|person_ctx=4|conf_speed=0.94|bounds
70,535.4,444.5,interp,0.38,502.5,540.0,226.4,49.2,552.1,981.6,1,271.1,0,0,conf_zoom=0.87|person_ctx=4|conf_speed=0.93|bounds
71,536.4,444.6,interp,0.38,502.7,540.0,225.8,47.7,553.8,984.6,1,270.3,0,0,conf_zoom=0.86|person_ctx=4|conf_speed=0.92|bounds
72,537.3,444.7,interp,0.38,502.9,540.0,225.4,46.8,554.9,986.4,1,269.6,0,0,conf_zoom=0.85|person_ctx=4|conf_speed=0.92|bounds
73,538.0,444.7,yolo,0.69,503.0,540.0,225.3,46.3,555.4,987.3,1,269.0,0,0,conf_zoom=0.89|person_ctx=4|conf_speed=0.94|bounds
74,538.7,444.3,yolo,0.58,503.1,540.0,225.4,46.3,555.4,987.4,1,268.4,0,0,conf_zoom=0.91|person_ctx=4|conf_speed=0.95|bounds
75,539.2,443.6,yolo,0.51,503.1,540.0,225.6,46.7,554.9,986.6,1,267.9,0,0,conf_zoom=0.91|person_ctx=4|conf_speed=0.95|bounds
76,539.5,443.1,yolo,0.47,503.1,540.0,226.1,47.5,554.1,985.0,1,267.6,0,0,conf_zoom=0.90|person_ctx=4|conf_speed=0.95|bounds
77,539.8,443.0,yolo,0.42,503.1,540.0,226.7,48.6,552.8,982.7,1,267.3,0,0,conf_zoom=0.89|person_ctx=4|conf_speed=0.94|bounds
78,540.1,443.3,interp,0.38,503.1,540.0,227.6,50.2,551.0,979.6,1,267.0,0,0,conf_zoom=0.87|person_ctx=4|conf_speed=0.93|bounds
79,540.4,443.8,interp,0.38,503.2,540.0,228.7,52.2,548.8,975.7,1,266.8,0,0,conf_zoom=0.86|person_ctx=4|conf_speed=0.92|bounds
80,540.6,444.4,interp,0.38,503.2,540.0,230.1,54.6,546.0,970.7,1,266.6,0,0,conf_zoom=0.85|person_ctx=4|conf_speed=0.92|bounds
81,540.8,445.3,interp,0.38,503.2,540.0,231.8,57.6,542.7,964.7,1,266.4,0,0,conf_zoom=0.84|person_ctx=4|conf_speed=0.91|bounds
82,540.9,446.3,interp,0.38,503.2,540.0,233.8,61.2,538.7,957.6,1,266.3,0,0,conf_zoom=0.83|person_ctx=4|conf_speed=0.91|bounds
83,541.1,447.5,interp,0.38,503.2,540.0,236.2,65.3,534.0,949.3,1,266.1,0,0,conf_zoom=0.83|person_ctx=4|conf_speed=0.91|bounds
84,541.2,448.8,interp,0.38,503.2,540.0,238.8,70.0,528.7,940.0,1,266.0,0,0,conf_zoom=0.82|person_ctx=4|conf_speed=0.90|bounds
85,541.2,450.3,interp,0.38,503.2,540.0,241.7,75.2,522.9,929.6,1,266.0,0,0,conf_zoom=0.82|person_ctx=4|conf_speed=0.90|bounds
86,541.3,451.9,yolo,0.41,503.2,540.0,244.8,80.8,516.6,918.5,1,265.9,0,0,conf_zoom=0.82|conf_speed=0.90|bounds
87,541.4,454.3,yolo,0.48,503.2,540.0,248.2,86.7,510.0,906.7,1,265.8,0,0,conf_zoom=0.83|conf_speed=0.91|bounds
88,541.4,456.5,yolo,0.46,503.2,540.0,251.6,92.7,503.2,894.6,1,265.8,0,0,conf_zoom=0.84|conf_speed=0.91|bounds
89,541.4,458.7,yolo,0.43,503.2,540.0,255.0,98.8,496.3,882.4,1,265.8,0,0,conf_zoom=0.84|conf_speed=0.91|bounds
90,541.4,460.7,yolo,0.44,503.2,540.0,258.4,104.8,489.6,870.4,1,265.8,0,0,conf_zoom=0.84|conf_speed=0.91|bounds
91,541.3,462.5,yolo,0.46,503.2,540.0,261.6,110.5,483.1,858.9,1,265.9,0,0,conf_zoom=0.85|conf_speed=0.92|bounds
92,541.2,464.1,yolo,0.52,503.2,540.0,264.6,115.9,477.1,848.2,1,266.0,0,0,conf_zoom=0.86|conf_speed=0.92|bounds
93,540.9,465.5,yolo,0.54,503.2,540.0,267.3,120.8,471.6,838.4,1,266.3,0,0,conf_zoom=0.88|conf_speed=0.93|bounds
94,540.7,466.7,yolo,0.61,503.2,540.0,269.7,125.0,466.8,829.9,1,266.5,0,0,conf_zoom=0.90|conf_speed=0.95|bounds
95,540.3,467.8,yolo,0.65,503.2,540.0,271.8,128.7,462.8,822.7,1,266.9,0,0,conf_zoom=0.93|conf_speed=0.96|bounds
96,539.9,468.7,yolo,0.64,503.2,540.0,273.4,131.6,459.5,816.9,1,267.3,0,0,conf_zoom=0.95|conf_speed=0.97|bounds
97,539.4,469.5,yolo,0.58,503.2,540.0,274.7,133.8,457.0,812.4,1,267.8,0,0,conf_zoom=0.95|conf_speed=0.98|bounds
98,538.8,470.1,yolo,0.60,503.2,540.0,275.5,135.4,455.2,809.3,1,268.4,0,0,conf_zoom=0.96|conf_speed=0.98|bounds
99,538.2,470.7,interp,0.38,503.2,540.0,276.1,136.3,454.1,807.3,1,269.0,0,0,conf_zoom=0.93|conf_speed=0.96|bounds
100,537.4,471.1,interp,0.38,503.2,540.0,276.4,136.9,453.5,806.3,1,269.8,0,0,conf_zoom=0.91|conf_speed=0.95|bounds
101,536.6,471.4,interp,0.38,503.2,540.0,276.5,137.0,453.3,805.9,1,270.6,0,0,conf_zoom=0.89|conf_speed=0.94|bounds
102,535.8,471.6,yolo,0.57,503.2,540.0,276.4,136.9,453.4,806.1,1,271.4,0,0,conf_zoom=0.90|conf_speed=0.95|bounds
103,534.7,471.8,interp,0.38,503.2,540.0,276.3,136.7,453.7,806.6,1,272.5,0,0,conf_zoom=0.88|conf_speed=0.94|bounds
104,533.6,471.8,yolo,0.53,503.2,540.0,276.1,136.4,454.1,807.3,1,273.6,0,0,conf_zoom=0.89|conf_speed=0.94|bounds
105,532.4,471.8,yolo,0.61,503.2,540.0,275.9,136.0,454.5,808.1,1,274.8,0,0,conf_zoom=0.91|conf_speed=0.95|bounds
106,531.1,471.7,yolo,0.60,503.2,540.0,275.6,135.5,455.1,809.0,1,276.1,0,0,conf_zoom=0.93|conf_speed=0.96|bounds
107,529.9,471.6,interp,0.38,503.2,540.0,275.3,134.9,455.8,810.3,1,277.3,0,0,conf_zoom=0.91|conf_speed=0.95|bounds
108,528.7,471.4,yolo,0.57,503.2,540.0,274.8,134.1,456.7,811.8,1,278.5,0,0,conf_zoom=0.92|conf_speed=0.96|bounds
109,527.5,471.1,yolo,0.53,503.2,540.0,274.3,133.1,457.8,813.8,1,279.7,0,0,conf_zoom=0.92|conf_speed=0.96|bounds
110,526.2,470.8,yolo,0.52,503.2,540.0,273.6,131.9,459.1,816.3,1,281.0,0,0,conf_zoom=0.92|conf_speed=0.96|bounds
111,525.1,470.5,yolo,0.52,503.2,540.0,272.8,130.5,460.7,819.1,1,282.1,0,0,conf_zoom=0.92|conf_speed=0.96|bounds
112,524.0,470.2,yolo,0.49,503.2,540.0,271.9,128.9,462.4,822.1,1,283.2,0,0,conf_zoom=0.92|conf_speed=0.96|bounds
113,523.2,469.9,interp,0.38,503.2,540.0,271.1,127.4,464.1,825.1,1,284.0,0,0,conf_zoom=0.90|conf_speed=0.94|bounds
114,522.4,469.6,interp,0.38,503.2,540.0,270.4,126.1,465.6,827.7,1,284.8,0,0,conf_zoom=0.88|conf_speed=0.93|bounds
115,521.7,469.3,interp,0.38,503.2,540.0,269.9,125.3,466.6,829.5,1,285.5,0,0,conf_zoom=0.86|conf_speed=0.93|bounds
116,521.0,469.0,interp,0.38,503.2,540.0,269.7,125.0,466.9,830.1,1,286.2,0,0,conf_zoom=0.85|conf_speed=0.92|bounds
117,520.4,468.7,interp,0.38,503.2,540.0,270.0,125.4,466.4,829.2,1,286.8,0,0,conf_zoom=0.84|conf_speed=0.91|bounds
118,519.9,468.3,yolo,0.45,503.2,540.0,270.7,126.7,465.0,826.6,1,287.3,0,0,conf_zoom=0.85|conf_speed=0.92|bounds
119,519.3,467.9,yolo,0.41,503.2,540.0,271.9,128.9,462.5,822.3,1,287.9,0,0,conf_zoom=0.84|conf_speed=0.91|bounds
120,518.8,467.5,yolo,0.49,503.2,540.0,273.5,131.8,459.3,816.4,1,288.4,0,0,conf_zoom=0.85|conf_speed=0.92|bounds
121,518.4,467.2,yolo,0.58,503.2,540.0,275.5,135.3,455.3,809.4,1,288.8,0,0,conf_zoom=0.88|conf_speed=0.93|bounds
122,518.2,466.8,yolo,0.65,503.2,540.0,277.7,139.1,451.0,801.7,1,289.0,0,0,conf_zoom=0.91|conf_speed=0.95|bounds
123,518.1,466.5,yolo,0.71,503.2,540.0,279.9,143.1,446.5,793.8,1,289.1,0,0,conf_zoom=0.94|conf_speed=0.97|bounds
124,518.1,466.1,yolo,0.73,503.2,540.0,282.0,146.8,442.4,786.4,1,289.1,0,0,conf_zoom=0.97|conf_speed=0.99|bounds
125,518.4,465.8,yolo,0.65,503.3,540.0,283.9,150.0,438.8,780.0,1,288.9,0,0,conf_zoom=0.99|conf_speed=0.99|bounds
126,518.8,465.5,yolo,0.68,503.4,540.0,285.4,152.4,436.0,775.1,1,288.6,0,0,bounds
127,519.4,465.2,yolo,0.68,503.6,540.0,286.4,154.0,434.3,772.1,1,288.2,0,0,bounds
128,520.2,464.9,yolo,0.67,503.8,540.0,286.9,154.4,433.8,771.2,1,287.6,0,0,bounds
129,521.3,464.6,yolo,0.65,504.2,540.0,286.9,153.7,434.6,772.6,1,286.9,0,0,bounds
130,522.6,464.4,yolo,0.59,504.8,540.0,286.5,151.8,436.8,776.5,1,286.2,0,0,bounds
131,524.2,464.1,yolo,0.50,505.7,540.0,285.6,148.7,440.2,782.6,1,285.5,0,0,bounds
132,526.1,463.9,yolo,0.44,506.9,540.0,284.4,144.6,444.9,790.8,1,284.8,0,0,conf_zoom=0.97|conf_speed=0.99|bounds
133,528.5,463.7,interp,0.38,508.5,540.0,283.2,139.5,450.5,800.9,1,284.0,0,0,conf_zoom=0.94|conf_speed=0.97|bounds
134,531.3,463.5,interp,0.38,510.5,540.0,282.0,133.8,457.0,812.5,1,283.2,0,0,conf_zoom=0.92|conf_speed=0.95|bounds
135,534.5,463.4,interp,0.38,513.2,540.0,281.2,127.6,464.0,824.9,1,282.7,0,0,conf_zoom=0.89|conf_speed=0.94|bounds
136,538.1,463.2,interp,0.38,516.5,540.0,280.9,121.1,471.2,837.7,1,282.4,0,0,conf_zoom=0.88|conf_speed=0.93|bounds
137,542.2,463.0,interp,0.38,520.6,540.0,281.4,114.7,478.4,850.5,1,282.4,0,0,conf_zoom=0.86|conf_speed=0.92|bounds
138,546.8,462.8,interp,0.38,525.4,540.0,282.8,108.7,485.3,862.7,1,282.6,0,0,conf_zoom=0.85|conf_speed=0.92|edge_zoom=0.997|bounds
139,551.9,462.7,interp,0.38,531.1,540.0,285.3,103.0,491.6,874.0,1,283.2,0,0,conf_zoom=0.84|conf_speed=0.91|edge_zoom=0.995|bounds
140,557.6,462.5,yolo,0.47,537.6,540.0,288.9,97.9,497.4,884.3,1,284.0,0,0,conf_zoom=0.85|conf_speed=0.92|edge_zoom=0.993|bounds
141,564.9,462.3,yolo,0.46,545.0,540.0,293.7,93.2,502.7,893.6,1,284.1,0,0,flight_commit=0.08|conf_zoom=0.93|conf_speed=0.96|edge_zoom=0.991|bounds
142,572.7,462.1,yolo,0.50,553.2,540.0,299.4,88.9,507.5,902.2,1,284.5,0,0,flight_commit=0.22|conf_zoom=0.97|conf_speed=0.98|edge_zoom=0.989|bounds
143,580.9,461.9,yolo,0.55,562.1,540.0,306.0,84.7,512.2,910.5,1,285.2,0,0,flight_commit=0.35|edge_zoom=0.989|bounds
144,589.3,461.8,yolo,0.59,571.8,540.0,313.3,80.5,516.9,918.9,1,286.5,0,0,flight_commit=0.45|edge_zoom=0.990|bounds
145,597.8,461.7,yolo,0.61,582.1,540.0,321.1,76.0,522.0,927.9,1,288.3,0,0,flight_commit=0.53|edge_zoom=0.990|bounds
146,606.5,461.6,yolo,0.64,593.0,540.0,329.3,71.0,527.6,937.9,1,290.5,0,0,flight_commit=0.59|edge_zoom=0.990|bounds
147,615.2,461.6,yolo,0.65,604.5,540.0,337.6,65.5,533.9,949.1,1,293.3,0,0,flight_commit=0.64|edge_zoom=0.990|bounds
148,624.0,461.6,yolo,0.69,616.5,540.0,346.1,59.2,540.9,961.6,1,296.5,0,0,flight_commit=0.68|edge_zoom=0.991|bounds
149,632.9,461.7,yolo,0.69,629.0,540.0,354.6,52.3,548.7,975.4,1,300.1,0,0,flight_commit=0.71|edge_zoom=0.991|bounds
150,641.9,461.8,yolo,0.70,641.8,540.0,363.2,44.8,557.1,990.4,1,303.9,0,0,shot_pb=0.60|flight_commit=0.73|edge_zoom=0.992|bounds
151,650.9,461.9,yolo,0.70,654.9,540.0,371.9,36.9,565.9,1006.1,1,300.0,0,0,shot_pb=0.80|flight_commit=1.00|edge_zoom=0.991|bounds
152,660.0,462.1,yolo,0.70,668.2,540.0,380.7,28.9,575.0,1022.2,1,295.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
153,669.3,462.4,yolo,0.68,681.7,540.0,389.7,20.9,584.0,1038.1,1,291.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.987|bounds
154,678.8,462.7,yolo,0.63,695.2,540.0,398.9,13.2,592.6,1053.5,1,287.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
155,688.4,463.1,yolo,0.53,708.8,540.0,408.5,6.1,600.6,1067.8,1,283.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
156,698.1,463.6,interp,0.38,722.2,540.0,418.3,0.0,607.9,1080.7,1,279.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.987|bounds
157,708.2,464.1,interp,0.38,735.6,540.0,428.4,0.0,614.2,1092.0,1,276.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.987|bounds
158,718.8,464.8,interp,0.38,748.8,540.0,439.0,0.0,619.6,1101.6,1,274.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.986|bounds
159,729.9,465.6,interp,0.38,762.0,540.0,450.0,0.0,624.0,1109.3,1,271.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
160,741.8,466.5,interp,0.38,775.1,540.0,461.4,0.0,627.4,1115.4,1,270.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.983|bounds
161,754.5,467.7,interp,0.38,788.2,540.0,473.2,0.0,629.9,1119.8,1,270.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.985|bounds
162,768.2,469.0,yolo,0.47,801.4,540.0,485.5,0.0,631.7,1123.0,1,270.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
163,784.6,470.3,yolo,0.54,814.7,540.0,498.3,0.0,632.8,1125.0,1,273.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.985|bounds
164,802.1,471.8,yolo,0.54,828.2,540.0,511.4,0.0,633.5,1126.2,1,277.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.990|bounds
165,819.9,475.0,interp,0.38,841.9,540.0,525.0,0.0,633.8,1126.7,1,282.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.986|bounds
166,838.4,478.6,interp,0.38,855.9,540.0,538.9,0.0,633.9,1126.9,1,286.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
167,857.3,482.4,interp,0.38,870.1,540.0,553.1,0.0,633.8,1126.8,1,291.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.990|bounds
168,876.7,486.4,interp,0.38,884.4,540.0,567.6,0.0,633.7,1126.6,1,296.3,0,0,shot_pb=1.00|flight_commit=1.00|bounds
169,896.3,490.5,interp,0.38,899.0,540.0,582.2,0.0,633.7,1126.6,1,301.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.993|bounds
170,916.1,494.6,interp,0.38,913.7,540.0,596.8,0.0,633.7,1126.7,1,301.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
171,936.0,498.4,interp,0.38,928.5,540.0,611.5,0.0,634.0,1127.0,1,296.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.996|bounds
