frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
47,1190.0,397.3,yolo,0.73,1198.3,540.0,869.6,0.0,657.5,1168.9,1,295.7,0,0,accel_zoom=0.914|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
48,1171.1,396.2,yolo,0.72,1183.8,540.0,855.0,0.0,657.5,1168.9,1,291.3,0,0,accel_zoom=0.914|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
49,1153.3,395.1,yolo,0.75,1170.0,540.0,841.2,0.0,657.5,1168.9,1,287.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.961|bounds
50,1136.5,394.0,yolo,0.75,1156.9,540.0,828.1,0.0,657.5,1168.9,1,283.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
51,1120.8,392.9,yolo,0.71,1144.5,540.0,815.7,0.0,657.5,1168.9,1,280.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.960|bounds
52,1106.5,391.9,interp,0.28,1132.7,540.0,803.9,0.0,657.5,1168.9,1,277.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.958|bounds
53,1092.9,390.9,interp,0.28,1121.6,540.0,792.8,0.0,657.5,1168.9,1,275.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.958|bounds
54,1080.0,389.9,interp,0.28,1111.0,540.0,782.2,0.0,657.5,1168.9,1,273.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.959|bounds
55,1067.7,388.9,interp,0.28,1100.9,540.0,772.2,0.0,657.5,1168.9,1,270.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.957|bounds
56,1055.9,387.9,interp,0.28,1091.4,540.0,762.6,0.0,657.5,1168.9,1,268.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.959|bounds
57,1044.5,387.0,interp,0.28,1082.3,540.0,753.5,0.0,657.5,1168.9,1,266.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.956|bounds
58,1033.4,386.0,interp,0.28,1073.5,540.0,744.7,0.0,657.5,1168.9,1,263.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.958|bounds
59,1022.6,385.1,interp,0.28,1065.1,540.0,736.3,0.0,657.5,1168.9,1,261.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.955|bounds
60,1012.0,384.2,interp,0.28,1056.9,540.0,728.1,0.0,657.5,1168.9,1,259.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.958|bounds
61,1001.6,383.3,interp,0.28,1049.0,540.0,720.2,0.0,657.5,1168.9,1,256.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.955|bounds
62,991.3,382.5,interp,0.28,1041.3,540.0,712.5,0.0,657.5,1168.9,1,254.0,0,1,shot_pb=1.00|conf_zoom=0.85|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.957|bounds
63,981.0,381.6,yolo,0.60,1033.8,540.0,705.0,0.0,657.5,1168.9,1,251.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.954|bounds
64,966.2,380.1,yolo,0.52,1026.5,540.0,697.8,0.0,657.5,1168.9,1,243.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.956|bounds
65,956.7,379.5,interp,0.28,1019.5,540.0,690.7,0.0,657.5,1168.9,1,241.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.954|bounds
66,948.3,379.2,yolo,0.46,1012.7,540.0,684.0,0.0,657.5,1168.9,1,239.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.956|bounds
67,942.1,379.2,interp,0.28,1006.2,540.0,677.5,0.0,657.5,1168.9,1,239.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.956|bounds
68,936.8,379.4,yolo,0.47,1000.0,540.0,671.3,0.0,657.5,1168.9,1,240.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.956|bounds
69,932.2,379.8,yolo,0.51,994.1,540.0,665.4,0.0,657.5,1168.9,1,242.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.959|bounds
70,927.9,380.2,yolo,0.56,988.6,540.0,659.8,0.0,657.5,1168.9,1,243.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.956|bounds
71,923.7,380.5,yolo,0.55,983.3,540.0,654.5,0.0,657.5,1168.9,1,244.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.958|bounds
72,919.8,380.6,interp,0.28,978.4,540.0,649.6,0.0,657.5,1168.9,1,245.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.300|edge_zoom=0.956|bounds
73,916.0,380.8,interp,0.28,973.7,540.0,644.9,0.0,657.5,1168.9,1,246.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.958|bounds
74,912.4,380.9,yolo,0.48,969.3,540.0,640.5,0.0,657.5,1168.9,1,247.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.300|edge_zoom=0.955|bounds
75,908.9,380.9,interp,0.28,965.1,540.0,636.4,0.0,657.5,1168.9,1,247.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.957|bounds
76,905.4,380.9,interp,0.28,961.2,540.0,632.4,0.0,657.5,1168.9,1,248.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.300|edge_zoom=0.955|bounds
77,901.8,380.9,interp,0.28,957.4,540.0,628.6,0.0,657.5,1168.9,1,248.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.956|bounds
78,898.2,380.8,interp,0.28,953.7,540.0,624.9,0.0,657.5,1168.9,1,248.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.300|edge_zoom=0.955|bounds
79,894.5,380.7,interp,0.28,950.1,540.0,621.3,0.0,657.5,1168.9,1,248.4,0,0,shot_pb=1.00|conf_zoom=0.85|pb_zfit|edge_zoom=0.956|bounds
80,890.6,380.6,yolo,0.47,946.5,540.0,617.8,0.0,657.5,1168.9,1,248.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.300|edge_zoom=0.955|bounds
81,886.3,380.3,yolo,0.49,943.0,540.0,614.3,0.0,657.5,1168.9,1,247.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.954|bounds
82,881.6,379.9,yolo,0.44,939.5,540.0,610.7,0.0,657.5,1168.9,1,246.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.300|edge_zoom=0.955|bounds
83,876.6,379.6,yolo,0.42,935.9,540.0,607.2,0.0,657.5,1168.9,1,244.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.954|bounds
84,871.6,379.6,interp,0.28,932.3,540.0,603.6,0.0,657.5,1168.9,1,243.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.300|edge_zoom=0.955|bounds
85,866.3,379.7,yolo,0.40,928.7,540.0,599.9,0.0,657.5,1168.9,1,241.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.957|bounds
86,860.5,380.1,yolo,0.40,924.9,540.0,596.2,0.0,657.5,1168.9,1,239.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.300|edge_zoom=0.955|bounds
87,854.6,380.8,interp,0.28,921.1,540.0,592.4,0.0,657.5,1168.9,1,237.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.960|bounds
88,848.6,381.9,yolo,0.40,917.2,540.0,588.4,0.0,657.5,1168.9,1,235.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.300|edge_zoom=0.956|bounds
89,842.0,383.4,yolo,0.51,913.1,540.0,584.4,0.0,657.5,1168.9,1,232.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.964|bounds
90,835.5,385.4,interp,0.28,909.0,540.0,580.2,0.0,657.5,1168.9,1,230.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.957|bounds
91,828.7,387.6,yolo,0.46,904.7,540.0,575.9,0.0,657.5,1168.9,1,228.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.968|bounds
92,821.5,390.5,yolo,0.56,900.2,540.0,571.4,0.0,657.5,1168.9,1,225.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.959|bounds
93,814.1,393.7,yolo,0.65,895.6,540.0,566.8,0.0,657.5,1168.9,1,222.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.972|bounds
94,806.8,396.8,yolo,0.72,890.8,540.0,562.0,0.0,657.5,1168.9,1,220.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.961|bounds
95,799.6,399.6,yolo,0.77,885.8,540.0,557.0,0.0,657.5,1168.9,1,217.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.973|bounds
96,792.5,402.1,yolo,0.80,880.6,540.0,551.8,0.0,657.5,1168.9,1,215.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.963|bounds
97,785.5,404.3,yolo,0.83,875.2,540.0,546.4,0.0,657.5,1168.9,1,214.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.973|bounds
98,778.6,406.5,yolo,0.84,869.6,540.0,540.9,0.0,657.5,1168.9,1,213.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.965|bounds
99,771.9,408.7,yolo,0.86,863.9,540.0,535.2,0.0,657.5,1168.9,1,212.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.974|bounds
100,765.1,411.0,yolo,0.87,858.1,540.0,529.3,0.0,657.5,1168.9,1,211.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.966|bounds
101,758.5,413.4,yolo,0.85,852.1,540.0,523.3,0.0,657.5,1168.9,1,210.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.977|bounds
102,751.9,416.2,yolo,0.79,846.1,540.0,517.3,0.0,657.5,1168.9,1,209.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.968|bounds
103,745.3,419.2,yolo,0.82,840.0,540.0,511.3,0.0,657.5,1168.9,1,209.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.980|bounds
104,738.7,422.6,yolo,0.84,834.0,540.0,505.2,0.0,657.5,1168.9,1,208.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.985|bounds
105,732.2,426.2,yolo,0.87,827.9,540.0,499.2,0.0,657.5,1168.9,1,208.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.982|bounds
106,725.6,430.0,yolo,0.88,821.9,540.0,493.2,0.0,657.5,1168.9,1,207.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.988|bounds
107,719.0,433.6,yolo,0.90,816.0,540.0,487.2,0.0,657.5,1168.9,1,207.0,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.982|bounds
108,712.4,437.0,yolo,0.85,810.1,540.0,481.3,0.0,657.5,1168.9,1,206.3,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.988|bounds
109,705.7,440.3,yolo,0.87,804.2,540.0,475.5,0.0,657.5,1168.9,1,205.5,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.982|bounds
110,699.0,443.7,yolo,0.89,798.4,540.0,469.6,0.0,657.5,1168.9,1,204.6,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.989|bounds
111,692.3,447.0,yolo,0.90,792.6,540.0,463.9,0.0,657.5,1168.9,1,203.7,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.984|bounds
112,685.6,450.5,yolo,0.91,786.9,540.0,458.2,0.0,657.5,1168.9,1,202.7,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.992|bounds
113,679.0,454.1,yolo,0.88,781.3,540.0,452.6,0.0,657.5,1168.9,1,201.7,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.995|bounds
114,672.3,457.6,yolo,0.90,775.9,540.0,447.1,0.0,657.5,1168.9,1,200.4,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.989|bounds
115,665.8,460.9,yolo,0.91,770.6,540.0,441.8,0.0,657.5,1168.9,1,199.2,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.995|bounds
116,659.3,464.1,yolo,0.92,765.6,540.0,436.9,0.0,657.5,1168.9,1,197.7,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.989|bounds
117,652.9,467.3,yolo,0.92,761.1,540.0,432.3,0.0,657.5,1168.9,1,195.8,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.997|bounds
118,646.7,470.6,yolo,0.93,757.0,540.0,428.2,0.0,657.5,1168.9,1,193.7,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.999|bounds
119,640.8,474.1,yolo,0.93,753.6,540.0,424.8,0.0,657.5,1168.9,1,191.2,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.993|bounds
120,635.1,477.7,yolo,0.93,751.0,540.0,422.2,0.0,657.5,1168.9,1,188.1,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.999|bounds
121,629.7,481.3,yolo,0.93,749.3,540.0,420.5,0.0,657.5,1168.9,1,184.4,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.998|bounds
122,624.8,484.8,yolo,0.94,748.7,540.0,419.9,0.0,657.5,1168.9,1,180.1,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.998|bounds
123,620.3,488.2,yolo,0.94,749.2,540.0,420.4,0.0,657.5,1168.9,1,175.1,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.997|bounds
124,616.5,491.7,yolo,0.93,750.9,540.0,422.1,0.0,657.5,1168.9,1,169.6,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.997|bounds
125,613.5,495.2,yolo,0.94,753.8,540.0,425.0,0.0,657.5,1168.9,1,163.7,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.998|bounds
126,611.5,498.6,yolo,0.92,757.7,540.0,429.0,0.0,657.5,1168.9,1,157.8,0,0,shot_pb=1.00|pb_zfit|bounds
127,610.5,501.9,yolo,0.92,762.6,540.0,433.8,0.0,657.5,1168.9,1,151.9,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.994|bounds
128,610.2,505.2,yolo,0.92,768.1,540.0,439.4,0.0,657.5,1168.9,1,146.1,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.983|bounds
129,610.5,508.5,yolo,0.93,774.1,540.0,445.3,0.0,657.5,1168.9,1,140.4,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.975|bounds
130,611.4,511.8,yolo,0.90,780.0,540.0,451.3,0.0,657.5,1168.9,1,135.4,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.975|bounds
131,612.6,515.1,yolo,0.90,785.6,540.0,456.8,0.0,657.5,1168.9,1,131.0,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.975|bounds
132,614.1,518.4,yolo,0.78,790.5,540.0,461.7,0.0,657.5,1168.9,1,127.6,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.909|bounds
133,615.7,521.7,yolo,0.82,794.3,540.0,465.6,0.0,657.5,1168.9,1,125.4,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.901|bounds
134,617.1,525.0,yolo,0.85,796.8,540.0,468.1,0.0,657.5,1168.9,1,124.3,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.908|bounds
135,618.3,528.1,yolo,0.87,797.8,540.0,469.0,0.0,657.5,1168.9,1,124.5,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.923|bounds
136,619.3,531.2,yolo,0.88,797.0,540.0,468.2,0.0,657.5,1168.9,1,126.3,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.942|bounds
137,619.9,534.3,yolo,0.89,794.5,540.0,465.7,0.0,657.5,1168.9,1,129.4,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.963|bounds
138,620.1,537.2,yolo,0.90,790.3,540.0,461.5,0.0,657.5,1168.9,1,133.8,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.982|bounds
139,619.6,540.2,yolo,0.88,784.5,540.0,455.7,0.0,657.5,1168.9,1,139.1,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.981|bounds
140,618.1,543.1,yolo,0.83,777.3,540.0,448.5,0.0,657.5,1168.9,1,144.8,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.970|bounds
141,615.6,545.8,yolo,0.79,768.7,540.0,440.0,0.0,657.5,1168.9,1,150.9,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.970|bounds
142,612.1,548.5,yolo,0.77,759.1,540.0,430.3,0.0,657.5,1168.9,1,157.0,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.973|bounds
143,607.4,551.1,yolo,0.79,748.6,540.0,419.8,0.0,657.5,1168.9,1,162.8,0,0,shot_pb=1.00|pb_zfit|edge_zoom=0.976|bounds
144,601.2,553.6,yolo,0.83,737.3,540.0,408.6,0.0,657.5,1168.9,1,167.9,0,1,shot_pb=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.989|bounds
