frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
16,1604.6,861.1,interp,0.38,1570.5,540.0,1241.7,0.0,657.5,1168.9,1,269.9,1,1,accel_zoom=0.916|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.29|keepin_zoom=1.350|speed|edge_zoom=0.756|bounds
17,1577.7,841.9,interp,0.38,1563.6,540.0,1234.8,0.0,657.5,1168.9,1,289.9,1,1,accel_zoom=0.910|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.23|keepin_zoom=1.350|speed|edge_zoom=0.780|bounds
18,1548.8,821.4,yolo,0.42,1555.1,540.0,1226.3,0.0,657.5,1168.9,1,297.7,1,1,accel_zoom=0.904|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.18|keepin_zoom=1.350|speed|edge_zoom=0.803|bounds
19,1508.0,792.9,yolo,0.41,1545.0,540.0,1216.2,0.0,657.5,1168.9,1,267.0,1,1,accel_zoom=0.859|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.11|keepin_zoom=1.350|speed|edge_zoom=0.830|bounds
20,1470.1,765.9,yolo,0.38,1533.3,540.0,1204.5,0.0,657.5,1168.9,1,240.8,1,1,accel_zoom=0.859|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.850|bounds
21,1443.9,746.7,interp,0.38,1519.9,540.0,1191.1,0.0,657.5,1168.9,1,228.0,1,1,accel_zoom=0.859|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|flight_boost=1.01|speed|edge_zoom=0.861|bounds
22,1420.2,729.0,interp,0.38,1505.1,540.0,1176.3,0.0,657.5,1168.9,1,219.1,1,1,accel_zoom=0.859|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|flight_boost=1.01|speed|edge_zoom=0.866|bounds
23,1398.6,712.6,interp,0.38,1489.1,540.0,1160.4,0.0,657.5,1168.9,1,213.5,1,1,accel_zoom=0.859|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.866|bounds
24,1379.1,697.4,interp,0.38,1472.4,540.0,1143.7,0.0,657.5,1168.9,1,210.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.867|bounds
25,1361.3,683.2,interp,0.38,1455.5,540.0,1126.7,0.0,657.5,1168.9,1,209.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.874|bounds
26,1345.3,670.1,interp,0.38,1438.9,540.0,1110.1,0.0,657.5,1168.9,1,210.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.901|bounds
27,1330.8,657.8,interp,0.38,1423.2,540.0,1094.4,0.0,657.5,1168.9,1,211.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.906|bounds
28,1317.9,646.4,interp,0.38,1409.1,540.0,1080.3,0.0,657.5,1168.9,1,212.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.911|bounds
29,1306.5,635.8,interp,0.38,1397.1,540.0,1068.4,0.0,657.5,1168.8,1,213.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.915|bounds
30,1296.5,626.0,interp,0.38,1387.8,540.0,1059.1,0.0,657.4,1168.7,1,212.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.920|bounds
31,1288.0,616.9,yolo,0.34,1381.4,540.0,1052.8,0.0,657.3,1168.5,1,210.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.924|bounds
32,1280.6,608.2,interp,0.38,1378.1,540.0,1049.5,0.0,657.1,1168.2,1,206.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.902|bounds
33,1274.9,600.2,interp,0.38,1377.8,540.0,1049.3,0.0,656.9,1167.8,1,201.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.933|bounds
34,1270.9,593.3,interp,0.38,1380.2,540.0,1052.0,0.0,656.6,1167.2,1,194.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.938|bounds
35,1268.8,587.5,yolo,0.31,1385.1,540.0,1057.0,0.0,656.1,1166.4,1,187.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.948|bounds
36,1271.9,585.4,interp,0.38,1391.7,540.0,1063.9,0.0,655.5,1165.3,1,184.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.931|bounds
37,1276.7,584.2,interp,0.38,1399.5,540.0,1072.2,0.0,654.6,1163.8,1,181.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.920|bounds
38,1282.7,583.5,yolo,0.29,1408.1,540.0,1081.3,0.0,653.6,1161.9,1,178.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.916|bounds
39,1295.9,587.9,yolo,0.27,1416.7,540.0,1090.6,0.0,652.3,1159.6,1,183.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.910|bounds
40,1299.4,584.4,interp,0.38,1425.1,540.0,1099.8,0.0,650.7,1156.8,1,178.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
41,1301.5,579.4,interp,0.38,1433.0,540.0,1108.5,0.0,648.9,1153.6,1,172.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.951|bounds
42,1302.5,573.1,yolo,0.28,1440.1,540.0,1116.6,0.0,646.8,1149.9,1,166.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.955|bounds
43,1298.3,561.5,yolo,0.29,1446.4,540.0,1124.1,0.0,644.5,1145.7,1,155.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.953|bounds
44,1294.2,549.7,yolo,0.27,1452.0,540.0,1131.0,0.0,641.9,1141.2,1,146.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
45,1291.7,539.2,yolo,0.28,1456.9,540.0,1137.2,0.0,639.2,1136.4,1,138.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.973|bounds
46,1295.0,534.1,interp,0.38,1461.2,540.0,1143.0,0.0,636.4,1131.4,1,137.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
47,1299.3,529.5,interp,0.38,1465.0,540.0,1148.3,0.0,633.5,1126.3,1,138.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.958|bounds
48,1304.0,525.0,yolo,0.27,1468.5,540.0,1153.1,0.0,630.7,1121.2,1,139.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.958|bounds
49,1307.5,517.7,interp,0.38,1471.6,540.0,1157.6,0.0,627.9,1116.3,1,139.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
50,1310.9,510.1,interp,0.38,1474.4,540.0,1161.8,0.0,625.3,1111.7,1,140.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
51,1314.2,502.4,interp,0.38,1477.1,540.0,1165.6,0.0,622.9,1107.5,1,141.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
52,1317.2,494.6,interp,0.38,1479.7,540.0,1169.2,0.0,620.9,1103.8,1,141.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.999|bounds
53,1320.0,486.8,interp,0.38,1482.4,540.0,1172.8,0.0,619.1,1100.7,1,141.6,0,0,shot_pb=1.00|flight_commit=1.00|bounds
54,1322.2,479.2,interp,0.38,1485.4,540.0,1176.5,0.0,617.7,1098.2,1,140.8,0,0,shot_pb=1.00|flight_commit=1.00|bounds
55,1318.0,474.1,interp,0.38,1488.9,540.0,1180.5,0.0,616.7,1096.4,1,133.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
56,1319.8,467.1,interp,0.38,1493.0,540.0,1185.0,0.0,616.1,1095.2,1,130.8,0,0,shot_pb=1.00|flight_commit=1.00|bounds
57,1322.5,460.0,interp,0.38,1497.9,540.0,1190.0,0.0,615.8,1094.8,1,128.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
58,1326.3,452.7,interp,0.38,1503.6,540.0,1195.6,0.0,616.0,1095.1,1,126.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
59,1331.3,445.2,interp,0.38,1510.2,540.0,1201.9,0.0,616.5,1096.1,1,125.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
60,1337.4,437.5,interp,0.38,1517.4,540.0,1208.6,0.0,617.5,1097.8,1,124.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
61,1345.0,429.4,interp,0.38,1525.1,540.0,1215.7,0.0,618.9,1100.3,1,123.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
62,1354.1,420.9,interp,0.38,1533.2,540.0,1222.8,0.0,620.7,1103.6,1,124.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
63,1375.4,408.4,blended,0.70,1541.2,540.0,1229.8,0.0,622.9,1107.4,1,138.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
64,1386.7,396.3,interp,0.38,1549.1,540.0,1236.4,0.0,625.5,1111.9,1,141.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
65,1395.7,389.7,blended,0.78,1556.5,540.0,1242.3,0.0,628.3,1116.9,1,143.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.991|bounds
66,1404.8,382.4,interp,0.38,1563.2,540.0,1247.6,0.0,631.3,1122.2,1,145.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.991|bounds
67,1412.9,376.6,interp,0.38,1569.2,540.0,1252.0,0.0,634.4,1127.7,1,147.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.992|bounds
68,1420.4,371.5,interp,0.38,1574.4,540.0,1255.6,0.0,637.5,1133.3,1,150.0,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.996|bounds
69,1427.5,367.1,interp,0.38,1578.6,540.0,1258.4,0.0,640.5,1138.6,1,152.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.979|bounds
70,1434.1,363.3,interp,0.38,1582.1,540.0,1260.4,0.0,643.4,1143.7,1,156.0,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.997|bounds
71,1440.5,359.9,interp,0.38,1584.8,540.0,1261.8,0.0,646.0,1148.4,1,159.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.965|bounds
72,1446.6,357.0,interp,0.38,1586.9,540.0,1262.7,0.0,648.4,1152.6,1,163.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.917|bounds
73,1452.2,354.6,blended,0.79,1588.4,540.0,1263.2,0.0,650.4,1156.3,1,167.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.922|bounds
74,1458.3,352.3,interp,0.38,1589.5,540.0,1263.4,0.0,652.1,1159.4,1,172.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.914|bounds
75,1464.1,350.3,interp,0.38,1590.2,540.0,1263.4,0.0,653.6,1161.9,1,177.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.907|bounds
76,1469.9,348.6,interp,0.38,1590.7,540.0,1263.3,0.0,654.7,1163.9,1,183.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.901|bounds
77,1475.6,347.2,interp,0.38,1591.0,540.0,1263.2,0.0,655.6,1165.4,1,188.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.896|bounds
78,1481.4,345.9,interp,0.38,1591.1,540.0,1263.0,0.0,656.2,1166.6,1,194.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.891|bounds
79,1487.4,344.9,interp,0.38,1591.2,540.0,1262.9,0.0,656.7,1167.4,1,200.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.888|bounds
80,1493.5,343.9,interp,0.38,1591.3,540.0,1262.8,0.0,657.0,1168.0,1,206.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.884|bounds
81,1499.7,343.2,interp,0.38,1591.3,540.0,1262.7,0.0,657.2,1168.3,1,212.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.881|bounds
82,1506.3,342.5,interp,0.38,1591.3,540.0,1262.6,0.0,657.3,1168.6,1,219.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.877|bounds
83,1513.2,342.0,interp,0.38,1591.3,540.0,1262.5,0.0,657.4,1168.8,1,225.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.896|bounds
84,1520.4,341.6,yolo,0.28,1591.3,540.0,1262.5,0.0,657.5,1168.8,1,233.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.871|bounds
85,1529.5,341.3,yolo,0.39,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,242.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.865|bounds
86,1537.9,341.0,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,250.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.878|bounds
87,1546.4,340.9,yolo,0.39,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,259.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.872|bounds
88,1555.5,340.7,yolo,0.41,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,268.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.866|bounds
89,1564.4,340.5,yolo,0.44,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,277.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.860|bounds
90,1573.0,340.4,yolo,0.41,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,285.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.854|bounds
91,1581.3,340.3,yolo,0.45,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,294.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.849|bounds
92,1589.1,340.2,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,301.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.843|bounds
93,1596.6,340.2,yolo,0.41,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,298.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.838|bounds
94,1604.3,340.2,yolo,0.39,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,290.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.833|bounds
95,1611.6,340.1,yolo,0.46,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,283.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.828|bounds
96,1618.6,340.1,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,276.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.823|bounds
97,1625.3,340.1,yolo,0.45,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,269.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.819|bounds
98,1632.1,340.1,yolo,0.40,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,263.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.814|bounds
99,1638.7,340.2,yolo,0.42,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,256.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.810|bounds
100,1645.1,340.3,yolo,0.48,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,250.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.805|bounds
101,1651.2,340.4,yolo,0.44,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,244.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.801|bounds
102,1657.2,340.6,yolo,0.47,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,238.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.797|bounds
103,1662.9,340.8,yolo,0.51,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,232.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.793|bounds
104,1668.4,341.0,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,226.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.793|bounds
105,1673.7,341.3,yolo,0.46,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,221.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.793|bounds
106,1678.9,341.7,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,216.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.793|bounds
107,1684.1,342.1,yolo,0.45,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,211.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.793|bounds
108,1689.2,342.6,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,206.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.793|bounds
109,1694.3,343.2,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,200.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.793|bounds
110,1699.4,344.0,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,195.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.793|bounds
111,1704.5,344.9,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,190.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.793|bounds
112,1709.8,346.0,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,185.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.793|bounds
113,1715.2,347.3,yolo,0.40,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,180.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.793|bounds
114,1721.6,348.5,yolo,0.36,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,173.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.793|bounds
115,1728.0,356.2,interp,0.50,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,167.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.822|bounds
116,1733.4,351.0,interp,0.50,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,161.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.802|bounds
117,1739.1,352.4,interp,0.50,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,156.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.793|bounds
118,1744.7,354.3,interp,0.50,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,150.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.793|bounds
119,1750.1,356.9,interp,0.50,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,145.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.793|bounds
120,1755.4,360.4,interp,0.50,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,139.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.793|bounds
121,1760.5,364.7,interp,0.50,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,134.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.793|bounds
122,1765.5,370.0,interp,0.50,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,129.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.793|bounds
123,1770.4,376.3,interp,0.50,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,124.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.799|bounds
124,1775.2,383.9,interp,0.50,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,120.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.811|bounds
125,1779.9,392.9,interp,0.50,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,115.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.847|bounds
126,1784.5,403.4,interp,0.50,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,110.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.843|bounds
127,1789.1,415.6,interp,0.50,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,106.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.837|bounds
128,1794.1,472.6,blended,0.68,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,101.1,0,1,accel_zoom=0.819|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.826|bounds
129,1800.4,472.0,blended,0.78,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,94.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.750|bounds
130,1804.7,460.3,yolo,0.36,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,90.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.827|bounds
131,1808.0,446.7,yolo,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,87.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.818|bounds
132,1811.0,432.7,yolo,0.50,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,84.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.812|bounds
133,1813.6,418.6,yolo,0.48,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,81.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.807|bounds
134,1816.0,404.1,yolo,0.49,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,79.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.802|bounds
135,1817.7,390.9,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,77.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.795|bounds
136,1819.1,376.7,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,76.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.790|bounds
137,1821.3,355.2,interp,0.38,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,73.9,0,1,accel_zoom=0.922|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.787|bounds
