frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
28,1257.7,426.5,interp,0.38,1222.6,552.8,911.6,0.0,621.9,1105.6,1,268.9,0,0,shot_pb=0.80|flight_commit=1.00|edge_zoom=0.965|bounds
29,1240.6,425.8,interp,0.38,1203.4,558.8,889.1,0.0,628.7,1117.6,1,266.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
30,1222.5,425.1,interp,0.38,1184.1,564.2,866.7,0.0,634.7,1128.4,1,265.6,0,0,accel_zoom=0.938|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.964|bounds
31,1203.3,424.5,interp,0.38,1164.8,568.8,844.9,0.0,639.9,1137.6,1,265.5,0,0,accel_zoom=0.938|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.964|bounds
32,1182.8,423.8,yolo,0.44,1145.8,572.7,823.7,0.0,644.3,1145.4,1,267.0,0,1,accel_zoom=0.938|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.964|bounds
33,1156.9,423.1,yolo,0.46,1127.1,575.8,803.2,0.0,647.8,1151.6,1,274.2,0,0,accel_zoom=0.924|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.964|bounds
34,1131.5,422.5,yolo,0.43,1108.9,578.2,783.6,0.0,650.5,1156.5,1,281.4,0,0,accel_zoom=0.924|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.963|bounds
35,1106.8,422.0,yolo,0.52,1091.2,580.0,764.9,0.0,652.6,1160.1,1,288.4,0,1,accel_zoom=0.924|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.963|bounds
36,1084.5,421.5,interp,0.38,1074.0,581.4,747.0,0.0,654.0,1162.7,1,293.5,0,0,accel_zoom=0.924|shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.963|bounds
37,1062.8,421.0,yolo,0.47,1057.6,582.2,730.0,0.0,655.0,1164.5,1,298.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.964|bounds
38,1040.8,420.6,yolo,0.50,1041.7,582.8,713.9,0.0,655.6,1165.5,1,303.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.963|bounds
39,1020.1,420.3,yolo,0.48,1026.5,583.0,698.5,0.0,655.9,1166.0,1,297.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.963|bounds
40,1000.7,420.0,yolo,0.46,1011.9,583.0,683.9,0.0,655.9,1166.0,1,292.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.963|bounds
41,983.6,419.8,interp,0.38,997.9,582.8,670.0,0.0,655.7,1165.7,1,289.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.963|bounds
42,967.5,419.7,interp,0.38,984.4,582.6,656.7,0.0,655.4,1165.2,1,287.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.963|bounds
43,952.3,419.6,yolo,0.40,971.6,582.3,644.0,0.0,655.0,1164.5,1,284.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.963|bounds
44,937.9,419.6,interp,0.38,959.2,581.9,631.9,0.0,654.7,1163.8,1,282.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.963|bounds
45,924.2,419.7,yolo,0.36,947.4,581.6,620.3,0.0,654.3,1163.1,1,280.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.962|bounds
46,911.9,419.8,interp,0.38,936.1,581.3,609.1,0.0,653.9,1162.5,1,279.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.963|bounds
47,900.3,419.9,interp,0.38,925.2,581.0,598.4,0.0,653.6,1162.0,1,279.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.962|bounds
48,889.3,420.1,interp,0.38,914.9,580.9,588.1,0.0,653.5,1161.8,1,278.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.964|bounds
49,878.7,420.4,interp,0.38,905.0,580.8,578.3,0.0,653.5,1161.7,1,277.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.961|bounds
50,868.6,420.7,interp,0.38,895.6,580.9,568.8,0.0,653.5,1161.8,1,277.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
51,858.8,421.0,yolo,0.33,886.6,581.1,559.7,0.0,653.7,1162.2,1,276.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.961|bounds
52,848.3,421.5,yolo,0.32,878.1,581.4,551.1,0.0,654.1,1162.8,1,274.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.965|bounds
53,838.5,422.0,yolo,0.31,870.1,581.7,542.9,0.0,654.4,1163.5,1,272.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.962|bounds
54,829.5,422.6,yolo,0.29,862.6,582.1,535.2,0.0,654.9,1164.2,1,270.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.967|bounds
55,821.2,423.5,blended,0.80,855.6,582.5,528.0,0.0,655.3,1165.0,1,269.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.963|bounds
56,813.6,424.7,blended,0.79,849.2,582.9,521.4,0.0,655.8,1165.8,1,268.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.971|bounds
57,806.5,424.8,interp,0.32,843.5,583.2,515.5,0.0,656.1,1166.5,1,267.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.963|bounds
58,799.9,425.5,interp,0.32,838.6,583.5,510.4,0.0,656.5,1167.1,1,265.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.969|bounds
59,793.9,426.4,interp,0.32,834.5,583.8,506.2,0.0,656.8,1167.6,1,263.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.964|bounds
60,788.5,427.3,interp,0.32,831.5,584.0,503.0,0.0,657.0,1168.0,1,261.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.972|bounds
61,783.7,428.4,interp,0.32,829.6,584.2,501.1,0.0,657.2,1168.3,1,258.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.965|bounds
62,779.4,429.6,interp,0.32,829.1,584.3,500.4,0.0,657.3,1168.5,1,254.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.976|bounds
63,775.7,430.9,interp,0.32,830.0,584.3,501.3,0.0,657.4,1168.7,1,249.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.972|bounds
64,772.6,432.3,interp,0.32,832.5,584.4,503.8,0.0,657.4,1168.8,1,244.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.982|bounds
65,770.0,433.9,interp,0.32,836.7,584.4,508.0,0.0,657.5,1168.8,1,237.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.984|bounds
66,768.1,435.7,interp,0.32,842.6,584.4,513.9,0.0,657.5,1168.9,1,229.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.997|bounds
67,766.7,437.7,interp,0.32,850.3,584.4,521.5,0.0,657.5,1168.8,1,220.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
68,765.9,439.9,interp,0.32,859.5,584.4,530.8,0.0,657.5,1168.8,1,210.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
69,765.8,442.3,interp,0.32,870.3,584.4,541.5,0.0,657.4,1168.7,1,199.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.997|bounds
70,766.3,445.1,interp,0.32,882.2,584.3,553.5,0.0,657.4,1168.6,1,188.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.994|bounds
71,767.6,448.2,interp,0.32,895.0,584.3,566.4,0.0,657.3,1168.5,1,176.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.994|bounds
72,769.5,451.7,interp,0.32,908.3,584.2,579.8,0.0,657.2,1168.3,1,165.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.995|bounds
73,772.4,455.7,interp,0.32,921.7,584.0,593.2,0.0,657.1,1168.1,1,154.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.996|bounds
74,776.0,460.2,interp,0.32,934.7,583.9,606.3,0.0,656.9,1167.8,1,145.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.996|bounds
75,780.7,465.2,interp,0.32,946.9,583.8,618.5,0.0,656.7,1167.5,1,137.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.996|bounds
76,786.4,470.9,interp,0.32,957.7,583.6,629.4,0.0,656.5,1167.2,1,132.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.996|bounds
77,793.2,477.4,interp,0.32,966.8,583.4,638.6,0.0,656.3,1166.8,1,130.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.995|bounds
78,796.1,488.6,blended,0.72,973.7,583.2,645.6,0.0,656.2,1166.5,1,126.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.996|bounds
79,816.6,493.7,interp,0.38,978.3,583.1,650.3,0.0,656.0,1166.2,1,142.3,0,0,accel_zoom=0.937|shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
80,826.7,509.9,blended,0.71,980.3,582.9,652.4,0.0,655.8,1165.9,1,150.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.995|bounds
81,849.6,523.2,blended,0.70,979.7,582.8,651.9,0.0,655.7,1165.6,1,173.9,0,0,accel_zoom=0.942|shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.982|bounds
82,872.2,522.9,interp,0.38,976.4,582.7,648.7,0.0,655.5,1165.4,1,199.8,0,1,accel_zoom=0.934|shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.997|bounds
83,879.7,525.1,interp,0.38,970.8,582.6,643.0,0.0,655.5,1165.3,1,212.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.987|bounds
84,883.1,525.3,yolo,0.28,962.9,582.6,635.2,0.0,655.5,1165.2,1,224.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.996|bounds
85,876.6,520.5,yolo,0.34,953.2,582.6,625.4,0.0,655.5,1165.3,1,227.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
86,866.9,514.3,yolo,0.31,942.0,582.7,614.2,0.0,655.5,1165.4,1,228.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.981|bounds
87,856.7,508.0,yolo,0.42,929.7,582.8,601.9,0.0,655.7,1165.6,1,231.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.979|bounds
88,849.6,503.6,interp,0.38,916.9,583.0,589.0,0.0,655.8,1165.9,1,236.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.977|bounds
89,842.0,499.1,interp,0.38,903.8,583.1,575.8,0.0,656.0,1166.3,1,242.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.995|bounds
90,834.0,494.5,interp,0.38,890.8,583.3,562.7,0.0,656.2,1166.7,1,247.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.975|bounds
91,825.6,489.9,interp,0.38,878.2,583.5,549.9,0.0,656.5,1167.0,1,251.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.991|bounds
92,816.9,485.3,yolo,0.38,866.1,583.7,537.7,0.0,656.7,1167.4,1,254.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.972|bounds
93,807.9,480.7,interp,0.38,854.6,583.9,526.2,0.0,656.9,1167.8,1,257.3,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.987|bounds
94,798.7,476.1,interp,0.38,843.9,584.0,515.3,0.0,657.0,1168.1,1,258.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.970|bounds
95,789.2,471.5,interp,0.38,833.7,584.2,505.2,0.0,657.2,1168.3,1,259.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.983|bounds
96,779.5,466.9,yolo,0.39,824.2,584.3,495.6,0.0,657.3,1168.5,1,259.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.967|bounds
97,768.3,461.7,yolo,0.35,815.2,584.3,486.5,0.0,657.4,1168.6,1,257.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.979|bounds
98,758.8,457.4,interp,0.38,806.6,584.4,477.9,0.0,657.4,1168.8,1,256.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.963|bounds
99,749.3,453.2,interp,0.38,798.4,584.4,469.7,0.0,657.5,1168.8,1,254.9,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.976|bounds
100,739.7,449.0,interp,0.38,790.4,584.4,461.7,0.0,657.5,1168.9,1,253.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.961|bounds
101,730.1,444.9,yolo,0.33,782.6,584.5,453.8,0.0,657.5,1168.9,1,251.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.973|bounds
102,719.7,440.6,yolo,0.36,774.9,584.5,446.1,0.0,657.5,1168.9,1,248.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.958|bounds
103,709.4,436.4,yolo,0.37,767.3,584.5,438.5,0.0,657.5,1168.9,1,246.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.969|bounds
104,699.1,432.3,interp,0.32,759.8,584.5,431.0,0.0,657.5,1168.9,1,243.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.955|bounds
105,689.1,428.3,interp,0.32,752.3,584.5,423.6,0.0,657.5,1168.9,1,240.8,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.966|bounds
106,679.3,424.5,interp,0.32,745.0,584.5,416.2,0.0,657.5,1168.9,1,238.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.953|bounds
107,669.8,421.0,interp,0.32,737.7,584.5,408.9,0.0,657.5,1168.9,1,236.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.963|bounds
108,660.8,417.7,interp,0.32,730.5,584.5,401.7,0.0,657.5,1168.9,1,234.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.951|bounds
109,652.1,414.6,interp,0.32,723.4,584.5,394.6,0.0,657.5,1168.9,1,232.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.961|bounds
110,643.8,411.8,interp,0.32,716.4,584.5,387.7,0.0,657.5,1168.9,1,231.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.949|bounds
111,635.8,409.3,interp,0.32,709.6,584.5,380.9,0.0,657.5,1168.9,1,230.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.958|bounds
112,628.3,407.0,interp,0.32,703.0,584.5,374.2,0.0,657.5,1168.9,1,229.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.948|bounds
113,621.1,405.0,interp,0.32,696.5,584.5,367.7,0.0,657.5,1168.9,1,228.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.956|bounds
114,614.2,403.3,interp,0.32,690.2,584.5,361.4,0.0,657.5,1168.9,1,228.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.949|bounds
115,607.7,401.9,interp,0.32,684.0,584.5,355.2,0.0,657.5,1168.9,1,227.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.954|bounds
116,601.4,400.8,interp,0.32,678.0,584.5,349.2,0.0,657.5,1168.9,1,227.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.950|bounds
117,595.4,400.0,interp,0.32,672.1,584.5,343.3,0.0,657.5,1168.9,1,227.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.953|bounds
118,589.6,399.5,interp,0.32,666.4,584.5,337.6,0.0,657.5,1168.9,1,227.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.953|bounds
119,584.0,399.4,interp,0.32,660.7,584.5,332.0,0.0,657.5,1168.9,1,227.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.952|bounds
120,578.5,399.6,interp,0.32,655.1,584.5,326.4,0.0,657.5,1168.9,1,227.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.957|bounds
121,573.2,400.2,interp,0.32,649.6,584.5,320.8,0.0,657.5,1168.9,1,227.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.952|bounds
122,567.9,401.2,interp,0.32,644.1,584.5,315.3,0.0,657.5,1168.9,1,227.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.962|bounds
123,562.6,402.7,interp,0.32,638.5,584.5,309.8,0.0,657.5,1168.9,1,228.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.954|bounds
124,557.2,404.6,interp,0.32,632.9,584.5,304.1,0.0,657.5,1168.9,1,228.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.969|bounds
125,551.8,407.0,interp,0.32,627.2,584.5,298.5,0.0,657.5,1168.9,1,228.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.963|bounds
126,546.2,410.1,interp,0.32,621.4,584.5,292.6,0.0,657.5,1168.9,1,228.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.976|bounds
127,540.3,413.7,interp,0.32,615.5,584.5,286.7,0.0,657.5,1168.9,1,228.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.975|bounds
128,534.2,418.1,interp,0.32,609.3,584.5,280.6,0.0,657.5,1168.9,1,228.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.986|bounds
129,527.7,423.2,interp,0.32,603.0,584.5,274.3,0.0,657.5,1168.9,1,228.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.993|bounds
130,520.7,429.2,interp,0.32,596.5,584.5,267.7,0.0,657.5,1168.9,1,228.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.996|bounds
131,513.1,436.2,interp,0.32,589.7,584.5,260.9,0.0,657.5,1168.9,1,227.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.998|bounds
132,504.9,444.3,interp,0.32,582.6,584.5,253.8,0.0,657.5,1168.9,1,226.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
133,495.9,453.7,interp,0.32,575.2,584.5,246.4,0.0,657.5,1168.9,1,224.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
134,485.9,464.4,interp,0.32,567.5,584.5,238.8,0.0,657.5,1168.9,1,222.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.999|bounds
135,474.9,476.7,interp,0.32,559.6,584.5,230.8,0.0,657.5,1168.9,1,219.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.997|bounds
136,462.6,490.8,interp,0.32,551.3,584.5,222.6,0.0,657.5,1168.9,1,215.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.994|bounds
137,448.8,506.9,interp,0.32,542.9,584.5,214.1,0.0,657.5,1168.9,1,209.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.990|bounds
138,433.4,525.2,interp,0.32,534.3,584.5,205.5,0.0,657.5,1168.9,1,203.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.983|bounds
