frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
11,1830.1,1013.5,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,65.1,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
12,1829.0,1012.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,66.2,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
13,1827.7,1012.0,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,67.5,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
14,1826.2,1011.0,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,69.0,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
15,1824.6,1010.0,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,70.6,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
16,1822.7,1008.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,72.5,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
17,1820.5,1007.4,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,74.7,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
18,1818.0,1005.9,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,77.2,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
19,1815.2,1004.1,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,80.0,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
20,1812.1,1002.1,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,83.1,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
21,1808.5,999.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,86.7,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
22,1804.4,997.2,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,90.8,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
23,1799.7,994.3,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,95.5,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
24,1794.5,991.0,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,100.7,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
25,1788.4,987.2,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,106.8,1,1,flight_commit=0.11|conf_zoom=0.94|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
26,1781.6,982.9,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,113.6,1,1,flight_commit=0.26|conf_zoom=0.98|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
27,1773.9,978.0,yolo,0.29,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,121.3,1,1,flight_commit=0.44|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
28,1765.1,972.4,yolo,0.29,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,130.1,1,1,flight_commit=0.63|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
29,1753.8,965.3,interp,0.50,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,141.4,1,1,flight_commit=0.95|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
30,1741.4,957.5,interp,0.50,1591.1,540.0,1262.3,0.0,657.5,1168.9,1,153.7,1,1,flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
31,1728.2,949.2,interp,0.50,1591.0,540.0,1262.2,0.0,657.5,1168.9,1,166.8,1,1,shot_pb=0.20|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
32,1714.3,940.4,interp,0.50,1590.8,540.0,1262.0,0.0,657.5,1168.9,1,180.5,1,1,shot_pb=0.40|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
33,1699.7,931.2,interp,0.50,1590.5,540.0,1261.8,0.0,657.5,1168.9,1,194.8,1,1,shot_pb=0.60|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
34,1684.6,921.6,interp,0.50,1590.1,540.0,1261.3,0.0,657.5,1168.9,1,209.5,1,1,shot_pb=0.80|flight_commit=1.00|keepin_prop=0.99|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
35,1669.0,911.8,interp,0.50,1589.5,540.0,1260.7,0.0,657.5,1168.9,1,224.5,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.96|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
36,1653.1,901.7,interp,0.50,1588.6,540.0,1259.8,0.0,657.5,1168.9,1,239.5,1,1,accel_zoom=0.935|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.91|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
37,1636.8,891.5,interp,0.50,1587.4,540.0,1258.6,0.0,657.5,1168.9,1,254.6,1,1,accel_zoom=0.935|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.86|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
38,1620.4,881.1,interp,0.50,1585.8,540.0,1257.0,0.0,657.5,1168.9,1,269.4,1,1,accel_zoom=0.935|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.80|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
39,1603.7,870.6,interp,0.50,1583.7,540.0,1254.9,0.0,657.5,1168.9,1,284.0,1,1,accel_zoom=0.935|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.73|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
40,1586.9,860.0,interp,0.50,1581.0,540.0,1252.2,0.0,657.5,1168.9,1,298.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.67|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
41,1570.0,849.4,interp,0.50,1577.6,540.0,1248.9,0.0,657.5,1168.9,1,296.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.61|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
42,1553.1,838.7,interp,0.50,1573.6,540.0,1244.8,0.0,657.5,1168.9,1,283.5,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.55|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
43,1536.1,827.9,interp,0.50,1568.7,540.0,1240.0,0.0,657.5,1168.9,1,271.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.50|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
44,1519.1,817.2,interp,0.50,1563.1,540.0,1234.3,0.0,657.5,1168.9,1,260.0,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.45|keepin_zoom=1.350|speed|edge_zoom=0.751|bounds
45,1502.1,806.5,interp,0.50,1556.6,540.0,1227.9,0.0,657.5,1168.9,1,249.5,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.40|keepin_zoom=1.350|speed|edge_zoom=0.767|bounds
46,1485.2,795.8,interp,0.50,1549.4,540.0,1220.6,0.0,657.5,1168.9,1,239.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.35|keepin_zoom=1.350|speed|edge_zoom=0.783|bounds
47,1468.4,785.2,interp,0.50,1541.4,540.0,1212.6,0.0,657.5,1168.9,1,231.0,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.31|keepin_zoom=1.350|speed|edge_zoom=0.797|bounds
48,1451.6,774.6,interp,0.50,1532.6,540.0,1203.9,0.0,657.5,1168.9,1,223.0,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.27|keepin_zoom=1.350|speed|edge_zoom=0.811|bounds
49,1434.9,764.1,interp,0.50,1523.2,540.0,1194.5,0.0,657.5,1168.9,1,215.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.23|keepin_zoom=1.350|speed|edge_zoom=0.824|bounds
50,1418.3,753.6,interp,0.50,1513.1,540.0,1184.4,0.0,657.5,1168.9,1,209.2,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.20|keepin_zoom=1.350|speed|edge_zoom=0.835|bounds
51,1401.8,743.2,interp,0.50,1502.4,540.0,1173.7,0.0,657.5,1168.9,1,203.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.17|keepin_zoom=1.350|speed|edge_zoom=0.846|bounds
52,1385.5,732.9,interp,0.50,1491.1,540.0,1162.3,0.0,657.5,1168.9,1,198.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.14|keepin_zoom=1.350|speed|edge_zoom=0.855|bounds
53,1369.3,722.7,interp,0.50,1479.1,540.0,1150.4,0.0,657.5,1168.9,1,194.2,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.11|keepin_zoom=1.350|speed|edge_zoom=0.864|bounds
54,1353.3,712.6,interp,0.50,1466.5,540.0,1137.8,0.0,657.5,1168.9,1,190.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|speed|edge_zoom=0.872|bounds
55,1337.4,702.6,interp,0.50,1453.2,540.0,1124.4,0.0,657.5,1168.9,1,188.2,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.879|bounds
56,1321.6,692.6,interp,0.50,1439.1,540.0,1110.4,0.0,657.5,1168.9,1,186.5,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|speed|edge_zoom=0.885|bounds
57,1306.1,682.8,interp,0.50,1424.3,540.0,1095.5,0.0,657.5,1168.9,1,185.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.890|bounds
58,1290.6,673.1,interp,0.50,1408.6,540.0,1079.9,0.0,657.5,1168.9,1,186.0,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|speed|edge_zoom=0.894|bounds
59,1275.4,663.5,interp,0.50,1392.3,540.0,1063.5,0.0,657.5,1168.9,1,187.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|speed|edge_zoom=0.897|bounds
60,1260.4,654.0,interp,0.50,1375.2,540.0,1046.4,0.0,657.5,1168.9,1,189.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.900|bounds
61,1245.5,644.6,interp,0.50,1357.6,540.0,1028.8,0.0,657.5,1168.9,1,191.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
62,1230.8,635.3,interp,0.50,1339.6,540.0,1010.9,0.0,657.5,1168.9,1,195.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
63,1216.2,626.1,interp,0.50,1321.5,540.0,992.7,0.0,657.5,1168.9,1,198.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.916|bounds
64,1201.9,617.1,interp,0.50,1303.5,540.0,974.7,0.0,657.5,1168.9,1,202.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.919|bounds
65,1187.8,608.2,interp,0.50,1285.8,540.0,957.0,0.0,657.5,1168.9,1,206.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.923|bounds
66,1173.8,599.4,interp,0.50,1268.6,540.0,939.8,0.0,657.5,1168.9,1,209.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.907|bounds
67,1160.1,590.7,interp,0.50,1252.1,540.0,923.3,0.0,657.5,1168.9,1,212.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.929|bounds
68,1146.5,582.1,interp,0.50,1236.4,540.0,907.7,0.0,657.5,1168.9,1,214.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.914|bounds
69,1133.1,573.7,interp,0.50,1221.7,540.0,892.9,0.0,657.5,1168.9,1,215.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.936|bounds
70,1119.9,565.4,interp,0.50,1207.8,540.0,879.0,0.0,657.5,1168.9,1,216.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.920|bounds
71,1106.9,557.2,interp,0.50,1194.7,540.0,865.9,0.0,657.5,1168.9,1,216.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.942|bounds
72,1094.2,549.1,interp,0.50,1182.4,540.0,853.7,0.0,657.5,1168.9,1,215.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.926|bounds
73,1081.6,541.1,interp,0.50,1170.8,540.0,842.1,0.0,657.5,1168.9,1,214.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.948|bounds
74,1069.2,533.3,interp,0.50,1159.8,540.0,831.0,0.0,657.5,1168.9,1,213.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.932|bounds
75,1057.0,525.6,interp,0.50,1149.2,540.0,820.4,0.0,657.5,1168.9,1,211.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|pb_zfit|edge_zoom=0.954|bounds
76,1045.0,518.1,interp,0.50,1139.0,540.0,810.3,0.0,657.5,1168.9,1,210.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.938|bounds
77,1033.2,510.6,interp,0.50,1129.2,540.0,800.4,0.0,657.5,1168.9,1,208.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|pb_zfit|edge_zoom=0.960|bounds
78,1021.6,503.3,interp,0.50,1119.5,540.0,790.8,0.0,657.5,1168.9,1,206.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.944|bounds
79,1010.2,496.1,interp,0.50,1110.1,540.0,781.4,0.0,657.5,1168.9,1,204.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.966|bounds
80,999.0,489.0,interp,0.50,1100.9,540.0,772.1,0.0,657.5,1168.9,1,202.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.949|bounds
81,988.0,482.1,interp,0.50,1091.9,540.0,763.1,0.0,657.5,1168.9,1,200.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.971|bounds
82,977.2,475.3,interp,0.50,1083.0,540.0,754.2,0.0,657.5,1168.9,1,198.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.955|bounds
83,966.6,468.6,interp,0.50,1074.3,540.0,745.5,0.0,657.5,1168.9,1,196.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.976|bounds
84,956.2,462.0,interp,0.50,1065.7,540.0,737.0,0.0,657.5,1168.9,1,194.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.962|bounds
85,946.0,455.6,interp,0.50,1057.4,540.0,728.7,0.0,657.5,1168.9,1,192.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|pb_zfit|edge_zoom=0.981|bounds
86,936.0,449.3,interp,0.50,1049.4,540.0,720.6,0.0,657.5,1168.9,1,190.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.969|bounds
87,926.2,443.1,interp,0.50,1041.5,540.0,712.8,0.0,657.5,1168.9,1,188.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.986|bounds
88,916.6,437.1,interp,0.50,1034.0,540.0,705.2,0.0,657.5,1168.9,1,186.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.975|bounds
89,907.2,431.1,interp,0.50,1026.6,540.0,697.9,0.0,657.5,1168.9,1,184.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.990|bounds
90,898.0,425.3,interp,0.50,1019.6,540.0,690.8,0.0,657.5,1168.9,1,182.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.980|bounds
91,889.0,419.7,interp,0.50,1012.7,540.0,684.0,0.0,657.5,1168.9,1,180.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.995|bounds
92,880.2,414.1,interp,0.50,1006.1,540.0,677.3,0.0,657.5,1168.9,1,178.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.984|bounds
93,871.6,408.7,interp,0.50,999.7,540.0,670.9,0.0,657.5,1168.9,1,175.9,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.981|bounds
94,863.2,403.4,interp,0.50,993.4,540.0,664.7,0.0,657.5,1168.9,1,173.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.999|bounds
95,855.0,398.3,interp,0.50,987.3,540.0,658.6,0.0,657.5,1168.9,1,171.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.986|bounds
96,847.0,393.2,interp,0.50,981.4,540.0,652.6,0.0,657.5,1168.9,1,169.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.995|bounds
97,839.3,388.3,interp,0.50,975.5,540.0,646.8,0.0,657.5,1168.9,1,167.8,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.991|bounds
98,831.7,383.5,interp,0.50,969.8,540.0,641.0,0.0,657.5,1168.9,1,165.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|pb_zfit|edge_zoom=0.991|bounds
99,824.3,378.9,interp,0.50,964.2,540.0,635.4,0.0,657.5,1168.9,1,164.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.994|bounds
100,817.1,374.4,interp,0.50,958.6,540.0,629.9,0.0,657.5,1168.9,1,162.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.994|bounds
101,810.1,370.0,interp,0.50,953.3,540.0,624.5,0.0,657.5,1168.9,1,160.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.986|bounds
102,803.3,365.7,interp,0.50,948.0,540.0,619.2,0.0,657.5,1168.9,1,159.3,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.998|bounds
103,796.7,361.5,interp,0.50,942.9,540.0,614.1,0.0,657.5,1168.9,1,157.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.983|bounds
104,790.3,357.5,interp,0.50,937.9,540.0,609.1,0.0,657.5,1168.9,1,156.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|bounds
105,784.1,353.6,interp,0.50,933.1,540.0,604.3,0.0,657.5,1168.9,1,155.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.980|bounds
106,778.1,349.9,interp,0.50,928.4,540.0,599.6,0.0,657.5,1168.9,1,153.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.997|bounds
107,772.3,346.2,interp,0.50,923.9,540.0,595.2,0.0,657.5,1168.9,1,152.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.995|bounds
108,766.7,342.7,interp,0.50,919.6,540.0,590.8,0.0,657.5,1168.9,1,151.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.976|bounds
109,761.3,339.3,interp,0.50,915.5,540.0,586.7,0.0,657.5,1168.9,1,149.8,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.993|bounds
110,756.1,336.1,interp,0.50,911.6,540.0,582.8,0.0,657.5,1168.9,1,148.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.973|bounds
111,751.1,333.0,interp,0.50,907.9,540.0,579.1,0.0,657.5,1168.9,1,147.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.991|bounds
112,746.2,330.0,interp,0.50,904.3,540.0,575.6,0.0,657.5,1168.9,1,145.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.971|bounds
113,741.6,327.1,interp,0.50,901.0,540.0,572.3,0.0,657.5,1168.9,1,144.6,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.989|bounds
114,737.1,324.3,interp,0.50,897.9,540.0,569.1,0.0,657.5,1168.9,1,143.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.987|bounds
115,732.9,321.7,interp,0.50,894.9,540.0,566.2,0.0,657.5,1168.9,1,142.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.968|bounds
116,728.8,319.2,interp,0.50,892.2,540.0,563.4,0.0,657.5,1168.9,1,140.6,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.984|bounds
117,724.9,316.9,interp,0.50,889.5,540.0,560.8,0.0,657.5,1168.9,1,139.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.966|bounds
118,721.2,314.6,interp,0.50,887.1,540.0,558.3,0.0,657.5,1168.9,1,138.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.982|bounds
119,717.7,312.5,interp,0.50,884.8,540.0,556.0,0.0,657.5,1168.9,1,136.9,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.982|bounds
120,714.3,310.5,interp,0.50,882.6,540.0,553.9,0.0,657.5,1168.9,1,135.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.964|bounds
121,711.1,308.7,interp,0.50,880.6,540.0,551.9,0.0,657.5,1168.9,1,134.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.980|bounds
