frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
29,953.5,925.3,centroid,0.30,974.5,540.0,645.7,0.0,657.5,1168.9,1,243.6,1,1,shot_pb=0.80|flight_commit=1.00|keepin_prop=0.95|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
30,934.1,919.9,centroid,0.30,961.8,540.0,633.0,0.0,657.5,1168.9,1,249.0,1,1,accel_zoom=0.945|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.93|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
31,914.1,913.9,centroid,0.30,948.9,540.0,620.1,0.0,657.5,1168.9,1,255.0,1,1,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.90|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
32,893.7,907.4,centroid,0.30,935.8,540.0,607.0,0.0,657.5,1168.9,1,261.5,1,1,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.87|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
33,873.2,900.4,centroid,0.30,922.7,540.0,593.9,0.0,657.5,1168.9,1,254.5,1,1,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.83|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
34,852.8,892.7,centroid,0.30,909.6,540.0,580.8,0.0,657.5,1168.9,1,247.2,1,1,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.79|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
35,832.6,884.5,centroid,0.30,896.7,540.0,567.9,0.0,657.5,1168.9,1,239.9,1,1,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.74|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
36,812.8,875.7,centroid,0.30,883.9,540.0,555.2,0.0,657.5,1168.9,1,232.9,1,1,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.70|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
37,793.6,866.3,centroid,0.30,871.5,540.0,542.7,0.0,657.5,1168.9,1,226.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.65|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
38,775.3,856.2,centroid,0.30,859.5,540.0,530.8,0.0,657.5,1168.9,1,219.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.60|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
39,757.8,845.5,centroid,0.30,848.1,540.0,519.4,0.0,657.5,1168.9,1,213.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.55|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
40,741.5,834.2,centroid,0.30,837.4,540.0,508.6,0.0,657.5,1168.9,1,208.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.50|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
41,726.5,822.1,centroid,0.30,827.4,540.0,498.7,0.0,657.5,1168.8,1,203.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.45|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
42,712.8,809.3,centroid,0.30,818.4,540.0,489.7,0.0,657.4,1168.8,1,198.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.40|keepin_zoom=1.350|speed|edge_zoom=0.767|bounds
43,700.6,795.8,centroid,0.30,810.5,540.0,481.8,0.0,657.4,1168.7,1,194.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.35|keepin_zoom=1.350|speed|edge_zoom=0.783|bounds
44,689.9,781.5,centroid,0.30,803.8,540.0,475.1,0.0,657.3,1168.5,1,190.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.30|keepin_zoom=1.350|speed|edge_zoom=0.800|bounds
45,680.9,766.4,centroid,0.30,798.5,540.0,469.9,0.0,657.1,1168.2,1,186.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.25|keepin_zoom=1.350|speed|edge_zoom=0.817|bounds
46,673.7,750.5,centroid,0.30,794.7,540.0,466.3,0.0,656.9,1167.9,1,183.0,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.20|keepin_zoom=1.350|speed|edge_zoom=0.833|bounds
47,668.2,733.7,centroid,0.30,792.7,540.0,464.3,0.0,656.7,1167.5,1,179.5,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.16|keepin_zoom=1.350|speed|edge_zoom=0.849|bounds
48,664.7,716.0,centroid,0.30,792.5,540.0,464.3,0.0,656.4,1166.9,1,176.2,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.12|keepin_zoom=1.350|speed|edge_zoom=0.864|bounds
49,663.2,697.3,centroid,0.30,794.3,540.0,466.3,0.0,656.0,1166.2,1,172.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|speed|edge_zoom=0.877|bounds
50,663.9,677.7,centroid,0.30,798.0,540.0,470.2,0.0,655.5,1165.4,1,169.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.888|bounds
51,666.7,656.9,centroid,0.30,803.7,540.0,476.2,0.0,655.0,1164.4,1,167.0,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|speed|edge_zoom=0.897|bounds
52,672.0,635.0,centroid,0.30,811.4,540.0,484.2,0.0,654.4,1163.4,1,164.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
53,679.9,611.9,centroid,0.30,820.8,540.0,493.8,0.0,653.8,1162.4,1,163.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.938|bounds
54,690.5,587.5,centroid,0.30,831.7,540.0,505.1,0.0,653.3,1161.4,1,162.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
55,704.2,561.8,centroid,0.30,843.9,540.0,517.6,0.0,652.8,1160.5,1,164.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.955|bounds
56,721.2,534.5,centroid,0.30,857.1,540.0,531.0,0.0,652.3,1159.7,1,168.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
57,767.1,485.8,hold,0.30,870.9,540.0,545.0,0.0,651.9,1159.0,1,200.2,0,0,accel_zoom=0.930|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.979|bounds
58,785.3,461.5,hold,0.30,885.0,540.0,559.2,0.0,651.6,1158.5,1,204.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.994|bounds
59,801.4,440.0,hold,0.30,899.1,540.0,573.4,0.0,651.4,1158.1,1,206.3,0,0,shot_pb=1.00|flight_commit=1.00|bounds
60,815.6,421.1,hold,0.30,912.8,540.0,587.1,0.0,651.3,1157.9,1,206.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
61,828.0,404.5,hold,0.30,925.9,540.0,600.3,0.0,651.2,1157.7,1,206.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.993|bounds
62,839.0,389.9,hold,0.30,938.2,540.0,612.6,0.0,651.2,1157.7,1,204.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.990|bounds
63,848.7,377.1,hold,0.30,949.6,540.0,624.0,0.0,651.2,1157.7,1,203.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.987|bounds
64,857.1,365.7,hold,0.30,959.9,540.0,634.3,0.0,651.2,1157.7,1,201.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.984|bounds
65,864.6,355.8,hold,0.30,969.2,540.0,643.6,0.0,651.2,1157.7,1,199.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
66,871.2,347.0,hold,0.30,977.3,540.0,651.7,0.0,651.2,1157.7,1,197.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
67,877.0,339.3,hold,0.30,984.4,540.0,658.8,0.0,651.2,1157.8,1,196.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.977|bounds
68,882.1,332.5,hold,0.30,990.5,540.0,664.9,0.0,651.3,1157.8,1,195.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.975|bounds
69,886.5,326.5,hold,0.30,995.7,540.0,670.0,0.0,651.3,1157.9,1,194.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.989|bounds
70,890.5,321.3,hold,0.30,1000.0,540.0,674.4,0.0,651.3,1157.9,1,194.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
71,894.0,316.7,hold,0.30,1003.6,540.0,677.9,0.0,651.4,1158.0,1,194.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.984|bounds
72,897.0,312.6,hold,0.30,1006.6,540.0,680.9,0.0,651.4,1158.1,1,194.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.952|bounds
73,899.7,309.0,hold,0.30,1009.0,540.0,683.3,0.0,651.5,1158.1,1,194.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.954|bounds
74,902.1,305.8,hold,0.30,1011.0,540.0,685.2,0.0,651.5,1158.3,1,195.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.979|bounds
75,904.1,303.1,hold,0.30,1012.6,540.0,686.8,0.0,651.6,1158.4,1,195.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.949|bounds
76,906.0,300.6,hold,0.30,1013.9,540.0,688.1,0.0,651.7,1158.6,1,196.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.975|bounds
77,907.6,298.5,hold,0.30,1015.0,540.0,689.1,0.0,651.9,1158.9,1,196.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
78,909.0,296.6,hold,0.30,1015.9,540.0,689.9,0.0,652.0,1159.2,1,197.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.973|bounds
79,910.3,294.9,hold,0.30,1016.6,540.0,690.5,0.0,652.2,1159.5,1,197.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.945|bounds
80,911.4,293.5,hold,0.30,1017.2,540.0,690.9,0.0,652.5,1159.9,1,198.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.945|bounds
81,912.3,292.2,hold,0.30,1017.6,540.0,691.3,0.0,652.7,1160.4,1,198.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.971|bounds
82,913.2,291.0,hold,0.30,1018.0,540.0,691.6,0.0,652.9,1160.8,1,199.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.944|bounds
83,913.9,290.0,hold,0.30,1018.4,540.0,691.8,0.0,653.1,1161.1,1,199.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.971|bounds
84,914.6,289.2,hold,0.30,1018.7,540.0,692.1,0.0,653.3,1161.5,1,199.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.943|bounds
85,915.2,288.4,hold,0.30,1019.1,540.0,692.3,0.0,653.5,1161.7,1,200.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.970|bounds
86,915.7,287.7,hold,0.30,1019.4,540.0,692.6,0.0,653.6,1161.9,1,200.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
87,916.2,287.1,hold,0.30,1019.8,540.0,693.1,0.0,653.6,1161.9,1,200.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.970|bounds
88,916.6,286.6,hold,0.30,1020.3,540.0,693.5,0.0,653.6,1161.9,1,200.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.942|bounds
89,916.9,286.1,hold,0.30,1020.9,540.0,694.1,0.0,653.5,1161.8,1,200.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.969|bounds
90,917.2,285.7,hold,0.30,1021.4,540.0,694.7,0.0,653.4,1161.6,1,199.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.942|bounds
91,917.5,285.4,hold,0.30,1022.0,540.0,695.4,0.0,653.2,1161.3,1,199.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.969|bounds
92,917.7,285.0,hold,0.30,1022.6,540.0,696.1,0.0,653.1,1161.1,1,199.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.942|bounds
93,918.0,284.8,hold,0.30,1023.2,540.0,696.7,0.0,653.0,1160.8,1,198.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.942|bounds
94,918.2,284.5,hold,0.30,1023.6,540.0,697.2,0.0,652.8,1160.6,1,198.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.968|bounds
95,918.3,284.3,hold,0.30,1024.0,540.0,697.6,0.0,652.8,1160.5,1,198.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.942|bounds
96,918.5,284.1,hold,0.30,1024.3,540.0,697.9,0.0,652.8,1160.5,1,198.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.968|bounds
97,918.6,283.9,hold,0.30,1024.4,540.0,698.0,0.0,652.8,1160.6,1,198.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
98,918.8,283.8,hold,0.30,1024.4,540.0,697.9,0.0,653.0,1160.8,1,198.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.968|bounds
99,918.9,283.7,hold,0.30,1024.2,540.0,697.6,0.0,653.2,1161.2,1,198.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
100,919.0,283.6,hold,0.30,1023.9,540.0,697.2,0.0,653.4,1161.6,1,199.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.968|bounds
101,919.1,283.5,hold,0.30,1023.5,540.0,696.6,0.0,653.7,1162.2,1,199.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.945|bounds
102,919.2,283.4,hold,0.30,1023.0,540.0,696.0,0.0,654.0,1162.7,1,200.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.967|bounds
103,919.3,283.3,hold,0.30,1022.5,540.0,695.3,0.0,654.3,1163.1,1,200.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.947|bounds
104,919.4,283.2,hold,0.30,1021.9,540.0,694.6,0.0,654.5,1163.5,1,201.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.965|bounds
105,919.5,283.2,hold,0.30,1021.3,540.0,694.0,0.0,654.6,1163.6,1,202.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.968|bounds
106,919.6,283.1,hold,0.30,1020.7,540.0,693.4,0.0,654.5,1163.6,1,202.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.951|bounds
107,919.7,283.1,hold,0.30,1020.2,540.0,693.0,0.0,654.3,1163.2,1,203.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.966|bounds
108,919.8,283.0,hold,0.30,1019.7,540.0,692.7,0.0,654.0,1162.6,1,204.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.968|bounds
109,919.9,283.0,hold,0.30,1019.4,540.0,692.6,0.0,653.5,1161.8,1,204.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.957|bounds
110,920.0,282.9,hold,0.30,1019.1,540.0,692.6,0.0,652.9,1160.8,1,204.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.964|bounds
111,920.1,282.9,hold,0.30,1018.9,540.0,692.7,0.0,652.3,1159.7,1,205.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.968|bounds
112,920.3,282.9,hold,0.30,1018.8,540.0,693.0,0.0,651.6,1158.4,1,205.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
113,920.4,282.9,hold,0.30,1018.8,540.0,693.3,0.0,651.0,1157.2,1,205.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.12|keepin_zoom=1.350|edge_zoom=0.963|bounds
114,920.6,282.8,hold,0.30,1018.8,540.0,693.7,0.0,650.3,1156.1,1,205.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.967|bounds
115,920.8,282.8,hold,0.30,1018.9,540.0,694.1,0.0,649.7,1155.1,1,205.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.964|bounds
116,921.0,282.8,hold,0.30,1019.1,540.0,694.5,0.0,649.2,1154.2,1,205.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.13|keepin_zoom=1.350|edge_zoom=0.962|bounds
117,921.2,282.8,yolo,0.47,1019.4,540.0,695.0,0.0,648.7,1153.3,1,205.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.967|bounds
118,921.5,282.8,yolo,0.44,1019.7,540.0,695.5,0.0,648.3,1152.6,1,205.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.967|bounds
119,921.8,282.7,yolo,0.43,1020.1,540.0,696.1,0.0,647.9,1151.9,1,205.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.13|keepin_zoom=1.350|edge_zoom=0.962|bounds
120,922.2,282.6,yolo,0.41,1020.6,540.0,696.8,0.0,647.6,1151.3,1,205.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.968|bounds
121,922.5,282.4,yolo,0.45,1021.2,540.0,697.5,0.0,647.3,1150.7,1,205.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
122,923.0,282.5,interp,0.38,1021.9,540.0,698.5,0.0,646.9,1150.1,1,205.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.11|keepin_zoom=1.350|edge_zoom=0.963|bounds
123,923.5,282.7,interp,0.38,1022.8,540.0,699.5,0.0,646.6,1149.6,1,204.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.968|bounds
124,924.0,282.9,interp,0.38,1023.9,540.0,700.7,0.0,646.4,1149.1,1,204.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
125,924.7,283.3,interp,0.38,1025.1,540.0,702.1,0.0,646.1,1148.6,1,203.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.965|bounds
126,925.5,283.7,interp,0.38,1026.4,540.0,703.5,0.0,645.8,1148.0,1,203.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.968|bounds
127,926.3,284.3,interp,0.38,1027.6,540.0,704.9,0.0,645.5,1147.5,1,202.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.987|bounds
128,927.3,285.0,interp,0.38,1028.8,540.0,706.2,0.0,645.2,1147.0,1,202.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.973|bounds
129,928.5,285.8,interp,0.38,1029.8,540.0,707.4,0.0,644.9,1146.6,1,202.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.990|bounds
