frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
24,1477.3,341.6,hold,0.30,1464.1,540.0,1174.8,25.6,578.7,1028.9,1,290.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
25,1477.0,341.9,hold,0.30,1464.1,540.0,1175.1,26.3,578.0,1027.5,1,291.1,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
26,1476.7,342.2,hold,0.30,1464.1,540.0,1175.5,26.9,577.3,1026.2,1,291.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
27,1476.3,342.5,hold,0.30,1464.1,540.0,1175.8,27.4,576.6,1025.1,1,291.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
28,1475.9,342.9,hold,0.30,1464.1,540.0,1176.1,27.9,576.1,1024.2,1,292.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
29,1475.4,343.3,hold,0.30,1464.1,540.0,1176.3,28.3,575.7,1023.4,1,292.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
30,1474.9,343.8,hold,0.30,1464.1,540.0,1176.4,28.6,575.3,1022.8,1,293.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
31,1474.3,344.4,hold,0.30,1464.1,540.0,1176.5,28.8,575.1,1022.4,1,293.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
32,1473.6,345.0,hold,0.30,1464.0,540.0,1176.5,28.8,575.1,1022.4,1,294.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
33,1472.8,345.7,hold,0.30,1463.9,540.0,1176.3,28.7,575.2,1022.7,1,295.1,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
34,1471.9,346.5,hold,0.30,1463.8,540.0,1175.9,28.3,575.7,1023.4,1,295.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
35,1470.9,347.4,hold,0.30,1463.5,540.0,1175.3,27.6,576.5,1024.8,1,296.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
36,1469.7,348.5,hold,0.30,1463.2,540.0,1174.4,26.6,577.6,1026.8,1,297.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
37,1468.4,349.7,hold,0.30,1462.6,540.0,1173.0,25.1,579.2,1029.7,1,298.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
38,1466.9,351.0,hold,0.30,1461.9,540.0,1171.2,23.3,581.3,1033.5,1,299.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
39,1465.2,352.6,hold,0.30,1460.9,540.0,1168.9,20.9,584.0,1038.2,1,299.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
40,1463.2,354.3,hold,0.30,1459.5,540.0,1165.9,18.1,587.2,1043.9,1,300.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
41,1461.0,356.3,hold,0.30,1457.6,540.0,1162.2,14.9,590.8,1050.3,1,300.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
42,1458.6,358.6,hold,0.30,1455.2,540.0,1157.9,11.4,594.7,1057.3,1,300.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
43,1455.7,361.1,hold,0.30,1452.2,540.0,1152.8,7.8,598.8,1064.5,1,300.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
44,1452.5,364.0,hold,0.30,1448.5,540.0,1147.1,4.2,602.8,1071.6,1,300.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
45,1448.8,367.4,hold,0.30,1443.9,540.0,1140.7,1.0,606.4,1078.1,1,299.1,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.982|bounds
46,1444.7,371.1,hold,0.30,1438.5,540.0,1133.7,0.0,609.6,1083.7,1,297.8,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.963|bounds
47,1439.9,375.4,hold,0.30,1432.0,540.0,1126.0,0.0,612.1,1088.2,1,296.1,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.943|bounds
48,1434.6,380.3,hold,0.30,1424.6,540.0,1117.6,0.0,614.0,1091.6,1,294.0,0,0,flight_commit=0.13|conf_zoom=0.95|person_ctx=4|conf_speed=0.97|edge_zoom=0.949|bounds
49,1428.5,385.8,hold,0.30,1416.1,540.0,1108.4,0.0,615.3,1093.8,1,291.6,0,0,flight_commit=0.29|conf_zoom=0.99|person_ctx=4|conf_speed=0.99|edge_zoom=0.955|bounds
50,1421.5,392.1,hold,0.30,1406.4,540.0,1098.3,0.0,616.1,1095.3,1,288.9,0,0,flight_commit=0.47|person_ctx=4|edge_zoom=0.961|bounds
51,1413.6,399.2,hold,0.30,1395.6,540.0,1087.2,0.0,616.8,1096.4,1,286.0,0,0,flight_commit=0.67|person_ctx=4|edge_zoom=0.968|bounds
52,1404.7,407.3,yolo,0.30,1383.7,540.0,1075.0,0.0,617.4,1097.6,1,283.0,0,0,flight_commit=0.89|person_ctx=4|edge_zoom=0.974|bounds
53,1394.4,416.5,yolo,0.30,1370.7,540.0,1061.5,0.0,618.4,1099.3,1,280.3,0,0,flight_commit=1.00|edge_zoom=0.979|bounds
54,1382.7,427.0,yolo,0.28,1356.7,540.0,1046.8,0.0,619.8,1101.9,1,278.0,0,0,shot_pb=0.20|flight_commit=1.00|edge_zoom=0.984|bounds
55,1366.2,447.7,centroid,0.35,1341.8,540.0,1030.9,0.0,621.8,1105.4,1,279.6,0,0,shot_pb=0.40|flight_commit=1.00|edge_zoom=0.992|bounds
56,1351.5,459.2,centroid,0.35,1326.0,540.0,1013.8,0.0,624.3,1109.9,1,278.5,0,0,shot_pb=0.60|flight_commit=1.00|edge_zoom=0.989|bounds
57,1335.8,470.2,centroid,0.35,1309.6,540.0,995.9,0.0,627.4,1115.4,1,277.8,0,0,shot_pb=0.80|flight_commit=1.00|edge_zoom=0.992|bounds
58,1319.0,481.1,centroid,0.34,1292.6,540.0,977.1,0.0,630.9,1121.6,1,277.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
59,1301.2,491.6,centroid,0.34,1275.2,540.0,957.9,0.0,634.6,1128.2,1,278.0,0,0,accel_zoom=0.930|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
60,1282.3,501.8,centroid,0.34,1257.6,540.0,938.5,0.0,638.4,1134.9,1,279.3,0,1,accel_zoom=0.930|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.991|bounds
61,1262.6,511.5,centroid,0.34,1239.9,540.0,918.9,0.0,642.0,1141.3,1,281.3,0,0,accel_zoom=0.930|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.990|bounds
62,1242.1,520.9,centroid,0.34,1222.2,540.0,899.6,0.0,645.3,1147.1,1,284.1,0,1,accel_zoom=0.930|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.998|bounds
63,1220.9,529.8,centroid,0.34,1204.5,540.0,880.5,0.0,648.2,1152.3,1,287.6,0,0,accel_zoom=0.930|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
64,1199.1,538.3,centroid,0.34,1187.0,540.0,861.7,0.0,650.6,1156.6,1,291.9,0,1,accel_zoom=0.930|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.995|bounds
65,1176.8,546.4,centroid,0.33,1169.7,540.0,843.4,0.0,652.6,1160.1,1,296.9,0,0,accel_zoom=0.930|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
66,1154.4,553.9,centroid,0.33,1152.6,540.0,825.6,0.0,654.1,1162.8,1,302.2,0,1,accel_zoom=0.930|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.989|bounds
67,1131.8,561.0,centroid,0.33,1135.9,540.0,808.2,0.0,655.2,1164.8,1,299.9,0,0,accel_zoom=0.930|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
68,1109.4,567.6,centroid,0.33,1119.5,540.0,791.5,0.0,656.0,1166.2,1,293.9,0,1,accel_zoom=0.930|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.984|bounds
69,1087.2,573.8,centroid,0.33,1103.6,540.0,775.3,0.0,656.5,1167.1,1,287.6,0,0,accel_zoom=0.930|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.972|bounds
70,1065.5,579.4,centroid,0.33,1088.3,540.0,759.9,0.0,656.8,1167.7,1,281.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.979|bounds
71,1044.5,584.5,centroid,0.33,1073.8,540.0,745.3,0.0,656.9,1167.9,1,274.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.969|bounds
72,1024.3,589.2,centroid,0.32,1060.2,540.0,731.7,0.0,657.0,1168.0,1,268.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.975|bounds
73,1005.1,593.4,centroid,0.32,1047.7,540.0,719.3,0.0,656.9,1167.9,1,261.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.967|bounds
74,987.1,597.1,centroid,0.32,1036.6,540.0,708.2,0.0,656.8,1167.6,1,254.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.971|bounds
75,970.4,600.3,centroid,0.33,1027.0,540.0,698.7,0.0,656.6,1167.3,1,247.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
76,955.1,603.1,centroid,0.33,1019.2,540.0,691.0,0.0,656.3,1166.8,1,239.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.968|bounds
77,941.4,605.4,centroid,0.33,1013.4,540.0,685.4,0.0,656.0,1166.2,1,232.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.963|bounds
78,929.4,607.3,centroid,0.33,1009.9,540.0,682.1,0.0,655.6,1165.5,1,223.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.965|bounds
79,919.2,608.8,centroid,0.33,1008.7,540.0,681.1,0.0,655.1,1164.7,1,214.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.968|bounds
80,910.8,609.9,centroid,0.33,1010.0,540.0,682.7,0.0,654.6,1163.7,1,204.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.963|bounds
81,904.5,610.5,centroid,0.33,1013.8,540.0,686.8,0.0,654.1,1162.8,1,194.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.965|bounds
82,900.2,610.7,centroid,0.34,1020.2,540.0,693.4,0.0,653.5,1161.8,1,184.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.967|bounds
83,898.2,610.4,centroid,0.34,1028.9,540.0,702.4,0.0,653.0,1160.9,1,173.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.972|bounds
84,898.5,609.6,centroid,0.34,1039.9,540.0,713.6,0.0,652.6,1160.2,1,162.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
85,901.4,608.2,centroid,0.34,1052.7,540.0,726.6,0.0,652.4,1159.7,1,152.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.984|bounds
86,906.9,606.0,centroid,0.34,1067.2,540.0,741.1,0.0,652.2,1159.5,1,143.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.981|bounds
87,915.4,603.1,centroid,0.34,1082.9,540.0,756.7,0.0,652.3,1159.6,1,136.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.970|bounds
88,927.0,599.3,centroid,0.34,1099.4,540.0,773.1,0.0,652.5,1160.0,1,131.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.982|bounds
89,942.1,594.3,centroid,0.35,1116.3,540.0,789.9,0.0,652.9,1160.7,1,129.8,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.973|bounds
90,961.1,588.1,centroid,0.35,1133.4,540.0,806.7,0.0,653.4,1161.6,1,131.7,0,0,accel_zoom=0.942|shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.986|bounds
91,984.9,580.1,centroid,0.35,1150.2,540.0,823.2,0.0,654.0,1162.6,1,138.7,0,1,accel_zoom=0.927|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.979|bounds
92,1049.5,553.0,blended,0.75,1166.6,540.0,839.3,0.0,654.6,1163.7,1,186.9,0,0,accel_zoom=0.781|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
93,1078.2,543.2,interp,0.38,1182.3,540.0,854.7,0.0,655.2,1164.7,1,199.9,0,0,accel_zoom=0.781|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
94,1091.0,541.6,blended,0.76,1197.2,540.0,869.3,0.0,655.7,1165.7,1,197.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.993|bounds
95,1091.8,546.7,centroid,0.35,1211.1,540.0,883.0,0.0,656.2,1166.5,1,184.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
96,1103.2,547.0,centroid,0.35,1224.2,540.0,895.9,0.0,656.5,1167.2,1,183.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.991|bounds
97,1113.6,548.1,centroid,0.35,1236.4,540.0,907.9,0.0,656.8,1167.7,1,181.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.990|bounds
98,1123.5,550.2,centroid,0.34,1247.7,540.0,919.2,0.0,657.1,1168.1,1,179.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
99,1132.9,553.0,centroid,0.34,1258.4,540.0,929.8,0.0,657.2,1168.4,1,178.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.988|bounds
100,1142.0,556.4,centroid,0.34,1268.4,540.0,939.8,0.0,657.4,1168.6,1,177.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.988|bounds
101,1151.0,560.4,centroid,0.34,1278.0,540.0,949.3,0.0,657.4,1168.8,1,177.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.972|bounds
102,1160.0,565.0,centroid,0.34,1287.3,540.0,958.5,0.0,657.5,1168.8,1,176.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.984|bounds
103,1169.1,570.0,centroid,0.34,1296.3,540.0,967.5,0.0,657.5,1168.9,1,176.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.966|bounds
104,1178.4,575.4,centroid,0.34,1305.2,540.0,976.4,0.0,657.5,1168.9,1,177.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.980|bounds
105,1188.0,581.1,centroid,0.33,1314.0,540.0,985.2,0.0,657.5,1168.9,1,178.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
106,1198.0,587.0,centroid,0.33,1322.8,540.0,994.0,0.0,657.5,1168.9,1,179.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.975|bounds
107,1208.4,593.1,centroid,0.33,1331.7,540.0,1002.9,0.0,657.5,1168.9,1,180.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
108,1219.2,599.2,centroid,0.33,1340.6,540.0,1011.8,0.0,657.5,1168.9,1,182.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.970|bounds
109,1230.5,605.5,centroid,0.33,1349.6,540.0,1020.9,0.0,657.5,1168.9,1,184.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.953|bounds
110,1242.3,611.7,centroid,0.33,1358.7,540.0,1030.0,0.0,657.5,1168.8,1,187.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.965|bounds
111,1254.5,617.9,centroid,0.33,1367.8,540.0,1039.1,0.0,657.4,1168.8,1,190.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.949|bounds
112,1267.1,623.9,centroid,0.32,1377.0,540.0,1048.4,0.0,657.4,1168.7,1,194.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.960|bounds
113,1280.1,629.8,centroid,0.32,1386.3,540.0,1057.6,0.0,657.3,1168.5,1,197.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
114,1293.4,635.5,centroid,0.32,1395.5,540.0,1066.9,0.0,657.1,1168.3,1,201.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.955|bounds
115,1307.0,641.0,centroid,0.32,1404.6,540.0,1076.2,0.0,656.9,1167.9,1,206.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
116,1320.7,646.1,centroid,0.33,1413.7,540.0,1085.4,0.0,656.6,1167.4,1,211.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.950|bounds
117,1334.6,650.9,centroid,0.33,1422.6,540.0,1094.5,0.0,656.2,1166.6,1,216.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
118,1348.4,655.2,centroid,0.33,1431.4,540.0,1103.5,0.0,655.7,1165.7,1,221.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.946|bounds
119,1362.2,659.1,centroid,0.33,1439.9,540.0,1112.4,0.0,655.0,1164.5,1,226.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.939|bounds
120,1375.8,662.4,centroid,0.33,1448.1,540.0,1121.0,0.0,654.2,1163.0,1,231.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.942|bounds
121,1389.2,665.1,centroid,0.33,1456.0,540.0,1129.4,0.0,653.1,1161.1,1,237.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.946|bounds
122,1402.1,666.9,centroid,0.33,1463.4,540.0,1137.5,0.0,651.9,1158.9,1,242.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
123,1414.5,667.8,centroid,0.34,1470.3,540.0,1145.1,0.0,650.5,1156.4,1,248.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.943|bounds
124,1426.3,667.6,centroid,0.34,1476.7,540.0,1152.2,0.0,649.0,1153.7,1,253.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
125,1437.3,666.2,centroid,0.34,1482.4,540.0,1158.7,0.0,647.4,1150.9,1,258.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.940|bounds
126,1447.4,663.3,centroid,0.34,1487.4,540.0,1164.4,0.0,645.9,1148.3,1,264.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.947|bounds
127,1456.4,658.6,centroid,0.34,1491.6,540.0,1169.3,0.0,644.6,1146.0,1,268.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.964|bounds
128,1464.3,652.1,centroid,0.34,1495.0,540.0,1173.2,0.0,643.6,1144.1,1,273.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.952|bounds
129,1470.8,643.2,centroid,0.34,1497.5,540.0,1176.1,0.0,642.9,1143.0,1,277.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.987|bounds
130,1475.8,631.9,centroid,0.35,1499.3,540.0,1178.0,0.0,642.7,1142.6,1,280.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|bounds
131,1479.0,617.1,centroid,0.35,1500.4,540.0,1179.0,0.0,642.9,1143.0,1,282.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|bounds
132,1480.5,599.1,centroid,0.35,1501.0,540.0,1179.2,0.0,643.6,1144.2,1,283.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|bounds
133,1471.6,549.5,yolo,0.49,1501.0,540.0,1178.7,0.0,644.6,1145.9,1,274.6,0,0,accel_zoom=0.875|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
134,1470.9,531.2,yolo,0.58,1500.8,540.0,1177.9,0.0,645.8,1148.0,1,274.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.992|bounds
135,1470.4,516.0,yolo,0.52,1500.4,540.0,1176.9,0.0,647.0,1150.3,1,274.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.991|bounds
136,1470.0,503.5,yolo,0.51,1500.0,540.0,1175.9,0.0,648.2,1152.4,1,274.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.990|bounds
137,1469.8,493.8,yolo,0.56,1499.8,540.0,1175.2,0.0,649.3,1154.3,1,274.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
138,1469.9,486.6,yolo,0.47,1499.9,540.0,1174.8,0.0,650.1,1155.8,1,274.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
139,1470.3,481.8,yolo,0.42,1500.4,540.0,1175.0,0.0,650.7,1156.8,1,273.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.987|bounds
140,1471.1,479.1,interp,0.38,1501.2,540.0,1175.7,0.0,651.0,1157.3,1,273.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.988|bounds
141,1472.3,478.6,yolo,0.48,1502.5,540.0,1176.9,0.0,651.1,1157.6,1,273.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
142,1473.9,480.3,yolo,0.51,1504.2,540.0,1178.6,0.0,651.1,1157.6,1,273.7,0,0,shot_pb=1.00|flight_commit=1.00|bounds
143,1476.1,484.1,yolo,0.48,1506.3,540.0,1180.7,0.0,651.1,1157.4,1,273.8,0,0,shot_pb=1.00|flight_commit=1.00|bounds
144,1478.9,490.3,yolo,0.45,1508.6,540.0,1183.1,0.0,651.0,1157.3,1,274.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|bounds
