frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
36,440.0,387.6,centroid,0.34,422.0,540.0,134.6,29.2,574.7,1021.7,1,286.0,0,0,conf_zoom=0.75|conf_speed=0.87|edge_zoom=0.968|bounds
37,442.0,387.2,centroid,0.34,422.6,540.0,135.3,29.3,574.5,1021.4,1,284.6,0,0,conf_zoom=0.75|conf_speed=0.87|edge_zoom=0.979|bounds
38,443.5,386.8,centroid,0.34,422.7,540.0,135.4,29.1,574.7,1021.7,1,283.2,0,0,conf_zoom=0.76|conf_speed=0.87|edge_zoom=0.993|bounds
39,444.4,386.6,centroid,0.34,422.4,540.0,134.7,28.5,575.4,1023.0,1,282.0,0,0,conf_zoom=0.76|conf_speed=0.87|bounds
40,444.4,386.5,centroid,0.34,421.5,540.0,133.1,27.3,576.8,1025.4,1,281.1,0,0,conf_zoom=0.76|conf_speed=0.87|bounds
41,443.3,386.5,centroid,0.34,420.3,540.0,130.8,25.4,578.9,1029.1,1,281.0,0,0,conf_zoom=0.76|conf_speed=0.87|bounds
42,440.6,386.6,centroid,0.35,418.6,540.0,127.7,23.0,581.6,1034.0,1,282.0,0,0,conf_zoom=0.76|conf_speed=0.87|bounds
43,436.3,386.8,centroid,0.35,416.6,540.0,124.1,20.1,584.9,1039.8,1,284.3,0,0,conf_zoom=0.76|conf_speed=0.87|edge_zoom=0.967|bounds
44,429.8,387.1,centroid,0.35,414.4,540.0,120.2,17.0,588.4,1046.0,1,288.6,0,0,conf_zoom=0.76|conf_speed=0.87|edge_zoom=0.950|bounds
45,405.3,387.6,yolo,0.24,412.1,540.0,116.2,13.9,591.8,1052.2,1,297.2,0,0,accel_zoom=0.931|flight_commit=1.00|edge_zoom=0.946|bounds
46,404.7,387.9,centroid,0.35,409.9,540.0,112.5,11.2,594.9,1057.7,1,298.8,0,0,flight_commit=0.43|person_ctx=4|edge_zoom=0.954|bounds
47,402.0,388.2,centroid,0.35,407.9,540.0,109.2,8.9,597.4,1062.1,1,298.1,0,0,flight_commit=0.17|conf_zoom=0.95|conf_speed=0.97|edge_zoom=0.952|bounds
48,400.6,388.5,centroid,0.35,406.3,540.0,106.7,7.4,599.2,1065.3,1,298.3,0,0,conf_zoom=0.76|conf_speed=0.87|edge_zoom=0.957|bounds
49,400.4,388.8,centroid,0.34,405.1,540.0,105.0,6.5,600.2,1067.0,1,299.3,0,0,conf_zoom=0.76|conf_speed=0.87|edge_zoom=0.976|bounds
50,401.0,389.1,centroid,0.34,404.4,540.0,104.2,6.2,600.5,1067.6,1,300.6,0,0,conf_zoom=0.76|conf_speed=0.87|edge_zoom=0.986|bounds
51,402.4,389.5,centroid,0.34,404.3,540.0,104.2,6.4,600.3,1067.3,1,302.1,0,0,conf_zoom=0.76|conf_speed=0.87|bounds
52,404.3,389.8,centroid,0.34,404.9,540.0,105.0,6.7,599.9,1066.5,1,303.4,0,0,conf_zoom=0.76|conf_speed=0.87|bounds
53,406.7,390.2,centroid,0.34,406.2,540.0,106.4,7.1,599.5,1065.8,1,303.5,0,0,conf_zoom=0.76|conf_speed=0.87|edge_zoom=0.991|bounds
54,409.4,390.6,centroid,0.34,408.1,540.0,108.4,7.2,599.3,1065.5,1,302.7,0,0,conf_zoom=0.76|conf_speed=0.87|edge_zoom=0.982|bounds
55,412.4,391.0,centroid,0.34,410.6,540.0,110.8,7.1,599.6,1065.9,1,302.2,0,0,conf_zoom=0.76|conf_speed=0.87|edge_zoom=0.971|bounds
56,415.6,391.4,centroid,0.33,413.7,540.0,113.6,6.5,600.2,1067.1,1,302.1,0,0,conf_zoom=0.76|conf_speed=0.87|edge_zoom=0.958|bounds
57,419.0,391.9,centroid,0.33,417.2,540.0,116.5,5.4,601.4,1069.1,1,302.2,0,0,conf_zoom=0.76|conf_speed=0.87|edge_zoom=0.954|bounds
58,422.6,392.3,centroid,0.33,421.2,540.0,119.7,4.0,603.0,1071.9,1,302.6,0,0,conf_zoom=0.76|conf_speed=0.87|edge_zoom=0.956|bounds
59,426.2,392.8,centroid,0.33,425.5,540.0,123.1,2.4,604.8,1075.3,1,303.3,0,0,conf_zoom=0.76|conf_speed=0.87|edge_zoom=0.957|bounds
60,430.0,393.4,centroid,0.33,430.1,540.0,126.7,0.5,607.0,1079.0,1,303.9,0,0,conf_zoom=0.76|conf_speed=0.87|edge_zoom=0.958|bounds
61,433.9,394.0,centroid,0.33,434.9,541.5,130.3,0.0,609.2,1083.0,1,303.0,0,0,conf_zoom=0.75|conf_speed=0.87|edge_zoom=0.958|bounds
62,437.8,394.7,centroid,0.33,439.9,543.5,134.2,0.0,611.5,1087.1,1,301.9,0,0,conf_zoom=0.75|conf_speed=0.87|edge_zoom=0.959|bounds
63,441.8,395.4,centroid,0.32,445.0,545.5,138.2,0.0,613.7,1091.0,1,300.8,0,0,conf_zoom=0.75|conf_speed=0.86|edge_zoom=0.960|bounds
64,445.9,396.1,centroid,0.32,450.2,547.4,142.3,0.0,615.8,1094.7,1,299.7,0,0,conf_zoom=0.75|conf_speed=0.86|edge_zoom=0.961|bounds
65,450.1,396.9,centroid,0.32,455.5,549.0,146.7,0.0,617.6,1098.0,1,298.6,0,0,conf_zoom=0.75|conf_speed=0.86|edge_zoom=0.962|bounds
66,454.3,397.6,centroid,0.32,460.8,550.4,151.3,0.0,619.2,1100.7,1,297.5,0,0,conf_zoom=0.75|conf_speed=0.86|edge_zoom=0.963|bounds
67,458.7,398.3,centroid,0.32,466.3,551.4,156.1,0.0,620.3,1102.8,1,296.4,0,0,conf_zoom=0.75|conf_speed=0.86|edge_zoom=0.963|bounds
68,463.2,399.1,centroid,0.32,471.9,551.9,161.4,0.0,620.9,1103.8,1,295.3,0,0,conf_zoom=0.75|conf_speed=0.86|edge_zoom=0.964|bounds
69,467.8,399.7,centroid,0.32,477.5,551.8,167.1,0.0,620.8,1103.7,1,294.3,0,0,conf_zoom=0.74|conf_speed=0.86|edge_zoom=0.964|bounds
70,472.7,400.4,centroid,0.31,483.4,551.1,173.4,0.0,619.9,1102.1,1,293.3,0,0,conf_zoom=0.74|conf_speed=0.86|edge_zoom=0.965|bounds
71,477.8,400.9,centroid,0.31,489.4,549.5,180.3,0.0,618.2,1099.0,1,292.4,0,0,conf_zoom=0.74|conf_speed=0.86|edge_zoom=0.965|bounds
72,483.2,401.3,centroid,0.31,495.7,547.1,187.9,0.0,615.5,1094.3,1,291.5,0,0,conf_zoom=0.74|conf_speed=0.86|edge_zoom=0.966|bounds
73,488.8,401.5,centroid,0.31,502.1,544.0,196.2,0.0,612.0,1087.9,1,290.7,0,0,flight_commit=0.03|conf_zoom=0.92|conf_speed=0.95|edge_zoom=0.965|bounds
74,494.8,401.6,centroid,0.31,508.9,540.1,205.1,0.0,607.6,1080.2,1,289.9,0,0,flight_commit=0.08|conf_zoom=0.93|conf_speed=0.96|edge_zoom=0.964|bounds
75,501.0,401.4,centroid,0.31,516.0,540.0,214.7,4.3,602.6,1071.3,1,289.0,0,0,flight_commit=0.13|conf_zoom=0.94|conf_speed=0.97|edge_zoom=0.963|bounds
76,507.4,401.0,centroid,0.31,523.4,540.0,224.8,9.2,597.2,1061.7,1,288.0,0,0,flight_commit=0.18|conf_zoom=0.96|conf_speed=0.98|edge_zoom=0.962|bounds
77,514.2,400.4,centroid,0.30,531.1,540.0,235.3,14.1,591.7,1051.9,1,287.1,0,0,flight_commit=0.23|conf_zoom=0.97|conf_speed=0.99|edge_zoom=0.961|bounds
78,521.4,399.7,centroid,0.30,539.2,540.0,246.0,18.8,586.4,1042.5,1,286.2,0,0,flight_commit=0.29|conf_zoom=0.99|conf_speed=0.99|edge_zoom=0.960|bounds
79,528.8,398.9,centroid,0.30,547.7,540.0,256.9,23.0,581.7,1034.1,1,285.1,0,0,flight_commit=0.36|edge_zoom=0.959|bounds
80,536.6,398.0,centroid,0.30,556.6,540.0,267.7,26.4,577.8,1027.3,1,284.0,0,0,flight_commit=0.42|edge_zoom=0.957|bounds
81,544.6,397.0,centroid,0.30,565.9,540.0,278.3,28.7,575.2,1022.6,1,282.7,0,0,flight_commit=0.48|edge_zoom=0.956|bounds
82,552.9,395.9,centroid,0.30,575.5,540.0,288.6,29.8,573.9,1020.3,1,281.4,0,0,flight_commit=0.54|edge_zoom=0.954|bounds
83,561.5,394.7,centroid,0.30,585.6,540.0,298.5,29.6,574.2,1020.9,1,279.9,0,0,flight_commit=0.60|edge_zoom=0.953|bounds
84,570.3,393.6,centroid,0.29,596.0,540.0,307.9,27.9,576.1,1024.2,1,278.3,0,0,flight_commit=0.65|edge_zoom=0.952|bounds
85,579.3,392.5,centroid,0.29,606.7,540.0,316.9,24.9,579.5,1030.3,1,276.6,0,0,flight_commit=0.70|edge_zoom=0.951|bounds
86,588.5,391.5,centroid,0.29,617.6,540.0,325.5,20.6,584.3,1038.8,1,274.9,0,0,flight_commit=0.75|edge_zoom=0.949|bounds
87,597.9,390.5,centroid,0.29,628.8,540.0,333.7,15.3,590.3,1049.4,1,273.1,0,0,shot_pb=0.60|flight_commit=0.79|edge_zoom=0.951|bounds
88,607.5,389.6,centroid,0.29,640.1,540.0,341.6,9.3,597.1,1061.5,1,271.4,0,0,shot_pb=0.80|flight_commit=1.00|edge_zoom=0.948|bounds
89,617.4,388.8,centroid,0.29,651.5,540.0,349.4,2.8,604.3,1074.4,1,269.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
90,627.5,388.0,centroid,0.28,662.9,543.7,357.0,0.0,611.7,1087.5,1,268.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
91,637.8,387.4,centroid,0.28,674.2,550.1,364.7,0.0,618.8,1100.2,1,267.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
92,648.4,386.8,centroid,0.28,685.2,555.9,372.5,0.0,625.4,1111.9,1,267.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.945|bounds
93,659.2,386.3,centroid,0.28,696.1,561.1,380.5,0.0,631.3,1122.3,1,267.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.945|bounds
94,670.3,385.8,centroid,0.28,706.7,565.6,388.6,0.0,636.3,1131.1,1,267.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.945|bounds
95,681.6,385.5,centroid,0.28,717.0,569.2,396.9,0.0,640.4,1138.4,1,268.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.945|bounds
96,693.2,385.1,centroid,0.28,727.1,572.1,405.3,0.0,643.6,1144.2,1,270.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.944|bounds
97,705.0,384.8,centroid,0.29,736.8,574.3,413.7,0.0,646.1,1148.6,1,272.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.945|bounds
98,717.0,384.6,centroid,0.29,746.2,575.9,422.3,0.0,647.9,1151.9,1,274.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.939|bounds
99,729.1,384.3,centroid,0.29,755.4,577.1,430.8,0.0,649.3,1154.2,1,277.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.946|bounds
100,741.4,384.0,centroid,0.29,764.3,578.0,439.2,0.0,650.2,1155.9,1,281.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.945|bounds
101,753.8,383.8,centroid,0.29,773.1,578.5,447.7,0.0,650.9,1157.1,1,284.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.943|bounds
102,766.3,383.5,centroid,0.29,781.6,578.9,456.0,0.0,651.3,1157.9,1,288.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.945|bounds
103,778.7,383.2,centroid,0.29,789.9,579.2,464.1,0.0,651.6,1158.4,1,292.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.939|bounds
104,791.0,382.9,centroid,0.29,798.1,579.4,472.2,0.0,651.8,1158.8,1,296.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.945|bounds
105,803.1,382.6,centroid,0.30,806.0,579.5,480.0,0.0,652.0,1159.0,1,301.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.944|bounds
106,814.9,382.3,centroid,0.30,813.7,579.6,487.6,0.0,652.1,1159.3,1,302.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.942|bounds
107,826.3,382.0,centroid,0.30,821.1,579.8,495.0,0.0,652.2,1159.5,1,298.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.944|bounds
108,837.1,381.8,centroid,0.30,828.3,579.9,502.1,0.0,652.3,1159.7,1,295.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.938|bounds
109,846.7,381.5,centroid,0.30,835.1,580.0,508.9,0.0,652.5,1160.0,1,292.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.944|bounds
110,855.6,381.3,centroid,0.30,841.7,580.1,515.4,0.0,652.6,1160.1,1,290.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.944|bounds
111,864.0,381.0,centroid,0.30,847.9,580.2,521.6,0.0,652.7,1160.4,1,287.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.940|bounds
112,871.8,380.8,centroid,0.30,853.8,580.3,527.4,0.0,652.8,1160.5,1,286.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.944|bounds
113,879.0,380.6,centroid,0.30,859.3,580.4,532.9,0.0,652.9,1160.7,1,284.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
114,885.8,380.4,centroid,0.30,864.4,580.5,537.9,0.0,653.0,1160.9,1,282.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.940|bounds
115,892.1,380.1,centroid,0.30,869.0,580.6,542.5,0.0,653.1,1161.1,1,280.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.944|bounds
116,897.9,379.9,centroid,0.30,873.1,580.7,546.5,0.0,653.2,1161.3,1,279.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
117,903.2,379.7,centroid,0.30,876.6,580.8,549.9,0.0,653.4,1161.5,1,277.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.938|bounds
118,908.2,379.4,centroid,0.30,879.3,580.9,552.6,0.0,653.5,1161.8,1,275.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.944|bounds
119,912.6,379.2,centroid,0.30,881.3,581.0,554.4,0.0,653.6,1162.0,1,272.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.942|bounds
120,916.6,378.9,centroid,0.30,882.3,581.2,555.4,0.0,653.8,1162.3,1,269.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.937|bounds
121,920.2,378.6,centroid,0.30,882.3,581.3,555.3,0.0,654.0,1162.6,1,266.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.943|bounds
122,923.2,378.3,centroid,0.30,881.2,581.5,554.1,0.0,654.2,1163.0,1,262.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.940|bounds
123,925.8,378.0,centroid,0.30,878.9,581.7,551.7,0.0,654.4,1163.3,1,257.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.936|bounds
124,928.0,377.7,centroid,0.30,875.4,581.8,548.1,0.0,654.5,1163.6,1,251.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.942|bounds
125,929.6,377.4,centroid,0.30,870.7,582.0,543.4,0.0,654.7,1163.9,1,245.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.937|bounds
126,930.7,377.1,centroid,0.30,865.0,582.1,537.5,0.0,654.9,1164.2,1,238.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.935|bounds
127,931.4,376.8,centroid,0.30,858.2,582.2,530.7,0.0,655.0,1164.4,1,230.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.942|bounds
128,931.6,376.5,centroid,0.30,850.7,582.2,523.2,0.0,655.0,1164.5,1,223.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.917|bounds
129,931.5,376.3,centroid,0.30,842.5,582.3,515.0,0.0,655.1,1164.6,1,215.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.914|bounds
130,930.9,376.0,centroid,0.30,834.0,582.3,506.5,0.0,655.1,1164.5,1,207.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.928|bounds
131,930.1,375.7,centroid,0.30,825.3,582.2,497.8,0.0,655.0,1164.5,1,199.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.933|bounds
132,928.9,375.5,centroid,0.30,816.8,582.2,489.3,0.0,655.0,1164.4,1,191.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.936|bounds
133,927.4,375.2,centroid,0.30,808.5,582.1,481.1,0.0,654.9,1164.3,1,185.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.942|bounds
134,925.8,375.0,centroid,0.30,800.7,582.1,473.3,0.0,654.9,1164.2,1,178.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.937|bounds
135,923.5,374.8,centroid,0.30,793.5,582.1,466.1,0.0,654.8,1164.2,1,174.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.11|keepin_zoom=1.350|edge_zoom=0.933|bounds
136,921.0,374.5,centroid,0.30,787.0,582.1,459.5,0.0,654.9,1164.2,1,170.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.941|bounds
137,918.3,374.3,centroid,0.30,781.1,582.1,453.6,0.0,654.9,1164.3,1,166.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.939|bounds
138,915.4,374.2,centroid,0.30,775.8,582.2,448.3,0.0,655.0,1164.5,1,164.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.11|keepin_zoom=1.350|edge_zoom=0.933|bounds
139,912.3,374.0,centroid,0.30,771.1,582.4,443.6,0.0,655.2,1164.7,1,162.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.941|bounds
140,909.1,373.8,centroid,0.30,767.0,582.5,439.4,0.0,655.3,1165.0,1,161.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.940|bounds
141,905.7,373.6,centroid,0.30,763.4,582.7,435.6,0.0,655.5,1165.4,1,161.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.933|bounds
142,902.3,373.5,centroid,0.30,760.2,582.9,432.4,0.0,655.7,1165.7,1,161.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.941|bounds
143,898.8,373.3,centroid,0.30,757.5,583.0,429.5,0.0,655.9,1166.0,1,162.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.940|bounds
144,895.3,373.1,centroid,0.30,755.1,583.1,427.1,0.0,655.9,1166.1,1,163.8,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.933|bounds
145,891.7,373.0,centroid,0.30,753.2,583.1,425.2,0.0,655.9,1166.1,1,165.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.941|bounds
146,888.2,372.8,centroid,0.30,751.7,583.0,423.8,0.0,655.8,1165.9,1,167.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.940|bounds
147,884.7,372.7,centroid,0.30,750.7,582.8,422.9,0.0,655.6,1165.6,1,170.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.933|bounds
148,881.3,372.6,centroid,0.30,750.4,582.5,422.8,0.0,655.3,1164.9,1,173.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.941|bounds
