frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
30,269.0,890.2,centroid,0.30,331.6,584.5,2.9,0.0,657.5,1168.9,1,241.4,1,1,flight_commit=0.71|keepin_prop=0.25|keepin_zoom=1.350|speed|edge_zoom=0.774|bounds
31,278.1,883.0,centroid,0.30,332.9,584.5,4.1,0.0,657.5,1168.9,1,249.2,1,1,flight_commit=0.89|keepin_prop=0.22|keepin_zoom=1.350|speed|edge_zoom=0.784|bounds
32,287.9,875.2,centroid,0.30,334.6,584.5,5.9,0.0,657.5,1168.9,1,257.3,1,1,flight_commit=1.00|keepin_prop=0.20|keepin_zoom=1.350|speed|edge_zoom=0.795|bounds
33,298.5,866.8,centroid,0.30,337.0,584.5,8.2,0.0,657.5,1168.9,1,265.5,1,1,shot_pb=0.40|flight_commit=1.00|keepin_prop=0.18|keepin_zoom=1.350|speed|edge_zoom=0.802|bounds
34,309.7,857.8,centroid,0.30,340.0,584.5,11.2,0.0,657.5,1168.9,1,273.7,1,1,shot_pb=0.60|flight_commit=1.00|keepin_prop=0.16|keepin_zoom=1.350|speed|edge_zoom=0.810|bounds
35,321.7,848.3,centroid,0.30,343.9,584.5,15.1,0.0,657.5,1168.9,1,281.8,1,1,shot_pb=0.80|flight_commit=1.00|keepin_prop=0.15|keepin_zoom=1.350|speed|edge_zoom=0.816|bounds
36,334.4,838.2,centroid,0.30,348.8,584.5,20.1,0.0,657.5,1168.9,1,289.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.14|keepin_zoom=1.350|speed|edge_zoom=0.821|bounds
37,348.0,827.5,centroid,0.30,355.0,584.5,26.2,0.0,657.5,1168.9,1,297.0,1,1,accel_zoom=0.941|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.12|keepin_zoom=1.350|speed|edge_zoom=0.828|bounds
38,362.4,816.2,centroid,0.30,362.4,584.5,33.7,0.0,657.5,1168.9,1,304.0,1,1,accel_zoom=0.941|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.10|keepin_zoom=1.350|speed|edge_zoom=0.835|bounds
39,377.7,804.3,centroid,0.30,371.4,584.5,42.6,0.0,657.5,1168.9,1,297.7,1,1,accel_zoom=0.941|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|speed|edge_zoom=0.842|bounds
40,393.8,791.8,centroid,0.30,382.0,584.5,53.2,0.0,657.5,1168.9,1,292.2,1,1,accel_zoom=0.941|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.850|bounds
41,410.7,778.8,centroid,0.30,394.3,584.5,65.5,0.0,657.5,1168.9,1,287.6,1,1,accel_zoom=0.941|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|speed|edge_zoom=0.858|bounds
42,428.4,765.2,centroid,0.30,408.2,584.5,79.5,0.0,657.5,1168.9,1,283.8,1,1,accel_zoom=0.940|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|speed|edge_zoom=0.864|bounds
43,446.8,751.0,centroid,0.30,423.9,584.5,95.1,0.0,657.5,1168.9,1,281.1,1,1,accel_zoom=0.938|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|speed|edge_zoom=0.870|bounds
44,466.0,736.4,centroid,0.30,441.1,584.5,112.3,0.0,657.5,1168.9,1,279.1,1,1,accel_zoom=0.937|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.872|bounds
45,485.8,721.3,centroid,0.30,459.6,584.5,130.9,0.0,657.5,1168.9,1,277.8,1,1,accel_zoom=0.935|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.872|bounds
46,506.8,705.6,centroid,0.30,479.3,584.5,150.6,0.0,657.5,1168.9,1,276.5,0,1,accel_zoom=0.932|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.876|bounds
47,527.9,689.8,centroid,0.30,499.9,584.5,171.1,0.0,657.5,1168.9,1,276.0,0,0,accel_zoom=0.932|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.902|bounds
48,549.3,673.8,centroid,0.30,520.9,584.5,192.2,0.0,657.5,1168.9,1,275.6,0,0,accel_zoom=0.932|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.908|bounds
49,570.9,657.9,centroid,0.30,542.1,584.4,213.4,0.0,657.5,1168.9,1,275.2,0,0,accel_zoom=0.932|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.914|bounds
50,592.6,642.0,centroid,0.30,563.0,584.4,234.3,0.0,657.5,1168.9,1,274.4,0,0,accel_zoom=0.932|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.920|bounds
51,614.1,626.3,centroid,0.30,583.4,584.4,254.6,0.0,657.5,1168.8,1,273.3,0,0,accel_zoom=0.932|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.926|bounds
52,635.3,610.9,centroid,0.30,602.8,584.4,274.1,0.0,657.5,1168.8,1,271.5,0,0,accel_zoom=0.932|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.932|bounds
53,655.8,596.1,centroid,0.30,621.0,584.4,292.3,0.0,657.4,1168.8,1,269.2,0,1,accel_zoom=0.932|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.917|bounds
54,675.4,582.0,centroid,0.30,637.9,584.4,309.2,0.0,657.4,1168.7,1,266.5,0,0,accel_zoom=0.932|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
55,693.6,568.9,centroid,0.30,653.1,584.3,324.4,0.0,657.4,1168.6,1,263.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.948|bounds
56,710.0,557.2,centroid,0.30,666.5,584.3,337.9,0.0,657.3,1168.6,1,260.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.932|bounds
57,724.5,547.0,centroid,0.30,678.2,584.3,349.5,0.0,657.3,1168.5,1,257.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
58,736.9,538.4,centroid,0.30,687.9,584.2,359.3,0.0,657.3,1168.5,1,255.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
59,747.1,531.4,centroid,0.30,695.6,584.2,367.0,0.0,657.2,1168.4,1,252.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.946|bounds
60,755.4,525.9,centroid,0.30,701.4,584.2,372.8,0.0,657.2,1168.3,1,250.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.963|bounds
61,762.0,521.8,centroid,0.30,705.1,584.1,376.5,0.0,657.1,1168.3,1,247.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.947|bounds
62,766.9,518.8,centroid,0.30,706.8,584.1,378.2,0.0,657.1,1168.2,1,243.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.965|bounds
63,770.6,516.8,centroid,0.30,706.5,584.0,378.0,0.0,657.0,1168.0,1,239.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.947|bounds
64,773.2,515.6,centroid,0.30,704.2,583.9,375.8,0.0,656.9,1167.8,1,235.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.962|bounds
65,775.0,515.1,centroid,0.30,700.1,583.7,371.7,0.0,656.7,1167.4,1,229.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.945|bounds
66,776.0,515.0,centroid,0.30,694.2,583.4,366.0,0.0,656.4,1166.8,1,222.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.949|bounds
67,776.6,515.3,centroid,0.30,686.8,583.0,358.8,0.0,655.9,1166.1,1,214.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.934|bounds
68,776.8,515.8,centroid,0.30,678.1,582.5,350.4,0.0,655.4,1165.1,1,205.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.917|bounds
69,776.7,516.3,centroid,0.30,668.4,581.9,341.1,0.0,654.6,1163.8,1,195.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.914|bounds
70,776.5,516.8,centroid,0.30,658.1,581.1,331.2,0.0,653.7,1162.2,1,185.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.917|bounds
71,776.2,517.1,centroid,0.30,647.5,580.2,321.2,0.0,652.7,1160.4,1,175.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.923|bounds
72,775.9,517.1,centroid,0.30,637.0,579.2,311.2,0.0,651.6,1158.3,1,165.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.942|bounds
73,775.5,516.8,centroid,0.30,627.0,578.1,301.8,0.0,650.3,1156.1,1,155.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.973|bounds
74,775.2,516.2,centroid,0.30,617.6,576.9,293.1,0.0,649.0,1153.8,1,146.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
75,774.9,515.1,centroid,0.30,609.2,575.7,285.3,0.0,647.7,1151.4,1,138.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.997|bounds
76,774.6,513.7,centroid,0.30,601.8,574.5,278.7,0.0,646.3,1149.0,1,131.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.995|bounds
77,774.4,511.9,centroid,0.30,595.6,573.4,273.1,0.0,645.1,1146.8,1,125.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.994|bounds
78,774.1,510.0,centroid,0.30,590.6,572.3,268.6,0.0,643.9,1144.7,1,120.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.995|bounds
79,773.8,507.9,centroid,0.30,586.6,571.3,265.2,0.0,642.8,1142.7,1,116.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.997|bounds
80,773.5,505.8,centroid,0.30,583.6,570.4,262.8,0.0,641.7,1140.9,1,114.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.998|bounds
81,773.1,503.8,centroid,0.30,581.5,569.6,261.1,0.0,640.8,1139.2,1,112.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.999|bounds
82,772.7,501.8,centroid,0.30,580.0,568.8,260.0,0.0,639.9,1137.7,1,111.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
83,772.3,499.9,centroid,0.30,579.1,568.2,259.5,0.0,639.2,1136.3,1,110.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
84,771.8,498.1,centroid,0.30,578.7,567.5,259.4,0.0,638.5,1135.0,1,110.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
85,771.3,496.4,centroid,0.30,578.6,566.9,259.7,0.0,637.8,1133.9,1,111.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
86,770.8,494.8,centroid,0.30,578.8,566.4,260.2,0.0,637.2,1132.8,1,112.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
87,770.2,493.3,centroid,0.30,579.2,565.9,260.9,0.0,636.6,1131.8,1,113.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
88,769.7,491.9,centroid,0.30,580.0,565.4,262.0,0.0,636.1,1130.8,1,114.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
89,769.1,490.7,centroid,0.30,581.1,565.0,263.3,0.0,635.6,1130.0,1,116.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
90,768.5,489.5,centroid,0.30,582.6,564.6,265.0,0.0,635.2,1129.2,1,118.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
91,767.9,488.4,centroid,0.30,584.6,564.3,267.2,0.0,634.8,1128.6,1,120.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
92,767.3,487.4,centroid,0.30,587.2,564.1,269.9,0.0,634.6,1128.1,1,123.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
93,766.8,486.4,centroid,0.30,590.6,563.9,273.4,0.0,634.4,1127.9,1,127.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
94,766.3,485.5,centroid,0.30,594.8,563.9,277.6,0.0,634.4,1127.8,1,132.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
95,765.8,484.7,centroid,0.30,600.0,564.1,282.7,0.0,634.6,1128.2,1,138.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
96,765.5,483.9,centroid,0.30,606.2,564.4,288.7,0.0,635.0,1128.8,1,144.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
97,765.2,483.2,centroid,0.30,613.4,565.0,295.6,0.0,635.6,1129.9,1,152.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
98,765.0,482.4,centroid,0.30,621.6,565.7,303.4,0.0,636.5,1131.5,1,160.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
99,764.9,481.7,centroid,0.30,630.8,566.7,312.0,0.0,637.6,1133.5,1,169.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
100,764.9,481.1,centroid,0.30,640.6,568.0,321.2,0.0,639.0,1135.9,1,179.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.998|bounds
101,765.1,480.4,centroid,0.30,651.1,569.4,330.8,0.0,640.6,1138.8,1,190.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.995|bounds
102,765.4,479.8,centroid,0.31,661.9,571.0,340.7,0.0,642.3,1142.0,1,200.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.991|bounds
103,766.0,479.3,centroid,0.31,672.8,572.7,350.7,0.0,644.2,1145.3,1,210.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.986|bounds
104,766.7,478.9,centroid,0.31,683.6,574.4,360.6,0.0,646.2,1148.7,1,220.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.979|bounds
105,767.7,478.6,centroid,0.31,694.1,576.1,370.1,0.0,648.1,1152.1,1,230.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.962|bounds
106,768.9,478.5,centroid,0.31,704.1,577.6,379.1,0.0,649.9,1155.3,1,239.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.967|bounds
107,770.4,478.5,centroid,0.31,713.3,579.1,387.6,0.0,651.5,1158.2,1,246.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.959|bounds
108,772.2,478.7,centroid,0.31,721.8,580.4,395.4,0.0,652.9,1160.7,1,253.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.962|bounds
109,774.3,479.1,centroid,0.32,729.5,581.4,402.5,0.0,654.1,1162.8,1,259.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.956|bounds
110,776.7,479.7,centroid,0.32,736.4,582.3,408.9,0.0,655.1,1164.6,1,263.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.961|bounds
111,779.4,480.5,centroid,0.32,742.5,582.9,414.6,0.0,655.8,1165.9,1,267.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.952|bounds
112,782.4,481.4,centroid,0.32,747.9,583.4,419.7,0.0,656.4,1166.9,1,269.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.959|bounds
113,785.6,482.3,centroid,0.32,752.5,583.8,424.2,0.0,656.8,1167.6,1,270.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.951|bounds
114,788.9,483.3,centroid,0.32,756.7,584.1,428.1,0.0,657.1,1168.1,1,271.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.958|bounds
115,792.2,484.2,centroid,0.32,760.3,584.2,431.6,0.0,657.3,1168.5,1,272.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.951|bounds
116,795.6,485.1,centroid,0.33,763.5,584.3,434.8,0.0,657.4,1168.7,1,271.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.957|bounds
117,798.8,485.7,centroid,0.33,766.4,584.4,437.7,0.0,657.5,1168.8,1,271.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.953|bounds
118,801.9,486.3,centroid,0.33,769.0,584.4,440.3,0.0,657.5,1168.9,1,271.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.956|bounds
119,804.9,486.7,centroid,0.33,771.5,584.5,442.8,0.0,657.5,1168.9,1,270.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.959|bounds
120,807.7,486.9,centroid,0.33,774.0,584.5,445.2,0.0,657.5,1168.9,1,270.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.956|bounds
121,810.4,487.0,centroid,0.33,776.3,584.5,447.6,0.0,657.5,1168.9,1,269.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.958|bounds
122,813.1,487.1,centroid,0.33,778.8,584.5,450.0,0.0,657.5,1168.9,1,269.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.959|bounds
123,815.7,487.1,centroid,0.34,781.3,584.5,452.5,0.0,657.5,1168.9,1,269.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.956|bounds
124,818.3,487.2,centroid,0.34,784.0,584.5,455.2,0.0,657.5,1168.9,1,269.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.958|bounds
125,820.9,487.4,centroid,0.34,786.9,584.5,458.1,0.0,657.5,1168.9,1,270.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.955|bounds
126,823.7,487.9,centroid,0.34,790.1,584.5,461.3,0.0,657.5,1168.9,1,270.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.959|bounds
127,826.6,488.8,centroid,0.34,793.7,584.5,464.9,0.0,657.5,1168.9,1,271.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.949|bounds
128,829.7,490.2,centroid,0.34,797.7,584.5,468.9,0.0,657.5,1168.9,1,272.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.958|bounds
129,833.2,492.2,centroid,0.34,802.2,584.5,473.4,0.0,657.5,1168.9,1,273.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.940|bounds
130,837.1,495.0,centroid,0.35,807.3,584.5,478.5,0.0,657.5,1168.9,1,274.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.956|bounds
131,841.5,498.8,centroid,0.35,813.0,584.5,484.3,0.0,657.5,1168.9,1,275.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.933|bounds
132,846.7,503.7,centroid,0.35,819.5,584.5,490.8,0.0,657.5,1168.9,1,276.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.929|bounds
133,850.0,517.9,blended,0.80,826.8,584.5,498.1,0.0,657.5,1168.9,1,280.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.914|bounds
