frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
48,1205.4,382.1,hold,0.30,1065.2,540.0,737.5,0.0,655.3,1164.9,1,163.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.938|bounds
49,1197.6,381.0,hold,0.30,1065.4,540.0,737.7,0.0,655.4,1165.2,1,171.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.937|bounds
50,1187.8,379.7,hold,0.30,1066.8,540.0,739.0,0.0,655.6,1165.5,1,183.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.942|bounds
51,1175.6,377.9,hold,0.30,1069.6,540.0,741.7,0.0,655.8,1165.9,1,198.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.937|bounds
52,1141.0,373.2,centroid,0.34,1074.0,540.0,745.9,0.0,656.0,1166.3,1,237.0,0,1,accel_zoom=0.893|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.940|bounds
53,1131.3,371.7,centroid,0.34,1080.0,540.0,751.9,0.0,656.3,1166.7,1,252.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.934|bounds
54,1125.6,370.8,centroid,0.34,1087.8,540.0,759.5,0.0,656.5,1167.1,1,266.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.935|bounds
55,1123.4,370.3,centroid,0.34,1097.2,540.0,768.9,0.0,656.7,1167.5,1,277.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.938|bounds
56,1124.3,370.2,centroid,0.34,1108.2,540.0,779.7,0.0,656.9,1167.8,1,287.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
57,1128.4,370.5,centroid,0.34,1120.4,540.0,791.9,0.0,657.0,1168.1,1,296.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
58,1135.6,371.3,centroid,0.35,1133.6,540.0,805.0,0.0,657.2,1168.3,1,302.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.935|bounds
59,1146.3,372.5,centroid,0.35,1147.4,540.0,818.8,0.0,657.3,1168.5,1,302.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
60,1160.7,374.3,centroid,0.35,1161.6,540.0,832.9,0.0,657.4,1168.6,1,303.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.933|bounds
61,1195.5,379.1,yolo,0.43,1175.8,540.0,847.1,0.0,657.4,1168.7,1,284.3,0,0,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
62,1212.2,381.0,yolo,0.42,1189.8,540.0,861.1,0.0,657.5,1168.8,1,281.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.941|bounds
63,1228.0,382.8,yolo,0.40,1203.4,540.0,874.7,0.0,657.5,1168.9,1,279.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
64,1243.0,384.3,yolo,0.37,1216.5,540.0,887.8,0.0,657.5,1168.9,1,277.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.940|bounds
65,1257.7,385.7,yolo,0.41,1229.1,540.0,900.3,0.0,657.5,1168.9,1,275.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
66,1271.9,386.9,yolo,0.38,1241.0,540.0,912.2,0.0,657.5,1168.9,1,273.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.940|bounds
67,1285.8,387.9,yolo,0.38,1252.3,540.0,923.6,0.0,657.5,1168.9,1,270.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.948|bounds
68,1299.4,389.0,yolo,0.35,1263.2,540.0,934.4,0.0,657.5,1168.9,1,267.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.939|bounds
69,1312.7,390.1,yolo,0.33,1273.5,540.0,944.8,0.0,657.5,1168.9,1,264.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.946|bounds
70,1325.7,391.2,yolo,0.29,1283.4,540.0,954.7,0.0,657.5,1168.9,1,261.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.949|bounds
71,1338.4,392.2,yolo,0.31,1293.0,540.0,964.2,0.0,657.5,1168.9,1,258.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.944|bounds
72,1350.7,393.0,yolo,0.31,1302.2,540.0,973.4,0.0,657.5,1168.9,1,255.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.949|bounds
73,1362.6,393.6,yolo,0.29,1310.9,540.0,982.2,0.0,657.5,1168.9,1,252.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.942|bounds
74,1373.3,393.9,interp,0.38,1319.3,540.0,990.5,0.0,657.5,1168.9,1,250.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.947|bounds
75,1383.8,394.2,interp,0.38,1327.2,540.0,998.4,0.0,657.5,1168.9,1,247.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.949|bounds
76,1394.3,394.5,yolo,0.36,1334.4,540.0,1005.7,0.0,657.5,1168.9,1,244.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.945|bounds
77,1406.0,394.6,yolo,0.35,1340.9,540.0,1012.1,0.0,657.5,1168.9,1,238.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.948|bounds
78,1417.4,394.7,yolo,0.35,1346.4,540.0,1017.6,0.0,657.5,1168.9,1,233.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.943|bounds
79,1428.4,395.0,yolo,0.33,1350.8,540.0,1022.0,0.0,657.5,1168.9,1,226.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.948|bounds
80,1438.8,395.5,yolo,0.32,1353.7,540.0,1025.0,0.0,657.5,1168.9,1,218.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.950|bounds
81,1448.2,396.0,yolo,0.29,1355.1,540.0,1026.3,0.0,657.5,1168.9,1,210.9,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.946|bounds
82,1455.7,396.4,interp,0.38,1354.7,540.0,1025.9,0.0,657.5,1168.9,1,203.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.951|bounds
83,1462.2,396.9,interp,0.38,1352.3,540.0,1023.6,0.0,657.5,1168.9,1,194.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.942|bounds
84,1467.6,397.3,yolo,0.31,1348.0,540.0,1019.2,0.0,657.5,1168.9,1,184.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.948|bounds
85,1472.1,397.8,interp,0.38,1341.6,540.0,1012.8,0.0,657.5,1168.9,1,173.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.953|bounds
86,1475.1,398.2,interp,0.38,1333.2,540.0,1004.4,0.0,657.5,1168.9,1,162.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.944|bounds
87,1476.6,398.6,yolo,0.37,1322.7,540.0,994.0,0.0,657.5,1168.9,1,150.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.949|bounds
88,1473.9,398.8,interp,0.38,1310.4,540.0,981.6,0.0,657.5,1168.9,1,140.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.952|bounds
89,1469.9,398.9,interp,0.38,1296.1,540.0,967.3,0.0,657.5,1168.9,1,130.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.950|bounds
90,1465.0,399.0,interp,0.38,1279.9,540.0,951.1,0.0,657.5,1168.9,1,118.9,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.947|bounds
91,1459.7,398.9,interp,0.38,1261.8,540.0,933.0,0.0,657.5,1168.9,1,106.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.949|bounds
92,1464.5,399.1,interp,0.38,1241.6,540.0,912.9,0.0,657.5,1168.9,1,81.1,1,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|speed|edge_zoom=0.950|bounds|final_speed
93,1457.0,398.7,interp,0.38,1219.3,540.0,890.6,0.0,657.5,1168.9,1,66.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.948|bounds
94,1444.8,398.1,interp,0.38,1194.7,540.0,865.9,0.0,657.5,1168.9,1,53.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.948|bounds
95,1427.1,397.1,interp,0.38,1167.6,540.0,838.8,0.0,657.5,1168.9,1,44.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.947|bounds
96,1402.7,395.7,interp,0.38,1137.9,540.0,809.1,0.0,657.5,1168.9,1,39.2,0,1,accel_zoom=0.927|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.947|bounds
97,1370.3,393.9,interp,0.38,1105.6,540.0,776.9,0.0,657.5,1168.9,1,39.3,0,0,accel_zoom=0.904|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
98,1328.3,391.4,interp,0.38,1070.8,540.0,742.1,0.0,657.5,1168.9,1,46.5,0,0,accel_zoom=0.877|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.945|bounds
99,1251.8,387.7,yolo,0.33,1033.7,540.0,705.0,0.0,657.5,1168.9,1,85.9,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.02|edge_zoom=0.943|bounds
100,1181.8,382.9,interp,0.50,994.6,540.0,665.9,0.0,657.5,1168.9,1,116.8,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|person_ctx=4|flight_boost=1.19|edge_zoom=0.941|bounds
101,1109.7,377.7,interp,0.50,953.9,540.0,625.1,0.0,657.5,1168.9,1,148.2,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.35|edge_zoom=0.939|bounds
102,1037.1,372.2,interp,0.50,912.0,540.0,583.2,0.0,657.5,1168.9,1,178.9,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.48|edge_zoom=0.937|bounds
103,965.2,366.7,interp,0.50,869.4,540.0,540.7,0.0,657.5,1168.9,1,208.2,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.57|edge_zoom=0.935|bounds
104,895.1,361.2,interp,0.50,826.8,540.0,498.0,0.0,657.5,1168.9,1,235.7,0,0,flight_commit=1.00|flight_boost=1.52|edge_zoom=0.927|bounds
105,827.5,355.8,interp,0.50,784.6,540.0,455.8,0.0,657.5,1168.9,1,261.1,0,0,accel_zoom=0.821|shot_pb=1.00|flight_commit=1.00|flight_boost=1.55|edge_zoom=0.933|bounds
106,763.2,350.6,interp,0.50,743.3,540.0,414.5,0.0,657.5,1168.9,1,284.1,0,0,accel_zoom=0.821|shot_pb=1.00|flight_commit=1.00|flight_boost=1.52|edge_zoom=0.928|bounds
107,702.5,345.7,interp,0.50,703.4,540.0,374.7,0.0,657.5,1168.9,1,303.1,0,0,accel_zoom=0.821|shot_pb=1.00|flight_commit=1.00|flight_boost=1.48|edge_zoom=0.926|bounds
108,645.9,341.1,interp,0.50,665.5,540.0,336.7,0.0,657.5,1168.9,1,284.4,0,0,accel_zoom=0.821|shot_pb=1.00|flight_commit=1.00|flight_boost=1.43|edge_zoom=0.924|bounds
109,593.8,336.8,interp,0.50,629.7,540.0,301.0,0.0,657.5,1168.9,1,268.1,0,1,accel_zoom=0.821|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|flight_boost=1.41|edge_zoom=0.926|bounds
110,546.2,332.9,interp,0.50,596.6,540.0,267.9,0.0,657.5,1168.9,1,253.6,0,0,accel_zoom=0.821|shot_pb=1.00|flight_commit=1.00|flight_boost=1.31|edge_zoom=0.921|bounds
111,503.3,329.4,interp,0.50,566.5,540.0,237.7,0.0,657.5,1168.9,1,240.8,0,0,accel_zoom=0.821|shot_pb=1.00|flight_commit=1.00|flight_boost=1.24|edge_zoom=0.920|bounds
112,465.3,326.2,interp,0.50,539.5,540.0,210.8,0.0,657.5,1168.9,1,229.8,0,1,accel_zoom=0.821|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|flight_boost=1.17|edge_zoom=0.922|bounds
113,432.1,323.5,interp,0.50,516.1,540.0,187.3,0.0,657.5,1168.9,1,220.0,0,0,accel_zoom=0.821|shot_pb=1.00|flight_commit=1.00|flight_boost=1.09|edge_zoom=0.918|bounds
114,403.7,321.2,interp,0.50,496.2,540.0,167.4,0.0,657.5,1168.9,1,211.5,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.02|edge_zoom=0.917|bounds
115,380.1,319.2,interp,0.50,480.2,540.0,151.4,0.0,657.5,1168.9,1,203.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.914|bounds
116,361.1,317.7,interp,0.50,468.0,540.0,139.2,0.0,657.5,1168.9,1,197.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.916|bounds
117,346.6,316.5,interp,0.50,459.7,540.0,130.9,0.0,657.5,1168.9,1,190.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.912|bounds
118,336.1,315.7,yolo,0.26,455.1,540.0,126.3,0.0,657.5,1168.9,1,185.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.915|bounds
119,329.1,315.3,interp,0.38,454.0,540.0,125.3,0.0,657.5,1168.9,1,179.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.906|bounds
120,325.1,315.1,interp,0.38,456.2,540.0,127.5,0.0,657.5,1168.9,1,172.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.917|bounds
121,323.7,315.1,interp,0.38,461.3,540.0,132.5,0.0,657.5,1168.9,1,166.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.918|bounds
122,324.6,315.4,interp,0.38,468.7,540.0,139.9,0.0,657.5,1168.9,1,159.9,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.927|bounds|final_speed
123,327.5,315.9,interp,0.38,478.0,540.0,149.2,0.0,657.5,1168.9,1,153.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.923|bounds
124,332.3,316.5,interp,0.38,488.7,540.0,159.9,0.0,657.5,1168.9,1,147.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.923|bounds
125,338.6,317.3,interp,0.38,500.3,540.0,171.6,0.0,657.5,1168.9,1,142.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.907|bounds
126,346.5,318.3,interp,0.38,512.6,540.0,183.8,0.0,657.5,1168.9,1,137.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.918|bounds
127,355.6,319.4,interp,0.38,525.1,540.0,196.3,0.0,657.5,1168.9,1,134.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.923|bounds
128,365.8,320.7,interp,0.38,537.6,540.0,208.9,0.0,657.5,1168.9,1,132.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.913|bounds
129,377.1,322.0,interp,0.38,550.1,540.0,221.4,0.0,657.5,1168.9,1,131.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.924|bounds
