frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
102,917.5,287.9,interp,0.38,883.0,540.0,554.4,0.0,657.4,1168.7,1,269.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.917|bounds
103,917.5,289.8,interp,0.38,889.6,540.0,561.0,0.0,657.3,1168.5,1,276.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.919|bounds
104,918.3,291.9,interp,0.38,898.1,540.0,569.5,0.0,657.1,1168.2,1,283.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.919|bounds
105,919.9,294.5,interp,0.38,908.1,540.0,579.7,0.0,656.9,1167.8,1,292.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.918|bounds
106,922.1,297.7,yolo,0.38,919.3,540.0,591.1,0.0,656.6,1167.2,1,297.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.919|bounds
107,925.0,301.6,interp,0.38,931.4,540.0,603.4,0.0,656.1,1166.5,1,297.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.921|bounds
108,929.0,306.4,yolo,0.35,944.0,540.0,616.2,0.0,655.6,1165.5,1,289.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.923|bounds
109,933.9,312.4,yolo,0.41,956.8,540.0,629.4,0.0,654.8,1164.2,1,281.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.926|bounds
110,943.4,321.3,interp,0.38,969.6,540.0,642.6,0.0,654.0,1162.6,1,277.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.929|bounds
111,954.1,331.1,interp,0.38,982.1,540.0,655.6,0.0,653.0,1160.8,1,276.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.934|bounds
112,965.7,341.5,interp,0.38,994.2,540.0,668.3,0.0,651.8,1158.7,1,275.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.940|bounds
113,977.6,352.2,interp,0.38,1005.8,540.0,680.5,0.0,650.5,1156.5,1,275.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
114,989.4,362.7,interp,0.38,1016.8,540.0,692.1,0.0,649.3,1154.3,1,276.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.931|bounds
115,1000.6,372.8,interp,0.38,1027.0,540.0,703.0,0.0,648.0,1152.0,1,277.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
116,1010.8,382.1,yolo,0.36,1036.5,540.0,713.1,0.0,646.8,1150.0,1,278.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.938|bounds
117,1016.4,388.0,interp,0.38,1045.1,540.0,722.2,0.0,645.8,1148.2,1,275.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
118,1021.0,393.2,interp,0.38,1052.8,540.0,730.3,0.0,645.1,1146.8,1,272.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.975|bounds
119,1025.3,398.3,interp,0.38,1059.5,540.0,737.2,0.0,644.6,1145.9,1,269.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.968|bounds
120,1030.0,403.8,interp,0.38,1065.0,540.0,742.8,0.0,644.3,1145.5,1,269.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
121,1035.7,410.1,interp,0.38,1069.1,540.0,746.9,0.0,644.4,1145.6,1,270.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.984|bounds
122,1051.3,425.0,interp,0.38,1071.8,540.0,749.4,0.0,644.7,1146.2,1,283.5,0,0,accel_zoom=0.939|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
123,1058.5,432.5,interp,0.38,1072.7,540.0,750.1,0.0,645.3,1147.3,1,289.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.982|bounds
124,1064.4,438.9,interp,0.38,1071.8,540.0,748.7,0.0,646.1,1148.7,1,296.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.992|bounds
125,1069.2,444.2,interp,0.38,1068.8,540.0,745.2,0.0,647.1,1150.4,1,303.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.995|bounds
126,1072.9,448.6,interp,0.38,1063.7,540.0,739.6,0.0,648.1,1152.3,1,294.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
127,1075.6,452.1,interp,0.38,1056.4,540.0,731.8,0.0,649.3,1154.3,1,284.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.999|bounds
128,1077.4,454.7,interp,0.38,1047.2,540.0,722.0,0.0,650.4,1156.3,1,273.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|bounds
129,1078.1,456.3,interp,0.38,1036.1,540.0,710.3,0.0,651.6,1158.3,1,262.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|bounds
130,1077.7,457.0,interp,0.38,1023.3,540.0,697.0,0.0,652.6,1160.2,1,249.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.997|bounds
131,1076.1,456.7,interp,0.38,1009.3,540.0,682.5,0.0,653.6,1162.0,1,237.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.960|bounds
132,1073.2,455.2,interp,0.38,994.4,540.0,667.2,0.0,654.5,1163.6,1,225.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.951|bounds
133,1068.6,452.4,interp,0.38,979.0,540.0,651.4,0.0,655.3,1164.9,1,214.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.965|bounds
134,1062.2,448.0,interp,0.38,963.4,540.0,635.5,0.0,655.9,1166.0,1,205.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.944|bounds
135,1053.5,441.8,interp,0.38,948.0,540.0,619.9,0.0,656.4,1166.9,1,198.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.960|bounds
136,1042.0,433.3,interp,0.38,933.2,540.0,604.8,0.0,656.7,1167.5,1,195.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.937|bounds
137,1027.1,422.1,interp,0.38,919.1,540.0,590.6,0.0,657.0,1168.0,1,196.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.953|bounds
138,1008.1,407.6,interp,0.38,906.0,540.0,577.4,0.0,657.2,1168.4,1,201.9,0,0,accel_zoom=0.933|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.929|bounds
139,958.3,369.5,yolo,0.50,894.2,540.0,565.5,0.0,657.3,1168.6,1,239.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.916|bounds
140,939.2,354.4,interp,0.38,883.7,540.0,555.0,0.0,657.4,1168.7,1,248.5,0,0,accel_zoom=0.922|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.913|bounds
141,924.2,342.3,interp,0.38,874.7,540.0,546.0,0.0,657.5,1168.8,1,254.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.911|bounds
142,912.4,332.6,yolo,0.49,867.4,540.0,538.6,0.0,657.5,1168.9,1,259.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.909|bounds
143,903.4,324.8,interp,0.38,861.6,540.0,532.9,0.0,657.5,1168.9,1,262.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.907|bounds
144,896.6,318.4,interp,0.38,857.6,540.0,528.8,0.0,657.5,1168.9,1,265.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.905|bounds
