frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
53,863.6,259.8,centroid,0.30,899.3,584.5,570.6,0.0,657.5,1168.9,1,259.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.883|bounds
54,872.2,259.9,centroid,0.30,909.9,584.5,581.1,0.0,657.5,1168.9,1,259.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.883|bounds
55,880.7,259.9,centroid,0.30,920.2,584.5,591.4,0.0,657.5,1168.9,1,259.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.883|bounds
56,888.9,260.0,centroid,0.30,930.2,584.5,601.4,0.0,657.5,1168.9,1,260.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.883|bounds
57,896.9,260.1,centroid,0.30,939.7,584.5,610.9,0.0,657.5,1168.9,1,260.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.883|bounds
58,904.6,260.1,centroid,0.30,948.7,584.5,619.9,0.0,657.5,1168.9,1,259.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.883|bounds
59,912.0,260.2,centroid,0.30,957.1,584.5,628.3,0.0,657.5,1168.9,1,258.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.883|bounds
60,919.2,260.2,centroid,0.30,964.9,584.5,636.1,0.0,657.5,1168.9,1,258.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.880|bounds
61,926.0,260.3,centroid,0.30,972.0,584.5,643.2,0.0,657.5,1168.9,1,258.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.883|bounds
62,932.6,260.3,centroid,0.30,978.4,584.5,649.6,0.0,657.5,1168.9,1,258.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.882|bounds
63,938.9,260.3,centroid,0.30,984.2,584.5,655.5,0.0,657.5,1168.9,1,258.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.883|bounds
64,944.9,260.2,centroid,0.30,989.4,584.5,660.7,0.0,657.5,1168.9,1,259.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.880|bounds
65,950.6,260.1,centroid,0.30,994.1,584.5,665.3,0.0,657.5,1168.9,1,260.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.882|bounds
66,956.0,260.0,centroid,0.30,998.2,584.5,669.4,0.0,657.5,1168.9,1,260.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.875|bounds
67,961.1,259.9,centroid,0.30,1001.9,584.5,673.1,0.0,657.5,1168.9,1,259.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.882|bounds
68,965.9,259.7,centroid,0.30,1005.1,584.5,676.3,0.0,657.5,1168.9,1,259.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.868|bounds
69,970.3,259.5,centroid,0.30,1008.0,584.5,679.2,0.0,657.5,1168.9,1,259.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.882|bounds
70,974.3,259.3,centroid,0.30,1010.5,584.5,681.7,0.0,657.5,1168.9,1,259.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.881|bounds
71,978.0,259.1,centroid,0.30,1012.6,584.5,683.9,0.0,657.5,1168.9,1,259.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.874|bounds
72,981.2,259.0,centroid,0.30,1014.5,584.5,685.7,0.0,657.5,1168.9,1,259.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.881|bounds
73,984.1,258.9,centroid,0.30,1016.0,584.5,687.2,0.0,657.5,1168.9,1,258.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.865|bounds
74,986.5,258.7,centroid,0.30,1017.0,584.5,688.3,0.0,657.5,1168.9,1,258.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.882|bounds
75,988.7,258.7,centroid,0.30,1017.7,584.5,688.9,0.0,657.5,1168.9,1,258.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.881|bounds
76,990.5,258.6,centroid,0.30,1017.8,584.5,689.0,0.0,657.5,1168.9,1,258.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.872|bounds
77,992.0,258.6,centroid,0.30,1017.3,584.5,688.5,0.0,657.5,1168.9,1,258.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.882|bounds
78,993.3,258.5,centroid,0.30,1016.1,584.5,687.3,0.0,657.5,1168.9,1,258.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.880|bounds
79,994.3,258.4,centroid,0.30,1014.0,584.5,685.2,0.0,657.5,1168.9,1,258.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.873|bounds
80,995.3,258.2,centroid,0.30,1010.9,584.5,682.1,0.0,657.5,1168.9,1,258.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.882|bounds
81,996.1,258.0,centroid,0.30,1006.7,584.5,678.0,0.0,657.5,1168.9,1,258.0,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.878|bounds
82,996.7,257.8,centroid,0.30,1001.4,584.5,672.7,0.0,657.5,1168.9,1,257.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.875|bounds
83,997.3,257.5,centroid,0.30,995.0,584.5,666.2,0.0,657.5,1168.9,1,257.5,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.878|bounds
84,997.8,257.3,centroid,0.30,987.4,584.5,658.6,0.0,657.5,1168.9,1,257.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.871|bounds
85,998.2,257.1,centroid,0.30,978.8,584.5,650.1,0.0,657.5,1168.9,1,257.1,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.878|bounds
86,998.3,257.0,centroid,0.30,969.4,584.5,640.7,0.0,657.5,1168.9,1,257.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.878|bounds
87,998.3,256.8,centroid,0.30,959.4,584.5,630.7,0.0,657.5,1168.9,1,256.8,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.878|bounds
88,998.0,256.8,centroid,0.30,949.1,584.5,620.3,0.0,657.5,1168.9,1,255.1,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.878|bounds
89,997.5,256.8,centroid,0.30,938.7,584.5,609.9,0.0,657.5,1168.9,1,245.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.880|bounds
90,996.8,256.8,centroid,0.30,928.4,584.5,599.7,0.0,657.5,1168.9,1,235.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.878|bounds
91,995.8,256.8,centroid,0.30,918.6,584.5,589.9,0.0,657.5,1168.9,1,226.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.883|bounds
92,994.6,256.9,centroid,0.30,909.5,584.5,580.7,0.0,657.5,1168.9,1,218.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.866|bounds
93,993.2,256.9,centroid,0.30,901.1,584.5,572.4,0.0,657.5,1168.9,1,211.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.881|bounds
94,991.7,257.1,centroid,0.30,893.6,584.5,564.9,0.0,657.5,1168.9,1,205.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.884|bounds
95,989.9,257.2,centroid,0.30,887.0,584.5,558.2,0.0,657.5,1168.9,1,201.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.871|bounds
96,987.9,257.4,centroid,0.30,881.1,584.5,552.4,0.0,657.5,1168.9,1,197.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.882|bounds
97,985.6,257.7,centroid,0.30,876.0,584.5,547.3,0.0,657.5,1168.9,1,194.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.886|bounds
98,982.9,258.0,centroid,0.30,871.6,584.5,542.8,0.0,657.5,1168.9,1,192.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.874|bounds
99,979.9,258.5,centroid,0.30,867.6,584.5,538.8,0.0,657.5,1168.9,1,191.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.888|bounds
100,976.4,259.1,centroid,0.30,864.0,584.5,535.2,0.0,657.5,1168.9,1,191.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.867|bounds
101,972.5,260.0,centroid,0.30,860.6,584.5,531.9,0.0,657.5,1168.9,1,192.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.883|bounds
102,961.2,264.0,blended,0.73,857.5,584.5,528.7,0.0,657.5,1168.9,1,200.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.895|bounds
103,966.4,261.1,centroid,0.30,854.5,584.5,525.7,0.0,657.5,1168.9,1,192.1,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.878|bounds
104,964.2,261.4,centroid,0.30,851.6,584.5,522.8,0.0,657.5,1168.9,1,191.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.888|bounds
105,961.7,261.9,centroid,0.30,848.9,584.5,520.1,0.0,657.5,1168.9,1,191.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.890|bounds
106,959.0,262.7,centroid,0.30,846.4,584.5,517.6,0.0,657.5,1168.9,1,191.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.879|bounds
107,956.0,263.7,centroid,0.30,844.3,584.5,515.5,0.0,657.5,1168.9,1,192.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.894|bounds
108,952.9,264.9,centroid,0.30,842.7,584.5,513.9,0.0,657.5,1168.9,1,193.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.881|bounds
109,949.7,266.2,centroid,0.30,841.7,584.5,512.9,0.0,657.5,1168.9,1,196.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.897|bounds
110,946.5,267.8,centroid,0.30,841.5,584.5,512.8,0.0,657.5,1168.9,1,199.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.885|bounds
111,943.4,269.6,centroid,0.30,842.3,584.5,513.6,0.0,657.5,1168.9,1,202.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.900|bounds
112,940.4,271.6,centroid,0.30,844.3,584.4,515.5,0.0,657.5,1168.9,1,207.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.902|bounds
113,937.6,273.8,centroid,0.30,847.5,584.4,518.8,0.0,657.5,1168.9,1,213.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.888|bounds
114,935.0,276.3,centroid,0.30,852.1,584.4,523.4,0.0,657.5,1168.8,1,221.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.908|bounds
115,932.9,279.1,centroid,0.30,858.1,584.4,529.4,0.0,657.4,1168.8,1,229.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.911|bounds
116,931.3,282.2,centroid,0.30,865.4,584.3,536.7,0.0,657.4,1168.6,1,238.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.914|bounds
117,930.2,285.5,centroid,0.30,873.9,584.2,545.3,0.0,657.3,1168.5,1,247.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.917|bounds
118,929.8,289.1,centroid,0.30,883.5,584.1,554.9,0.0,657.1,1168.3,1,257.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.920|bounds
119,930.2,293.0,centroid,0.30,893.8,584.0,565.3,0.0,657.0,1168.0,1,267.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.922|bounds
120,931.6,297.2,centroid,0.30,904.5,583.8,576.1,0.0,656.8,1167.6,1,276.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.923|bounds
121,934.1,301.8,centroid,0.30,915.2,583.6,586.9,0.0,656.5,1167.1,1,285.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.923|bounds
122,938.0,306.7,centroid,0.30,925.5,583.3,597.4,0.0,656.2,1166.6,1,291.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.924|bounds
123,950.7,315.4,yolo,0.28,934.9,582.9,607.1,0.0,655.8,1165.9,1,288.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.923|bounds
124,955.3,319.6,interp,0.38,943.2,582.5,615.5,0.0,655.3,1165.0,1,291.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.929|bounds
125,958.9,323.2,interp,0.38,949.7,582.0,622.3,0.0,654.8,1164.1,1,294.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.907|bounds
126,961.8,326.2,interp,0.38,954.4,581.5,627.3,0.0,654.2,1163.1,1,296.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.933|bounds
127,964.0,328.7,interp,0.38,956.9,581.0,630.1,0.0,653.6,1162.0,1,296.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.935|bounds
128,965.7,330.9,interp,0.38,957.1,580.4,630.6,0.0,653.0,1160.9,1,295.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.910|bounds
129,966.9,332.7,interp,0.38,955.1,579.9,628.9,0.0,652.4,1159.9,1,292.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.939|bounds
130,967.7,334.4,interp,0.38,950.9,579.5,624.9,0.0,652.0,1159.1,1,287.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.944|bounds
131,968.1,335.8,interp,0.38,944.7,579.2,618.9,0.0,651.6,1158.5,1,280.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
132,968.1,337.1,interp,0.38,936.8,579.1,611.0,0.0,651.5,1158.2,1,272.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
133,967.8,338.3,interp,0.38,927.5,579.1,601.7,0.0,651.5,1158.2,1,263.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
134,966.9,339.4,blended,0.79,917.1,579.3,591.3,0.0,651.7,1158.6,1,254.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.940|bounds
135,965.8,340.4,interp,0.38,906.1,579.6,580.1,0.0,652.1,1159.2,1,244.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
136,963.9,341.4,interp,0.38,894.7,580.1,568.5,0.0,652.6,1160.1,1,234.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.930|bounds
137,961.5,342.3,interp,0.38,883.3,580.6,556.8,0.0,653.2,1161.2,1,225.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.910|bounds
138,958.4,343.4,interp,0.38,872.2,581.2,545.3,0.0,653.8,1162.4,1,217.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.926|bounds
139,954.7,344.5,interp,0.38,861.4,581.7,534.1,0.0,654.5,1163.5,1,210.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.906|bounds
140,950.4,345.6,interp,0.38,851.1,582.3,523.5,0.0,655.1,1164.5,1,204.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.916|bounds
141,945.6,346.9,interp,0.38,841.3,582.7,513.6,0.0,655.6,1165.4,1,199.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.924|bounds
