frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
50,213.4,383.4,centroid,0.30,325.7,565.3,7.7,0.0,636.0,1130.7,1,191.7,0,0,flight_commit=0.01|conf_zoom=0.91|conf_speed=0.95|edge_zoom=0.946|bounds
51,219.6,386.7,centroid,0.30,326.2,561.2,10.5,0.0,631.3,1122.3,1,197.4,0,0,flight_commit=0.13|conf_zoom=0.95|conf_speed=0.97|edge_zoom=0.948|bounds
52,226.5,390.5,centroid,0.30,327.1,557.0,13.8,0.0,626.6,1114.0,1,203.4,0,0,flight_commit=0.27|conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.950|bounds
53,234.1,394.8,centroid,0.30,328.7,553.2,17.5,0.0,622.3,1106.4,1,209.4,0,0,flight_commit=0.41|edge_zoom=0.958|bounds
54,242.4,399.6,centroid,0.30,331.1,550.0,21.7,0.0,618.7,1100.0,1,215.3,0,0,flight_commit=0.56|edge_zoom=0.968|bounds
55,251.4,405.0,centroid,0.30,334.5,547.6,26.4,0.0,616.1,1095.3,1,220.9,0,0,flight_commit=0.73|edge_zoom=0.976|bounds
56,261.3,410.9,centroid,0.30,338.9,546.3,31.6,0.0,614.6,1092.7,1,226.4,0,0,flight_commit=0.90|edge_zoom=0.982|bounds
57,272.0,417.3,centroid,0.30,344.6,546.2,37.3,0.0,614.4,1092.4,1,231.4,0,0,flight_commit=1.00|edge_zoom=0.986|bounds
58,283.7,424.4,centroid,0.30,351.5,547.2,43.7,0.0,615.6,1094.3,1,236.2,0,0,shot_pb=0.40|flight_commit=1.00|edge_zoom=0.988|bounds
59,296.3,431.9,centroid,0.30,359.8,549.2,50.9,0.0,617.8,1098.4,1,240.5,0,0,shot_pb=0.60|flight_commit=1.00|edge_zoom=0.988|bounds
60,310.0,440.0,centroid,0.30,369.5,552.1,58.9,0.0,621.1,1104.2,1,244.5,0,0,shot_pb=0.80|flight_commit=1.00|edge_zoom=0.987|bounds
61,324.8,448.7,centroid,0.30,380.5,555.6,67.9,0.0,625.1,1111.2,1,248.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
62,340.7,457.8,centroid,0.30,392.8,559.5,78.0,0.0,629.5,1119.1,1,251.9,0,0,accel_zoom=0.938|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
63,357.7,467.3,centroid,0.30,406.3,563.5,89.3,0.0,634.0,1127.1,1,255.4,0,0,accel_zoom=0.938|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.992|bounds
64,376.0,477.3,centroid,0.30,420.9,567.4,101.7,0.0,638.4,1134.9,1,259.1,0,1,accel_zoom=0.938|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.982|bounds
65,395.5,487.7,centroid,0.30,436.6,571.0,115.4,0.0,642.4,1142.0,1,262.9,0,0,accel_zoom=0.938|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
66,416.0,498.4,centroid,0.30,453.1,574.1,130.1,0.0,645.9,1148.3,1,266.9,0,1,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.990|bounds
67,437.6,509.5,centroid,0.30,470.4,576.8,146.0,0.0,648.9,1153.5,1,271.2,0,0,accel_zoom=0.935|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.990|bounds
68,460.1,520.8,centroid,0.30,488.5,578.9,162.9,0.0,651.3,1157.8,1,275.6,0,0,accel_zoom=0.933|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
69,483.4,532.3,centroid,0.30,507.2,580.5,180.6,0.0,653.1,1161.1,1,280.2,0,1,accel_zoom=0.932|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.997|bounds
70,507.2,543.9,centroid,0.30,526.4,581.8,199.1,0.0,654.5,1163.6,1,284.8,0,0,accel_zoom=0.931|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
71,531.6,555.5,centroid,0.30,546.1,582.7,218.4,0.0,655.6,1165.5,1,289.5,0,1,accel_zoom=0.931|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.988|bounds
72,556.4,567.0,centroid,0.30,566.4,583.4,238.2,0.0,656.3,1166.8,1,294.0,0,0,accel_zoom=0.930|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.970|bounds
73,581.8,578.1,centroid,0.30,587.0,583.8,258.6,0.0,656.8,1167.6,1,298.8,0,0,accel_zoom=0.930|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.966|bounds
74,608.1,588.8,centroid,0.30,608.0,584.1,279.5,0.0,657.1,1168.2,1,303.9,0,1,accel_zoom=0.928|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.975|bounds
75,635.6,599.0,centroid,0.30,629.4,584.2,300.8,0.0,657.3,1168.5,1,297.8,0,0,accel_zoom=0.926|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
76,664.2,608.5,centroid,0.30,651.1,584.4,322.4,0.0,657.4,1168.7,1,290.9,0,1,accel_zoom=0.924|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.968|bounds
77,694.2,617.5,centroid,0.30,673.0,584.4,344.2,0.0,657.5,1168.8,1,282.8,0,0,accel_zoom=0.921|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.955|bounds
78,725.4,626.2,centroid,0.30,695.0,584.4,366.3,0.0,657.5,1168.9,1,273.6,0,0,accel_zoom=0.918|shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.952|bounds
79,757.7,634.6,centroid,0.30,717.1,584.5,388.3,0.0,657.5,1168.9,1,263.4,0,1,accel_zoom=0.916|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.957|bounds
80,790.8,642.7,centroid,0.30,739.1,584.5,410.4,0.0,657.5,1168.9,1,252.3,0,0,accel_zoom=0.915|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.947|bounds
81,824.3,650.7,centroid,0.30,761.0,584.5,432.2,0.0,657.5,1168.9,1,240.7,0,0,accel_zoom=0.914|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.944|bounds
82,857.9,658.8,centroid,0.30,782.5,584.5,453.8,0.0,657.5,1168.9,1,228.6,0,1,accel_zoom=0.914|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.947|bounds
83,891.1,667.0,centroid,0.30,803.7,584.5,474.9,0.0,657.5,1168.9,1,216.6,0,0,accel_zoom=0.914|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.937|bounds
84,923.4,675.3,centroid,0.30,824.2,584.5,495.5,0.0,657.5,1168.9,1,204.8,0,1,accel_zoom=0.914|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.942|bounds
85,954.3,683.6,centroid,0.30,844.2,584.5,515.4,0.0,657.5,1168.9,1,193.9,0,0,accel_zoom=0.914|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.930|bounds
86,983.1,691.8,centroid,0.30,863.3,584.5,534.6,0.0,657.5,1168.9,1,184.2,0,0,accel_zoom=0.914|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.927|bounds
87,1009.3,699.8,centroid,0.30,881.6,584.5,552.9,0.0,657.5,1168.9,1,176.3,0,1,accel_zoom=0.914|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.931|bounds
88,1032.5,707.1,centroid,0.30,899.0,584.5,570.3,0.0,657.5,1168.9,1,170.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.920|bounds
89,1052.6,713.6,centroid,0.30,915.5,584.5,586.7,0.0,657.5,1168.9,1,166.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.927|bounds
90,1069.7,719.3,centroid,0.30,931.0,584.5,602.2,0.0,657.5,1168.9,1,165.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.915|bounds
91,1084.0,724.3,centroid,0.30,945.5,584.5,616.7,0.0,657.5,1168.9,1,165.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.921|bounds
92,1096.3,728.9,centroid,0.30,959.0,584.5,630.3,0.0,657.5,1168.9,1,166.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.910|bounds
93,1107.2,733.3,centroid,0.30,971.6,584.5,642.9,0.0,657.5,1168.9,1,168.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.916|bounds
94,1117.3,737.7,centroid,0.30,983.3,584.5,654.5,0.0,657.5,1168.9,1,170.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.905|bounds
95,1127.0,742.3,centroid,0.30,994.1,584.5,665.3,0.0,657.5,1168.9,1,171.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.912|bounds
96,1136.9,747.2,centroid,0.30,1003.9,584.5,675.1,0.0,657.5,1168.9,1,171.0,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.900|bounds
97,1147.5,752.8,centroid,0.30,1012.8,584.5,684.1,0.0,657.5,1168.9,1,169.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.908|bounds
98,1159.0,759.2,centroid,0.30,1020.9,584.5,692.1,0.0,657.5,1168.9,1,165.9,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.901|bounds
99,1171.8,766.4,centroid,0.30,1027.9,584.5,699.1,0.0,657.5,1168.9,1,160.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.904|bounds
100,1186.0,774.6,centroid,0.30,1033.9,584.5,705.1,0.0,657.5,1168.9,1,151.9,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.901|bounds
101,1201.2,783.6,centroid,0.30,1038.7,584.5,709.9,0.0,657.5,1168.9,1,141.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.899|bounds
102,1217.0,793.4,centroid,0.30,1042.4,584.5,713.6,0.0,657.5,1168.9,1,129.4,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.901|bounds
103,1232.9,803.6,centroid,0.30,1044.7,584.5,716.0,0.0,657.5,1168.9,1,115.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
104,1248.0,813.9,centroid,0.30,1045.7,584.5,716.9,0.0,657.5,1168.9,1,101.7,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.902|bounds
105,1261.4,824.0,centroid,0.30,1045.3,584.5,716.5,0.0,657.5,1168.9,1,87.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
106,1272.1,833.5,centroid,0.30,1043.3,584.5,714.5,0.0,657.5,1168.9,1,75.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
107,1279.1,842.1,centroid,0.30,1039.8,584.5,711.1,0.0,657.5,1168.9,1,64.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
108,1281.8,849.5,centroid,0.30,1034.9,584.5,706.1,0.0,657.5,1168.9,1,57.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
109,1279.3,855.7,centroid,0.30,1028.4,584.5,699.6,0.0,657.5,1168.9,1,53.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
110,1271.1,860.5,centroid,0.30,1020.6,584.5,691.8,0.0,657.5,1168.9,1,53.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.898|bounds
111,1256.5,864.0,centroid,0.30,1011.4,584.5,682.6,0.0,657.5,1168.9,1,58.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|speed|edge_zoom=0.894|bounds
112,1234.9,866.5,centroid,0.30,1001.1,584.5,672.3,0.0,657.5,1168.9,1,70.2,1,1,accel_zoom=0.939|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|speed|edge_zoom=0.891|bounds
113,1205.5,868.0,centroid,0.30,989.8,584.5,661.1,0.0,657.5,1168.9,1,88.3,1,1,accel_zoom=0.920|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.890|bounds
114,1127.6,868.0,hold,0.30,977.8,584.5,649.0,0.0,657.5,1168.9,1,154.2,0,1,accel_zoom=0.788|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.861|bounds
115,1097.6,868.7,hold,0.30,965.2,584.5,636.4,0.0,657.5,1168.9,1,171.6,1,1,accel_zoom=0.788|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.889|bounds
116,1073.6,869.4,hold,0.30,952.3,584.5,623.5,0.0,657.5,1168.9,1,182.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.889|bounds
117,1054.4,869.8,hold,0.30,939.4,584.5,610.6,0.0,657.5,1168.9,1,189.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.888|bounds
118,1039.0,870.2,hold,0.30,926.6,584.5,597.8,0.0,657.5,1168.9,1,191.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.888|bounds
119,1026.7,870.5,hold,0.30,914.2,584.5,585.4,0.0,657.5,1168.9,1,191.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.888|bounds
120,1016.9,870.8,hold,0.30,902.3,584.5,573.6,0.0,657.5,1168.9,1,189.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.888|bounds
121,1009.1,871.0,hold,0.30,891.2,584.5,562.4,0.0,657.5,1168.9,1,186.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.888|bounds
122,1002.8,871.1,hold,0.30,880.9,584.5,552.1,0.0,657.5,1168.9,1,182.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.888|bounds
123,997.8,871.2,hold,0.30,871.5,584.5,542.7,0.0,657.5,1168.9,1,177.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.888|bounds
124,993.9,871.3,hold,0.30,863.1,584.5,534.3,0.0,657.5,1168.9,1,173.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|speed|edge_zoom=0.887|bounds
125,990.8,871.3,hold,0.30,855.6,584.5,526.8,0.0,657.5,1168.9,1,168.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|speed|edge_zoom=0.887|bounds
126,988.3,871.3,hold,0.30,849.0,584.5,520.3,0.0,657.5,1168.9,1,164.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|speed|edge_zoom=0.887|bounds
127,986.5,871.3,hold,0.30,843.4,584.5,514.6,0.0,657.5,1168.9,1,160.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|speed|edge_zoom=0.887|bounds
