frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
29,1336.1,396.4,interp,0.28,1332.7,540.0,1053.6,43.8,558.2,992.3,1,300.6,0,0,conf_zoom=0.83|edge_zoom=0.997|bounds
30,1338.6,397.6,interp,0.28,1335.3,540.0,1053.4,38.8,563.8,1002.4,1,300.7,0,0,conf_zoom=0.83|edge_zoom=0.991|bounds
31,1341.4,399.0,yolo,0.30,1338.3,540.0,1053.4,33.4,569.9,1013.1,1,300.9,0,0,conf_zoom=0.83|edge_zoom=0.983|bounds
32,1345.1,400.5,interp,0.28,1341.7,540.0,1053.6,27.8,576.2,1024.4,1,300.6,0,0,shot_pb=0.19|conf_zoom=0.82|edge_zoom=0.970|bounds
33,1349.2,402.1,interp,0.28,1345.5,540.0,1054.1,22.0,582.7,1036.0,1,300.3,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.972|bounds
34,1353.6,403.8,interp,0.28,1349.6,540.0,1055.0,16.2,589.2,1047.5,1,300.0,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.973|bounds
35,1358.3,405.6,interp,0.28,1354.1,540.0,1056.3,10.6,595.6,1058.9,1,299.8,0,0,shot_pb=0.00|conf_zoom=0.82|edge_zoom=0.974|bounds
36,1363.2,407.5,interp,0.28,1358.9,540.0,1058.0,5.1,601.8,1069.8,1,299.7,0,0,shot_pb=0.00|conf_zoom=0.81|edge_zoom=0.976|bounds
37,1368.4,409.4,interp,0.28,1363.9,540.0,1060.1,0.0,607.6,1080.1,1,299.5,0,0,shot_pb=0.00|conf_zoom=0.81|edge_zoom=0.977|bounds
38,1373.8,411.3,interp,0.28,1369.2,540.0,1062.7,0.0,613.0,1089.8,1,299.4,0,0,shot_pb=0.00|conf_zoom=0.81|edge_zoom=0.978|bounds
39,1379.4,413.3,interp,0.28,1374.7,540.0,1065.7,0.0,618.1,1098.8,1,299.3,0,0,shot_pb=0.00|conf_zoom=0.81|edge_zoom=0.979|bounds
40,1385.2,415.3,interp,0.28,1380.4,540.0,1069.1,0.0,622.7,1107.0,1,299.2,0,0,shot_pb=0.00|conf_zoom=0.81|edge_zoom=0.980|bounds
41,1391.1,417.3,interp,0.28,1386.3,540.0,1072.9,0.0,626.9,1114.5,1,299.2,0,0,shot_pb=0.00|conf_zoom=0.81|edge_zoom=0.982|bounds
42,1397.3,419.3,interp,0.28,1392.5,540.0,1077.2,0.0,630.6,1121.2,1,299.2,0,0,shot_pb=0.00|conf_zoom=0.81|edge_zoom=0.983|bounds
43,1403.5,421.2,interp,0.28,1398.9,540.0,1081.9,0.0,634.0,1127.1,1,299.4,0,0,conf_zoom=0.81|edge_zoom=0.984|bounds
44,1410.0,423.2,interp,0.28,1405.7,540.0,1087.3,0.0,636.8,1132.1,1,299.7,0,0,conf_zoom=0.81|edge_zoom=0.984|bounds
45,1416.6,425.2,interp,0.28,1413.0,540.0,1093.3,0.0,639.2,1136.4,1,300.4,0,0,conf_zoom=0.81|edge_zoom=0.985|bounds
46,1423.4,427.1,interp,0.28,1420.7,540.0,1100.1,0.0,641.1,1139.8,1,301.3,0,0,conf_zoom=0.81|edge_zoom=0.986|bounds
47,1430.3,428.9,interp,0.28,1429.0,540.0,1107.7,0.0,642.5,1142.3,1,302.7,0,0,conf_zoom=0.81|edge_zoom=0.986|bounds
48,1437.4,430.7,interp,0.28,1438.0,540.0,1116.2,0.0,643.5,1143.9,1,303.4,0,0,conf_zoom=0.80|edge_zoom=0.987|bounds
49,1444.7,432.4,interp,0.28,1447.6,540.0,1125.7,0.0,643.9,1144.8,1,301.1,0,0,shot_pb=0.80|conf_zoom=0.80|edge_zoom=0.986|bounds
50,1452.2,434.1,interp,0.28,1458.0,540.0,1135.9,0.0,644.0,1144.9,1,298.2,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.985|bounds
51,1459.9,435.6,yolo,0.62,1468.9,540.0,1147.0,0.0,643.8,1144.6,1,295.0,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.983|bounds
52,1467.6,436.9,yolo,0.68,1480.3,540.0,1158.6,0.0,643.5,1143.9,1,291.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
53,1476.1,438.1,yolo,0.70,1492.1,540.0,1170.6,0.0,643.0,1143.2,1,288.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
54,1485.0,439.3,yolo,0.72,1503.9,540.0,1182.5,0.0,642.7,1142.6,1,285.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.979|bounds
55,1494.3,440.3,yolo,0.74,1515.4,540.0,1194.2,0.0,642.5,1142.2,1,282.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.979|bounds
56,1503.7,441.2,yolo,0.74,1526.4,540.0,1205.1,0.0,642.6,1142.4,1,281.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.979|bounds
57,1513.3,442.0,yolo,0.66,1536.4,540.0,1214.9,0.0,642.9,1143.0,1,280.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.979|bounds
58,1522.7,442.8,yolo,0.60,1545.2,540.0,1223.4,0.0,643.6,1144.1,1,281.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.979|bounds
59,1531.7,443.4,yolo,0.65,1552.3,540.0,1230.1,0.0,644.4,1145.7,1,283.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.979|bounds
60,1540.1,443.7,yolo,0.71,1557.7,540.0,1234.9,0.0,645.5,1147.5,1,286.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
61,1547.8,443.8,yolo,0.67,1561.0,540.0,1237.7,0.0,646.6,1149.5,1,290.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
62,1554.6,443.7,yolo,0.69,1562.0,540.0,1238.2,0.0,647.7,1151.5,1,296.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.949|bounds
63,1560.6,443.3,yolo,0.65,1560.8,540.0,1236.4,0.0,648.8,1153.4,1,303.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
64,1565.5,442.6,yolo,0.59,1557.3,540.0,1232.5,0.0,649.7,1155.0,1,295.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
65,1569.1,441.5,yolo,0.60,1551.7,540.0,1226.5,0.0,650.3,1156.2,1,286.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
66,1571.3,439.8,yolo,0.56,1544.1,540.0,1218.7,0.0,650.8,1156.9,1,276.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.958|bounds
67,1572.0,437.5,yolo,0.62,1534.8,540.0,1209.3,0.0,651.0,1157.3,1,266.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
68,1570.9,434.6,yolo,0.65,1524.2,540.0,1198.7,0.0,651.0,1157.3,1,257.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
69,1558.9,425.2,centroid,0.30,1512.6,540.0,1187.2,0.0,650.8,1157.1,1,257.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.955|bounds
70,1555.2,422.3,centroid,0.30,1500.5,540.0,1175.2,0.0,650.6,1156.6,1,249.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.954|bounds
71,1551.7,420.0,centroid,0.30,1488.3,540.0,1163.1,0.0,650.3,1156.1,1,240.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.955|bounds
72,1548.4,418.2,centroid,0.30,1476.3,540.0,1151.3,0.0,650.1,1155.7,1,231.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
73,1545.5,417.1,centroid,0.30,1464.9,540.0,1139.9,0.0,649.9,1155.4,1,223.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
74,1543.0,416.6,centroid,0.30,1454.4,540.0,1129.4,0.0,649.9,1155.4,1,215.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.968|bounds
75,1544.3,418.3,centroid,0.24,1445.0,540.0,1120.0,0.0,650.1,1155.8,1,204.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.987|bounds
76,1542.0,418.3,centroid,0.24,1437.0,540.0,1111.8,0.0,650.5,1156.4,1,199.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.968|bounds
77,1539.5,418.4,centroid,0.24,1430.5,540.0,1105.0,0.0,651.0,1157.4,1,195.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.969|bounds
78,1536.9,418.7,centroid,0.25,1425.7,540.0,1099.9,0.0,651.7,1158.6,1,192.8,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.976|bounds
79,1534.3,419.1,centroid,0.25,1422.9,540.0,1096.6,0.0,652.5,1159.9,1,192.6,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.982|bounds
80,1531.8,419.7,centroid,0.25,1422.0,540.0,1095.4,0.0,653.3,1161.4,1,194.2,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.987|bounds
81,1529.5,420.5,centroid,0.25,1423.4,540.0,1096.3,0.0,654.1,1162.8,1,197.9,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.992|bounds
82,1527.5,421.6,centroid,0.26,1426.9,540.0,1099.5,0.0,654.8,1164.1,1,203.4,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.996|bounds
83,1526.0,423.0,centroid,0.26,1432.7,540.0,1104.9,0.0,655.5,1165.3,1,210.7,0,0,shot_pb=1.00|conf_zoom=0.81|bounds
84,1525.0,424.6,centroid,0.26,1440.5,540.0,1112.5,0.0,656.0,1166.3,1,219.5,0,0,shot_pb=1.00|conf_zoom=0.81|bounds
85,1524.7,426.7,centroid,0.27,1450.0,540.0,1121.8,0.0,656.5,1167.1,1,229.3,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.994|bounds
86,1525.3,429.2,centroid,0.27,1460.9,540.0,1132.5,0.0,656.8,1167.7,1,239.6,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.991|bounds
87,1526.8,432.1,centroid,0.27,1472.6,540.0,1144.1,0.0,657.0,1168.1,1,249.8,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.991|bounds
88,1529.6,435.6,centroid,0.27,1484.5,540.0,1155.9,0.0,657.2,1168.4,1,258.9,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.990|bounds
89,1533.8,439.7,centroid,0.28,1496.0,540.0,1167.3,0.0,657.3,1168.5,1,266.2,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.990|bounds
90,1539.6,444.5,centroid,0.28,1506.3,540.0,1177.7,0.0,657.3,1168.5,1,270.7,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.991|bounds
91,1563.2,455.8,yolo,0.46,1515.1,540.0,1186.4,0.0,657.2,1168.4,1,255.9,0,0,accel_zoom=0.913|shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.992|bounds
92,1569.7,460.5,interp,0.28,1521.6,540.0,1193.1,0.0,657.1,1168.2,1,255.9,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.916|bounds
93,1574.3,464.7,yolo,0.43,1525.7,540.0,1197.3,0.0,656.9,1167.8,1,255.4,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.936|bounds
94,1576.1,468.8,yolo,0.45,1527.2,540.0,1198.9,0.0,656.6,1167.3,1,255.1,0,0,shot_pb=1.00|conf_zoom=0.85|bounds
95,1575.3,473.2,yolo,0.43,1526.0,540.0,1197.8,0.0,656.2,1166.6,1,254.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.991|bounds
96,1574.0,477.1,yolo,0.52,1522.2,540.0,1194.4,0.0,655.7,1165.7,1,252.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
97,1573.1,480.7,interp,0.28,1516.3,540.0,1188.8,0.0,655.1,1164.6,1,247.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.992|bounds
98,1571.7,484.1,yolo,0.59,1508.6,540.0,1181.4,0.0,654.3,1163.2,1,240.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
99,1569.8,487.3,yolo,0.58,1499.5,540.0,1172.8,0.0,653.4,1161.7,1,233.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.987|bounds
100,1568.1,490.1,interp,0.28,1489.7,540.0,1163.5,0.0,652.4,1159.9,1,225.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
101,1566.0,492.7,interp,0.28,1479.5,540.0,1153.9,0.0,651.3,1157.9,1,217.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
102,1563.6,495.0,yolo,0.65,1469.7,540.0,1144.6,0.0,650.1,1155.7,1,210.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.990|bounds
103,1560.9,497.3,yolo,0.68,1460.5,540.0,1136.1,0.0,648.8,1153.4,1,203.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.991|bounds
104,1558.0,499.4,yolo,0.71,1452.6,540.0,1128.9,0.0,647.4,1150.9,1,198.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
105,1554.7,501.2,yolo,0.67,1446.1,540.0,1123.2,0.0,645.9,1148.3,1,195.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
106,1550.7,502.7,interp,0.28,1441.5,540.0,1119.3,0.0,644.4,1145.6,1,194.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.996|bounds
107,1546.0,503.9,yolo,0.56,1438.8,540.0,1117.3,0.0,642.9,1142.9,1,196.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
108,1540.7,504.9,yolo,0.47,1438.0,540.0,1117.3,0.0,641.3,1140.1,1,201.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.997|bounds
109,1526.8,504.7,interp,0.28,1439.0,540.0,1119.1,0.0,639.8,1137.5,1,216.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
110,1513.5,504.5,yolo,0.40,1441.5,540.0,1122.3,0.0,638.4,1135.0,1,232.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
111,1506.5,504.6,yolo,0.36,1445.1,540.0,1126.5,0.0,637.2,1132.7,1,242.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
112,1512.1,505.8,interp,0.28,1449.2,540.0,1131.1,0.0,636.1,1130.8,1,241.1,1,0,shot_pb=1.00|flight_commit=1.00|speed|bounds
113,1519.7,507.0,yolo,0.38,1453.2,540.0,1135.6,0.0,635.2,1129.2,1,237.5,1,0,shot_pb=1.00|flight_commit=1.00|speed|bounds|final_speed
114,1525.2,508.0,interp,0.28,1456.6,540.0,1139.4,0.0,634.5,1128.0,1,235.4,1,0,shot_pb=1.00|flight_commit=1.00|speed|bounds|final_speed
115,1530.4,508.7,interp,0.28,1459.0,540.0,1142.0,0.0,634.0,1127.2,1,232.6,0,0,shot_pb=1.00|flight_commit=1.00|bounds
116,1534.5,509.2,yolo,0.48,1459.9,540.0,1143.1,0.0,633.7,1126.6,1,229.4,0,0,shot_pb=1.00|flight_commit=1.00|bounds
117,1531.4,508.7,interp,0.28,1459.3,540.0,1142.5,0.0,633.6,1126.3,1,231.9,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.993|bounds|final_speed
118,1526.8,508.0,interp,0.28,1457.1,540.0,1140.4,0.0,633.5,1126.2,1,234.3,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.993|bounds|final_speed
119,1521.0,507.1,interp,0.28,1453.7,540.0,1136.9,0.0,633.5,1126.2,1,236.7,0,0,shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.993|bounds
120,1514.6,506.2,yolo,0.49,1449.4,540.0,1132.7,0.0,633.5,1126.2,1,238.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
121,1505.9,505.0,yolo,0.46,1444.8,540.0,1128.1,0.0,633.4,1126.1,1,242.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
122,1506.1,505.3,yolo,0.49,1440.4,540.0,1123.8,0.0,633.3,1125.9,1,238.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
123,1499.1,504.7,interp,0.28,1436.9,540.0,1120.3,0.0,633.2,1125.7,1,241.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
124,1492.1,504.2,interp,0.28,1434.6,540.0,1118.1,0.0,632.9,1125.2,1,246.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
125,1485.4,503.8,yolo,0.43,1433.8,540.0,1117.5,0.0,632.6,1124.6,1,252.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.997|bounds
126,1480.9,503.9,interp,0.28,1434.7,540.0,1118.6,0.0,632.2,1123.9,1,257.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
127,1477.5,504.3,interp,0.28,1437.2,540.0,1121.3,0.0,631.7,1123.1,1,263.7,0,0,shot_pb=1.00|conf_zoom=0.85|bounds
128,1475.3,504.9,yolo,0.43,1441.0,540.0,1125.4,0.0,631.2,1122.1,1,269.7,0,0,shot_pb=1.00|flight_commit=1.00|bounds
129,1478.3,506.6,yolo,0.42,1445.6,540.0,1130.3,0.0,630.7,1121.2,1,271.3,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.995|bounds|final_speed
130,1481.1,508.1,interp,0.28,1450.5,540.0,1135.4,0.0,630.1,1120.2,1,273.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
131,1484.3,509.8,yolo,0.42,1454.9,540.0,1140.2,0.0,629.5,1119.2,1,274.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
132,1487.0,511.5,interp,0.28,1458.4,540.0,1143.9,0.0,629.0,1118.3,1,275.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.992|bounds
133,1489.6,513.2,yolo,0.54,1460.3,540.0,1146.1,0.0,628.5,1117.4,1,274.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
134,1492.0,515.0,yolo,0.47,1460.3,540.0,1146.2,0.0,628.1,1116.6,1,272.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
135,1493.1,516.7,yolo,0.51,1458.0,540.0,1144.2,0.0,627.6,1115.7,1,268.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
136,1493.0,518.3,yolo,0.48,1453.4,540.0,1139.8,0.0,627.2,1114.9,1,264.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
137,1491.8,519.8,yolo,0.48,1446.7,540.0,1133.3,0.0,626.7,1114.1,1,258.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
138,1489.4,521.0,yolo,0.57,1438.1,540.0,1125.0,0.0,626.2,1113.3,1,252.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
139,1486.3,521.8,interp,0.28,1428.2,540.0,1115.3,0.0,625.8,1112.5,1,245.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
140,1482.5,522.5,interp,0.28,1417.3,540.0,1104.6,0.0,625.3,1111.7,1,238.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
141,1477.9,523.0,interp,0.28,1406.0,540.0,1093.6,0.0,624.9,1110.9,1,232.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
142,1472.6,523.4,yolo,0.61,1394.7,540.0,1082.4,0.0,624.5,1110.3,1,226.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
143,1466.2,523.5,interp,0.28,1383.7,540.0,1071.6,0.0,624.3,1109.8,1,221.5,0,0,shot_pb=1.00|flight_commit=1.00|bounds
144,1459.1,523.5,yolo,0.56,1373.3,540.0,1061.2,0.0,624.2,1109.7,1,218.2,0,0,shot_pb=1.00|flight_commit=1.00|bounds
145,1450.9,523.3,yolo,0.51,1363.6,540.0,1051.5,0.0,624.3,1109.9,1,216.7,0,0,shot_pb=1.00|flight_commit=1.00|bounds
146,1443.2,523.0,interp,0.28,1354.6,540.0,1042.3,0.0,624.6,1110.4,1,215.4,0,0,shot_pb=1.00|flight_commit=1.00|bounds
147,1435.0,522.7,interp,0.28,1346.2,540.0,1033.6,0.0,625.2,1111.4,1,215.2,0,0,shot_pb=1.00|flight_commit=1.00|bounds
148,1426.5,522.3,interp,0.28,1338.2,540.0,1025.2,0.0,626.0,1112.9,1,215.7,0,0,shot_pb=1.00|flight_commit=1.00|bounds
149,1417.6,521.8,yolo,0.54,1330.7,540.0,1017.1,0.0,627.1,1114.8,1,217.1,0,0,shot_pb=1.00|flight_commit=1.00|bounds
150,1407.0,521.2,yolo,0.54,1323.3,540.0,1009.1,0.0,628.4,1117.1,1,220.3,0,0,shot_pb=1.00|flight_commit=1.00|bounds
151,1396.6,520.5,yolo,0.58,1315.9,540.0,1000.9,0.0,629.9,1119.9,1,223.3,0,0,shot_pb=1.00|flight_commit=1.00|bounds
152,1386.9,519.2,interp,0.28,1308.4,540.0,992.6,0.0,631.7,1123.0,1,225.5,0,0,shot_pb=1.00|flight_commit=1.00|bounds
153,1377.3,517.8,interp,0.28,1300.7,540.0,983.9,0.0,633.6,1126.4,1,227.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.999|bounds
154,1367.7,516.3,yolo,0.49,1292.7,540.0,974.8,0.0,635.7,1130.1,1,229.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.999|bounds
155,1358.5,515.0,interp,0.28,1284.3,540.0,965.4,0.0,637.9,1134.0,1,229.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
156,1349.4,513.6,interp,0.28,1275.6,540.0,955.5,0.0,640.1,1138.0,1,230.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
157,1340.3,512.2,interp,0.28,1266.6,540.0,945.4,0.0,642.4,1142.0,1,230.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
