frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
44,1578.7,347.0,yolo,0.31,1583.7,540.0,1254.9,0.0,657.5,1168.9,1,299.0,0,0,conf_zoom=0.83|edge_zoom=0.943|bounds
45,1574.6,354.5,interp,0.28,1583.9,540.0,1255.1,0.0,657.5,1168.9,1,294.7,0,0,conf_zoom=0.82|edge_zoom=0.946|bounds
46,1573.8,361.8,yolo,0.29,1584.3,540.0,1255.5,0.0,657.5,1168.9,1,293.5,0,0,conf_zoom=0.82|edge_zoom=0.953|bounds
47,1607.0,368.3,interp,0.28,1584.8,540.0,1256.1,0.0,657.5,1168.9,1,281.8,0,0,accel_zoom=0.907|conf_zoom=0.82|edge_zoom=0.950|bounds
48,1615.5,373.0,interp,0.28,1585.5,540.0,1256.8,0.0,657.5,1168.9,1,274.0,0,0,shot_pb=0.40|conf_zoom=0.82|edge_zoom=0.940|bounds
49,1622.9,377.1,interp,0.28,1586.3,540.0,1257.5,0.0,657.5,1168.9,1,267.4,0,0,shot_pb=0.60|conf_zoom=0.81|edge_zoom=0.938|bounds
50,1629.4,380.7,interp,0.28,1587.1,540.0,1258.4,0.0,657.5,1168.9,1,261.7,0,0,shot_pb=0.80|conf_zoom=0.81|edge_zoom=0.933|bounds
51,1635.1,383.9,interp,0.28,1587.9,540.0,1259.1,0.0,657.5,1168.9,1,256.8,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.927|bounds
52,1640.2,386.7,interp,0.28,1588.6,540.0,1259.9,0.0,657.5,1168.9,1,252.4,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.921|bounds
53,1644.6,389.2,interp,0.28,1589.2,540.0,1260.5,0.0,657.5,1168.9,1,248.6,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.914|bounds
54,1648.5,391.4,interp,0.28,1589.8,540.0,1261.0,0.0,657.5,1168.9,1,245.3,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.907|bounds
55,1651.9,393.3,interp,0.28,1590.2,540.0,1261.4,0.0,657.5,1168.9,1,242.3,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.902|bounds
56,1654.9,395.0,interp,0.28,1590.5,540.0,1261.8,0.0,657.5,1168.9,1,239.6,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.898|bounds
57,1657.5,396.5,interp,0.28,1590.8,540.0,1262.0,0.0,657.5,1168.9,1,237.3,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.894|bounds
58,1659.9,397.8,interp,0.28,1590.9,540.0,1262.2,0.0,657.5,1168.9,1,235.0,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.890|bounds
59,1661.9,398.9,interp,0.28,1591.0,540.0,1262.3,0.0,657.5,1168.9,1,233.1,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.888|bounds
60,1663.7,399.9,interp,0.28,1591.1,540.0,1262.4,0.0,657.5,1168.9,1,231.4,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.885|bounds
61,1665.2,400.8,interp,0.28,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,230.0,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.883|bounds
62,1666.6,401.6,interp,0.28,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,228.6,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.882|bounds
63,1667.7,402.3,interp,0.28,1591.1,540.0,1262.4,0.0,657.5,1168.9,1,227.4,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.880|bounds
64,1668.7,402.9,interp,0.28,1591.1,540.0,1262.3,0.0,657.5,1168.9,1,226.4,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.879|bounds
65,1669.6,403.5,interp,0.28,1591.0,540.0,1262.2,0.0,657.5,1168.9,1,225.4,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.879|bounds
66,1670.4,404.0,interp,0.28,1590.8,540.0,1262.0,0.0,657.5,1168.9,1,224.4,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.879|bounds
67,1671.0,404.4,interp,0.28,1590.5,540.0,1261.7,0.0,657.5,1168.9,1,223.5,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.879|bounds
68,1671.5,404.8,interp,0.28,1590.1,540.0,1261.3,0.0,657.5,1168.9,1,222.6,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.880|bounds
69,1672.0,405.1,interp,0.28,1589.4,540.0,1260.7,0.0,657.5,1168.9,1,221.4,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.882|bounds
70,1672.3,405.4,interp,0.28,1588.6,540.0,1259.8,0.0,657.5,1168.9,1,220.3,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.885|bounds
71,1672.6,405.7,interp,0.28,1587.5,540.0,1258.7,0.0,657.5,1168.9,1,218.9,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.891|bounds
72,1672.8,406.0,interp,0.28,1586.0,540.0,1257.2,0.0,657.5,1168.9,1,217.2,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.900|bounds
73,1672.9,406.2,interp,0.28,1584.2,540.0,1255.4,0.0,657.5,1168.9,1,215.3,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.916|bounds
74,1672.9,406.4,interp,0.28,1581.9,540.0,1253.2,0.0,657.5,1168.9,1,213.0,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.959|bounds
75,1672.9,406.6,interp,0.28,1579.3,540.0,1250.5,0.0,657.5,1168.9,1,210.4,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.993|bounds
76,1672.7,406.8,interp,0.28,1576.3,540.0,1247.5,0.0,657.5,1168.9,1,207.6,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.993|bounds
77,1672.6,407.0,interp,0.28,1572.9,540.0,1244.1,0.0,657.5,1168.9,1,204.3,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.985|bounds
78,1672.3,407.1,interp,0.28,1569.2,540.0,1240.5,0.0,657.5,1168.9,1,200.9,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.979|bounds
79,1671.9,407.3,interp,0.28,1565.4,540.0,1236.6,0.0,657.5,1168.9,1,197.5,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.976|bounds
80,1671.5,407.5,interp,0.28,1561.4,540.0,1232.6,0.0,657.5,1168.9,1,193.9,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.975|bounds
81,1671.0,407.7,interp,0.28,1557.4,540.0,1228.6,0.0,657.5,1168.9,1,190.4,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.975|bounds
82,1670.3,407.8,interp,0.28,1553.4,540.0,1224.7,0.0,657.5,1168.9,1,187.1,0,0,shot_pb=1.00|conf_zoom=0.80|person_ctx=4|edge_zoom=0.975|bounds
83,1669.6,408.0,interp,0.28,1549.6,540.0,1220.9,0.0,657.5,1168.9,1,184.0,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.975|bounds
84,1668.7,408.2,interp,0.28,1546.0,540.0,1217.2,0.0,657.5,1168.9,1,181.3,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.976|bounds
85,1667.7,408.5,interp,0.28,1542.6,540.0,1213.9,0.0,657.5,1168.9,1,178.9,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.976|bounds
86,1666.5,408.7,interp,0.28,1539.4,540.0,1210.7,0.0,657.5,1168.8,1,176.9,0,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.974|bounds
87,1665.1,409.0,interp,0.28,1536.5,540.0,1207.8,0.0,657.4,1168.7,1,175.4,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.973|bounds
88,1663.6,409.2,interp,0.28,1533.7,540.0,1205.0,0.0,657.3,1168.6,1,174.1,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.974|bounds
89,1661.8,409.6,interp,0.28,1531.1,540.0,1202.5,0.0,657.2,1168.3,1,173.3,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.975|bounds
90,1659.8,409.9,interp,0.28,1528.6,540.0,1200.1,0.0,656.9,1167.9,1,172.8,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.976|bounds
91,1657.4,410.3,interp,0.28,1526.2,540.0,1197.9,0.0,656.6,1167.3,1,172.8,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.976|bounds
92,1654.8,410.8,interp,0.28,1523.8,540.0,1195.8,0.0,656.1,1166.4,1,173.0,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.977|bounds
93,1651.8,411.3,interp,0.28,1521.5,540.0,1193.8,0.0,655.4,1165.2,1,173.7,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.977|bounds
94,1648.3,411.9,interp,0.28,1519.1,540.0,1191.8,0.0,654.6,1163.8,1,174.8,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.977|bounds
95,1644.4,412.5,interp,0.28,1516.7,540.0,1189.9,0.0,653.6,1161.9,1,176.3,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.977|bounds
96,1640.0,413.2,interp,0.28,1514.1,540.0,1187.9,0.0,652.4,1159.8,1,178.1,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.978|bounds
97,1634.9,414.1,interp,0.28,1511.3,540.0,1185.8,0.0,651.0,1157.3,1,180.4,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.978|bounds
98,1629.2,415.0,interp,0.28,1508.2,540.0,1183.5,0.0,649.5,1154.6,1,183.0,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.979|bounds
99,1622.6,416.1,interp,0.28,1504.7,540.0,1180.8,0.0,647.9,1151.8,1,186.1,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.979|bounds
100,1615.2,417.3,yolo,0.76,1500.8,540.0,1177.6,0.0,646.3,1149.0,1,189.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.977|bounds
101,1605.0,418.9,yolo,0.77,1496.3,540.0,1173.9,0.0,644.8,1146.4,1,195.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.977|bounds
102,1594.3,420.6,yolo,0.77,1491.3,540.0,1169.6,0.0,643.5,1144.0,1,201.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
103,1583.2,422.5,yolo,0.79,1485.7,540.0,1164.5,0.0,642.3,1141.9,1,206.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
104,1572.5,424.3,interp,0.28,1479.4,540.0,1158.7,0.0,641.4,1140.2,1,210.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
105,1561.5,426.2,yolo,0.68,1472.6,540.0,1152.3,0.0,640.7,1139.0,1,215.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.978|bounds
106,1549.7,428.1,yolo,0.59,1465.4,540.0,1145.2,0.0,640.3,1138.3,1,219.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
107,1538.7,429.9,interp,0.28,1457.7,540.0,1137.6,0.0,640.2,1138.0,1,223.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.975|bounds
108,1527.7,431.7,yolo,0.64,1449.8,540.0,1129.7,0.0,640.2,1138.2,1,226.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.975|bounds
109,1516.3,433.5,yolo,0.71,1441.8,540.0,1121.5,0.0,640.5,1138.7,1,229.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.974|bounds
110,1505.3,435.5,yolo,0.76,1433.7,540.0,1113.2,0.0,641.0,1139.5,1,232.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.975|bounds
111,1494.8,437.5,yolo,0.75,1425.8,540.0,1105.0,0.0,641.6,1140.6,1,235.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
112,1484.9,439.5,yolo,0.76,1418.1,540.0,1097.0,0.0,642.3,1141.8,1,237.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.977|bounds
113,1475.6,441.4,yolo,0.80,1410.7,540.0,1089.2,0.0,643.0,1143.2,1,239.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.974|bounds
114,1467.0,443.5,interp,0.28,1403.6,540.0,1081.7,0.0,643.8,1144.5,1,240.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.975|bounds
115,1458.8,445.6,yolo,0.84,1396.8,540.0,1074.6,0.0,644.4,1145.7,1,242.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.970|bounds
116,1450.7,447.9,yolo,0.87,1390.3,540.0,1067.8,0.0,645.0,1146.7,1,243.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.979|bounds
117,1443.2,450.4,yolo,0.86,1384.1,540.0,1061.3,0.0,645.5,1147.6,1,244.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.972|bounds
118,1436.1,453.0,yolo,0.84,1378.1,540.0,1055.2,0.0,645.8,1148.1,1,246.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
119,1429.4,455.5,yolo,0.77,1372.2,540.0,1049.2,0.0,646.0,1148.4,1,246.8,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.974|bounds
120,1423.2,458.0,yolo,0.81,1366.5,540.0,1043.5,0.0,645.9,1148.3,1,247.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.985|bounds
121,1417.5,460.5,yolo,0.84,1360.9,540.0,1038.1,0.0,645.7,1147.9,1,247.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.976|bounds
122,1412.0,463.1,yolo,0.86,1355.4,540.0,1032.8,0.0,645.3,1147.2,1,247.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
123,1407.0,465.6,yolo,0.85,1350.1,540.0,1027.7,0.0,644.7,1146.2,1,247.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.980|bounds
124,1402.3,468.0,yolo,0.86,1344.9,540.0,1022.9,0.0,644.1,1145.1,1,246.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.990|bounds
125,1398.1,470.3,yolo,0.86,1340.0,540.0,1018.3,0.0,643.4,1143.7,1,245.9,0,0,shot_pb=1.00|person_ctx=3|edge_zoom=0.994|bounds
126,1394.2,472.6,yolo,0.81,1335.2,540.0,1013.9,0.0,642.6,1142.4,1,245.0,0,1,shot_pb=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.989|bounds
127,1390.5,474.8,interp,0.28,1330.7,540.0,1009.8,0.0,641.8,1141.1,1,244.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
128,1387.0,476.9,yolo,0.74,1326.5,540.0,1005.9,0.0,641.2,1139.8,1,243.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.989|bounds
129,1383.6,479.1,yolo,0.62,1322.6,540.0,1002.3,0.0,640.5,1138.7,1,243.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
130,1380.4,481.1,yolo,0.52,1318.9,540.0,998.9,0.0,640.1,1137.9,1,242.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
131,1377.0,483.1,yolo,0.46,1315.5,540.0,995.6,0.0,639.7,1137.2,1,242.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.991|bounds
132,1373.6,485.0,yolo,0.56,1312.3,540.0,992.6,0.0,639.4,1136.7,1,242.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
133,1370.3,486.7,yolo,0.61,1309.3,540.0,989.7,0.0,639.3,1136.5,1,243.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.989|bounds
134,1366.8,488.4,yolo,0.52,1306.5,540.0,986.9,0.0,639.2,1136.4,1,243.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
135,1363.3,490.0,yolo,0.62,1303.9,540.0,984.3,0.0,639.2,1136.4,1,244.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.989|bounds
136,1359.9,491.7,yolo,0.59,1301.4,540.0,981.7,0.0,639.3,1136.5,1,245.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
137,1356.4,493.4,yolo,0.64,1299.0,540.0,979.3,0.0,639.4,1136.7,1,246.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.991|bounds
138,1352.8,495.2,yolo,0.70,1296.7,540.0,976.9,0.0,639.6,1137.0,1,247.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
139,1349.2,497.0,yolo,0.76,1294.5,540.0,974.6,0.0,639.7,1137.3,1,249.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.991|bounds
140,1345.5,498.8,yolo,0.77,1292.3,540.0,972.3,0.0,639.9,1137.7,1,250.8,0,0,shot_pb=1.00|flight_commit=1.00|bounds
141,1341.8,500.6,yolo,0.76,1290.2,540.0,970.1,0.0,640.1,1138.0,1,252.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.992|bounds
