frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
18,858.9,316.4,interp,0.28,835.3,540.0,506.6,0.0,657.5,1168.9,1,280.4,1,0,conf_zoom=0.82|speed|edge_zoom=0.943|bounds
19,849.9,316.8,interp,0.28,824.4,540.0,495.7,0.0,657.5,1168.9,1,278.5,1,0,shot_pb=0.60|conf_zoom=0.82|speed|edge_zoom=0.943|bounds
20,840.6,317.2,interp,0.28,812.9,540.0,484.1,0.0,657.5,1168.9,1,276.3,1,0,shot_pb=0.80|conf_zoom=0.82|speed|edge_zoom=0.943|bounds
21,831.2,317.6,interp,0.28,800.8,540.0,472.0,0.0,657.5,1168.9,1,273.6,1,0,shot_pb=1.00|conf_zoom=0.82|speed|edge_zoom=0.943|bounds
22,821.7,317.9,interp,0.28,788.2,540.0,459.5,0.0,657.5,1168.9,1,270.5,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.943|bounds
23,812.0,318.3,interp,0.28,775.3,540.0,446.6,0.0,657.5,1168.9,1,267.3,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.943|bounds
24,802.2,318.7,interp,0.28,762.3,540.0,433.6,0.0,657.5,1168.9,1,264.1,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
25,792.2,319.1,interp,0.28,749.3,540.0,420.6,0.0,657.5,1168.9,1,261.1,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
26,782.2,319.4,interp,0.28,736.5,540.0,407.8,0.0,657.5,1168.9,1,258.3,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
27,772.1,319.8,interp,0.28,724.1,540.0,395.3,0.0,657.5,1168.9,1,256.0,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
28,761.9,320.2,interp,0.28,712.2,540.0,383.4,0.0,657.5,1168.9,1,254.3,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
29,751.6,320.5,interp,0.28,700.8,540.0,372.0,0.0,657.5,1168.9,1,253.2,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
30,741.3,320.9,interp,0.28,690.1,540.0,361.3,0.0,657.5,1168.9,1,252.8,1,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
31,731.0,321.3,interp,0.28,680.0,540.0,351.2,0.0,657.5,1168.9,1,253.0,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
32,720.6,321.7,interp,0.28,670.5,540.0,341.8,0.0,657.5,1168.9,1,253.9,1,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
33,710.2,322.0,interp,0.28,661.6,540.0,332.8,0.0,657.5,1168.9,1,255.4,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
34,699.7,322.4,interp,0.28,653.0,540.0,324.3,0.0,657.5,1168.9,1,257.3,1,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
35,689.3,322.8,interp,0.28,644.9,540.0,316.1,0.0,657.5,1168.9,1,259.6,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
36,678.8,323.1,interp,0.28,636.9,540.0,308.1,0.0,657.5,1168.9,1,262.1,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
37,668.3,323.5,interp,0.28,629.1,540.0,300.3,0.0,657.5,1168.9,1,264.8,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
38,657.9,323.9,interp,0.28,621.4,540.0,292.6,0.0,657.5,1168.9,1,267.5,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
39,647.4,324.2,interp,0.28,613.7,540.0,285.0,0.0,657.5,1168.9,1,270.3,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
40,636.9,324.6,interp,0.28,606.1,540.0,277.3,0.0,657.5,1168.9,1,273.2,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
41,626.5,325.0,interp,0.28,598.4,540.0,269.6,0.0,657.5,1168.9,1,275.9,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
42,616.1,325.3,interp,0.28,590.6,540.0,261.9,0.0,657.5,1168.9,1,278.5,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
43,605.7,325.7,interp,0.28,582.9,540.0,254.1,0.0,657.5,1168.9,1,281.2,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
44,595.3,326.1,interp,0.28,575.1,540.0,246.3,0.0,657.5,1168.9,1,283.8,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
45,585.0,326.4,interp,0.28,567.3,540.0,238.5,0.0,657.5,1168.9,1,286.3,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
46,574.7,326.8,interp,0.28,559.4,540.0,230.7,0.0,657.5,1168.9,1,288.7,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
47,564.5,327.1,interp,0.28,551.6,540.0,222.9,0.0,657.5,1168.9,1,291.1,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
48,554.3,327.5,interp,0.28,543.8,540.0,215.1,0.0,657.5,1168.9,1,293.5,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
49,544.2,327.8,interp,0.28,536.1,540.0,207.3,0.0,657.5,1168.9,1,295.9,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
50,534.2,328.1,interp,0.28,528.3,540.0,199.6,0.0,657.5,1168.9,1,298.1,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
51,524.4,328.5,interp,0.28,520.7,540.0,191.9,0.0,657.5,1168.9,1,300.3,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
52,514.6,328.8,interp,0.28,513.1,540.0,184.3,0.0,657.5,1168.9,1,302.5,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
53,504.9,329.1,interp,0.28,505.5,540.0,176.7,0.0,657.5,1168.9,1,303.4,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
54,495.5,329.4,interp,0.28,498.0,540.0,169.3,0.0,657.5,1168.9,1,301.5,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
55,486.2,329.7,interp,0.28,490.7,540.0,161.9,0.0,657.5,1168.9,1,299.5,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
56,477.1,330.0,interp,0.28,483.4,540.0,154.6,0.0,657.5,1168.9,1,297.7,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
57,468.2,330.3,yolo,0.29,476.1,540.0,147.4,0.0,657.5,1168.9,1,296.1,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
58,460.0,330.5,interp,0.28,469.0,540.0,140.2,0.0,657.5,1168.9,1,295.0,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
59,452.0,330.7,interp,0.28,461.9,540.0,133.2,0.0,657.5,1168.9,1,294.1,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
60,444.1,331.0,interp,0.28,454.9,540.0,126.1,0.0,657.5,1168.9,1,293.2,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
61,436.3,331.2,interp,0.28,447.9,540.0,119.2,0.0,657.5,1168.9,1,292.4,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
62,428.3,331.4,interp,0.28,441.0,540.0,112.2,0.0,657.5,1168.9,1,291.3,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
63,420.3,331.6,interp,0.28,434.1,540.0,105.3,0.0,657.5,1168.9,1,290.2,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
64,412.0,331.8,interp,0.28,427.2,540.0,98.4,0.0,657.5,1168.9,1,288.8,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
65,403.3,332.1,interp,0.28,420.3,540.0,91.6,0.0,657.5,1168.9,1,287.0,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
66,394.3,332.3,yolo,0.27,413.5,540.0,84.7,0.0,657.5,1168.9,1,284.8,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
67,383.0,332.6,yolo,0.35,406.7,540.0,77.9,0.0,657.5,1168.9,1,280.3,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
68,371.6,332.9,yolo,0.38,399.9,540.0,71.2,0.0,657.5,1168.9,1,275.7,1,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
69,361.6,333.2,interp,0.28,393.3,540.0,64.5,0.0,657.5,1168.9,1,272.3,1,0,shot_pb=1.00|conf_zoom=0.82|speed|edge_zoom=0.944|bounds
70,351.9,333.5,interp,0.28,386.7,540.0,58.0,0.0,657.5,1168.9,1,269.2,1,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
71,342.4,333.8,yolo,0.36,380.4,540.0,51.6,0.0,657.5,1168.9,1,266.0,1,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|speed|edge_zoom=0.944|bounds
72,333.4,334.1,interp,0.28,374.2,540.0,45.5,0.0,657.5,1168.9,1,263.2,1,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
73,324.8,334.4,interp,0.28,368.4,540.0,39.6,0.0,657.5,1168.9,1,260.4,1,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|speed|edge_zoom=0.944|bounds
74,316.4,334.7,interp,0.28,362.9,540.0,34.1,0.0,657.5,1168.9,1,257.5,1,1,shot_pb=1.00|conf_zoom=0.81|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
75,308.4,334.9,interp,0.28,357.8,540.0,29.0,0.0,657.5,1168.9,1,254.6,1,0,shot_pb=1.00|conf_zoom=0.81|pb_zfit|speed|edge_zoom=0.944|bounds
76,300.7,335.2,yolo,0.34,353.1,540.0,24.3,0.0,657.5,1168.9,1,251.6,1,1,shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
77,291.7,335.5,yolo,0.31,348.9,540.0,20.1,0.0,657.5,1168.9,1,246.8,1,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|speed|edge_zoom=0.944|bounds
78,285.7,335.7,none,0.15,345.1,540.0,16.3,0.0,657.5,1168.9,1,244.6,1,1,shot_pb=1.00|conf_zoom=0.80|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
79,280.4,335.9,none,0.15,341.8,540.0,13.1,0.0,657.5,1168.9,1,242.6,1,0,shot_pb=1.00|conf_zoom=0.79|pb_zfit|speed|edge_zoom=0.944|bounds
80,275.8,336.1,none,0.15,339.0,540.0,10.3,0.0,657.5,1168.9,1,240.8,1,0,shot_pb=1.00|conf_zoom=0.78|pb_zfit|speed|edge_zoom=0.903|bounds
81,271.7,336.2,none,0.15,336.7,540.0,7.9,0.0,657.5,1168.9,1,239.0,1,0,shot_pb=1.00|conf_zoom=0.77|pb_zfit|speed|edge_zoom=0.901|bounds
82,268.2,336.3,none,0.15,334.7,540.0,6.0,0.0,657.5,1168.9,1,237.5,1,0,shot_pb=1.00|conf_zoom=0.76|pb_zfit|speed|edge_zoom=0.899|bounds
83,265.1,336.4,none,0.15,333.2,540.0,4.4,0.0,657.5,1168.9,1,235.9,1,0,shot_pb=1.00|conf_zoom=0.75|pb_zfit|speed|edge_zoom=0.898|bounds
84,262.3,336.5,none,0.15,332.0,540.0,3.3,0.0,657.5,1168.9,1,234.3,1,0,shot_pb=1.00|conf_zoom=0.74|pb_zfit|speed|edge_zoom=0.896|bounds
85,259.9,336.6,none,0.15,331.2,540.0,2.4,0.0,657.5,1168.9,1,232.7,1,0,shot_pb=1.00|conf_zoom=0.74|pb_zfit|speed|edge_zoom=0.895|bounds
86,257.9,336.7,none,0.15,330.7,540.0,1.9,0.0,657.5,1168.9,1,231.2,1,0,shot_pb=1.00|conf_zoom=0.73|pb_zfit|speed|edge_zoom=0.894|bounds
87,256.0,336.8,none,0.15,330.5,540.0,1.8,0.0,657.5,1168.9,1,229.5,1,0,shot_pb=1.00|conf_zoom=0.73|pb_zfit|speed|edge_zoom=0.893|bounds
88,254.4,336.8,none,0.15,330.7,540.0,2.0,0.0,657.5,1168.9,1,227.7,1,0,shot_pb=1.00|conf_zoom=0.73|pb_zfit|speed|edge_zoom=0.892|bounds
89,253.1,336.9,none,0.15,331.3,540.0,2.5,0.0,657.5,1168.9,1,225.8,1,0,shot_pb=1.00|conf_zoom=0.72|pb_zfit|speed|edge_zoom=0.891|bounds
90,251.9,336.9,none,0.15,332.4,540.0,3.6,0.0,657.5,1168.9,1,223.5,1,0,shot_pb=1.00|conf_zoom=0.72|pb_zfit|speed|edge_zoom=0.891|bounds
91,250.9,336.9,none,0.15,334.1,540.0,5.3,0.0,657.5,1168.9,1,220.8,1,0,shot_pb=1.00|conf_zoom=0.72|pb_zfit|speed|edge_zoom=0.890|bounds
92,250.0,337.0,none,0.15,336.4,540.0,7.7,0.0,657.5,1168.9,1,217.6,1,0,shot_pb=1.00|conf_zoom=0.72|pb_zfit|speed|edge_zoom=0.890|bounds
93,249.3,337.0,none,0.15,339.7,540.0,10.9,0.0,657.5,1168.9,1,213.6,1,0,shot_pb=1.00|conf_zoom=0.72|pb_zfit|speed|edge_zoom=0.890|bounds
94,248.7,337.0,none,0.15,343.8,540.0,15.1,0.0,657.5,1168.9,1,208.9,1,0,shot_pb=1.00|conf_zoom=0.72|pb_zfit|speed|edge_zoom=0.889|bounds
95,248.3,337.0,none,0.15,349.1,540.0,20.3,0.0,657.5,1168.9,1,203.2,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.889|bounds
96,247.9,337.0,none,0.15,355.3,540.0,26.6,0.0,657.5,1168.9,1,196.6,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.889|bounds
97,247.7,337.1,none,0.15,362.7,540.0,33.9,0.0,657.5,1168.9,1,189.0,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.889|bounds
98,247.5,337.1,none,0.15,370.9,540.0,42.2,0.0,657.5,1168.9,1,180.6,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.889|bounds
99,247.5,337.1,none,0.15,379.9,540.0,51.2,0.0,657.5,1168.9,1,171.6,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.890|bounds
100,247.5,337.1,none,0.15,389.4,540.0,60.7,0.0,657.5,1168.9,1,162.1,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.944|bounds|final_speed
101,247.7,337.1,none,0.15,399.2,540.0,70.4,0.0,657.5,1168.9,1,152.5,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.944|bounds
102,248.0,337.1,none,0.15,408.8,540.0,80.0,0.0,657.5,1168.9,1,143.2,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.944|bounds
103,248.3,337.1,none,0.15,418.1,540.0,89.3,0.0,657.5,1168.9,1,134.2,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.852|bounds
104,248.8,337.1,none,0.15,426.7,540.0,98.0,0.0,657.5,1168.9,1,126.1,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.852|bounds
105,249.4,337.1,none,0.15,434.6,540.0,105.9,0.0,657.5,1168.9,1,118.8,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.853|bounds
106,250.1,337.1,none,0.15,441.6,540.0,112.9,0.0,657.5,1168.9,1,112.5,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.853|bounds
107,251.0,337.0,none,0.15,447.8,540.0,119.0,0.0,657.5,1168.9,1,107.2,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.854|bounds
108,252.0,337.0,none,0.15,453.1,540.0,124.4,0.0,657.5,1168.9,1,102.9,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.854|bounds
109,253.2,337.0,none,0.15,457.8,540.0,129.0,0.0,657.5,1168.9,1,99.4,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.855|bounds
110,254.6,337.0,none,0.15,461.9,540.0,133.1,0.0,657.5,1168.9,1,96.7,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.856|bounds
111,256.2,336.9,none,0.15,465.6,540.0,136.9,0.0,657.5,1168.9,1,94.6,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.857|bounds
112,258.1,336.9,none,0.15,469.1,540.0,140.4,0.0,657.5,1168.9,1,93.0,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.857|bounds
113,260.2,336.9,none,0.15,472.6,540.0,143.9,0.0,657.5,1168.9,1,91.6,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.859|bounds
114,262.6,336.8,none,0.15,476.2,540.0,147.4,0.0,657.5,1168.9,1,90.4,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.860|bounds
115,265.4,336.8,none,0.15,480.0,540.0,151.3,0.0,657.5,1168.9,1,89.4,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.861|bounds
116,268.5,336.7,none,0.15,484.2,540.0,155.4,0.0,657.5,1168.9,1,88.3,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.863|bounds
117,272.1,336.6,none,0.15,488.8,540.0,160.1,0.0,657.5,1168.9,1,87.3,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.865|bounds
118,276.2,336.6,none,0.15,494.0,540.0,165.2,0.0,657.5,1168.9,1,86.2,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.867|bounds
119,280.9,336.5,none,0.15,499.8,540.0,171.1,0.0,657.5,1168.9,1,85.1,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.869|bounds
120,286.3,336.4,none,0.15,506.3,540.0,177.6,0.0,657.5,1168.9,1,84.0,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.872|bounds
121,292.3,336.3,none,0.15,513.6,540.0,184.9,0.0,657.5,1168.9,1,82.7,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.875|bounds
122,299.2,336.1,none,0.15,521.7,540.0,192.9,0.0,657.5,1168.9,1,81.5,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.879|bounds
123,307.0,336.0,none,0.15,530.6,540.0,201.8,0.0,657.5,1168.9,1,80.4,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.883|bounds
124,315.9,335.8,none,0.15,540.3,540.0,211.6,0.0,657.5,1168.9,1,79.6,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.888|bounds
125,326.1,335.6,none,0.15,550.8,540.0,222.1,0.0,657.5,1168.9,1,79.3,1,0,shot_pb=1.00|conf_zoom=0.71|pb_zfit|speed|edge_zoom=0.894|bounds
126,337.4,335.5,yolo,0.46,562.2,540.0,233.4,0.0,657.5,1168.9,1,79.2,1,0,shot_pb=1.00|conf_zoom=0.74|pb_zfit|speed|edge_zoom=0.899|bounds
127,352.2,335.2,yolo,0.43,574.2,540.0,245.4,0.0,657.5,1168.9,1,82.0,1,0,shot_pb=1.00|conf_zoom=0.77|pb_zfit|speed|edge_zoom=0.913|bounds
128,368.6,334.8,yolo,0.43,586.8,540.0,258.1,0.0,657.5,1168.9,1,85.8,1,0,shot_pb=1.00|conf_zoom=0.79|speed|edge_zoom=0.921|bounds
129,386.3,334.4,yolo,0.37,600.1,540.0,271.3,0.0,657.5,1168.9,1,90.2,1,0,accel_zoom=0.943|shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.929|bounds
130,405.0,334.0,yolo,0.39,613.8,540.0,285.0,0.0,657.5,1168.9,1,95.2,1,0,accel_zoom=0.940|shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.936|bounds
131,424.4,333.5,yolo,0.37,627.8,540.0,299.1,0.0,657.5,1168.9,1,100.6,1,0,accel_zoom=0.938|shot_pb=1.00|conf_zoom=0.82|person_ctx=4|speed|edge_zoom=0.942|bounds
132,444.0,333.0,yolo,0.38,642.2,540.0,313.5,0.0,657.5,1168.9,1,105.8,1,0,accel_zoom=0.938|shot_pb=1.00|conf_zoom=0.83|speed|edge_zoom=0.942|bounds
133,463.7,332.3,yolo,0.44,656.9,540.0,328.1,0.0,657.5,1168.9,1,110.8,1,1,accel_zoom=0.938|shot_pb=1.00|conf_zoom=0.84|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.942|bounds
134,482.6,331.7,interp,0.28,671.7,540.0,342.9,0.0,657.5,1168.9,1,114.9,1,0,accel_zoom=0.938|shot_pb=1.00|conf_zoom=0.84|speed|edge_zoom=0.942|bounds
135,501.7,331.0,yolo,0.41,686.6,540.0,357.8,0.0,657.5,1168.9,1,119.1,1,0,accel_zoom=0.938|shot_pb=1.00|conf_zoom=0.85|person_ctx=4|speed|edge_zoom=0.942|bounds
136,521.2,330.2,interp,0.28,701.5,540.0,372.8,0.0,657.5,1168.9,1,123.7,1,1,accel_zoom=0.938|shot_pb=1.00|conf_zoom=0.84|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.942|bounds
137,540.8,329.4,interp,0.28,716.5,540.0,387.7,0.0,657.5,1168.9,1,128.3,1,0,accel_zoom=0.938|shot_pb=1.00|conf_zoom=0.83|person_ctx=4|speed|edge_zoom=0.942|bounds
138,560.4,328.5,interp,0.28,731.4,540.0,402.6,0.0,657.5,1168.9,1,133.0,1,0,accel_zoom=0.938|shot_pb=1.00|conf_zoom=0.83|person_ctx=4|speed|edge_zoom=0.942|bounds
139,579.9,327.6,interp,0.28,746.1,540.0,417.4,0.0,657.5,1168.9,1,137.8,1,1,accel_zoom=0.938|shot_pb=1.00|conf_zoom=0.83|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.942|bounds
