frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
12,1236.7,386.5,hold,0.22,1253.0,540.0,932.7,0.0,640.6,1138.9,1,287.7,0,0,conf_zoom=0.74|bounds
13,1236.7,386.5,hold,0.22,1253.2,540.0,934.6,0.0,637.4,1133.1,1,287.5,0,0,conf_zoom=0.74|bounds
14,1236.7,386.5,hold,0.22,1253.4,540.0,936.4,0.0,634.0,1127.1,1,287.3,0,0,conf_zoom=0.74|bounds
15,1236.8,386.5,hold,0.22,1253.5,540.0,938.2,0.0,630.6,1121.0,1,287.3,0,0,conf_zoom=0.75|bounds
16,1236.8,386.5,hold,0.22,1253.5,540.0,939.9,0.0,627.2,1114.9,1,287.3,0,0,conf_zoom=0.75|bounds
17,1236.8,386.5,hold,0.22,1253.5,540.0,941.6,0.0,623.9,1109.1,1,287.3,0,0,conf_zoom=0.75|bounds
18,1236.8,386.5,hold,0.22,1253.6,540.0,943.2,0.0,620.7,1103.5,1,287.2,0,0,conf_zoom=0.75|bounds
19,1236.8,386.5,hold,0.22,1253.6,540.0,944.7,0.0,617.7,1098.2,1,287.2,0,0,conf_zoom=0.75|bounds
20,1236.8,386.5,hold,0.22,1253.6,540.0,946.1,0.0,615.0,1093.3,1,287.2,0,0,conf_zoom=0.75|bounds
21,1236.9,386.5,hold,0.22,1253.6,540.0,947.4,0.0,612.5,1088.8,1,287.3,0,0,conf_zoom=0.75|bounds
22,1236.9,386.5,hold,0.22,1253.6,540.0,948.5,0.0,610.2,1084.7,1,287.3,0,0,conf_zoom=0.76|bounds
23,1236.9,386.5,hold,0.22,1253.6,540.0,949.5,0.0,608.1,1081.0,1,287.3,0,0,conf_zoom=0.76|bounds
24,1236.9,386.5,hold,0.22,1253.6,540.0,950.5,1.2,606.2,1077.7,1,287.3,0,0,conf_zoom=0.76|bounds
25,1237.0,386.5,hold,0.22,1253.6,540.0,951.3,2.7,604.5,1074.7,1,287.4,0,0,conf_zoom=0.76|bounds
26,1237.0,386.5,hold,0.22,1253.6,540.0,952.1,4.0,603.0,1072.0,1,287.4,0,0,conf_zoom=0.76|bounds
27,1237.1,386.5,hold,0.22,1253.6,540.0,952.8,5.2,601.6,1069.5,1,287.5,0,0,conf_zoom=0.76|bounds
28,1237.1,386.5,hold,0.22,1253.6,540.0,953.4,6.3,600.4,1067.3,1,287.5,0,0,conf_zoom=0.76|bounds
29,1237.2,386.6,hold,0.22,1253.6,540.0,953.9,7.3,599.3,1065.4,1,287.6,0,0,conf_zoom=0.76|bounds
30,1237.3,386.6,hold,0.22,1253.6,540.0,954.4,8.2,598.3,1063.6,1,287.7,0,0,conf_zoom=0.76|bounds
31,1237.4,386.6,hold,0.22,1253.6,540.0,954.9,9.0,597.4,1062.0,1,287.8,0,0,conf_zoom=0.76|bounds
32,1237.5,386.6,hold,0.22,1253.6,540.0,955.3,9.7,596.6,1060.6,1,287.9,0,0,conf_zoom=0.76|bounds
33,1237.6,386.6,hold,0.22,1253.6,540.0,955.7,10.4,595.8,1059.3,1,288.0,0,0,conf_zoom=0.76|bounds
34,1237.7,386.6,hold,0.22,1253.6,540.0,956.0,10.9,595.2,1058.1,1,288.1,0,0,conf_zoom=0.76|bounds
35,1237.8,386.6,hold,0.22,1253.6,540.0,956.3,11.5,594.6,1057.0,1,288.2,0,0,conf_zoom=0.76|bounds
36,1238.0,386.6,hold,0.22,1253.6,540.0,956.6,12.0,594.0,1056.1,1,288.4,0,0,conf_zoom=0.76|bounds
37,1238.2,386.6,hold,0.22,1253.6,540.0,956.8,12.4,593.5,1055.2,1,288.6,0,0,conf_zoom=0.76|bounds
38,1238.4,386.6,hold,0.22,1253.6,540.0,957.0,12.8,593.1,1054.4,1,288.8,0,0,conf_zoom=0.76|bounds
39,1238.6,386.6,hold,0.22,1253.6,540.0,957.2,13.2,592.7,1053.7,1,289.0,0,0,conf_zoom=0.76|bounds
40,1238.9,386.6,hold,0.22,1253.6,540.0,957.4,13.5,592.3,1053.0,1,289.3,0,0,conf_zoom=0.76|bounds
41,1239.2,386.7,hold,0.22,1253.6,540.0,957.6,13.8,592.0,1052.4,1,289.6,0,0,conf_zoom=0.76|bounds
42,1239.6,386.7,hold,0.22,1253.6,540.0,957.7,14.1,591.7,1051.9,1,290.0,0,0,conf_zoom=0.76|bounds
43,1239.9,386.7,hold,0.22,1253.6,540.0,957.9,14.3,591.4,1051.4,1,290.3,0,0,conf_zoom=0.76|bounds
44,1240.4,386.7,hold,0.22,1253.6,540.0,958.0,14.5,591.2,1050.9,1,290.8,0,0,conf_zoom=0.76|bounds
45,1240.9,386.8,hold,0.22,1253.6,540.0,958.1,14.7,591.0,1050.6,1,291.3,0,0,conf_zoom=0.76|bounds
46,1241.5,386.8,hold,0.22,1253.6,540.0,958.2,14.8,590.8,1050.3,1,291.9,0,0,conf_zoom=0.76|bounds
47,1242.1,386.8,hold,0.22,1253.7,540.0,958.3,14.9,590.7,1050.1,1,292.4,0,0,conf_zoom=0.76|bounds
48,1242.9,386.9,hold,0.22,1253.8,540.0,958.4,15.0,590.6,1050.0,1,293.1,0,0,conf_zoom=0.76|bounds
49,1243.7,386.9,hold,0.22,1253.9,540.0,958.6,14.9,590.7,1050.1,1,293.8,0,0,conf_zoom=0.76|bounds
50,1244.7,387.0,hold,0.22,1254.1,540.0,958.7,14.8,590.9,1050.4,1,294.6,0,0,conf_zoom=0.76|bounds
51,1245.8,387.0,hold,0.22,1254.4,540.0,958.9,14.5,591.2,1051.0,1,295.4,0,0,conf_zoom=0.76|bounds
52,1247.0,387.1,hold,0.22,1254.9,540.0,959.1,14.1,591.7,1051.9,1,296.1,0,0,conf_zoom=0.76|bounds
53,1248.5,387.2,hold,0.22,1255.6,540.0,959.4,13.4,592.4,1053.1,1,296.9,0,0,conf_zoom=0.76|bounds
54,1250.1,387.3,hold,0.22,1256.5,540.0,959.9,12.6,593.3,1054.8,1,297.6,0,0,conf_zoom=0.76|bounds
55,1251.9,387.4,hold,0.22,1257.8,540.0,960.5,11.5,594.6,1057.0,1,298.1,0,0,conf_zoom=0.76|bounds
56,1254.0,387.5,hold,0.22,1259.4,540.0,961.4,10.1,596.1,1059.7,1,298.6,0,0,conf_zoom=0.76|bounds
57,1256.3,387.6,hold,0.22,1261.5,540.0,962.5,8.6,597.9,1062.9,1,298.8,0,0,conf_zoom=0.76|bounds
58,1259.0,387.8,hold,0.22,1264.1,540.0,964.1,6.7,599.9,1066.5,1,298.9,0,0,conf_zoom=0.76|edge_zoom=0.998|bounds
59,1262.1,387.9,hold,0.22,1267.2,540.0,966.1,4.7,602.2,1070.6,1,298.9,0,0,conf_zoom=0.76|edge_zoom=0.988|bounds
60,1265.5,388.1,hold,0.22,1271.0,540.0,968.6,2.4,604.7,1075.1,1,298.5,0,0,conf_zoom=0.76|edge_zoom=0.974|bounds
61,1269.5,388.4,yolo,0.43,1275.3,540.0,971.6,0.0,607.5,1080.0,1,298.2,0,0,conf_zoom=0.78|edge_zoom=0.960|bounds
62,1274.1,388.6,yolo,0.42,1280.3,540.0,975.1,0.0,610.4,1085.2,1,297.8,0,0,conf_zoom=0.80|edge_zoom=0.960|bounds
63,1279.6,388.9,yolo,0.40,1286.0,540.0,979.2,0.0,613.6,1090.8,1,297.6,0,0,conf_zoom=0.81|edge_zoom=0.960|bounds
64,1285.7,389.3,yolo,0.37,1292.2,540.0,983.7,0.0,616.9,1096.7,1,297.5,0,0,conf_zoom=0.82|edge_zoom=0.959|bounds
65,1292.5,389.7,yolo,0.41,1299.0,540.0,988.8,0.0,620.4,1102.9,1,297.5,0,0,conf_zoom=0.83|edge_zoom=0.959|bounds
66,1299.7,390.0,yolo,0.38,1306.3,540.0,994.3,0.0,624.0,1109.3,1,297.4,0,0,conf_zoom=0.84|edge_zoom=0.959|bounds
67,1307.3,390.4,yolo,0.38,1314.1,540.0,1000.3,0.0,627.7,1116.0,1,297.2,0,0,conf_zoom=0.85|edge_zoom=0.959|bounds
68,1315.1,390.9,yolo,0.35,1322.4,540.0,1006.6,0.0,631.5,1122.7,1,296.7,0,0,conf_zoom=0.85|edge_zoom=0.959|bounds
69,1323.1,391.4,yolo,0.33,1331.0,540.0,1013.4,0.0,635.3,1129.4,1,296.1,0,0,conf_zoom=0.85|edge_zoom=0.960|bounds
70,1331.2,391.9,yolo,0.29,1340.0,540.0,1020.6,0.0,638.9,1135.8,1,295.2,0,0,conf_zoom=0.84|edge_zoom=0.962|bounds
71,1339.3,392.4,yolo,0.31,1349.2,540.0,1028.1,0.0,642.3,1141.9,1,294.1,0,0,conf_zoom=0.84|edge_zoom=0.963|bounds
72,1347.2,392.8,yolo,0.31,1358.6,540.0,1035.9,0.0,645.4,1147.3,1,292.6,0,0,shot_pb=0.60|conf_zoom=0.84|edge_zoom=0.964|bounds
73,1355.0,393.1,yolo,0.29,1367.9,540.0,1043.9,0.0,648.1,1152.2,1,291.1,0,0,shot_pb=0.80|conf_zoom=0.83|edge_zoom=0.965|bounds
74,1362.0,393.4,interp,0.28,1377.2,540.0,1051.9,0.0,650.4,1156.3,1,288.8,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.964|bounds
75,1368.8,393.6,interp,0.28,1386.0,540.0,1059.8,0.0,652.3,1159.7,1,286.8,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.962|bounds
76,1375.4,393.8,yolo,0.36,1394.2,540.0,1067.3,0.0,653.8,1162.4,1,285.2,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.961|bounds
77,1382.3,393.9,yolo,0.35,1401.5,540.0,1074.0,0.0,655.0,1164.4,1,284.8,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.960|bounds
78,1388.8,394.0,yolo,0.35,1407.6,540.0,1079.7,0.0,655.8,1165.9,1,285.2,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.960|bounds
79,1394.6,394.2,yolo,0.33,1412.1,540.0,1083.8,0.0,656.4,1167.0,1,286.5,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.961|bounds
80,1399.6,394.4,yolo,0.32,1414.7,540.0,1086.2,0.0,656.9,1167.8,1,288.9,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.962|bounds
81,1403.7,394.6,yolo,0.29,1415.2,540.0,1086.6,0.0,657.1,1168.3,1,292.5,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.964|bounds
82,1406.2,394.8,interp,0.28,1413.4,540.0,1084.8,0.0,657.3,1168.6,1,296.8,0,0,shot_pb=1.00|conf_zoom=0.83|person_ctx=4|edge_zoom=0.966|bounds
83,1407.6,394.9,interp,0.28,1409.3,540.0,1080.6,0.0,657.4,1168.8,1,302.3,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.969|bounds
84,1407.7,395.1,yolo,0.31,1403.0,540.0,1074.2,0.0,657.5,1168.9,1,299.3,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.989|bounds
85,1406.5,395.2,interp,0.28,1394.5,540.0,1065.7,0.0,657.5,1168.9,1,292.0,1,0,shot_pb=1.00|conf_zoom=0.82|speed|edge_zoom=0.960|bounds|final_speed
86,1403.9,395.2,interp,0.28,1384.0,540.0,1055.3,0.0,657.5,1168.9,1,284.1,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.958|bounds
87,1399.5,395.2,yolo,0.37,1372.0,540.0,1043.2,0.0,657.5,1168.9,1,276.5,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.958|bounds
88,1391.9,395.0,interp,0.28,1358.5,540.0,1029.7,0.0,657.5,1168.9,1,270.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.958|bounds
89,1382.5,394.8,interp,0.28,1343.8,540.0,1015.0,0.0,657.5,1168.9,1,265.3,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.958|bounds
90,1371.4,394.4,interp,0.28,1328.1,540.0,999.3,0.0,657.5,1168.9,1,260.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.964|bounds
91,1358.7,394.0,interp,0.28,1311.4,540.0,982.6,0.0,657.5,1168.9,1,256.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.967|bounds
92,1344.3,393.4,interp,0.28,1293.7,540.0,964.9,0.0,657.5,1168.9,1,253.4,0,0,conf_zoom=0.81|edge_zoom=0.970|bounds
93,1328.3,392.7,interp,0.28,1274.9,540.0,946.1,0.0,657.5,1168.9,1,250.6,0,0,conf_zoom=0.81|person_ctx=4|edge_zoom=0.965|bounds
94,1310.6,391.9,interp,0.28,1254.9,540.0,926.1,0.0,657.5,1168.9,1,248.3,0,0,conf_zoom=0.81|edge_zoom=0.959|bounds
95,1291.1,390.9,interp,0.28,1233.5,540.0,904.7,0.0,657.5,1168.9,1,246.4,0,0,conf_zoom=0.81|edge_zoom=0.956|bounds
96,1269.9,389.8,interp,0.28,1210.6,540.0,881.9,0.0,657.5,1168.9,1,244.7,0,0,conf_zoom=0.81|edge_zoom=0.956|bounds
97,1246.6,388.5,interp,0.28,1186.2,540.0,857.4,0.0,657.5,1168.9,1,243.6,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.955|bounds
98,1221.4,387.0,interp,0.28,1160.2,540.0,831.5,0.0,657.5,1168.9,1,242.8,0,0,accel_zoom=0.927|shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.955|bounds
99,1193.8,385.2,yolo,0.33,1132.7,540.0,804.0,0.0,657.5,1168.9,1,242.9,0,0,accel_zoom=0.918|shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.954|bounds
100,1161.2,382.9,interp,0.28,1103.9,540.0,775.2,0.0,657.5,1168.9,1,246.7,0,0,accel_zoom=0.900|shot_pb=1.00|conf_zoom=0.81|person_ctx=4|edge_zoom=0.952|bounds
101,1126.5,380.3,interp,0.28,1074.0,540.0,745.2,0.0,657.5,1168.9,1,251.5,0,0,accel_zoom=0.892|shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.951|bounds
102,1090.1,377.6,interp,0.28,1043.2,540.0,714.4,0.0,657.5,1168.9,1,257.1,0,0,accel_zoom=0.886|shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.951|bounds
103,1052.2,374.7,interp,0.28,1011.8,540.0,683.0,0.0,657.5,1168.9,1,263.6,0,0,accel_zoom=0.882|shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.950|bounds
104,1013.3,371.7,interp,0.28,980.1,540.0,651.4,0.0,657.5,1168.9,1,270.8,0,0,accel_zoom=0.878|shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.949|bounds
105,973.5,368.6,interp,0.28,948.5,540.0,619.7,0.0,657.5,1168.9,1,279.0,0,0,accel_zoom=0.875|shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.948|bounds
106,933.2,365.4,interp,0.28,917.1,540.0,588.4,0.0,657.5,1168.9,1,287.9,0,0,accel_zoom=0.874|shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.947|bounds
107,892.6,362.2,interp,0.28,886.3,540.0,557.6,0.0,657.5,1168.9,1,297.7,0,0,accel_zoom=0.873|shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.946|bounds
108,851.9,359.0,interp,0.28,856.3,540.0,527.5,0.0,657.5,1168.9,1,299.6,0,0,accel_zoom=0.873|shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.945|bounds
109,811.5,355.8,interp,0.28,827.2,540.0,498.4,0.0,657.5,1168.9,1,288.3,0,0,accel_zoom=0.873|shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.944|bounds
110,771.6,352.7,interp,0.28,799.2,540.0,470.4,0.0,657.5,1168.9,1,276.4,0,0,accel_zoom=0.873|shot_pb=1.00|conf_zoom=0.81|pb_zfit|edge_zoom=0.943|bounds
111,732.5,349.6,interp,0.28,772.5,540.0,443.7,0.0,657.5,1168.9,1,264.0,0,0,accel_zoom=0.873|shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.942|bounds
112,694.4,346.6,interp,0.28,747.2,540.0,418.4,0.0,657.5,1168.9,1,251.2,0,0,accel_zoom=0.873|shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.941|bounds
113,657.6,343.7,interp,0.28,723.4,540.0,394.7,0.0,657.5,1168.9,1,238.2,0,1,accel_zoom=0.873|shot_pb=1.00|conf_zoom=0.80|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.942|bounds
114,622.5,341.0,interp,0.28,701.4,540.0,372.6,0.0,657.5,1168.9,1,225.1,0,0,accel_zoom=0.873|shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.939|bounds
115,589.5,338.5,interp,0.28,681.2,540.0,352.4,0.0,657.5,1168.9,1,212.3,1,0,accel_zoom=0.873|shot_pb=1.00|conf_zoom=0.80|pb_zfit|speed|edge_zoom=0.939|bounds
116,558.8,336.2,interp,0.28,663.0,540.0,334.2,0.0,657.5,1168.9,1,199.8,1,0,accel_zoom=0.873|shot_pb=1.00|conf_zoom=0.80|pb_zfit|speed|edge_zoom=0.939|bounds
117,531.0,334.2,interp,0.28,646.9,540.0,318.2,0.0,657.5,1168.9,1,188.1,1,0,accel_zoom=0.873|shot_pb=1.00|conf_zoom=0.80|pb_zfit|speed|edge_zoom=0.939|bounds
118,506.5,332.5,yolo,0.26,633.2,540.0,304.4,0.0,657.5,1168.9,1,177.3,1,1,accel_zoom=0.873|shot_pb=1.00|conf_zoom=0.80|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.939|bounds
119,489.8,331.5,interp,0.28,621.9,540.0,293.2,0.0,657.5,1168.9,1,171.9,1,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|speed|edge_zoom=0.939|bounds
120,476.5,330.9,interp,0.28,613.2,540.0,284.5,0.0,657.5,1168.9,1,167.3,1,1,shot_pb=1.00|conf_zoom=0.80|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.940|bounds
121,466.2,330.5,interp,0.28,607.2,540.0,278.4,0.0,657.5,1168.9,1,163.0,1,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|speed|edge_zoom=0.940|bounds
122,458.5,330.5,interp,0.28,603.8,540.0,275.0,0.0,657.5,1168.9,1,158.7,1,1,shot_pb=1.00|conf_zoom=0.80|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.940|bounds
123,453.1,330.6,interp,0.28,602.9,540.0,274.2,0.0,657.5,1168.9,1,154.2,1,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|speed|edge_zoom=0.941|bounds
124,449.7,331.0,interp,0.28,604.6,540.0,275.9,0.0,657.5,1168.9,1,149.1,1,1,shot_pb=1.00|conf_zoom=0.80|pb_zfit|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
125,448.1,331.7,interp,0.28,608.5,540.0,279.8,0.0,657.5,1168.9,1,143.6,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.948|bounds
126,448.1,332.5,interp,0.28,614.5,540.0,285.7,0.0,657.5,1168.9,1,137.6,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.967|bounds
127,449.5,333.5,interp,0.28,622.1,540.0,293.3,0.0,657.5,1168.9,1,131.4,1,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|speed|edge_zoom=0.955|bounds|final_speed
128,452.2,334.7,interp,0.28,630.9,540.0,302.2,0.0,657.5,1168.9,1,125.3,1,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|speed|edge_zoom=0.951|bounds|final_speed
129,455.9,336.1,interp,0.28,640.8,540.0,312.0,0.0,657.5,1168.9,1,119.1,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.863|bounds
130,460.6,337.7,interp,0.28,651.2,540.0,322.4,0.0,657.5,1168.9,1,113.4,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.838|bounds
131,466.2,339.5,interp,0.28,662.0,540.0,333.2,0.0,657.5,1168.9,1,108.2,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.841|bounds
132,472.5,341.6,interp,0.28,672.9,540.0,344.1,0.0,657.5,1168.9,1,103.6,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.843|bounds
133,479.6,343.8,interp,0.28,683.7,540.0,355.0,0.0,657.5,1168.9,1,99.9,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.846|bounds
134,487.3,346.2,interp,0.28,694.5,540.0,365.7,0.0,657.5,1168.9,1,96.8,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.850|bounds
135,495.6,349.0,interp,0.28,705.1,540.0,376.3,0.0,657.5,1168.9,1,94.5,0,0,shot_pb=1.00|conf_zoom=0.80|person_ctx=4|pb_zfit|edge_zoom=0.853|bounds
136,504.4,352.0,interp,0.28,715.7,540.0,386.9,0.0,657.5,1168.9,1,92.7,0,0,shot_pb=1.00|conf_zoom=0.80|person_ctx=4|pb_zfit|edge_zoom=0.857|bounds
137,513.7,355.3,interp,0.28,726.2,540.0,397.4,0.0,657.5,1168.9,1,91.5,0,0,shot_pb=1.00|conf_zoom=0.80|person_ctx=4|pb_zfit|edge_zoom=0.860|bounds
138,523.4,358.9,interp,0.28,736.8,540.0,408.1,0.0,657.5,1168.9,1,90.6,0,0,shot_pb=1.00|conf_zoom=0.80|person_ctx=4|pb_zfit|edge_zoom=0.864|bounds
139,533.6,362.9,interp,0.28,747.6,540.0,418.8,0.0,657.5,1168.9,1,90.0,0,0,shot_pb=1.00|conf_zoom=0.80|person_ctx=4|pb_zfit|edge_zoom=0.869|bounds
140,544.2,367.3,interp,0.28,758.6,540.0,429.8,0.0,657.5,1168.9,1,89.6,0,0,shot_pb=1.00|conf_zoom=0.80|person_ctx=3|pb_zfit|edge_zoom=0.873|bounds
141,555.2,372.2,interp,0.28,769.9,540.0,441.1,0.0,657.5,1168.9,1,89.3,0,0,shot_pb=1.00|conf_zoom=0.80|person_ctx=3|pb_zfit|edge_zoom=0.878|bounds
142,566.6,377.7,interp,0.28,781.5,540.0,452.7,0.0,657.5,1168.9,1,89.1,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.883|bounds
143,578.5,383.7,interp,0.28,793.4,540.0,464.7,0.0,657.5,1168.9,1,89.1,0,0,shot_pb=1.00|conf_zoom=0.80|person_ctx=4|pb_zfit|edge_zoom=0.889|bounds
144,590.7,390.4,interp,0.28,805.8,540.0,477.0,0.0,657.5,1168.9,1,88.9,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.895|bounds
145,603.4,397.9,interp,0.28,818.6,540.0,489.8,0.0,657.5,1168.9,1,88.8,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.902|bounds
146,616.5,406.2,interp,0.28,831.8,540.0,503.0,0.0,657.5,1168.9,1,88.7,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.909|bounds
147,630.2,415.6,interp,0.28,845.3,540.0,516.6,0.0,657.5,1168.9,1,88.9,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.917|bounds
148,644.3,426.0,interp,0.28,859.3,540.0,530.5,0.0,657.5,1168.9,1,89.0,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.926|bounds
149,659.1,437.7,interp,0.28,873.5,540.0,544.8,0.0,657.5,1168.9,1,89.6,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.936|bounds
150,674.5,450.8,interp,0.28,888.1,540.0,559.4,0.0,657.5,1168.9,1,90.4,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.950|bounds
151,690.6,465.6,interp,0.28,903.0,540.0,574.2,0.0,657.5,1168.9,1,91.6,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.973|bounds
152,707.5,482.2,interp,0.28,918.0,540.0,589.3,0.0,657.5,1168.9,1,93.5,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.994|bounds
153,725.3,500.9,interp,0.28,933.2,540.0,604.4,0.0,657.5,1168.9,1,96.1,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.992|bounds
154,744.1,522.0,interp,0.28,948.4,540.0,619.6,0.0,657.5,1168.9,1,99.7,0,0,shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.986|bounds
155,764.0,545.8,yolo,0.32,963.5,540.0,634.7,0.0,657.5,1168.9,1,104.5,0,0,shot_pb=1.00|conf_zoom=0.81|pb_zfit|edge_zoom=0.978|bounds
156,800.3,598.8,interp,0.28,978.4,540.0,649.6,0.0,657.5,1168.9,1,125.9,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.954|bounds
157,818.3,622.4,interp,0.28,993.0,540.0,664.2,0.0,657.5,1168.9,1,129.3,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.948|bounds
158,834.1,643.1,interp,0.28,1007.1,540.0,678.4,0.0,657.5,1168.9,1,131.0,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
