frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
33,1227.5,390.7,interp,0.38,1242.8,540.0,942.7,6.5,600.2,1066.9,1,288.7,0,0,conf_zoom=0.77|conf_speed=0.88|edge_zoom=0.954|bounds
34,1233.7,390.8,yolo,0.33,1247.1,540.0,946.2,5.0,601.8,1069.9,1,290.6,0,0,conf_zoom=0.77|conf_speed=0.87|edge_zoom=0.953|bounds
35,1242.0,390.9,yolo,0.34,1251.4,540.0,949.9,3.9,603.1,1072.1,1,294.6,0,0,flight_commit=0.19|conf_zoom=0.96|person_ctx=3|conf_speed=0.98|edge_zoom=0.952|bounds
36,1249.5,391.1,interp,0.38,1255.5,540.0,953.5,3.2,603.9,1073.5,1,298.0,0,0,flight_commit=0.28|conf_zoom=0.99|person_ctx=3|conf_speed=0.99|edge_zoom=0.952|bounds
37,1256.9,391.3,yolo,0.32,1259.1,540.0,956.9,2.9,604.3,1074.2,1,301.8,0,0,flight_commit=0.35|person_ctx=4|edge_zoom=0.952|bounds
38,1265.0,391.6,yolo,0.32,1262.0,540.0,959.8,2.8,604.3,1074.4,1,301.0,0,0,flight_commit=0.43|person_ctx=4|edge_zoom=0.952|bounds
39,1271.5,391.9,interp,0.38,1264.0,540.0,961.8,2.9,604.3,1074.2,1,296.5,0,0,flight_commit=0.39|person_ctx=4|edge_zoom=0.954|bounds
40,1277.2,392.2,yolo,0.35,1264.8,540.0,962.8,3.0,604.1,1074.0,1,291.6,0,0,flight_commit=0.32|conf_zoom=1.00|person_ctx=4|conf_speed=1.00|edge_zoom=0.955|bounds
41,1281.9,392.5,interp,0.38,1264.3,540.0,962.3,3.0,604.1,1074.0,1,286.4,0,0,flight_commit=0.20|conf_zoom=0.96|person_ctx=4|conf_speed=0.98|edge_zoom=0.957|bounds
42,1285.4,392.8,yolo,0.34,1262.3,540.0,960.1,2.8,604.4,1074.5,1,280.9,0,0,flight_commit=0.05|conf_zoom=0.92|person_ctx=4|conf_speed=0.96|edge_zoom=0.958|bounds
43,1287.7,393.1,yolo,0.40,1258.5,540.0,956.0,2.2,605.0,1075.5,1,274.8,0,0,conf_zoom=0.78|conf_speed=0.88|edge_zoom=0.959|bounds
44,1286.9,393.2,interp,0.38,1252.8,540.0,949.8,1.3,606.0,1077.4,1,269.9,0,0,conf_zoom=0.78|person_ctx=4|conf_speed=0.88|edge_zoom=0.955|bounds
45,1284.3,393.2,interp,0.38,1245.1,540.0,941.3,0.0,607.6,1080.1,1,264.8,0,0,conf_zoom=0.79|person_ctx=4|conf_speed=0.88|edge_zoom=0.956|bounds
46,1279.5,393.1,interp,0.38,1235.4,541.9,930.6,0.0,609.6,1083.8,1,259.9,0,0,conf_zoom=0.79|conf_speed=0.88|edge_zoom=0.955|bounds
47,1272.6,393.0,interp,0.38,1223.7,544.2,917.5,0.0,612.2,1088.4,1,255.1,0,0,conf_zoom=0.79|conf_speed=0.89|edge_zoom=0.954|bounds
48,1263.0,392.7,yolo,0.43,1210.0,547.0,902.3,0.0,615.4,1094.0,1,251.0,0,0,flight_commit=0.22|conf_zoom=0.97|conf_speed=0.98|edge_zoom=0.951|bounds
49,1250.0,392.2,interp,0.38,1194.4,550.2,884.9,0.0,619.0,1100.4,1,248.4,0,0,flight_commit=0.64|edge_zoom=0.948|bounds
50,1233.5,391.6,yolo,0.40,1177.2,553.8,865.8,0.0,623.0,1107.5,1,247.7,0,0,flight_commit=1.00|edge_zoom=0.948|bounds
51,1208.1,390.4,interp,0.50,1158.6,557.5,845.0,0.0,627.2,1115.0,1,254.5,0,0,shot_pb=0.00|flight_commit=1.00|edge_zoom=0.947|bounds
52,1179.9,389.1,interp,0.50,1138.8,561.4,823.1,0.0,631.5,1122.7,1,262.9,0,0,shot_pb=0.20|flight_commit=1.00|edge_zoom=0.946|bounds
53,1150.0,387.6,interp,0.50,1118.2,565.1,800.3,0.0,635.8,1130.3,1,272.2,0,0,shot_pb=0.40|flight_commit=1.00|edge_zoom=0.945|bounds
54,1119.1,386.1,interp,0.50,1096.9,568.7,777.0,0.0,639.8,1137.5,1,281.8,0,0,accel_zoom=0.945|shot_pb=0.60|flight_commit=1.00|edge_zoom=0.944|bounds
55,1088.0,384.7,interp,0.50,1075.5,572.0,753.7,0.0,643.5,1144.0,1,291.5,0,0,accel_zoom=0.932|shot_pb=0.80|flight_commit=1.00|edge_zoom=0.944|bounds
56,1057.1,383.3,interp,0.50,1054.0,574.8,730.7,0.0,646.7,1149.7,1,300.9,0,1,accel_zoom=0.915|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.944|bounds
57,1026.8,382.0,interp,0.50,1033.0,577.2,708.3,0.0,649.4,1154.5,1,297.8,0,0,accel_zoom=0.895|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
58,997.6,380.8,interp,0.50,1012.6,579.1,686.8,0.0,651.5,1158.3,1,289.0,0,1,accel_zoom=0.895|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.944|bounds
59,969.6,379.8,interp,0.50,993.1,580.5,666.6,0.0,653.1,1161.1,1,280.5,0,0,accel_zoom=0.895|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.942|bounds
60,943.1,379.0,interp,0.50,974.9,581.5,647.8,0.0,654.2,1163.0,1,272.2,0,1,accel_zoom=0.895|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.943|bounds
61,918.3,378.5,interp,0.50,958.1,582.0,630.7,0.0,654.8,1164.0,1,264.2,0,0,accel_zoom=0.895|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.942|bounds
62,895.4,378.4,interp,0.50,943.1,582.2,615.6,0.0,655.0,1164.4,1,256.3,0,1,accel_zoom=0.895|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.943|bounds
63,874.5,378.6,interp,0.50,930.1,582.0,602.8,0.0,654.8,1164.0,1,248.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
64,855.7,379.3,interp,0.50,919.4,581.5,592.3,0.0,654.2,1163.1,1,240.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.942|bounds
65,839.2,380.5,interp,0.50,911.3,580.8,584.6,0.0,653.4,1161.6,1,231.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
66,825.0,382.5,interp,0.50,905.8,579.9,579.6,0.0,652.3,1159.7,1,223.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.941|bounds
67,813.4,385.2,interp,0.50,903.3,578.8,577.7,0.0,651.1,1157.5,1,214.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.954|bounds
68,804.5,389.0,interp,0.50,903.8,577.6,578.9,0.0,649.8,1155.2,1,204.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.942|bounds
69,798.4,394.0,interp,0.50,907.5,576.4,583.2,0.0,648.5,1152.9,1,194.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.971|bounds
70,795.4,400.5,interp,0.50,914.3,575.4,590.6,0.0,647.4,1150.9,1,185.1,0,0,shot_pb=1.00|flight_commit=1.00|bounds
71,795.6,408.8,interp,0.50,924.1,574.6,600.9,0.0,646.5,1149.3,1,175.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.992|bounds
72,799.4,419.5,interp,0.50,936.8,574.1,613.9,0.0,645.9,1148.2,1,166.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.991|bounds
73,808.1,436.7,blended,0.75,952.3,573.9,629.4,0.0,645.7,1147.9,1,159.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
74,822.0,468.0,centroid,0.22,970.1,574.1,647.2,0.0,645.9,1148.3,1,155.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
75,838.4,478.0,centroid,0.23,990.1,574.7,666.8,0.0,646.5,1149.3,1,152.3,0,0,shot_pb=1.00|flight_commit=1.00|bounds
76,859.1,484.2,centroid,0.23,1011.9,575.5,688.1,0.0,647.4,1151.0,1,151.2,0,0,accel_zoom=0.940|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
77,883.7,487.1,centroid,0.23,1035.1,576.5,710.8,0.0,648.6,1153.1,1,152.6,0,1,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.984|bounds
78,911.9,487.3,centroid,0.24,1059.6,577.7,734.6,0.0,649.9,1155.4,1,156.3,0,0,accel_zoom=0.920|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
79,943.3,485.2,centroid,0.24,1085.0,578.9,759.3,0.0,651.2,1157.8,1,162.3,0,1,accel_zoom=0.912|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.984|bounds
80,977.6,481.1,centroid,0.24,1111.0,580.0,784.7,0.0,652.5,1160.1,1,170.6,0,0,accel_zoom=0.905|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
81,1014.3,475.4,centroid,0.25,1137.5,581.1,810.7,0.0,653.7,1162.1,1,180.8,0,0,accel_zoom=0.900|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.975|bounds
82,1052.9,468.4,centroid,0.25,1164.2,582.0,836.9,0.0,654.7,1163.9,1,192.7,0,1,accel_zoom=0.897|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.977|bounds
83,1092.8,460.4,centroid,0.25,1191.0,582.7,863.3,0.0,655.5,1165.4,1,205.8,0,0,accel_zoom=0.897|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.969|bounds
84,1133.4,451.7,centroid,0.26,1217.7,583.2,889.7,0.0,656.1,1166.5,1,219.7,0,0,accel_zoom=0.897|shot_pb=1.00|flight_commit=1.00|flight_boost=1.00|edge_zoom=0.967|bounds
85,1173.9,442.7,centroid,0.26,1244.1,583.7,915.8,0.0,656.6,1167.3,1,233.8,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.03|edge_zoom=0.966|bounds
86,1213.8,433.7,centroid,0.26,1270.1,584.0,941.6,0.0,657.0,1167.9,1,247.7,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.05|edge_zoom=0.960|bounds
87,1252.4,425.1,centroid,0.27,1295.4,584.2,966.8,0.0,657.2,1168.3,1,261.0,0,0,flight_commit=1.00|flight_boost=1.05|edge_zoom=0.965|bounds
88,1289.0,417.1,centroid,0.27,1319.9,584.3,991.2,0.0,657.3,1168.6,1,273.1,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.06|edge_zoom=0.947|bounds
89,1323.4,410.1,centroid,0.27,1343.4,584.4,1014.7,0.0,657.4,1168.8,1,284.0,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.04|edge_zoom=0.949|bounds
90,1355.2,404.0,centroid,0.28,1365.7,584.4,1036.9,0.0,657.5,1168.9,1,293.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|flight_boost=1.02|edge_zoom=0.953|bounds
91,1384.3,398.8,centroid,0.28,1386.7,584.5,1057.9,0.0,657.5,1168.9,1,301.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.945|bounds
92,1410.6,394.6,centroid,0.28,1406.2,584.5,1077.5,0.0,657.5,1168.9,1,299.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.944|bounds
93,1434.2,391.1,centroid,0.29,1424.2,584.5,1095.5,0.0,657.5,1168.9,1,294.0,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.945|bounds
94,1455.0,388.2,centroid,0.29,1440.6,584.5,1111.8,0.0,657.5,1168.9,1,289.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.942|bounds
95,1473.1,385.9,centroid,0.29,1455.3,584.5,1126.5,0.0,657.5,1168.9,1,286.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.943|bounds
96,1488.4,383.9,centroid,0.30,1468.4,584.5,1139.6,0.0,657.5,1168.9,1,284.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
97,1500.7,382.2,centroid,0.30,1479.9,584.5,1151.1,0.0,657.5,1168.9,1,283.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.940|bounds
98,1507.4,380.6,centroid,0.30,1489.8,584.5,1161.1,0.0,657.5,1168.9,1,286.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.944|bounds
99,1511.8,379.2,centroid,0.30,1498.4,584.5,1169.6,0.0,657.5,1168.9,1,290.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.933|bounds
100,1514.6,378.0,centroid,0.30,1505.7,584.4,1176.9,0.0,657.5,1168.9,1,295.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.940|bounds
101,1516.4,376.9,centroid,0.30,1511.8,584.4,1183.1,0.0,657.5,1168.9,1,299.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.924|bounds
102,1517.6,375.9,centroid,0.30,1517.0,584.4,1188.3,0.0,657.5,1168.8,1,303.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.939|bounds
103,1518.6,374.9,centroid,0.30,1521.4,584.4,1192.7,0.0,657.4,1168.8,1,301.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.917|bounds
104,1519.5,374.0,centroid,0.30,1525.1,584.3,1196.4,0.0,657.4,1168.7,1,298.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.940|bounds
105,1520.8,373.2,centroid,0.30,1528.4,584.3,1199.7,0.0,657.3,1168.6,1,296.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.941|bounds
106,1522.6,372.3,centroid,0.30,1531.3,584.2,1202.7,0.0,657.3,1168.5,1,295.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.926|bounds
107,1524.9,371.6,centroid,0.30,1534.0,584.2,1205.4,0.0,657.2,1168.3,1,294.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.934|bounds
108,1527.9,370.9,centroid,0.30,1536.6,584.1,1208.0,0.0,657.1,1168.2,1,295.3,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.940|bounds
109,1531.6,370.2,centroid,0.30,1539.1,584.0,1210.6,0.0,657.0,1168.0,1,296.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.934|bounds
110,1535.9,369.5,centroid,0.30,1541.6,583.9,1213.1,0.0,656.9,1167.8,1,298.3,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.933|bounds
111,1540.8,368.9,centroid,0.30,1544.1,583.8,1215.7,0.0,656.8,1167.7,1,300.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.939|bounds
112,1546.1,368.4,centroid,0.30,1546.6,583.8,1218.2,0.0,656.8,1167.6,1,303.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
113,1551.9,367.8,centroid,0.30,1549.1,583.7,1220.8,0.0,656.7,1167.5,1,301.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.932|bounds
114,1558.1,367.3,centroid,0.30,1551.5,583.7,1223.1,0.0,656.7,1167.4,1,297.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.938|bounds
115,1564.8,366.7,centroid,0.30,1553.7,583.7,1225.3,0.0,656.7,1167.4,1,292.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
116,1571.8,366.2,centroid,0.30,1555.5,583.7,1227.2,0.0,656.7,1167.5,1,287.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.934|bounds
117,1579.0,365.7,centroid,0.30,1556.9,583.8,1228.5,0.0,656.7,1167.5,1,281.9,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.938|bounds
118,1586.2,365.2,centroid,0.30,1557.7,583.8,1229.3,0.0,656.8,1167.6,1,275.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.936|bounds
119,1593.2,364.7,centroid,0.30,1557.8,583.9,1229.4,0.0,656.9,1167.7,1,268.6,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.935|bounds
120,1599.5,364.1,centroid,0.30,1557.0,583.9,1228.5,0.0,656.9,1167.8,1,261.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.938|bounds
121,1605.2,363.5,centroid,0.30,1555.2,584.0,1226.7,0.0,657.0,1167.9,1,254.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.934|bounds
122,1610.0,362.9,centroid,0.30,1552.3,584.0,1223.8,0.0,657.0,1168.0,1,246.3,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.936|bounds
123,1613.8,362.2,centroid,0.30,1548.2,584.1,1219.7,0.0,657.1,1168.1,1,238.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.931|bounds
124,1616.7,361.4,centroid,0.30,1543.1,584.1,1214.5,0.0,657.1,1168.2,1,230.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.936|bounds
125,1618.6,360.6,centroid,0.30,1536.8,584.2,1208.2,0.0,657.2,1168.3,1,222.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.922|bounds
126,1619.4,359.7,centroid,0.30,1529.5,584.2,1200.9,0.0,657.2,1168.4,1,214.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.911|bounds
127,1619.2,358.7,centroid,0.30,1521.4,584.3,1192.8,0.0,657.3,1168.5,1,206.2,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.903|bounds
128,1618.0,357.7,centroid,0.30,1512.6,584.3,1183.9,0.0,657.3,1168.6,1,198.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.913|bounds
129,1615.8,356.6,centroid,0.30,1503.3,584.3,1174.6,0.0,657.4,1168.7,1,191.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.920|bounds
130,1612.7,355.5,centroid,0.30,1493.7,584.4,1165.0,0.0,657.4,1168.7,1,185.0,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.932|bounds
131,1608.6,354.4,centroid,0.30,1483.9,584.4,1155.2,0.0,657.4,1168.8,1,179.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.925|bounds
132,1603.5,353.2,centroid,0.30,1474.1,584.4,1145.4,0.0,657.4,1168.8,1,174.6,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.926|bounds
133,1597.5,352.0,centroid,0.30,1464.5,584.4,1135.7,0.0,657.4,1168.8,1,171.0,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.933|bounds
134,1590.6,350.8,centroid,0.30,1455.0,584.4,1126.2,0.0,657.4,1168.8,1,168.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.927|bounds
135,1582.9,349.7,centroid,0.30,1445.7,584.4,1116.9,0.0,657.4,1168.7,1,166.8,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.927|bounds
136,1574.5,348.6,centroid,0.30,1436.5,584.3,1107.9,0.0,657.4,1168.7,1,166.0,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.932|bounds
137,1565.4,347.5,centroid,0.30,1427.6,584.3,1098.9,0.0,657.3,1168.6,1,166.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.927|bounds
138,1555.8,346.6,centroid,0.30,1418.8,584.3,1090.1,0.0,657.3,1168.5,1,167.0,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.927|bounds
139,1545.8,345.7,centroid,0.30,1410.0,584.2,1081.4,0.0,657.3,1168.5,1,168.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.928|bounds
