frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
26,376.0,358.7,hold,0.30,385.0,540.0,88.4,12.8,593.1,1054.4,1,295.0,0,0,conf_zoom=0.82|edge_zoom=0.968|bounds
27,379.9,358.9,hold,0.30,389.8,540.0,90.1,7.3,599.3,1065.5,1,294.1,0,0,conf_zoom=0.82|edge_zoom=0.944|bounds
28,384.3,359.0,hold,0.30,395.5,540.0,92.5,1.4,606.0,1077.3,1,292.8,0,0,conf_zoom=0.82|edge_zoom=0.944|bounds
29,389.4,359.2,hold,0.30,402.2,540.0,95.8,0.0,612.8,1089.4,1,291.2,0,0,conf_zoom=0.82|edge_zoom=0.944|bounds
30,395.1,359.4,hold,0.30,410.1,540.0,100.3,0.0,619.5,1101.3,1,289.0,0,0,conf_zoom=0.82|edge_zoom=0.944|bounds
31,401.6,359.7,hold,0.30,419.1,540.0,106.1,0.0,626.0,1112.8,1,286.5,0,0,conf_zoom=0.82|edge_zoom=0.944|bounds
32,409.0,359.9,hold,0.30,429.5,540.0,113.5,0.0,631.9,1123.4,1,283.5,0,0,conf_zoom=0.82|edge_zoom=0.944|bounds
33,417.4,360.2,hold,0.30,441.4,540.0,122.7,0.0,637.3,1133.0,1,280.0,0,0,conf_zoom=0.82|edge_zoom=0.945|bounds
34,426.9,360.6,hold,0.30,454.8,540.0,133.8,0.0,642.0,1141.3,1,276.1,0,0,conf_zoom=0.82|edge_zoom=0.945|bounds
35,437.8,361.0,hold,0.30,469.9,540.0,147.0,0.0,645.9,1148.2,1,271.9,0,0,conf_zoom=0.82|edge_zoom=0.945|bounds
36,450.1,361.4,hold,0.30,486.9,540.0,162.4,0.0,649.0,1153.8,1,267.2,0,0,conf_zoom=0.82|edge_zoom=0.945|bounds
37,464.1,362.0,hold,0.30,505.7,540.0,179.9,0.0,651.5,1158.3,1,262.4,0,0,shot_pb=0.40|conf_zoom=0.82|edge_zoom=0.945|bounds
38,480.0,362.5,hold,0.30,526.4,540.0,199.6,0.0,653.4,1161.6,1,257.6,0,0,shot_pb=0.60|conf_zoom=0.82|edge_zoom=0.946|bounds
39,498.1,363.2,yolo,0.29,548.9,540.0,221.5,0.0,654.8,1164.1,1,253.2,0,0,shot_pb=0.80|conf_zoom=0.82|edge_zoom=0.946|bounds
40,518.7,364.0,interp,0.28,573.1,540.0,245.2,0.0,655.8,1165.9,1,249.6,0,0,accel_zoom=0.935|shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.946|bounds
41,542.1,364.8,interp,0.28,598.8,540.0,270.6,0.0,656.5,1167.1,1,247.3,0,0,accel_zoom=0.913|shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.947|bounds
42,569.0,365.9,blended,0.79,625.9,540.0,297.5,0.0,656.9,1167.8,1,247.1,0,0,accel_zoom=0.904|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
43,600.8,367.5,blended,0.77,654.0,540.0,325.4,0.0,657.2,1168.3,1,250.8,0,0,accel_zoom=0.891|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.948|bounds
44,647.5,368.7,blended,0.78,682.8,540.0,354.1,0.0,657.3,1168.6,1,268.7,0,0,accel_zoom=0.842|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.948|bounds
45,687.3,369.6,interp,0.28,712.0,540.0,383.3,0.0,657.4,1168.8,1,279.3,0,0,accel_zoom=0.842|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.948|bounds
46,727.6,371.1,blended,0.78,741.4,540.0,412.6,0.0,657.5,1168.9,1,290.2,0,0,accel_zoom=0.842|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.949|bounds
47,758.8,371.9,yolo,0.31,770.6,540.0,441.8,0.0,657.5,1168.9,1,292.2,0,0,accel_zoom=0.842|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.949|bounds
48,794.3,373.0,interp,0.28,799.4,540.0,470.6,0.0,657.5,1168.9,1,298.9,0,0,accel_zoom=0.842|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.949|bounds
49,829.9,374.1,interp,0.28,827.6,540.0,498.8,0.0,657.5,1168.9,1,301.7,0,0,accel_zoom=0.842|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.950|bounds
50,865.5,375.2,interp,0.28,855.1,540.0,526.3,0.0,657.5,1168.9,1,293.6,0,1,accel_zoom=0.842|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.949|bounds
51,901.1,376.4,yolo,0.28,881.8,540.0,553.0,0.0,657.5,1168.9,1,284.7,0,0,accel_zoom=0.842|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.950|bounds
52,939.3,377.6,interp,0.28,907.6,540.0,578.8,0.0,657.5,1168.9,1,272.3,0,0,accel_zoom=0.842|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.951|bounds
53,976.9,378.9,interp,0.28,932.4,540.0,603.6,0.0,657.5,1168.9,1,259.5,0,0,accel_zoom=0.842|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.951|bounds
54,1013.0,380.1,yolo,0.29,956.2,540.0,627.4,0.0,657.5,1168.9,1,247.2,0,0,accel_zoom=0.842|shot_pb=1.00|conf_zoom=0.85|pb_zfit|edge_zoom=0.952|bounds
55,1043.3,381.2,interp,0.28,978.9,540.0,650.1,0.0,657.5,1168.9,1,239.6,0,0,accel_zoom=0.842|shot_pb=1.00|conf_zoom=0.84|pb_zfit|edge_zoom=0.952|bounds
56,1071.5,382.2,interp,0.28,1000.4,540.0,671.6,0.0,657.5,1168.9,1,232.9,0,1,accel_zoom=0.842|shot_pb=1.00|conf_zoom=0.84|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.951|bounds
57,1098.0,383.3,interp,0.28,1020.7,540.0,692.0,0.0,657.5,1168.9,1,226.7,0,0,accel_zoom=0.842|shot_pb=1.00|conf_zoom=0.83|pb_zfit|edge_zoom=0.953|bounds
58,1122.7,384.3,interp,0.28,1039.7,540.0,711.0,0.0,657.5,1168.9,1,221.0,0,0,accel_zoom=0.842|shot_pb=1.00|conf_zoom=0.83|pb_zfit|edge_zoom=0.953|bounds
59,1146.0,385.3,interp,0.28,1057.4,540.0,728.6,0.0,657.5,1168.9,1,215.4,0,1,accel_zoom=0.842|shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.952|bounds
60,1167.7,386.3,interp,0.28,1073.5,540.0,744.8,0.0,657.5,1168.9,1,209.8,0,0,accel_zoom=0.842|shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.954|bounds
61,1188.0,387.3,interp,0.28,1088.0,540.0,759.3,0.0,657.5,1168.9,1,204.0,0,0,accel_zoom=0.842|shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.954|bounds
62,1206.9,388.4,interp,0.28,1100.7,540.0,772.0,0.0,657.5,1168.9,1,197.8,0,1,accel_zoom=0.842|shot_pb=1.00|conf_zoom=0.82|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.953|bounds
63,1224.4,389.5,interp,0.28,1111.4,540.0,782.7,0.0,657.5,1168.9,1,191.0,0,0,shot_pb=1.00|conf_zoom=0.81|pb_zfit|edge_zoom=0.955|bounds
64,1240.5,390.7,interp,0.28,1120.0,540.0,791.2,0.0,657.5,1168.9,1,183.5,0,0,shot_pb=1.00|conf_zoom=0.81|pb_zfit|edge_zoom=0.956|bounds
65,1255.1,392.0,interp,0.28,1126.2,540.0,797.4,0.0,657.5,1168.9,1,175.1,0,1,shot_pb=1.00|conf_zoom=0.81|pb_zfit|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.954|bounds
66,1268.3,393.3,yolo,0.31,1129.8,540.0,801.1,0.0,657.5,1168.9,1,165.5,0,0,shot_pb=1.00|conf_zoom=0.81|pb_zfit|edge_zoom=0.958|bounds
67,1284.4,394.7,yolo,0.31,1130.8,540.0,802.0,0.0,657.5,1168.9,1,150.4,0,1,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.955|bounds
68,1292.1,396.2,interp,0.28,1129.1,540.0,800.3,0.0,657.5,1168.9,1,141.0,0,0,shot_pb=1.00|conf_zoom=0.81|person_ctx=4|pb_zfit|edge_zoom=0.961|bounds
69,1297.0,397.8,interp,0.28,1124.7,540.0,795.9,0.0,657.5,1168.9,1,131.7,0,1,shot_pb=1.00|conf_zoom=0.81|pb_zfit|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.956|bounds
70,1299.1,399.7,interp,0.28,1117.7,540.0,788.9,0.0,657.5,1168.9,1,122.6,0,0,shot_pb=1.00|conf_zoom=0.81|person_ctx=4|pb_zfit|edge_zoom=0.979|bounds
71,1298.5,401.8,interp,0.28,1108.2,540.0,779.5,0.0,657.5,1168.9,1,113.7,0,0,shot_pb=1.00|conf_zoom=0.81|person_ctx=4|pb_zfit|edge_zoom=0.985|bounds
72,1295.2,404.1,yolo,0.29,1096.6,540.0,767.8,0.0,657.5,1168.9,1,105.4,1,0,shot_pb=1.00|conf_zoom=0.81|person_ctx=4|pb_zfit|speed|edge_zoom=0.974|bounds
73,1287.9,406.7,yolo,0.36,1083.0,540.0,754.2,0.0,657.5,1168.9,1,99.1,1,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|speed|edge_zoom=0.937|bounds
74,1277.0,410.2,interp,0.28,1067.7,540.0,738.9,0.0,657.5,1168.9,1,94.7,1,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|speed|edge_zoom=0.852|bounds
75,1263.8,414.1,interp,0.28,1050.9,540.0,722.2,0.0,657.5,1168.9,1,91.1,1,0,shot_pb=1.00|conf_zoom=0.81|person_ctx=4|pb_zfit|speed|edge_zoom=0.861|bounds
76,1248.4,418.2,interp,0.28,1033.1,540.0,704.3,0.0,657.5,1168.9,1,88.7,1,0,shot_pb=1.00|conf_zoom=0.81|pb_zfit|speed|edge_zoom=0.869|bounds
77,1231.4,422.6,interp,0.28,1014.2,540.0,685.5,0.0,657.5,1168.9,1,86.8,1,0,shot_pb=1.00|conf_zoom=0.81|pb_zfit|speed|edge_zoom=0.876|bounds
78,1212.7,427.2,interp,0.28,994.6,540.0,665.8,0.0,657.5,1168.9,1,85.9,0,0,accel_zoom=0.941|shot_pb=1.00|conf_zoom=0.81|pb_zfit|edge_zoom=0.881|bounds
79,1192.7,432.0,interp,0.28,974.3,540.0,645.5,0.0,657.5,1168.9,1,85.6,0,0,accel_zoom=0.937|shot_pb=1.00|conf_zoom=0.81|pb_zfit|edge_zoom=0.889|bounds
80,1171.6,436.9,interp,0.28,953.5,540.0,624.7,0.0,657.5,1168.9,1,85.9,0,0,accel_zoom=0.934|shot_pb=1.00|conf_zoom=0.81|pb_zfit|edge_zoom=0.896|bounds
81,1149.6,442.0,interp,0.28,932.2,540.0,603.4,0.0,657.5,1168.9,1,86.6,0,0,accel_zoom=0.932|shot_pb=1.00|conf_zoom=0.81|pb_zfit|edge_zoom=0.903|bounds
82,1126.7,447.1,interp,0.28,910.5,540.0,581.7,0.0,657.5,1168.9,1,87.8,0,0,accel_zoom=0.930|shot_pb=1.00|conf_zoom=0.81|pb_zfit|edge_zoom=0.909|bounds
83,1103.1,452.3,interp,0.28,888.5,540.0,559.7,0.0,657.5,1168.9,1,89.4,0,0,accel_zoom=0.929|shot_pb=1.00|conf_zoom=0.81|pb_zfit|edge_zoom=0.916|bounds
84,1079.1,457.6,interp,0.28,866.3,540.0,537.5,0.0,657.5,1168.9,1,91.2,0,0,accel_zoom=0.928|shot_pb=1.00|conf_zoom=0.81|pb_zfit|edge_zoom=0.922|bounds
85,1054.6,462.9,interp,0.28,844.0,540.0,515.2,0.0,657.5,1168.9,1,93.4,0,0,accel_zoom=0.927|shot_pb=1.00|conf_zoom=0.81|pb_zfit|edge_zoom=0.928|bounds
86,1029.9,468.2,interp,0.28,821.8,540.0,493.0,0.0,657.5,1168.9,1,95.9,0,0,accel_zoom=0.927|shot_pb=1.00|conf_zoom=0.81|pb_zfit|edge_zoom=0.934|bounds
87,1005.0,473.5,interp,0.28,799.7,540.0,470.9,0.0,657.5,1168.9,1,98.7,0,0,accel_zoom=0.927|shot_pb=1.00|conf_zoom=0.81|pb_zfit|edge_zoom=0.940|bounds
88,980.1,478.8,interp,0.28,777.9,540.0,449.2,0.0,657.5,1168.9,1,101.8,0,0,accel_zoom=0.927|shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.945|bounds
89,955.3,483.9,interp,0.28,756.6,540.0,427.9,0.0,657.5,1168.9,1,105.3,0,0,accel_zoom=0.927|shot_pb=1.00|conf_zoom=0.80|pb_zfit|edge_zoom=0.950|bounds
90,930.6,489.0,interp,0.28,735.9,540.0,407.2,0.0,657.5,1168.9,1,109.3,0,0,accel_zoom=0.927|shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.955|bounds
91,906.2,494.0,interp,0.28,715.9,540.0,387.2,0.0,657.5,1168.9,1,113.7,0,0,accel_zoom=0.927|shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.959|bounds
92,882.2,498.9,interp,0.28,696.7,540.0,368.0,0.0,657.5,1168.8,1,118.5,0,0,accel_zoom=0.927|shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.963|bounds
93,858.8,503.5,interp,0.28,678.4,540.0,349.7,0.0,657.4,1168.8,1,123.6,0,0,accel_zoom=0.927|shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.966|bounds
94,836.1,508.0,interp,0.28,661.0,540.0,332.4,0.0,657.4,1168.7,1,128.9,0,1,accel_zoom=0.927|shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.991|bounds
95,814.2,512.2,interp,0.28,644.7,540.0,316.0,0.0,657.3,1168.5,1,134.5,0,0,accel_zoom=0.927|shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.998|bounds
96,793.3,516.2,interp,0.28,629.4,540.0,300.8,0.0,657.2,1168.3,1,140.1,0,0,shot_pb=1.00|conf_zoom=0.80|edge_zoom=0.999|bounds
97,773.5,519.8,interp,0.28,615.1,540.0,286.6,0.0,657.0,1168.1,1,145.6,0,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.995|bounds
98,755.2,523.1,interp,0.28,602.0,540.0,273.6,0.0,656.8,1167.7,1,150.8,0,0,shot_pb=1.00|conf_zoom=0.80|bounds
99,738.4,525.9,yolo,0.67,590.1,540.0,261.7,0.0,656.6,1167.3,1,155.7,0,0,shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.999|bounds
100,725.3,527.8,interp,0.28,579.3,540.0,251.1,0.0,656.4,1166.9,1,158.0,0,1,shot_pb=1.00|conf_zoom=0.84|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.997|bounds
101,713.9,529.3,interp,0.28,569.7,540.0,241.7,0.0,656.1,1166.4,1,159.8,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.999|bounds
102,703.9,530.3,interp,0.28,561.6,540.0,233.6,0.0,655.8,1165.9,1,161.7,0,1,shot_pb=1.00|conf_zoom=0.83|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.998|bounds
103,695.2,531.0,interp,0.28,554.8,540.0,227.0,0.0,655.6,1165.5,1,163.6,0,0,shot_pb=1.00|conf_zoom=0.83|bounds
104,687.7,531.2,interp,0.28,549.6,540.0,221.9,0.0,655.4,1165.1,1,165.9,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.998|bounds
105,681.2,531.1,yolo,0.62,546.1,540.0,218.5,0.0,655.2,1164.9,1,168.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
106,675.3,530.4,yolo,0.54,544.6,540.0,217.0,0.0,655.2,1164.8,1,173.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.998|bounds
107,670.5,529.5,interp,0.28,545.1,540.0,217.5,0.0,655.2,1164.9,1,178.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.992|bounds
108,666.7,528.2,interp,0.28,547.9,540.0,220.2,0.0,655.4,1165.1,1,185.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.998|bounds
109,663.8,526.6,interp,0.28,553.0,540.0,225.3,0.0,655.6,1165.5,1,193.2,0,0,shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.984|bounds
110,661.8,524.6,interp,0.28,560.6,540.0,232.7,0.0,655.8,1165.9,1,202.8,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.989|bounds
111,660.8,522.2,interp,0.28,570.5,540.0,242.5,0.0,656.1,1166.4,1,213.7,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.988|bounds
112,660.7,519.4,interp,0.28,582.6,540.0,254.4,0.0,656.4,1166.9,1,225.9,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.966|bounds
113,661.7,516.2,interp,0.28,596.6,540.0,268.3,0.0,656.6,1167.3,1,238.9,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.967|bounds
114,663.9,512.5,yolo,0.48,612.0,540.0,283.6,0.0,656.8,1167.7,1,252.1,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.968|bounds
115,668.3,507.7,interp,0.28,628.5,540.0,300.0,0.0,657.0,1168.1,1,264.2,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.971|bounds
116,673.9,502.5,interp,0.28,645.5,540.0,316.9,0.0,657.2,1168.3,1,275.6,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.970|bounds
117,680.3,497.0,interp,0.28,662.6,540.0,333.9,0.0,657.3,1168.5,1,286.3,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.969|bounds
118,687.4,491.2,interp,0.28,679.2,540.0,350.5,0.0,657.4,1168.7,1,295.8,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.968|bounds
119,695.1,485.1,interp,0.28,695.0,540.0,366.2,0.0,657.4,1168.8,1,303.9,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.967|bounds
120,703.2,478.9,interp,0.28,709.6,540.0,380.9,0.0,657.5,1168.8,1,297.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.968|bounds
121,711.6,472.5,interp,0.28,722.9,540.0,394.1,0.0,657.5,1168.9,1,292.7,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.982|bounds
122,720.2,466.1,interp,0.28,734.7,540.0,405.9,0.0,657.5,1168.9,1,289.5,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.961|bounds
123,729.0,459.6,interp,0.28,744.9,540.0,416.1,0.0,657.5,1168.9,1,288.1,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.959|bounds
124,737.7,453.2,interp,0.28,753.4,540.0,424.7,0.0,657.5,1168.9,1,288.3,0,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.974|bounds
125,746.2,446.9,interp,0.28,760.3,540.0,431.5,0.0,657.5,1168.9,1,289.9,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.955|bounds
126,754.5,440.7,interp,0.28,765.4,540.0,436.7,0.0,657.5,1168.9,1,293.1,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.953|bounds
127,762.4,434.8,interp,0.28,768.7,540.0,440.0,0.0,657.5,1168.9,1,297.7,0,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.968|bounds
128,769.7,429.1,interp,0.28,770.1,540.0,441.3,0.0,657.5,1168.9,1,303.6,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.949|bounds
129,776.5,423.7,interp,0.28,769.3,540.0,440.6,0.0,657.5,1168.9,1,296.8,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.947|bounds
130,782.4,418.7,interp,0.28,766.4,540.0,437.6,0.0,657.5,1168.9,1,288.0,0,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.963|bounds
131,787.4,414.1,interp,0.28,761.2,540.0,432.4,0.0,657.5,1168.9,1,277.8,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
132,789.8,410.3,blended,0.77,753.8,540.0,425.0,0.0,657.5,1168.9,1,268.0,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.944|bounds
133,792.7,407.5,interp,0.28,744.2,540.0,415.5,0.0,657.5,1168.9,1,255.5,1,0,shot_pb=1.00|conf_zoom=0.85|speed|edge_zoom=0.944|bounds
134,793.0,405.4,interp,0.28,732.8,540.0,404.1,0.0,657.5,1168.9,1,243.8,1,0,shot_pb=1.00|conf_zoom=0.84|speed|edge_zoom=0.944|bounds
135,792.3,403.8,interp,0.28,720.0,540.0,391.3,0.0,657.5,1168.9,1,231.7,1,0,shot_pb=1.00|conf_zoom=0.84|speed|edge_zoom=0.944|bounds
136,790.7,402.6,interp,0.28,706.3,540.0,377.5,0.0,657.5,1168.9,1,219.6,1,0,shot_pb=1.00|conf_zoom=0.83|speed|edge_zoom=0.944|bounds|final_speed
137,788.3,401.8,interp,0.28,692.3,540.0,363.5,0.0,657.5,1168.9,1,208.0,1,0,shot_pb=1.00|conf_zoom=0.83|speed|edge_zoom=0.949|bounds|final_speed
138,785.3,401.4,interp,0.28,678.6,540.0,349.9,0.0,657.5,1168.9,1,197.3,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.954|bounds
139,781.6,401.3,interp,0.28,666.0,540.0,337.3,0.0,657.5,1168.9,1,188.4,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.957|bounds
140,777.5,401.5,interp,0.28,655.1,540.0,326.4,0.0,657.5,1168.9,1,181.6,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.957|bounds
141,772.9,401.9,interp,0.28,646.5,540.0,317.8,0.0,657.5,1168.8,1,177.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.960|bounds
142,767.9,402.6,yolo,0.30,640.7,540.0,312.0,0.0,657.4,1168.8,1,176.8,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.957|bounds
143,757.4,404.6,yolo,0.28,637.9,540.0,309.2,0.0,657.4,1168.7,1,184.5,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.964|bounds
144,753.6,405.4,interp,0.28,638.4,540.0,309.7,0.0,657.3,1168.6,1,188.8,0,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.958|bounds
145,750.8,406.0,interp,0.28,642.2,540.0,313.6,0.0,657.3,1168.5,1,195.4,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.965|bounds
146,749.1,406.5,interp,0.28,649.1,540.0,320.6,0.0,657.2,1168.3,1,204.0,0,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.958|bounds
147,748.6,406.9,interp,0.28,659.0,540.0,330.5,0.0,657.1,1168.2,1,214.4,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.979|bounds
