frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
47,1543.3,496.4,yolo,0.46,1541.2,540.0,1293.9,100.3,494.7,879.4,1,301.9,0,0,conf_zoom=0.83|conf_speed=0.91|bounds
48,1543.0,496.3,yolo,0.49,1541.0,540.0,1295.1,102.9,491.8,874.3,1,302.0,0,0,conf_zoom=0.84|conf_speed=0.91|bounds
49,1542.6,496.3,yolo,0.50,1540.8,540.0,1296.2,105.2,489.1,869.6,1,302.2,0,0,conf_zoom=0.85|conf_speed=0.92|bounds
50,1542.0,496.2,yolo,0.48,1540.4,540.0,1296.9,107.2,486.9,865.6,1,302.4,0,0,conf_zoom=0.86|conf_speed=0.92|bounds
51,1541.4,496.1,yolo,0.50,1539.8,540.0,1297.1,108.6,485.3,862.7,1,302.4,0,0,conf_zoom=0.87|conf_speed=0.93|bounds
52,1540.6,495.9,yolo,0.52,1538.9,540.0,1296.7,109.4,484.4,861.2,1,302.3,0,0,conf_zoom=0.88|conf_speed=0.93|bounds
53,1539.5,495.8,yolo,0.53,1537.6,540.0,1295.4,109.4,484.4,861.2,1,302.1,0,0,conf_zoom=0.89|conf_speed=0.94|bounds
54,1538.3,495.5,yolo,0.50,1535.8,540.0,1293.1,108.5,485.5,863.1,1,301.5,0,0,conf_zoom=0.89|conf_speed=0.94|bounds
55,1536.7,495.2,yolo,0.44,1533.4,540.0,1289.6,106.6,487.6,866.8,1,300.7,0,0,conf_zoom=0.89|conf_speed=0.94|bounds
56,1534.9,494.7,yolo,0.41,1530.1,540.0,1284.7,103.7,490.9,872.6,1,299.2,0,0,conf_zoom=0.88|conf_speed=0.93|bounds
57,1532.5,494.0,yolo,0.42,1525.8,540.0,1278.2,99.8,495.3,880.5,1,297.3,0,0,conf_zoom=0.87|conf_speed=0.93|bounds
58,1529.6,493.3,yolo,0.40,1520.3,540.0,1269.9,94.8,500.8,890.4,1,294.7,0,0,conf_zoom=0.86|conf_speed=0.92|bounds
59,1526.0,492.4,yolo,0.40,1513.4,540.0,1259.7,88.9,507.5,902.2,1,291.4,0,0,conf_zoom=0.85|conf_speed=0.92|bounds
60,1521.4,491.4,yolo,0.36,1504.9,540.0,1247.3,82.0,515.2,915.9,1,287.5,0,0,conf_zoom=0.84|conf_speed=0.91|bounds
61,1515.7,490.4,yolo,0.35,1494.7,540.0,1232.8,74.3,523.9,931.3,1,283.0,0,0,conf_zoom=0.83|conf_speed=0.90|bounds
62,1508.6,489.2,yolo,0.31,1482.6,540.0,1215.9,65.8,533.4,948.3,1,278.0,0,0,conf_zoom=0.81|conf_speed=0.90|edge_zoom=0.999|bounds
63,1499.5,487.9,interp,0.38,1468.6,540.0,1196.7,56.6,543.8,966.7,1,273.1,0,0,flight_commit=0.25|conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.998|bounds
64,1488.4,486.4,interp,0.38,1452.6,540.0,1175.2,46.9,554.7,986.2,1,268.2,0,0,flight_commit=0.55|edge_zoom=0.996|bounds
65,1474.7,484.6,yolo,0.37,1434.7,540.0,1151.6,36.8,566.1,1006.4,1,264.0,0,0,flight_commit=0.91|edge_zoom=0.995|bounds
66,1456.6,482.3,yolo,0.48,1414.9,540.0,1126.1,26.5,577.7,1027.0,1,262.3,0,0,flight_commit=1.00|edge_zoom=0.992|bounds
67,1434.3,479.6,yolo,0.58,1393.6,540.0,1099.0,16.3,589.2,1047.4,1,263.3,0,0,shot_pb=0.20|flight_commit=1.00|edge_zoom=0.990|bounds
68,1408.4,476.4,yolo,0.61,1370.9,540.0,1070.7,6.4,600.3,1067.3,1,266.5,0,0,shot_pb=0.40|flight_commit=1.00|edge_zoom=0.988|bounds
69,1379.8,473.1,yolo,0.63,1347.0,542.9,1041.6,0.0,610.8,1085.9,1,271.2,0,0,accel_zoom=0.944|shot_pb=0.60|flight_commit=1.00|edge_zoom=0.987|bounds
70,1348.9,469.8,yolo,0.67,1322.2,551.4,1012.0,0.0,620.4,1102.9,1,277.3,0,0,accel_zoom=0.929|shot_pb=0.80|flight_commit=1.00|person_ctx=4|edge_zoom=0.985|bounds
71,1316.3,466.7,yolo,0.70,1296.8,558.9,982.4,0.0,628.8,1117.8,1,284.5,0,0,accel_zoom=0.910|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.984|bounds
72,1282.8,463.9,yolo,0.72,1271.2,565.3,953.2,0.0,635.9,1130.6,1,292.4,0,1,accel_zoom=0.888|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.986|bounds
73,1248.6,461.5,yolo,0.72,1245.4,570.5,924.5,0.0,641.8,1141.0,1,300.8,0,0,accel_zoom=0.888|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
74,1214.2,459.6,yolo,0.71,1219.8,574.6,896.5,0.0,646.5,1149.3,1,298.4,0,0,accel_zoom=0.888|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.983|bounds
75,1180.0,458.2,yolo,0.70,1194.5,577.8,869.5,0.0,650.0,1155.5,1,289.5,0,1,accel_zoom=0.888|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.983|bounds
76,1146.4,457.0,yolo,0.65,1169.6,580.1,843.4,0.0,652.6,1160.1,1,280.8,0,0,accel_zoom=0.888|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
77,1113.7,456.2,yolo,0.61,1145.4,581.7,818.2,0.0,654.4,1163.3,1,272.3,0,1,accel_zoom=0.888|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.983|bounds
78,1083.7,455.5,interp,0.38,1121.9,582.8,794.1,0.0,655.6,1165.5,1,265.8,0,0,accel_zoom=0.888|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
79,1054.6,454.8,yolo,0.56,1099.1,583.5,770.9,0.0,656.4,1167.0,1,259.5,0,1,accel_zoom=0.888|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.983|bounds
80,1024.3,453.9,yolo,0.50,1077.2,584.0,748.8,0.0,657.0,1167.9,1,251.1,0,0,accel_zoom=0.888|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
81,995.5,452.8,yolo,0.47,1056.2,584.2,727.6,0.0,657.3,1168.5,1,243.3,0,0,accel_zoom=0.888|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
82,968.4,451.5,yolo,0.48,1036.2,584.4,707.5,0.0,657.4,1168.7,1,236.2,0,1,accel_zoom=0.888|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.980|bounds
83,945.0,450.5,interp,0.38,1017.3,584.4,688.5,0.0,657.5,1168.9,1,231.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.980|bounds
84,923.0,449.5,interp,0.38,999.5,584.5,670.7,0.0,657.5,1168.9,1,227.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.980|bounds
85,901.8,448.6,yolo,0.49,982.9,584.5,654.1,0.0,657.5,1168.9,1,222.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.979|bounds
86,880.4,447.8,interp,0.38,967.6,584.5,638.8,0.0,657.5,1168.9,1,216.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.979|bounds
87,859.6,447.0,yolo,0.47,953.7,584.5,625.0,0.0,657.5,1168.9,1,209.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.979|bounds
88,837.7,446.5,yolo,0.41,941.5,584.5,612.7,0.0,657.5,1168.9,1,200.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.979|bounds
89,817.6,446.1,yolo,0.38,930.9,584.5,602.1,0.0,657.5,1168.9,1,190.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.979|bounds
90,801.7,445.8,interp,0.38,922.1,584.5,593.3,0.0,657.5,1168.9,1,183.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.978|bounds
91,787.7,445.6,interp,0.38,915.3,584.5,586.5,0.0,657.5,1168.9,1,176.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.979|bounds
92,775.6,445.5,yolo,0.34,910.6,584.5,581.8,0.0,657.5,1168.9,1,169.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.977|bounds
93,766.3,445.5,interp,0.38,908.1,584.5,579.3,0.0,657.5,1168.9,1,162.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.979|bounds
94,758.8,445.6,interp,0.38,907.9,584.5,579.1,0.0,657.5,1168.9,1,154.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.980|bounds
95,752.8,445.9,interp,0.38,910.0,584.5,581.2,0.0,657.5,1168.9,1,146.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.978|bounds
96,748.3,446.3,interp,0.38,914.5,584.5,585.7,0.0,657.5,1168.9,1,137.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.979|bounds
97,745.3,446.8,interp,0.38,921.3,584.5,592.5,0.0,657.5,1168.9,1,128.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.986|bounds
98,743.9,447.6,interp,0.38,930.4,584.5,601.6,0.0,657.5,1168.9,1,117.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.983|bounds
99,744.2,448.7,interp,0.38,941.7,584.5,612.9,0.0,657.5,1168.9,1,106.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.987|bounds
100,746.5,450.1,interp,0.38,955.0,584.5,626.3,0.0,657.5,1168.9,1,95.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.999|bounds
101,751.1,451.9,interp,0.38,970.3,584.5,641.5,0.0,657.5,1168.9,1,84.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.990|bounds
102,758.5,454.2,interp,0.38,987.3,584.5,658.6,0.0,657.5,1168.9,1,75.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.982|bounds
103,769.2,457.2,yolo,0.34,1006.0,584.5,677.2,0.0,657.5,1168.9,1,67.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.951|bounds
104,787.2,461.9,interp,0.38,1026.2,584.5,697.4,0.0,657.5,1168.9,1,65.0,0,1,accel_zoom=0.944|shot_pb=1.00|flight_commit=1.00|person_ctx=3|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.985|bounds
105,808.9,467.1,interp,0.38,1047.7,584.5,718.9,0.0,657.5,1168.9,1,65.2,0,0,accel_zoom=0.935|shot_pb=1.00|flight_commit=1.00|person_ctx=3|pb_zfit|edge_zoom=0.996|bounds
106,834.0,472.7,interp,0.38,1070.5,584.5,741.7,0.0,657.5,1168.9,1,67.5,0,1,accel_zoom=0.927|shot_pb=1.00|flight_commit=1.00|person_ctx=2|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.990|bounds
107,862.3,478.4,interp,0.38,1094.4,584.5,765.7,0.0,657.5,1168.9,1,71.9,0,0,accel_zoom=0.920|shot_pb=1.00|flight_commit=1.00|person_ctx=2|pb_zfit|edge_zoom=0.998|bounds
108,894.0,484.0,yolo,0.33,1119.4,584.5,790.6,0.0,657.5,1168.9,1,78.6,0,1,accel_zoom=0.912|shot_pb=1.00|flight_commit=1.00|person_ctx=3|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.994|bounds
109,939.3,489.2,yolo,0.37,1145.3,584.5,816.6,0.0,657.5,1168.9,1,98.0,0,0,accel_zoom=0.870|shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
110,973.0,492.3,interp,0.38,1172.0,584.5,843.3,0.0,657.5,1168.9,1,105.0,0,0,accel_zoom=0.870|shot_pb=1.00|flight_commit=1.00|bounds
111,1006.9,495.5,interp,0.38,1199.4,584.5,870.6,0.0,657.5,1168.9,1,111.5,0,1,accel_zoom=0.870|shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.998|bounds
112,1041.9,499.3,interp,0.38,1227.1,584.5,898.4,0.0,657.5,1168.9,1,118.8,0,0,accel_zoom=0.870|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
113,1079.1,504.2,interp,0.38,1255.1,584.5,926.3,0.0,657.5,1168.9,1,128.0,0,0,accel_zoom=0.870|shot_pb=1.00|flight_commit=1.00|flight_boost=1.00|edge_zoom=0.994|bounds
114,1119.3,510.9,yolo,0.38,1283.0,584.5,954.2,0.0,657.5,1168.9,1,140.3,0,1,accel_zoom=0.870|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.996|bounds
115,1174.6,524.1,yolo,0.34,1310.6,584.5,981.8,0.0,657.5,1168.9,1,168.0,0,0,accel_zoom=0.864|shot_pb=1.00|flight_commit=1.00|flight_boost=1.06|edge_zoom=0.983|bounds
116,1230.1,540.3,yolo,0.35,1337.5,584.5,1008.7,0.0,657.5,1168.9,1,196.6,0,0,accel_zoom=0.864|shot_pb=1.00|flight_commit=1.00|flight_boost=1.14|edge_zoom=0.975|bounds
117,1281.5,556.3,yolo,0.33,1363.6,584.5,1034.8,0.0,657.5,1168.9,1,221.9,0,0,accel_zoom=0.864|shot_pb=1.00|flight_commit=1.00|flight_boost=1.20|edge_zoom=0.968|bounds
118,1322.2,568.6,interp,0.38,1388.5,584.5,1059.7,0.0,657.5,1168.9,1,237.7,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.21|edge_zoom=0.964|bounds
119,1357.9,579.2,yolo,0.30,1412.0,584.5,1083.3,0.0,657.5,1168.9,1,249.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|flight_boost=1.20|edge_zoom=0.969|bounds
120,1383.9,585.7,interp,0.38,1434.0,584.5,1105.2,0.0,657.5,1168.9,1,253.9,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.10|edge_zoom=0.960|bounds
121,1405.5,590.6,interp,0.38,1454.2,584.5,1125.5,0.0,657.5,1168.9,1,255.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
122,1423.9,594.3,interp,0.38,1472.6,584.5,1143.8,0.0,657.5,1168.9,1,255.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.964|bounds
123,1439.8,597.2,interp,0.38,1489.0,584.4,1160.3,0.0,657.5,1168.9,1,254.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.958|bounds
124,1453.9,599.6,interp,0.38,1503.4,584.4,1174.7,0.0,657.4,1168.8,1,254.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
125,1466.9,601.8,yolo,0.30,1515.8,584.4,1187.1,0.0,657.4,1168.7,1,255.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.963|bounds
126,1477.6,603.3,interp,0.38,1526.1,584.3,1197.5,0.0,657.3,1168.6,1,255.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
127,1488.9,605.4,interp,0.38,1534.4,584.2,1205.8,0.0,657.2,1168.4,1,258.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.959|bounds
128,1512.9,613.8,interp,0.38,1540.5,584.0,1211.9,0.0,657.0,1168.1,1,276.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
129,1527.9,618.2,interp,0.38,1544.4,583.9,1216.0,0.0,656.9,1167.7,1,287.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.954|bounds
130,1541.3,622.1,interp,0.38,1546.1,583.7,1217.8,0.0,656.6,1167.3,1,299.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.944|bounds
131,1552.9,625.3,interp,0.38,1545.6,583.4,1217.4,0.0,656.3,1166.8,1,296.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.952|bounds
132,1562.6,627.9,interp,0.38,1542.7,583.1,1214.7,0.0,656.0,1166.3,1,284.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.933|bounds
133,1570.4,629.6,interp,0.38,1537.5,582.9,1209.7,0.0,655.7,1165.7,1,271.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.894|bounds
134,1576.1,630.6,interp,0.38,1530.0,582.6,1202.3,0.0,655.4,1165.2,1,257.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.868|bounds
135,1579.4,630.5,interp,0.38,1520.2,582.4,1192.6,0.0,655.2,1164.8,1,244.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.839|bounds
136,1580.2,629.3,interp,0.38,1508.1,582.2,1180.6,0.0,655.0,1164.5,1,231.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.955|bounds
137,1577.9,626.7,interp,0.38,1493.9,582.2,1166.5,0.0,655.0,1164.4,1,220.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.977|bounds
138,1572.3,622.6,interp,0.38,1477.9,582.2,1150.4,0.0,655.0,1164.4,1,209.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=2|edge_zoom=0.972|bounds
139,1562.6,616.6,interp,0.38,1460.1,582.3,1132.5,0.0,655.1,1164.7,1,201.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.971|bounds
140,1548.1,608.2,interp,0.38,1440.9,582.5,1113.2,0.0,655.3,1165.0,1,196.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=2|edge_zoom=0.980|bounds
141,1527.8,597.1,interp,0.38,1420.6,582.8,1092.8,0.0,655.6,1165.5,1,196.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=2|edge_zoom=0.987|bounds
142,1500.4,582.5,interp,0.38,1399.5,583.0,1071.5,0.0,655.9,1166.0,1,203.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.989|bounds
143,1464.4,563.6,interp,0.38,1377.9,583.3,1049.8,0.0,656.2,1166.6,1,217.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.990|bounds
144,1369.9,513.9,yolo,0.32,1356.3,583.6,1028.1,0.0,656.5,1167.1,1,290.4,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.10|edge_zoom=0.989|bounds
