frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
27,166.0,270.1,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,141.2,0,1,conf_zoom=0.73|keepin_prop=0.48|keepin_zoom=1.350|edge_zoom=0.844|bounds
28,166.0,270.1,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,141.2,0,1,conf_zoom=0.73|keepin_prop=0.48|keepin_zoom=1.350|edge_zoom=0.844|bounds
29,166.1,270.1,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,141.3,0,1,conf_zoom=0.73|keepin_prop=0.48|keepin_zoom=1.350|edge_zoom=0.845|bounds
30,166.1,270.1,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,141.3,0,1,conf_zoom=0.73|keepin_prop=0.48|keepin_zoom=1.350|edge_zoom=0.845|bounds
31,166.2,270.1,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,141.4,0,1,conf_zoom=0.73|keepin_prop=0.48|keepin_zoom=1.350|edge_zoom=0.845|bounds
32,166.3,270.1,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,141.5,0,1,conf_zoom=0.73|keepin_prop=0.48|keepin_zoom=1.350|edge_zoom=0.846|bounds
33,166.4,270.1,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,141.6,0,1,conf_zoom=0.73|keepin_prop=0.48|keepin_zoom=1.350|edge_zoom=0.847|bounds
34,166.5,270.1,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,141.7,0,1,conf_zoom=0.73|keepin_prop=0.48|keepin_zoom=1.350|edge_zoom=0.847|bounds
35,166.7,270.0,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,141.9,0,1,conf_zoom=0.73|keepin_prop=0.47|keepin_zoom=1.350|edge_zoom=0.848|bounds
36,166.9,270.0,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,142.1,0,1,conf_zoom=0.73|keepin_prop=0.47|keepin_zoom=1.350|edge_zoom=0.850|bounds
37,167.2,270.0,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,142.4,0,1,conf_zoom=0.73|keepin_prop=0.47|keepin_zoom=1.350|edge_zoom=0.851|bounds
38,167.5,269.9,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,142.7,0,1,conf_zoom=0.73|keepin_prop=0.46|keepin_zoom=1.350|edge_zoom=0.853|bounds
39,168.0,269.8,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,143.2,0,1,conf_zoom=0.73|keepin_prop=0.46|keepin_zoom=1.350|edge_zoom=0.855|bounds
40,168.5,269.8,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,143.7,0,1,conf_zoom=0.73|keepin_prop=0.45|keepin_zoom=1.350|edge_zoom=0.858|bounds
41,169.2,269.7,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,144.4,0,1,conf_zoom=0.73|keepin_prop=0.44|keepin_zoom=1.350|edge_zoom=0.862|bounds
42,170.0,269.5,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,145.2,0,1,conf_zoom=0.73|keepin_prop=0.43|keepin_zoom=1.350|edge_zoom=0.866|bounds
43,171.0,269.4,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,146.2,0,1,conf_zoom=0.73|keepin_prop=0.41|keepin_zoom=1.350|edge_zoom=0.871|bounds
44,172.3,269.2,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,147.5,0,1,conf_zoom=0.73|keepin_prop=0.40|keepin_zoom=1.350|edge_zoom=0.877|bounds
45,174.0,268.9,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,149.2,0,1,conf_zoom=0.73|keepin_prop=0.38|keepin_zoom=1.350|edge_zoom=0.885|bounds
46,176.0,268.6,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,151.2,0,1,conf_zoom=0.73|keepin_prop=0.35|keepin_zoom=1.350|edge_zoom=0.894|bounds
47,178.5,268.2,hold,0.30,328.8,540.0,0.0,0.0,657.5,1168.9,1,153.7,0,1,conf_zoom=0.73|keepin_prop=0.32|keepin_zoom=1.350|edge_zoom=0.905|bounds
48,181.7,267.8,yolo,0.26,328.8,540.0,0.0,0.0,657.5,1168.9,1,156.9,0,1,conf_zoom=0.72|keepin_prop=0.20|keepin_zoom=1.350|edge_zoom=0.921|bounds
49,185.8,267.1,yolo,0.29,328.8,540.0,0.0,0.0,657.5,1168.9,1,161.0,0,1,conf_zoom=0.72|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.893|bounds
50,191.1,266.1,yolo,0.35,328.8,540.0,0.1,0.0,657.5,1168.9,1,166.3,1,1,conf_zoom=0.73|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.85|speed|edge_zoom=0.886|bounds
51,197.6,265.1,yolo,0.32,328.9,540.0,0.1,0.0,657.5,1168.9,1,172.7,1,1,conf_zoom=0.73|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.85|speed|edge_zoom=0.893|bounds
52,205.2,264.0,yolo,0.32,329.0,540.0,0.2,0.0,657.5,1168.9,1,180.2,1,1,flight_commit=0.09|conf_zoom=0.93|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.96|speed|edge_zoom=0.899|bounds
53,214.2,263.4,interp,0.38,329.1,540.0,0.3,0.0,657.5,1168.9,1,189.1,1,1,flight_commit=0.30|conf_zoom=0.99|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=1.00|speed|edge_zoom=0.902|bounds
54,223.9,262.9,interp,0.38,329.3,540.0,0.6,0.0,657.5,1168.9,1,198.6,1,1,flight_commit=0.50|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
55,234.4,262.5,interp,0.38,329.7,540.0,0.9,0.0,657.5,1168.9,1,208.7,1,1,flight_commit=0.68|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
56,245.5,262.2,interp,0.38,330.2,540.0,1.4,0.0,657.5,1168.9,1,219.3,1,1,flight_commit=0.84|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
57,257.1,262.0,interp,0.38,330.9,540.0,2.1,0.0,657.5,1168.9,1,230.2,1,1,flight_commit=0.99|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
58,269.4,261.9,interp,0.38,331.9,540.0,3.1,0.0,657.5,1168.9,1,241.5,1,1,flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
59,282.1,261.7,interp,0.38,333.2,540.0,4.5,0.0,657.5,1168.9,1,252.9,1,1,shot_pb=0.40|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
60,295.5,261.7,interp,0.38,335.0,540.0,6.2,0.0,657.5,1168.9,1,261.7,1,1,shot_pb=0.60|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
61,309.6,261.7,interp,0.38,337.2,540.0,8.4,0.0,657.5,1168.9,1,261.7,1,1,shot_pb=0.80|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
62,324.5,261.7,interp,0.38,340.0,540.0,11.2,0.0,657.5,1168.9,1,261.7,1,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
63,340.3,261.8,interp,0.38,343.3,540.0,14.5,0.0,657.5,1168.9,1,261.8,1,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
64,357.3,261.9,interp,0.38,347.2,540.0,18.4,0.0,657.5,1168.9,1,261.9,1,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
65,376.9,262.1,blended,0.78,351.7,540.0,23.0,0.0,657.5,1168.9,1,262.1,1,1,accel_zoom=0.941|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.898|bounds
66,404.9,262.5,centroid,0.35,356.8,540.0,28.0,0.0,657.5,1168.9,1,255.9,1,1,accel_zoom=0.916|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.896|bounds
67,421.6,262.8,centroid,0.35,362.4,540.0,33.6,0.0,657.5,1168.9,1,244.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.897|bounds
68,436.1,263.1,centroid,0.35,368.3,540.0,39.6,0.0,657.5,1168.9,1,236.2,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.898|bounds
69,448.9,263.4,centroid,0.34,374.6,540.0,45.9,0.0,657.5,1168.9,1,229.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.898|bounds
70,460.1,263.8,centroid,0.34,381.1,540.0,52.3,0.0,657.5,1168.9,1,225.0,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.898|bounds
71,470.1,264.2,centroid,0.34,387.6,540.0,58.9,0.0,657.5,1168.9,1,221.5,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.899|bounds
72,478.8,264.6,centroid,0.34,394.0,540.0,65.3,0.0,657.5,1168.9,1,219.2,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.899|bounds
73,486.5,265.1,centroid,0.34,400.3,540.0,71.5,0.0,657.5,1168.9,1,217.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.900|bounds
74,493.2,265.5,centroid,0.34,406.1,540.0,77.4,0.0,657.5,1168.9,1,216.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.900|bounds
75,499.0,266.0,centroid,0.34,411.6,540.0,82.8,0.0,657.5,1168.9,1,216.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.900|bounds
76,503.8,266.4,centroid,0.33,416.5,540.0,87.7,0.0,657.5,1168.9,1,216.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.900|bounds
77,507.2,266.8,centroid,0.34,420.7,540.0,92.0,0.0,657.5,1168.9,1,217.5,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
78,509.6,267.1,centroid,0.34,424.3,540.0,95.5,0.0,657.5,1168.9,1,218.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
79,511.1,267.4,centroid,0.34,427.2,540.0,98.4,0.0,657.5,1168.9,1,220.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
80,511.6,267.6,centroid,0.34,429.2,540.0,100.5,0.0,657.5,1168.9,1,221.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.900|bounds
81,511.0,267.8,centroid,0.34,430.5,540.0,101.8,0.0,657.5,1168.9,1,223.5,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
82,509.4,267.9,centroid,0.34,431.0,540.0,102.3,0.0,657.5,1168.9,1,225.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
83,506.4,267.9,centroid,0.34,430.8,540.0,102.0,0.0,657.5,1168.9,1,228.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
84,501.9,267.8,centroid,0.35,429.8,540.0,101.0,0.0,657.5,1168.9,1,231.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
85,495.7,267.7,centroid,0.35,428.1,540.0,99.3,0.0,657.5,1168.9,1,236.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
86,489.2,267.6,centroid,0.35,425.8,540.0,97.0,0.0,657.5,1168.9,1,240.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
87,463.0,266.6,yolo,0.36,422.9,540.0,94.2,0.0,657.5,1168.9,1,263.9,1,1,accel_zoom=0.916|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.896|bounds
88,453.2,266.2,interp,0.38,419.7,540.0,90.9,0.0,657.5,1168.9,1,266.2,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.897|bounds
89,445.4,265.7,yolo,0.37,416.1,540.0,87.3,0.0,657.5,1168.9,1,265.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.897|bounds
90,438.9,265.3,yolo,0.39,412.3,540.0,83.5,0.0,657.5,1168.9,1,265.3,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.898|bounds
91,433.6,264.9,interp,0.38,408.4,540.0,79.6,0.0,657.5,1168.9,1,264.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.898|bounds
92,429.2,264.6,interp,0.38,404.5,540.0,75.7,0.0,657.5,1168.9,1,264.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.899|bounds
93,425.6,264.2,interp,0.38,400.7,540.0,71.9,0.0,657.5,1168.9,1,264.2,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.899|bounds
94,422.5,263.9,interp,0.38,397.0,540.0,68.2,0.0,657.5,1168.9,1,263.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.900|bounds
95,419.9,263.7,yolo,0.35,393.5,540.0,64.7,0.0,657.5,1168.9,1,263.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.900|bounds
96,417.4,263.4,yolo,0.34,390.3,540.0,61.5,0.0,657.5,1168.9,1,263.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.900|bounds
97,415.3,263.3,yolo,0.32,387.4,540.0,58.6,0.0,657.5,1168.9,1,263.3,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.900|bounds
98,413.4,263.3,yolo,0.29,384.8,540.0,56.0,0.0,657.5,1168.9,1,263.3,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
99,411.9,263.3,yolo,0.27,382.5,540.0,53.7,0.0,657.5,1168.9,1,263.3,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
100,410.8,263.3,interp,0.38,380.5,540.0,51.7,0.0,657.5,1168.9,1,263.3,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
101,409.9,263.3,interp,0.38,378.8,540.0,50.1,0.0,657.5,1168.9,1,263.3,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
102,409.3,263.3,interp,0.38,377.5,540.0,48.7,0.0,657.5,1168.9,1,263.3,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
103,409.0,263.2,interp,0.38,376.5,540.0,47.7,0.0,657.5,1168.9,1,263.2,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
104,408.8,263.2,interp,0.38,375.8,540.0,47.0,0.0,657.5,1168.9,1,263.2,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
105,408.9,263.2,interp,0.38,375.4,540.0,46.7,0.0,657.5,1168.9,1,263.2,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
106,409.3,263.1,yolo,0.26,375.4,540.0,46.6,0.0,657.5,1168.9,1,263.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
107,410.0,263.0,interp,0.38,375.7,540.0,46.9,0.0,657.5,1168.9,1,263.0,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
108,411.0,262.9,yolo,0.25,376.3,540.0,47.5,0.0,657.5,1168.9,1,262.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
109,412.5,262.6,yolo,0.26,377.3,540.0,48.5,0.0,657.5,1168.9,1,262.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
110,414.8,262.3,yolo,0.28,378.5,540.0,49.8,0.0,657.5,1168.9,1,262.3,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
111,418.1,262.0,yolo,0.31,380.1,540.0,51.4,0.0,657.5,1168.9,1,262.0,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
112,422.6,261.6,yolo,0.30,382.0,540.0,53.3,0.0,657.5,1168.9,1,261.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
113,433.9,260.9,centroid,0.35,384.2,540.0,55.4,0.0,657.5,1168.9,1,254.3,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
114,439.5,260.6,centroid,0.35,386.6,540.0,57.8,0.0,657.5,1168.9,1,251.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
115,444.8,260.3,centroid,0.35,389.2,540.0,60.4,0.0,657.5,1168.9,1,248.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
116,449.6,260.1,centroid,0.34,391.9,540.0,63.1,0.0,657.5,1168.9,1,246.3,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
117,454.3,259.8,centroid,0.34,394.7,540.0,66.0,0.0,657.5,1168.9,1,244.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
118,458.8,259.7,centroid,0.34,397.6,540.0,68.8,0.0,657.5,1168.9,1,242.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
119,463.3,259.5,centroid,0.34,400.4,540.0,71.6,0.0,657.5,1168.9,1,241.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
120,467.8,259.3,centroid,0.34,403.1,540.0,74.4,0.0,657.5,1168.9,1,239.3,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
121,476.2,259.0,centroid,0.34,405.8,540.0,77.0,0.0,657.5,1168.9,1,233.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
122,479.1,258.9,centroid,0.34,408.2,540.0,79.4,0.0,657.5,1168.9,1,233.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
123,480.5,259.0,centroid,0.34,410.5,540.0,81.7,0.0,657.5,1168.9,1,234.0,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
124,477.4,259.3,centroid,0.34,412.5,540.0,83.7,0.0,657.5,1168.9,1,239.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.900|bounds
125,477.7,259.5,centroid,0.34,414.3,540.0,85.5,0.0,657.5,1168.9,1,240.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.898|bounds
