frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
24,856.0,408.1,centroid,0.30,959.5,540.0,633.6,0.0,651.8,1158.8,1,200.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.949|bounds
25,869.7,415.2,centroid,0.30,977.3,540.0,651.2,0.0,652.2,1159.4,1,196.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.965|bounds
26,885.6,422.7,centroid,0.30,995.7,540.0,669.4,0.0,652.5,1160.1,1,193.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.968|bounds
27,904.0,430.7,centroid,0.30,1014.6,540.0,688.2,0.0,652.9,1160.7,1,193.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.965|bounds
28,925.1,439.1,centroid,0.30,1034.2,540.0,707.6,0.0,653.2,1161.2,1,194.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.970|bounds
29,949.0,448.0,centroid,0.30,1054.7,540.0,727.9,0.0,653.5,1161.8,1,198.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.973|bounds
30,975.8,457.4,centroid,0.30,1076.0,540.0,749.1,0.0,653.8,1162.3,1,203.8,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.967|bounds
31,1005.3,467.1,centroid,0.30,1098.3,540.0,771.2,0.0,654.1,1162.9,1,211.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.981|bounds
32,1037.4,477.2,centroid,0.30,1121.6,540.0,794.4,0.0,654.5,1163.5,1,219.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.985|bounds
33,1071.6,487.7,centroid,0.30,1146.0,540.0,818.6,0.0,654.8,1164.1,1,229.6,0,1,accel_zoom=0.935|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.979|bounds
34,1107.8,498.5,centroid,0.30,1171.3,540.0,843.7,0.0,655.2,1164.8,1,240.5,0,0,accel_zoom=0.925|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
35,1145.6,509.5,centroid,0.30,1197.5,540.0,869.8,0.0,655.5,1165.4,1,252.1,0,0,accel_zoom=0.916|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
36,1184.9,520.9,centroid,0.30,1224.5,540.0,896.5,0.0,655.9,1166.1,1,264.4,0,1,accel_zoom=0.909|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.992|bounds
37,1225.4,532.3,centroid,0.30,1252.0,540.0,923.9,0.0,656.3,1166.7,1,277.4,0,0,accel_zoom=0.904|shot_pb=1.00|flight_commit=1.00|flight_boost=1.02|edge_zoom=0.994|bounds
38,1266.9,544.0,centroid,0.30,1279.9,540.0,951.6,0.0,656.6,1167.2,1,291.0,0,0,accel_zoom=0.899|shot_pb=1.00|flight_commit=1.00|flight_boost=1.04|edge_zoom=0.990|bounds
39,1309.3,555.6,centroid,0.30,1307.8,540.0,979.4,0.0,656.8,1167.7,1,302.5,0,1,accel_zoom=0.896|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|flight_boost=1.07|edge_zoom=0.995|bounds
40,1352.1,567.2,centroid,0.30,1335.6,540.0,1007.1,0.0,657.0,1168.0,1,287.5,0,0,accel_zoom=0.894|shot_pb=1.00|flight_commit=1.00|flight_boost=1.08|edge_zoom=0.981|bounds
41,1395.0,578.7,centroid,0.30,1362.8,540.0,1034.2,0.0,657.2,1168.3,1,271.8,0,0,accel_zoom=0.894|shot_pb=1.00|flight_commit=1.00|flight_boost=1.10|edge_zoom=0.977|bounds
42,1437.3,589.9,centroid,0.30,1389.2,540.0,1060.6,0.0,657.3,1168.5,1,255.9,0,0,accel_zoom=0.894|shot_pb=1.00|flight_commit=1.00|flight_boost=1.10|edge_zoom=0.973|bounds
43,1478.2,600.7,centroid,0.30,1414.6,540.0,1085.9,0.0,657.4,1168.7,1,240.4,0,1,accel_zoom=0.894|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|flight_boost=1.10|edge_zoom=0.977|bounds
44,1517.1,610.9,centroid,0.30,1438.5,540.0,1109.8,0.0,657.4,1168.8,1,225.4,0,0,accel_zoom=0.894|shot_pb=1.00|flight_commit=1.00|flight_boost=1.10|edge_zoom=0.965|bounds
45,1553.3,620.4,centroid,0.30,1460.9,540.0,1132.1,0.0,657.5,1168.9,1,211.6,0,0,accel_zoom=0.894|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.08|edge_zoom=0.961|bounds
46,1586.1,628.8,centroid,0.30,1481.4,540.0,1152.7,0.0,657.5,1168.9,1,199.3,0,1,accel_zoom=0.894|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|flight_boost=1.05|edge_zoom=0.966|bounds
47,1615.4,636.1,centroid,0.30,1500.0,540.0,1171.2,0.0,657.5,1168.9,1,188.6,0,0,accel_zoom=0.894|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.01|edge_zoom=0.956|bounds
48,1640.8,642.1,centroid,0.30,1516.5,540.0,1187.8,0.0,657.5,1168.9,1,179.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.962|bounds
49,1662.6,646.9,centroid,0.30,1531.0,540.0,1202.3,0.0,657.5,1168.9,1,172.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.953|bounds
50,1681.0,650.7,centroid,0.30,1543.5,540.0,1214.8,0.0,657.5,1168.9,1,166.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.958|bounds
51,1696.3,654.0,centroid,0.30,1554.1,540.0,1225.3,0.0,657.5,1168.9,1,161.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.899|bounds
52,1709.0,657.1,centroid,0.30,1562.8,540.0,1234.0,0.0,657.5,1168.9,1,157.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.853|bounds
53,1719.4,660.4,centroid,0.30,1569.9,540.0,1241.1,0.0,657.5,1168.9,1,154.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.850|bounds
54,1728.0,664.0,centroid,0.30,1575.5,540.0,1246.8,0.0,657.5,1168.9,1,151.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.850|bounds
55,1735.0,667.8,centroid,0.30,1579.9,540.0,1251.2,0.0,657.5,1168.9,1,148.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.854|bounds
56,1740.7,671.7,centroid,0.30,1583.3,540.0,1254.5,0.0,657.5,1168.9,1,146.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.861|bounds
57,1745.3,675.7,centroid,0.30,1585.8,540.0,1257.0,0.0,657.5,1168.9,1,144.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.869|bounds
58,1749.2,679.5,centroid,0.30,1587.6,540.0,1258.8,0.0,657.5,1168.9,1,142.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.877|bounds
59,1752.3,683.3,centroid,0.30,1588.8,540.0,1260.1,0.0,657.5,1168.9,1,140.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.889|bounds
60,1754.9,687.3,centroid,0.30,1589.7,540.0,1261.0,0.0,657.5,1168.9,1,138.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.903|bounds
61,1757.1,691.4,centroid,0.30,1590.3,540.0,1261.5,0.0,657.5,1168.9,1,137.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.913|bounds
62,1758.9,695.7,centroid,0.30,1590.7,540.0,1261.9,0.0,657.5,1168.9,1,135.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.910|bounds
63,1760.5,700.2,centroid,0.30,1590.9,540.0,1262.2,0.0,657.5,1168.9,1,134.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.907|bounds
64,1761.9,705.0,centroid,0.30,1591.1,540.0,1262.3,0.0,657.5,1168.9,1,133.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.905|bounds
65,1763.1,710.0,centroid,0.30,1591.1,540.0,1262.4,0.0,657.5,1168.9,1,132.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.903|bounds
66,1764.2,715.0,centroid,0.30,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,131.0,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.902|bounds
67,1765.3,719.9,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,129.9,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.902|bounds
68,1766.3,724.3,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,128.9,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.902|bounds
69,1767.3,727.9,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,127.9,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.902|bounds
70,1768.2,730.6,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,127.0,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.902|bounds
71,1769.0,732.3,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,126.2,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.902|bounds
72,1769.8,733.0,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,125.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.860|bounds
73,1770.5,732.9,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,124.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.810|bounds
74,1771.0,732.4,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,124.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.857|bounds
75,1771.5,731.8,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,123.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.890|bounds
76,1771.8,731.2,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,123.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.893|bounds
77,1772.0,731.1,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,123.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.847|bounds
78,1772.2,731.3,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,123.0,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.898|bounds
79,1772.3,732.1,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,122.9,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.902|bounds
80,1772.4,733.3,centroid,0.30,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,122.8,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.903|bounds
81,1772.5,734.8,centroid,0.30,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,122.7,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.903|bounds
82,1772.7,736.5,centroid,0.30,1591.1,540.0,1262.3,0.0,657.5,1168.9,1,122.4,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.903|bounds
83,1772.8,737.9,centroid,0.30,1591.0,540.0,1262.2,0.0,657.5,1168.9,1,122.2,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.903|bounds
84,1772.9,739.0,centroid,0.30,1590.8,540.0,1262.0,0.0,657.5,1168.9,1,121.9,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.903|bounds
85,1773.1,739.3,centroid,0.30,1590.5,540.0,1261.7,0.0,657.5,1168.9,1,121.4,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.903|bounds
86,1773.3,738.8,centroid,0.30,1590.1,540.0,1261.3,0.0,657.5,1168.9,1,120.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.924|bounds
87,1773.5,737.3,centroid,0.30,1589.5,540.0,1260.7,0.0,657.5,1168.9,1,120.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.974|bounds
88,1773.9,735.1,centroid,0.30,1588.7,540.0,1259.9,0.0,657.5,1168.9,1,118.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.978|bounds
89,1774.2,732.3,centroid,0.30,1587.6,540.0,1258.9,0.0,657.5,1168.9,1,117.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.980|bounds
90,1774.6,729.2,centroid,0.30,1586.2,540.0,1257.5,0.0,657.5,1168.9,1,115.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.981|bounds
91,1775.0,726.1,centroid,0.30,1584.5,540.0,1255.7,0.0,657.5,1168.9,1,113.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.983|bounds
92,1775.4,723.5,centroid,0.30,1582.4,540.0,1253.6,0.0,657.5,1168.9,1,111.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.983|bounds
93,1775.7,721.6,centroid,0.30,1579.8,540.0,1251.1,0.0,657.5,1168.9,1,108.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.983|bounds
94,1775.9,720.4,centroid,0.30,1576.9,540.0,1248.1,0.0,657.5,1168.9,1,105.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.981|bounds
95,1776.0,720.0,centroid,0.30,1573.6,540.0,1244.9,0.0,657.5,1168.9,1,101.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.976|bounds
96,1775.9,720.3,centroid,0.30,1570.1,540.0,1241.3,0.0,657.5,1168.9,1,98.2,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.903|bounds
97,1775.7,721.2,centroid,0.30,1566.2,540.0,1237.5,0.0,657.5,1168.9,1,94.5,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.903|bounds
98,1775.3,722.4,centroid,0.30,1562.3,540.0,1233.5,0.0,657.5,1168.9,1,91.0,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.903|bounds
99,1774.8,723.7,centroid,0.30,1558.2,540.0,1229.5,0.0,657.5,1168.9,1,87.4,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.903|bounds
100,1774.1,724.7,centroid,0.30,1554.1,540.0,1225.4,0.0,657.5,1168.9,1,84.0,1,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|speed|edge_zoom=0.903|bounds
101,1773.2,725.4,centroid,0.30,1550.1,540.0,1221.3,0.0,657.5,1168.9,1,80.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.887|bounds
102,1772.1,725.8,centroid,0.30,1546.1,540.0,1217.3,0.0,657.5,1168.9,1,78.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.929|bounds
103,1770.8,726.1,centroid,0.30,1542.1,540.0,1213.3,0.0,657.5,1168.9,1,75.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.891|bounds
104,1769.1,726.3,centroid,0.30,1538.2,540.0,1209.4,0.0,657.5,1168.9,1,73.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.929|bounds
105,1767.0,726.8,centroid,0.30,1534.2,540.0,1205.4,0.0,657.5,1168.9,1,71.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.896|bounds
106,1764.3,727.4,centroid,0.30,1530.1,540.0,1201.4,0.0,657.5,1168.9,1,69.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.928|bounds
107,1761.1,728.3,centroid,0.30,1525.9,540.0,1197.2,0.0,657.5,1168.9,1,68.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.905|bounds
108,1757.3,729.3,centroid,0.30,1521.5,540.0,1192.7,0.0,657.5,1168.9,1,68.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.928|bounds
109,1751.3,730.4,centroid,0.30,1516.8,540.0,1188.0,0.0,657.5,1168.9,1,69.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.914|bounds
110,1745.8,731.2,centroid,0.30,1511.7,540.0,1183.0,0.0,657.5,1168.9,1,69.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.927|bounds
111,1740.0,731.6,centroid,0.30,1506.3,540.0,1177.6,0.0,657.5,1168.9,1,70.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.918|bounds
112,1733.9,731.3,centroid,0.30,1500.5,540.0,1171.7,0.0,657.5,1168.9,1,70.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.926|bounds
113,1727.4,730.2,centroid,0.30,1494.2,540.0,1165.4,0.0,657.5,1168.9,1,70.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.928|bounds
114,1720.6,728.3,centroid,0.30,1487.4,540.0,1158.7,0.0,657.5,1168.9,1,70.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.927|bounds
115,1713.3,725.8,centroid,0.30,1480.1,540.0,1151.4,0.0,657.5,1168.9,1,70.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.941|bounds
116,1705.6,722.9,centroid,0.30,1472.3,540.0,1143.6,0.0,657.5,1168.9,1,70.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.929|bounds
117,1697.3,719.8,centroid,0.30,1463.9,540.0,1135.2,0.0,657.5,1168.9,1,70.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.944|bounds
118,1688.4,716.7,centroid,0.30,1454.9,540.0,1126.1,0.0,657.5,1168.9,1,70.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.931|bounds
119,1678.9,713.5,centroid,0.30,1445.2,540.0,1116.4,0.0,657.5,1168.9,1,70.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.945|bounds
120,1668.6,710.5,centroid,0.30,1434.7,540.0,1105.9,0.0,657.5,1168.9,1,70.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.933|bounds
121,1657.4,708.0,centroid,0.30,1423.3,540.0,1094.5,0.0,657.5,1168.9,1,69.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.944|bounds
122,1645.3,705.9,centroid,0.30,1410.9,540.0,1082.1,0.0,657.5,1168.9,1,69.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.933|bounds
123,1632.0,704.7,centroid,0.30,1397.3,540.0,1068.5,0.0,657.5,1168.9,1,69.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.941|bounds
124,1617.4,704.2,centroid,0.30,1382.4,540.0,1053.7,0.0,657.5,1168.9,1,69.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.932|bounds
125,1601.2,704.7,centroid,0.30,1366.0,540.0,1037.3,0.0,657.5,1168.9,1,68.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.937|bounds
126,1583.2,705.9,centroid,0.30,1347.9,540.0,1019.1,0.0,657.5,1168.9,1,68.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.932|bounds
127,1563.0,707.9,centroid,0.30,1327.9,540.0,999.2,0.0,657.5,1168.9,1,68.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.933|bounds
128,1540.1,710.6,centroid,0.30,1305.9,540.0,977.2,0.0,657.5,1168.9,1,69.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.933|bounds
129,1514.2,713.9,centroid,0.30,1281.8,540.0,953.1,0.0,657.5,1168.9,1,71.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.930|bounds
130,1484.5,717.6,centroid,0.30,1255.6,540.0,926.8,0.0,657.5,1168.9,1,75.1,0,1,accel_zoom=0.945|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.932|bounds
131,1450.4,721.8,centroid,0.30,1227.4,540.0,898.6,0.0,657.5,1168.9,1,81.0,0,0,accel_zoom=0.940|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.927|bounds
