frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
11,341.8,260.7,hold,0.22,402.9,540.0,74.2,0.0,657.5,1168.9,1,242.9,1,0,shot_pb=1.00|conf_zoom=0.71|speed|edge_zoom=0.939|bounds
12,341.8,260.7,hold,0.22,409.1,540.0,80.3,0.0,657.5,1168.9,1,236.7,1,1,shot_pb=1.00|conf_zoom=0.72|keepin_prop=0.04|keepin_zoom=1.300|speed|edge_zoom=0.939|bounds
13,341.8,260.7,hold,0.22,414.7,540.0,85.9,0.0,657.5,1168.9,1,231.1,1,1,shot_pb=1.00|conf_zoom=0.72|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.939|bounds
14,341.8,260.7,hold,0.22,419.6,540.0,90.8,0.0,657.5,1168.9,1,226.2,1,0,shot_pb=1.00|conf_zoom=0.73|speed|edge_zoom=0.939|bounds
15,341.8,260.7,hold,0.22,423.7,540.0,94.9,0.0,657.5,1168.9,1,222.1,1,1,shot_pb=1.00|conf_zoom=0.73|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.939|bounds
16,341.8,260.7,hold,0.22,427.1,540.0,98.3,0.0,657.5,1168.9,1,218.7,1,0,shot_pb=1.00|conf_zoom=0.74|speed|edge_zoom=0.940|bounds
17,341.8,260.7,hold,0.22,429.8,540.0,101.0,0.0,657.5,1168.9,1,216.0,1,1,shot_pb=1.00|conf_zoom=0.74|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.940|bounds
18,341.8,260.7,hold,0.22,431.9,540.0,103.1,0.0,657.5,1168.9,1,213.9,1,1,shot_pb=1.00|conf_zoom=0.74|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
19,341.8,260.7,hold,0.22,433.5,540.0,104.8,0.0,657.5,1168.9,1,212.3,1,0,shot_pb=1.00|conf_zoom=0.75|speed|edge_zoom=0.941|bounds
20,341.8,260.7,hold,0.22,434.8,540.0,106.0,0.0,657.5,1168.9,1,211.0,1,1,shot_pb=1.00|conf_zoom=0.75|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
21,341.8,260.7,hold,0.22,435.7,540.0,107.0,0.0,657.5,1168.9,1,210.1,1,0,shot_pb=1.00|conf_zoom=0.75|speed|edge_zoom=0.941|bounds
22,341.8,260.7,hold,0.22,436.4,540.0,107.7,0.0,657.5,1168.9,1,209.4,1,1,shot_pb=1.00|conf_zoom=0.75|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
23,341.8,260.7,hold,0.22,437.0,540.0,108.2,0.0,657.5,1168.9,1,208.8,1,0,shot_pb=1.00|conf_zoom=0.75|speed|edge_zoom=0.942|bounds
24,341.8,260.7,hold,0.22,437.3,540.0,108.6,0.0,657.5,1168.9,1,208.5,1,1,shot_pb=1.00|conf_zoom=0.75|keepin_prop=0.04|keepin_zoom=1.300|speed|edge_zoom=0.940|bounds
25,341.8,260.7,hold,0.22,437.6,540.0,108.9,0.0,657.5,1168.9,1,208.2,1,1,shot_pb=1.00|conf_zoom=0.75|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.942|bounds
26,341.8,260.7,hold,0.22,437.9,540.0,109.1,0.0,657.5,1168.9,1,207.9,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.942|bounds
27,341.8,260.7,hold,0.22,438.0,540.0,109.3,0.0,657.5,1168.9,1,207.8,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
28,341.8,260.7,hold,0.22,438.2,540.0,109.4,0.0,657.5,1168.9,1,207.6,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.943|bounds
29,341.8,260.7,hold,0.22,438.3,540.0,109.5,0.0,657.5,1168.9,1,207.5,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
30,341.8,260.7,hold,0.22,438.4,540.0,109.6,0.0,657.5,1168.9,1,207.4,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.943|bounds
31,341.8,260.7,hold,0.22,438.4,540.0,109.7,0.0,657.5,1168.9,1,207.4,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.04|keepin_zoom=1.300|speed|edge_zoom=0.940|bounds
32,341.8,260.7,hold,0.22,438.5,540.0,109.7,0.0,657.5,1168.9,1,207.3,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
33,341.8,260.7,hold,0.22,438.5,540.0,109.8,0.0,657.5,1168.9,1,207.3,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.943|bounds
34,341.8,260.7,hold,0.22,438.6,540.0,109.8,0.0,657.5,1168.9,1,207.2,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
35,341.8,260.7,hold,0.22,438.6,540.0,109.8,0.0,657.5,1168.9,1,207.2,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.943|bounds
36,341.8,260.7,hold,0.22,438.6,540.0,109.8,0.0,657.5,1168.9,1,207.2,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
37,341.8,260.7,hold,0.22,438.6,540.0,109.9,0.0,657.5,1168.9,1,207.2,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.944|bounds
38,341.8,260.7,hold,0.22,438.6,540.0,109.9,0.0,657.5,1168.9,1,207.2,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.04|keepin_zoom=1.300|speed|edge_zoom=0.940|bounds
39,341.9,260.7,hold,0.22,438.7,540.0,109.9,0.0,657.5,1168.9,1,207.2,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
40,341.9,260.7,hold,0.22,438.7,540.0,109.9,0.0,657.5,1168.9,1,207.2,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.944|bounds
41,341.9,260.7,hold,0.22,438.7,540.0,109.9,0.0,657.5,1168.9,1,207.2,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
42,341.9,260.7,hold,0.22,438.7,540.0,109.9,0.0,657.5,1168.9,1,207.2,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.944|bounds
43,341.9,260.7,hold,0.22,438.7,540.0,110.0,0.0,657.5,1168.9,1,207.2,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
44,341.9,260.7,hold,0.22,438.7,540.0,110.0,0.0,657.5,1168.9,1,207.2,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.944|bounds
45,341.9,260.7,hold,0.22,438.7,540.0,110.0,0.0,657.5,1168.9,1,207.2,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.04|keepin_zoom=1.300|speed|edge_zoom=0.940|bounds
46,342.0,260.7,hold,0.22,438.8,540.0,110.0,0.0,657.5,1168.9,1,207.2,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
47,342.0,260.7,hold,0.22,438.8,540.0,110.0,0.0,657.5,1168.9,1,207.2,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.944|bounds
48,342.0,260.7,hold,0.22,438.8,540.0,110.0,0.0,657.5,1168.9,1,207.2,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
49,342.1,260.7,hold,0.22,438.8,540.0,110.1,0.0,657.5,1168.9,1,207.3,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.944|bounds
50,342.1,260.7,hold,0.22,438.9,540.0,110.1,0.0,657.5,1168.9,1,207.2,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
51,342.1,260.7,hold,0.22,438.9,540.0,110.1,0.0,657.5,1168.9,1,207.2,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.944|bounds
52,342.2,260.7,hold,0.22,438.9,540.0,110.2,0.0,657.5,1168.9,1,207.3,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.04|keepin_zoom=1.300|speed|edge_zoom=0.940|bounds
53,342.2,260.7,hold,0.22,439.0,540.0,110.2,0.0,657.5,1168.9,1,207.2,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
54,342.3,260.7,hold,0.22,439.0,540.0,110.2,0.0,657.5,1168.9,1,207.3,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.944|bounds
55,342.4,260.7,hold,0.22,439.1,540.0,110.3,0.0,657.5,1168.9,1,207.3,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
56,342.5,260.7,hold,0.22,439.1,540.0,110.4,0.0,657.5,1168.9,1,207.4,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.944|bounds
57,342.5,260.7,hold,0.22,439.2,540.0,110.4,0.0,657.5,1168.9,1,207.3,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
58,342.6,260.7,hold,0.22,439.3,540.0,110.5,0.0,657.5,1168.9,1,207.3,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.944|bounds
59,342.8,260.7,hold,0.22,439.3,540.0,110.6,0.0,657.5,1168.9,1,207.5,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.04|keepin_zoom=1.300|speed|edge_zoom=0.940|bounds
60,342.9,260.7,hold,0.22,439.4,540.0,110.7,0.0,657.5,1168.9,1,207.5,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
61,343.1,260.7,hold,0.22,439.5,540.0,110.8,0.0,657.5,1168.9,1,207.6,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.944|bounds
62,343.2,260.7,hold,0.22,439.7,540.0,110.9,0.0,657.5,1168.9,1,207.5,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
63,343.4,260.7,hold,0.22,439.8,540.0,111.1,0.0,657.5,1168.9,1,207.6,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.944|bounds
64,343.6,260.7,hold,0.22,440.0,540.0,111.2,0.0,657.5,1168.9,1,207.6,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
65,343.9,260.8,yolo,0.24,440.2,540.0,111.4,0.0,657.5,1168.9,1,207.7,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.944|bounds
66,344.2,260.8,none,0.15,440.4,540.0,111.7,0.0,657.5,1168.9,1,207.8,1,1,shot_pb=1.00|conf_zoom=0.75|keepin_prop=0.04|keepin_zoom=1.300|speed|edge_zoom=0.940|bounds
67,344.5,260.8,none,0.15,440.7,540.0,112.0,0.0,657.5,1168.9,1,207.8,1,1,shot_pb=1.00|conf_zoom=0.75|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
68,344.9,260.8,none,0.15,441.1,540.0,112.3,0.0,657.5,1168.9,1,207.8,1,0,shot_pb=1.00|conf_zoom=0.74|speed|edge_zoom=0.944|bounds
69,345.3,260.8,none,0.15,441.5,540.0,112.8,0.0,657.5,1168.9,1,207.8,1,1,shot_pb=1.00|conf_zoom=0.74|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
70,345.8,260.9,none,0.15,442.1,540.0,113.3,0.0,657.5,1168.9,1,207.7,1,0,shot_pb=1.00|conf_zoom=0.73|speed|edge_zoom=0.944|bounds
71,346.3,260.9,none,0.15,442.7,540.0,114.0,0.0,657.5,1168.9,1,207.6,1,1,shot_pb=1.00|conf_zoom=0.73|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.942|bounds
72,347.0,260.9,none,0.15,443.5,540.0,114.8,0.0,657.5,1168.9,1,207.5,1,0,shot_pb=1.00|conf_zoom=0.73|speed|edge_zoom=0.944|bounds
73,347.7,260.9,none,0.15,444.5,540.0,115.8,0.0,657.5,1168.9,1,207.2,1,1,shot_pb=1.00|conf_zoom=0.72|keepin_prop=0.04|keepin_zoom=1.300|speed|edge_zoom=0.940|bounds
74,348.5,261.0,none,0.15,445.7,540.0,116.9,0.0,657.5,1168.9,1,206.8,1,1,shot_pb=1.00|conf_zoom=0.72|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
75,349.4,261.0,none,0.15,447.0,540.0,118.3,0.0,657.5,1168.9,1,206.4,1,0,shot_pb=1.00|conf_zoom=0.72|speed|edge_zoom=0.944|bounds
76,350.4,261.1,none,0.15,448.6,540.0,119.8,0.0,657.5,1168.9,1,205.8,1,1,shot_pb=1.00|conf_zoom=0.72|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
77,351.6,261.1,none,0.15,450.3,540.0,121.5,0.0,657.5,1168.9,1,205.3,1,0,shot_pb=1.00|conf_zoom=0.72|speed|edge_zoom=0.944|bounds
78,352.9,261.2,none,0.15,452.2,540.0,123.4,0.0,657.5,1168.9,1,204.7,1,1,shot_pb=1.00|conf_zoom=0.72|keepin_prop=0.02|keepin_zoom=1.300|speed|edge_zoom=0.942|bounds
79,354.5,261.3,none,0.15,454.3,540.0,125.5,0.0,657.5,1168.9,1,204.2,1,0,shot_pb=1.00|conf_zoom=0.71|speed|edge_zoom=0.944|bounds
80,356.2,261.4,none,0.15,456.4,540.0,127.7,0.0,657.5,1168.9,1,203.8,1,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
81,358.2,261.5,none,0.15,458.7,540.0,129.9,0.0,657.5,1168.9,1,203.5,1,0,shot_pb=1.00|conf_zoom=0.71|speed|edge_zoom=0.944|bounds
82,360.4,261.6,none,0.15,461.0,540.0,132.2,0.0,657.5,1168.9,1,203.4,1,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
83,362.9,261.7,none,0.15,463.3,540.0,134.6,0.0,657.5,1168.9,1,203.6,1,0,shot_pb=1.00|conf_zoom=0.71|speed|edge_zoom=0.944|bounds
84,365.8,261.9,none,0.15,465.6,540.0,136.8,0.0,657.5,1168.9,1,204.2,1,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
85,369.1,262.0,none,0.15,467.8,540.0,139.1,0.0,657.5,1168.9,1,205.3,1,0,shot_pb=1.00|conf_zoom=0.71|speed|edge_zoom=0.944|bounds
86,372.8,262.2,none,0.15,470.0,540.0,141.2,0.0,657.5,1168.9,1,206.8,1,1,shot_pb=1.00|conf_zoom=0.71|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
87,381.5,262.7,yolo,0.36,472.0,540.0,143.2,0.0,657.5,1168.9,1,213.5,1,0,shot_pb=1.00|conf_zoom=0.73|speed|edge_zoom=0.944|bounds
88,385.2,262.9,interp,0.28,473.8,540.0,145.1,0.0,657.5,1168.9,1,215.4,1,1,shot_pb=1.00|conf_zoom=0.74|keepin_prop=0.02|keepin_zoom=1.300|speed|edge_zoom=0.942|bounds
89,388.3,263.0,yolo,0.37,475.4,540.0,146.7,0.0,657.5,1168.9,1,216.9,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.944|bounds
90,391.0,263.0,yolo,0.39,476.8,540.0,148.1,0.0,657.5,1168.9,1,218.2,1,1,shot_pb=1.00|conf_zoom=0.78|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
91,393.2,263.0,interp,0.28,478.0,540.0,149.2,0.0,657.5,1168.9,1,219.2,1,0,shot_pb=1.00|conf_zoom=0.78|speed|edge_zoom=0.944|bounds
92,395.1,263.0,interp,0.28,478.8,540.0,150.0,0.0,657.5,1168.9,1,220.3,1,1,shot_pb=1.00|conf_zoom=0.79|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
93,396.7,263.0,interp,0.28,479.2,540.0,150.5,0.0,657.5,1168.9,1,221.5,1,0,shot_pb=1.00|conf_zoom=0.79|speed|edge_zoom=0.944|bounds
94,398.0,263.0,interp,0.28,479.3,540.0,150.5,0.0,657.5,1168.9,1,222.7,1,1,shot_pb=1.00|conf_zoom=0.79|keepin_prop=0.04|keepin_zoom=1.300|speed|edge_zoom=0.940|bounds
95,399.0,263.0,yolo,0.35,478.8,540.0,150.0,0.0,657.5,1168.9,1,224.2,1,1,shot_pb=1.00|conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
96,399.7,262.9,yolo,0.34,477.8,540.0,149.0,0.0,657.5,1168.9,1,225.9,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
97,400.2,262.9,yolo,0.32,476.1,540.0,147.3,0.0,657.5,1168.9,1,228.1,1,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
98,400.6,263.0,yolo,0.29,473.6,540.0,144.9,0.0,657.5,1168.9,1,231.0,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
99,400.9,263.0,yolo,0.27,470.3,540.0,141.6,0.0,657.5,1168.9,1,234.6,1,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.02|keepin_zoom=1.300|speed|edge_zoom=0.942|bounds
100,401.1,263.1,interp,0.28,466.1,540.0,137.4,0.0,657.5,1168.9,1,239.0,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
101,401.3,263.1,interp,0.28,461.1,540.0,132.3,0.0,657.5,1168.9,1,244.2,1,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
102,401.4,263.1,interp,0.28,455.4,540.0,126.6,0.0,657.5,1168.9,1,250.0,1,1,shot_pb=1.00|conf_zoom=0.81|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
103,401.5,263.2,interp,0.28,449.1,540.0,120.4,0.0,657.5,1168.9,1,256.4,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
104,401.5,263.2,interp,0.28,442.8,540.0,114.0,0.0,657.5,1168.9,1,262.7,0,0,shot_pb=1.00|conf_zoom=0.81|edge_zoom=0.945|bounds
105,401.5,263.2,interp,0.28,436.7,540.0,107.9,0.0,657.5,1168.9,1,263.2,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.949|bounds|final_speed
106,401.5,263.2,yolo,0.26,431.3,540.0,102.5,0.0,657.5,1168.9,1,263.2,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
107,401.3,263.2,interp,0.28,427.0,540.0,98.3,0.0,657.5,1168.9,1,263.2,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds|final_speed
108,401.2,263.2,yolo,0.25,424.4,540.0,95.6,0.0,657.5,1168.9,1,263.2,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
109,401.1,263.1,yolo,0.26,423.5,540.0,94.8,0.0,657.5,1168.9,1,263.1,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.893|bounds
110,401.0,263.1,yolo,0.28,424.6,540.0,95.8,0.0,657.5,1168.9,1,263.1,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.927|bounds
111,401.0,263.0,yolo,0.31,427.5,540.0,98.8,0.0,657.5,1168.9,1,263.0,1,0,shot_pb=1.00|conf_zoom=0.80|speed|edge_zoom=0.944|bounds
112,401.2,263.0,yolo,0.30,432.1,540.0,103.4,0.0,657.5,1168.9,1,263.0,1,0,shot_pb=1.00|conf_zoom=0.81|speed|edge_zoom=0.944|bounds
113,401.5,262.9,none,0.15,438.0,540.0,109.2,0.0,657.5,1168.9,1,262.9,1,0,shot_pb=1.00|conf_zoom=0.79|speed|edge_zoom=0.944|bounds|final_speed
114,402.0,262.9,none,0.15,444.8,540.0,116.0,0.0,657.5,1168.9,1,261.2,1,0,shot_pb=1.00|conf_zoom=0.78|speed|edge_zoom=0.944|bounds
115,402.6,262.9,none,0.15,451.9,540.0,123.2,0.0,657.5,1168.9,1,254.7,1,1,shot_pb=1.00|conf_zoom=0.77|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
116,403.4,262.8,none,0.15,459.1,540.0,130.4,0.0,657.5,1168.9,1,248.3,1,0,shot_pb=1.00|conf_zoom=0.76|speed|edge_zoom=0.944|bounds
117,404.3,262.8,none,0.15,466.0,540.0,137.3,0.0,657.5,1168.9,1,242.3,1,1,shot_pb=1.00|conf_zoom=0.75|keepin_prop=0.02|keepin_zoom=1.300|speed|edge_zoom=0.942|bounds
118,405.3,262.8,none,0.15,472.4,540.0,143.6,0.0,657.5,1168.9,1,236.9,1,0,shot_pb=1.00|conf_zoom=0.75|speed|edge_zoom=0.944|bounds
119,406.6,262.8,none,0.15,478.1,540.0,149.3,0.0,657.5,1168.9,1,232.5,1,1,shot_pb=1.00|conf_zoom=0.74|keepin_prop=0.03|keepin_zoom=1.300|speed|edge_zoom=0.941|bounds
120,408.1,262.8,none,0.15,483.2,540.0,154.4,0.0,657.5,1168.9,1,228.9,1,0,shot_pb=1.00|conf_zoom=0.74|speed|edge_zoom=0.944|bounds
121,409.8,262.8,none,0.15,487.6,540.0,158.9,0.0,657.5,1168.9,1,226.2,1,1,shot_pb=1.00|conf_zoom=0.73|keepin_prop=0.04|keepin_zoom=1.300|speed|edge_zoom=0.940|bounds
122,411.8,262.7,none,0.15,491.7,540.0,162.9,0.0,657.5,1168.9,1,224.1,1,1,shot_pb=1.00|conf_zoom=0.73|keepin_prop=0.00|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
123,414.0,262.7,none,0.15,495.4,540.0,166.6,0.0,657.5,1168.9,1,222.6,1,0,shot_pb=1.00|conf_zoom=0.73|speed|edge_zoom=0.944|bounds
124,416.7,262.7,none,0.15,498.9,540.0,170.1,0.0,657.5,1168.9,1,221.8,1,1,shot_pb=1.00|conf_zoom=0.72|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.944|bounds
125,419.6,262.7,none,0.15,502.4,540.0,173.6,0.0,657.5,1168.9,1,221.2,1,0,shot_pb=1.00|conf_zoom=0.72|speed|edge_zoom=0.944|bounds
126,423.0,262.7,none,0.15,505.9,540.0,177.1,0.0,657.5,1168.9,1,221.1,1,1,shot_pb=1.00|conf_zoom=0.72|keepin_prop=0.02|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
127,426.9,262.7,none,0.15,509.5,540.0,180.8,0.0,657.5,1168.9,1,221.4,1,0,shot_pb=1.00|conf_zoom=0.72|speed|edge_zoom=0.944|bounds
128,431.3,262.7,none,0.15,513.3,540.0,184.6,0.0,657.5,1168.9,1,222.0,1,1,shot_pb=1.00|conf_zoom=0.72|keepin_prop=0.02|keepin_zoom=1.300|speed|edge_zoom=0.942|bounds
129,436.4,262.7,none,0.15,517.3,540.0,188.5,0.0,657.5,1168.9,1,223.1,1,0,shot_pb=1.00|conf_zoom=0.72|speed|edge_zoom=0.944|bounds
130,445.5,262.6,yolo,0.22,521.4,540.0,192.7,0.0,657.5,1168.9,1,228.1,1,1,shot_pb=1.00|conf_zoom=0.72|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
131,451.2,262.7,interp,0.28,525.8,540.0,197.0,0.0,657.5,1168.9,1,229.4,1,0,shot_pb=1.00|conf_zoom=0.73|speed|edge_zoom=0.944|bounds
132,457.0,262.7,interp,0.28,530.3,540.0,201.5,0.0,657.5,1168.9,1,230.7,1,1,shot_pb=1.00|conf_zoom=0.74|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
133,462.8,262.7,interp,0.28,534.9,540.0,206.2,0.0,657.5,1168.9,1,231.9,1,0,shot_pb=1.00|conf_zoom=0.75|speed|edge_zoom=0.944|bounds
134,468.8,262.8,interp,0.28,539.8,540.0,211.0,0.0,657.5,1168.9,1,233.0,1,1,shot_pb=1.00|conf_zoom=0.76|keepin_prop=0.01|keepin_zoom=1.300|speed|edge_zoom=0.943|bounds
135,475.0,262.8,interp,0.28,544.8,540.0,216.0,0.0,657.5,1168.9,1,234.2,1,0,shot_pb=1.00|conf_zoom=0.77|speed|edge_zoom=0.944|bounds
