frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
19,348.2,357.7,hold,0.30,369.1,540.0,76.9,20.6,584.3,1038.8,1,283.1,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
20,348.4,357.7,hold,0.30,369.2,540.0,77.7,21.6,583.2,1036.7,1,283.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
21,348.7,357.7,hold,0.30,369.4,540.0,78.3,22.4,582.3,1035.1,1,283.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
22,349.0,357.7,hold,0.30,369.8,540.0,78.9,23.0,581.7,1034.1,1,283.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
23,349.5,357.7,hold,0.30,370.2,540.0,79.5,23.2,581.4,1033.6,1,283.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
24,350.0,357.8,hold,0.30,370.9,540.0,80.1,23.1,581.6,1033.9,1,283.1,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
25,350.6,357.8,hold,0.30,371.8,540.0,80.7,22.5,582.2,1035.1,1,282.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
26,351.5,357.8,hold,0.30,373.1,540.0,81.4,21.3,583.5,1037.3,1,282.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
27,352.5,357.8,hold,0.30,375.0,540.0,82.2,19.6,585.5,1040.8,1,281.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
28,353.8,357.9,hold,0.30,377.4,540.0,83.3,17.2,588.2,1045.6,1,280.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
29,355.4,357.9,hold,0.30,380.7,540.0,84.8,14.1,591.6,1051.8,1,278.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
30,357.4,358.0,hold,0.30,384.9,540.0,86.9,10.3,595.9,1059.3,1,276.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
31,359.9,358.1,hold,0.30,390.3,540.0,89.9,6.0,600.7,1068.0,1,273.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
32,363.0,358.2,hold,0.30,397.0,540.0,93.9,1.2,606.1,1077.5,1,270.0,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.987|bounds
33,366.9,358.3,hold,0.30,405.3,543.8,99.4,0.0,611.8,1087.7,1,265.6,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.948|bounds
34,371.8,358.4,hold,0.30,415.4,549.0,106.6,0.0,617.6,1098.0,1,260.4,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.932|bounds
35,377.9,358.6,hold,0.30,427.5,554.1,115.8,0.0,623.3,1108.1,1,254.4,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.932|bounds
36,385.5,358.9,hold,0.30,441.7,558.9,127.3,0.0,628.7,1117.7,1,247.8,0,0,flight_commit=0.04|conf_zoom=0.92|conf_speed=0.96|edge_zoom=0.932|bounds
37,395.1,359.2,hold,0.30,458.1,563.2,141.3,0.0,633.6,1126.4,1,241.0,0,0,flight_commit=0.31|conf_zoom=0.99|conf_speed=1.00|edge_zoom=0.932|bounds
38,407.0,359.5,hold,0.30,476.8,567.1,157.8,0.0,638.0,1134.1,1,234.2,0,0,flight_commit=0.63|edge_zoom=0.932|bounds
39,421.9,360.0,yolo,0.29,497.8,570.4,177.0,0.0,641.7,1140.8,1,228.1,0,0,flight_commit=1.00|edge_zoom=0.933|bounds
40,440.6,360.6,interp,0.38,521.1,573.2,198.7,0.0,644.8,1146.4,1,223.5,0,0,flight_commit=1.00|edge_zoom=0.933|bounds
41,463.9,361.3,interp,0.38,546.4,575.5,222.7,0.0,647.5,1151.0,1,221.5,0,0,shot_pb=0.20|flight_commit=1.00|edge_zoom=0.933|bounds
42,493.0,362.2,yolo,0.28,573.7,577.4,248.9,0.0,649.6,1154.9,1,223.3,0,0,shot_pb=0.40|flight_commit=1.00|edge_zoom=0.934|bounds
43,529.4,363.3,yolo,0.26,602.7,579.0,277.0,0.0,651.4,1158.0,1,230.7,0,0,accel_zoom=0.922|shot_pb=0.60|flight_commit=1.00|edge_zoom=0.934|bounds
44,599.4,365.4,yolo,0.27,633.1,580.3,306.7,0.0,652.8,1160.6,1,270.3,0,0,accel_zoom=0.805|shot_pb=0.80|flight_commit=1.00|edge_zoom=0.936|bounds
45,654.9,367.2,interp,0.38,664.7,581.3,337.7,0.0,654.0,1162.6,1,294.2,0,0,accel_zoom=0.805|shot_pb=1.00|flight_commit=1.00|flight_boost=1.02|edge_zoom=0.936|bounds
46,708.7,368.8,yolo,0.27,697.0,582.1,369.5,0.0,654.9,1164.3,1,292.3,0,0,accel_zoom=0.805|shot_pb=1.00|flight_commit=1.00|flight_boost=1.10|edge_zoom=0.937|bounds
47,745.4,370.0,yolo,0.31,729.8,582.8,401.9,0.0,655.7,1165.6,1,288.4,0,1,accel_zoom=0.805|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|flight_boost=1.12|edge_zoom=0.936|bounds
48,788.5,371.4,interp,0.38,762.7,583.3,434.6,0.0,656.2,1166.6,1,278.2,0,0,accel_zoom=0.805|shot_pb=1.00|flight_commit=1.00|flight_boost=1.16|edge_zoom=0.938|bounds
49,831.4,372.7,interp,0.38,795.5,583.7,467.2,0.0,656.6,1167.4,1,268.1,0,0,accel_zoom=0.805|shot_pb=1.00|flight_commit=1.00|flight_boost=1.17|edge_zoom=0.938|bounds
50,874.6,374.0,interp,0.38,827.9,583.9,499.4,0.0,656.9,1167.9,1,257.3,0,1,accel_zoom=0.805|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|flight_boost=1.11|edge_zoom=0.938|bounds
51,918.1,375.4,yolo,0.28,859.6,584.1,531.0,0.0,657.1,1168.2,1,245.5,0,0,accel_zoom=0.805|shot_pb=1.00|flight_commit=1.00|flight_boost=1.11|edge_zoom=0.939|bounds
52,967.0,376.8,interp,0.38,890.5,584.2,561.8,0.0,657.3,1168.5,1,227.5,0,0,accel_zoom=0.805|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.10|edge_zoom=0.940|bounds
53,1015.1,378.2,interp,0.38,920.3,584.3,591.6,0.0,657.4,1168.7,1,209.2,0,0,accel_zoom=0.805|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.13|edge_zoom=0.940|bounds
54,1060.7,379.6,yolo,0.29,949.0,584.4,620.2,0.0,657.4,1168.8,1,192.3,0,1,accel_zoom=0.805|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|flight_boost=1.13|edge_zoom=0.939|bounds
55,1095.9,380.5,interp,0.38,976.3,584.4,647.6,0.0,657.5,1168.9,1,184.4,0,0,accel_zoom=0.805|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.11|edge_zoom=0.941|bounds
56,1127.7,381.3,interp,0.38,1002.4,584.5,673.6,0.0,657.5,1168.9,1,178.7,0,0,accel_zoom=0.805|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.08|edge_zoom=0.941|bounds
57,1156.8,382.1,interp,0.38,1027.0,584.5,698.2,0.0,657.5,1168.9,1,174.2,0,1,accel_zoom=0.805|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|flight_boost=1.04|edge_zoom=0.938|bounds
58,1183.7,382.7,interp,0.38,1050.1,584.5,721.3,0.0,657.5,1168.9,1,170.4,0,0,accel_zoom=0.805|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.942|bounds
59,1208.9,383.3,interp,0.38,1071.7,584.5,742.9,0.0,657.5,1168.9,1,166.8,0,1,accel_zoom=0.805|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.940|bounds
60,1232.7,383.8,interp,0.38,1091.8,584.5,763.0,0.0,657.5,1168.9,1,163.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.942|bounds
61,1255.3,384.2,interp,0.38,1110.3,584.5,781.5,0.0,657.5,1168.9,1,159.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.941|bounds
62,1277.1,384.6,interp,0.38,1127.2,584.5,798.5,0.0,657.5,1168.9,1,154.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.942|bounds
63,1298.1,384.9,interp,0.38,1142.5,584.5,813.8,0.0,657.5,1168.9,1,148.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.940|bounds
64,1318.5,385.1,interp,0.38,1156.1,584.5,827.4,0.0,657.5,1168.9,1,141.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.942|bounds
65,1338.4,385.3,interp,0.38,1168.0,584.5,839.3,0.0,657.5,1168.9,1,133.6,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.940|bounds
66,1357.8,385.4,yolo,0.31,1178.2,584.5,849.4,0.0,657.5,1168.9,1,124.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.942|bounds
67,1384.6,385.4,yolo,0.31,1186.5,584.5,857.7,0.0,657.5,1168.9,1,105.9,0,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.941|bounds
68,1398.2,385.3,interp,0.38,1193.0,584.5,864.3,0.0,657.5,1168.9,1,98.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.942|bounds
69,1408.6,385.0,interp,0.38,1197.8,584.5,869.0,0.0,657.5,1168.9,1,93.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.937|bounds
70,1416.2,384.8,interp,0.38,1200.9,584.5,872.1,0.0,657.5,1168.9,1,88.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.942|bounds
71,1421.3,384.5,interp,0.38,1202.4,584.5,873.6,0.0,657.5,1168.9,1,85.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.940|bounds
72,1424.1,384.1,yolo,0.29,1202.4,584.5,873.6,0.0,657.5,1168.9,1,82.3,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.936|bounds
73,1422.9,383.7,yolo,0.36,1201.1,584.5,872.4,0.0,657.5,1168.9,1,82.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.929|bounds
74,1415.6,384.7,interp,0.50,1198.7,584.5,870.0,0.0,657.5,1168.9,1,87.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.820|bounds
75,1420.6,382.4,interp,0.50,1195.4,584.5,866.6,0.0,657.5,1168.9,1,78.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.927|bounds
76,1419.3,381.6,interp,0.50,1191.3,584.5,862.5,0.0,657.5,1168.9,1,76.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.923|bounds
77,1417.3,380.9,interp,0.50,1186.5,584.5,857.7,0.0,657.5,1168.9,1,73.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.817|bounds
78,1414.7,380.3,interp,0.50,1181.2,584.5,852.4,0.0,657.5,1168.9,1,70.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.814|bounds
79,1411.8,379.8,interp,0.50,1175.4,584.5,846.6,0.0,657.5,1168.9,1,67.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.813|bounds
80,1408.5,379.4,interp,0.50,1169.1,584.5,840.4,0.0,657.5,1168.9,1,64.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.813|bounds
81,1404.9,379.1,interp,0.50,1162.4,584.5,833.6,0.0,657.5,1168.9,1,61.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.813|bounds
82,1401.0,379.0,interp,0.50,1155.1,584.5,826.3,0.0,657.5,1168.9,1,58.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.814|bounds
83,1396.7,379.0,interp,0.50,1147.1,584.5,818.3,0.0,657.5,1168.9,1,54.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.815|bounds
84,1391.9,379.2,interp,0.50,1138.2,584.5,809.4,0.0,657.5,1168.9,1,50.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.817|bounds
85,1386.6,379.6,interp,0.50,1128.3,584.5,799.5,0.0,657.5,1168.9,1,45.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.820|bounds
86,1380.6,380.2,interp,0.50,1117.2,584.5,788.4,0.0,657.5,1168.9,1,40.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.823|bounds
87,1373.6,381.1,interp,0.50,1104.8,584.5,776.1,0.0,657.5,1168.9,1,35.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.826|bounds
88,1365.4,382.4,interp,0.50,1091.0,584.5,762.3,0.0,657.5,1168.9,1,29.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.831|bounds
89,1355.7,384.0,interp,0.50,1075.8,584.5,747.0,0.0,657.5,1168.9,1,24.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.836|bounds
90,1344.0,386.2,interp,0.50,1060.3,584.5,731.5,0.0,657.5,1168.9,1,20.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.843|bounds
91,1329.9,389.0,interp,0.50,1046.2,584.5,717.4,0.0,657.5,1168.9,1,20.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.851|bounds
92,1312.7,392.6,interp,0.50,1029.0,584.5,700.2,0.0,657.5,1168.9,1,20.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.862|bounds
93,1291.7,397.2,interp,0.50,1007.9,584.5,679.1,0.0,657.5,1168.9,1,20.2,0,0,accel_zoom=0.941|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.875|bounds
94,1265.7,402.9,interp,0.50,981.9,584.5,653.1,0.0,657.5,1168.9,1,20.2,0,0,accel_zoom=0.927|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.892|bounds
95,1233.5,410.2,interp,0.50,949.8,584.5,621.0,0.0,657.5,1168.9,1,20.3,0,0,accel_zoom=0.911|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.914|bounds
96,1193.6,419.4,interp,0.50,909.9,584.5,581.1,0.0,657.5,1168.9,1,20.3,0,0,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.944|bounds
97,1144.1,430.8,interp,0.50,870.8,584.5,542.1,0.0,657.5,1168.9,1,30.7,0,0,accel_zoom=0.864|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.967|bounds
98,1082.3,445.2,interp,0.50,836.2,584.5,507.5,0.0,657.5,1168.9,1,57.9,0,0,accel_zoom=0.834|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.04|edge_zoom=0.973|bounds
99,929.5,481.6,yolo,0.67,802.0,584.5,473.2,0.0,657.5,1168.9,1,176.5,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.40|edge_zoom=0.987|bounds
100,867.7,495.8,interp,0.38,768.8,584.5,440.1,0.0,657.5,1168.9,1,205.1,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.50|edge_zoom=0.992|bounds
101,818.1,507.1,interp,0.38,737.1,584.5,408.3,0.0,657.5,1168.9,1,223.0,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.55|edge_zoom=0.996|bounds
102,778.1,516.0,interp,0.38,707.1,584.5,378.3,0.0,657.5,1168.9,1,233.0,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.55|bounds
103,745.8,522.9,interp,0.38,679.1,584.5,350.3,0.0,657.5,1168.9,1,237.3,0,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|flight_boost=1.50|edge_zoom=0.995|bounds
104,719.5,528.3,interp,0.38,653.3,584.5,324.6,0.0,657.5,1168.9,1,237.8,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.40|edge_zoom=0.996|bounds
105,698.0,532.3,yolo,0.62,629.9,584.4,301.2,0.0,657.5,1168.8,1,235.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|flight_boost=1.04|edge_zoom=0.998|bounds
106,679.7,535.0,yolo,0.54,609.0,584.4,280.3,0.0,657.4,1168.8,1,233.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
107,664.7,537.0,interp,0.38,590.5,584.3,261.8,0.0,657.4,1168.7,1,229.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|bounds
108,652.3,538.3,interp,0.38,574.5,584.2,245.9,0.0,657.3,1168.5,1,226.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
109,642.0,538.9,interp,0.38,560.8,584.1,232.3,0.0,657.1,1168.2,1,222.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|bounds
110,633.5,539.1,interp,0.38,549.3,583.9,220.8,0.0,656.9,1167.8,1,219.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|bounds
111,626.4,538.8,interp,0.38,539.8,583.7,211.5,0.0,656.6,1167.3,1,217.4,0,0,shot_pb=1.00|flight_commit=1.00|bounds
112,620.7,538.1,interp,0.38,532.2,583.3,204.1,0.0,656.2,1166.7,1,215.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|bounds
113,616.2,537.0,interp,0.38,526.4,582.9,198.5,0.0,655.8,1165.8,1,214.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|bounds
114,612.9,535.4,yolo,0.48,522.3,582.4,194.7,0.0,655.2,1164.8,1,213.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
115,612.6,532.6,interp,0.38,519.8,581.8,192.5,0.0,654.5,1163.6,1,211.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
116,612.7,529.8,interp,0.38,518.9,581.1,192.1,0.0,653.8,1162.3,1,210.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.970|bounds
117,612.4,527.1,interp,0.38,519.7,580.4,193.3,0.0,652.9,1160.8,1,211.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.982|bounds
118,610.8,525.1,interp,0.38,522.2,579.6,196.1,0.0,652.0,1159.2,1,215.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.974|bounds
119,597.4,528.3,interp,0.38,526.3,578.8,200.7,0.0,651.1,1157.6,1,232.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.997|bounds
120,593.3,527.6,interp,0.38,532.1,578.0,207.0,0.0,650.3,1156.0,1,242.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.991|bounds
121,590.6,526.5,interp,0.38,539.6,577.3,214.8,0.0,649.5,1154.6,1,253.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.996|bounds
122,589.1,525.0,interp,0.38,548.6,576.7,224.2,0.0,648.8,1153.4,1,263.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.974|bounds
123,589.1,522.9,interp,0.38,559.0,576.3,234.8,0.0,648.3,1152.5,1,273.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.966|bounds
124,590.5,520.3,interp,0.38,570.5,576.0,246.6,0.0,648.0,1151.9,1,284.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.964|bounds
125,593.5,516.9,interp,0.38,583.0,575.9,259.0,0.0,647.8,1151.7,1,293.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.967|bounds
126,598.4,512.8,interp,0.38,595.9,576.0,271.9,0.0,648.0,1151.9,1,301.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.969|bounds
127,605.5,507.6,interp,0.38,608.9,576.3,284.8,0.0,648.3,1152.5,1,300.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.969|bounds
128,615.2,501.2,interp,0.38,621.5,576.7,297.1,0.0,648.8,1153.4,1,297.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.986|bounds
129,628.0,493.3,interp,0.38,633.4,577.3,308.6,0.0,649.5,1154.7,1,298.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
130,644.7,483.4,interp,0.38,644.0,578.1,318.8,0.0,650.3,1156.2,1,303.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.979|bounds
131,666.1,471.2,interp,0.38,653.0,578.9,327.4,0.0,651.3,1157.8,1,290.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.958|bounds
132,725.7,439.9,yolo,0.26,660.0,579.7,333.9,0.0,652.2,1159.5,1,238.3,0,0,accel_zoom=0.829|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
133,744.9,428.3,interp,0.38,664.8,580.6,338.3,0.0,653.1,1161.1,1,223.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
134,758.1,419.5,interp,0.38,667.3,581.3,340.3,0.0,654.0,1162.7,1,213.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
135,766.5,412.9,interp,0.38,667.3,582.0,339.9,0.0,654.8,1164.0,1,204.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.953|bounds
136,770.9,408.2,interp,0.38,665.0,582.6,337.2,0.0,655.4,1165.2,1,198.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.926|bounds
137,771.9,405.0,interp,0.38,660.3,583.1,332.3,0.0,656.0,1166.2,1,192.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.917|bounds
138,770.0,403.0,interp,0.38,653.7,583.5,325.5,0.0,656.4,1166.9,1,187.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.924|bounds
139,765.6,402.0,interp,0.38,645.2,583.7,316.8,0.0,656.7,1167.5,1,183.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
140,758.9,401.9,interp,0.38,635.2,583.9,306.8,0.0,656.9,1167.9,1,180.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.948|bounds
141,749.9,402.7,interp,0.38,624.1,584.0,295.5,0.0,657.0,1168.1,1,178.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.943|bounds
