frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
19,938.9,399.6,centroid,0.30,1000.4,540.0,672.6,0.0,655.7,1165.7,1,242.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
20,947.6,385.9,centroid,0.30,1013.2,540.0,685.3,0.0,655.9,1166.0,1,238.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
21,955.4,374.0,centroid,0.30,1025.6,540.0,697.6,0.0,656.1,1166.4,1,233.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.952|bounds
22,962.1,363.9,centroid,0.30,1037.3,540.0,709.2,0.0,656.2,1166.6,1,228.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
23,967.8,355.5,centroid,0.30,1048.0,540.0,719.8,0.0,656.3,1166.8,1,223.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.944|bounds
24,972.5,348.5,centroid,0.30,1057.5,540.0,729.3,0.0,656.3,1166.8,1,219.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
25,976.4,342.8,centroid,0.30,1065.8,540.0,737.6,0.0,656.3,1166.7,1,214.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.939|bounds
26,979.9,338.2,centroid,0.30,1072.7,540.0,744.6,0.0,656.1,1166.4,1,211.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.966|bounds
27,983.1,334.3,centroid,0.30,1078.3,540.0,750.4,0.0,655.9,1166.0,1,208.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.938|bounds
28,986.2,331.2,centroid,0.30,1082.6,540.0,754.8,0.0,655.6,1165.5,1,207.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.939|bounds
29,989.4,328.6,centroid,0.30,1085.7,540.0,758.1,0.0,655.3,1164.9,1,207.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.960|bounds
30,992.7,326.5,centroid,0.30,1087.5,540.0,760.0,0.0,654.9,1164.3,1,209.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
31,996.1,324.8,centroid,0.30,1088.0,540.0,760.7,0.0,654.5,1163.5,1,212.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.960|bounds
32,999.3,323.4,centroid,0.30,1087.2,540.0,760.2,0.0,654.0,1162.7,1,216.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
33,1002.3,322.3,centroid,0.30,1085.0,540.0,758.2,0.0,653.6,1161.9,1,221.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.955|bounds
34,1004.9,321.4,centroid,0.30,1081.5,540.0,754.9,0.0,653.1,1161.1,1,227.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.959|bounds
35,1007.1,320.7,centroid,0.30,1076.4,540.0,750.1,0.0,652.6,1160.3,1,234.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.948|bounds
36,1008.8,320.1,centroid,0.30,1070.0,540.0,743.9,0.0,652.2,1159.4,1,242.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.956|bounds
37,1010.1,319.7,centroid,0.30,1062.1,540.0,736.2,0.0,651.7,1158.6,1,252.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
38,1010.9,319.3,centroid,0.30,1052.9,540.0,727.3,0.0,651.3,1157.8,1,262.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.954|bounds
39,1011.2,319.1,centroid,0.30,1042.7,540.0,717.3,0.0,650.9,1157.1,1,272.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.937|bounds
40,1011.2,318.8,centroid,0.30,1031.7,540.0,706.5,0.0,650.5,1156.4,1,283.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.925|bounds
41,1010.8,318.6,centroid,0.30,1020.3,540.0,695.2,0.0,650.2,1155.9,1,294.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.944|bounds
42,1010.0,318.5,centroid,0.30,1008.8,540.0,683.8,0.0,649.9,1155.4,1,302.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.951|bounds
43,1009.0,318.4,centroid,0.30,997.5,540.0,672.7,0.0,649.7,1155.0,1,292.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.954|bounds
44,1007.7,318.3,centroid,0.30,986.9,540.0,662.2,0.0,649.6,1154.8,1,283.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.952|bounds
45,1006.2,318.2,centroid,0.30,977.2,540.0,652.5,0.0,649.5,1154.6,1,275.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
46,1004.5,318.1,centroid,0.30,968.6,540.0,643.9,0.0,649.4,1154.5,1,268.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
47,1002.7,318.1,centroid,0.30,961.1,540.0,636.4,0.0,649.4,1154.5,1,262.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.954|bounds
48,1000.8,318.1,centroid,0.30,954.8,540.0,630.1,0.0,649.4,1154.5,1,258.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
49,998.8,318.2,centroid,0.30,949.5,540.0,624.8,0.0,649.4,1154.5,1,254.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
50,996.8,318.2,centroid,0.30,945.2,540.0,620.5,0.0,649.4,1154.4,1,252.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.955|bounds
51,994.7,318.3,centroid,0.30,941.7,540.0,617.0,0.0,649.3,1154.4,1,251.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
52,992.8,318.4,centroid,0.30,938.9,540.0,614.2,0.0,649.3,1154.3,1,250.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
53,990.9,318.5,centroid,0.30,936.5,540.0,611.9,0.0,649.2,1154.2,1,249.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.955|bounds
54,989.0,318.6,centroid,0.30,934.6,540.0,610.0,0.0,649.2,1154.1,1,249.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
55,987.3,318.7,centroid,0.30,933.0,540.0,608.4,0.0,649.1,1154.0,1,249.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
56,985.6,318.9,centroid,0.30,931.7,540.0,607.1,0.0,649.1,1153.9,1,250.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.955|bounds
57,984.1,319.0,centroid,0.30,930.6,540.0,606.1,0.0,649.1,1153.9,1,250.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
58,982.7,319.2,centroid,0.30,929.9,540.0,605.4,0.0,649.1,1154.0,1,251.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.962|bounds
59,981.4,319.4,centroid,0.30,929.5,540.0,605.0,0.0,649.2,1154.1,1,252.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.955|bounds
60,980.2,319.6,centroid,0.30,929.7,540.0,605.1,0.0,649.3,1154.3,1,253.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
61,979.1,319.8,centroid,0.30,930.5,540.0,605.8,0.0,649.4,1154.5,1,255.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
62,978.2,320.0,centroid,0.30,932.1,540.0,607.3,0.0,649.6,1154.9,1,257.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.956|bounds
63,977.3,320.1,centroid,0.30,934.7,540.0,609.8,0.0,649.8,1155.2,1,261.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.959|bounds
64,976.6,320.3,centroid,0.30,938.4,540.0,613.4,0.0,650.0,1155.6,1,265.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.966|bounds
65,976.0,320.4,centroid,0.30,943.4,540.0,618.3,0.0,650.2,1156.0,1,271.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.956|bounds
66,975.6,320.5,centroid,0.30,949.7,540.0,624.5,0.0,650.4,1156.2,1,278.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.964|bounds
67,975.2,320.5,centroid,0.30,957.2,540.0,632.0,0.0,650.5,1156.4,1,286.0,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.956|bounds
68,975.0,320.5,centroid,0.30,966.0,540.0,640.7,0.0,650.5,1156.4,1,295.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.958|bounds
69,974.9,320.5,centroid,0.30,975.7,540.0,650.5,0.0,650.4,1156.3,1,303.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.940|bounds
70,975.0,320.4,centroid,0.30,986.1,540.0,660.9,0.0,650.4,1156.2,1,292.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.929|bounds
71,975.2,320.3,centroid,0.30,996.8,540.0,671.7,0.0,650.3,1156.0,1,282.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.942|bounds
72,975.5,320.2,centroid,0.30,1007.6,540.0,682.5,0.0,650.2,1155.9,1,271.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
73,975.9,320.1,centroid,0.30,1018.0,540.0,692.9,0.0,650.1,1155.7,1,261.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
74,976.5,319.9,centroid,0.30,1027.7,540.0,702.7,0.0,650.0,1155.6,1,252.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.952|bounds
75,977.2,319.8,centroid,0.30,1036.6,540.0,711.7,0.0,650.0,1155.5,1,244.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.955|bounds
76,978.0,319.7,centroid,0.30,1044.5,540.0,719.6,0.0,649.9,1155.4,1,237.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
77,979.0,319.6,centroid,0.30,1051.4,540.0,726.4,0.0,649.9,1155.5,1,231.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.954|bounds
78,980.1,319.5,centroid,0.30,1057.2,540.0,732.2,0.0,649.9,1155.4,1,226.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.955|bounds
79,981.4,319.3,centroid,0.30,1062.1,540.0,737.1,0.0,649.9,1155.4,1,223.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
80,982.7,319.2,centroid,0.30,1066.1,540.0,741.2,0.0,649.9,1155.4,1,220.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.955|bounds
81,984.1,319.1,centroid,0.30,1069.5,540.0,744.6,0.0,649.9,1155.3,1,218.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.955|bounds
82,985.7,319.0,centroid,0.30,1072.4,540.0,747.5,0.0,649.8,1155.2,1,217.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
83,987.3,318.9,centroid,0.30,1074.9,540.0,750.0,0.0,649.7,1155.0,1,216.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
84,989.0,318.8,centroid,0.30,1077.1,540.0,752.3,0.0,649.6,1154.8,1,215.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.955|bounds
85,990.8,318.7,centroid,0.30,1079.2,540.0,754.5,0.0,649.5,1154.6,1,215.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
86,992.8,318.7,centroid,0.30,1081.2,540.0,756.5,0.0,649.4,1154.4,1,215.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
87,994.8,318.7,centroid,0.30,1083.1,540.0,758.5,0.0,649.3,1154.2,1,215.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.955|bounds
88,996.9,318.6,centroid,0.30,1085.0,540.0,760.4,0.0,649.2,1154.1,1,215.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
89,999.0,318.6,centroid,0.30,1086.9,540.0,762.3,0.0,649.1,1154.0,1,216.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.958|bounds
90,1001.3,318.6,centroid,0.30,1088.7,540.0,764.1,0.0,649.1,1153.9,1,216.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.955|bounds
91,1003.6,318.6,centroid,0.30,1090.4,540.0,765.8,0.0,649.1,1154.0,1,217.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.958|bounds
92,1006.0,318.6,centroid,0.30,1092.0,540.0,767.5,0.0,649.2,1154.1,1,218.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.952|bounds
93,1008.4,318.5,centroid,0.30,1093.6,540.0,769.0,0.0,649.3,1154.2,1,218.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
94,1010.9,318.5,centroid,0.30,1095.1,540.0,770.5,0.0,649.4,1154.4,1,219.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
95,1013.3,318.4,centroid,0.30,1096.6,540.0,771.8,0.0,649.5,1154.7,1,220.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.954|bounds
96,1015.7,318.3,centroid,0.30,1098.0,540.0,773.2,0.0,649.7,1155.0,1,221.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
97,1018.1,318.2,centroid,0.30,1099.4,540.0,774.5,0.0,649.9,1155.3,1,222.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
98,1020.5,318.2,centroid,0.30,1100.8,540.0,775.8,0.0,650.1,1155.7,1,223.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.955|bounds
99,1022.9,318.1,centroid,0.30,1102.2,540.0,777.0,0.0,650.3,1156.1,1,224.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
100,1025.2,318.0,centroid,0.30,1103.6,540.0,778.4,0.0,650.5,1156.5,1,225.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
101,1027.4,317.9,centroid,0.30,1105.1,540.0,779.7,0.0,650.8,1156.9,1,226.3,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.957|bounds
102,1029.6,317.9,centroid,0.30,1106.5,540.0,781.0,0.0,651.0,1157.3,1,227.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
103,1031.8,317.8,centroid,0.30,1108.0,540.0,782.5,0.0,651.2,1157.6,1,227.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
104,1033.9,317.8,centroid,0.30,1109.6,540.0,783.9,0.0,651.3,1157.8,1,228.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.955|bounds
105,1036.0,317.8,centroid,0.30,1111.1,540.0,785.4,0.0,651.4,1158.0,1,228.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
106,1038.0,317.9,centroid,0.30,1112.6,540.0,787.0,0.0,651.3,1157.9,1,229.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.958|bounds
107,1040.0,317.9,centroid,0.30,1114.2,540.0,788.6,0.0,651.2,1157.7,1,229.8,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.957|bounds
108,1041.9,318.0,centroid,0.30,1115.7,540.0,790.2,0.0,651.0,1157.4,1,230.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
109,1043.8,318.1,centroid,0.30,1117.3,540.0,791.9,0.0,650.8,1157.0,1,230.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
110,1045.6,318.2,centroid,0.30,1118.9,540.0,793.6,0.0,650.6,1156.5,1,230.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.955|bounds
111,1047.5,318.4,centroid,0.30,1120.5,540.0,795.3,0.0,650.3,1156.0,1,231.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
112,1049.3,318.5,centroid,0.30,1122.1,540.0,797.1,0.0,650.0,1155.5,1,231.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
113,1051.1,318.7,centroid,0.30,1123.8,540.0,798.9,0.0,649.7,1155.1,1,231.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.955|bounds
114,1052.9,318.8,centroid,0.30,1125.6,540.0,800.8,0.0,649.5,1154.7,1,231.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
115,1054.7,319.0,centroid,0.30,1127.4,540.0,802.7,0.0,649.3,1154.4,1,231.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
116,1056.6,319.1,centroid,0.30,1129.3,540.0,804.7,0.0,649.2,1154.1,1,231.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.955|bounds
117,1058.6,319.2,centroid,0.30,1131.3,540.0,806.8,0.0,649.1,1153.9,1,231.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
118,1060.6,319.2,centroid,0.30,1133.4,540.0,808.9,0.0,649.0,1153.7,1,231.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
119,1062.7,319.2,centroid,0.30,1135.5,540.0,811.1,0.0,648.9,1153.7,1,231.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.955|bounds
120,1064.8,319.2,centroid,0.30,1137.7,540.0,813.3,0.0,648.9,1153.6,1,231.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
121,1067.0,319.2,centroid,0.30,1140.0,540.0,815.6,0.0,648.9,1153.6,1,231.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
122,1069.2,319.1,centroid,0.30,1142.4,540.0,817.9,0.0,648.9,1153.7,1,230.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.955|bounds
123,1071.4,319.0,centroid,0.30,1144.7,540.0,820.2,0.0,649.0,1153.8,1,230.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
124,1073.5,318.9,centroid,0.30,1147.2,540.0,822.6,0.0,649.1,1154.0,1,230.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.952|bounds
125,1075.7,318.8,centroid,0.30,1149.7,540.0,825.0,0.0,649.3,1154.2,1,230.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
126,1077.9,318.7,centroid,0.30,1152.2,540.0,827.5,0.0,649.4,1154.5,1,229.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
127,1080.2,318.5,centroid,0.30,1154.8,540.0,830.0,0.0,649.6,1154.8,1,229.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.954|bounds
128,1082.5,318.4,centroid,0.30,1157.5,540.0,832.6,0.0,649.8,1155.1,1,229.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.958|bounds
129,1085.0,318.2,centroid,0.30,1160.2,540.0,835.2,0.0,649.9,1155.5,1,228.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.955|bounds
130,1087.6,318.0,centroid,0.30,1162.9,540.0,837.8,0.0,650.1,1155.8,1,228.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.955|bounds
131,1090.4,317.7,centroid,0.30,1165.6,540.0,840.4,0.0,650.3,1156.1,1,228.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.955|bounds
132,1093.5,317.4,centroid,0.30,1168.3,540.0,843.1,0.0,650.4,1156.3,1,229.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.952|bounds
133,1096.7,317.0,centroid,0.30,1170.9,540.0,845.7,0.0,650.5,1156.5,1,229.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.954|bounds
134,1100.1,316.7,centroid,0.30,1173.5,540.0,848.2,0.0,650.6,1156.6,1,230.6,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.954|bounds
135,1103.7,316.2,centroid,0.30,1176.0,540.0,850.7,0.0,650.6,1156.6,1,231.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.957|bounds
136,1107.5,315.8,centroid,0.30,1178.4,540.0,853.2,0.0,650.5,1156.5,1,233.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.953|bounds
