frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
14,1338.2,522.3,centroid,0.30,1366.9,540.0,1038.2,0.0,657.5,1168.9,1,275.3,0,0,shot_pb=1.00|conf_zoom=0.82|bounds
15,1340.3,506.5,centroid,0.30,1373.1,540.0,1044.4,0.0,657.5,1168.9,1,271.2,0,0,shot_pb=1.00|conf_zoom=0.82|bounds
16,1344.1,491.1,centroid,0.30,1380.8,540.0,1052.0,0.0,657.5,1168.9,1,267.3,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.996|bounds
17,1349.5,476.2,centroid,0.30,1389.8,540.0,1061.1,0.0,657.5,1168.9,1,263.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.992|bounds
18,1356.2,461.8,centroid,0.30,1400.1,540.0,1071.3,0.0,657.5,1168.9,1,260.1,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.987|bounds
19,1363.9,448.1,centroid,0.30,1411.3,540.0,1082.5,0.0,657.5,1168.9,1,256.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.982|bounds
20,1372.3,435.2,centroid,0.30,1423.1,540.0,1094.4,0.0,657.5,1168.9,1,253.2,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.979|bounds
21,1381.0,423.3,centroid,0.30,1435.4,540.0,1106.6,0.0,657.5,1168.9,1,249.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.977|bounds
22,1389.6,412.4,centroid,0.30,1447.7,540.0,1118.9,0.0,657.5,1168.9,1,245.9,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.975|bounds
23,1398.0,402.6,centroid,0.30,1459.7,540.0,1131.0,0.0,657.5,1168.9,1,242.3,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.973|bounds
24,1405.9,393.8,centroid,0.30,1471.2,540.0,1142.4,0.0,657.5,1168.9,1,238.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.971|bounds
25,1413.5,386.0,centroid,0.30,1481.8,540.0,1153.1,0.0,657.5,1168.9,1,235.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.969|bounds
26,1420.6,379.1,centroid,0.30,1491.4,540.0,1162.6,0.0,657.5,1168.9,1,233.2,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.968|bounds
27,1427.3,373.2,centroid,0.30,1499.7,540.0,1170.9,0.0,657.5,1168.9,1,231.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.967|bounds
28,1433.7,367.9,centroid,0.30,1506.5,540.0,1177.7,0.0,657.5,1168.9,1,231.2,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.982|bounds
29,1439.7,363.4,centroid,0.30,1511.6,540.0,1182.8,0.0,657.5,1168.9,1,232.1,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.961|bounds
30,1445.3,359.5,centroid,0.30,1514.8,540.0,1186.0,0.0,657.5,1168.9,1,234.5,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.977|bounds
31,1450.6,356.2,centroid,0.30,1516.0,540.0,1187.2,0.0,657.5,1168.9,1,238.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.961|bounds
32,1455.5,353.3,centroid,0.30,1514.9,540.0,1186.1,0.0,657.5,1168.9,1,244.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.961|bounds
33,1460.0,351.0,centroid,0.30,1511.3,540.0,1182.6,0.0,657.5,1168.9,1,252.7,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.02|keepin_zoom=1.300|edge_zoom=0.973|bounds
34,1463.9,349.0,centroid,0.30,1505.2,540.0,1176.5,0.0,657.5,1168.9,1,262.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.961|bounds
35,1466.9,347.4,centroid,0.30,1496.5,540.0,1167.8,0.0,657.5,1168.9,1,274.4,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.973|bounds
36,1468.7,346.0,centroid,0.30,1485.2,540.0,1156.5,0.0,657.5,1168.9,1,287.5,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.956|bounds
37,1469.2,345.0,centroid,0.30,1471.5,540.0,1142.7,0.0,657.5,1168.9,1,301.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.947|bounds
38,1468.1,344.2,centroid,0.30,1455.5,540.0,1126.7,0.0,657.5,1168.9,1,291.4,1,0,shot_pb=1.00|conf_zoom=0.82|speed|edge_zoom=0.956|bounds
39,1465.1,343.6,centroid,0.30,1437.6,540.0,1108.8,0.0,657.5,1168.9,1,276.5,1,0,shot_pb=1.00|conf_zoom=0.82|speed|edge_zoom=0.966|bounds|final_speed
40,1460.2,343.1,centroid,0.30,1418.2,540.0,1089.4,0.0,657.5,1168.9,1,262.0,1,0,shot_pb=1.00|conf_zoom=0.82|speed|edge_zoom=0.969|bounds
41,1453.1,342.8,centroid,0.30,1397.6,540.0,1068.8,0.0,657.5,1168.9,1,248.5,1,0,shot_pb=1.00|conf_zoom=0.82|speed|edge_zoom=0.970|bounds|final_speed
42,1443.8,342.7,centroid,0.30,1376.2,540.0,1047.5,0.0,657.5,1168.9,1,236.4,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.971|bounds
43,1432.2,342.6,centroid,0.30,1354.5,540.0,1025.7,0.0,657.5,1168.9,1,226.3,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.971|bounds
44,1418.2,342.6,centroid,0.30,1332.7,540.0,1003.9,0.0,657.5,1168.9,1,218.5,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.971|bounds
45,1401.7,342.7,centroid,0.30,1310.9,540.0,982.1,0.0,657.5,1168.9,1,213.2,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.972|bounds
46,1382.7,342.9,centroid,0.30,1289.4,540.0,960.6,0.0,657.5,1168.9,1,210.7,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.971|bounds
47,1361.1,343.0,centroid,0.30,1268.3,540.0,939.5,0.0,657.5,1168.9,1,211.2,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.972|bounds
48,1336.8,343.1,centroid,0.30,1247.5,540.0,918.8,0.0,657.5,1168.9,1,214.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.972|bounds
49,1309.6,343.2,centroid,0.30,1227.2,540.0,898.5,0.0,657.5,1168.9,1,221.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.972|bounds
50,1279.6,343.3,centroid,0.30,1207.5,540.0,878.8,0.0,657.5,1168.9,1,231.9,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.972|bounds
51,1220.2,342.5,hold,0.30,1188.4,540.0,859.7,0.0,657.5,1168.9,1,272.2,0,0,accel_zoom=0.896|shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.971|bounds
52,1192.5,342.3,hold,0.30,1170.1,540.0,841.3,0.0,657.5,1168.9,1,281.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.971|bounds
53,1168.1,342.1,hold,0.30,1152.5,540.0,823.8,0.0,657.5,1168.9,1,288.4,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.971|bounds
54,1146.6,342.0,hold,0.30,1136.0,540.0,807.2,0.0,657.5,1168.9,1,293.4,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.971|bounds
55,1127.7,341.8,hold,0.30,1120.5,540.0,791.7,0.0,657.5,1168.9,1,296.8,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.971|bounds
56,1111.1,341.7,hold,0.30,1106.1,540.0,777.3,0.0,657.5,1168.9,1,299.0,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.971|bounds
57,1096.5,341.6,hold,0.30,1092.9,540.0,764.1,0.0,657.5,1168.9,1,300.4,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.971|bounds
58,1083.6,341.5,hold,0.30,1080.8,540.0,752.0,0.0,657.5,1168.9,1,301.2,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.971|bounds
59,1072.3,341.4,hold,0.30,1069.9,540.0,741.1,0.0,657.5,1168.9,1,301.6,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.971|bounds
60,1062.3,341.4,hold,0.30,1060.0,540.0,731.2,0.0,657.5,1168.9,1,301.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.971|bounds
61,1053.5,341.3,hold,0.30,1051.1,540.0,722.3,0.0,657.5,1168.9,1,301.6,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.971|bounds
62,1045.8,341.3,hold,0.30,1043.1,540.0,714.3,0.0,657.5,1168.9,1,301.3,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.971|bounds
63,1039.0,341.2,hold,0.30,1035.9,540.0,707.1,0.0,657.5,1168.9,1,300.9,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.971|bounds
64,1033.0,341.2,hold,0.30,1029.4,540.0,700.7,0.0,657.5,1168.9,1,300.4,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.971|bounds
65,1027.8,341.1,hold,0.30,1023.6,540.0,694.9,0.0,657.5,1168.9,1,299.8,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.971|bounds
66,1023.1,341.1,hold,0.30,1018.5,540.0,689.7,0.0,657.5,1168.9,1,299.4,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.971|bounds
67,1019.1,341.1,hold,0.30,1013.9,540.0,685.2,0.0,657.5,1168.9,1,298.8,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.970|bounds
68,1015.5,341.1,hold,0.30,1009.9,540.0,681.1,0.0,657.5,1168.9,1,298.4,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.971|bounds
69,1012.3,341.0,hold,0.30,1006.4,540.0,677.6,0.0,657.5,1168.9,1,298.1,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.02|keepin_zoom=1.300|edge_zoom=0.970|bounds
70,1009.5,341.0,hold,0.30,1003.4,540.0,674.6,0.0,657.5,1168.9,1,297.9,0,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|edge_zoom=0.971|bounds
71,1007.1,341.0,hold,0.30,1000.9,540.0,672.1,0.0,657.5,1168.9,1,297.8,0,1,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|keepin_prop=0.03|keepin_zoom=1.300|edge_zoom=0.970|bounds
72,1004.9,341.0,hold,0.30,998.7,540.0,670.0,0.0,657.5,1168.9,1,297.8,0,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|edge_zoom=0.971|bounds
73,1003.0,341.0,hold,0.30,997.0,540.0,668.2,0.0,657.5,1168.9,1,298.0,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.03|keepin_zoom=1.300|edge_zoom=0.970|bounds
74,1001.3,341.0,hold,0.30,995.5,540.0,666.8,0.0,657.5,1168.9,1,298.2,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.971|bounds
75,999.9,341.0,hold,0.30,994.3,540.0,665.6,0.0,657.5,1168.9,1,298.4,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.04|keepin_zoom=1.300|edge_zoom=0.970|bounds
76,998.6,341.0,hold,0.30,993.4,540.0,664.6,0.0,657.5,1168.9,1,298.8,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.971|bounds
77,997.4,341.0,hold,0.30,992.5,540.0,663.8,0.0,657.5,1168.9,1,299.1,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.971|bounds
78,996.4,341.0,hold,0.30,991.8,540.0,663.1,0.0,657.5,1168.9,1,299.4,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.971|bounds
79,995.5,341.0,hold,0.30,991.2,540.0,662.5,0.0,657.5,1168.9,1,299.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.971|bounds
80,994.7,341.0,hold,0.30,990.7,540.0,661.9,0.0,657.5,1168.9,1,300.0,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.02|keepin_zoom=1.300|edge_zoom=0.970|bounds
81,994.0,341.0,hold,0.30,990.1,540.0,661.4,0.0,657.5,1168.9,1,300.1,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.971|bounds
82,993.4,341.0,hold,0.30,989.6,540.0,660.9,0.0,657.5,1168.9,1,300.2,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.04|keepin_zoom=1.300|edge_zoom=0.970|bounds
83,992.8,341.0,hold,0.30,989.2,540.0,660.4,0.0,657.5,1168.9,1,300.4,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.971|bounds
84,992.3,341.0,hold,0.30,988.7,540.0,659.9,0.0,657.5,1168.9,1,300.4,0,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|edge_zoom=0.972|bounds
85,991.9,341.0,hold,0.30,988.3,540.0,659.5,0.0,657.5,1168.9,1,300.4,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.971|bounds
86,991.5,341.1,hold,0.30,987.8,540.0,659.1,0.0,657.5,1168.9,1,300.3,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.972|bounds
87,991.1,341.1,hold,0.30,987.4,540.0,658.7,0.0,657.5,1168.9,1,300.3,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.03|keepin_zoom=1.300|edge_zoom=0.970|bounds
88,990.7,341.1,hold,0.30,987.0,540.0,658.3,0.0,657.5,1168.9,1,300.3,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.973|bounds
89,990.4,341.1,hold,0.30,986.6,540.0,657.9,0.0,657.5,1168.9,1,300.2,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.04|keepin_zoom=1.300|edge_zoom=0.970|bounds
90,990.1,341.2,hold,0.30,986.2,540.0,657.5,0.0,657.5,1168.9,1,300.1,0,1,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.971|bounds
91,989.8,341.2,hold,0.30,985.8,540.0,657.1,0.0,657.5,1168.9,1,300.0,0,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|edge_zoom=0.975|bounds
92,989.6,341.2,hold,0.30,985.4,540.0,656.7,0.0,657.5,1168.9,1,299.8,0,1,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.971|bounds
93,989.3,341.3,hold,0.30,985.0,540.0,656.3,0.0,657.5,1168.9,1,299.7,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.976|bounds
94,989.0,341.4,hold,0.30,984.6,540.0,655.8,0.0,657.5,1168.9,1,299.6,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.02|keepin_zoom=1.300|edge_zoom=0.971|bounds
95,988.8,341.4,hold,0.30,984.1,540.0,655.4,0.0,657.5,1168.9,1,299.3,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.978|bounds
96,988.5,341.5,hold,0.30,983.6,540.0,654.9,0.0,657.5,1168.9,1,299.1,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.02|keepin_zoom=1.300|edge_zoom=0.974|bounds
97,988.2,341.6,hold,0.30,983.1,540.0,654.3,0.0,657.5,1168.9,1,298.9,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.971|bounds
98,987.9,341.7,hold,0.30,982.5,540.0,653.8,0.0,657.4,1168.8,1,298.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.980|bounds
99,987.6,341.8,hold,0.30,981.8,540.0,653.1,0.0,657.4,1168.7,1,298.2,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.973|bounds
100,987.2,341.9,hold,0.30,981.1,540.0,652.5,0.0,657.3,1168.6,1,297.9,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.981|bounds
101,986.8,342.1,hold,0.30,980.3,540.0,651.7,0.0,657.2,1168.4,1,297.5,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.976|bounds
102,986.4,342.3,hold,0.30,979.5,540.0,651.0,0.0,657.1,1168.1,1,297.1,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.982|bounds
103,985.9,342.4,hold,0.30,978.6,540.0,650.1,0.0,656.9,1167.8,1,296.7,0,1,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.978|bounds
104,985.4,342.7,hold,0.30,977.6,540.0,649.2,0.0,656.6,1167.3,1,296.2,0,1,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.973|bounds
105,984.8,342.9,hold,0.30,976.5,540.0,648.3,0.0,656.4,1166.9,1,295.7,0,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|edge_zoom=0.982|bounds
106,984.2,343.2,hold,0.30,975.4,540.0,647.3,0.0,656.1,1166.4,1,295.2,0,1,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.976|bounds
107,983.4,343.5,hold,0.30,974.2,540.0,646.3,0.0,655.8,1165.8,1,294.8,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.983|bounds
108,982.6,343.9,hold,0.30,973.1,540.0,645.3,0.0,655.5,1165.3,1,294.5,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.979|bounds
109,981.6,344.3,hold,0.30,971.9,540.0,644.3,0.0,655.2,1164.9,1,294.3,0,0,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|edge_zoom=0.984|bounds
110,980.6,344.8,hold,0.30,970.7,540.0,643.2,0.0,655.1,1164.5,1,294.1,0,1,shot_pb=1.00|conf_zoom=0.82|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.980|bounds
111,978.6,345.8,blended,0.77,969.6,540.0,642.1,0.0,654.9,1164.3,1,295.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.988|bounds
112,978.1,345.8,interp,0.28,968.4,540.0,641.0,0.0,654.9,1164.2,1,294.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.300|edge_zoom=0.971|bounds
113,976.7,346.3,interp,0.28,967.2,540.0,639.7,0.0,654.9,1164.2,1,294.5,0,0,shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.983|bounds
114,975.1,346.9,interp,0.28,965.9,540.0,638.4,0.0,654.9,1164.3,1,294.8,0,1,shot_pb=1.00|conf_zoom=0.84|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.979|bounds
115,973.3,347.7,interp,0.28,964.4,540.0,637.0,0.0,654.9,1164.3,1,295.1,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.984|bounds
116,971.3,348.5,interp,0.28,962.8,540.0,635.3,0.0,655.0,1164.4,1,295.5,0,1,shot_pb=1.00|conf_zoom=0.83|keepin_prop=0.01|keepin_zoom=1.300|edge_zoom=0.981|bounds
117,969.1,349.4,interp,0.28,960.9,540.0,633.4,0.0,655.0,1164.4,1,295.8,0,1,shot_pb=1.00|conf_zoom=0.83|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.976|bounds
118,966.5,350.5,yolo,0.29,958.6,540.0,631.1,0.0,655.0,1164.4,1,296.1,0,0,shot_pb=1.00|conf_zoom=0.83|person_ctx=3|edge_zoom=0.985|bounds
119,963.6,351.7,interp,0.28,956.0,540.0,628.5,0.0,655.0,1164.4,1,296.4,0,1,shot_pb=1.00|conf_zoom=0.82|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.978|bounds
120,960.3,353.1,interp,0.28,952.9,540.0,625.4,0.0,655.0,1164.4,1,296.6,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.986|bounds
121,956.3,355.0,blended,0.78,949.4,540.0,621.9,0.0,655.0,1164.4,1,297.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.980|bounds
122,952.7,356.4,yolo,0.33,945.4,540.0,617.8,0.0,655.0,1164.5,1,296.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
123,948.4,358.3,interp,0.28,940.9,540.0,613.3,0.0,655.2,1164.7,1,296.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.982|bounds
124,943.9,360.6,interp,0.28,936.0,540.0,608.3,0.0,655.4,1165.1,1,296.1,0,0,shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.990|bounds
125,938.9,363.1,yolo,0.34,930.6,540.0,602.8,0.0,655.6,1165.5,1,295.7,0,1,shot_pb=1.00|conf_zoom=0.85|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.985|bounds
126,933.3,365.9,yolo,0.31,924.8,540.0,596.9,0.0,655.9,1166.0,1,295.5,0,0,shot_pb=1.00|conf_zoom=0.85|edge_zoom=0.993|bounds
127,927.6,369.1,interp,0.28,918.7,540.0,590.6,0.0,656.2,1166.5,1,295.1,0,0,shot_pb=1.00|conf_zoom=0.84|edge_zoom=0.996|bounds
128,921.3,372.8,interp,0.28,912.2,540.0,584.0,0.0,656.4,1167.0,1,294.9,0,1,shot_pb=1.00|conf_zoom=0.83|keepin_prop=0.00|keepin_zoom=1.300|edge_zoom=0.990|bounds
129,914.5,376.9,interp,0.28,905.4,540.0,577.1,0.0,656.7,1167.4,1,294.9,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.998|bounds
130,907.0,381.5,yolo,0.34,898.5,540.0,570.0,0.0,656.9,1167.8,1,295.5,0,0,shot_pb=1.00|conf_zoom=0.83|bounds
131,898.6,386.8,yolo,0.31,891.3,540.0,562.8,0.0,657.1,1168.1,1,296.7,0,0,shot_pb=1.00|conf_zoom=0.83|bounds
132,888.7,393.4,interp,0.28,884.1,540.0,555.5,0.0,657.2,1168.4,1,299.4,0,0,shot_pb=1.00|conf_zoom=0.83|edge_zoom=0.999|bounds
133,878.1,400.7,interp,0.28,876.9,540.0,548.2,0.0,657.3,1168.6,1,302.8,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.998|bounds
134,867.0,408.5,yolo,0.29,869.7,540.0,541.0,0.0,657.4,1168.7,1,301.3,0,0,shot_pb=1.00|conf_zoom=0.82|edge_zoom=0.996|bounds
135,852.9,418.6,yolo,0.29,862.6,540.0,533.9,0.0,657.5,1168.8,1,294.3,0,0,shot_pb=1.00|conf_zoom=0.82|pb_zfit|edge_zoom=0.994|bounds
136,839.6,428.3,blended,0.79,855.7,540.0,527.0,0.0,657.5,1168.9,1,287.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.992|bounds
137,829.5,436.0,interp,0.28,849.1,540.0,520.3,0.0,657.5,1168.9,1,284.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.991|bounds
138,819.9,443.4,interp,0.28,842.7,540.0,514.0,0.0,657.5,1168.9,1,281.2,0,0,shot_pb=1.00|conf_zoom=0.85|person_ctx=4|pb_zfit|edge_zoom=0.989|bounds
