frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
27,963.6,405.7,centroid,0.30,1050.8,540.0,722.9,0.0,655.8,1165.9,1,216.8,0,0,accel_zoom=0.887|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.964|bounds
28,998.0,431.0,centroid,0.30,1083.5,540.0,755.4,0.0,656.2,1166.5,1,218.5,0,0,accel_zoom=0.869|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.974|bounds
29,1040.4,461.7,centroid,0.30,1118.0,540.0,789.7,0.0,656.5,1167.1,1,226.4,0,0,accel_zoom=0.844|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.985|bounds
30,1092.9,499.2,centroid,0.30,1153.7,540.0,825.3,0.0,656.8,1167.6,1,243.2,0,0,accel_zoom=0.812|shot_pb=1.00|flight_commit=1.00|flight_boost=1.04|bounds
31,1158.0,545.4,centroid,0.30,1190.3,540.0,861.8,0.0,657.0,1168.0,1,271.7,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.20|edge_zoom=0.983|bounds
32,1238.8,602.2,centroid,0.30,1227.1,540.0,898.5,0.0,657.2,1168.3,1,292.3,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.40|edge_zoom=0.961|bounds
33,1438.2,740.6,hold,0.30,1263.7,540.0,935.0,0.0,657.3,1168.5,1,129.5,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.96|edge_zoom=0.908|bounds
34,1518.3,796.4,hold,0.30,1299.4,540.0,970.7,0.0,657.4,1168.7,1,85.1,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=2.00|edge_zoom=0.887|bounds
35,1582.4,841.2,hold,0.30,1333.7,540.0,1005.0,0.0,657.4,1168.8,1,55.3,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=2.00|edge_zoom=0.870|bounds
36,1633.7,876.9,hold,0.30,1366.3,540.0,1037.5,0.0,657.5,1168.9,1,36.6,0,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|flight_boost=2.00|edge_zoom=0.875|bounds
37,1674.7,905.5,hold,0.30,1396.6,540.0,1067.9,0.0,657.5,1168.9,1,25.9,0,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|flight_boost=2.00|edge_zoom=0.859|bounds
38,1707.5,928.4,hold,0.30,1424.5,540.0,1095.8,0.0,657.5,1168.9,1,21.0,0,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|flight_boost=1.94|edge_zoom=0.843|bounds
39,1733.8,946.7,hold,0.30,1449.9,540.0,1121.1,0.0,657.5,1168.9,1,20.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.10|keepin_zoom=1.350|flight_boost=1.37|speed|edge_zoom=0.867|bounds
40,1754.8,961.4,hold,0.30,1472.6,540.0,1143.8,0.0,657.5,1168.9,1,21.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.14|keepin_zoom=1.350|flight_boost=1.18|speed|edge_zoom=0.856|bounds
41,1771.6,973.1,hold,0.30,1492.7,540.0,1163.9,0.0,657.5,1168.9,1,25.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.17|keepin_zoom=1.350|flight_boost=1.02|speed|edge_zoom=0.845|bounds
42,1785.0,982.5,hold,0.30,1510.3,540.0,1181.5,0.0,657.5,1168.9,1,29.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.20|keepin_zoom=1.350|speed|edge_zoom=0.836|bounds
43,1795.8,990.0,hold,0.30,1525.5,540.0,1196.7,0.0,657.5,1168.9,1,33.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.22|keepin_zoom=1.350|speed|edge_zoom=0.828|bounds
44,1804.4,996.0,hold,0.30,1538.5,540.0,1209.7,0.0,657.5,1168.9,1,38.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.24|keepin_zoom=1.350|speed|edge_zoom=0.821|bounds
45,1811.3,1000.8,hold,0.30,1549.4,540.0,1220.6,0.0,657.5,1168.9,1,42.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.26|keepin_zoom=1.350|speed|edge_zoom=0.815|bounds
46,1816.8,1004.6,hold,0.30,1558.5,540.0,1229.8,0.0,657.5,1168.9,1,45.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.27|keepin_zoom=1.350|speed|edge_zoom=0.810|bounds
47,1821.2,1007.7,hold,0.30,1566.1,540.0,1237.3,0.0,657.5,1168.9,1,48.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.28|keepin_zoom=1.350|speed|edge_zoom=0.806|bounds
48,1824.7,1010.1,hold,0.30,1572.1,540.0,1243.4,0.0,657.5,1168.9,1,51.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.29|keepin_zoom=1.350|speed|edge_zoom=0.803|bounds
49,1827.5,1012.1,hold,0.30,1577.0,540.0,1248.2,0.0,657.5,1168.9,1,53.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.30|keepin_zoom=1.350|speed|edge_zoom=0.801|bounds
50,1829.8,1013.7,hold,0.30,1580.8,540.0,1252.0,0.0,657.5,1168.9,1,55.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.31|keepin_zoom=1.350|speed|edge_zoom=0.799|bounds
51,1831.6,1014.9,hold,0.30,1583.8,540.0,1255.0,0.0,657.5,1168.9,1,56.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.31|keepin_zoom=1.350|speed|edge_zoom=0.797|bounds
52,1833.0,1015.9,hold,0.30,1586.0,540.0,1257.2,0.0,657.5,1168.9,1,57.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.31|keepin_zoom=1.350|speed|edge_zoom=0.796|bounds
53,1834.2,1016.7,hold,0.30,1587.6,540.0,1258.8,0.0,657.5,1168.9,1,57.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.32|keepin_zoom=1.350|speed|edge_zoom=0.795|bounds
54,1835.1,1017.4,hold,0.30,1588.8,540.0,1260.0,0.0,657.5,1168.9,1,57.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.32|keepin_zoom=1.350|speed|edge_zoom=0.794|bounds
55,1835.8,1017.9,hold,0.30,1589.6,540.0,1260.9,0.0,657.5,1168.9,1,57.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.32|keepin_zoom=1.350|speed|edge_zoom=0.793|bounds
56,1836.4,1018.3,hold,0.30,1590.2,540.0,1261.5,0.0,657.5,1168.9,1,57.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.32|keepin_zoom=1.350|speed|edge_zoom=0.793|bounds
57,1836.9,1018.6,hold,0.30,1590.6,540.0,1261.8,0.0,657.5,1168.9,1,57.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.33|keepin_zoom=1.350|speed|edge_zoom=0.792|bounds
58,1837.2,1018.9,hold,0.30,1590.9,540.0,1262.1,0.0,657.5,1168.9,1,57.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.33|keepin_zoom=1.350|speed|edge_zoom=0.792|bounds
59,1837.5,1019.1,hold,0.30,1591.0,540.0,1262.3,0.0,657.5,1168.9,1,57.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.33|keepin_zoom=1.350|speed|edge_zoom=0.792|bounds
60,1837.7,1019.2,hold,0.30,1591.1,540.0,1262.4,0.0,657.5,1168.9,1,57.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.33|keepin_zoom=1.350|speed|edge_zoom=0.791|bounds
61,1837.9,1019.4,hold,0.30,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,57.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.33|keepin_zoom=1.350|speed|edge_zoom=0.791|bounds
62,1838.0,1019.5,hold,0.30,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,57.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.33|keepin_zoom=1.350|speed|edge_zoom=0.792|bounds
63,1838.1,1019.5,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,57.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.33|keepin_zoom=1.350|speed|edge_zoom=0.792|bounds
64,1838.2,1019.6,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,57.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.32|keepin_zoom=1.350|speed|edge_zoom=0.793|bounds
65,1838.2,1019.6,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,57.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.31|keepin_zoom=1.350|speed|edge_zoom=0.796|bounds
66,1838.2,1019.6,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,57.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.37|keepin_zoom=1.350|speed|edge_zoom=0.775|bounds
67,1838.1,1019.6,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,57.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.47|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
68,1838.1,1019.5,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,57.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.48|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
69,1838.0,1019.5,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,57.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.48|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
70,1837.8,1019.4,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,57.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.48|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
71,1837.6,1019.3,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,57.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.48|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
72,1837.4,1019.1,hold,0.30,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,57.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.48|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
73,1837.0,1018.9,hold,0.30,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,58.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.48|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
74,1836.6,1018.7,hold,0.30,1591.1,540.0,1262.3,0.0,657.5,1168.9,1,58.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.48|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
75,1836.1,1018.4,hold,0.30,1591.0,540.0,1262.2,0.0,657.5,1168.9,1,58.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.48|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
76,1835.4,1018.0,hold,0.30,1590.8,540.0,1262.0,0.0,657.5,1168.9,1,59.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.48|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
77,1834.6,1017.5,hold,0.30,1590.5,540.0,1261.8,0.0,657.5,1168.9,1,59.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.48|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
78,1833.6,1016.9,hold,0.30,1590.1,540.0,1261.3,0.0,657.5,1168.9,1,60.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.47|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
79,1832.3,1016.1,hold,0.30,1589.4,540.0,1260.7,0.0,657.5,1168.9,1,61.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.47|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
80,1830.7,1015.2,hold,0.30,1588.5,540.0,1259.7,0.0,657.5,1168.9,1,61.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.46|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
81,1828.7,1014.0,hold,0.30,1587.1,540.0,1258.3,0.0,657.5,1168.9,1,62.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.46|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
82,1826.1,1012.5,hold,0.30,1585.2,540.0,1256.4,0.0,657.5,1168.9,1,63.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.45|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
83,1823.0,1010.6,hold,0.30,1582.5,540.0,1253.7,0.0,657.5,1168.9,1,63.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.44|keepin_zoom=1.350|speed|edge_zoom=0.752|bounds
84,1819.0,1008.2,hold,0.30,1578.8,540.0,1250.1,0.0,657.5,1168.9,1,63.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.43|keepin_zoom=1.350|speed|edge_zoom=0.756|bounds
85,1814.1,1005.3,hold,0.30,1574.0,540.0,1245.2,0.0,657.5,1168.9,1,63.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.42|keepin_zoom=1.350|speed|edge_zoom=0.760|bounds
86,1807.9,1001.6,hold,0.30,1567.6,540.0,1238.8,0.0,657.5,1168.9,1,63.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.40|keepin_zoom=1.350|speed|edge_zoom=0.766|bounds
87,1800.2,997.0,hold,0.30,1559.4,540.0,1230.6,0.0,657.5,1168.9,1,63.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.38|keepin_zoom=1.350|speed|edge_zoom=0.773|bounds
88,1790.5,991.3,hold,0.30,1549.1,540.0,1220.3,0.0,657.5,1168.9,1,62.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.36|keepin_zoom=1.350|speed|edge_zoom=0.781|bounds
89,1778.5,984.1,hold,0.30,1536.2,540.0,1207.4,0.0,657.5,1168.9,1,61.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.33|keepin_zoom=1.350|speed|edge_zoom=0.791|bounds
90,1763.4,975.1,hold,0.30,1520.5,540.0,1191.7,0.0,657.5,1168.9,1,61.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.29|keepin_zoom=1.350|speed|edge_zoom=0.803|bounds
91,1744.5,963.9,hold,0.30,1501.6,540.0,1172.8,0.0,657.5,1168.9,1,61.1,1,1,accel_zoom=0.938|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.25|keepin_zoom=1.350|speed|edge_zoom=0.817|bounds
92,1720.9,949.9,hold,0.30,1479.3,540.0,1150.5,0.0,657.5,1168.9,1,62.4,1,1,accel_zoom=0.922|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.20|keepin_zoom=1.350|speed|edge_zoom=0.833|bounds
93,1691.5,932.4,yolo,0.25,1453.4,540.0,1124.7,0.0,657.5,1168.9,1,65.9,1,1,accel_zoom=0.903|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.15|keepin_zoom=1.350|speed|edge_zoom=0.851|bounds
94,1646.1,905.4,interp,0.50,1424.0,540.0,1095.2,0.0,657.5,1168.9,1,81.9,1,1,accel_zoom=0.845|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.09|keepin_zoom=1.350|speed|edge_zoom=0.873|bounds
95,1595.6,875.4,interp,0.50,1391.0,540.0,1062.2,0.0,657.5,1168.9,1,99.4,1,1,accel_zoom=0.834|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.882|bounds
96,1541.8,843.4,interp,0.50,1354.8,540.0,1026.0,0.0,657.5,1168.9,1,117.0,0,1,accel_zoom=0.827|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|flight_boost=1.09|edge_zoom=0.887|bounds
97,1485.7,810.0,interp,0.50,1315.6,540.0,986.8,0.0,657.5,1168.9,1,133.9,0,0,accel_zoom=0.825|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.21|edge_zoom=0.919|bounds
98,1428.5,776.1,interp,0.50,1274.0,540.0,945.3,0.0,657.5,1168.9,1,149.5,0,0,accel_zoom=0.825|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.32|edge_zoom=0.932|bounds
99,1371.1,741.9,interp,0.50,1230.6,540.0,901.8,0.0,657.5,1168.9,1,163.5,0,0,accel_zoom=0.825|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.40|edge_zoom=0.945|bounds
100,1314.0,707.9,interp,0.50,1186.0,540.0,857.2,0.0,657.5,1168.9,1,176.0,0,0,accel_zoom=0.825|shot_pb=1.00|flight_commit=1.00|flight_boost=1.44|edge_zoom=0.958|bounds
101,1257.7,674.5,interp,0.50,1140.8,540.0,812.0,0.0,657.5,1168.9,1,187.1,0,0,accel_zoom=0.825|shot_pb=1.00|flight_commit=1.00|flight_boost=1.46|edge_zoom=0.971|bounds
102,1202.8,641.9,interp,0.50,1095.7,540.0,766.9,0.0,657.5,1168.9,1,196.9,0,0,accel_zoom=0.825|shot_pb=1.00|flight_commit=1.00|flight_boost=1.46|edge_zoom=0.983|bounds
103,1149.5,610.2,interp,0.50,1051.2,540.0,722.5,0.0,657.5,1168.9,1,205.7,0,0,accel_zoom=0.825|shot_pb=1.00|flight_commit=1.00|flight_boost=1.45|edge_zoom=0.995|bounds
104,1098.1,579.6,interp,0.50,1008.0,540.0,679.3,0.0,657.5,1168.9,1,213.9,0,0,accel_zoom=0.825|shot_pb=1.00|flight_commit=1.00|flight_boost=1.43|edge_zoom=0.993|bounds
105,1048.8,550.4,interp,0.50,966.5,540.0,637.7,0.0,657.5,1168.9,1,221.7,0,0,accel_zoom=0.825|shot_pb=1.00|flight_commit=1.00|flight_boost=1.41|edge_zoom=0.982|bounds
106,1001.8,522.4,interp,0.50,926.9,540.0,598.2,0.0,657.5,1168.9,1,229.1,0,0,accel_zoom=0.825|shot_pb=1.00|flight_commit=1.00|flight_boost=1.38|edge_zoom=0.971|bounds
107,957.2,496.0,interp,0.50,889.6,540.0,560.9,0.0,657.5,1168.9,1,236.4,0,0,accel_zoom=0.825|shot_pb=1.00|flight_commit=1.00|flight_boost=1.34|edge_zoom=0.961|bounds
108,915.1,471.0,interp,0.50,854.7,540.0,526.0,0.0,657.5,1168.9,1,243.6,0,0,accel_zoom=0.825|shot_pb=1.00|flight_commit=1.00|flight_boost=1.30|edge_zoom=0.952|bounds
109,875.6,447.5,interp,0.50,822.4,540.0,493.6,0.0,657.5,1168.9,1,250.8,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.26|edge_zoom=0.945|bounds
110,838.7,425.7,interp,0.50,792.5,540.0,463.7,0.0,657.5,1168.9,1,257.8,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.21|edge_zoom=0.937|bounds
111,804.4,405.4,interp,0.50,765.2,540.0,436.4,0.0,657.5,1168.9,1,264.8,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.16|edge_zoom=0.929|bounds
112,772.9,386.8,interp,0.50,740.3,540.0,411.5,0.0,657.5,1168.9,1,271.4,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.12|edge_zoom=0.921|bounds
113,744.0,369.8,interp,0.50,717.7,540.0,389.0,0.0,657.5,1168.9,1,277.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|flight_boost=1.07|edge_zoom=0.929|bounds
114,717.8,354.4,interp,0.50,697.4,540.0,368.6,0.0,657.5,1168.9,1,283.6,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.02|edge_zoom=0.907|bounds
115,694.2,340.6,interp,0.50,679.1,540.0,350.4,0.0,657.5,1168.9,1,288.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.902|bounds
116,673.2,328.4,interp,0.50,662.8,540.0,334.0,0.0,657.5,1168.9,1,293.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.912|bounds
117,654.7,317.8,interp,0.50,648.2,540.0,319.5,0.0,657.5,1168.9,1,297.5,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.897|bounds
118,638.5,308.7,interp,0.50,635.3,540.0,306.5,0.0,657.5,1168.9,1,300.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.905|bounds
