frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
55,448.7,936.5,centroid,0.30,576.0,540.0,247.2,0.0,657.5,1168.9,1,176.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
56,465.4,935.3,centroid,0.30,588.2,540.0,259.4,0.0,657.5,1168.9,1,181.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
57,482.8,933.9,centroid,0.30,601.1,540.0,272.3,0.0,657.5,1168.9,1,185.7,1,1,accel_zoom=0.945|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
58,501.0,932.2,centroid,0.30,614.7,540.0,285.9,0.0,657.5,1168.9,1,190.3,1,1,accel_zoom=0.942|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
59,519.8,930.4,centroid,0.30,629.0,540.0,300.2,0.0,657.5,1168.9,1,194.8,1,1,accel_zoom=0.940|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
60,539.5,928.5,centroid,0.30,644.0,540.0,315.2,0.0,657.5,1168.9,1,199.5,1,1,accel_zoom=0.938|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
61,559.9,926.3,centroid,0.30,659.7,540.0,331.0,0.0,657.5,1168.9,1,204.2,1,1,accel_zoom=0.935|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
62,581.1,923.9,centroid,0.30,676.2,540.0,347.4,0.0,657.5,1168.9,1,208.9,1,1,accel_zoom=0.933|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
63,603.1,921.3,centroid,0.30,693.4,540.0,364.7,0.0,657.5,1168.9,1,213.7,1,1,accel_zoom=0.930|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
64,626.1,918.5,centroid,0.30,711.5,540.0,382.7,0.0,657.5,1168.9,1,218.6,1,1,accel_zoom=0.927|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.99|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
65,650.1,915.5,centroid,0.30,730.4,540.0,401.7,0.0,657.5,1168.9,1,223.7,1,1,accel_zoom=0.924|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.96|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
66,675.2,912.2,centroid,0.30,750.3,540.0,421.6,0.0,657.5,1168.9,1,228.9,1,1,accel_zoom=0.920|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.94|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
67,701.6,908.6,centroid,0.30,771.2,540.0,442.5,0.0,657.5,1168.9,1,234.4,1,1,accel_zoom=0.916|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.92|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
68,729.4,904.8,centroid,0.30,793.3,540.0,464.5,0.0,657.5,1168.9,1,240.1,1,1,accel_zoom=0.912|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.89|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
69,758.8,900.6,centroid,0.30,816.5,540.0,487.7,0.0,657.5,1168.9,1,246.3,1,1,accel_zoom=0.907|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.86|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
70,790.0,896.0,centroid,0.30,841.0,540.0,512.2,0.0,657.5,1168.9,1,253.0,1,1,accel_zoom=0.901|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.83|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
71,823.2,890.9,centroid,0.30,866.9,540.0,538.1,0.0,657.5,1168.9,1,260.3,1,1,accel_zoom=0.894|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.80|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
72,858.7,885.4,centroid,0.30,894.2,540.0,565.4,0.0,657.5,1168.9,1,268.5,1,1,accel_zoom=0.888|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.76|keepin_zoom=1.350|flight_boost=1.01|speed|edge_zoom=0.750|bounds
73,896.9,879.4,centroid,0.30,923.0,540.0,594.2,0.0,657.5,1168.9,1,277.9,1,1,accel_zoom=0.888|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.72|keepin_zoom=1.350|flight_boost=1.05|speed|edge_zoom=0.750|bounds
74,938.1,872.7,centroid,0.30,953.2,540.0,624.4,0.0,657.5,1168.9,1,288.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.67|keepin_zoom=1.350|flight_boost=1.09|speed|edge_zoom=0.750|bounds
75,982.7,865.4,centroid,0.30,984.8,540.0,656.1,0.0,657.5,1168.9,1,301.9,1,1,flight_commit=1.00|keepin_prop=0.63|keepin_zoom=1.350|flight_boost=1.13|speed|edge_zoom=0.751|bounds
76,1031.3,857.3,centroid,0.30,1017.7,540.0,689.0,0.0,657.5,1168.9,1,290.4,1,1,accel_zoom=0.905|flight_commit=1.00|keepin_prop=0.56|keepin_zoom=1.350|flight_boost=1.23|speed|edge_zoom=0.769|bounds
77,1084.3,848.3,centroid,0.30,1051.8,540.0,723.0,0.0,657.5,1168.9,1,271.5,1,1,accel_zoom=0.905|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.53|keepin_zoom=1.350|flight_boost=1.26|speed|edge_zoom=0.778|bounds
78,1142.4,838.3,centroid,0.30,1086.7,540.0,758.0,0.0,657.5,1168.9,1,248.3,1,1,accel_zoom=0.853|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.49|keepin_zoom=1.350|flight_boost=1.33|speed|edge_zoom=0.790|bounds
79,1206.3,827.2,centroid,0.30,1122.3,540.0,793.5,0.0,657.5,1168.9,1,220.0,1,1,accel_zoom=0.824|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.43|keepin_zoom=1.350|flight_boost=1.42|speed|edge_zoom=0.805|bounds
80,1338.7,803.3,hold,0.30,1158.1,540.0,829.3,0.0,657.5,1168.9,1,123.4,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.32|keepin_zoom=1.350|flight_boost=1.69|speed|edge_zoom=0.806|bounds
81,1400.0,792.4,hold,0.30,1193.8,540.0,865.0,0.0,657.5,1168.9,1,97.8,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.28|keepin_zoom=1.350|flight_boost=1.75|speed|edge_zoom=0.847|bounds
82,1453.9,782.9,hold,0.30,1229.0,540.0,900.2,0.0,657.5,1168.9,1,79.1,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.24|keepin_zoom=1.350|flight_boost=1.79|speed|edge_zoom=0.856|bounds
83,1501.3,774.5,hold,0.30,1263.4,540.0,934.6,0.0,657.5,1168.9,1,66.1,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.21|keepin_zoom=1.350|flight_boost=1.75|speed|edge_zoom=0.864|bounds
84,1543.1,767.1,hold,0.30,1296.6,540.0,967.8,0.0,657.5,1168.9,1,57.5,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.19|keepin_zoom=1.350|flight_boost=1.74|speed|edge_zoom=0.864|bounds
85,1579.8,760.6,hold,0.30,1328.3,540.0,999.6,0.0,657.5,1168.9,1,52.5,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.17|keepin_zoom=1.350|flight_boost=1.68|speed|edge_zoom=0.869|bounds
86,1612.2,754.9,hold,0.30,1358.4,540.0,1029.6,0.0,657.5,1168.9,1,50.2,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.15|keepin_zoom=1.350|flight_boost=1.59|speed|edge_zoom=0.876|bounds
87,1640.6,749.9,hold,0.30,1386.5,540.0,1057.8,0.0,657.5,1168.9,1,49.9,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.14|keepin_zoom=1.350|flight_boost=1.28|speed|edge_zoom=0.885|bounds
88,1665.7,745.5,hold,0.30,1412.7,540.0,1083.9,0.0,657.5,1168.9,1,51.0,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.12|keepin_zoom=1.350|flight_boost=1.18|speed|edge_zoom=0.889|bounds
89,1687.7,741.6,hold,0.30,1436.7,540.0,1108.0,0.0,657.5,1168.9,1,53.0,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.11|keepin_zoom=1.350|flight_boost=1.08|speed|edge_zoom=0.891|bounds
90,1707.1,738.1,hold,0.30,1458.7,540.0,1129.9,0.0,657.5,1168.9,1,55.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.11|keepin_zoom=1.350|flight_boost=1.00|speed|edge_zoom=0.894|bounds
91,1724.2,735.1,hold,0.30,1478.6,540.0,1149.8,0.0,657.5,1168.9,1,58.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.10|keepin_zoom=1.350|speed|edge_zoom=0.895|bounds
92,1739.2,732.5,hold,0.30,1496.4,540.0,1167.6,0.0,657.5,1168.9,1,61.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.09|keepin_zoom=1.350|speed|edge_zoom=0.897|bounds
93,1752.4,730.2,hold,0.30,1512.2,540.0,1183.5,0.0,657.5,1168.9,1,63.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.09|keepin_zoom=1.350|speed|edge_zoom=0.899|bounds
94,1764.0,728.1,hold,0.30,1526.2,540.0,1197.4,0.0,657.5,1168.9,1,66.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|speed|edge_zoom=0.900|bounds
95,1774.3,726.3,hold,0.30,1538.3,540.0,1209.6,0.0,657.5,1168.9,1,68.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
96,1783.3,724.8,hold,0.30,1548.8,540.0,1220.0,0.0,657.5,1168.9,1,69.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
97,1791.2,723.4,hold,0.30,1557.7,540.0,1228.9,0.0,657.5,1168.9,1,70.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
98,1798.1,722.2,hold,0.30,1565.1,540.0,1236.3,0.0,657.5,1168.9,1,71.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
99,1804.3,721.1,hold,0.30,1571.2,540.0,1242.5,0.0,657.5,1168.9,1,70.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.904|bounds
100,1809.7,720.2,hold,0.30,1576.2,540.0,1247.4,0.0,657.5,1168.9,1,70.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.904|bounds
101,1814.4,719.4,hold,0.30,1580.1,540.0,1251.4,0.0,657.5,1168.9,1,69.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|speed|edge_zoom=0.905|bounds
102,1818.6,718.7,hold,0.30,1583.2,540.0,1254.5,0.0,657.5,1168.9,1,68.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|speed|edge_zoom=0.905|bounds
103,1822.3,718.2,hold,0.30,1585.6,540.0,1256.8,0.0,657.5,1168.9,1,67.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|speed|edge_zoom=0.905|bounds
104,1825.5,717.6,hold,0.30,1587.3,540.0,1258.6,0.0,657.5,1168.9,1,65.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|speed|edge_zoom=0.906|bounds
105,1828.4,717.2,hold,0.30,1588.6,540.0,1259.8,0.0,657.5,1168.9,1,64.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|speed|edge_zoom=0.906|bounds
106,1830.9,716.9,hold,0.30,1589.5,540.0,1260.7,0.0,657.5,1168.9,1,62.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|speed|edge_zoom=0.906|bounds
107,1833.1,716.6,hold,0.30,1590.1,540.0,1261.4,0.0,657.5,1168.9,1,61.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|speed|edge_zoom=0.907|bounds
108,1835.0,716.3,hold,0.30,1590.6,540.0,1261.8,0.0,657.5,1168.9,1,59.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|speed|edge_zoom=0.907|bounds
109,1836.7,716.1,hold,0.30,1590.8,540.0,1262.1,0.0,657.5,1168.9,1,58.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|speed|edge_zoom=0.907|bounds
110,1838.2,716.0,hold,0.30,1591.0,540.0,1262.2,0.0,657.5,1168.9,1,56.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|speed|edge_zoom=0.907|bounds
