frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
29,1399.7,328.8,interp,0.38,1390.5,584.3,1061.9,0.0,657.3,1168.5,1,294.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.910|bounds
30,1385.4,328.0,interp,0.38,1379.4,584.4,1050.7,0.0,657.4,1168.7,1,298.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.916|bounds
31,1371.9,327.2,interp,0.38,1368.5,584.4,1039.8,0.0,657.5,1168.9,1,300.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.908|bounds
32,1359.3,326.5,interp,0.38,1357.9,584.5,1029.2,0.0,657.5,1168.9,1,302.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.917|bounds
33,1354.2,326.5,interp,0.38,1347.6,584.5,1018.8,0.0,657.5,1168.9,1,297.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.918|bounds
34,1343.3,325.9,interp,0.38,1337.4,584.5,1008.6,0.0,657.5,1168.9,1,298.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.911|bounds
35,1332.0,325.2,interp,0.38,1327.3,584.5,998.5,0.0,657.5,1168.9,1,299.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.915|bounds
36,1320.2,324.4,interp,0.38,1317.4,584.5,988.6,0.0,657.5,1168.9,1,301.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.906|bounds
37,1307.8,323.5,interp,0.38,1307.6,584.5,978.9,0.0,657.5,1168.9,1,303.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.916|bounds
38,1294.7,322.6,interp,0.38,1298.1,584.5,969.4,0.0,657.5,1168.9,1,300.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.913|bounds
39,1280.8,321.5,interp,0.38,1288.9,584.5,960.1,0.0,657.5,1168.9,1,295.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.912|bounds
40,1265.8,320.2,interp,0.38,1280.1,584.5,951.3,0.0,657.5,1168.9,1,289.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.912|bounds
41,1234.6,317.6,yolo,0.47,1271.8,584.5,943.0,0.0,657.5,1168.9,1,266.8,0,1,accel_zoom=0.907|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.913|bounds
42,1221.0,316.3,interp,0.38,1264.2,584.5,935.4,0.0,657.5,1168.9,1,260.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.910|bounds
43,1209.6,315.2,interp,0.38,1257.4,584.5,928.6,0.0,657.5,1168.9,1,256.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.907|bounds
44,1200.1,314.3,yolo,0.51,1251.6,584.5,922.8,0.0,657.5,1168.9,1,252.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.909|bounds
45,1192.7,313.4,yolo,0.49,1246.9,584.5,918.2,0.0,657.5,1168.9,1,249.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.11|keepin_zoom=1.350|edge_zoom=0.899|bounds
46,1186.7,312.6,interp,0.38,1243.6,584.5,914.8,0.0,657.5,1168.9,1,247.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.911|bounds
47,1181.8,312.0,yolo,0.44,1241.6,584.5,912.8,0.0,657.5,1168.9,1,244.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.907|bounds
48,1177.7,311.4,interp,0.38,1241.0,584.5,912.3,0.0,657.5,1168.9,1,240.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.901|bounds
49,1174.5,311.0,interp,0.38,1242.0,584.5,913.2,0.0,657.5,1168.9,1,236.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.911|bounds
50,1172.1,310.5,interp,0.38,1244.4,584.5,915.7,0.0,657.5,1168.9,1,231.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.906|bounds
51,1170.4,310.2,interp,0.38,1248.3,584.5,919.5,0.0,657.5,1168.9,1,226.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.899|bounds
52,1169.3,309.9,interp,0.38,1253.5,584.5,924.7,0.0,657.5,1168.9,1,219.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.910|bounds
53,1168.8,309.6,interp,0.38,1259.7,584.5,931.0,0.0,657.5,1168.9,1,213.1,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.901|bounds
54,1168.7,309.4,interp,0.38,1266.8,584.4,938.1,0.0,657.5,1168.9,1,205.9,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.901|bounds
55,1169.1,309.3,yolo,0.38,1274.4,584.4,945.7,0.0,657.5,1168.8,1,198.7,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.901|bounds
56,1170.0,309.2,interp,0.38,1282.3,584.4,953.6,0.0,657.4,1168.7,1,191.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.906|bounds
57,1171.2,309.1,interp,0.38,1290.0,584.3,961.4,0.0,657.3,1168.6,1,185.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.910|bounds
58,1172.6,309.0,interp,0.38,1297.3,584.2,968.7,0.0,657.2,1168.4,1,179.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.910|bounds
59,1174.2,309.0,yolo,0.40,1303.7,584.0,975.2,0.0,657.1,1168.1,1,174.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.11|keepin_zoom=1.350|edge_zoom=0.897|bounds
60,1175.9,309.1,interp,0.32,1309.0,583.8,980.6,0.0,656.8,1167.7,1,170.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.909|bounds
61,1177.6,309.3,interp,0.32,1312.9,583.6,984.6,0.0,656.5,1167.2,1,168.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.914|bounds
62,1179.1,309.5,interp,0.32,1315.2,583.3,987.1,0.0,656.2,1166.6,1,167.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.11|keepin_zoom=1.350|edge_zoom=0.897|bounds
63,1180.6,309.9,interp,0.32,1315.7,582.9,987.9,0.0,655.8,1165.9,1,168.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.910|bounds
64,1181.8,310.3,interp,0.32,1314.5,582.5,986.9,0.0,655.3,1165.0,1,171.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.923|bounds
65,1182.9,310.9,interp,0.32,1311.5,582.1,984.1,0.0,654.9,1164.2,1,175.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.906|bounds
66,1183.7,311.6,interp,0.32,1306.7,581.7,979.5,0.0,654.4,1163.4,1,181.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.934|bounds
67,1184.2,312.5,interp,0.32,1300.4,581.3,973.4,0.0,654.0,1162.6,1,187.8,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.915|bounds
68,1184.3,313.5,interp,0.32,1292.6,581.0,965.8,0.0,653.6,1162.0,1,195.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.951|bounds
69,1184.1,314.7,interp,0.32,1283.7,580.7,957.0,0.0,653.3,1161.5,1,204.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
70,1183.5,316.1,interp,0.32,1273.9,580.6,947.3,0.0,653.1,1161.2,1,213.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.945|bounds
71,1182.5,317.7,interp,0.32,1263.3,580.5,936.8,0.0,653.1,1161.0,1,223.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.943|bounds
72,1180.9,319.6,interp,0.32,1252.4,580.5,925.9,0.0,653.1,1161.1,1,232.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.941|bounds
73,1178.9,321.8,interp,0.32,1241.3,580.7,914.7,0.0,653.2,1161.3,1,241.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.940|bounds
74,1176.2,324.3,interp,0.32,1230.1,580.8,903.4,0.0,653.4,1161.7,1,250.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.915|bounds
75,1172.8,327.2,interp,0.32,1219.1,581.1,892.2,0.0,653.7,1162.1,1,257.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.940|bounds
76,1168.7,330.5,interp,0.32,1208.1,581.3,881.1,0.0,654.0,1162.6,1,264.6,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.916|bounds
77,1163.8,334.3,interp,0.32,1197.2,581.6,870.0,0.0,654.3,1163.2,1,270.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.941|bounds
78,1157.9,338.6,interp,0.32,1186.2,581.9,858.9,0.0,654.6,1163.8,1,275.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.918|bounds
79,1151.0,343.5,interp,0.32,1175.1,582.2,847.6,0.0,654.9,1164.3,1,279.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.944|bounds
80,1143.0,349.1,interp,0.32,1163.6,582.5,835.9,0.0,655.3,1164.9,1,283.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.923|bounds
81,1133.6,355.5,interp,0.32,1151.4,582.8,823.6,0.0,655.6,1165.5,1,286.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.948|bounds
82,1122.8,362.8,interp,0.32,1138.3,583.0,810.4,0.0,655.9,1166.1,1,288.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.929|bounds
83,1110.3,371.2,interp,0.32,1124.1,583.3,796.0,0.0,656.2,1166.6,1,290.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.954|bounds
84,1095.9,380.6,interp,0.32,1108.6,583.5,780.3,0.0,656.5,1167.1,1,291.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.937|bounds
85,1079.5,391.4,interp,0.32,1091.4,583.8,763.0,0.0,656.7,1167.5,1,292.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.961|bounds
86,1060.6,403.6,interp,0.32,1072.5,583.9,744.0,0.0,656.9,1167.9,1,292.1,0,1,accel_zoom=0.944|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.947|bounds
87,1039.1,417.6,interp,0.32,1051.7,584.1,723.1,0.0,657.1,1168.1,1,291.4,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.971|bounds
88,1014.5,433.4,interp,0.32,1029.0,584.2,700.4,0.0,657.2,1168.4,1,289.5,0,0,accel_zoom=0.926|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.977|bounds
89,986.4,451.4,interp,0.32,1004.4,584.3,675.8,0.0,657.3,1168.6,1,286.0,0,1,accel_zoom=0.915|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.966|bounds
90,954.4,471.9,interp,0.32,978.2,584.3,649.5,0.0,657.4,1168.7,1,280.2,0,0,accel_zoom=0.903|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.992|bounds
91,918.0,495.1,interp,0.32,950.3,584.4,621.6,0.0,657.4,1168.8,1,271.7,0,0,accel_zoom=0.888|shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
92,876.5,521.6,interp,0.32,921.1,584.4,592.4,0.0,657.5,1168.8,1,259.4,0,0,accel_zoom=0.872|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.02|edge_zoom=0.989|bounds
93,829.2,551.6,interp,0.32,891.0,584.4,562.2,0.0,657.5,1168.9,1,242.2,0,0,accel_zoom=0.853|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.11|edge_zoom=0.978|bounds
94,775.5,585.8,interp,0.32,860.2,584.5,531.4,0.0,657.5,1168.9,1,219.3,0,0,accel_zoom=0.832|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.21|edge_zoom=0.965|bounds
95,654.0,662.6,centroid,0.30,829.2,584.5,500.4,0.0,657.5,1168.9,1,128.8,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.55|edge_zoom=0.935|bounds
96,599.8,697.1,centroid,0.30,798.3,584.5,469.5,0.0,657.5,1168.9,1,105.5,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.62|edge_zoom=0.922|bounds
97,551.9,727.6,centroid,0.30,768.0,584.5,439.2,0.0,657.5,1168.9,1,87.9,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.64|edge_zoom=0.910|bounds
98,509.3,754.8,centroid,0.30,738.5,584.5,409.8,0.0,657.5,1168.9,1,74.8,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.62|edge_zoom=0.900|bounds
99,471.4,779.0,centroid,0.30,710.3,584.5,381.5,0.0,657.5,1168.9,1,65.1,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.56|edge_zoom=0.891|bounds
100,437.7,800.5,centroid,0.30,683.4,584.5,354.6,0.0,657.5,1168.9,1,58.3,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.23|edge_zoom=0.882|bounds
101,407.5,819.8,centroid,0.30,658.1,584.5,329.3,0.0,657.5,1168.9,1,53.4,0,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|flight_boost=1.14|edge_zoom=0.893|bounds
102,380.6,837.0,centroid,0.30,634.4,584.5,305.6,0.0,657.5,1168.9,1,50.2,1,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|flight_boost=1.06|speed|edge_zoom=0.893|bounds
103,356.4,852.4,centroid,0.30,612.3,584.5,283.5,0.0,657.5,1168.9,1,48.1,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.893|bounds
104,334.7,866.3,centroid,0.30,591.9,584.5,263.1,0.0,657.5,1168.9,1,46.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.889|bounds
105,315.1,878.8,centroid,0.30,573.0,584.5,244.3,0.0,657.5,1168.9,1,46.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.890|bounds
106,297.4,890.1,centroid,0.30,555.7,584.5,226.9,0.0,657.5,1168.9,1,45.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|speed|edge_zoom=0.890|bounds
107,281.4,900.3,centroid,0.30,539.7,584.5,210.9,0.0,657.5,1168.9,1,45.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.890|bounds
108,267.0,909.5,centroid,0.30,525.0,584.5,196.3,0.0,657.5,1168.9,1,46.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|speed|edge_zoom=0.885|bounds
109,253.8,917.8,centroid,0.30,511.6,584.5,182.8,0.0,657.5,1168.9,1,46.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.880|bounds
110,241.9,925.4,centroid,0.30,499.2,584.5,170.4,0.0,657.5,1168.9,1,46.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|speed|edge_zoom=0.875|bounds
111,231.1,932.2,centroid,0.30,487.9,584.5,159.2,0.0,657.5,1168.9,1,47.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.09|keepin_zoom=1.350|speed|edge_zoom=0.870|bounds
112,221.4,938.4,centroid,0.30,477.7,584.5,148.9,0.0,657.5,1168.9,1,47.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.11|keepin_zoom=1.350|speed|edge_zoom=0.866|bounds
113,212.5,943.9,centroid,0.30,468.4,584.5,139.6,0.0,657.5,1168.9,1,48.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.12|keepin_zoom=1.350|speed|edge_zoom=0.861|bounds
114,204.6,948.9,centroid,0.30,460.1,584.5,131.3,0.0,657.5,1168.9,1,48.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.13|keepin_zoom=1.350|speed|edge_zoom=0.857|bounds
115,197.5,953.3,centroid,0.30,452.7,584.5,124.0,0.0,657.5,1168.9,1,48.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.15|keepin_zoom=1.350|speed|edge_zoom=0.853|bounds
116,191.2,957.2,centroid,0.30,446.3,584.5,117.5,0.0,657.5,1168.9,1,48.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.16|keepin_zoom=1.350|speed|edge_zoom=0.849|bounds
117,185.7,960.5,centroid,0.30,440.8,584.5,112.0,0.0,657.5,1168.9,1,48.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.17|keepin_zoom=1.350|speed|edge_zoom=0.846|bounds
118,181.1,963.3,centroid,0.30,436.3,584.5,107.5,0.0,657.5,1168.9,1,48.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.18|keepin_zoom=1.350|speed|edge_zoom=0.843|bounds
119,177.2,965.5,centroid,0.30,432.7,584.5,103.9,0.0,657.5,1168.9,1,48.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.18|keepin_zoom=1.350|speed|edge_zoom=0.840|bounds
120,174.2,967.2,centroid,0.30,430.1,584.5,101.4,0.0,657.5,1168.9,1,48.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.19|keepin_zoom=1.350|speed|edge_zoom=0.838|bounds
121,172.0,968.4,centroid,0.30,428.6,584.5,99.8,0.0,657.5,1168.9,1,47.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.20|keepin_zoom=1.350|speed|edge_zoom=0.836|bounds
122,170.6,968.9,centroid,0.30,428.1,584.5,99.3,0.0,657.5,1168.9,1,46.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.21|keepin_zoom=1.350|speed|edge_zoom=0.832|bounds
123,170.2,968.8,centroid,0.30,428.7,584.5,100.0,0.0,657.5,1168.9,1,45.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.27|keepin_zoom=1.350|speed|edge_zoom=0.811|bounds
124,170.8,968.1,centroid,0.30,430.5,584.5,101.8,0.0,657.5,1168.9,1,44.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.34|keepin_zoom=1.350|speed|edge_zoom=0.787|bounds
125,172.4,966.7,centroid,0.30,433.6,584.5,104.8,0.0,657.5,1168.9,1,42.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.32|keepin_zoom=1.350|speed|edge_zoom=0.794|bounds
126,175.1,964.6,centroid,0.30,438.0,584.5,109.2,0.0,657.5,1168.9,1,41.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.31|keepin_zoom=1.350|speed|edge_zoom=0.799|bounds
127,179.0,961.7,centroid,0.30,443.9,584.5,115.1,0.0,657.5,1168.9,1,39.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.29|keepin_zoom=1.350|speed|edge_zoom=0.803|bounds
128,184.2,958.0,centroid,0.30,451.3,584.5,122.5,0.0,657.5,1168.9,1,36.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.28|keepin_zoom=1.350|speed|edge_zoom=0.808|bounds
129,190.7,953.5,centroid,0.30,460.4,584.5,131.6,0.0,657.5,1168.9,1,34.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.26|keepin_zoom=1.350|speed|edge_zoom=0.815|bounds
