frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
95,972.9,724.7,interp,0.38,934.6,540.0,605.8,0.0,657.5,1168.9,1,265.7,0,1,conf_zoom=0.80|keepin_prop=0.12|keepin_zoom=1.350|edge_zoom=0.951|bounds
96,976.6,726.2,interp,0.38,940.4,540.0,611.7,0.0,657.5,1168.9,1,267.8,0,1,conf_zoom=0.80|keepin_prop=0.11|keepin_zoom=1.350|edge_zoom=0.947|bounds
97,980.4,727.7,interp,0.38,946.5,540.0,617.7,0.0,657.5,1168.9,1,270.1,0,1,conf_zoom=0.80|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.942|bounds
98,984.4,729.2,interp,0.38,952.8,540.0,624.0,0.0,657.5,1168.9,1,272.4,0,1,conf_zoom=0.80|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.936|bounds
99,988.7,730.8,interp,0.38,959.2,540.0,630.5,0.0,657.5,1168.9,1,274.5,0,1,conf_zoom=0.80|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.928|bounds
100,993.2,732.3,interp,0.38,965.9,540.0,637.1,0.0,657.5,1168.9,1,276.7,0,1,conf_zoom=0.80|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.916|bounds
101,998.0,733.9,interp,0.38,972.7,540.0,643.9,0.0,657.5,1168.9,1,278.7,1,1,conf_zoom=0.80|keepin_prop=0.02|keepin_zoom=1.350|conf_speed=0.89|speed|edge_zoom=0.926|bounds
102,1003.2,735.6,interp,0.38,979.7,540.0,651.0,0.0,657.5,1168.9,1,280.5,1,1,conf_zoom=0.80|keepin_prop=0.02|keepin_zoom=1.350|speed|edge_zoom=0.916|bounds
103,1008.9,737.4,interp,0.38,987.0,540.0,658.2,0.0,657.5,1168.9,1,282.1,1,1,flight_commit=0.00|conf_zoom=0.91|keepin_prop=0.02|keepin_zoom=1.350|speed|edge_zoom=0.916|bounds
104,1015.0,739.2,interp,0.38,994.5,540.0,665.7,0.0,657.5,1168.9,1,283.5,1,1,flight_commit=0.07|conf_zoom=0.93|keepin_prop=0.03|keepin_zoom=1.350|speed|edge_zoom=0.915|bounds
105,1021.7,741.1,interp,0.38,1002.2,540.0,673.4,0.0,657.5,1168.9,1,284.5,1,1,flight_commit=0.15|conf_zoom=0.95|keepin_prop=0.03|keepin_zoom=1.350|speed|edge_zoom=0.914|bounds
106,1029.1,743.2,interp,0.38,1010.3,540.0,681.5,0.0,657.5,1168.9,1,285.2,1,1,flight_commit=0.25|conf_zoom=0.98|keepin_prop=0.03|keepin_zoom=1.350|speed|edge_zoom=0.913|bounds
107,1037.2,745.4,interp,0.38,1018.7,540.0,689.9,0.0,657.5,1168.9,1,285.5,1,1,flight_commit=0.36|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.912|bounds
108,1046.3,747.7,interp,0.38,1027.5,540.0,698.7,0.0,657.5,1168.9,1,285.2,1,1,flight_commit=0.48|keepin_prop=0.04|keepin_zoom=1.350|speed|edge_zoom=0.911|bounds
109,1056.3,750.3,interp,0.38,1036.8,540.0,708.1,0.0,657.5,1168.9,1,284.5,1,1,flight_commit=0.63|keepin_prop=0.05|keepin_zoom=1.350|speed|edge_zoom=0.910|bounds
110,1067.6,753.2,interp,0.38,1046.7,540.0,717.9,0.0,657.5,1168.9,1,283.1,1,1,flight_commit=0.80|keepin_prop=0.05|keepin_zoom=1.350|speed|edge_zoom=0.908|bounds
111,1080.2,756.3,interp,0.38,1057.2,540.0,728.5,0.0,657.5,1168.9,1,281.0,1,1,shot_pb=0.60|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|speed|edge_zoom=0.907|bounds
112,1094.3,759.7,interp,0.38,1068.5,540.0,739.7,0.0,657.5,1168.9,1,278.2,1,1,shot_pb=0.80|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|speed|edge_zoom=0.906|bounds
113,1110.5,764.2,blended,0.70,1080.5,540.0,751.8,0.0,657.5,1168.9,1,274.0,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|speed|edge_zoom=0.905|bounds
114,1128.4,768.3,blended,0.71,1093.4,540.0,764.7,0.0,657.5,1168.9,1,269.0,1,1,accel_zoom=0.930|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
115,1151.5,772.9,interp,0.50,1107.3,540.0,778.5,0.0,657.5,1168.9,1,259.8,1,1,accel_zoom=0.916|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
116,1176.5,778.5,interp,0.50,1122.0,540.0,793.3,0.0,657.5,1168.9,1,249.5,1,1,accel_zoom=0.911|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|speed|edge_zoom=0.898|bounds
117,1203.0,784.4,interp,0.50,1137.7,540.0,809.0,0.0,657.5,1168.9,1,238.7,1,1,accel_zoom=0.909|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.10|keepin_zoom=1.350|speed|edge_zoom=0.894|bounds
118,1230.4,790.5,interp,0.50,1154.3,540.0,825.6,0.0,657.5,1168.9,1,227.9,1,1,accel_zoom=0.907|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.12|keepin_zoom=1.350|speed|edge_zoom=0.890|bounds
119,1258.5,796.8,interp,0.50,1171.8,540.0,843.0,0.0,657.5,1168.9,1,217.3,1,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.13|keepin_zoom=1.350|speed|edge_zoom=0.886|bounds
120,1287.0,803.1,interp,0.50,1190.1,540.0,861.3,0.0,657.5,1168.9,1,207.1,1,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.15|keepin_zoom=1.350|speed|edge_zoom=0.881|bounds
121,1315.6,809.5,interp,0.50,1209.0,540.0,880.2,0.0,657.5,1168.9,1,197.4,1,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.17|keepin_zoom=1.350|speed|edge_zoom=0.876|bounds
122,1344.2,815.9,interp,0.50,1228.5,540.0,899.7,0.0,657.5,1168.9,1,188.3,1,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.19|keepin_zoom=1.350|speed|edge_zoom=0.870|bounds
123,1372.4,822.3,interp,0.50,1248.3,540.0,919.6,0.0,657.5,1168.9,1,179.9,1,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.21|keepin_zoom=1.350|speed|edge_zoom=0.864|bounds
124,1400.2,828.5,interp,0.50,1268.5,540.0,939.7,0.0,657.5,1168.9,1,172.3,1,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.23|keepin_zoom=1.350|speed|edge_zoom=0.858|bounds
125,1427.4,834.7,interp,0.50,1288.7,540.0,960.0,0.0,657.5,1168.9,1,165.3,1,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.26|keepin_zoom=1.350|speed|edge_zoom=0.852|bounds
126,1453.8,840.7,interp,0.50,1308.9,540.0,980.1,0.0,657.5,1168.9,1,159.1,1,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.28|keepin_zoom=1.350|speed|edge_zoom=0.846|bounds
127,1479.4,846.5,interp,0.50,1328.9,540.0,1000.1,0.0,657.5,1168.9,1,153.5,1,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.30|keepin_zoom=1.350|speed|edge_zoom=0.840|bounds
128,1504.0,852.1,interp,0.50,1348.5,540.0,1019.7,0.0,657.5,1168.9,1,148.5,1,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.33|keepin_zoom=1.350|speed|edge_zoom=0.833|bounds
129,1527.5,857.6,interp,0.50,1367.5,540.0,1038.8,0.0,657.5,1168.9,1,144.0,1,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.35|keepin_zoom=1.350|speed|edge_zoom=0.827|bounds
130,1549.8,862.7,interp,0.50,1385.9,540.0,1057.2,0.0,657.5,1168.9,1,140.1,1,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.37|keepin_zoom=1.350|speed|edge_zoom=0.821|bounds
131,1570.9,867.7,interp,0.50,1403.6,540.0,1074.8,0.0,657.5,1168.9,1,136.7,1,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.40|keepin_zoom=1.350|speed|edge_zoom=0.814|bounds
132,1590.6,872.4,interp,0.50,1420.3,540.0,1091.5,0.0,657.5,1168.9,1,133.7,1,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.42|keepin_zoom=1.350|speed|edge_zoom=0.808|bounds
133,1609.0,876.8,interp,0.50,1436.0,540.0,1107.3,0.0,657.5,1168.9,1,131.0,1,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.44|keepin_zoom=1.350|speed|edge_zoom=0.803|bounds
134,1625.9,881.0,interp,0.50,1450.7,540.0,1121.9,0.0,657.5,1168.9,1,128.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.46|keepin_zoom=1.350|speed|edge_zoom=0.797|bounds
135,1641.3,884.9,interp,0.50,1464.2,540.0,1135.4,0.0,657.5,1168.9,1,126.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.48|keepin_zoom=1.350|speed|edge_zoom=0.792|bounds
136,1655.1,888.5,interp,0.50,1476.4,540.0,1147.6,0.0,657.5,1168.9,1,125.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.50|keepin_zoom=1.350|speed|edge_zoom=0.787|bounds
137,1667.3,891.8,interp,0.50,1487.3,540.0,1158.6,0.0,657.5,1168.9,1,124.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.51|keepin_zoom=1.350|speed|edge_zoom=0.783|bounds
138,1677.8,894.8,interp,0.50,1496.9,540.0,1168.1,0.0,657.5,1168.9,1,123.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.53|keepin_zoom=1.350|speed|edge_zoom=0.779|bounds
