frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
14,1422.9,545.9,hold,0.30,1416.2,540.0,1115.3,5.1,601.8,1069.8,1,297.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
15,1422.5,545.9,hold,0.30,1416.1,540.0,1116.2,6.8,599.8,1066.3,1,297.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
16,1422.0,545.9,hold,0.30,1416.1,540.0,1117.2,8.5,597.9,1063.0,1,298.1,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
17,1421.4,545.9,hold,0.30,1416.1,540.0,1118.0,10.1,596.2,1059.9,1,298.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
18,1420.8,546.0,hold,0.30,1416.1,540.0,1118.8,11.6,594.5,1056.9,1,299.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
19,1420.1,546.0,hold,0.30,1416.1,540.0,1119.6,13.0,592.9,1054.0,1,300.0,0,0,conf_zoom=0.73|person_ctx=4|conf_speed=0.85|bounds
20,1419.2,546.1,hold,0.30,1416.0,540.0,1120.3,14.3,591.4,1051.3,1,300.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
21,1418.3,546.1,hold,0.30,1416.0,540.0,1121.0,15.5,590.0,1048.9,1,301.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
22,1417.2,546.2,hold,0.30,1415.9,540.0,1121.4,16.6,588.9,1046.8,1,302.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
23,1416.0,546.3,hold,0.30,1415.7,540.0,1121.8,17.4,587.9,1045.1,1,303.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
24,1414.6,546.4,hold,0.30,1415.4,540.0,1121.8,18.1,587.2,1043.9,1,303.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
25,1413.0,546.4,hold,0.30,1415.0,540.0,1121.6,18.4,586.8,1043.1,1,302.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
26,1411.2,546.6,hold,0.30,1414.4,540.0,1121.0,18.5,586.7,1043.0,1,300.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
27,1409.2,546.7,hold,0.30,1413.5,540.0,1120.0,18.3,586.9,1043.4,1,299.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
28,1406.8,546.8,hold,0.30,1412.2,540.0,1118.4,17.8,587.5,1044.4,1,298.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
29,1404.2,547.0,hold,0.30,1410.4,540.0,1116.2,17.1,588.3,1045.8,1,297.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
30,1401.2,547.1,hold,0.30,1408.0,540.0,1113.4,16.3,589.1,1047.4,1,297.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
31,1397.8,547.4,hold,0.30,1404.8,540.0,1109.8,15.5,590.0,1048.9,1,297.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
32,1393.9,547.6,hold,0.30,1400.8,540.0,1105.4,14.9,590.8,1050.3,1,297.1,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
33,1389.5,547.8,hold,0.30,1395.6,540.0,1100.0,14.4,591.3,1051.2,1,297.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
34,1384.5,548.1,hold,0.30,1389.4,540.0,1093.6,14.1,591.6,1051.8,1,299.1,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.994|bounds
35,1378.9,548.5,hold,0.30,1381.8,540.0,1085.9,14.0,591.8,1052.1,1,301.1,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.992|bounds
36,1372.4,548.9,hold,0.30,1372.9,540.0,1076.9,13.9,591.9,1052.3,1,303.5,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.990|bounds
37,1365.1,549.3,hold,0.30,1362.6,540.0,1066.5,13.6,592.2,1052.9,1,301.5,0,0,flight_commit=0.08|conf_zoom=0.93|conf_speed=0.96|edge_zoom=0.987|bounds
38,1356.8,549.8,hold,0.30,1350.9,540.0,1054.4,12.9,593.0,1054.2,1,298.1,0,0,flight_commit=0.23|conf_zoom=0.97|conf_speed=0.98|edge_zoom=0.983|bounds
39,1347.3,550.4,yolo,0.23,1337.8,540.0,1040.6,11.7,594.4,1056.7,1,294.5,0,0,flight_commit=0.39|edge_zoom=0.983|bounds
40,1335.1,551.1,interp,0.50,1323.5,540.0,1025.2,9.6,596.6,1060.7,1,292.4,0,0,flight_commit=0.66|edge_zoom=0.980|bounds
41,1321.8,551.9,interp,0.50,1308.2,540.0,1008.2,6.8,599.9,1066.5,1,290.4,0,0,flight_commit=0.91|edge_zoom=0.979|bounds
42,1307.6,552.7,interp,0.50,1291.9,540.0,989.9,3.0,604.1,1073.9,1,288.3,0,0,shot_pb=0.40|flight_commit=1.00|edge_zoom=0.979|bounds
43,1292.7,553.6,interp,0.50,1275.0,540.0,970.5,0.0,609.1,1082.9,1,286.3,0,0,shot_pb=0.60|flight_commit=1.00|edge_zoom=0.976|bounds
44,1277.2,554.5,interp,0.50,1257.7,540.0,950.3,0.0,614.8,1093.0,1,284.5,0,0,shot_pb=0.80|flight_commit=1.00|edge_zoom=0.976|bounds
45,1261.1,555.5,interp,0.50,1240.2,540.0,929.8,0.0,620.9,1103.7,1,283.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
46,1244.7,556.5,interp,0.50,1222.7,540.0,909.2,0.0,626.9,1114.6,1,282.0,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.975|bounds
47,1227.9,557.5,interp,0.50,1205.5,540.0,889.1,0.0,632.8,1124.9,1,281.6,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.974|bounds
48,1210.9,558.5,interp,0.50,1188.6,540.0,869.5,0.0,638.1,1134.4,1,281.7,0,1,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.975|bounds
49,1193.8,559.5,interp,0.50,1172.1,540.0,850.8,0.0,642.7,1142.6,1,282.3,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.974|bounds
50,1176.5,560.5,interp,0.50,1156.2,540.0,833.0,0.0,646.5,1149.3,1,283.7,0,1,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.974|bounds
51,1159.3,561.6,interp,0.50,1140.8,540.0,816.1,0.0,649.5,1154.7,1,285.5,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.973|bounds
52,1142.0,562.6,interp,0.50,1126.0,540.0,800.1,0.0,651.7,1158.6,1,288.0,0,1,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.974|bounds
53,1124.8,563.6,interp,0.50,1111.6,540.0,784.9,0.0,653.3,1161.3,1,290.8,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.972|bounds
54,1107.6,564.7,interp,0.50,1097.6,540.0,770.5,0.0,654.2,1163.1,1,294.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.973|bounds
55,1090.6,565.7,interp,0.50,1084.0,540.0,756.6,0.0,654.8,1164.0,1,297.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.972|bounds
56,1073.7,566.7,interp,0.50,1070.6,540.0,743.1,0.0,654.9,1164.4,1,300.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.973|bounds
57,1057.0,567.7,interp,0.50,1057.5,540.0,730.1,0.0,654.8,1164.2,1,303.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.971|bounds
58,1040.5,568.7,interp,0.50,1044.6,540.0,717.4,0.0,654.5,1163.6,1,299.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.972|bounds
59,1024.2,569.6,interp,0.50,1031.9,540.0,704.9,0.0,654.1,1162.8,1,296.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.970|bounds
60,1008.2,570.6,interp,0.50,1019.4,540.0,692.6,0.0,653.6,1162.0,1,292.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.971|bounds
61,992.4,571.5,interp,0.50,1007.0,540.0,680.4,0.0,653.2,1161.2,1,289.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.970|bounds
62,976.8,572.5,interp,0.50,994.7,540.0,668.4,0.0,652.7,1160.4,1,286.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.971|bounds
63,961.5,573.4,interp,0.50,982.6,540.0,656.5,0.0,652.4,1159.7,1,282.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.969|bounds
64,946.5,574.3,interp,0.50,970.7,540.0,644.7,0.0,652.1,1159.3,1,279.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.970|bounds
65,931.8,575.1,interp,0.50,958.9,540.0,633.0,0.0,652.0,1159.0,1,276.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.969|bounds
66,917.4,576.0,interp,0.50,947.4,540.0,621.4,0.0,652.0,1159.1,1,274.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.969|bounds
67,903.3,576.8,interp,0.50,936.0,540.0,609.9,0.0,652.1,1159.3,1,271.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.968|bounds
68,889.5,577.7,interp,0.50,924.8,540.0,598.6,0.0,652.4,1159.8,1,268.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.968|bounds
69,876.0,578.5,interp,0.50,913.9,540.0,587.5,0.0,652.8,1160.6,1,266.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.968|bounds
70,862.9,579.3,interp,0.50,903.2,540.0,576.6,0.0,653.3,1161.4,1,263.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.968|bounds
71,850.0,580.0,interp,0.50,892.8,540.0,565.9,0.0,653.9,1162.4,1,261.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.967|bounds
72,837.5,580.8,interp,0.50,882.7,540.0,555.5,0.0,654.4,1163.5,1,258.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.967|bounds
73,825.4,581.5,interp,0.50,872.9,540.0,545.4,0.0,655.0,1164.5,1,256.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.967|bounds
74,813.5,582.2,interp,0.50,863.4,540.0,535.7,0.0,655.5,1165.4,1,254.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.967|bounds
75,802.0,582.9,interp,0.50,854.3,540.0,526.3,0.0,656.0,1166.2,1,251.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.966|bounds
76,790.9,583.5,interp,0.50,845.5,540.0,517.3,0.0,656.4,1166.9,1,249.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.966|bounds
77,780.1,584.2,interp,0.50,837.1,540.0,508.8,0.0,656.7,1167.5,1,247.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.966|bounds
78,769.6,584.8,interp,0.50,829.1,540.0,500.6,0.0,657.0,1168.0,1,244.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.965|bounds
79,759.5,585.4,interp,0.50,821.4,540.0,492.8,0.0,657.2,1168.3,1,242.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.965|bounds
80,749.7,586.0,interp,0.50,814.0,540.0,485.4,0.0,657.3,1168.5,1,239.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.964|bounds
81,740.2,586.6,interp,0.50,807.0,540.0,478.3,0.0,657.4,1168.7,1,237.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.965|bounds
82,731.1,587.1,interp,0.50,800.2,540.0,471.5,0.0,657.4,1168.8,1,234.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.963|bounds
83,722.4,587.6,interp,0.50,793.8,540.0,465.0,0.0,657.5,1168.9,1,232.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.966|bounds
84,714.0,588.1,interp,0.50,787.6,540.0,458.8,0.0,657.5,1168.9,1,230.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.965|bounds
85,705.9,588.6,interp,0.50,781.6,540.0,452.9,0.0,657.5,1168.9,1,228.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.965|bounds
86,698.2,589.1,interp,0.50,775.9,540.0,447.2,0.0,657.5,1168.9,1,226.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.964|bounds
87,690.8,589.5,interp,0.50,770.5,540.0,441.8,0.0,657.5,1168.9,1,224.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.963|bounds
88,683.8,589.9,interp,0.50,765.4,540.0,436.6,0.0,657.5,1168.9,1,222.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.964|bounds
89,677.1,590.3,interp,0.50,760.6,540.0,431.8,0.0,657.5,1168.9,1,220.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.962|bounds
90,670.8,590.7,interp,0.50,756.0,540.0,427.2,0.0,657.5,1168.9,1,218.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.965|bounds
91,664.8,591.1,interp,0.50,751.8,540.0,423.0,0.0,657.5,1168.9,1,217.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.964|bounds
92,659.2,591.4,interp,0.50,747.8,540.0,419.0,0.0,657.5,1168.9,1,215.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.963|bounds
93,653.9,591.7,interp,0.50,744.1,540.0,415.4,0.0,657.5,1168.9,1,213.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.963|bounds
94,648.9,592.0,interp,0.50,740.7,540.0,412.0,0.0,657.5,1168.9,1,212.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.961|bounds
95,644.2,592.3,interp,0.50,737.6,540.0,408.9,0.0,657.5,1168.9,1,210.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.965|bounds
96,639.9,592.6,interp,0.50,734.8,540.0,406.0,0.0,657.5,1168.9,1,209.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.963|bounds
97,636.0,592.8,interp,0.50,732.1,540.0,403.4,0.0,657.5,1168.9,1,207.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.962|bounds
98,632.3,593.0,interp,0.50,729.8,540.0,401.0,0.0,657.5,1168.9,1,206.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.965|bounds
99,629.0,593.2,interp,0.50,727.6,540.0,398.9,0.0,657.5,1168.9,1,205.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.963|bounds
100,625.9,593.4,interp,0.50,725.8,540.0,397.1,0.0,657.5,1168.9,1,204.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.962|bounds
101,623.2,593.5,interp,0.50,724.4,540.0,395.6,0.0,657.5,1168.9,1,202.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.965|bounds
102,620.8,593.7,interp,0.50,723.3,540.0,394.5,0.0,657.5,1168.9,1,201.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.963|bounds
103,618.7,593.8,interp,0.50,722.8,540.0,394.0,0.0,657.5,1168.9,1,199.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.962|bounds
104,616.9,593.9,interp,0.50,722.9,540.0,394.2,0.0,657.5,1168.9,1,198.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.964|bounds
105,615.3,594.0,interp,0.50,723.8,540.0,395.1,0.0,657.5,1168.9,1,195.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.963|bounds
106,614.1,594.1,interp,0.50,725.6,540.0,396.9,0.0,657.5,1168.9,1,192.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.961|bounds
107,613.0,594.2,yolo,0.50,728.5,540.0,399.7,0.0,657.5,1168.9,1,188.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.964|bounds
108,612.3,594.2,yolo,0.48,732.5,540.0,403.7,0.0,657.5,1168.9,1,183.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.963|bounds
109,611.8,594.2,interp,0.38,737.7,540.0,408.9,0.0,657.5,1168.9,1,178.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.961|bounds
110,611.4,594.3,interp,0.38,744.0,540.0,415.2,0.0,657.5,1168.9,1,171.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.964|bounds
111,611.2,594.3,interp,0.38,751.3,540.0,422.5,0.0,657.5,1168.9,1,163.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.963|bounds
112,611.1,594.3,interp,0.38,759.5,540.0,430.8,0.0,657.5,1168.9,1,155.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.960|bounds
113,611.1,594.3,interp,0.38,768.4,540.0,439.6,0.0,657.5,1168.9,1,146.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.964|bounds
114,611.1,594.3,interp,0.38,777.6,540.0,448.8,0.0,657.5,1168.9,1,137.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.966|bounds
115,611.2,594.3,interp,0.38,786.8,540.0,458.1,0.0,657.5,1168.9,1,128.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.966|bounds
116,611.3,594.3,interp,0.38,795.8,540.0,467.0,0.0,657.5,1168.9,1,119.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.908|bounds
117,611.4,594.3,yolo,0.41,804.2,540.0,475.5,0.0,657.5,1168.9,1,111.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.964|bounds
118,611.5,594.3,hold,0.25,811.9,540.0,483.1,0.0,657.5,1168.9,1,103.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.914|bounds
119,611.5,594.3,hold,0.25,818.6,540.0,489.8,0.0,657.5,1168.9,1,96.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.964|bounds
120,611.6,594.3,hold,0.25,824.3,540.0,495.5,0.0,657.5,1168.9,1,91.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.914|bounds
121,611.6,594.3,hold,0.25,829.0,540.0,500.3,0.0,657.5,1168.9,1,86.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.964|bounds
122,611.6,594.3,hold,0.25,832.8,540.0,504.0,0.0,657.5,1168.9,1,82.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.914|bounds
123,611.7,594.2,hold,0.25,835.7,540.0,507.0,0.0,657.5,1168.9,1,80.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.964|bounds
124,611.7,594.2,hold,0.25,837.9,540.0,509.2,0.0,657.5,1168.9,1,77.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.914|bounds
125,611.7,594.2,hold,0.25,839.5,540.0,510.7,0.0,657.5,1168.9,1,76.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.964|bounds
126,611.7,594.2,hold,0.25,840.6,540.0,511.9,0.0,657.5,1168.9,1,75.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.914|bounds
127,611.7,594.2,hold,0.25,841.4,540.0,512.6,0.0,657.5,1168.9,1,74.3,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.964|bounds
128,611.7,594.2,hold,0.25,841.9,540.0,513.1,0.0,657.5,1168.9,1,73.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.913|bounds
129,611.8,594.2,hold,0.25,842.2,540.0,513.4,0.0,657.5,1168.9,1,73.6,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.964|bounds
130,611.8,594.2,hold,0.25,842.4,540.0,513.6,0.0,657.5,1168.9,1,73.4,0,0,shot_pb=1.00|conf_zoom=0.70|pb_zfit|conf_speed=0.83|edge_zoom=0.914|bounds
131,611.8,594.2,hold,0.25,842.5,540.0,513.7,0.0,657.5,1168.9,1,73.3,0,1,shot_pb=1.00|conf_zoom=0.69|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.83|edge_zoom=0.964|bounds
132,611.8,594.2,hold,0.25,842.6,540.0,513.8,0.0,657.5,1168.9,1,73.2,0,0,shot_pb=1.00|conf_zoom=0.69|pb_zfit|conf_speed=0.83|edge_zoom=0.914|bounds
133,611.8,594.2,hold,0.25,842.6,540.0,513.8,0.0,657.5,1168.9,1,73.2,0,1,shot_pb=1.00|conf_zoom=0.69|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.83|edge_zoom=0.964|bounds
134,611.8,594.2,hold,0.25,842.6,540.0,513.9,0.0,657.5,1168.9,1,73.2,0,0,shot_pb=1.00|conf_zoom=0.69|pb_zfit|conf_speed=0.83|edge_zoom=0.913|bounds
135,611.8,594.2,hold,0.25,842.6,540.0,513.9,0.0,657.5,1168.9,1,73.2,0,1,shot_pb=1.00|conf_zoom=0.69|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.83|edge_zoom=0.964|bounds
136,611.8,594.2,hold,0.25,842.6,540.0,513.9,0.0,657.5,1168.9,1,73.2,0,0,shot_pb=1.00|conf_zoom=0.69|pb_zfit|conf_speed=0.83|edge_zoom=0.913|bounds
137,611.8,594.2,hold,0.25,842.7,540.0,513.9,0.0,657.5,1168.9,1,73.1,0,1,shot_pb=1.00|conf_zoom=0.69|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.83|edge_zoom=0.964|bounds
138,611.8,594.2,hold,0.25,842.7,540.0,513.9,0.0,657.5,1168.9,1,73.1,0,0,shot_pb=1.00|conf_zoom=0.68|pb_zfit|conf_speed=0.83|edge_zoom=0.914|bounds
