frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
12,1155.8,730.3,yolo,0.55,1151.1,540.0,822.3,0.0,657.5,1168.9,1,299.3,0,1,conf_zoom=0.91|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.985|bounds
13,1159.3,730.4,yolo,0.53,1152.3,540.0,823.6,0.0,657.5,1168.9,1,297.0,0,1,conf_zoom=0.92|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.982|bounds
14,1163.0,730.6,yolo,0.50,1153.7,540.0,824.9,0.0,657.5,1168.9,1,294.7,0,1,conf_zoom=0.92|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.978|bounds
15,1166.9,730.7,yolo,0.54,1155.3,540.0,826.5,0.0,657.5,1168.9,1,292.4,0,1,shot_pb=0.00|conf_zoom=0.92|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.973|bounds
16,1170.7,730.9,yolo,0.57,1157.2,540.0,828.4,0.0,657.5,1168.9,1,290.5,0,1,shot_pb=0.00|conf_zoom=0.93|keepin_prop=0.02|keepin_zoom=1.350|conf_speed=0.96|edge_zoom=0.969|bounds
17,1174.7,731.0,yolo,0.55,1159.3,540.0,830.5,0.0,657.5,1168.9,1,288.6,0,1,shot_pb=0.00|conf_zoom=0.93|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.96|edge_zoom=0.965|bounds
18,1178.7,731.1,yolo,0.55,1161.7,540.0,832.9,0.0,657.5,1168.9,1,287.0,0,1,shot_pb=0.00|conf_zoom=0.94|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.96|edge_zoom=0.960|bounds
19,1182.8,731.3,yolo,0.53,1164.4,540.0,835.6,0.0,657.5,1168.9,1,285.6,0,1,shot_pb=0.00|conf_zoom=0.94|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.96|edge_zoom=0.954|bounds
20,1186.9,731.4,yolo,0.51,1167.4,540.0,838.6,0.0,657.5,1168.9,1,284.5,0,1,shot_pb=0.00|conf_zoom=0.93|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.96|edge_zoom=0.949|bounds
21,1191.1,731.6,yolo,0.50,1170.7,540.0,841.9,0.0,657.5,1168.9,1,283.6,0,1,shot_pb=0.00|conf_zoom=0.93|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.96|edge_zoom=0.945|bounds
22,1195.2,731.7,yolo,0.50,1174.3,540.0,845.5,0.0,657.5,1168.9,1,283.1,0,1,shot_pb=0.00|conf_zoom=0.93|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.96|edge_zoom=0.942|bounds
23,1199.4,731.9,yolo,0.50,1178.2,540.0,849.4,0.0,657.5,1168.9,1,282.8,0,1,shot_pb=0.00|conf_zoom=0.92|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.96|edge_zoom=0.938|bounds
24,1203.6,732.1,yolo,0.53,1182.3,540.0,853.6,0.0,657.5,1168.9,1,282.7,0,1,shot_pb=0.00|conf_zoom=0.93|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.96|edge_zoom=0.934|bounds
25,1208.0,732.2,yolo,0.56,1186.7,540.0,858.0,0.0,657.5,1168.9,1,282.7,0,1,shot_pb=0.00|conf_zoom=0.93|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.96|edge_zoom=0.929|bounds
26,1212.2,732.5,yolo,0.58,1191.4,540.0,862.6,0.0,657.5,1168.9,1,283.2,0,1,shot_pb=0.00|conf_zoom=0.94|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.97|edge_zoom=0.927|bounds
27,1216.5,732.7,yolo,0.62,1196.2,540.0,867.5,0.0,657.5,1168.9,1,283.7,0,1,shot_pb=0.00|conf_zoom=0.95|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.97|edge_zoom=0.925|bounds
28,1220.8,732.9,yolo,0.64,1201.3,540.0,872.5,0.0,657.5,1168.9,1,284.5,0,1,shot_pb=0.00|conf_zoom=0.96|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.98|edge_zoom=0.924|bounds
29,1225.0,733.1,yolo,0.64,1206.5,540.0,877.7,0.0,657.5,1168.9,1,285.5,0,1,shot_pb=0.00|conf_zoom=0.98|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.99|edge_zoom=0.922|bounds
30,1229.3,733.4,yolo,0.57,1211.9,540.0,883.1,0.0,657.5,1168.9,1,286.6,0,0,shot_pb=0.00|conf_zoom=0.97|conf_speed=0.99|edge_zoom=0.921|bounds
31,1233.6,733.6,yolo,0.51,1217.3,540.0,888.6,0.0,657.5,1168.9,1,287.7,0,0,shot_pb=0.00|conf_zoom=0.97|conf_speed=0.98|edge_zoom=0.921|bounds
32,1237.8,733.8,yolo,0.59,1222.9,540.0,894.1,0.0,657.5,1168.9,1,289.1,0,0,shot_pb=0.00|conf_zoom=0.97|conf_speed=0.98|edge_zoom=0.921|bounds
33,1242.2,734.0,yolo,0.63,1228.4,540.0,899.7,0.0,657.5,1168.9,1,290.2,0,0,shot_pb=0.00|conf_zoom=0.98|conf_speed=0.99|edge_zoom=0.919|bounds
34,1246.5,734.3,yolo,0.67,1234.1,540.0,905.3,0.0,657.5,1168.9,1,291.6,0,0,shot_pb=0.00|conf_zoom=0.99|conf_speed=1.00|edge_zoom=0.916|bounds
35,1250.9,734.5,yolo,0.67,1239.7,540.0,910.9,0.0,657.5,1168.9,1,292.8,0,0,shot_pb=0.00|edge_zoom=0.913|bounds
36,1255.3,734.7,yolo,0.67,1245.3,540.0,916.5,0.0,657.5,1168.9,1,294.0,0,0,shot_pb=0.00|edge_zoom=0.912|bounds
37,1259.6,734.9,yolo,0.71,1250.9,540.0,922.1,0.0,657.5,1168.9,1,295.3,0,0,shot_pb=0.00|person_ctx=2|edge_zoom=0.911|bounds
38,1264.0,735.1,yolo,0.71,1256.4,540.0,927.6,0.0,657.5,1168.9,1,296.4,0,0,shot_pb=0.00|edge_zoom=0.910|bounds
39,1268.4,735.4,yolo,0.70,1261.9,540.0,933.1,0.0,657.5,1168.9,1,297.5,0,0,shot_pb=0.00|edge_zoom=0.908|bounds
40,1272.9,735.6,yolo,0.69,1267.3,540.0,938.5,0.0,657.5,1168.9,1,298.4,0,0,shot_pb=0.00|edge_zoom=0.906|bounds
41,1277.3,735.9,yolo,0.69,1272.6,540.0,943.8,0.0,657.5,1168.9,1,299.3,0,0,shot_pb=0.00|edge_zoom=0.904|bounds
42,1281.8,736.2,yolo,0.72,1277.9,540.0,949.1,0.0,657.5,1168.9,1,300.1,1,0,shot_pb=0.00|speed|edge_zoom=0.902|bounds
43,1286.3,736.5,yolo,0.67,1283.1,540.0,954.3,0.0,657.5,1168.9,1,300.8,1,0,shot_pb=0.00|speed|edge_zoom=0.902|bounds
44,1290.9,736.8,yolo,0.64,1288.2,540.0,959.4,0.0,657.5,1168.9,1,301.3,1,0,shot_pb=0.00|speed|edge_zoom=0.902|bounds
45,1295.5,737.1,yolo,0.60,1293.3,540.0,964.5,0.0,657.5,1168.9,1,301.8,1,0,shot_pb=0.00|person_ctx=2|speed|edge_zoom=0.903|bounds
46,1300.0,737.4,yolo,0.57,1298.3,540.0,969.5,0.0,657.5,1168.9,1,302.3,1,0,shot_pb=0.00|person_ctx=2|speed|edge_zoom=0.903|bounds
47,1304.5,737.8,yolo,0.62,1303.3,540.0,974.5,0.0,657.5,1168.9,1,302.8,1,0,shot_pb=0.00|speed|edge_zoom=0.903|bounds
48,1309.0,738.1,yolo,0.62,1308.2,540.0,979.4,0.0,657.5,1168.9,1,303.2,1,0,shot_pb=0.00|speed|edge_zoom=0.903|bounds
49,1313.4,738.5,yolo,0.56,1313.1,540.0,984.3,0.0,657.5,1168.9,1,303.7,1,0,shot_pb=0.00|speed|edge_zoom=0.903|bounds
50,1318.0,738.8,yolo,0.51,1317.9,540.0,989.2,0.0,657.5,1168.9,1,303.9,1,0,shot_pb=0.00|speed|edge_zoom=0.903|bounds
51,1322.5,739.2,yolo,0.48,1322.8,540.0,994.0,0.0,657.5,1168.9,1,303.7,1,0,shot_pb=0.00|conf_zoom=0.99|conf_speed=0.99|speed|edge_zoom=0.903|bounds
52,1327.0,739.5,yolo,0.48,1327.6,540.0,998.8,0.0,657.5,1168.9,1,303.4,1,0,shot_pb=0.00|conf_zoom=0.97|conf_speed=0.99|speed|edge_zoom=0.904|bounds
53,1331.5,739.9,yolo,0.50,1332.4,540.0,1003.6,0.0,657.5,1168.9,1,303.1,1,0,shot_pb=0.00|conf_zoom=0.96|conf_speed=0.98|speed|edge_zoom=0.905|bounds
54,1336.1,740.2,yolo,0.47,1337.2,540.0,1008.4,0.0,657.5,1168.9,1,302.9,1,0,shot_pb=0.00|conf_zoom=0.95|conf_speed=0.97|speed|edge_zoom=0.905|bounds
55,1340.6,740.5,yolo,0.49,1342.0,540.0,1013.3,0.0,657.5,1168.9,1,302.6,1,0,shot_pb=0.00|conf_zoom=0.94|conf_speed=0.97|speed|edge_zoom=0.906|bounds
56,1345.1,740.8,yolo,0.51,1346.9,540.0,1018.1,0.0,657.5,1168.9,1,302.2,1,0,shot_pb=0.00|conf_zoom=0.94|conf_speed=0.97|speed|edge_zoom=0.906|bounds
57,1349.8,741.2,yolo,0.51,1351.7,540.0,1023.0,0.0,657.5,1168.9,1,302.1,1,0,shot_pb=0.00|conf_zoom=0.94|conf_speed=0.97|speed|edge_zoom=0.906|bounds
58,1354.4,741.5,yolo,0.55,1356.6,540.0,1027.8,0.0,657.5,1168.9,1,301.8,1,0,shot_pb=0.00|conf_zoom=0.94|conf_speed=0.97|speed|edge_zoom=0.906|bounds
59,1359.2,741.8,yolo,0.49,1361.5,540.0,1032.7,0.0,657.5,1168.9,1,301.7,1,0,shot_pb=0.00|conf_zoom=0.93|conf_speed=0.96|speed|edge_zoom=0.906|bounds
60,1364.0,742.2,yolo,0.52,1366.4,540.0,1037.6,0.0,657.5,1168.9,1,301.6,1,0,shot_pb=0.00|conf_zoom=0.93|conf_speed=0.96|speed|edge_zoom=0.906|bounds
61,1368.9,742.5,yolo,0.55,1371.3,540.0,1042.5,0.0,657.5,1168.9,1,301.6,1,0,shot_pb=0.00|conf_zoom=0.94|conf_speed=0.97|speed|edge_zoom=0.906|bounds
62,1373.7,742.9,yolo,0.57,1376.1,540.0,1047.3,0.0,657.5,1168.9,1,301.6,1,0,shot_pb=0.00|conf_zoom=0.94|conf_speed=0.97|speed|edge_zoom=0.906|bounds
63,1378.6,743.3,yolo,0.62,1380.9,540.0,1052.1,0.0,657.5,1168.9,1,301.7,1,0,shot_pb=0.00|conf_zoom=0.95|conf_speed=0.97|speed|edge_zoom=0.905|bounds
64,1383.5,743.6,yolo,0.61,1385.6,540.0,1056.9,0.0,657.5,1168.9,1,301.9,1,0,shot_pb=0.00|conf_zoom=0.96|conf_speed=0.98|speed|edge_zoom=0.905|bounds
65,1388.5,744.0,yolo,0.57,1390.2,540.0,1061.5,0.0,657.5,1168.9,1,302.3,1,0,shot_pb=0.00|conf_zoom=0.96|conf_speed=0.98|speed|edge_zoom=0.905|bounds
66,1393.4,744.4,yolo,0.53,1394.7,540.0,1066.0,0.0,657.5,1168.9,1,302.7,1,0,shot_pb=0.00|conf_zoom=0.96|conf_speed=0.98|speed|edge_zoom=0.905|bounds
67,1398.3,744.8,yolo,0.58,1399.1,540.0,1070.3,0.0,657.5,1168.9,1,303.2,1,0,shot_pb=0.00|conf_zoom=0.96|person_ctx=2|conf_speed=0.98|speed|edge_zoom=0.905|bounds
68,1403.3,745.2,yolo,0.60,1403.3,540.0,1074.6,0.0,657.5,1168.9,1,304.0,1,0,shot_pb=0.00|conf_zoom=0.97|person_ctx=2|conf_speed=0.98|speed|edge_zoom=0.904|bounds
69,1408.3,745.5,yolo,0.65,1407.4,540.0,1078.6,0.0,657.5,1168.9,1,303.1,1,0,shot_pb=0.00|conf_zoom=0.98|conf_speed=0.99|speed|edge_zoom=0.904|bounds
70,1413.2,745.9,yolo,0.66,1411.3,540.0,1082.6,0.0,657.5,1168.9,1,302.1,1,0,shot_pb=0.00|conf_zoom=0.99|conf_speed=0.99|speed|edge_zoom=0.903|bounds
71,1418.1,746.3,yolo,0.67,1415.1,540.0,1086.4,0.0,657.5,1168.9,1,301.0,1,1,shot_pb=0.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
72,1423.0,746.7,yolo,0.68,1418.8,540.0,1090.1,0.0,657.5,1168.9,1,299.8,1,1,shot_pb=0.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
73,1427.9,747.1,yolo,0.69,1422.5,540.0,1093.7,0.0,657.5,1168.9,1,298.6,1,1,shot_pb=0.00|person_ctx=2|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
74,1432.8,747.5,yolo,0.71,1426.1,540.0,1097.4,0.0,657.5,1168.9,1,297.3,1,1,shot_pb=0.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
75,1437.8,747.9,yolo,0.71,1429.8,540.0,1101.0,0.0,657.5,1168.9,1,296.0,1,1,shot_pb=0.00|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
76,1442.7,748.3,yolo,0.70,1433.4,540.0,1104.7,0.0,657.5,1168.9,1,294.7,1,1,shot_pb=0.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
77,1447.6,748.7,yolo,0.73,1437.2,540.0,1108.4,0.0,657.5,1168.9,1,293.6,1,1,shot_pb=0.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
78,1452.6,749.1,yolo,0.72,1441.0,540.0,1112.3,0.0,657.5,1168.9,1,292.4,1,1,shot_pb=0.00|person_ctx=2|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
79,1457.5,749.5,yolo,0.72,1445.0,540.0,1116.2,0.0,657.5,1168.9,1,291.5,1,1,shot_pb=0.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
80,1462.5,750.0,yolo,0.66,1449.1,540.0,1120.3,0.0,657.5,1168.9,1,290.6,1,1,shot_pb=0.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
81,1467.4,750.4,yolo,0.62,1453.2,540.0,1124.5,0.0,657.5,1168.9,1,289.8,1,1,shot_pb=0.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
82,1472.2,750.8,yolo,0.59,1457.5,540.0,1128.8,0.0,657.5,1168.9,1,289.3,1,1,shot_pb=0.00|person_ctx=3|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
83,1477.2,751.3,yolo,0.61,1461.9,540.0,1133.2,0.0,657.5,1168.9,1,288.7,1,1,shot_pb=0.00|person_ctx=3|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
84,1482.2,751.7,yolo,0.61,1466.4,540.0,1137.7,0.0,657.5,1168.9,1,288.2,1,1,shot_pb=0.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
85,1487.2,752.2,yolo,0.60,1471.0,540.0,1142.3,0.0,657.5,1168.9,1,287.8,1,1,shot_pb=0.00|person_ctx=3|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
86,1492.1,752.7,yolo,0.59,1475.7,540.0,1146.9,0.0,657.5,1168.9,1,287.6,1,1,shot_pb=0.00|person_ctx=3|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
87,1497.0,753.1,yolo,0.55,1480.4,540.0,1151.6,0.0,657.5,1168.9,1,287.4,1,1,shot_pb=0.00|person_ctx=3|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.903|bounds
88,1501.9,753.6,yolo,0.55,1485.1,540.0,1156.4,0.0,657.5,1168.9,1,287.2,1,1,shot_pb=0.00|person_ctx=2|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
89,1506.9,754.1,yolo,0.55,1489.9,540.0,1161.2,0.0,657.5,1168.9,1,287.0,1,1,shot_pb=0.00|conf_zoom=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=1.00|speed|edge_zoom=0.902|bounds
90,1511.8,754.5,yolo,0.56,1494.8,540.0,1166.0,0.0,657.5,1168.9,1,287.0,1,1,shot_pb=0.00|conf_zoom=0.99|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=1.00|speed|edge_zoom=0.903|bounds
91,1516.8,755.0,yolo,0.57,1499.6,540.0,1170.9,0.0,657.5,1168.9,1,286.8,1,1,shot_pb=0.00|conf_zoom=0.99|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.99|speed|edge_zoom=0.903|bounds
92,1521.7,755.5,yolo,0.58,1504.5,540.0,1175.7,0.0,657.5,1168.9,1,286.8,1,1,shot_pb=0.00|conf_zoom=0.99|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.99|speed|edge_zoom=0.903|bounds
93,1526.7,756.0,yolo,0.64,1509.4,540.0,1180.6,0.0,657.5,1168.9,1,286.7,1,1,shot_pb=0.00|conf_zoom=1.00|person_ctx=2|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=1.00|speed|edge_zoom=0.902|bounds
94,1531.6,756.4,yolo,0.65,1514.3,540.0,1185.5,0.0,657.5,1168.9,1,286.7,1,1,shot_pb=0.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
95,1536.6,756.9,yolo,0.64,1519.2,540.0,1190.4,0.0,657.5,1168.9,1,286.6,1,1,shot_pb=0.00|person_ctx=2|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
96,1541.4,757.4,yolo,0.63,1524.1,540.0,1195.3,0.0,657.5,1168.9,1,286.7,1,1,shot_pb=0.00|person_ctx=2|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
97,1546.3,757.9,yolo,0.69,1528.9,540.0,1200.2,0.0,657.5,1168.9,1,286.6,1,1,shot_pb=0.00|person_ctx=2|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
98,1551.2,758.4,yolo,0.70,1533.8,540.0,1205.0,0.0,657.5,1168.9,1,286.6,1,1,shot_pb=0.00|person_ctx=2|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
99,1556.2,758.9,yolo,0.67,1538.6,540.0,1209.8,0.0,657.5,1168.9,1,286.4,1,1,shot_pb=0.00|person_ctx=3|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
100,1561.2,759.5,yolo,0.72,1543.3,540.0,1214.6,0.0,657.5,1168.9,1,286.1,1,1,shot_pb=0.00|person_ctx=2|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
101,1566.1,760.0,yolo,0.75,1548.0,540.0,1219.3,0.0,657.5,1168.9,1,285.9,1,1,shot_pb=0.00|person_ctx=2|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
102,1571.0,760.6,yolo,0.77,1552.6,540.0,1223.8,0.0,657.5,1168.9,1,285.6,1,1,shot_pb=0.00|person_ctx=2|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
103,1575.9,761.1,yolo,0.71,1557.0,540.0,1228.2,0.0,657.5,1168.9,1,285.1,1,1,shot_pb=0.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.902|bounds
104,1580.8,761.7,yolo,0.68,1561.3,540.0,1232.5,0.0,657.5,1168.9,1,284.5,1,1,shot_pb=0.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
105,1585.6,762.3,yolo,0.70,1565.3,540.0,1236.5,0.0,657.5,1168.9,1,283.7,1,1,shot_pb=0.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
106,1590.4,762.8,yolo,0.72,1569.1,540.0,1240.3,0.0,657.5,1168.9,1,282.7,1,1,shot_pb=0.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
107,1595.2,763.4,yolo,0.70,1572.6,540.0,1243.8,0.0,657.5,1168.9,1,281.4,1,1,shot_pb=0.00|person_ctx=2|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
108,1600.0,763.9,yolo,0.63,1575.8,540.0,1247.0,0.0,657.5,1168.9,1,279.8,1,1,shot_pb=0.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
109,1604.9,764.5,yolo,0.65,1578.7,540.0,1249.9,0.0,657.5,1168.9,1,277.8,1,1,shot_pb=0.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
110,1609.6,765.0,yolo,0.67,1581.2,540.0,1252.4,0.0,657.5,1168.9,1,275.6,1,1,shot_pb=0.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
111,1614.3,765.5,yolo,0.68,1583.3,540.0,1254.5,0.0,657.5,1168.9,1,273.0,1,1,shot_pb=0.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
112,1618.8,766.0,yolo,0.65,1585.1,540.0,1256.4,0.0,657.5,1168.9,1,270.3,1,1,shot_pb=0.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
113,1623.3,766.5,yolo,0.66,1586.6,540.0,1257.8,0.0,657.5,1168.9,1,267.3,1,1,shot_pb=0.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.901|bounds
114,1627.7,767.0,yolo,0.67,1587.8,540.0,1259.0,0.0,657.5,1168.9,1,264.1,1,1,shot_pb=0.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.900|bounds
115,1632.1,767.4,yolo,0.70,1588.7,540.0,1259.9,0.0,657.5,1168.9,1,260.6,1,1,shot_pb=0.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.900|bounds
116,1636.4,767.9,yolo,0.71,1589.4,540.0,1260.6,0.0,657.5,1168.9,1,257.0,1,1,shot_pb=0.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.900|bounds
117,1640.5,768.3,yolo,0.74,1589.9,540.0,1261.1,0.0,657.5,1168.9,1,253.4,1,1,shot_pb=0.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|speed|edge_zoom=0.898|bounds
118,1644.5,768.7,yolo,0.73,1590.2,540.0,1261.5,0.0,657.5,1168.9,1,249.7,0,1,shot_pb=0.00|person_ctx=2|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.903|bounds
119,1648.4,769.2,yolo,0.76,1590.4,540.0,1261.7,0.0,657.5,1168.9,1,246.0,0,1,shot_pb=0.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.912|bounds
120,1652.1,769.5,yolo,0.75,1590.6,540.0,1261.8,0.0,657.5,1168.9,1,242.5,0,1,shot_pb=0.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.920|bounds
121,1655.4,769.9,yolo,0.74,1590.6,540.0,1261.9,0.0,657.5,1168.9,1,239.2,0,1,shot_pb=0.00|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.928|bounds
122,1658.5,770.2,yolo,0.76,1590.6,540.0,1261.9,0.0,657.5,1168.9,1,236.1,0,1,shot_pb=0.00|person_ctx=2|pb_zfit|keepin_prop=0.12|keepin_zoom=1.350|edge_zoom=0.933|bounds
123,1661.4,770.5,yolo,0.75,1590.6,540.0,1261.9,0.0,657.5,1168.9,1,233.2,0,1,shot_pb=0.00|person_ctx=2|pb_zfit|keepin_prop=0.15|keepin_zoom=1.350|edge_zoom=0.934|bounds
124,1664.0,770.7,yolo,0.73,1590.6,540.0,1261.8,0.0,657.5,1168.9,1,230.6,0,1,shot_pb=0.00|person_ctx=3|pb_zfit|keepin_prop=0.17|keepin_zoom=1.350|edge_zoom=0.934|bounds
125,1666.3,770.9,yolo,0.73,1590.6,540.0,1261.8,0.0,657.5,1168.9,1,228.3,0,1,shot_pb=0.00|person_ctx=3|pb_zfit|keepin_prop=0.17|keepin_zoom=1.350|edge_zoom=0.933|bounds
