frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
115,501.7,830.3,centroid,0.30,662.6,540.0,333.9,0.0,657.5,1168.9,1,143.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.12|keepin_zoom=1.350|speed|edge_zoom=0.890|bounds
116,486.6,834.8,centroid,0.30,651.3,540.0,322.5,0.0,657.5,1168.9,1,139.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.13|keepin_zoom=1.350|speed|edge_zoom=0.887|bounds
117,471.8,839.1,centroid,0.30,640.0,540.0,311.2,0.0,657.5,1168.9,1,135.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.14|keepin_zoom=1.350|speed|edge_zoom=0.883|bounds
118,457.3,843.3,centroid,0.30,628.8,540.0,300.1,0.0,657.5,1168.9,1,132.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.16|keepin_zoom=1.350|speed|edge_zoom=0.880|bounds
119,443.1,847.3,centroid,0.30,617.8,540.0,289.1,0.0,657.5,1168.9,1,129.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.17|keepin_zoom=1.350|speed|edge_zoom=0.877|bounds
120,429.5,851.1,centroid,0.30,607.1,540.0,278.3,0.0,657.5,1168.9,1,126.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.18|keepin_zoom=1.350|speed|edge_zoom=0.873|bounds
121,416.4,854.6,centroid,0.30,596.6,540.0,267.8,0.0,657.5,1168.9,1,123.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.19|keepin_zoom=1.350|speed|edge_zoom=0.870|bounds
122,404.0,857.8,centroid,0.30,586.5,540.0,257.8,0.0,657.5,1168.9,1,121.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.20|keepin_zoom=1.350|speed|edge_zoom=0.867|bounds
123,392.4,860.8,centroid,0.30,576.9,540.0,248.1,0.0,657.5,1168.9,1,119.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.21|keepin_zoom=1.350|speed|edge_zoom=0.864|bounds
124,381.5,863.4,centroid,0.30,567.7,540.0,238.9,0.0,657.5,1168.9,1,117.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.22|keepin_zoom=1.350|speed|edge_zoom=0.861|bounds
125,371.5,865.7,centroid,0.30,559.0,540.0,230.3,0.0,657.5,1168.9,1,116.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.23|keepin_zoom=1.350|speed|edge_zoom=0.859|bounds
126,362.5,867.5,centroid,0.30,551.0,540.0,222.2,0.0,657.5,1168.9,1,115.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.24|keepin_zoom=1.350|speed|edge_zoom=0.856|bounds
127,354.4,869.0,centroid,0.30,543.5,540.0,214.8,0.0,657.5,1168.9,1,114.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.25|keepin_zoom=1.350|speed|edge_zoom=0.854|bounds
128,347.3,870.1,centroid,0.30,536.8,540.0,208.0,0.0,657.5,1168.9,1,114.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.26|keepin_zoom=1.350|speed|edge_zoom=0.853|bounds
129,341.2,870.8,centroid,0.30,530.7,540.0,202.0,0.0,657.5,1168.9,1,114.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.26|keepin_zoom=1.350|speed|edge_zoom=0.851|bounds
130,336.3,871.1,centroid,0.30,525.4,540.0,196.7,0.0,657.5,1168.9,1,114.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.27|keepin_zoom=1.350|speed|edge_zoom=0.849|bounds
131,332.4,870.9,centroid,0.30,520.9,540.0,192.1,0.0,657.5,1168.9,1,115.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.28|keepin_zoom=1.350|speed|edge_zoom=0.847|bounds
132,329.6,870.3,centroid,0.30,517.1,540.0,188.3,0.0,657.5,1168.9,1,116.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.29|keepin_zoom=1.350|speed|edge_zoom=0.843|bounds
133,327.9,869.3,centroid,0.30,514.1,540.0,185.3,0.0,657.5,1168.9,1,117.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.32|keepin_zoom=1.350|speed|edge_zoom=0.835|bounds
134,327.3,867.8,centroid,0.30,511.9,540.0,183.1,0.0,657.5,1168.9,1,119.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.36|keepin_zoom=1.350|speed|edge_zoom=0.825|bounds
135,327.8,865.9,centroid,0.30,510.4,540.0,181.7,0.0,657.5,1168.9,1,121.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.35|keepin_zoom=1.350|speed|edge_zoom=0.826|bounds
136,329.4,863.5,centroid,0.30,509.8,540.0,181.1,0.0,657.5,1168.9,1,123.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.33|keepin_zoom=1.350|speed|edge_zoom=0.833|bounds
137,332.1,860.8,centroid,0.30,510.0,540.0,181.2,0.0,657.5,1168.9,1,126.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.31|keepin_zoom=1.350|speed|edge_zoom=0.839|bounds
