frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
11,380.2,996.4,centroid,0.30,384.1,584.5,55.3,0.0,657.5,1168.9,1,172.5,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
12,383.4,996.8,centroid,0.30,387.5,584.5,58.7,0.0,657.5,1168.9,1,172.1,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
13,386.7,997.3,centroid,0.30,391.2,584.5,62.4,0.0,657.5,1168.9,1,171.6,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
14,390.4,997.8,centroid,0.30,395.2,584.5,66.4,0.0,657.5,1168.9,1,171.1,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
15,394.3,998.3,centroid,0.30,399.5,584.5,70.8,0.0,657.5,1168.9,1,170.6,1,1,conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
16,398.5,998.8,centroid,0.30,404.2,584.5,75.5,0.0,657.5,1168.9,1,170.1,1,1,shot_pb=0.00|conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
17,403.1,999.3,centroid,0.30,409.3,584.5,80.6,0.0,657.5,1168.9,1,169.6,1,1,shot_pb=0.00|conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
18,408.1,999.8,centroid,0.30,414.8,584.5,86.1,0.0,657.5,1168.9,1,169.1,1,1,shot_pb=0.00|conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
19,413.6,1000.3,centroid,0.30,420.8,584.5,92.0,0.0,657.5,1168.9,1,168.6,1,1,shot_pb=0.00|conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
20,419.5,1000.9,centroid,0.30,427.2,584.5,98.4,0.0,657.5,1168.9,1,168.0,1,1,shot_pb=0.00|conf_zoom=0.73|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
21,426.0,1001.4,centroid,0.30,434.1,584.5,105.3,0.0,657.5,1168.9,1,167.5,1,1,shot_pb=0.00|flight_commit=0.06|conf_zoom=0.92|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
22,433.2,1002.0,centroid,0.30,441.5,584.5,112.8,0.0,657.5,1168.9,1,166.9,1,1,shot_pb=0.00|flight_commit=0.15|conf_zoom=0.95|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
23,441.1,1002.5,centroid,0.30,449.6,584.5,120.8,0.0,657.5,1168.9,1,166.4,1,1,flight_commit=0.26|conf_zoom=0.98|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
24,449.8,1003.0,centroid,0.30,458.3,584.5,129.6,0.0,657.5,1168.9,1,165.9,1,1,flight_commit=0.38|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
25,459.3,1003.6,centroid,0.30,467.8,584.5,139.0,0.0,657.5,1168.9,1,165.3,1,1,flight_commit=0.51|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
26,469.9,1004.1,centroid,0.30,478.1,584.5,149.4,0.0,657.5,1168.9,1,164.8,1,1,flight_commit=0.66|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
27,481.5,1004.7,centroid,0.30,489.4,584.5,160.6,0.0,657.5,1168.9,1,164.2,1,1,shot_pb=0.40|flight_commit=0.83|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
28,494.4,1005.2,centroid,0.30,501.7,584.5,172.9,0.0,657.5,1168.9,1,163.7,1,1,shot_pb=0.60|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
29,508.7,1005.7,centroid,0.30,515.3,584.5,186.5,0.0,657.5,1168.9,1,163.2,1,1,shot_pb=0.80|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
30,524.5,1006.3,centroid,0.30,530.2,584.5,201.4,0.0,657.5,1168.9,1,162.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
31,542.0,1006.8,centroid,0.30,546.7,584.5,218.0,0.0,657.5,1168.9,1,162.1,1,1,accel_zoom=0.934|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
32,561.5,1007.3,centroid,0.30,565.0,584.5,236.2,0.0,657.5,1168.9,1,161.6,1,1,accel_zoom=0.931|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
33,583.0,1007.8,centroid,0.30,585.2,584.5,256.4,0.0,657.5,1168.9,1,161.1,1,1,accel_zoom=0.926|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
34,606.9,1008.3,centroid,0.30,607.5,584.5,278.7,0.0,657.5,1168.9,1,160.6,1,1,accel_zoom=0.919|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
35,633.5,1008.9,centroid,0.30,632.1,584.5,303.4,0.0,657.5,1168.9,1,160.0,1,1,accel_zoom=0.912|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
36,663.1,1009.4,centroid,0.30,659.2,584.5,330.4,0.0,657.5,1168.9,1,159.5,1,1,accel_zoom=0.903|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
37,696.1,1009.9,centroid,0.30,688.8,584.5,360.0,0.0,657.5,1168.9,1,159.0,1,1,accel_zoom=0.893|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
38,732.9,1010.4,centroid,0.30,721.0,584.5,392.2,0.0,657.5,1168.9,1,158.5,1,1,accel_zoom=0.881|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
39,774.1,1010.9,centroid,0.30,755.6,584.5,426.9,0.0,657.5,1168.9,1,158.0,1,1,accel_zoom=0.867|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.01|speed|edge_zoom=0.750|bounds
40,820.1,1011.4,centroid,0.30,792.8,584.5,464.0,0.0,657.5,1168.9,1,157.5,1,1,accel_zoom=0.852|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.08|speed|edge_zoom=0.750|bounds
41,871.8,1011.9,centroid,0.30,832.1,584.5,503.3,0.0,657.5,1168.9,1,157.0,1,1,accel_zoom=0.834|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.16|speed|edge_zoom=0.750|bounds
42,929.8,1012.5,centroid,0.30,873.3,584.5,544.6,0.0,657.5,1168.9,1,156.4,1,1,accel_zoom=0.814|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.25|speed|edge_zoom=0.750|bounds
43,995.1,1013.0,centroid,0.30,916.2,584.5,587.4,0.0,657.5,1168.9,1,155.9,1,1,accel_zoom=0.790|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.36|speed|edge_zoom=0.750|bounds
44,1068.6,1013.6,centroid,0.30,960.2,584.5,631.5,0.0,657.5,1168.9,1,155.3,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.47|speed|edge_zoom=0.750|bounds
45,1232.1,1014.6,hold,0.30,1005.1,584.5,676.3,0.0,657.5,1168.9,1,77.0,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.84|speed|edge_zoom=0.750|bounds
46,1304.9,1015.1,hold,0.30,1050.3,584.5,721.5,0.0,657.5,1168.9,1,49.4,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.93|speed|edge_zoom=0.750|bounds
47,1369.0,1015.6,hold,0.30,1095.4,584.5,766.6,0.0,657.5,1168.9,1,30.4,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.98|speed|edge_zoom=0.750|bounds
48,1425.4,1016.0,hold,0.30,1141.6,584.5,812.8,0.0,657.5,1168.9,1,20.2,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=2.00|speed|edge_zoom=0.750|bounds
49,1475.0,1016.4,hold,0.30,1191.2,584.5,862.4,0.0,657.5,1168.9,1,20.2,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.97|speed|edge_zoom=0.750|bounds
50,1518.6,1016.7,hold,0.30,1234.9,584.5,906.1,0.0,657.5,1168.9,1,20.3,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.91|speed|edge_zoom=0.750|bounds
51,1557.0,1016.9,hold,0.30,1273.3,584.5,944.5,0.0,657.5,1168.9,1,20.3,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.81|speed|edge_zoom=0.750|bounds
52,1590.8,1017.2,hold,0.30,1307.1,584.5,978.3,0.0,657.5,1168.9,1,20.3,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.43|speed|edge_zoom=0.750|bounds
53,1620.6,1017.4,hold,0.30,1336.8,584.5,1008.1,0.0,657.5,1168.9,1,20.2,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.31|speed|edge_zoom=0.750|bounds
54,1646.8,1017.6,hold,0.30,1363.0,584.5,1034.2,0.0,657.5,1168.9,1,20.2,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.20|speed|edge_zoom=0.750|bounds
55,1669.8,1017.7,hold,0.30,1386.0,584.5,1057.3,0.0,657.5,1168.9,1,20.2,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.10|speed|edge_zoom=0.750|bounds
56,1690.1,1017.9,hold,0.30,1406.3,584.5,1077.5,0.0,657.5,1168.9,1,20.2,1,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.02|speed|edge_zoom=0.750|bounds
57,1707.9,1018.0,hold,0.30,1427.2,584.5,1098.4,0.0,657.5,1168.9,1,23.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
58,1723.6,1018.1,hold,0.30,1446.7,584.5,1118.0,0.0,657.5,1168.9,1,27.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
59,1737.4,1018.2,hold,0.30,1464.4,584.5,1135.6,0.0,657.5,1168.9,1,31.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
60,1749.5,1018.3,hold,0.30,1480.2,584.5,1151.4,0.0,657.5,1168.9,1,34.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
61,1760.2,1018.4,hold,0.30,1494.3,584.5,1165.5,0.0,657.5,1168.9,1,38.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
62,1769.5,1018.5,hold,0.30,1506.7,584.5,1178.0,0.0,657.5,1168.9,1,41.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
63,1777.8,1018.5,hold,0.30,1517.8,584.5,1189.0,0.0,657.5,1168.9,1,44.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
64,1785.0,1018.6,hold,0.30,1527.5,584.5,1198.7,0.0,657.5,1168.9,1,46.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
65,1791.4,1018.6,hold,0.30,1536.0,584.5,1207.3,0.0,657.5,1168.9,1,48.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
66,1797.0,1018.6,hold,0.30,1543.6,584.5,1214.8,0.0,657.5,1168.9,1,50.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
67,1801.9,1018.7,hold,0.30,1550.2,584.5,1221.4,0.0,657.5,1168.9,1,52.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
68,1806.2,1018.7,hold,0.30,1556.0,584.5,1227.2,0.0,657.5,1168.9,1,53.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
69,1810.0,1018.7,hold,0.30,1561.1,584.5,1232.3,0.0,657.5,1168.9,1,55.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
70,1813.3,1018.8,hold,0.30,1565.5,584.5,1236.7,0.0,657.5,1168.9,1,56.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
71,1816.1,1018.8,hold,0.30,1569.4,584.5,1240.6,0.0,657.5,1168.9,1,57.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
72,1818.6,1018.8,hold,0.30,1572.8,584.5,1244.0,0.0,657.5,1168.9,1,58.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
73,1820.8,1018.8,hold,0.30,1575.7,584.5,1246.9,0.0,657.5,1168.9,1,58.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
74,1822.7,1018.8,hold,0.30,1578.2,584.5,1249.4,0.0,657.5,1168.9,1,59.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
75,1824.3,1018.8,hold,0.30,1580.4,584.5,1251.6,0.0,657.5,1168.9,1,60.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
76,1825.6,1018.8,hold,0.30,1582.2,584.5,1253.4,0.0,657.5,1168.9,1,60.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
77,1826.8,1018.8,hold,0.30,1583.8,584.5,1255.0,0.0,657.5,1168.9,1,61.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
78,1827.7,1018.8,hold,0.30,1585.0,584.5,1256.3,0.0,657.5,1168.9,1,61.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
79,1828.5,1018.8,hold,0.30,1586.1,584.5,1257.3,0.0,657.5,1168.9,1,61.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
80,1829.1,1018.8,hold,0.30,1586.9,584.5,1258.1,0.0,657.5,1168.9,1,61.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
81,1829.5,1018.8,hold,0.30,1587.5,584.5,1258.7,0.0,657.5,1168.9,1,62.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
82,1829.8,1018.8,hold,0.30,1587.9,584.5,1259.1,0.0,657.5,1168.9,1,62.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
83,1829.9,1018.8,hold,0.30,1588.0,584.5,1259.3,0.0,657.5,1168.9,1,62.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
84,1829.9,1018.8,hold,0.30,1588.0,584.5,1259.2,0.0,657.5,1168.9,1,62.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
85,1829.8,1018.7,hold,0.30,1587.8,584.5,1259.0,0.0,657.5,1168.9,1,62.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
86,1829.5,1018.7,hold,0.30,1587.4,584.5,1258.6,0.0,657.5,1168.9,1,61.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
87,1829.0,1018.7,hold,0.30,1586.7,584.5,1258.0,0.0,657.5,1168.9,1,61.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
88,1828.4,1018.7,hold,0.30,1585.9,584.5,1257.1,0.0,657.5,1168.9,1,61.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
89,1827.6,1018.6,hold,0.30,1584.8,584.5,1256.1,0.0,657.5,1168.9,1,61.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
90,1826.6,1018.6,hold,0.30,1583.5,584.5,1254.7,0.0,657.5,1168.9,1,60.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
91,1825.4,1018.6,hold,0.30,1581.9,584.5,1253.1,0.0,657.5,1168.9,1,60.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
92,1824.0,1018.5,hold,0.30,1580.0,584.5,1251.3,0.0,657.5,1168.9,1,60.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
93,1822.3,1018.4,hold,0.30,1577.8,584.5,1249.1,0.0,657.5,1168.9,1,59.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
94,1820.4,1018.4,hold,0.30,1575.3,584.5,1246.5,0.0,657.5,1168.9,1,58.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
95,1818.2,1018.3,hold,0.30,1572.4,584.5,1243.6,0.0,657.5,1168.9,1,58.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
96,1815.6,1018.2,hold,0.30,1569.1,584.5,1240.3,0.0,657.5,1168.9,1,57.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
97,1812.7,1018.1,hold,0.30,1565.3,584.5,1236.6,0.0,657.5,1168.9,1,56.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
98,1809.3,1018.0,hold,0.30,1561.2,584.5,1232.4,0.0,657.5,1168.9,1,55.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
99,1805.5,1017.9,hold,0.30,1556.5,584.5,1227.7,0.0,657.5,1168.9,1,55.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
100,1801.0,1017.7,hold,0.30,1551.3,584.5,1222.5,0.0,657.5,1168.9,1,54.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
101,1796.0,1017.5,hold,0.30,1545.5,584.5,1216.8,0.0,657.5,1168.9,1,53.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
102,1790.3,1017.3,hold,0.30,1539.3,584.5,1210.5,0.0,657.5,1168.9,1,53.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
103,1783.8,1017.1,hold,0.30,1532.4,584.5,1203.6,0.0,657.5,1168.9,1,52.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
104,1776.4,1016.9,hold,0.30,1524.9,584.5,1196.2,0.0,657.5,1168.9,1,52.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
105,1754.0,1016.4,blended,0.66,1516.9,584.5,1188.2,0.0,657.5,1168.9,1,66.9,1,1,accel_zoom=0.925|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
106,1761.9,1016.3,interp,0.38,1508.4,584.5,1179.6,0.0,657.5,1168.9,1,50.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
107,1754.6,1016.0,interp,0.38,1499.3,584.5,1170.5,0.0,657.5,1168.9,1,48.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
108,1745.9,1015.6,interp,0.38,1489.8,584.5,1161.0,0.0,657.5,1168.9,1,47.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
109,1735.7,1015.2,interp,0.38,1479.9,584.5,1151.1,0.0,657.5,1168.9,1,48.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
110,1723.8,1014.7,interp,0.38,1469.7,584.5,1140.9,0.0,657.5,1168.9,1,49.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
111,1702.9,1014.0,blended,0.71,1459.4,584.5,1130.6,0.0,657.5,1168.9,1,60.5,1,1,accel_zoom=0.931|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
