frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
10,199.0,665.2,interp,0.38,222.6,360.0,3.4,0.0,438.4,779.3,1,114.1,1,1,conf_zoom=0.81|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
11,201.3,665.0,interp,0.38,224.0,360.0,4.9,0.0,438.4,779.3,1,114.3,1,1,conf_zoom=0.81|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
12,204.2,664.4,interp,0.38,226.0,360.0,6.8,0.0,438.4,779.3,1,114.9,1,1,conf_zoom=0.80|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
13,207.5,663.3,interp,0.38,228.6,360.0,9.4,0.0,438.4,779.3,1,116.0,1,1,conf_zoom=0.80|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
14,211.6,661.7,interp,0.38,231.8,360.0,12.6,0.0,438.4,779.3,1,117.6,1,1,conf_zoom=0.80|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
15,216.5,659.6,blended,0.78,235.7,360.0,16.6,0.0,438.4,779.3,1,119.7,1,1,conf_zoom=0.86|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
16,221.7,656.9,interp,0.38,240.6,360.0,21.4,0.0,438.4,779.3,1,122.4,1,1,conf_zoom=0.85|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
17,228.0,653.8,yolo,0.30,246.3,360.0,27.1,0.0,438.4,779.3,1,125.5,1,1,conf_zoom=0.83|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
18,235.4,650.1,yolo,0.32,253.0,360.0,33.8,0.0,438.4,779.3,1,129.2,1,1,flight_commit=0.16|conf_zoom=0.95|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
19,245.9,647.0,interp,0.38,260.7,360.0,41.5,0.0,438.4,779.3,1,132.3,1,1,flight_commit=0.42|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
20,257.9,643.7,interp,0.38,269.4,360.0,50.2,0.0,438.4,779.3,1,135.6,1,1,flight_commit=0.68|person_ctx=2|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
21,271.2,640.4,interp,0.38,279.0,360.0,59.8,0.0,438.4,779.3,1,138.9,1,1,flight_commit=0.95|person_ctx=3|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
22,285.9,637.0,interp,0.38,289.6,360.0,70.5,0.0,438.4,779.3,1,142.3,1,1,shot_pb=0.20|flight_commit=1.00|person_ctx=3|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
23,301.9,633.6,interp,0.38,301.1,360.0,82.0,0.0,438.4,779.3,1,145.7,1,1,shot_pb=0.40|flight_commit=1.00|person_ctx=3|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
24,319.3,630.2,interp,0.38,313.5,360.0,94.3,0.0,438.4,779.3,1,149.1,1,1,shot_pb=0.60|flight_commit=1.00|person_ctx=4|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
25,338.1,626.7,interp,0.38,326.6,360.0,107.4,0.0,438.4,779.3,1,152.6,1,1,shot_pb=0.80|flight_commit=1.00|person_ctx=4|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
26,358.2,623.3,interp,0.38,340.4,360.0,121.2,0.0,438.4,779.3,1,156.0,1,1,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
27,379.9,619.8,yolo,0.30,354.8,360.0,135.6,0.0,438.4,779.3,1,159.5,1,1,accel_zoom=0.917|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
28,412.1,614.3,yolo,0.29,369.7,360.0,150.5,0.0,438.4,779.3,1,160.1,0,1,accel_zoom=0.883|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
29,434.9,611.6,interp,0.38,385.0,360.0,165.8,0.0,438.4,779.3,1,152.6,0,1,accel_zoom=0.883|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.01|edge_zoom=0.750|bounds
30,457.1,609.3,interp,0.38,400.6,360.0,181.4,0.0,438.4,779.3,1,146.0,0,1,accel_zoom=0.883|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.04|edge_zoom=0.750|bounds
31,478.9,607.5,interp,0.38,416.5,360.0,197.3,0.0,438.4,779.3,1,140.1,0,1,accel_zoom=0.883|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.06|edge_zoom=0.750|bounds
32,500.3,606.0,interp,0.38,432.6,360.0,213.4,0.0,438.4,779.3,1,134.8,0,1,accel_zoom=0.883|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.08|edge_zoom=0.750|bounds
33,521.4,604.9,interp,0.38,448.7,360.0,229.6,0.0,438.4,779.3,1,129.8,0,1,accel_zoom=0.883|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.11|edge_zoom=0.750|bounds
34,542.3,604.1,interp,0.38,465.0,360.0,245.8,0.0,438.4,779.3,1,125.2,0,1,accel_zoom=0.883|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.11|edge_zoom=0.750|bounds
35,562.9,603.6,interp,0.38,481.2,360.0,262.0,0.0,438.4,779.3,1,120.8,0,1,accel_zoom=0.883|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.05|edge_zoom=0.750|bounds
36,583.4,603.4,interp,0.38,497.4,360.0,278.2,0.0,438.4,779.3,1,116.5,0,1,accel_zoom=0.883|shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.04|edge_zoom=0.750|bounds
37,603.8,603.5,interp,0.38,513.6,360.0,294.4,0.0,438.4,779.3,1,112.3,0,1,accel_zoom=0.883|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.04|edge_zoom=0.750|bounds
38,623.9,604.0,blended,0.77,529.7,360.0,310.5,0.0,438.4,779.3,1,108.3,0,1,accel_zoom=0.883|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.03|edge_zoom=0.750|bounds
39,644.9,604.7,interp,0.38,545.7,360.0,326.5,0.0,438.4,779.3,1,103.3,0,1,accel_zoom=0.883|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.03|edge_zoom=0.750|bounds
40,665.6,605.8,interp,0.38,561.7,360.0,342.5,0.0,438.4,779.3,1,98.6,0,1,accel_zoom=0.883|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.02|edge_zoom=0.750|bounds
41,686.2,607.2,interp,0.38,577.6,360.0,358.5,0.0,438.4,779.3,1,93.9,0,1,accel_zoom=0.883|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.02|edge_zoom=0.750|bounds
42,706.4,608.6,interp,0.38,593.5,360.0,374.3,0.0,438.4,779.3,1,89.6,0,1,accel_zoom=0.883|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.02|edge_zoom=0.750|bounds
43,726.4,610.2,interp,0.38,609.3,360.0,390.1,0.0,438.4,779.3,1,85.4,0,1,accel_zoom=0.883|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.02|edge_zoom=0.750|bounds
44,745.9,611.9,yolo,0.31,625.0,360.0,405.8,0.0,438.4,779.3,1,81.6,0,1,accel_zoom=0.883|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.02|edge_zoom=0.750|bounds
45,761.4,612.8,interp,0.50,640.5,360.0,421.3,0.0,438.4,779.3,1,81.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
46,784.2,615.6,interp,0.50,655.9,360.0,436.7,0.0,438.4,779.3,1,74.2,1,1,accel_zoom=0.893|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|flight_boost=1.00|speed|edge_zoom=0.750|bounds
47,802.6,617.5,interp,0.50,671.1,360.0,451.9,0.0,438.4,779.3,1,71.0,1,1,accel_zoom=0.893|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
48,820.2,619.5,interp,0.50,686.0,360.0,466.8,0.0,438.4,779.3,1,68.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
49,836.9,621.3,interp,0.50,700.6,360.0,481.4,0.0,438.4,779.3,1,66.2,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
50,852.8,623.1,interp,0.50,714.8,360.0,495.6,0.0,438.4,779.3,1,64.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
51,867.7,624.8,interp,0.50,728.5,360.0,509.3,0.0,438.4,779.3,1,63.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
52,881.8,626.5,interp,0.50,741.7,360.0,522.5,0.0,438.4,779.3,1,62.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
53,895.0,628.0,interp,0.50,754.2,360.0,535.1,0.0,438.4,779.3,1,61.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
54,907.4,629.5,interp,0.50,766.2,360.0,547.0,0.0,438.4,779.3,1,61.3,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
55,918.9,630.8,interp,0.50,777.4,360.0,558.3,0.0,438.4,779.3,1,61.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
56,929.6,632.1,interp,0.50,788.0,360.0,568.8,0.0,438.4,779.3,1,60.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
57,939.4,633.2,interp,0.50,797.8,360.0,578.6,0.0,438.4,779.3,1,60.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
58,948.4,634.3,interp,0.50,806.7,360.0,587.6,0.0,438.4,779.3,1,60.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
59,956.6,635.2,interp,0.50,814.9,360.0,595.8,0.0,438.4,779.3,1,60.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
60,964.0,636.0,interp,0.50,822.3,360.0,603.1,0.0,438.4,779.3,1,60.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
61,970.6,636.7,interp,0.50,828.9,360.0,609.7,0.0,438.4,779.3,1,60.8,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
62,976.5,637.3,interp,0.50,834.6,360.0,615.4,0.0,438.4,779.3,1,60.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
63,981.5,637.7,interp,0.50,839.4,360.0,620.2,0.0,438.4,779.3,1,60.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
64,985.7,638.0,interp,0.50,843.3,360.0,624.1,0.0,438.4,779.3,1,60.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
65,989.2,638.2,interp,0.50,846.3,360.0,627.2,0.0,438.4,779.3,1,59.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
66,991.8,638.2,interp,0.50,848.4,360.0,629.2,0.0,438.4,779.3,1,59.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
67,993.5,638.1,interp,0.50,849.5,360.0,630.3,0.0,438.4,779.3,1,58.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
68,994.3,637.8,interp,0.50,849.5,360.0,630.4,0.0,438.4,779.3,1,57.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
69,994.3,637.3,interp,0.50,848.5,360.0,629.3,0.0,438.4,779.3,1,56.7,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
70,993.2,636.6,interp,0.50,846.3,360.0,627.1,0.0,438.4,779.3,1,55.6,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
71,991.0,635.7,interp,0.50,842.9,360.0,623.7,0.0,438.4,779.3,1,54.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
72,987.7,634.6,interp,0.50,838.2,360.0,619.0,0.0,438.4,779.3,1,53.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
73,983.2,633.1,interp,0.50,832.1,360.0,612.9,0.0,438.4,779.3,1,51.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
74,977.2,631.4,interp,0.50,824.7,360.0,605.5,0.0,438.4,779.3,1,50.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
75,969.9,629.4,interp,0.50,815.8,360.0,596.6,0.0,438.4,779.3,1,48.4,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
76,960.8,627.0,interp,0.50,805.4,360.0,586.2,0.0,438.4,779.3,1,47.1,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
77,950.0,624.2,interp,0.50,793.5,360.0,574.3,0.0,438.4,779.3,1,46.0,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
78,937.1,620.9,interp,0.50,780.1,360.0,560.9,0.0,438.4,779.3,1,45.5,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
79,921.9,617.1,interp,0.50,765.3,360.0,546.1,0.0,438.4,779.3,1,45.9,1,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
80,904.3,612.7,interp,0.50,749.2,360.0,530.0,0.0,438.4,779.3,1,47.4,0,1,accel_zoom=0.944|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
81,883.7,607.7,interp,0.50,731.9,360.0,512.7,0.0,438.4,779.3,1,50.7,0,1,accel_zoom=0.935|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
82,860.0,601.9,interp,0.50,713.7,360.0,494.5,0.0,438.4,779.3,1,56.2,0,1,accel_zoom=0.925|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
83,832.7,595.3,interp,0.50,694.8,360.0,475.6,0.0,438.4,779.3,1,64.6,0,1,accel_zoom=0.914|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
84,801.2,587.7,interp,0.50,675.4,360.0,456.3,0.0,438.4,779.3,1,76.7,0,1,accel_zoom=0.903|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.94|keepin_zoom=1.350|flight_boost=1.06|edge_zoom=0.750|bounds
85,765.2,579.1,interp,0.50,656.1,360.0,436.9,0.0,438.4,779.3,1,93.4,0,1,accel_zoom=0.890|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.85|keepin_zoom=1.350|flight_boost=1.16|edge_zoom=0.750|bounds
86,664.2,554.5,blended,0.77,637.0,360.0,417.8,0.0,438.4,779.3,1,175.3,0,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.62|keepin_zoom=1.350|flight_boost=1.55|edge_zoom=0.750|bounds
87,644.2,551.4,centroid,0.22,618.6,360.0,399.4,0.0,438.4,779.3,1,176.9,0,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.58|keepin_zoom=1.350|flight_boost=1.56|edge_zoom=0.750|bounds
88,619.2,544.9,centroid,0.23,601.2,360.0,382.0,0.0,438.4,779.3,1,184.5,0,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.54|keepin_zoom=1.350|flight_boost=1.58|edge_zoom=0.750|bounds
89,599.5,539.6,centroid,0.23,585.1,360.0,365.9,0.0,438.4,779.3,1,188.1,0,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.50|keepin_zoom=1.350|flight_boost=1.56|edge_zoom=0.750|bounds
90,584.5,535.4,centroid,0.23,570.6,360.0,351.4,0.0,438.4,779.3,1,188.6,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.46|keepin_zoom=1.350|flight_boost=1.50|edge_zoom=0.750|bounds
91,573.6,532.2,centroid,0.23,557.8,360.0,338.6,0.0,438.4,779.3,1,186.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.44|keepin_zoom=1.350|flight_boost=1.41|edge_zoom=0.750|bounds
92,566.4,529.8,centroid,0.24,547.0,360.0,327.8,0.0,438.4,779.3,1,183.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.43|keepin_zoom=1.350|flight_boost=1.29|edge_zoom=0.750|bounds
93,562.5,528.3,centroid,0.24,538.2,360.0,319.0,0.0,438.4,779.3,1,178.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.42|keepin_zoom=1.350|edge_zoom=0.750|bounds
94,561.5,527.4,centroid,0.24,531.4,360.0,312.3,0.0,438.4,779.3,1,172.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.45|keepin_zoom=1.350|edge_zoom=0.750|bounds
95,563.1,527.2,centroid,0.24,526.7,360.0,307.5,0.0,438.4,779.3,1,166.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.39|keepin_zoom=1.350|edge_zoom=0.760|bounds
96,567.0,527.5,centroid,0.25,523.9,360.0,304.7,0.0,438.4,779.3,1,159.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.36|keepin_zoom=1.350|edge_zoom=0.766|bounds
97,572.9,528.4,centroid,0.25,522.9,360.0,303.7,0.0,438.4,779.3,1,152.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.36|keepin_zoom=1.350|edge_zoom=0.766|bounds
98,580.6,529.7,centroid,0.25,523.6,360.0,304.4,0.0,438.4,779.3,1,145.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.37|keepin_zoom=1.350|edge_zoom=0.763|bounds
99,589.8,531.4,centroid,0.25,525.8,360.0,306.6,0.0,438.4,779.3,1,138.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.38|keepin_zoom=1.350|edge_zoom=0.759|bounds
100,600.3,533.4,centroid,0.26,529.5,360.0,310.3,0.0,438.4,779.3,1,131.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.39|keepin_zoom=1.350|edge_zoom=0.754|bounds
101,611.9,535.8,centroid,0.26,534.3,360.0,315.1,0.0,438.4,779.3,1,124.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.41|keepin_zoom=1.350|edge_zoom=0.750|bounds
102,624.4,538.4,centroid,0.26,540.2,360.0,321.0,0.0,438.4,779.3,1,118.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.43|keepin_zoom=1.350|edge_zoom=0.750|bounds
103,637.6,541.3,centroid,0.27,547.0,360.0,327.8,0.0,438.4,779.3,1,111.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.45|keepin_zoom=1.350|edge_zoom=0.750|bounds
104,651.3,544.3,centroid,0.27,554.5,360.0,335.3,0.0,438.4,779.3,1,105.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.47|keepin_zoom=1.350|edge_zoom=0.750|bounds
105,665.3,547.5,centroid,0.27,562.5,360.0,343.4,0.0,438.4,779.3,1,99.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.49|keepin_zoom=1.350|edge_zoom=0.750|bounds
106,679.4,550.8,centroid,0.27,570.9,360.0,351.8,0.0,438.4,779.3,1,94.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.52|keepin_zoom=1.350|edge_zoom=0.750|bounds
107,693.4,554.1,centroid,0.28,579.5,360.0,360.4,0.0,438.4,779.3,1,88.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.55|keepin_zoom=1.350|edge_zoom=0.750|bounds
108,707.2,557.5,centroid,0.28,588.2,360.0,369.0,0.0,438.4,779.3,1,83.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.57|keepin_zoom=1.350|edge_zoom=0.750|bounds
109,720.5,560.9,centroid,0.28,596.7,360.0,377.5,0.0,438.4,779.3,1,78.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.60|keepin_zoom=1.350|edge_zoom=0.750|bounds
110,733.2,564.3,centroid,0.28,604.9,360.0,385.7,0.0,438.4,779.3,1,74.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.63|keepin_zoom=1.350|edge_zoom=0.750|bounds
111,745.0,567.6,centroid,0.29,612.7,360.0,393.5,0.0,438.4,779.3,1,70.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.66|keepin_zoom=1.350|edge_zoom=0.750|bounds
112,755.9,570.8,centroid,0.29,620.0,360.0,400.8,0.0,438.4,779.3,1,66.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.68|keepin_zoom=1.350|edge_zoom=0.750|bounds
113,765.6,573.8,centroid,0.29,626.5,360.0,407.3,0.0,438.4,779.3,1,63.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.71|keepin_zoom=1.350|edge_zoom=0.750|bounds
114,773.9,576.7,centroid,0.29,632.3,360.0,413.1,0.0,438.4,779.3,1,60.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.73|keepin_zoom=1.350|edge_zoom=0.750|bounds
