frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
65,327.6,448.3,interp,0.38,356.7,360.0,141.0,0.0,431.4,767.0,1,173.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.929|bounds
66,334.1,447.6,interp,0.38,365.7,360.0,149.8,0.0,431.8,767.6,1,170.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.930|bounds
67,340.4,447.0,interp,0.38,374.6,360.0,158.5,0.0,432.3,768.4,1,168.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.930|bounds
68,346.7,446.4,interp,0.38,383.2,360.0,166.8,0.0,432.8,769.5,1,166.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.931|bounds
69,352.8,445.8,interp,0.38,391.5,360.0,174.8,0.0,433.4,770.5,1,163.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.931|bounds
70,358.8,445.3,interp,0.38,399.2,360.0,182.2,0.0,434.0,771.5,1,162.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.929|bounds
71,364.6,444.8,interp,0.38,406.4,360.0,189.2,0.0,434.5,772.5,1,160.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.931|bounds
72,370.1,444.4,interp,0.38,413.1,360.0,195.6,0.0,434.9,773.2,1,159.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.931|bounds
73,375.4,444.0,interp,0.38,419.1,360.0,201.5,0.0,435.3,773.8,1,158.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.929|bounds
74,380.4,443.8,yolo,0.30,424.6,360.0,206.8,0.0,435.5,774.3,1,158.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.931|bounds
75,385.2,444.3,centroid,0.35,429.5,360.0,211.6,0.0,435.7,774.5,1,158.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.929|bounds
76,389.0,444.1,centroid,0.35,433.9,360.0,216.0,0.0,435.8,774.7,1,157.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.931|bounds
77,392.4,443.8,centroid,0.35,437.8,360.0,219.9,0.0,435.8,774.7,1,157.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.932|bounds
78,395.5,443.5,centroid,0.34,441.4,360.0,223.6,0.0,435.7,774.6,1,156.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.928|bounds
79,398.4,443.2,centroid,0.34,444.7,360.0,226.9,0.0,435.7,774.5,1,156.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.933|bounds
80,401.0,442.8,centroid,0.34,447.7,360.0,230.0,0.0,435.6,774.3,1,155.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.930|bounds
81,403.6,442.4,centroid,0.34,450.6,360.0,232.9,0.0,435.4,774.1,1,155.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.935|bounds
82,406.1,442.0,centroid,0.34,453.2,360.0,235.6,0.0,435.3,773.8,1,155.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.930|bounds
83,408.5,441.5,centroid,0.34,455.8,360.0,238.2,0.0,435.1,773.6,1,155.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
84,411.0,441.0,centroid,0.34,458.3,360.0,240.8,0.0,435.0,773.3,1,155.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.937|bounds
85,413.5,440.4,centroid,0.33,460.6,360.0,243.2,0.0,434.9,773.1,1,155.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.930|bounds
86,416.2,439.8,centroid,0.33,462.9,360.0,245.5,0.0,434.7,772.9,1,155.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.938|bounds
87,419.1,439.1,centroid,0.33,465.1,360.0,247.8,0.0,434.6,772.6,1,156.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.932|bounds
88,424.6,438.0,centroid,0.33,467.2,360.0,249.9,0.0,434.5,772.5,1,159.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.938|bounds
89,427.5,437.4,centroid,0.33,469.2,360.0,252.0,0.0,434.4,772.3,1,160.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.939|bounds
90,430.2,436.8,centroid,0.33,471.1,360.0,254.0,0.0,434.3,772.2,1,161.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.932|bounds
91,432.6,436.3,centroid,0.33,472.9,360.0,255.8,0.0,434.3,772.0,1,162.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.939|bounds
92,434.8,435.7,centroid,0.32,474.6,360.0,257.5,0.0,434.2,771.9,1,162.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.933|bounds
93,436.9,435.3,centroid,0.32,476.2,360.0,259.1,0.0,434.2,771.9,1,163.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.940|bounds
94,438.8,434.8,centroid,0.32,477.6,360.0,260.6,0.0,434.1,771.8,1,163.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.934|bounds
95,440.5,434.4,centroid,0.32,478.9,360.0,261.9,0.0,434.1,771.8,1,164.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.940|bounds
96,442.2,434.0,centroid,0.32,480.1,360.0,263.0,0.0,434.1,771.7,1,164.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
97,443.7,433.7,centroid,0.32,481.1,360.0,264.1,0.0,434.1,771.7,1,165.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.933|bounds
98,445.1,433.3,centroid,0.32,482.0,360.0,265.0,0.0,434.1,771.8,1,165.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
99,446.5,433.0,centroid,0.31,482.8,360.0,265.7,0.0,434.1,771.8,1,166.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.934|bounds
100,447.8,432.7,centroid,0.31,483.5,360.0,266.4,0.0,434.2,771.9,1,166.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
101,449.1,432.5,centroid,0.31,484.1,360.0,267.0,0.0,434.2,771.9,1,167.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.935|bounds
102,450.3,432.2,centroid,0.31,484.7,360.0,267.6,0.0,434.2,772.0,1,168.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
103,451.4,432.0,centroid,0.31,485.2,360.0,268.1,0.0,434.3,772.0,1,168.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.935|bounds
104,452.6,431.7,centroid,0.31,485.7,360.0,268.6,0.0,434.3,772.1,1,169.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
105,453.7,431.5,centroid,0.31,486.2,360.0,269.1,0.0,434.3,772.1,1,170.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.935|bounds
106,454.7,431.3,centroid,0.30,486.8,360.0,269.6,0.0,434.3,772.1,1,170.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
107,455.8,431.1,centroid,0.30,487.3,360.0,270.2,0.0,434.3,772.2,1,171.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.936|bounds
108,456.9,430.9,centroid,0.30,488.0,360.0,270.8,0.0,434.4,772.2,1,171.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
109,457.9,430.7,centroid,0.30,488.6,360.0,271.4,0.0,434.4,772.2,1,171.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.936|bounds
110,459.0,430.5,centroid,0.30,489.3,360.0,272.1,0.0,434.4,772.2,1,172.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
111,460.0,430.3,centroid,0.30,490.0,360.0,272.8,0.0,434.4,772.2,1,172.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.936|bounds
112,461.1,430.2,centroid,0.30,490.7,360.0,273.5,0.0,434.4,772.2,1,172.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
113,462.1,430.0,centroid,0.29,491.4,360.0,274.3,0.0,434.4,772.2,1,173.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.936|bounds
114,463.2,429.8,centroid,0.29,492.2,360.0,275.0,0.0,434.4,772.2,1,173.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
115,464.2,429.7,centroid,0.29,493.0,360.0,275.8,0.0,434.3,772.2,1,173.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.936|bounds
116,465.3,429.5,centroid,0.29,493.8,360.0,276.6,0.0,434.3,772.2,1,174.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
117,466.3,429.3,centroid,0.29,494.6,360.0,277.4,0.0,434.3,772.1,1,174.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.936|bounds
118,467.3,429.2,centroid,0.29,495.4,360.0,278.2,0.0,434.3,772.1,1,174.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
119,468.4,429.0,centroid,0.28,496.2,360.0,279.0,0.0,434.3,772.1,1,174.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.937|bounds
120,469.4,428.8,centroid,0.28,497.0,360.0,279.8,0.0,434.3,772.1,1,174.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
121,470.4,428.7,centroid,0.28,497.8,360.0,280.7,0.0,434.3,772.0,1,175.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.937|bounds
122,471.5,428.5,centroid,0.28,498.6,360.0,281.5,0.0,434.2,772.0,1,175.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
123,472.5,428.3,centroid,0.28,499.4,360.0,282.3,0.0,434.2,771.9,1,175.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.937|bounds
124,473.5,428.2,centroid,0.28,500.2,360.0,283.1,0.0,434.2,771.9,1,175.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.942|bounds
125,474.5,428.0,centroid,0.28,500.9,360.0,283.9,0.0,434.1,771.8,1,176.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.937|bounds
126,475.5,427.8,centroid,0.27,501.7,360.0,284.7,0.0,434.1,771.8,1,176.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.942|bounds
127,476.5,427.7,centroid,0.28,502.5,360.0,285.5,0.0,434.1,771.7,1,176.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.937|bounds
128,477.5,427.5,centroid,0.28,503.3,360.0,286.3,0.0,434.0,771.6,1,176.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.942|bounds
129,478.5,427.3,centroid,0.28,504.2,360.0,287.2,0.0,434.0,771.5,1,176.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.937|bounds
130,479.4,427.2,centroid,0.28,505.0,360.0,288.1,0.0,433.9,771.4,1,176.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.942|bounds
131,480.4,427.0,centroid,0.28,505.9,360.0,289.0,0.0,433.8,771.2,1,177.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.938|bounds
132,481.3,426.8,centroid,0.28,506.8,360.0,290.0,0.0,433.7,771.0,1,177.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
133,482.1,426.7,centroid,0.28,507.8,360.0,291.0,0.0,433.6,770.8,1,176.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.938|bounds
134,483.0,426.5,centroid,0.28,508.8,360.0,292.1,0.0,433.4,770.5,1,176.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
135,483.8,426.3,centroid,0.28,509.9,360.0,293.3,0.0,433.2,770.1,1,176.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.938|bounds
136,484.6,426.2,centroid,0.29,511.0,360.0,294.5,0.0,432.9,769.7,1,176.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.944|bounds
137,485.4,426.0,centroid,0.29,512.1,360.0,295.8,0.0,432.6,769.1,1,175.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.938|bounds
138,486.1,425.8,centroid,0.29,513.3,360.0,297.2,0.0,432.2,768.4,1,175.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.945|bounds
139,486.8,425.6,centroid,0.29,514.4,360.0,298.5,0.0,431.8,767.6,1,174.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.938|bounds
140,487.5,425.5,centroid,0.29,515.4,360.0,299.8,0.0,431.2,766.6,1,174.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.946|bounds
141,488.1,425.3,centroid,0.29,516.4,360.0,301.1,0.0,430.5,765.4,1,174.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
