frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
101,385.1,429.8,centroid,0.30,358.9,360.0,176.7,36.0,364.5,647.9,1,176.3,0,0,conf_zoom=0.82|bounds
102,386.6,429.4,centroid,0.30,358.9,360.0,176.7,36.1,364.4,647.9,1,174.8,0,0,conf_zoom=0.82|bounds
103,388.1,429.0,centroid,0.30,358.9,360.0,176.7,36.1,364.4,647.9,1,173.3,0,0,conf_zoom=0.82|bounds
104,389.6,428.6,centroid,0.30,358.9,360.0,176.7,36.1,364.4,647.9,1,171.8,0,0,conf_zoom=0.82|bounds
105,391.1,428.1,centroid,0.30,358.9,360.0,176.7,36.1,364.4,647.8,1,170.3,0,0,conf_zoom=0.82|bounds
106,392.6,427.7,centroid,0.30,358.9,360.0,176.7,36.1,364.4,647.8,1,168.8,0,0,conf_zoom=0.82|bounds
107,394.0,427.1,centroid,0.30,358.9,360.0,176.7,36.1,364.4,647.8,1,167.4,0,0,conf_zoom=0.82|bounds
108,395.5,426.6,centroid,0.30,358.9,360.0,176.7,36.1,364.4,647.8,1,165.9,0,0,conf_zoom=0.82|bounds
109,396.9,426.0,centroid,0.30,358.9,360.0,176.7,36.1,364.4,647.8,1,164.5,0,0,conf_zoom=0.82|bounds
110,398.4,425.4,centroid,0.30,358.9,360.0,176.7,36.1,364.4,647.8,1,163.0,0,0,conf_zoom=0.82|bounds
111,399.7,424.8,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.8,1,161.7,0,0,conf_zoom=0.82|bounds
112,401.1,424.1,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.8,1,160.3,0,0,conf_zoom=0.82|bounds
113,402.3,423.4,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.8,1,159.1,0,0,conf_zoom=0.82|bounds
114,403.6,422.7,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.8,1,157.8,0,0,conf_zoom=0.82|bounds
115,404.8,422.0,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.8,1,156.6,0,0,conf_zoom=0.82|bounds
116,406.0,421.2,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.8,1,155.4,0,0,conf_zoom=0.82|bounds
117,407.1,420.4,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.8,1,154.3,0,0,conf_zoom=0.82|bounds
118,408.1,419.7,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.8,1,153.3,0,0,conf_zoom=0.82|bounds
119,409.1,418.8,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.8,1,152.3,0,0,conf_zoom=0.82|bounds
120,410.0,418.0,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.8,1,151.4,0,0,conf_zoom=0.82|bounds
121,410.9,417.2,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.8,1,150.5,0,0,conf_zoom=0.82|bounds
122,411.7,416.4,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.8,1,149.7,0,0,conf_zoom=0.82|bounds
123,412.4,415.5,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.8,1,149.0,0,0,conf_zoom=0.82|bounds
124,413.1,414.6,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.8,1,148.3,0,0,conf_zoom=0.82|bounds
125,413.8,413.8,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.8,1,147.6,0,0,conf_zoom=0.82|bounds
126,414.4,412.9,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,147.0,0,0,conf_zoom=0.82|bounds
127,414.9,412.1,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,146.5,0,0,conf_zoom=0.82|bounds
128,415.4,411.2,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,146.0,0,0,conf_zoom=0.82|bounds
129,415.9,410.3,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,145.5,0,0,conf_zoom=0.82|bounds
130,416.3,409.5,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,145.1,0,0,conf_zoom=0.82|bounds
131,416.7,408.7,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,144.7,0,0,conf_zoom=0.82|bounds
132,417.1,407.8,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,144.3,0,0,conf_zoom=0.82|bounds
133,417.4,407.1,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,144.0,0,0,conf_zoom=0.82|bounds
134,417.7,406.3,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,143.7,0,0,conf_zoom=0.82|bounds
135,417.9,405.6,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,143.5,0,0,conf_zoom=0.82|bounds
136,418.2,404.9,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,143.2,0,0,conf_zoom=0.82|bounds
137,418.4,404.2,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,143.0,0,0,conf_zoom=0.82|bounds
138,418.5,403.6,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,142.9,0,0,conf_zoom=0.82|bounds
139,418.6,402.9,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,142.8,0,0,conf_zoom=0.82|bounds
140,418.6,402.3,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,142.8,0,0,conf_zoom=0.82|bounds
141,418.5,401.6,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,142.9,0,0,conf_zoom=0.82|bounds
142,418.3,400.9,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,143.1,0,0,conf_zoom=0.82|bounds
143,417.9,400.1,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,143.5,0,0,conf_zoom=0.82|bounds
144,417.4,399.3,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,144.0,0,0,conf_zoom=0.82|bounds
145,416.8,398.4,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,144.6,0,0,conf_zoom=0.82|bounds
146,416.0,397.4,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,145.4,0,0,conf_zoom=0.82|bounds
147,415.0,396.4,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,146.4,0,0,conf_zoom=0.82|bounds
148,413.9,395.3,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,147.5,0,0,conf_zoom=0.82|bounds
149,412.7,394.1,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,148.7,0,0,conf_zoom=0.82|bounds
150,411.5,392.9,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,149.9,0,0,conf_zoom=0.82|bounds
151,410.1,391.7,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,151.3,0,0,conf_zoom=0.82|bounds
152,408.7,390.5,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,152.7,0,0,conf_zoom=0.82|bounds
153,407.4,389.2,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,154.0,0,0,conf_zoom=0.82|bounds
154,406.0,387.9,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,155.4,0,0,conf_zoom=0.82|bounds
155,404.7,386.7,centroid,0.30,358.9,360.0,176.8,36.1,364.4,647.7,1,156.7,0,0,conf_zoom=0.82|bounds
156,403.4,385.4,centroid,0.30,359.0,360.0,176.8,36.1,364.4,647.7,1,158.1,0,0,conf_zoom=0.82|bounds
157,402.2,384.3,centroid,0.30,359.0,360.0,176.8,36.1,364.4,647.8,1,159.3,0,0,conf_zoom=0.82|bounds
158,401.1,383.1,centroid,0.30,359.0,360.0,176.8,36.1,364.4,647.8,1,160.4,0,0,conf_zoom=0.82|bounds
159,400.2,382.1,centroid,0.30,359.1,360.0,176.9,36.1,364.4,647.8,1,161.4,0,0,conf_zoom=0.82|bounds
160,399.5,381.1,centroid,0.30,359.2,360.0,177.0,36.1,364.4,647.9,1,162.2,0,0,conf_zoom=0.82|bounds
161,399.1,380.2,centroid,0.30,359.4,360.0,177.1,36.0,364.5,648.0,1,162.8,0,0,conf_zoom=0.82|bounds
162,398.9,379.5,centroid,0.30,359.7,360.0,177.4,35.9,364.6,648.2,1,163.3,0,0,conf_zoom=0.82|bounds
163,398.9,378.9,centroid,0.30,360.1,360.0,177.7,35.8,364.8,648.5,1,163.7,0,0,conf_zoom=0.82|bounds
164,399.3,378.4,centroid,0.30,360.7,360.0,178.2,35.6,365.0,648.9,1,163.9,0,0,conf_zoom=0.82|bounds
165,400.0,378.1,centroid,0.30,361.5,360.0,178.9,35.3,365.3,649.4,1,164.0,0,0,conf_zoom=0.82|bounds
166,401.0,377.9,centroid,0.30,362.6,360.0,179.8,35.0,365.7,650.1,1,164.1,0,0,conf_zoom=0.82|bounds
167,402.3,377.9,centroid,0.30,364.1,360.0,181.0,34.5,366.2,651.0,1,164.3,0,0,conf_zoom=0.82|bounds
168,403.9,378.1,centroid,0.30,365.9,360.0,182.5,34.0,366.8,652.0,1,164.5,0,0,conf_zoom=0.82|bounds
169,405.9,378.4,centroid,0.30,368.0,360.0,184.3,33.4,367.4,653.2,1,164.6,0,0,conf_zoom=0.82|bounds
170,408.1,378.9,centroid,0.30,370.6,360.0,186.5,32.7,368.2,654.6,1,165.0,0,0,conf_zoom=0.82|bounds
171,410.4,379.5,centroid,0.30,373.6,360.0,189.1,32.0,369.0,655.9,1,165.7,0,0,conf_zoom=0.82|edge_zoom=0.996|bounds
172,412.9,380.2,centroid,0.30,376.9,360.0,192.0,31.4,369.7,657.3,1,166.5,0,0,conf_zoom=0.82|edge_zoom=0.988|bounds
173,415.5,381.1,centroid,0.30,380.4,360.0,195.2,30.8,370.4,658.4,1,167.4,0,0,conf_zoom=0.82|edge_zoom=0.981|bounds
174,418.0,382.0,centroid,0.30,384.1,360.0,198.7,30.3,370.9,659.4,1,168.6,0,0,conf_zoom=0.82|edge_zoom=0.975|bounds
175,420.4,383.0,centroid,0.30,387.9,360.0,202.3,30.0,371.2,660.0,1,170.0,0,0,conf_zoom=0.82|edge_zoom=0.972|bounds
176,422.7,384.0,centroid,0.30,391.7,360.0,206.0,29.9,371.4,660.2,1,171.5,0,0,conf_zoom=0.82|edge_zoom=0.974|bounds
177,424.8,385.1,centroid,0.30,395.3,360.0,209.6,30.0,371.3,660.0,1,173.0,0,0,conf_zoom=0.82|edge_zoom=0.975|bounds
178,426.7,386.1,centroid,0.30,398.6,360.0,213.2,30.3,371.0,659.5,1,174.4,0,0,conf_zoom=0.82|edge_zoom=0.975|bounds
