frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
78,970.6,588.4,centroid,0.30,895.6,360.0,676.4,0.0,438.4,779.3,1,127.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.12|keepin_zoom=1.350|edge_zoom=0.828|bounds
79,964.7,585.8,centroid,0.30,892.9,360.0,673.8,0.0,438.4,779.3,1,130.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.11|keepin_zoom=1.350|edge_zoom=0.832|bounds
80,958.1,582.7,centroid,0.30,889.6,360.0,670.4,0.0,438.4,779.3,1,134.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.837|bounds
81,950.7,579.2,centroid,0.30,885.6,360.0,666.4,0.0,438.4,779.3,1,137.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.842|bounds
82,942.5,575.4,centroid,0.30,880.7,360.0,661.6,0.0,438.3,779.3,1,140.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.848|bounds
83,933.6,571.2,centroid,0.30,875.1,360.0,655.9,0.0,438.3,779.3,1,144.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.853|bounds
84,923.9,566.6,centroid,0.30,868.6,360.0,649.4,0.0,438.3,779.3,1,147.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.859|bounds
85,913.7,561.7,centroid,0.30,861.0,360.0,641.9,0.0,438.3,779.2,1,149.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.865|bounds
86,902.7,556.5,centroid,0.30,852.5,360.0,633.3,0.0,438.3,779.2,1,152.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.871|bounds
87,891.2,551.0,centroid,0.30,842.8,360.0,623.7,0.0,438.2,779.1,1,154.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.876|bounds
88,879.1,545.2,centroid,0.30,831.9,360.0,612.8,0.0,438.2,778.9,1,155.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.882|bounds
89,866.5,539.1,centroid,0.30,819.9,360.0,600.9,0.0,438.0,778.7,1,155.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.887|bounds
90,853.3,532.8,centroid,0.30,806.7,360.0,587.7,0.0,437.9,778.4,1,155.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.891|bounds
91,839.8,526.3,centroid,0.30,792.4,360.0,573.6,0.0,437.6,778.0,1,155.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.896|bounds
92,825.8,519.5,centroid,0.30,777.2,360.0,558.5,0.0,437.3,777.5,1,153.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.900|bounds
93,811.4,512.6,centroid,0.30,761.2,360.0,542.8,0.0,436.9,776.8,1,152.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.915|bounds
94,796.8,505.5,centroid,0.30,744.8,360.0,526.5,0.0,436.4,775.9,1,150.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.919|bounds
95,781.8,498.3,centroid,0.30,728.0,360.0,510.1,0.0,435.9,774.9,1,148.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.922|bounds
96,766.7,491.0,centroid,0.30,711.2,360.0,493.6,0.0,435.1,773.6,1,147.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.925|bounds
97,751.4,483.7,centroid,0.30,694.6,360.0,477.5,0.0,434.3,772.1,1,145.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.929|bounds
98,736.0,476.3,centroid,0.30,678.5,360.0,461.8,0.0,433.4,770.5,1,145.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.932|bounds
99,720.5,468.8,centroid,0.30,662.9,360.0,446.7,0.0,432.4,768.7,1,144.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.934|bounds
100,705.1,461.4,centroid,0.30,647.9,360.0,432.2,0.0,431.3,766.8,1,145.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
101,689.7,454.0,centroid,0.30,633.7,360.0,418.5,0.0,430.2,764.9,1,146.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.938|bounds
102,674.4,446.7,centroid,0.30,620.1,360.0,405.6,0.0,429.1,762.9,1,148.2,0,0,flight_commit=1.00|edge_zoom=0.925|bounds
103,659.3,439.5,centroid,0.30,607.3,360.0,393.2,0.0,428.1,761.0,1,150.5,0,0,flight_commit=1.00|edge_zoom=0.941|bounds
104,644.5,432.4,centroid,0.30,595.0,360.0,381.5,0.0,427.0,759.2,1,153.0,0,0,flight_commit=1.00|edge_zoom=0.946|bounds
105,629.9,425.4,centroid,0.30,583.3,360.0,370.3,0.0,426.1,757.6,1,155.9,0,0,flight_commit=1.00|edge_zoom=0.951|bounds
106,615.6,418.7,centroid,0.30,572.1,360.0,359.5,0.0,425.3,756.1,1,159.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
107,601.7,412.1,centroid,0.30,561.4,360.0,349.1,0.0,424.7,754.9,1,162.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.960|bounds
108,588.2,405.8,centroid,0.30,551.1,360.0,339.0,0.0,424.1,753.9,1,165.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
109,575.2,399.6,centroid,0.30,541.1,360.0,329.3,0.0,423.7,753.2,1,168.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.968|bounds
110,562.6,393.8,centroid,0.30,531.5,360.0,319.9,0.0,423.3,752.6,1,171.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.959|bounds
111,550.4,388.2,centroid,0.30,522.3,360.0,310.8,0.0,423.1,752.1,1,174.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.974|bounds
112,538.8,382.9,centroid,0.30,513.5,360.0,302.1,0.0,422.9,751.8,1,177.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
113,527.7,377.9,centroid,0.30,505.1,360.0,293.7,0.0,422.8,751.6,1,179.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.966|bounds
114,517.1,373.1,centroid,0.30,497.1,360.0,285.7,0.0,422.7,751.4,1,182.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.981|bounds
115,507.0,368.7,centroid,0.30,489.4,360.0,278.1,0.0,422.6,751.3,1,184.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.971|bounds
116,497.4,364.5,centroid,0.30,482.2,360.0,270.9,0.0,422.5,751.1,1,187.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.984|bounds
117,488.4,360.6,centroid,0.30,475.3,360.0,264.0,0.0,422.5,751.1,1,189.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.986|bounds
118,479.9,357.1,centroid,0.30,468.8,360.0,257.5,0.0,422.5,751.0,1,191.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.976|bounds
119,471.9,353.8,centroid,0.30,462.6,360.0,251.4,0.0,422.5,751.0,1,193.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
120,464.4,350.7,centroid,0.30,456.8,360.0,245.6,0.0,422.5,751.1,1,194.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.979|bounds
121,457.5,348.0,centroid,0.30,451.4,360.0,240.1,0.0,422.5,751.1,1,196.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.991|bounds
122,451.0,345.5,centroid,0.30,446.2,360.0,235.0,0.0,422.6,751.3,1,197.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.982|bounds
123,445.0,343.3,centroid,0.30,441.4,360.0,230.1,0.0,422.7,751.4,1,198.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
124,439.4,341.3,centroid,0.30,436.9,360.0,225.6,0.0,422.8,751.6,1,200.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.984|bounds
125,434.3,339.5,centroid,0.30,432.8,360.0,221.3,0.0,422.9,751.8,1,201.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
126,429.7,338.0,centroid,0.30,428.9,360.0,217.4,0.0,423.1,752.1,1,201.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.985|bounds
127,425.4,336.7,centroid,0.30,425.3,360.0,213.7,0.0,423.3,752.5,1,202.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
128,421.6,335.6,centroid,0.30,422.0,360.0,210.3,0.0,423.5,752.8,1,202.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.986|bounds
129,418.1,334.7,centroid,0.30,419.1,360.0,207.2,0.0,423.7,753.2,1,201.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
130,415.1,334.0,centroid,0.30,416.4,360.0,204.5,0.0,423.9,753.6,1,201.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.987|bounds
131,412.3,333.4,centroid,0.30,414.1,360.0,202.0,0.0,424.1,753.9,1,200.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
132,409.9,333.1,centroid,0.30,412.1,360.0,200.0,0.0,424.2,754.2,1,200.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.987|bounds
133,407.8,332.8,centroid,0.30,410.5,360.0,198.3,0.0,424.3,754.4,1,199.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.988|bounds
134,406.0,332.7,centroid,0.30,409.3,360.0,197.2,0.0,424.4,754.4,1,199.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.990|bounds
135,404.5,332.8,centroid,0.30,408.7,360.0,196.5,0.0,424.3,754.3,1,198.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.988|bounds
136,403.2,332.9,centroid,0.30,408.6,360.0,196.5,0.0,424.2,754.1,1,197.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.984|bounds
137,402.1,333.2,centroid,0.30,409.1,360.0,197.1,0.0,424.0,753.8,1,195.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.987|bounds
138,401.3,333.6,centroid,0.30,410.4,360.0,198.5,0.0,423.8,753.3,1,193.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
139,400.6,334.1,centroid,0.30,412.5,360.0,200.8,0.0,423.5,752.9,1,190.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.989|bounds
140,400.1,334.6,centroid,0.30,415.5,360.0,203.9,0.0,423.3,752.5,1,187.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.971|bounds
141,399.8,335.3,centroid,0.30,419.4,360.0,207.9,0.0,423.1,752.1,1,182.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.974|bounds
142,399.6,336.0,centroid,0.30,424.2,360.0,212.7,0.0,422.9,751.8,1,177.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
143,399.6,336.8,centroid,0.30,429.8,360.0,218.4,0.0,422.8,751.7,1,172.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.958|bounds
