frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
66,1103.4,683.7,centroid,0.26,1040.3,540.0,711.5,0.0,657.5,1168.9,1,240.9,0,0,shot_pb=1.00|conf_zoom=0.69|pb_zfit|conf_speed=0.83|edge_zoom=0.917|bounds
67,1111.0,687.5,centroid,0.26,1050.3,540.0,721.5,0.0,657.5,1168.9,1,243.3,0,1,shot_pb=1.00|conf_zoom=0.69|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.83|edge_zoom=0.929|bounds
68,1081.8,677.8,blended,0.66,1060.0,540.0,731.2,0.0,657.5,1168.9,1,282.2,0,0,accel_zoom=0.885|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.944|bounds
69,1102.1,686.3,centroid,0.22,1069.5,540.0,740.7,0.0,657.5,1168.9,1,271.4,0,0,accel_zoom=0.885|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.916|bounds
70,1112.6,691.2,centroid,0.23,1079.1,540.0,750.3,0.0,657.5,1168.9,1,270.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.913|bounds
71,1124.6,696.6,centroid,0.23,1088.7,540.0,759.9,0.0,657.5,1168.9,1,268.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.912|bounds
72,1137.6,702.4,centroid,0.23,1098.4,540.0,769.7,0.0,657.5,1168.9,1,264.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.922|bounds
73,1151.5,708.5,centroid,0.24,1108.2,540.0,779.4,0.0,657.5,1168.9,1,260.7,0,0,shot_pb=1.00|conf_zoom=0.70|pb_zfit|conf_speed=0.83|edge_zoom=0.907|bounds
74,1166.1,714.9,centroid,0.24,1117.8,540.0,789.1,0.0,657.5,1168.9,1,255.7,0,1,shot_pb=1.00|conf_zoom=0.69|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.83|edge_zoom=0.918|bounds
75,1181.1,721.4,centroid,0.24,1127.2,540.0,798.4,0.0,657.5,1168.9,1,250.1,0,0,shot_pb=1.00|conf_zoom=0.69|pb_zfit|conf_speed=0.83|edge_zoom=0.902|bounds
76,1196.3,728.0,centroid,0.25,1135.9,540.0,807.1,0.0,657.5,1168.9,1,243.6,0,1,shot_pb=1.00|conf_zoom=0.69|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.83|edge_zoom=0.914|bounds
77,1211.5,734.5,centroid,0.25,1143.7,540.0,815.0,0.0,657.5,1168.9,1,236.2,0,0,shot_pb=1.00|conf_zoom=0.68|pb_zfit|conf_speed=0.83|edge_zoom=0.898|bounds
78,1226.4,741.0,centroid,0.25,1150.3,540.0,821.6,0.0,657.5,1168.9,1,227.9,1,0,shot_pb=1.00|conf_zoom=0.68|pb_zfit|conf_speed=0.83|speed|edge_zoom=0.896|bounds
79,1240.9,747.2,centroid,0.26,1155.3,540.0,826.6,0.0,657.5,1168.9,1,218.4,0,1,shot_pb=1.00|conf_zoom=0.68|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|conf_speed=0.83|edge_zoom=0.903|bounds
80,1254.6,753.1,centroid,0.26,1158.3,540.0,829.5,0.0,657.5,1168.9,1,207.7,1,0,shot_pb=1.00|conf_zoom=0.69|pb_zfit|conf_speed=0.83|speed|edge_zoom=0.896|bounds
81,1267.3,758.6,centroid,0.26,1158.8,540.0,830.0,0.0,657.5,1168.9,1,195.5,0,1,shot_pb=1.00|conf_zoom=0.69|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.83|edge_zoom=0.901|bounds
82,1278.7,763.4,centroid,0.27,1156.6,540.0,827.8,0.0,657.5,1168.9,1,181.9,1,0,shot_pb=1.00|conf_zoom=0.69|pb_zfit|conf_speed=0.83|speed|edge_zoom=0.897|bounds
83,1288.5,767.5,centroid,0.27,1151.3,540.0,822.5,0.0,657.5,1168.9,1,166.8,0,1,shot_pb=1.00|conf_zoom=0.69|person_ctx=3|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.83|edge_zoom=0.898|bounds
84,1296.2,770.7,centroid,0.27,1142.7,540.0,813.9,0.0,657.5,1168.9,1,150.5,1,0,shot_pb=1.00|conf_zoom=0.69|person_ctx=3|pb_zfit|conf_speed=0.83|speed|edge_zoom=0.897|bounds
85,1301.6,772.8,centroid,0.28,1130.6,540.0,801.9,0.0,657.5,1168.9,1,133.0,1,1,shot_pb=1.00|conf_zoom=0.69|person_ctx=3|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.83|speed|edge_zoom=0.896|bounds
86,1304.1,773.6,centroid,0.28,1115.1,540.0,786.4,0.0,657.5,1168.9,1,115.0,1,0,shot_pb=1.00|conf_zoom=0.70|person_ctx=3|pb_zfit|conf_speed=0.83|speed|edge_zoom=0.897|bounds
87,1303.2,772.8,centroid,0.28,1096.3,540.0,767.5,0.0,657.5,1168.9,1,97.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|pb_zfit|edge_zoom=0.919|bounds
88,1298.4,770.2,centroid,0.29,1074.3,540.0,745.5,0.0,657.5,1168.9,1,79.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|pb_zfit|edge_zoom=0.913|bounds
89,1289.0,765.6,centroid,0.29,1049.6,540.0,720.8,0.0,657.5,1168.9,1,64.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=3|pb_zfit|edge_zoom=0.914|bounds
90,1274.3,758.5,centroid,0.29,1022.5,540.0,693.7,0.0,657.5,1168.9,1,52.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.917|bounds
91,1253.6,748.6,centroid,0.30,993.6,540.0,664.8,0.0,657.5,1168.9,1,44.0,0,0,accel_zoom=0.929|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.920|bounds
92,1225.8,735.5,centroid,0.30,963.6,540.0,634.8,0.0,657.5,1168.9,1,41.8,0,0,accel_zoom=0.908|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.925|bounds
93,1188.3,718.1,centroid,0.30,933.0,540.0,604.3,0.0,657.5,1168.9,1,48.7,0,0,accel_zoom=0.877|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.932|bounds
94,1142.1,696.7,centroid,0.30,902.8,540.0,574.0,0.0,657.5,1168.9,1,64.7,0,0,accel_zoom=0.852|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.940|bounds
95,1014.1,640.3,blended,0.80,873.5,540.0,544.7,0.0,657.5,1168.9,1,163.4,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.21|edge_zoom=0.961|bounds
96,965.6,617.1,interp,0.38,846.0,540.0,517.2,0.0,657.5,1168.9,1,184.4,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.31|edge_zoom=0.971|bounds
97,925.1,597.0,interp,0.38,820.9,540.0,492.2,0.0,657.5,1168.9,1,199.8,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.37|edge_zoom=0.979|bounds
98,891.2,579.2,interp,0.38,799.1,540.0,470.3,0.0,657.5,1168.9,1,211.9,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.39|edge_zoom=0.986|bounds
99,863.2,563.6,interp,0.38,781.0,540.0,452.2,0.0,657.5,1168.9,1,221.8,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.37|edge_zoom=0.993|bounds
100,840.7,549.8,interp,0.38,767.2,540.0,438.4,0.0,657.5,1168.9,1,230.5,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.30|bounds
101,823.2,537.6,interp,0.38,757.9,540.0,429.1,0.0,657.5,1168.9,1,238.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
102,810.3,526.8,interp,0.38,753.3,540.0,424.5,0.0,657.5,1168.8,1,247.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
103,801.9,517.2,interp,0.38,753.3,540.0,424.5,0.0,657.4,1168.8,1,255.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
104,797.6,508.7,interp,0.38,757.6,540.0,428.9,0.0,657.4,1168.6,1,264.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
105,797.4,501.1,yolo,0.33,765.8,540.0,437.2,0.0,657.3,1168.5,1,272.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.969|bounds
106,803.7,494.2,interp,0.38,777.4,540.0,448.8,0.0,657.1,1168.2,1,277.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.971|bounds
107,813.3,487.9,interp,0.38,791.6,540.0,463.1,0.0,657.0,1167.9,1,282.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
108,825.6,482.3,interp,0.38,807.8,540.0,479.4,0.0,656.7,1167.5,1,286.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
109,840.3,477.2,yolo,0.33,825.2,540.0,497.0,0.0,656.4,1166.9,1,288.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.979|bounds
110,856.7,472.6,interp,0.50,843.3,540.0,515.3,0.0,656.0,1166.2,1,290.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.989|bounds
111,874.3,468.5,interp,0.50,861.6,540.0,533.8,0.0,655.6,1165.4,1,291.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.979|bounds
112,892.7,464.7,interp,0.50,879.6,540.0,552.0,0.0,655.1,1164.5,1,290.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.986|bounds
113,911.6,461.4,interp,0.50,897.0,540.0,569.7,0.0,654.5,1163.6,1,289.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
114,930.7,458.3,interp,0.50,913.6,540.0,586.7,0.0,653.9,1162.5,1,286.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.983|bounds
115,949.6,455.6,interp,0.50,929.5,540.0,602.8,0.0,653.3,1161.5,1,283.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.977|bounds
116,968.0,453.1,interp,0.50,944.4,540.0,618.0,0.0,652.8,1160.6,1,280.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.981|bounds
117,985.8,450.9,interp,0.50,958.6,540.0,632.4,0.0,652.4,1159.7,1,276.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
118,1002.5,448.9,interp,0.50,971.9,540.0,645.9,0.0,652.0,1159.1,1,273.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.979|bounds
119,1018.0,447.2,interp,0.50,984.5,540.0,658.6,0.0,651.8,1158.7,1,270.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.975|bounds
120,1032.1,445.7,interp,0.50,996.5,540.0,670.6,0.0,651.7,1158.6,1,268.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.978|bounds
121,1037.9,444.6,interp,0.50,1007.8,540.0,681.9,0.0,651.8,1158.8,1,273.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.972|bounds
122,1049.1,443.5,interp,0.50,1018.6,540.0,692.5,0.0,652.1,1159.3,1,273.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.976|bounds
123,1059.9,442.5,interp,0.50,1028.9,540.0,702.6,0.0,652.5,1160.0,1,273.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.974|bounds
124,1070.3,441.6,interp,0.50,1038.7,540.0,712.2,0.0,653.0,1160.9,1,272.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.975|bounds
125,1080.3,440.8,interp,0.50,1048.2,540.0,721.4,0.0,653.6,1161.9,1,271.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.974|bounds
126,1090.1,440.2,interp,0.50,1057.2,540.0,730.1,0.0,654.2,1163.0,1,271.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.975|bounds
127,1099.5,439.6,interp,0.50,1065.9,540.0,738.5,0.0,654.8,1164.1,1,270.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.974|bounds
128,1108.6,439.2,interp,0.50,1074.3,540.0,746.6,0.0,655.4,1165.1,1,269.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.975|bounds
129,1117.6,438.8,interp,0.50,1082.3,540.0,754.4,0.0,655.9,1166.0,1,268.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.974|bounds
130,1126.3,438.5,interp,0.50,1090.1,540.0,761.9,0.0,656.3,1166.8,1,267.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.974|bounds
131,1134.9,438.3,interp,0.50,1097.5,540.0,769.1,0.0,656.7,1167.4,1,266.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.975|bounds
132,1143.5,438.2,interp,0.50,1104.4,540.0,776.0,0.0,656.9,1167.9,1,264.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.974|bounds
133,1152.0,438.2,interp,0.50,1110.9,540.0,782.3,0.0,657.1,1168.2,1,262.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.975|bounds
134,1160.6,438.3,interp,0.50,1116.7,540.0,788.1,0.0,657.3,1168.5,1,260.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.974|bounds
135,1169.4,438.4,interp,0.50,1121.7,540.0,793.0,0.0,657.4,1168.7,1,256.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.976|bounds
136,1178.5,438.7,interp,0.50,1125.7,540.0,797.0,0.0,657.4,1168.8,1,251.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.974|bounds
137,1187.9,439.0,interp,0.50,1128.5,540.0,799.7,0.0,657.5,1168.9,1,244.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.977|bounds
138,1197.8,439.5,interp,0.50,1129.7,540.0,800.9,0.0,657.5,1168.9,1,235.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.975|bounds
139,1208.3,440.1,interp,0.50,1129.2,540.0,800.4,0.0,657.5,1168.9,1,224.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.978|bounds
140,1234.7,440.3,yolo,0.35,1126.7,540.0,797.9,0.0,657.5,1168.9,1,196.0,0,1,accel_zoom=0.920|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.976|bounds
141,1241.9,441.4,interp,0.38,1122.1,540.0,793.3,0.0,657.5,1168.9,1,184.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.982|bounds
