frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
92,1180.6,1040.6,interp,0.38,1186.7,540.0,857.9,0.0,657.5,1168.9,1,128.3,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
93,1170.2,1042.5,interp,0.38,1179.0,540.0,850.2,0.0,657.5,1168.9,1,126.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
94,1160.1,1044.2,interp,0.38,1171.1,540.0,842.4,0.0,657.5,1168.9,1,124.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
95,1150.3,1045.8,interp,0.38,1163.0,540.0,834.3,0.0,657.5,1168.9,1,123.1,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
96,1141.0,1047.2,interp,0.38,1154.7,540.0,825.9,0.0,657.5,1168.9,1,121.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
97,1138.8,1049.7,interp,0.38,1146.0,540.0,817.2,0.0,657.5,1168.9,1,119.2,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
98,1130.0,1050.4,interp,0.38,1136.9,540.0,808.2,0.0,657.5,1168.9,1,118.5,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
99,1120.0,1050.6,interp,0.38,1127.4,540.0,798.6,0.0,657.5,1168.9,1,118.3,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
100,1108.8,1050.3,interp,0.38,1117.3,540.0,788.6,0.0,657.5,1168.9,1,118.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
101,1096.4,1049.6,interp,0.38,1106.8,540.0,778.0,0.0,657.5,1168.9,1,119.3,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
102,1082.3,1048.3,interp,0.38,1095.7,540.0,766.9,0.0,657.5,1168.9,1,120.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
103,1066.6,1046.5,interp,0.38,1084.1,540.0,755.3,0.0,657.5,1168.9,1,122.4,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
104,1048.9,1044.2,interp,0.38,1072.1,540.0,743.3,0.0,657.5,1168.9,1,124.7,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
105,1015.2,1040.3,yolo,0.33,1059.7,540.0,730.9,0.0,657.5,1168.9,1,128.6,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
106,996.0,1036.9,interp,0.38,1047.0,540.0,718.3,0.0,657.5,1168.9,1,132.0,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
107,977.7,1033.1,interp,0.38,1034.3,540.0,705.5,0.0,657.5,1168.9,1,135.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
108,959.9,1028.8,yolo,0.44,1021.6,540.0,692.8,0.0,657.5,1168.9,1,140.1,1,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
109,941.2,1023.7,yolo,0.56,1009.0,540.0,680.2,0.0,657.5,1168.9,1,145.2,1,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
110,922.9,1018.1,yolo,0.60,996.8,540.0,668.0,0.0,657.5,1168.9,1,150.8,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
111,905.2,1012.0,yolo,0.59,985.0,540.0,656.2,0.0,657.5,1168.9,1,156.9,1,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|speed|edge_zoom=0.750|bounds
112,888.3,1005.6,yolo,0.64,973.8,540.0,645.1,0.0,657.5,1168.9,1,163.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
113,872.4,998.7,yolo,0.68,963.4,540.0,634.7,0.0,657.5,1168.9,1,170.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
114,857.8,991.5,yolo,0.71,953.9,540.0,625.1,0.0,657.5,1168.9,1,177.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
115,844.6,983.9,yolo,0.75,945.2,540.0,616.5,0.0,657.5,1168.9,1,185.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.96|keepin_zoom=1.350|edge_zoom=0.750|bounds
116,833.0,975.9,yolo,0.74,937.6,540.0,608.9,0.0,657.5,1168.9,1,193.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.92|keepin_zoom=1.350|edge_zoom=0.750|bounds
117,823.2,967.6,yolo,0.75,931.1,540.0,602.4,0.0,657.5,1168.9,1,196.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.88|keepin_zoom=1.350|edge_zoom=0.750|bounds
118,815.4,958.8,yolo,0.69,925.8,540.0,597.0,0.0,657.5,1168.9,1,193.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.85|keepin_zoom=1.350|edge_zoom=0.750|bounds
119,809.9,949.6,yolo,0.68,921.5,540.0,592.8,0.0,657.5,1168.9,1,192.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.81|keepin_zoom=1.350|edge_zoom=0.750|bounds
120,806.8,939.8,yolo,0.66,918.4,540.0,589.6,0.0,657.5,1168.9,1,192.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.77|keepin_zoom=1.350|edge_zoom=0.750|bounds
121,811.6,926.1,yolo,0.55,916.4,540.0,587.6,0.0,657.5,1168.9,1,199.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.69|keepin_zoom=1.350|edge_zoom=0.750|bounds
122,820.8,911.0,yolo,0.47,915.4,540.0,586.7,0.0,657.5,1168.9,1,209.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.59|keepin_zoom=1.350|edge_zoom=0.750|bounds
123,823.9,901.5,yolo,0.45,915.5,540.0,586.7,0.0,657.5,1168.9,1,212.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.55|keepin_zoom=1.350|edge_zoom=0.750|bounds
124,823.7,895.8,yolo,0.44,916.4,540.0,587.6,0.0,657.5,1168.9,1,211.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.53|keepin_zoom=1.350|edge_zoom=0.750|bounds
125,825.1,890.6,yolo,0.53,918.1,540.0,589.4,0.0,657.5,1168.9,1,211.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.50|keepin_zoom=1.350|edge_zoom=0.750|bounds
126,829.0,885.4,yolo,0.57,920.7,540.0,591.9,0.0,657.5,1168.9,1,212.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.45|keepin_zoom=1.350|edge_zoom=0.750|bounds
127,835.5,879.9,yolo,0.56,923.8,540.0,595.1,0.0,657.5,1168.9,1,215.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.40|keepin_zoom=1.350|edge_zoom=0.750|bounds
