frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
58,320.1,477.5,interp,0.50,335.6,562.0,19.5,0.0,632.2,1124.0,1,288.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.943|bounds
59,312.8,472.5,interp,0.50,335.4,564.0,18.2,0.0,634.5,1127.9,1,281.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.936|bounds
60,306.4,468.0,interp,0.50,336.1,565.7,17.9,0.0,636.4,1131.3,1,274.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.934|bounds
61,301.1,463.8,interp,0.50,337.7,567.0,18.7,0.0,637.9,1134.0,1,267.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.931|bounds
62,296.8,460.0,interp,0.50,340.3,568.1,20.8,0.0,639.1,1136.2,1,260.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.934|bounds
63,293.5,456.5,interp,0.50,343.9,569.0,23.9,0.0,640.1,1137.9,1,253.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.938|bounds
64,291.4,453.3,interp,0.50,348.6,569.7,28.2,0.0,640.9,1139.4,1,246.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.953|bounds
65,290.4,450.5,interp,0.50,354.3,570.4,33.5,0.0,641.7,1140.8,1,240.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.966|bounds
66,290.7,448.0,interp,0.50,361.1,571.1,39.9,0.0,642.5,1142.3,1,233.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.977|bounds
67,292.3,445.8,interp,0.50,369.0,572.0,47.2,0.0,643.5,1144.0,1,227.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.964|bounds
68,295.2,444.0,interp,0.50,378.0,573.0,55.6,0.0,644.7,1146.1,1,221.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.972|bounds
69,299.7,442.4,interp,0.50,388.0,574.2,65.0,0.0,646.0,1148.4,1,215.7,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.988|bounds
70,305.7,441.2,interp,0.50,399.2,575.4,75.5,0.0,647.3,1150.8,1,210.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.981|bounds
71,313.5,440.3,interp,0.50,411.5,576.6,87.1,0.0,648.7,1153.3,1,206.0,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.988|bounds
72,323.3,439.7,interp,0.50,425.0,577.8,100.0,0.0,650.1,1155.7,1,202.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.985|bounds
73,335.2,439.5,interp,0.50,439.8,578.9,114.2,0.0,651.3,1157.9,1,199.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.989|bounds
74,349.4,439.6,interp,0.50,455.9,579.9,129.7,0.0,652.4,1159.8,1,197.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.987|bounds
75,366.2,440.1,interp,0.50,473.2,580.8,146.6,0.0,653.4,1161.5,1,197.0,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.988|bounds
76,386.0,441.0,interp,0.50,491.9,581.5,164.8,0.0,654.1,1162.9,1,198.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.988|bounds
77,409.0,442.2,interp,0.50,511.8,582.0,184.4,0.0,654.8,1164.0,1,201.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.987|bounds
78,435.7,444.0,interp,0.50,532.8,582.5,205.2,0.0,655.3,1165.0,1,206.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.990|bounds
79,466.5,446.2,interp,0.50,554.8,582.9,227.0,0.0,655.7,1165.8,1,215.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.989|bounds
80,502.0,449.0,interp,0.50,577.6,583.2,249.6,0.0,656.1,1166.4,1,228.4,0,0,accel_zoom=0.933|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.993|bounds
81,542.7,452.3,interp,0.50,600.9,583.5,272.7,0.0,656.4,1167.0,1,245.8,0,0,accel_zoom=0.914|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.994|bounds
82,635.4,461.5,interp,0.50,624.5,583.7,296.1,0.0,656.7,1167.4,1,293.1,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.07|edge_zoom=0.998|bounds
83,677.4,464.8,interp,0.50,648.0,583.9,319.5,0.0,656.9,1167.8,1,274.6,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.12|edge_zoom=0.999|bounds
84,714.8,467.6,interp,0.50,671.1,584.1,342.6,0.0,657.1,1168.1,1,260.3,0,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|flight_boost=1.15|edge_zoom=0.997|bounds
85,748.2,469.9,interp,0.50,693.6,584.2,365.1,0.0,657.2,1168.3,1,249.4,0,0,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|flight_boost=1.16|bounds
86,778.0,471.8,interp,0.50,715.3,584.3,386.6,0.0,657.3,1168.5,1,241.3,0,1,accel_zoom=0.780|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|flight_boost=1.15|edge_zoom=0.999|bounds
87,804.5,473.4,interp,0.50,735.7,584.3,407.0,0.0,657.4,1168.6,1,235.2,0,0,shot_pb=1.00|flight_commit=1.00|flight_boost=1.11|edge_zoom=0.998|bounds
88,828.2,474.7,interp,0.50,754.9,584.4,426.2,0.0,657.4,1168.7,1,230.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|bounds
89,849.3,475.7,interp,0.50,772.5,584.4,443.8,0.0,657.5,1168.8,1,227.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
90,868.2,476.5,interp,0.50,788.6,584.4,459.9,0.0,657.5,1168.9,1,224.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|bounds
91,884.9,477.2,interp,0.50,803.0,584.4,474.2,0.0,657.5,1168.9,1,222.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.998|bounds
92,899.8,477.6,interp,0.50,815.6,584.5,486.8,0.0,657.5,1168.9,1,219.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.999|bounds
93,912.9,477.9,interp,0.50,826.4,584.5,497.6,0.0,657.5,1168.9,1,217.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.998|bounds
94,924.5,478.1,interp,0.50,835.3,584.5,506.5,0.0,657.5,1168.9,1,214.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.999|bounds
95,934.6,478.3,interp,0.50,842.3,584.5,513.6,0.0,657.5,1168.9,1,211.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.999|bounds
96,943.4,478.3,interp,0.50,847.5,584.5,518.7,0.0,657.5,1168.9,1,208.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.999|bounds
97,950.9,478.3,interp,0.50,850.6,584.5,521.9,0.0,657.5,1168.9,1,203.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.999|bounds
98,957.3,478.2,interp,0.50,851.9,584.5,523.1,0.0,657.5,1168.9,1,198.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.999|bounds
99,962.5,478.0,interp,0.50,851.2,584.5,522.4,0.0,657.5,1168.9,1,192.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
100,966.6,477.9,interp,0.50,848.7,584.5,519.9,0.0,657.5,1168.9,1,186.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.999|bounds
101,969.7,477.7,interp,0.50,844.3,584.4,515.6,0.0,657.5,1168.9,1,178.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.999|bounds
102,971.7,477.5,interp,0.50,838.4,584.4,509.7,0.0,657.4,1168.8,1,170.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.997|bounds
103,972.7,477.2,interp,0.50,830.9,584.3,502.3,0.0,657.3,1168.6,1,162.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.999|bounds
104,972.6,477.0,interp,0.50,822.2,584.2,493.6,0.0,657.2,1168.4,1,153.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.969|bounds
105,971.4,476.7,interp,0.50,812.4,584.0,483.8,0.0,657.0,1168.1,1,145.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.993|bounds
106,969.1,476.4,interp,0.50,801.6,583.8,473.2,0.0,656.8,1167.6,1,136.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.996|bounds
107,965.6,476.1,interp,0.50,790.2,583.5,462.0,0.0,656.4,1166.9,1,128.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|bounds
108,960.8,475.8,interp,0.50,778.2,583.0,450.2,0.0,655.9,1166.0,1,121.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|bounds
109,954.7,475.5,interp,0.50,765.7,582.5,438.1,0.0,655.3,1165.0,1,115.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.998|bounds
110,947.1,475.1,yolo,0.30,753.0,581.8,425.7,0.0,654.6,1163.6,1,109.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|bounds
111,937.0,474.7,interp,0.38,740.0,581.1,413.2,0.0,653.7,1162.2,1,107.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|bounds
112,925.4,474.2,interp,0.38,726.8,580.3,400.4,0.0,652.8,1160.6,1,105.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.998|bounds
113,912.5,473.8,interp,0.38,713.2,579.5,387.3,0.0,651.9,1159.0,1,104.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|bounds
114,898.1,473.3,interp,0.38,699.4,578.8,373.9,0.0,651.1,1157.5,1,105.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.998|bounds
115,882.5,472.7,interp,0.38,685.2,578.1,360.0,0.0,650.4,1156.3,1,106.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|bounds
116,865.5,472.2,interp,0.38,670.6,577.7,345.6,0.0,649.9,1155.4,1,109.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.998|bounds
117,847.2,471.6,interp,0.38,655.5,577.5,330.7,0.0,649.7,1155.0,1,112.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.999|bounds
118,827.5,470.9,interp,0.38,639.9,577.5,315.1,0.0,649.7,1155.0,1,116.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
119,806.4,470.3,interp,0.38,623.7,577.7,298.8,0.0,649.9,1155.4,1,121.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.998|bounds
120,783.8,469.6,yolo,0.28,607.1,578.1,281.9,0.0,650.4,1156.3,1,127.3,0,0,accel_zoom=0.942|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.997|bounds
121,757.5,468.8,interp,0.38,589.8,578.7,264.3,0.0,651.0,1157.4,1,136.3,0,1,accel_zoom=0.933|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.998|bounds
122,730.1,468.0,interp,0.38,572.2,579.3,246.3,0.0,651.7,1158.6,1,146.1,0,0,accel_zoom=0.931|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
123,701.6,467.2,interp,0.38,554.1,579.9,227.9,0.0,652.4,1159.8,1,156.5,0,1,accel_zoom=0.931|shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.997|bounds
124,672.6,466.4,yolo,0.27,535.7,580.5,209.2,0.0,653.0,1160.9,1,167.1,0,0,accel_zoom=0.931|shot_pb=1.00|flight_commit=1.00|person_ctx=3|edge_zoom=0.996|bounds
125,643.1,465.6,interp,0.38,517.1,580.9,190.4,0.0,653.5,1161.8,1,178.0,0,1,accel_zoom=0.931|shot_pb=1.00|flight_commit=1.00|person_ctx=3|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.996|bounds
126,613.7,464.9,interp,0.38,498.6,581.2,171.7,0.0,653.9,1162.5,1,188.9,0,0,accel_zoom=0.931|shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.995|bounds
127,584.6,464.2,yolo,0.27,480.3,581.4,153.3,0.0,654.1,1162.9,1,199.7,0,1,accel_zoom=0.931|shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.996|bounds
128,557.5,463.6,interp,0.38,462.5,581.5,135.4,0.0,654.2,1163.1,1,209.0,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.995|bounds
129,531.1,463.0,interp,0.38,445.3,581.6,118.1,0.0,654.3,1163.1,1,218.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.995|bounds
130,505.3,462.5,interp,0.38,429.0,581.6,101.8,0.0,654.3,1163.2,1,227.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.995|bounds
131,480.1,462.0,yolo,0.27,413.7,581.6,86.6,0.0,654.3,1163.2,1,237.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.995|bounds
132,454.8,461.5,interp,0.32,399.7,581.7,72.5,0.0,654.4,1163.3,1,248.9,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.995|bounds
133,430.6,461.2,interp,0.32,387.1,581.8,59.8,0.0,654.5,1163.6,1,260.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.996|bounds
134,407.4,460.8,interp,0.32,375.9,582.0,48.6,0.0,654.7,1164.0,1,272.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.936|bounds
135,385.6,460.6,interp,0.32,366.3,582.2,38.8,0.0,654.9,1164.4,1,284.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.953|bounds
136,365.0,460.4,interp,0.32,358.1,582.4,30.5,0.0,655.2,1164.8,1,297.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.934|bounds
137,345.8,460.3,interp,0.32,351.3,582.7,23.6,0.0,655.5,1165.3,1,298.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.919|bounds
138,328.0,460.3,interp,0.32,345.9,582.8,18.1,0.0,655.7,1165.7,1,286.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.902|bounds
139,311.7,460.4,interp,0.32,341.7,582.9,13.8,0.0,655.8,1165.9,1,274.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.886|bounds
140,296.7,460.6,interp,0.32,338.6,582.9,10.7,0.0,655.8,1165.8,1,262.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.870|bounds
141,283.2,460.9,interp,0.32,336.5,582.7,8.7,0.0,655.5,1165.4,1,250.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.855|bounds
142,271.2,461.4,interp,0.32,335.2,582.3,7.7,0.0,655.1,1164.6,1,240.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.842|bounds
143,260.6,462.0,interp,0.32,334.7,581.6,7.6,0.0,654.3,1163.2,1,229.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.832|bounds
144,251.5,462.7,interp,0.32,335.0,580.7,8.3,0.0,653.3,1161.4,1,220.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.827|bounds
