frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
24,1783.8,888.0,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,111.4,0,1,flight_commit=0.16|conf_zoom=0.95|keepin_prop=0.92|keepin_zoom=1.350|edge_zoom=0.750|bounds
25,1784.2,881.5,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,111.0,0,1,flight_commit=0.20|conf_zoom=0.96|keepin_prop=0.76|keepin_zoom=1.350|edge_zoom=0.750|bounds
26,1784.7,874.9,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,110.5,0,1,flight_commit=0.24|conf_zoom=0.97|keepin_prop=0.67|keepin_zoom=1.350|edge_zoom=0.750|bounds
27,1785.1,868.1,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,110.1,0,1,flight_commit=0.27|conf_zoom=0.98|keepin_prop=0.59|keepin_zoom=1.350|edge_zoom=0.750|bounds
28,1785.5,861.3,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,109.7,0,1,flight_commit=0.31|conf_zoom=0.99|keepin_prop=0.52|keepin_zoom=1.350|edge_zoom=0.750|bounds
29,1785.8,854.3,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,109.4,0,1,flight_commit=0.33|conf_zoom=1.00|keepin_prop=0.45|keepin_zoom=1.350|edge_zoom=0.750|bounds
30,1786.0,847.3,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,109.2,0,1,flight_commit=0.35|keepin_prop=0.40|keepin_zoom=1.350|edge_zoom=0.750|bounds
31,1786.2,840.2,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,109.0,0,1,flight_commit=0.37|keepin_prop=0.35|keepin_zoom=1.350|edge_zoom=0.750|bounds
32,1786.2,833.2,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,109.0,0,1,flight_commit=0.38|keepin_prop=0.33|keepin_zoom=1.350|edge_zoom=0.750|bounds
33,1786.2,826.1,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,109.0,0,1,flight_commit=0.39|keepin_prop=0.33|keepin_zoom=1.350|edge_zoom=0.750|bounds
34,1786.0,819.2,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,109.2,0,1,flight_commit=0.39|keepin_prop=0.33|keepin_zoom=1.350|edge_zoom=0.750|bounds
35,1785.7,812.3,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,109.5,0,1,flight_commit=0.39|keepin_prop=0.33|keepin_zoom=1.350|edge_zoom=0.751|bounds
36,1785.3,805.5,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,109.9,0,1,flight_commit=0.38|keepin_prop=0.33|keepin_zoom=1.350|edge_zoom=0.752|bounds
37,1784.7,798.8,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,110.5,0,1,flight_commit=0.37|keepin_prop=0.33|keepin_zoom=1.350|edge_zoom=0.753|bounds
38,1784.0,792.3,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,111.2,0,1,flight_commit=0.35|keepin_prop=0.33|keepin_zoom=1.350|edge_zoom=0.755|bounds
39,1783.2,786.0,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,112.0,0,1,flight_commit=0.33|conf_zoom=1.00|keepin_prop=0.33|keepin_zoom=1.350|edge_zoom=0.758|bounds
40,1782.1,779.9,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,113.1,0,1,flight_commit=0.30|conf_zoom=0.99|keepin_prop=0.32|keepin_zoom=1.350|edge_zoom=0.762|bounds
41,1781.0,774.0,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,114.2,0,1,flight_commit=0.27|conf_zoom=0.98|keepin_prop=0.31|keepin_zoom=1.350|edge_zoom=0.766|bounds
42,1779.7,768.4,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,115.5,0,1,flight_commit=0.24|conf_zoom=0.97|keepin_prop=0.30|keepin_zoom=1.350|edge_zoom=0.771|bounds
43,1778.2,763.0,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,117.0,0,1,flight_commit=0.20|conf_zoom=0.96|keepin_prop=0.28|keepin_zoom=1.350|edge_zoom=0.777|bounds
44,1776.5,757.8,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,118.7,0,1,flight_commit=0.17|conf_zoom=0.95|keepin_prop=0.29|keepin_zoom=1.350|edge_zoom=0.782|bounds
45,1774.8,752.9,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,120.4,0,1,flight_commit=0.13|conf_zoom=0.94|keepin_prop=0.30|keepin_zoom=1.350|edge_zoom=0.787|bounds
46,1772.8,748.2,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,122.4,0,1,flight_commit=0.10|conf_zoom=0.93|keepin_prop=0.31|keepin_zoom=1.350|edge_zoom=0.793|bounds
47,1770.8,743.7,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,124.4,0,1,flight_commit=0.06|conf_zoom=0.93|keepin_prop=0.31|keepin_zoom=1.350|edge_zoom=0.799|bounds
48,1768.5,739.5,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,126.7,0,1,flight_commit=0.03|conf_zoom=0.92|keepin_prop=0.31|keepin_zoom=1.350|edge_zoom=0.806|bounds
49,1766.2,735.6,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,129.0,0,1,conf_zoom=0.73|keepin_prop=0.30|keepin_zoom=1.350|edge_zoom=0.816|bounds
50,1763.7,731.8,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,131.5,0,1,conf_zoom=0.73|keepin_prop=0.31|keepin_zoom=1.350|edge_zoom=0.821|bounds
51,1761.1,728.3,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,134.1,0,1,conf_zoom=0.73|keepin_prop=0.30|keepin_zoom=1.350|edge_zoom=0.830|bounds
52,1758.3,725.0,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,136.9,0,1,conf_zoom=0.73|keepin_prop=0.29|keepin_zoom=1.350|edge_zoom=0.839|bounds
53,1755.5,721.9,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,139.7,0,1,conf_zoom=0.73|keepin_prop=0.28|keepin_zoom=1.350|edge_zoom=0.849|bounds
54,1752.5,719.0,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,142.7,0,1,conf_zoom=0.73|keepin_prop=0.26|keepin_zoom=1.350|edge_zoom=0.860|bounds
55,1749.4,716.2,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,145.8,0,1,conf_zoom=0.73|keepin_prop=0.24|keepin_zoom=1.350|edge_zoom=0.870|bounds
56,1746.2,713.6,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,149.0,0,1,conf_zoom=0.73|keepin_prop=0.21|keepin_zoom=1.350|edge_zoom=0.881|bounds
57,1742.8,711.2,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,152.4,0,1,conf_zoom=0.73|keepin_prop=0.18|keepin_zoom=1.350|edge_zoom=0.892|bounds
58,1739.3,708.9,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,155.9,0,1,conf_zoom=0.73|keepin_prop=0.15|keepin_zoom=1.350|edge_zoom=0.902|bounds
59,1735.7,706.7,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,159.5,0,1,conf_zoom=0.73|keepin_prop=0.12|keepin_zoom=1.350|edge_zoom=0.910|bounds
60,1731.9,704.7,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,163.3,0,1,conf_zoom=0.73|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.917|bounds
61,1728.0,702.7,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,167.2,0,1,conf_zoom=0.73|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.922|bounds
62,1723.9,700.9,centroid,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,171.3,0,1,conf_zoom=0.73|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.924|bounds
63,1719.6,699.1,centroid,0.30,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,175.6,0,1,conf_zoom=0.73|keepin_prop=0.02|keepin_zoom=1.350|conf_speed=0.85|edge_zoom=0.923|bounds
64,1715.2,697.4,centroid,0.30,1591.2,540.0,1262.4,0.0,657.5,1168.9,1,180.0,0,1,conf_zoom=0.73|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.85|edge_zoom=0.919|bounds
65,1710.6,695.7,centroid,0.30,1591.1,540.0,1262.4,0.0,657.5,1168.9,1,184.5,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.911|bounds
66,1705.8,694.1,centroid,0.30,1591.1,540.0,1262.3,0.0,657.5,1168.9,1,189.3,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.903|bounds
67,1700.8,692.5,centroid,0.30,1590.9,540.0,1262.2,0.0,657.5,1168.9,1,194.1,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.904|bounds
68,1695.5,690.9,centroid,0.30,1590.7,540.0,1262.0,0.0,657.5,1168.9,1,199.2,0,0,flight_commit=0.02|conf_zoom=0.91|conf_speed=0.95|edge_zoom=0.905|bounds
69,1690.1,689.4,centroid,0.30,1590.4,540.0,1261.7,0.0,657.5,1168.9,1,204.3,0,0,flight_commit=0.05|conf_zoom=0.92|conf_speed=0.96|edge_zoom=0.906|bounds
70,1684.4,687.8,centroid,0.30,1590.0,540.0,1261.3,0.0,657.5,1168.8,1,209.6,0,0,flight_commit=0.09|conf_zoom=0.93|conf_speed=0.96|edge_zoom=0.907|bounds
71,1678.4,686.2,centroid,0.30,1589.4,540.0,1260.7,0.0,657.4,1168.7,1,215.0,0,0,flight_commit=0.14|conf_zoom=0.95|conf_speed=0.97|edge_zoom=0.908|bounds
72,1672.2,684.5,centroid,0.30,1588.5,540.0,1259.8,0.0,657.4,1168.6,1,220.3,0,0,flight_commit=0.18|conf_zoom=0.96|conf_speed=0.98|edge_zoom=0.908|bounds
73,1665.6,682.9,centroid,0.30,1587.3,540.0,1258.6,0.0,657.3,1168.5,1,225.7,0,0,flight_commit=0.23|conf_zoom=0.97|conf_speed=0.98|edge_zoom=0.909|bounds
74,1658.8,681.1,centroid,0.30,1585.6,540.0,1257.0,0.0,657.2,1168.3,1,230.8,0,0,flight_commit=0.28|conf_zoom=0.99|conf_speed=0.99|edge_zoom=0.910|bounds
75,1651.8,679.3,centroid,0.30,1583.5,540.0,1255.0,0.0,657.0,1168.1,1,235.7,0,0,flight_commit=0.34|edge_zoom=0.911|bounds
76,1644.4,677.4,centroid,0.30,1580.8,540.0,1252.4,0.0,656.9,1167.8,1,240.4,0,0,flight_commit=0.39|edge_zoom=0.912|bounds
77,1636.8,675.5,centroid,0.30,1577.5,540.0,1249.2,0.0,656.7,1167.5,1,244.7,0,0,flight_commit=0.45|edge_zoom=0.913|bounds
78,1628.8,673.4,centroid,0.30,1573.5,540.0,1245.2,0.0,656.5,1167.1,1,248.7,0,0,flight_commit=0.51|edge_zoom=0.914|bounds
79,1620.6,671.3,centroid,0.30,1568.7,540.0,1240.6,0.0,656.3,1166.8,1,252.1,0,0,flight_commit=0.56|edge_zoom=0.915|bounds
80,1612.1,669.1,centroid,0.30,1563.2,540.0,1235.1,0.0,656.1,1166.5,1,255.1,0,0,flight_commit=0.62|edge_zoom=0.917|bounds
81,1603.4,666.7,centroid,0.30,1556.9,540.0,1228.9,0.0,656.0,1166.2,1,257.5,0,0,flight_commit=0.68|edge_zoom=0.918|bounds
82,1594.4,664.3,centroid,0.30,1549.9,540.0,1221.9,0.0,655.8,1165.9,1,259.5,0,0,flight_commit=0.73|edge_zoom=0.919|bounds
83,1585.2,661.8,centroid,0.30,1542.2,540.0,1214.4,0.0,655.7,1165.6,1,261.0,0,0,shot_pb=0.60|flight_commit=0.78|person_ctx=4|edge_zoom=0.920|bounds
84,1575.9,659.3,centroid,0.30,1534.0,540.0,1206.2,0.0,655.6,1165.4,1,262.1,0,0,shot_pb=0.80|flight_commit=1.00|person_ctx=4|edge_zoom=0.921|bounds
85,1566.3,656.6,centroid,0.30,1525.5,540.0,1197.7,0.0,655.5,1165.3,1,263.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.922|bounds
86,1556.6,653.9,centroid,0.30,1516.7,540.0,1189.0,0.0,655.4,1165.2,1,264.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.924|bounds
87,1546.9,651.2,centroid,0.30,1507.9,540.0,1180.2,0.0,655.3,1165.1,1,265.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.926|bounds
88,1537.0,648.4,centroid,0.30,1499.1,540.0,1171.4,0.0,655.3,1165.0,1,266.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.928|bounds
89,1527.2,645.7,centroid,0.30,1490.5,540.0,1162.9,0.0,655.3,1164.9,1,267.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.929|bounds
90,1517.3,643.0,centroid,0.30,1482.3,540.0,1154.7,0.0,655.3,1164.9,1,269.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.922|bounds
91,1507.6,640.4,centroid,0.30,1474.5,540.0,1146.9,0.0,655.3,1164.9,1,270.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.932|bounds
92,1497.9,638.0,centroid,0.30,1467.2,540.0,1139.5,0.0,655.3,1165.0,1,273.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.922|bounds
93,1488.5,635.8,centroid,0.30,1460.3,540.0,1132.6,0.0,655.4,1165.1,1,275.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.934|bounds
94,1479.3,633.9,centroid,0.30,1453.9,540.0,1126.1,0.0,655.5,1165.3,1,278.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.916|bounds
95,1470.3,632.3,centroid,0.30,1448.0,540.0,1120.2,0.0,655.6,1165.6,1,281.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.928|bounds
96,1461.7,631.1,centroid,0.30,1442.6,540.0,1114.7,0.0,655.8,1165.8,1,284.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.934|bounds
97,1453.5,630.4,centroid,0.30,1437.8,540.0,1109.8,0.0,656.0,1166.2,1,288.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.919|bounds
98,1445.7,630.1,centroid,0.30,1433.6,540.0,1105.5,0.0,656.2,1166.5,1,291.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.929|bounds
99,1438.5,630.4,centroid,0.30,1430.1,540.0,1102.0,0.0,656.4,1166.9,1,295.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.928|bounds
100,1431.8,631.2,centroid,0.30,1427.5,540.0,1099.2,0.0,656.6,1167.2,1,299.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.918|bounds
101,1425.8,632.7,centroid,0.30,1425.9,540.0,1097.5,0.0,656.7,1167.5,1,303.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.928|bounds
102,1420.5,634.7,centroid,0.30,1425.4,540.0,1096.9,0.0,656.9,1167.8,1,299.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.915|bounds
103,1416.1,637.4,centroid,0.30,1426.2,540.0,1097.7,0.0,657.0,1168.1,1,293.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.921|bounds
104,1412.4,640.8,centroid,0.30,1428.4,540.0,1099.8,0.0,657.2,1168.3,1,288.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.902|bounds
105,1409.7,644.8,centroid,0.30,1432.1,540.0,1103.5,0.0,657.3,1168.5,1,281.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.923|bounds
106,1407.9,649.5,centroid,0.30,1437.3,540.0,1108.6,0.0,657.3,1168.6,1,274.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.890|bounds
107,1407.0,654.8,centroid,0.30,1443.9,540.0,1115.2,0.0,657.4,1168.7,1,267.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.886|bounds
108,1407.1,660.8,centroid,0.30,1451.7,540.0,1123.0,0.0,657.4,1168.8,1,259.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.883|bounds
109,1408.2,667.3,centroid,0.30,1460.6,540.0,1131.8,0.0,657.5,1168.9,1,251.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.881|bounds
110,1410.3,674.3,centroid,0.30,1470.1,540.0,1141.4,0.0,657.5,1168.9,1,244.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.880|bounds
111,1413.3,681.8,centroid,0.30,1480.0,540.0,1151.3,0.0,657.5,1168.9,1,237.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.878|bounds
112,1417.2,689.8,centroid,0.30,1489.9,540.0,1161.1,0.0,657.5,1168.9,1,231.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.876|bounds
113,1421.9,698.1,centroid,0.30,1499.4,540.0,1170.6,0.0,657.5,1168.9,1,226.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.873|bounds
114,1427.2,706.5,centroid,0.30,1508.2,540.0,1179.5,0.0,657.5,1168.9,1,223.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.871|bounds
115,1433.2,715.3,centroid,0.30,1516.1,540.0,1187.3,0.0,657.5,1168.9,1,221.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.868|bounds
116,1439.9,724.3,centroid,0.30,1522.8,540.0,1194.1,0.0,657.5,1168.9,1,221.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.893|bounds
117,1447.0,733.3,centroid,0.30,1528.4,540.0,1199.6,0.0,657.5,1168.9,1,222.6,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.864|bounds
118,1454.5,742.4,centroid,0.30,1532.7,540.0,1203.9,0.0,657.5,1168.9,1,225.8,1,0,shot_pb=1.00|flight_commit=1.00|speed|edge_zoom=0.864|bounds
119,1462.3,751.3,centroid,0.30,1535.8,540.0,1207.1,0.0,657.5,1168.9,1,230.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.880|bounds
120,1470.2,760.1,centroid,0.30,1538.0,540.0,1209.2,0.0,657.5,1168.9,1,236.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.879|bounds
121,1478.1,768.5,centroid,0.30,1539.2,540.0,1210.5,0.0,657.5,1168.9,1,242.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.876|bounds
122,1485.9,776.6,centroid,0.30,1539.9,540.0,1211.1,0.0,657.5,1168.9,1,250.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.872|bounds
123,1493.4,784.1,centroid,0.30,1540.0,540.0,1211.2,0.0,657.5,1168.9,1,257.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.868|bounds
124,1500.5,790.9,centroid,0.30,1539.8,540.0,1211.0,0.0,657.5,1168.9,1,264.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.863|bounds
125,1507.0,797.0,centroid,0.30,1539.3,540.0,1210.5,0.0,657.5,1168.9,1,271.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.860|bounds
126,1512.8,802.2,centroid,0.30,1538.6,540.0,1209.8,0.0,657.5,1168.9,1,278.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.856|bounds
127,1517.7,806.3,centroid,0.30,1537.7,540.0,1208.9,0.0,657.5,1168.9,1,284.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.853|bounds
128,1521.5,809.3,centroid,0.30,1536.3,540.0,1207.6,0.0,657.5,1168.9,1,289.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.850|bounds
129,1524.1,810.9,centroid,0.30,1534.5,540.0,1205.7,0.0,657.5,1168.9,1,293.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.848|bounds
130,1525.3,811.1,centroid,0.30,1531.9,540.0,1203.1,0.0,657.5,1168.9,1,297.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.842|bounds
131,1525.0,809.7,centroid,0.30,1528.3,540.0,1199.5,0.0,657.5,1168.9,1,300.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.15|keepin_zoom=1.350|edge_zoom=0.823|bounds
