frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
108,457.5,567.9,yolo,0.52,689.3,540.0,360.6,0.0,657.5,1168.9,1,72.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.873|bounds
109,466.2,567.5,yolo,0.53,703.9,540.0,375.1,0.0,657.5,1168.9,1,66.3,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.877|bounds
110,476.3,567.2,yolo,0.56,718.6,540.0,389.8,0.0,657.5,1168.9,1,61.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.883|bounds
111,487.9,567.0,yolo,0.55,733.4,540.0,404.7,0.0,657.5,1168.9,1,58.5,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.888|bounds
112,501.2,567.0,yolo,0.55,748.6,540.0,419.8,0.0,657.5,1168.9,1,56.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.895|bounds
113,516.3,567.2,yolo,0.56,764.1,540.0,435.3,0.0,657.5,1168.9,1,56.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.903|bounds
114,533.3,567.6,yolo,0.57,780.1,540.0,451.4,0.0,657.5,1168.9,1,57.2,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.926|bounds
115,552.2,568.2,yolo,0.56,796.8,540.0,468.0,0.0,657.5,1168.9,1,59.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.925|bounds
116,580.5,569.1,yolo,0.56,814.0,540.0,485.3,0.0,657.5,1168.9,1,70.5,0,0,accel_zoom=0.930|shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.925|bounds
117,605.8,570.4,yolo,0.57,832.0,540.0,503.2,0.0,657.5,1168.9,1,77.8,0,1,accel_zoom=0.930|shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.925|bounds
118,625.8,572.0,yolo,0.52,850.7,540.0,521.9,0.0,657.5,1168.9,1,79.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.922|bounds
119,654.3,574.0,yolo,0.47,870.0,540.0,541.2,0.0,657.5,1168.9,1,88.3,0,0,accel_zoom=0.934|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.921|bounds
120,678.9,576.6,yolo,0.41,889.8,540.0,561.1,0.0,657.5,1168.9,1,93.1,0,1,accel_zoom=0.934|shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.921|bounds
121,698.8,579.7,yolo,0.36,910.2,540.0,581.5,0.0,657.5,1168.9,1,92.6,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.916|bounds
122,729.9,584.2,yolo,0.35,931.0,540.0,602.3,0.0,657.5,1168.9,1,102.9,0,0,accel_zoom=0.927|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.915|bounds
123,764.7,588.6,interp,0.38,952.1,540.0,623.3,0.0,657.5,1168.9,1,116.6,0,1,accel_zoom=0.922|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.917|bounds
124,800.4,592.9,yolo,0.35,973.3,540.0,644.5,0.0,657.5,1168.9,1,131.1,0,0,accel_zoom=0.922|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.913|bounds
125,832.9,596.0,interp,0.38,994.5,540.0,665.7,0.0,657.5,1168.9,1,142.4,0,0,accel_zoom=0.922|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.912|bounds
126,865.0,599.0,interp,0.38,1015.5,540.0,686.7,0.0,657.5,1168.9,1,153.5,0,1,accel_zoom=0.922|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.914|bounds
127,896.7,601.7,interp,0.38,1036.1,540.0,707.4,0.0,657.5,1168.9,1,164.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.910|bounds
