frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
40,1603.5,570.0,yolo,0.43,1539.1,540.0,1231.6,0.0,615.0,1093.3,1,239.6,0,0,shot_pb=0.20|flight_commit=1.00|edge_zoom=0.971|bounds
41,1572.1,568.6,yolo,0.43,1526.3,540.0,1215.8,0.0,621.0,1104.0,1,258.2,0,0,accel_zoom=0.934|shot_pb=0.40|flight_commit=1.00|edge_zoom=0.965|bounds
42,1545.1,567.4,yolo,0.39,1513.5,540.0,1199.9,0.0,627.1,1114.9,1,272.4,0,0,shot_pb=0.60|flight_commit=1.00|edge_zoom=0.966|bounds
43,1516.0,566.1,yolo,0.39,1501.2,540.0,1184.7,0.0,633.1,1125.4,1,289.2,0,0,accel_zoom=0.936|shot_pb=0.80|flight_commit=1.00|edge_zoom=0.966|bounds
44,1483.8,564.8,yolo,0.41,1490.1,540.0,1170.9,0.0,638.5,1135.1,1,297.7,0,0,accel_zoom=0.911|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.967|bounds
45,1466.1,565.2,yolo,0.37,1480.8,540.0,1159.2,0.0,643.2,1143.5,1,289.3,0,1,accel_zoom=0.911|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.965|bounds
46,1448.7,565.2,yolo,0.36,1473.7,540.0,1150.1,0.0,647.2,1150.5,1,279.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
47,1428.7,564.3,yolo,0.35,1469.2,540.0,1144.0,0.0,650.3,1156.1,1,263.5,0,1,accel_zoom=0.920|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.966|bounds
48,1423.1,564.3,yolo,0.35,1467.5,540.0,1141.2,0.0,652.7,1160.3,1,259.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
49,1418.5,564.7,interp,0.38,1468.8,540.0,1141.6,0.0,654.4,1163.3,1,253.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.964|bounds
50,1416.4,565.4,yolo,0.34,1472.8,540.0,1145.0,0.0,655.5,1165.4,1,247.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.955|bounds
51,1411.0,566.1,yolo,0.35,1479.3,540.0,1151.2,0.0,656.2,1166.7,1,235.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.962|bounds
52,1412.5,567.5,interp,0.38,1488.0,540.0,1159.7,0.0,656.6,1167.3,1,228.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.941|bounds
53,1416.7,569.3,interp,0.38,1498.2,540.0,1169.8,0.0,656.6,1167.4,1,222.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.951|bounds
54,1423.5,571.3,interp,0.38,1509.4,540.0,1181.2,0.0,656.4,1166.9,1,218.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.953|bounds
55,1432.7,573.7,interp,0.38,1521.0,540.0,1193.1,0.0,655.8,1165.9,1,215.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.962|bounds
56,1444.4,576.2,yolo,0.33,1532.6,540.0,1205.1,0.0,655.0,1164.4,1,215.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.954|bounds
57,1463.8,580.1,yolo,0.39,1543.7,540.0,1216.8,0.0,653.8,1162.3,1,224.1,0,1,accel_zoom=0.942|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.960|bounds
58,1483.7,583.7,yolo,0.34,1553.9,540.0,1227.8,0.0,652.2,1159.5,1,233.8,0,0,accel_zoom=0.942|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.953|bounds
59,1499.5,586.5,interp,0.38,1563.1,540.0,1238.0,0.0,650.2,1156.0,1,240.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.921|bounds
60,1515.4,588.9,yolo,0.32,1571.2,540.0,1247.2,0.0,647.9,1151.8,1,248.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.933|bounds
61,1532.3,590.2,interp,0.38,1578.0,540.0,1255.3,0.0,645.3,1147.3,1,258.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.945|bounds
62,1549.3,591.1,yolo,0.32,1583.7,540.0,1262.3,0.0,642.6,1142.5,1,269.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.955|bounds
63,1568.9,591.0,yolo,0.30,1588.2,540.0,1268.2,0.0,640.0,1137.8,1,284.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
64,1584.9,591.1,interp,0.38,1591.8,540.0,1272.9,0.0,637.6,1133.6,1,297.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
65,1600.4,590.8,interp,0.38,1594.4,540.0,1276.5,0.0,635.8,1130.2,1,298.0,0,0,shot_pb=1.00|flight_commit=0.95|edge_zoom=0.956|bounds
66,1615.3,590.4,interp,0.38,1596.3,540.0,1279.0,0.0,634.5,1128.0,1,285.0,0,0,shot_pb=1.00|flight_commit=0.66|edge_zoom=0.962|bounds
67,1628.7,589.9,blended,0.79,1597.5,540.0,1280.5,0.0,634.0,1127.2,1,272.8,0,0,flight_commit=0.54|edge_zoom=0.954|bounds
68,1643.2,589.0,interp,0.38,1598.1,540.0,1280.9,0.0,634.4,1127.7,1,258.9,0,0,flight_commit=0.95|edge_zoom=0.925|bounds
69,1656.2,588.2,interp,0.38,1598.3,540.0,1280.6,0.0,635.4,1129.6,1,246.1,0,0,flight_commit=1.00|edge_zoom=0.908|bounds
70,1668.7,587.2,interp,0.38,1598.1,540.0,1279.5,0.0,637.1,1132.7,1,233.4,0,0,flight_commit=1.00|edge_zoom=0.937|bounds
71,1680.6,586.2,interp,0.38,1597.6,540.0,1278.0,0.0,639.3,1136.5,1,221.0,0,0,flight_commit=1.00|edge_zoom=0.918|bounds
72,1698.6,584.2,interp,0.38,1597.0,540.0,1276.2,0.0,641.7,1140.7,1,202.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.923|bounds
73,1708.6,583.1,interp,0.38,1596.3,540.0,1274.3,0.0,644.1,1145.0,1,191.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.897|bounds
74,1708.3,583.4,interp,0.38,1595.7,540.0,1272.5,0.0,646.3,1148.9,1,191.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
75,1714.6,582.6,interp,0.38,1595.0,540.0,1271.0,0.0,648.1,1152.1,1,184.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.878|bounds
76,1720.3,581.8,interp,0.38,1594.5,540.0,1269.8,0.0,649.4,1154.4,1,178.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.885|bounds
77,1725.3,581.0,interp,0.38,1594.1,540.0,1269.1,0.0,650.0,1155.6,1,172.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.877|bounds
78,1729.4,580.2,interp,0.38,1593.8,540.0,1268.9,0.0,649.9,1155.4,1,168.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.872|bounds
79,1732.6,579.4,interp,0.38,1593.7,540.0,1269.2,0.0,649.0,1153.8,1,165.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.868|bounds
80,1734.7,578.7,yolo,0.31,1593.7,540.0,1270.1,0.0,647.2,1150.6,1,163.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.869|bounds
81,1735.0,578.2,yolo,0.30,1593.8,540.0,1271.5,0.0,644.6,1145.9,1,162.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.923|bounds
82,1733.8,577.8,blended,0.80,1593.8,540.0,1273.2,0.0,641.2,1139.8,1,164.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.957|bounds
83,1732.0,577.3,interp,0.38,1593.7,540.0,1275.1,0.0,637.1,1132.6,1,165.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.955|bounds
84,1727.9,577.1,blended,0.79,1593.3,540.0,1277.0,0.0,632.6,1124.7,1,169.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.950|bounds
85,1724.3,576.6,yolo,0.28,1592.4,540.0,1278.5,0.0,628.0,1116.4,1,172.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.953|bounds
86,1718.5,576.4,interp,0.38,1590.9,540.0,1279.1,0.0,623.6,1108.6,1,176.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
87,1711.4,576.2,yolo,0.33,1588.5,540.0,1278.6,0.0,619.7,1101.8,1,181.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.979|bounds
88,1702.7,576.0,yolo,0.37,1584.9,540.0,1276.6,0.0,616.8,1096.5,1,186.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
89,1692.5,575.9,yolo,0.35,1580.0,540.0,1272.6,0.0,614.9,1093.2,1,191.5,0,0,shot_pb=0.00|flight_commit=0.50|edge_zoom=0.927|bounds
90,1680.6,576.0,interp,0.38,1573.6,540.0,1266.4,0.0,614.3,1092.2,1,197.0,0,0,flight_commit=0.76|edge_zoom=0.980|bounds
91,1666.9,576.1,interp,0.38,1565.5,540.0,1258.0,0.0,615.0,1093.4,1,202.6,0,0,flight_commit=1.00|edge_zoom=0.980|bounds
92,1651.1,576.3,yolo,0.31,1555.7,540.0,1247.3,0.0,617.0,1096.8,1,208.6,0,0,flight_commit=1.00|edge_zoom=0.976|bounds
93,1628.8,576.8,interp,0.38,1544.3,540.0,1234.3,0.0,620.0,1102.2,1,219.5,0,0,shot_pb=0.20|flight_commit=1.00|edge_zoom=0.967|bounds
94,1605.1,577.4,yolo,0.30,1531.2,540.0,1219.3,0.0,623.8,1108.9,1,230.1,0,0,shot_pb=0.40|flight_commit=1.00|edge_zoom=0.960|bounds
95,1583.2,577.9,interp,0.38,1516.7,540.0,1202.6,0.0,628.1,1116.6,1,237.5,0,0,shot_pb=0.60|flight_commit=1.00|edge_zoom=0.960|bounds
96,1560.6,578.4,interp,0.38,1500.9,540.0,1184.6,0.0,632.6,1124.6,1,244.3,0,0,shot_pb=0.80|flight_commit=1.00|edge_zoom=0.959|bounds
97,1537.4,579.0,interp,0.38,1484.3,540.0,1165.7,0.0,637.1,1132.6,1,250.9,0,0,accel_zoom=0.937|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
98,1513.7,579.6,interp,0.38,1466.9,540.0,1146.3,0.0,641.2,1140.0,1,257.2,0,0,accel_zoom=0.919|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
99,1489.5,580.3,interp,0.38,1449.2,540.0,1126.7,0.0,644.9,1146.5,1,263.7,0,1,accel_zoom=0.919|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.958|bounds
100,1464.9,581.0,interp,0.38,1431.3,540.0,1107.3,0.0,648.1,1152.2,1,270.4,0,0,accel_zoom=0.919|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.958|bounds
101,1439.8,581.7,yolo,0.30,1413.6,540.0,1088.3,0.0,650.7,1156.7,1,277.8,0,1,accel_zoom=0.919|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.959|bounds
102,1411.7,582.7,interp,0.50,1396.2,540.0,1069.9,0.0,652.7,1160.3,1,288.5,0,0,accel_zoom=0.919|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
103,1384.3,583.6,interp,0.50,1379.3,540.0,1052.2,0.0,654.2,1163.1,1,299.0,0,0,accel_zoom=0.919|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
104,1358.0,584.4,interp,0.50,1363.2,540.0,1035.5,0.0,655.4,1165.1,1,298.8,0,1,accel_zoom=0.919|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.957|bounds
105,1333.6,585.1,interp,0.50,1347.9,540.0,1019.8,0.0,656.1,1166.5,1,289.7,0,0,accel_zoom=0.919|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
106,1318.6,585.1,interp,0.50,1333.6,540.0,1005.3,0.0,656.7,1167.4,1,289.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.957|bounds
107,1299.1,585.5,interp,0.50,1320.5,540.0,992.1,0.0,657.0,1167.9,1,282.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
108,1280.8,585.9,interp,0.50,1308.9,540.0,980.3,0.0,657.1,1168.2,1,275.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.957|bounds
109,1263.9,586.2,interp,0.50,1298.9,540.0,970.3,0.0,657.1,1168.2,1,269.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
110,1248.4,586.5,interp,0.50,1290.7,540.0,962.1,0.0,657.1,1168.2,1,261.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.956|bounds
111,1234.5,586.7,interp,0.50,1284.6,540.0,956.1,0.0,657.1,1168.1,1,253.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
112,1222.2,586.9,interp,0.50,1280.8,540.0,952.4,0.0,657.0,1167.9,1,245.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.956|bounds
113,1211.5,587.0,interp,0.50,1279.6,540.0,951.1,0.0,656.8,1167.7,1,235.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
114,1202.6,587.0,interp,0.50,1280.9,540.0,952.5,0.0,656.7,1167.5,1,225.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.954|bounds
115,1195.5,587.0,interp,0.50,1284.8,540.0,956.5,0.0,656.6,1167.3,1,214.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.957|bounds
116,1190.2,586.8,interp,0.50,1291.1,540.0,962.9,0.0,656.5,1167.1,1,203.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.952|bounds
117,1187.0,586.6,interp,0.50,1299.8,540.0,971.5,0.0,656.4,1167.0,1,191.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.957|bounds
118,1174.7,588.9,blended,0.72,1310.2,540.0,982.0,0.0,656.4,1166.9,1,168.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.950|bounds
119,1186.4,587.4,blended,0.71,1322.0,540.0,993.9,0.0,656.3,1166.8,1,168.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.961|bounds
120,1205.5,582.4,yolo,0.29,1334.5,540.0,1006.4,0.0,656.3,1166.7,1,175.0,0,0,accel_zoom=0.934|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.967|bounds
121,1214.2,580.4,yolo,0.30,1347.2,540.0,1019.1,0.0,656.2,1166.6,1,171.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.967|bounds
122,1216.6,579.2,blended,0.79,1359.4,540.0,1031.4,0.0,656.1,1166.4,1,161.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.975|bounds
123,1230.5,576.5,yolo,0.28,1370.7,540.0,1042.7,0.0,656.0,1166.2,1,163.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.958|bounds
124,1251.2,573.4,yolo,0.29,1380.6,540.0,1052.7,0.0,655.8,1165.8,1,174.6,0,0,accel_zoom=0.938|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.967|bounds
125,1269.5,570.7,yolo,0.30,1389.1,540.0,1061.3,0.0,655.5,1165.4,1,184.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.962|bounds
126,1274.9,569.2,yolo,0.32,1396.0,540.0,1068.4,0.0,655.3,1164.9,1,182.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.972|bounds
127,1282.3,567.7,yolo,0.32,1401.8,540.0,1074.3,0.0,655.0,1164.4,1,184.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.962|bounds
128,1294.6,565.6,yolo,0.33,1406.7,540.0,1079.4,0.0,654.6,1163.8,1,191.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.970|bounds
129,1304.2,564.0,yolo,0.32,1411.4,540.0,1084.2,0.0,654.3,1163.3,1,196.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.964|bounds
130,1300.2,563.8,yolo,0.30,1416.4,540.0,1089.3,0.0,654.1,1162.9,1,187.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.967|bounds
131,1289.1,564.4,yolo,0.35,1422.2,540.0,1095.2,0.0,654.0,1162.6,1,170.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.963|bounds
132,1281.2,564.8,yolo,0.34,1429.2,540.0,1102.3,0.0,653.9,1162.5,1,156.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.964|bounds
133,1278.8,564.7,yolo,0.35,1437.9,540.0,1110.9,0.0,654.0,1162.7,1,144.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.963|bounds
134,1282.5,563.9,yolo,0.39,1448.1,540.0,1121.0,0.0,654.2,1163.0,1,138.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.972|bounds
135,1301.8,561.5,yolo,0.35,1459.9,540.0,1132.7,0.0,654.5,1163.5,1,145.9,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.971|bounds
136,1320.9,559.2,yolo,0.31,1472.9,540.0,1145.5,0.0,654.8,1164.0,1,152.0,0,0,accel_zoom=0.936|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.971|bounds
137,1346.1,556.3,yolo,0.31,1486.7,540.0,1159.2,0.0,655.1,1164.5,1,163.4,0,0,accel_zoom=0.925|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.972|bounds
138,1378.7,552.7,yolo,0.31,1500.8,540.0,1173.2,0.0,655.3,1164.9,1,181.9,0,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.970|bounds
139,1410.2,549.3,yolo,0.31,1514.8,540.0,1187.2,0.0,655.3,1164.9,1,199.4,0,0,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.975|bounds
140,1436.8,546.8,interp,0.38,1528.1,540.0,1200.6,0.0,655.1,1164.6,1,212.7,0,0,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
141,1462.4,544.6,yolo,0.30,1540.5,540.0,1213.3,0.0,654.5,1163.5,1,225.9,0,1,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.973|bounds
142,1487.8,542.6,yolo,0.31,1551.7,540.0,1225.0,0.0,653.4,1161.6,1,240.1,0,0,accel_zoom=0.906|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.911|bounds
143,1508.0,541.5,interp,0.38,1561.6,540.0,1235.7,0.0,651.7,1158.6,1,250.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.870|bounds
144,1526.6,540.9,interp,0.38,1570.1,540.0,1245.4,0.0,649.3,1154.3,1,260.5,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.876|bounds
