frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
20,1033.3,924.5,interp,0.38,1082.4,540.0,753.6,0.0,657.5,1168.9,1,244.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
21,1019.8,916.7,interp,0.38,1072.0,540.0,743.3,0.0,657.5,1168.9,1,251.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=1.00|keepin_zoom=1.350|edge_zoom=0.750|bounds
22,1007.1,908.6,interp,0.38,1062.1,540.0,733.4,0.0,657.5,1168.9,1,249.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.96|keepin_zoom=1.350|edge_zoom=0.750|bounds
23,995.4,900.2,interp,0.38,1052.7,540.0,723.9,0.0,657.5,1168.9,1,246.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.92|keepin_zoom=1.350|edge_zoom=0.750|bounds
24,984.3,891.5,interp,0.38,1043.8,540.0,715.0,0.0,657.5,1168.9,1,244.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.87|keepin_zoom=1.350|edge_zoom=0.750|bounds
25,974.0,882.5,interp,0.38,1035.4,540.0,706.7,0.0,657.5,1168.9,1,242.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.82|keepin_zoom=1.350|edge_zoom=0.750|bounds
26,964.3,873.4,interp,0.38,1027.6,540.0,698.8,0.0,657.5,1168.9,1,240.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.77|keepin_zoom=1.350|edge_zoom=0.750|bounds
27,955.2,864.2,interp,0.38,1020.2,540.0,691.4,0.0,657.5,1168.9,1,239.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.72|keepin_zoom=1.350|edge_zoom=0.750|bounds
28,946.6,854.8,interp,0.38,1013.4,540.0,684.6,0.0,657.5,1168.9,1,237.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.67|keepin_zoom=1.350|edge_zoom=0.750|bounds
29,938.6,845.4,interp,0.38,1007.0,540.0,678.2,0.0,657.5,1168.9,1,235.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.62|keepin_zoom=1.350|edge_zoom=0.750|bounds
30,931.1,836.0,interp,0.38,1001.1,540.0,672.3,0.0,657.5,1168.9,1,234.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.57|keepin_zoom=1.350|edge_zoom=0.750|bounds
31,924.1,826.6,interp,0.38,995.6,540.0,666.9,0.0,657.5,1168.9,1,232.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.52|keepin_zoom=1.350|edge_zoom=0.750|bounds
32,917.6,817.3,interp,0.38,990.7,540.0,661.9,0.0,657.5,1168.9,1,230.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.48|keepin_zoom=1.350|edge_zoom=0.750|bounds
33,911.7,808.0,interp,0.38,986.1,540.0,657.4,0.0,657.5,1168.9,1,229.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.44|keepin_zoom=1.350|edge_zoom=0.750|bounds
34,906.2,798.9,interp,0.38,982.0,540.0,653.3,0.0,657.5,1168.9,1,228.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.40|keepin_zoom=1.350|edge_zoom=0.750|bounds
35,901.4,790.0,interp,0.38,978.4,540.0,649.7,0.0,657.5,1168.9,1,227.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.37|keepin_zoom=1.350|edge_zoom=0.750|bounds
36,897.1,781.3,interp,0.38,975.3,540.0,646.5,0.0,657.5,1168.9,1,225.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.33|keepin_zoom=1.350|edge_zoom=0.750|bounds
37,893.6,772.8,interp,0.38,972.6,540.0,643.8,0.0,657.5,1168.9,1,225.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.30|keepin_zoom=1.350|edge_zoom=0.757|bounds
38,890.7,764.7,interp,0.38,970.4,540.0,641.6,0.0,657.5,1168.9,1,224.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.27|keepin_zoom=1.350|edge_zoom=0.769|bounds
39,888.5,757.0,interp,0.38,968.7,540.0,639.9,0.0,657.5,1168.9,1,223.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.25|keepin_zoom=1.350|edge_zoom=0.780|bounds
40,887.3,749.7,interp,0.38,967.5,540.0,638.7,0.0,657.5,1168.9,1,223.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.23|keepin_zoom=1.350|edge_zoom=0.790|bounds
41,887.0,742.9,yolo,0.48,966.8,540.0,638.1,0.0,657.5,1168.9,1,224.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.21|keepin_zoom=1.350|edge_zoom=0.800|bounds
42,888.6,737.3,interp,0.38,966.6,540.0,637.9,0.0,657.5,1168.9,1,226.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.18|keepin_zoom=1.350|edge_zoom=0.808|bounds
43,891.1,732.3,interp,0.38,966.9,540.0,638.1,0.0,657.5,1168.9,1,228.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.16|keepin_zoom=1.350|edge_zoom=0.816|bounds
44,894.6,727.8,yolo,0.44,967.6,540.0,638.8,0.0,657.5,1168.9,1,231.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.14|keepin_zoom=1.350|edge_zoom=0.824|bounds
45,900.2,723.3,yolo,0.50,968.7,540.0,639.9,0.0,657.5,1168.9,1,235.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.12|keepin_zoom=1.350|edge_zoom=0.832|bounds
46,905.8,719.6,interp,0.38,970.1,540.0,641.3,0.0,657.5,1168.9,1,239.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.837|bounds
47,911.6,716.3,yolo,0.47,971.8,540.0,643.0,0.0,657.5,1168.9,1,243.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.841|bounds
48,917.3,713.7,interp,0.38,973.6,540.0,644.8,0.0,657.5,1168.9,1,247.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.845|bounds
49,923.0,711.4,interp,0.38,975.5,540.0,646.7,0.0,657.5,1168.9,1,251.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.848|bounds
50,928.4,709.6,yolo,0.51,977.3,540.0,648.5,0.0,657.5,1168.9,1,255.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.850|bounds
51,934.9,708.3,yolo,0.60,978.9,540.0,650.1,0.0,657.5,1168.9,1,260.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.853|bounds
52,940.1,707.5,yolo,0.68,980.2,540.0,651.4,0.0,657.5,1168.9,1,263.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.854|bounds
53,943.8,707.1,yolo,0.61,981.1,540.0,652.3,0.0,657.5,1168.9,1,266.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.855|bounds
54,944.5,706.2,interp,0.38,981.3,540.0,652.5,0.0,657.5,1168.9,1,267.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.846|bounds
55,943.6,705.2,interp,0.38,980.8,540.0,652.0,0.0,657.5,1168.9,1,266.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.848|bounds
56,941.0,704.3,interp,0.38,979.4,540.0,650.6,0.0,657.5,1168.9,1,265.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.854|bounds
57,936.7,703.3,interp,0.38,977.0,540.0,648.2,0.0,657.5,1168.9,1,263.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.857|bounds
58,930.6,702.2,interp,0.38,973.4,540.0,644.6,0.0,657.5,1168.9,1,261.2,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.858|bounds
59,922.5,700.9,interp,0.38,968.6,540.0,639.8,0.0,657.5,1168.9,1,257.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.859|bounds
60,912.3,699.6,interp,0.38,962.4,540.0,633.6,0.0,657.5,1168.9,1,253.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.861|bounds
61,899.8,698.0,interp,0.38,954.8,540.0,626.0,0.0,657.5,1168.9,1,249.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.862|bounds
62,884.7,696.2,interp,0.38,945.6,540.0,616.9,0.0,657.5,1168.9,1,243.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.863|bounds
63,866.8,694.1,interp,0.38,934.9,540.0,606.2,0.0,657.5,1168.9,1,235.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.865|bounds
64,845.7,691.8,yolo,0.64,922.7,540.0,593.9,0.0,657.5,1168.9,1,227.0,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.866|bounds
65,815.9,688.4,interp,0.50,908.9,540.0,580.1,0.0,657.5,1168.9,1,211.0,0,1,accel_zoom=0.924|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.869|bounds
66,783.7,684.8,interp,0.50,893.6,540.0,564.8,0.0,657.5,1168.9,1,194.1,0,1,accel_zoom=0.919|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.871|bounds
67,750.0,681.1,interp,0.50,876.7,540.0,548.0,0.0,657.5,1168.9,1,177.3,0,1,accel_zoom=0.916|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.873|bounds
68,715.3,677.3,interp,0.50,858.5,540.0,529.7,0.0,657.5,1168.9,1,160.8,0,1,accel_zoom=0.915|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.876|bounds
69,680.3,673.5,interp,0.50,838.9,540.0,510.2,0.0,657.5,1168.9,1,145.4,0,1,accel_zoom=0.915|shot_pb=1.00|flight_commit=1.00|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.878|bounds
70,645.5,669.7,interp,0.50,818.2,540.0,489.4,0.0,657.5,1168.9,1,131.3,0,1,accel_zoom=0.915|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.880|bounds
71,611.2,666.0,interp,0.50,796.2,540.0,467.5,0.0,657.5,1168.9,1,119.0,0,1,accel_zoom=0.915|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.882|bounds
72,578.0,662.5,interp,0.50,773.3,540.0,444.5,0.0,657.5,1168.9,1,108.7,0,1,accel_zoom=0.915|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.883|bounds
73,546.0,659.2,interp,0.50,749.5,540.0,420.7,0.0,657.5,1168.9,1,100.5,0,1,accel_zoom=0.915|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.885|bounds
74,515.5,656.1,interp,0.50,724.9,540.0,396.2,0.0,657.5,1168.9,1,94.6,0,1,accel_zoom=0.915|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.886|bounds
75,486.8,653.3,interp,0.50,699.8,540.0,371.1,0.0,657.5,1168.9,1,91.0,0,1,accel_zoom=0.915|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.888|bounds
76,460.0,650.8,interp,0.50,674.4,540.0,345.7,0.0,657.5,1168.9,1,89.6,0,1,accel_zoom=0.915|shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.889|bounds
77,435.3,648.5,interp,0.50,649.0,540.0,320.3,0.0,657.5,1168.9,1,90.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.890|bounds
78,412.6,646.6,interp,0.50,624.0,540.0,295.2,0.0,657.5,1168.9,1,92.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.891|bounds
79,392.1,645.0,interp,0.50,599.6,540.0,270.8,0.0,657.5,1168.9,1,96.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.891|bounds
80,373.7,643.7,interp,0.50,576.3,540.0,247.6,0.0,657.5,1168.9,1,101.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.894|bounds
81,357.5,642.8,interp,0.50,554.6,540.0,225.8,0.0,657.5,1168.9,1,106.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.894|bounds
82,343.3,642.2,interp,0.50,534.8,540.0,206.0,0.0,657.5,1168.9,1,112.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.894|bounds
83,330.9,642.0,yolo,0.45,517.3,540.0,188.5,0.0,657.5,1168.9,1,117.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.877|bounds
84,319.7,642.4,interp,0.38,502.4,540.0,173.7,0.0,657.5,1168.9,1,121.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.892|bounds
85,309.9,643.1,interp,0.38,490.5,540.0,161.7,0.0,657.5,1168.9,1,123.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.889|bounds
86,301.5,644.0,yolo,0.46,481.7,540.0,152.9,0.0,657.5,1168.9,1,123.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.884|bounds
87,292.8,646.1,yolo,0.43,476.1,540.0,147.3,0.0,657.5,1168.9,1,120.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.883|bounds
88,289.2,646.3,interp,0.38,473.8,540.0,145.0,0.0,657.5,1168.9,1,119.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.872|bounds
89,287.1,646.3,interp,0.38,474.6,540.0,145.9,0.0,657.5,1168.9,1,116.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.889|bounds
90,279.1,649.6,interp,0.38,478.6,540.0,149.9,0.0,657.5,1168.9,1,104.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.876|bounds
91,278.6,649.7,interp,0.38,485.5,540.0,156.7,0.0,657.5,1168.9,1,97.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.879|bounds
92,281.2,648.9,interp,0.38,494.9,540.0,166.1,0.0,657.5,1168.9,1,90.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.889|bounds
93,287.0,646.8,interp,0.38,506.5,540.0,177.8,0.0,657.5,1168.9,1,84.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.890|bounds
94,296.3,643.4,interp,0.38,520.0,540.0,191.2,0.0,657.5,1168.9,1,80.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.892|bounds
95,326.4,630.8,interp,0.38,534.7,540.0,206.0,0.0,657.5,1168.9,1,95.7,0,0,accel_zoom=0.926|shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.910|bounds
96,341.4,625.3,interp,0.38,550.4,540.0,221.6,0.0,657.5,1168.9,1,95.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.910|bounds
97,356.3,620.2,interp,0.38,566.4,540.0,237.7,0.0,657.5,1168.9,1,93.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.876|bounds
98,370.9,615.4,interp,0.38,582.4,540.0,253.7,0.0,657.5,1168.9,1,92.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.878|bounds
99,385.4,610.8,interp,0.38,598.1,540.0,269.3,0.0,657.5,1168.9,1,91.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.879|bounds
100,399.4,606.6,interp,0.38,613.0,540.0,284.3,0.0,657.5,1168.9,1,90.4,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.880|bounds
101,413.1,602.8,interp,0.38,627.0,540.0,298.3,0.0,657.5,1168.9,1,90.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.881|bounds
102,426.3,599.4,interp,0.38,639.9,540.0,311.1,0.0,657.5,1168.9,1,90.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.881|bounds
103,438.9,596.4,interp,0.38,651.5,540.0,322.7,0.0,657.5,1168.9,1,91.4,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.910|bounds
104,450.8,593.8,interp,0.38,661.7,540.0,332.9,0.0,657.5,1168.9,1,93.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.918|bounds
105,461.9,591.8,interp,0.38,670.4,540.0,341.7,0.0,657.5,1168.9,1,95.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.910|bounds
106,472.0,590.4,interp,0.38,677.6,540.0,348.8,0.0,657.5,1168.9,1,98.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.917|bounds
107,481.1,589.7,yolo,0.32,683.0,540.0,354.3,0.0,657.5,1168.9,1,102.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.909|bounds
108,488.0,590.3,interp,0.38,686.7,540.0,357.9,0.0,657.5,1168.9,1,105.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.909|bounds
109,493.8,591.6,interp,0.38,688.5,540.0,359.7,0.0,657.5,1168.9,1,109.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.907|bounds
110,498.4,593.6,interp,0.38,688.3,540.0,359.6,0.0,657.5,1168.9,1,114.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.898|bounds
111,502.0,596.1,interp,0.38,686.2,540.0,357.5,0.0,657.5,1168.9,1,119.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.908|bounds
112,504.4,599.1,interp,0.38,682.3,540.0,353.5,0.0,657.5,1168.9,1,126.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.882|bounds
113,505.8,602.7,interp,0.38,676.5,540.0,347.8,0.0,657.5,1168.9,1,133.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.876|bounds
114,506.1,606.7,interp,0.38,669.3,540.0,340.5,0.0,657.5,1168.9,1,140.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.872|bounds
115,505.3,611.2,interp,0.38,660.9,540.0,332.1,0.0,657.5,1168.9,1,148.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.871|bounds
116,503.2,616.2,interp,0.38,651.6,540.0,322.8,0.0,657.5,1168.9,1,155.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.871|bounds
117,499.9,621.6,interp,0.38,641.8,540.0,313.0,0.0,657.5,1168.9,1,162.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.871|bounds
118,495.2,627.6,yolo,0.31,632.0,540.0,303.2,0.0,657.5,1168.9,1,167.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.871|bounds
119,487.5,634.4,interp,0.38,622.4,540.0,293.6,0.0,657.5,1168.9,1,169.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.872|bounds
120,478.6,641.6,interp,0.38,613.4,540.0,284.6,0.0,657.5,1168.9,1,169.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.892|bounds
121,468.6,649.2,interp,0.38,605.1,540.0,276.3,0.0,657.5,1168.9,1,167.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.869|bounds
122,457.6,657.1,interp,0.38,597.5,540.0,268.8,0.0,657.5,1168.9,1,164.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.886|bounds
123,445.9,665.2,interp,0.38,590.7,540.0,262.0,0.0,657.5,1168.9,1,159.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.883|bounds
124,433.6,673.5,interp,0.38,584.6,540.0,255.9,0.0,657.5,1168.9,1,153.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.880|bounds
