frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
25,559.2,546.6,hold,0.30,567.3,540.0,278.4,26.3,578.0,1027.5,1,295.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
26,559.3,546.7,hold,0.30,567.3,540.0,278.7,26.9,577.3,1026.2,1,296.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
27,559.4,546.7,hold,0.30,567.3,540.0,279.0,27.4,576.6,1025.1,1,296.1,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
28,559.5,546.7,hold,0.30,567.3,540.0,279.3,28.0,576.1,1024.1,1,296.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
29,559.6,546.7,hold,0.30,567.3,540.0,279.6,28.4,575.5,1023.2,1,296.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
30,559.7,546.7,hold,0.30,567.3,540.0,279.8,28.8,575.1,1022.4,1,296.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
31,559.9,546.7,hold,0.30,567.3,540.0,280.0,29.2,574.7,1021.6,1,296.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
32,560.0,546.7,hold,0.30,567.3,540.0,280.2,29.5,574.3,1021.0,1,296.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
33,560.2,546.8,hold,0.30,567.3,540.0,280.4,29.8,574.0,1020.4,1,296.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
34,560.5,546.8,hold,0.30,567.3,540.0,280.5,30.1,573.7,1019.9,1,297.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
35,560.7,546.8,hold,0.30,567.3,540.0,280.6,30.3,573.4,1019.4,1,297.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
36,561.0,546.8,hold,0.30,567.3,540.0,280.8,30.5,573.2,1019.0,1,297.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
37,561.3,546.9,hold,0.30,567.3,540.0,280.9,30.7,572.9,1018.6,1,298.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
38,561.7,546.9,hold,0.30,567.3,540.0,281.0,30.9,572.7,1018.2,1,298.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
39,562.1,547.0,hold,0.30,567.3,540.0,281.1,31.0,572.6,1017.9,1,298.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
40,562.5,547.0,hold,0.30,567.3,540.0,281.1,31.2,572.4,1017.6,1,299.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
41,563.1,547.1,hold,0.30,567.4,540.0,281.2,31.3,572.3,1017.4,1,299.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
42,563.7,547.1,hold,0.30,567.4,540.0,281.3,31.4,572.2,1017.3,1,300.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
43,564.3,547.2,hold,0.30,567.4,540.0,281.3,31.4,572.2,1017.2,1,300.9,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
44,565.1,547.3,hold,0.30,567.4,540.0,281.3,31.4,572.2,1017.3,1,301.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
45,566.0,547.4,hold,0.30,567.5,540.0,281.3,31.3,572.3,1017.5,1,302.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
46,567.0,547.5,hold,0.30,567.6,540.0,281.3,31.1,572.5,1017.9,1,303.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
47,568.1,547.6,hold,0.30,567.7,540.0,281.3,30.8,572.9,1018.4,1,303.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
48,569.4,547.8,hold,0.30,568.0,540.0,281.3,30.4,573.3,1019.2,1,302.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
49,570.9,547.9,hold,0.30,568.4,540.0,281.5,29.9,573.9,1020.2,1,301.5,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
50,572.6,548.1,hold,0.30,569.0,540.0,281.7,29.2,574.6,1021.5,1,300.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
51,574.5,548.3,hold,0.30,569.8,540.0,282.1,28.5,575.5,1023.1,1,299.3,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
52,576.6,548.5,hold,0.30,571.0,540.0,282.9,27.7,576.4,1024.7,1,298.4,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
53,579.1,548.8,hold,0.30,572.7,540.0,284.0,26.8,577.3,1026.4,1,297.6,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
54,581.9,549.1,hold,0.30,574.9,540.0,285.8,26.0,578.2,1027.9,1,297.0,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
55,585.0,549.4,hold,0.30,577.7,540.0,288.3,25.4,579.0,1029.3,1,296.7,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
56,588.6,549.8,hold,0.30,581.4,540.0,291.6,24.9,579.5,1030.2,1,296.8,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
57,592.7,550.3,hold,0.30,585.9,540.0,296.0,24.6,579.8,1030.8,1,297.2,0,0,conf_zoom=0.73|conf_speed=0.85|bounds
58,597.4,550.8,hold,0.30,591.5,540.0,301.4,24.4,580.1,1031.2,1,298.1,0,0,conf_zoom=0.73|conf_speed=0.85|edge_zoom=0.993|bounds
59,602.7,551.4,yolo,0.45,598.1,540.0,308.0,24.2,580.3,1031.6,1,299.4,0,0,conf_zoom=0.75|conf_speed=0.86|edge_zoom=0.990|bounds
60,608.7,552.0,yolo,0.45,605.9,540.0,315.6,23.9,580.7,1032.3,1,301.2,0,0,conf_zoom=0.77|conf_speed=0.87|edge_zoom=0.987|bounds
61,615.7,552.8,yolo,0.45,614.9,540.0,324.2,23.2,581.4,1033.7,1,303.2,0,0,flight_commit=0.09|conf_zoom=0.93|conf_speed=0.96|edge_zoom=0.984|bounds
62,623.7,553.6,yolo,0.42,625.1,540.0,333.7,22.0,582.8,1036.1,1,302.6,0,0,flight_commit=0.24|conf_zoom=0.97|conf_speed=0.99|edge_zoom=0.981|bounds
63,632.5,554.6,yolo,0.37,636.4,540.0,343.9,20.1,584.9,1039.9,1,300.1,0,0,flight_commit=0.40|edge_zoom=0.980|bounds
64,643.3,555.8,interp,0.50,648.8,540.0,354.8,17.4,587.9,1045.2,1,298.5,0,0,flight_commit=0.63|edge_zoom=0.978|bounds
65,654.9,557.0,interp,0.50,662.2,540.0,366.3,14.0,591.8,1052.0,1,296.7,0,0,flight_commit=0.84|edge_zoom=0.976|bounds
66,667.1,558.4,interp,0.50,676.3,540.0,378.1,9.9,596.4,1060.3,1,294.8,0,0,flight_commit=1.00|person_ctx=4|edge_zoom=0.975|bounds
67,680.0,559.8,interp,0.50,691.2,540.0,390.3,5.2,601.7,1069.6,1,292.8,0,0,flight_commit=1.00|edge_zoom=0.974|bounds
68,693.2,561.3,interp,0.50,706.4,540.0,402.8,0.2,607.3,1079.6,1,290.8,0,0,shot_pb=0.40|flight_commit=1.00|person_ctx=4|edge_zoom=0.977|bounds
69,706.9,562.9,interp,0.50,722.0,540.0,415.5,0.0,613.0,1089.8,1,288.9,0,0,shot_pb=0.60|flight_commit=1.00|edge_zoom=0.971|bounds
70,720.9,564.4,interp,0.50,737.5,540.0,428.2,0.0,618.6,1099.7,1,287.4,0,0,shot_pb=0.80|flight_commit=1.00|person_ctx=4|edge_zoom=0.969|bounds
71,735.0,566.0,interp,0.50,753.0,540.0,441.1,0.0,623.8,1109.0,1,286.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.965|bounds
72,749.4,567.6,interp,0.50,768.2,540.0,453.9,0.0,628.6,1117.4,1,285.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.964|bounds
73,763.8,569.2,interp,0.50,782.9,540.0,466.6,0.0,632.7,1124.7,1,284.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.963|bounds
74,778.3,570.9,interp,0.50,797.2,540.0,479.1,0.0,636.1,1130.9,1,285.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.963|bounds
75,792.8,572.5,interp,0.50,810.8,540.0,491.3,0.0,639.0,1136.0,1,286.0,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.961|bounds
76,807.3,574.1,interp,0.50,824.0,540.0,503.3,0.0,641.4,1140.2,1,287.3,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.958|bounds
77,821.7,575.8,interp,0.50,836.6,540.0,515.0,0.0,643.2,1143.5,1,289.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.963|bounds
78,836.0,577.4,interp,0.50,848.7,540.0,526.3,0.0,644.7,1146.1,1,291.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.959|bounds
79,850.2,579.0,interp,0.50,860.3,540.0,537.4,0.0,645.9,1148.2,1,293.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.959|bounds
80,864.3,580.6,interp,0.50,871.6,540.0,548.2,0.0,646.8,1149.8,1,296.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.958|bounds
81,878.2,582.1,interp,0.50,882.6,540.0,558.8,0.0,647.4,1151.0,1,299.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.955|bounds
82,892.0,583.7,interp,0.50,893.2,540.0,569.3,0.0,647.9,1151.8,1,302.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.960|bounds
83,905.6,585.2,interp,0.50,903.7,540.0,579.5,0.0,648.3,1152.5,1,302.1,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.956|bounds
84,919.0,586.7,interp,0.50,913.9,540.0,589.6,0.0,648.6,1153.0,1,298.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.956|bounds
85,932.1,588.2,interp,0.50,923.9,540.0,599.4,0.0,648.9,1153.6,1,295.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.955|bounds
86,945.1,589.7,interp,0.50,933.7,540.0,609.1,0.0,649.1,1154.0,1,292.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.951|bounds
87,957.8,591.1,interp,0.50,943.2,540.0,618.5,0.0,649.4,1154.4,1,289.4,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.957|bounds
88,970.3,592.5,interp,0.50,952.5,540.0,627.7,0.0,649.6,1154.9,1,286.2,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.953|bounds
89,982.5,593.9,interp,0.50,961.6,540.0,636.7,0.0,649.8,1155.3,1,283.1,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.952|bounds
90,994.5,595.3,interp,0.50,970.4,540.0,645.4,0.0,650.1,1155.7,1,279.9,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.952|bounds
91,1006.2,596.6,interp,0.50,979.0,540.0,653.9,0.0,650.3,1156.2,1,276.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.947|bounds
92,1017.7,597.9,interp,0.50,987.4,540.0,662.1,0.0,650.6,1156.6,1,273.7,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.955|bounds
93,1028.9,599.1,interp,0.50,995.6,540.0,670.2,0.0,650.8,1157.0,1,270.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.950|bounds
94,1039.8,600.4,interp,0.50,1003.6,540.0,678.0,0.0,651.1,1157.5,1,267.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.949|bounds
95,1050.5,601.6,interp,0.50,1011.4,540.0,685.7,0.0,651.4,1158.0,1,264.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.953|bounds
96,1060.9,602.7,interp,0.50,1019.2,540.0,693.3,0.0,651.7,1158.5,1,262.3,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.949|bounds
97,1071.0,603.9,interp,0.50,1026.8,540.0,700.8,0.0,652.0,1159.1,1,259.8,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.948|bounds
98,1080.8,605.0,interp,0.50,1034.3,540.0,708.1,0.0,652.3,1159.7,1,257.5,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.952|bounds
99,1090.3,606.1,interp,0.50,1041.7,540.0,715.4,0.0,652.7,1160.4,1,255.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.948|bounds
100,1099.5,607.1,interp,0.50,1049.1,540.0,722.5,0.0,653.1,1161.1,1,253.6,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.946|bounds
101,1108.5,608.1,interp,0.50,1056.4,540.0,729.6,0.0,653.6,1161.9,1,251.9,0,1,shot_pb=1.00|flight_commit=1.00|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.951|bounds
102,1117.2,609.1,interp,0.50,1063.6,540.0,736.6,0.0,654.0,1162.7,1,250.4,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.947|bounds
103,1125.6,610.0,interp,0.50,1070.8,540.0,743.5,0.0,654.5,1163.5,1,249.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.944|bounds
104,1133.7,610.9,interp,0.50,1077.8,540.0,750.3,0.0,655.0,1164.4,1,248.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.950|bounds
105,1141.5,611.8,interp,0.50,1084.7,540.0,757.0,0.0,655.4,1165.2,1,247.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.946|bounds
106,1149.0,612.6,interp,0.50,1091.4,540.0,763.4,0.0,655.8,1165.9,1,246.4,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.944|bounds
107,1156.2,613.4,interp,0.50,1097.8,540.0,769.7,0.0,656.2,1166.6,1,245.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.949|bounds
108,1163.1,614.1,interp,0.50,1104.0,540.0,775.7,0.0,656.5,1167.2,1,244.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.945|bounds
109,1169.7,614.9,interp,0.50,1109.9,540.0,781.5,0.0,656.8,1167.7,1,244.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.944|bounds
110,1176.0,615.6,interp,0.50,1115.5,540.0,787.0,0.0,657.0,1168.0,1,243.5,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.944|bounds
111,1182.0,616.2,interp,0.50,1120.7,540.0,792.1,0.0,657.2,1168.3,1,242.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.938|bounds
112,1187.8,616.8,interp,0.50,1125.6,540.0,796.9,0.0,657.3,1168.5,1,241.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.947|bounds
113,1193.2,617.4,interp,0.50,1130.1,540.0,801.4,0.0,657.4,1168.7,1,240.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.944|bounds
114,1198.3,617.9,interp,0.50,1134.3,540.0,805.6,0.0,657.4,1168.8,1,240.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.941|bounds
115,1203.1,618.4,interp,0.50,1138.1,540.0,809.4,0.0,657.5,1168.9,1,239.0,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.947|bounds
116,1207.6,618.8,interp,0.50,1141.5,540.0,812.8,0.0,657.5,1168.9,1,237.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.943|bounds
117,1211.8,619.2,interp,0.50,1144.6,540.0,815.8,0.0,657.5,1168.9,1,236.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.940|bounds
118,1215.7,619.6,interp,0.50,1147.2,540.0,818.5,0.0,657.5,1168.9,1,235.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.946|bounds
119,1219.3,619.9,interp,0.50,1149.3,540.0,820.6,0.0,657.5,1168.9,1,234.0,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.943|bounds
120,1222.6,620.1,interp,0.50,1150.9,540.0,822.1,0.0,657.5,1168.9,1,232.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.939|bounds
121,1225.5,620.3,interp,0.50,1151.7,540.0,822.9,0.0,657.5,1168.9,1,230.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.946|bounds
122,1228.2,620.5,interp,0.50,1151.6,540.0,822.8,0.0,657.5,1168.9,1,227.4,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.944|bounds
123,1230.5,620.6,interp,0.50,1150.6,540.0,821.8,0.0,657.5,1168.9,1,224.1,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.938|bounds
124,1232.5,620.6,interp,0.50,1148.3,540.0,819.6,0.0,657.5,1168.9,1,219.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.945|bounds
125,1234.2,620.6,interp,0.50,1144.9,540.0,816.1,0.0,657.5,1168.9,1,214.7,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.947|bounds
126,1235.5,620.5,interp,0.50,1140.0,540.0,811.3,0.0,657.5,1168.9,1,208.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.937|bounds
127,1236.5,620.3,interp,0.50,1133.8,540.0,805.1,0.0,657.5,1168.9,1,201.3,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.946|bounds
128,1237.2,620.1,interp,0.50,1126.4,540.0,797.6,0.0,657.5,1168.9,1,193.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.958|bounds
129,1237.5,619.7,interp,0.50,1117.7,540.0,789.0,0.0,657.5,1168.9,1,184.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.970|bounds
130,1237.4,619.3,interp,0.50,1108.2,540.0,779.5,0.0,657.5,1168.9,1,174.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.986|bounds
131,1237.0,618.8,yolo,0.30,1098.1,540.0,769.3,0.0,657.5,1168.9,1,165.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.974|bounds
132,1235.9,618.1,interp,0.38,1087.7,540.0,759.0,0.0,657.5,1168.9,1,155.8,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.966|bounds
133,1234.5,617.2,interp,0.38,1077.4,540.0,748.7,0.0,657.5,1168.9,1,146.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.965|bounds
134,1232.9,616.3,interp,0.38,1067.5,540.0,738.8,0.0,657.5,1168.9,1,138.6,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.944|bounds
135,1231.2,615.4,interp,0.38,1058.4,540.0,729.6,0.0,657.5,1168.9,1,131.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.964|bounds
136,1229.4,614.4,interp,0.38,1050.1,540.0,721.3,0.0,657.5,1168.9,1,124.7,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.943|bounds
137,1227.7,613.4,interp,0.38,1042.9,540.0,714.1,0.0,657.5,1168.9,1,119.2,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.949|bounds
138,1226.0,612.4,yolo,0.31,1036.7,540.0,707.9,0.0,657.5,1168.9,1,114.7,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|pb_zfit|edge_zoom=0.967|bounds
139,1225.5,611.4,interp,0.38,1031.4,540.0,702.7,0.0,657.5,1168.9,1,109.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
140,1224.9,610.4,interp,0.38,1027.1,540.0,698.3,0.0,657.5,1168.9,1,106.2,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|bounds
141,1224.2,609.4,interp,0.38,1023.3,540.0,694.5,0.0,657.5,1168.9,1,103.1,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.993|bounds
142,1223.1,608.5,yolo,0.30,1019.9,540.0,691.1,0.0,657.5,1168.9,1,100.8,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.962|bounds
143,1219.1,608.0,interp,0.38,1016.6,540.0,687.8,0.0,657.5,1168.9,1,101.5,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.949|bounds
144,1214.8,607.4,interp,0.38,1013.1,540.0,684.4,0.0,657.5,1168.9,1,102.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.955|bounds
145,1217.6,606.3,interp,0.38,1009.2,540.0,680.4,0.0,657.5,1168.9,1,95.6,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.965|bounds
146,1214.7,605.7,interp,0.38,1004.6,540.0,675.9,0.0,657.5,1168.9,1,93.9,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.958|bounds
147,1210.3,605.4,interp,0.38,999.2,540.0,670.4,0.0,657.5,1168.9,1,92.9,0,1,shot_pb=1.00|flight_commit=1.00|pb_zfit|keepin_prop=0.01|keepin_zoom=1.350|edge_zoom=0.951|bounds
148,1204.5,605.2,interp,0.38,992.8,540.0,664.1,0.0,657.5,1168.9,1,92.3,0,0,shot_pb=1.00|flight_commit=1.00|pb_zfit|edge_zoom=0.953|bounds
